id,CT,HarNgn3
806463081,+6*16/14-10*17/11,1.3932961014556149
724443034,+4*15/29+9*24/2,1.3931247794392985
89960823,+9+9+14+30-2-3,1.3930955392757431
1203004423,+25*31/14-17*25/13,1.3930231850387889
92352536,+9+14+30-5-13-21,1.393006722848975
1509950637,+4*4*16*28/11/12,1.3928376659694703
78170948,+7+14+15+23+30-5,1.392799993588862
1151552074,+20*29/12-29*29/24,1.392721154893089
1275374446,-1*10/11-26*32/17,1.3927182450327986
5852803,+7+14+28-0-5,1.3926025124221788
120314293,+14+20+20+31-2-5,1.3925653391581676
182179295,+0*22+9*20-3*12,1.3925345330347034
1018297427,+13*18/8-24*31/15,1.3924518505578642
1018286817,+13*18/8-7*33/15,1.3924311546072132
1016029897,+13*16/8-7*30/15,1.3924311546072132
78359092,+7+14+25-22-22-22,1.392341437701097
1507319017,+3*9*20*31/5/22,1.3923326596450123
899602049,+9*9/2+17*31/22,1.3923294924842045
955674518,+10*31/2-26*29/10,1.3923246736651187
95032311,+9+25-2-13-28-29,1.3923238681137706
95032309,+9+25-2-13-27-34,1.3923238681137706
550309237,+0*31/14-1*17/9,1.392282490759036
118529625,+14+14+17-2-13-21,1.3922240615925914
967282142,+11*17*30-10*26*33,1.3921168431477966
1510046511,+4*4*24*29*31/11,1.3920276010998582
1538436953,+14*19*19*25*27/11,1.391989995892561
1219434839,+28*28/31-4*21/1,1.3919858173119264
1495684562,+1*6*12*28*28*33,1.3919381777625988
78408496,+7+14+30-5-32-34,1.3919053957316136
78360750,+7+14+26+27-5-28,1.3919053957316136
5415019,+0+7+9+25-10-10,1.3918212595026598
78148179,+7+14+14+25-2-13,1.3916766661188016
52932635,+4+14+25+26-3-5,1.3916726832481492
1512116491,+4*10*24*27*29/11,1.391644679395723
818127108,+6*25/10+24*33/29,1.391503161358868
783406805,+5*28/19+9*24/2,1.391493654315734
182183119,+0*22+9*24-2*6,1.391474639745373
118585689,+14+14+20+30-3-11,1.391390780020653
118681675,+14+14+26-2-13-24,1.3912902727923369
118721540,+14+14+30+31-2-13,1.3912600981825989
93348841,+9+17-2-2-5-13,1.3911480790747013
90777706,+9+10-3-7-12-34,1.39112499282909
850519645,+7*22/3-26*29/10,1.3911165956004767
1503812465,+2*16*27*33/11/34,1.390958633547198
1513529105,+4*18*27*28*30/11,1.3908155500038208
92253831,+9+14+22+30-10-13,1.390651495183256
1087939658,+16*26/14-9*20/11,1.3905818726337424
49560848,+4+7+14+23+33-5,1.3905207762489995
1535677918,+12*19*19*27/11/34,1.390517947549733
92320049,+9+14+27+33-5-10,1.3903780064416116
175247127,+0*13+9*18-12*19,1.3903185117784018
1519407936,+6*9*17*31/3/12,1.3903137381133317
1510058514,+4*4*26*27*28/11,1.3903034750106862
348182617,+9*24-12*21-18*29,1.3902605468243288
715035910,+4*9/19-21*28/17,1.390251930270257
806454691,+6*16/14-1*24/11,1.39022968245345
809180704,+6*18/14-9*24/11,1.39022968245345
1501315191,+2*6*18*25*27/11,1.390228259685974
1544533310,+24*29*30*30*34/27,1.390160224732837
1004975464,+12*27/33-4*12/1,1.3899907187287033
78178283,+7+14+15+33+34-5,1.3899814398037456
1510567330,+4*6*7*24/2/16,1.3899554094902589
809173140,+6*18/14-1*31/11,1.3899490533186942
78407008,+7+14+30-2-10-13,1.389938021144778
118704967,+14+14+28-2-13-22,1.3899215107174518
118780651,+14+14-2-13-23-34,1.3899215107174518
598684776,+1*27/20-1*31/8,1.3898821818791898
121984454,+14+30+33-1-5-13,1.3898701815444678
512242139,+0*7/16+9*24/2,1.3898246781782082
366750781,+11*17-1*10-5*31,1.3898015257985814
218208641,+2*4+10*31-2*3,1.389709524673437
893043086,+8*29/13-2*27/1,1.3897057593794016
921730950,+9*26/33+9*29/13,1.3896856984539858
1500504176,+2*4*18*28*29/11,1.389655651493785
911292672,+9*18/2-0*22/8,1.3896402958316367
49558836,+4+7+14+21+30-5,1.3896291029494088
346215469,+9*20-3*12-24*26,1.3895892928935285
911304036,+9*18/2-12*24/8,1.3895292756176556
918930581,+9*24/16-6*21/20,1.389488737043971
743774086,+4*29/33-26*29/10,1.389345030269533
918503322,+9*24/2+17*29/26,1.3892673018661963
807946766,+6*17/19+9*24/2,1.3892673018661963
53012752,+4+14+33+33-5-22,1.3892669990139035
737408789,+4*25*34-2*3*8,1.3892192517179835
913751293,+9*20/2-5*7/8,1.3891639357713612
394019182,+14*20-3*12-13*24,1.3891060086978653
177031935,+0*15+24*34+31*33,1.3890947779079894
574823799,+1*12*28-3*10*21,1.3890827740157718
49566961,+4+7+14+31-0-5,1.3890437812044527
92422362,+9+14-7-13-13-23,1.3889911382532445
6543354,+0+9+11+33-2-30,1.3889529563580785
6544960,+0+9+11-2-5-28,1.3889529563580785
6545336,+0+9+11-2-31-32,1.3889529563580785
122269113,+14+33-5-10-21-31,1.3889487069659932
78350551,+7+14+25+30+31-10,1.3889221687207012
858255401,+7*28/17-1*30/27,1.3888627639309523
78320310,+7+14+23+25+33-10,1.388852623360786
92388372,+9+14-0-5-13-32,1.3888312205699829
818122247,+6*25/10+15*21/29,1.3887923579097632
1520250914,+6*12*29*30*30/27,1.388789025548619
1519682506,+6*10*18*18*29/11,1.3887702850057582
911701042,+9*18/16+12*30/2,1.3887291486756863
197217428,+1*8+9*14-13*14,1.388701558722895
343383393,+9*14-3*13-9*13,1.388701558722895
343231610,+9*14+19*28-13*14,1.388701558722895
127169573,+16+16+30-2-19-19,1.3886961940940812
127343499,+16+17+20+30-2-19,1.3886961940940812
130720008,+17+17+20+20+30-2,1.3886961940940812
697165885,+3*28/2-21*29/1,1.3886499042506468
6810215,+0+9+24-2-27-32,1.3885494936000855
92097033,+9+14+14+31-5-5,1.388497380840435
804954900,+6*15/11+6*19/14,1.3884524723002205
1510071451,+4*4*28*30/11/34,1.3884064000746357
53027830,+4+14-0-3-5-22,1.3883877157222189
92101746,+9+14+14-5-7-21,1.3883848494894862
736648026,+4*24/16-2*8/20,1.3883728564816198
918504538,+9*24/2+19*33/18,1.3883241980465133
903640110,+9*12/2-3*22/27,1.388250271202587
93055634,+9+16-2-3-13-19,1.3881604404337176
888078491,+8*25/2-13*20/0,1.3880375803291858
76045964,+7+9+14+33-13-21,1.3879564318018
918925741,+9*24/16-1*30/3,1.3878707946915814
3692554,+0+4+14-2-13-13,1.3878498745720556
1196955634,+24*33/30-4*22/34,1.3878255919963762
1511874764,+4*9*29*33*33/0,1.3877511569180705
1521241937,+6*19*24*25*29/11,1.387748456455452
1914186,+4*19*27/11,1.3876647901928891
1510007353,+4*4*20*28/11/33,1.3876549687473738
52894161,+4+14+22+30-2-13,1.387577293461837
1500465600,+2*4*16*18*27/11,1.3875216333408638
1504048703,+2*18*27*30/11/34,1.387516063572678
1540207395,+16*16*27*31/11/34,1.3874687516287592
911062425,+9*18*20-12*16*20,1.3874679466284183
1506321056,+3*6*19*28*29/11,1.3873457478857367
795865935,+6*9*20-3*6*8,1.3873148415552736
1041679154,+14*19/16-9*13/0,1.3872739038574184
94929062,+9+25+25-3-7-22,1.3872562060239697
806441629,+6*16/14+9*23/11,1.3872241435133263
1530160884,+9*24*25*27*34/19,1.387192588016973
1512868447,+4*14*16*18*28/11,1.387172290314746
121550336,+14+26-1-5-10-21,1.3871072337457873
1512550268,+4*12*20*28*29/11,1.387077850895292
122268958,+14+33-5-10-11-29,1.3870585378471767
121570968,+14+26-5-10-11-31,1.3870585378471767
122025573,+14+30-5-10-11-34,1.3870585378471767
94522024,+9+22-2-2-4-13,1.3870154004287925
1496497328,+1*8*20*27/3/34,1.3868740816001357
1509806011,+4*4*10*11/7/17,1.3868737846970691
517381101,+0*10/12-9*24/34,1.386796989385171
1209607069,+26*30/33-5*31/11,1.386735953265303
1508971796,+3*18*19*29/11/12,1.3867138151512293
398101930,+14*31-19*22-30*34,1.3864573567255962
1496409267,+1*8*14*27/19/29,1.386419015959175
270285247,+4*20+10*25-3*12,1.3863443699662972
717822643,+4*11/10-25*32/17,1.3863081795677323
738317877,+4*25/26-10*22/11,1.3863057334274025
1488726762,+0*4*11*16*21/17,1.3863009296318392
1505465144,+3*4*16*27/11/34,1.3862932829218164
1227523554,+29*33/25-19*34/1,1.3862517580363234
742976710,+4*29/11+6*16/14,1.3862317732232758
1047491219,+14*25*31-0*16*22,1.3862247018144251
1018288866,+13*18/8-10*17/15,1.386178844514188
345515528,+9*19+14*20-12*12,1.386172942297363
1540541425,+16*19*27*28*33/11,1.386157271222532
1162415515,+21*27/33-26*29/10,1.3860378892579537
74953099,+7+7+14+28-13-15,1.3859500231945077
74952327,+7+7+14+27-13-17,1.3859500231945077
1513279072,+4*16*25*27*29/11,1.385883463595326
1504146575,+2*19*27*31/11/34,1.3858742407255475
78366777,+7+14+26-2-13-28,1.3857807322122235
731175674,+4*20/16-3*6/0,1.3857684248974522
92312232,+9+14+26-5-13-24,1.3855781132107736
569469585,+1*8/34+3*33/21,1.3855376609751608
1529107451,+9*14*16*24/2/25,1.3855323135089497
1491413880,+0*12*19*25*27/11,1.3855047815196797
810510648,+6*19/14-0*17/11,1.3854627344567425
1513471730,+4*18*20*25*29/11,1.3854382724672158
1275365881,-1*10/11-11*13/16,1.385434020704157
1503977715,+2*18*19*25*28/11,1.385412589755581
1541903927,+18*18*27*33/11/34,1.3852442267118283
1544434167,+24*25*26*27*34/21,1.3852232675931735
1496519166,+1*8*22*29/3/34,1.385132148906398
1512594495,+4*12*25*28/11/14,1.3850927292730997
47673508,+4+4+14-3-5-32,1.3850461603655766
266625039,+4*14+12*29-4*12,1.3850370380102976
50618385,+4+9+14+18-13-19,1.3849557960223706
809180175,+6*18/14-8*34/11,1.3849421434967637
78288416,+7+14+21+23-5-34,1.3849123594410495
49858765,+4+7-0-10-13-13,1.3848942787120062
91113409,+9+11+25+25-3-10,1.3848889514076503
92304992,+9+14+26+27-5-31,1.3848421681555725
1504036361,+2*18*25*29*30/11,1.3848272201772036
50614595,+4+9+14+15-5-13,1.3848036346819836
1503991082,+2*18*20*27*28/11,1.384774168596333
1540432030,+16*18*25*27*28/11,1.3847588139423448
1056147665,+14*33/30-12*13/18,1.38473713331959
892712415,+8*29/2+26*30/33,1.384637119042128
1509972972,+4*4*18*19/11/34,1.3845735429939685
650587604,+2*28/22+6*25/10,1.3845639145385604
1479038832,-20*26/30-26*29/10,1.3845416884757076
1567572659,-3*16*28*31/8/27,1.3845352503809532
303066492,+6*17+14*24-2*24,1.3844654992208807
121479423,+14+26+27-5-10-22,1.3844537608602474
718363852,+4*11/26-5*17/1,1.3844533589355144
255151667,+3*27+8*9-2*13,1.3844440831750429
1512912882,+4*14*19*20*29/11,1.3844274317859486
78338584,+7+14+24+31-5-17,1.3843727902578329
818118044,+6*25/10+9*29/22,1.3843724386604574
568615092,+1*8/12-15*28/29,1.3843607493320622
1488861767,+0*4*18*25*27/11,1.384326714946169
1540468914,+16*19*19*22*27/11,1.3842953920842551
1195338860,+24*31/26-24*25/9,1.3842439526724395
6883428,+0+9+31-2-7-27,1.3841509511692902
6545063,+0+9+11-2-10-29,1.3841509511692902
302922148,+6*17+8*9-9*13,1.3841408764303826
49552112,+4+7+14+15+33-10,1.3840983491256311
49566556,+4+7+14+30-10-17,1.3840983491256311
913740316,+9*20/2+17*23/8,1.384092789979655
818143828,+6*25/10-16*25/26,1.3840759116887271
1529657323,+9*17*28*31/12/22,1.3840664625533183
736649065,+4*24/16-3*8/0,1.38406460893254
122004940,+14+30-1-5-10-23,1.3840508788851569
122154655,+14+32+33-1-5-10,1.3840508788851569
94123986,+9+20-5-11-12-34,1.384008058922474
908801676,+9*16/2-12*31/21,1.3839859646880082
1536147194,+12*27*27*31*33/17,1.3839783621682105
92388319,+9+14-0-5-11-22,1.3839652092571617
1521243991,+6*19*24*27/11/33,1.3838874364464784
92309790,+9+14+26-0-2-5,1.383840696272132
942011281,+10*19*27-12*20*22,1.383766631483876
736464513,+4*24/11-1*18/11,1.383730681125824
120375203,+14+20+24+30-2-22,1.383686616116791
1496839848,+1*9*25*27*34/21,1.3836098062454767
122010469,+14+30-2-5-13-34,1.383585146193033
809168508,+6*18/14+23*26/11,1.383583242323633
1567994031,-3*20*28*34/14/32,1.3835617918074352
49563275,+4+7+14+26+29-10,1.3835482081142307
120467928,+14+20+33-3-10-21,1.383527517837113
92087137,+9+14+14+20+26-7,1.3834262307842204
1503795252,+2*16*25*25*29/11,1.3834232797050194
76164564,+7+9+20+25-3-5,1.383381223603407
599212060,+1*27/34-15*34/32,1.3833763412846247
1525604836,+8*10*10*20*29/21,1.383309236884213
918506583,+9*24/2+24*30/12,1.3832942481512895
918508229,+9*24/2+31*31/2,1.3831884668071752
53017614,+4+14+33-10-28-34,1.383164160060946
743128025,+4*29/15+13*16/8,1.3831159154201262
78363906,+7+14+26+32-0-5,1.3830215118137337
96112722,+9-2-3-5-13-25,1.3830031944549843
1500176684,+2*4*4*26*29/11,1.3829807016867244
152748921,+26+29+31-1-10-22,1.3828736601577594
1107894497,+17*29/11-7*16/28,1.382857379009357
1504352526,+2*22*25*29/11/34,1.3828493406512228
1496284994,+1*8*9*14/3/34,1.382847007777135
92375672,+9+14+33-5-13-23,1.3827325402369663
1151532850,+20*29/12-0*28/1,1.3827102828337714
292243719,+5*27+9*22-3*22,1.382687674759436
54570102,+4+20+20+30-2-8,1.3826572948938862
1040653194,+14*18/19-12*13/25,1.3826503243118209
1193238842,+24*29/2-27*34/1,1.382623067390608
818142220,+6*25/10-14*16/2,1.3825246654053829
78351087,+7+14+25+30-21-22,1.3824350824381513
393961537,+14*20-0*10-3*12,1.382393793004606
334321176,+8*22+8*27-2*13,1.382342733627988
1190151116,+24*25/10-13*33/11,1.3823413109425078
976461603,+11*25/0+24*31/4,1.3822796478204709
1135654455,+19*26/14-6*9/11,1.3822597058865012
158140667,+31+31+33-1-10-22,1.382257032487271
16439119,+4*4*31/17/33,1.3822379596779426
535855427,+0*21/22+9*27/5,1.3822285235139566
1484078724,-24*27/26-26*29/10,1.3822257750498337
1504133705,+2*19*25*29*33/11,1.38219409101656
505996402,+0*4*20-12*19*28,1.3821135318788624
1488269629,+0*3*11*18*22/17,1.38200676240995
95029045,+9+25-2-3-7-21,1.3819933430953963
1540388775,+16*18*20*27/11/29,1.3819790204940607
1102918325,+17*24*34-1*1*12,1.3818916594274078
1512973931,+4*14*25*26*29/11,1.3818857044763293
736650112,+4*24/16-4*8/25,1.3818809492785769
600928746,+1*29/6-0*34/31,1.3818320626929037
711390671,+4*7/5+17*33/22,1.381779226624296
120443209,+14+20+30-0-3-5,1.3817091645386703
924948005,+9*29/27+14*18/16,1.3816849747884696
50626070,+4+9+14+26-13-32,1.381642315447224
270580867,+4*20-2*24-3*4,1.3816264795289206
568186930,+1*8/0+9*19/2,1.3816128394927802
94881863,+9+24-3-11-12-21,1.381563383450983
1525613327,+8*10*10*29/9/14,1.3814727121556918
121809178,+14+28-3-5-21-22,1.381417116145855
122253776,+14+33-2-5-10-13,1.3813887166956995
868011641,+8*9/20+17*31/22,1.3813527011158069
1538089240,+14*16*18*25*29/11,1.3813422389553676
736581660,+4*24/14-9*9/11,1.3812781649381003
346287040,+9*20-8*32-12*20,1.3812716058602736
74945767,+7+7+14+20-13-24,1.3812628804840748
120317848,+14+20+20-2-10-11,1.3812489926815437
50620398,+4+9+14+20-5-11,1.381192951000294
78295486,+7+14+21+33-1-5,1.3811220124197356
1521342315,+6*20*26*29*33/27,1.3811132198899423
1056142611,+14*33/30-6*13/19,1.3810875909895812
1333002930,-3*28/4-5*6/27,1.3810332365055396
140181260,+20+20+33-2-22-29,1.3810028369402676
140156131,+20+20+30-2-22-27,1.3810028369402676
394019196,+14*20-3*12-14*17,1.3809738046245803
1532434243,+10*25*27*27*33/17,1.3809691265887087
1497123598,+1*10*27*27/33/33,1.3809031046011773
1503771847,+2*16*22*25*27/11,1.3808828916393947
1512368608,+4*11*25*25*31/10,1.3808630361865468
1499373476,+2*2*10*16*27/11,1.3808143157247883
728428106,+4*18/19-3*13/25,1.3808016745545917
1191206340,+24*26/20-9*13/11,1.3807921918882042
1529200593,+9*14*24*27*31/19,1.3807712357149144
119055822,+14+15+28-0-5-22,1.380749276829957
122398702,+14-0-5-21-22-22,1.380749276829957
121674291,+14+27-0-5-22-29,1.380749276829957
78430222,+7+14+33-2-13-31,1.3807027814720798
140110692,+20+20+26+34-2-29,1.380673935056893
1047009951,+14*24/18-26*29/10,1.3806408813990088
92338403,+9+14+29+30-5-31,1.3806189903764825
262034951,+4*7+4*25-3*12,1.3805970232780391
343575919,+9*15+11*28-2*8,1.3805295472287649
347156859,+9*22-3*22-18*23,1.3805254879115865
298738195,+6*9+26*31-6*12,1.3804877641454687
1509479257,+3*25*26*29*29/11,1.3804447928634342
1487144757,+0*1*8*8*8/13,1.3804329057376254
938962941,+10*16/18-1*2/3,1.3804298820382712
53193536,+4+15+20+20+33-2,1.3804296327471486
54086639,+4+18+20+33-2-19,1.3804296327471486
911299741,+9*18/2-7*19/8,1.3804111790652218
459263005,-0*15-5*18-24*31,1.3803449100557068
806472173,+6*16/14-26*28/11,1.3803417996810992
809191053,+6*18/14-28*33/11,1.3803417996810992
1498289452,+1*16*29*30/20/21,1.3803315245654622
9007649,+0+14+33-3-13-21,1.3803061575065363
5418715,+0+7+9+30-10-26,1.3802662528365164
5419137,+0+7+9+31-1-10,1.3802662528365164
5421675,+0+7+9-1-17-28,1.3802662528365164
92298037,+9+14+25-0-13-22,1.3802326342687734
217578781,+2*3+14*26-12*12,1.3802070576125165
92186500,+9+14+18+33-5-16,1.3801958373863576
1490571275,+0*9*13*20*21/34,1.380194996094183
125618561,+15+26-1-21-34-34,1.3800055505896685
1121199472,+18*26/19-30*33/19,1.379996212566832
396292333,+14*26-12*33-18*21,1.379988071823357
597816884,+1*27*28+24*30*34,1.3799613524248506
856923983,+7*27/13+14*18/16,1.37994810956121
92354643,+9+14+30-13-25-28,1.37986985721851
92338814,+9+14+29+31+33-13,1.37986985721851
92338558,+9+14+29+30-13-32,1.37986985721851
92306582,+9+14+26+29-13-34,1.37986985721851
535850141,+0*21/22+4*7/5,1.379858706550369
1097263947,+17*18/10-1*19/11,1.379826805479024
1486501414,+0*0*6*16*29/11,1.3798262677060522
666835512,+3*7/22+8*9/5,1.3797701640272264
906002836,+9*14*20-3*3*16,1.3797658687900638
1041671393,+14*19/16-1*14/3,1.3796875142164655
1540122124,+16*16*18*29/11/19,1.379680751512719
695136728,+3*26/21+6*20/10,1.379651615148472
53047387,+4+14-3-13-13-28,1.3796395109850068
121420647,+14+25-3-10-13-22,1.3796395109850068
121692183,+14+27-3-10-13-13,1.3796395109850068
122260441,+14+33-3-10-13-26,1.3796395109850068
298848551,+6*9-4*23-6*12,1.3796335809836566
298869826,+6*9-6*12-7*15,1.3796335809836566
1171031876,+22*25/2-27*28/17,1.3796309602783885
120467802,+14+20+33-3-5-13,1.3795751132509195
54567097,+4+20+20+26-2-27,1.3795696865251486
276580522,+4*30+24*34-4*4,1.3795456546827611
3644393,+4+7-5-13-13,1.3795201400857808
1488261796,+0*3*11*12*19/17,1.3795030385712237
94116063,+9+20-3-13-22-29,1.379474818040526
911704068,+9*18/16+17*21/22,1.3794322538708996
1016020676,+13*16/8+27*31/15,1.379358625870974
1513280273,+4*16*25*28/11/30,1.379339361212393
1513518294,+4*18*25*28/11/33,1.379339361212393
52988450,+4+14+30+31-3-5,1.379333582793819
867219682,+8*9*18-8*12*18,1.3793041988330963
1061794728,+15*19/3-26*29/10,1.3792897000670197
1334792641,-3*31/8-5*19/34,1.3792891646087349
534210554,+0*20/19+8*9/12,1.3792424144745594
76040908,+7+9+14+26+31-13,1.3791965261948824
92282350,+9+14+24+30-13-17,1.3791965261948824
913757460,+9*20/2-11*34/31,1.3790989782749454
121387564,+14+25+33-0-5-21,1.379065428828209
92373811,+9+14+33-1-5-5,1.379042680094076
1512454838,+4*12*14*20*27/11,1.3789865479632857
128954179,+16+24+26+30-2-19,1.3789574746651618
131564973,+17+20+24+26+30-2,1.3789574746651618
1541828939,+18*18*19*27*28/11,1.378956604908168
54631535,+4+20+24+30+33-2,1.378942446247342
1525490897,+8*9*18*29/27/34,1.3788955319066352
1501378384,+2*6*24*27*28/11,1.3788944511306744
1541895830,+18*18*26*29/11/30,1.3788430348724083
20126934,+16*16*26*29/11,1.3788430348724083
1488592785,+0*4*6*16*27/11,1.378707700474849
899596239,+9*9/2+9*27/29,1.3786198208050071
916827208,+9*22/25-3*28/21,1.3785950694351492
78334779,+7+14+24+26+30-5,1.3785639696272942
1121198378,+18*26/19-26*26/19,1.3785272963441906
54142820,+4+18+24+26-2-19,1.3784713549537488
54574505,+4+20+20-2-22-25,1.3784713549537488
92224343,+9+14+20-0-13-24,1.3784011154019555
92304837,+9+14+26+27-0-13,1.3784011154019555
850489094,+7*22/3+9*24/2,1.3783916631444515
352468103,+9*34+14*31-14*22,1.3783882583333065
122253434,+14+33-2-4-13-15,1.3783705453613395
624840073,+2*11/10-2*5/1,1.3782648299284497
811256717,+6*20*25-2*14*21,1.3782277294794605
918512893,+9*24/2-3*32/6,1.3781987268700562
92639017,+9+15+25-2-2-13,1.3781236128829208
958453021,+10*33/26-1*24/27,1.3781103198197282
342114509,+9*12+10*14-12*12,1.378105128743573
92253529,+9+14+22+30+33-5,1.3780869999705885
341244933,+9*10+14*20-3*18,1.3780422190427606
92317610,+9+14+27+29-5-13,1.377993256501849
6109254,+0+8+14+33-2-13,1.3779834221692646
11233502,+20+20+26-2-15,1.377916603743546
140122180,+20+20+27+33-2-23,1.377916603743546
140106804,+20+20+26+28-2-21,1.377916603743546
140066794,+20+20+23+30-2-28,1.377916603743546
134747446,+18+20+30-2-19-28,1.377916603743546
134707086,+18+20+26-2-15-19,1.377916603743546
140153012,+20+20+30+32-2-15,1.377916603743546
1488080087,+0*3*4*29/11/34,1.377818864660549
1197546667,+24*34/22+26*29/5,1.3778001529090174
1487968500,+0*2*24*27/11/34,1.3777790437744657
806460206,+6*16/14-7*8/11,1.3777691856110703
1099764474,+17*20/30-10*13/11,1.3777495143203082
189224819,+0*31+22*29-12*17,1.377731292158121
78344413,+7+14+24-10-17-17,1.3776994789692372
1496851236,+1*9*27*27/6/21,1.3776867987550492
92306413,+9+14+26+29-5-17,1.3776614116791794
121756779,+14+28+30-5-10-21,1.3776468151029675
862206389,+7*31/32+24*29/17,1.3776211719824114
1099002643,+17*20*34-0*1*24,1.3775776988601414
92167146,+9+14+17+34-13-22,1.3775140361718765
50621590,+4+9+14+21-13-22,1.3775140361718765
431538713,+20*34+26*31-22*27,1.3774737968154414
919099660,+9*24/21-19*22/21,1.3774520085943531
122649841,+14-5-10-22-22-34,1.3774290760150871
1151294159,+20*29/2-6*28/1,1.3773574556437145
1521164402,+6*18*27*27*30/11,1.3773305632582271
78335867,+7+14+24+27-5-22,1.3772763777569066
1196521500,+24*33/10-1*30/11,1.3772093561016148
78181765,+7+14+15-5-10-11,1.377189437345379
1025884388,+13*25/10+17*30/22,1.3771631833818816
1487802933,+0*2*12*27*27/11,1.377155782763699
1496852542,+1*9*27*29/0/6,1.3771210752767082
745021596,+4*30/33-3*13/25,1.3771013772393126
1512189435,+4*11*12*18*20/17,1.3770996016407056
867748770,+8*9/12+24*34/22,1.377051783452884
500523760,+0*1*28-14*17*29,1.376997748407678
943258146,+10*20*33-1*3*12,1.3769680033948275
140141998,+20+20+29+30-2-21,1.3769673514403615
1486962526,+0*1*2*19*27/24,1.3769410178264885
1511614631,+4*9*10*10*29/7,1.3769338794037576
140892462,+20+24+26-2-21-29,1.376929108990519
140955902,+20+24+33-2-21-27,1.376929108990519
1512605422,+4*12*27*28*33/11,1.3769197143475758
1488595226,+0*4*6*18*29/11,1.376886460049319
899612841,+9*9/2-5*9/34,1.3768123960736354
918514102,+9*24/2-5*7/26,1.3767912313538988
