id,CT,HarNgn3
1274761553,-1*9/22-3*31/6,1.4185267281615732
352976319,+10*10+18*23-1*16,1.4185148948767212
352988602,+10*10+19*23-1*19,1.4185148948767212
1148157966,+20*25/16-26*32/17,1.4185100569377622
1504147728,+2*19*27*33/11/34,1.4184974227863802
913765972,+9*20/2-29*31/10,1.41848156269575
1518879203,+6*7*28*30/0/17,1.4184717209732791
15298090,+1*27*28/10/29,1.4183353786621855
568357450,+1*8/5+25*26/1,1.4182206397114063
858271030,+7*28/17-21*33/28,1.4182205958348524
918504764,+9*24/2+20*25/12,1.4182095263123449
976467899,+11*25/0-3*32/17,1.41819845431691
1509994967,+4*4*19*28/11/30,1.418045615515666
1487968500,+0*2*24*27/11/34,1.4179847198390032
1040199930,+14*18/1-12*12/1,1.4179540254945493
1350982482,-4*26/2-12*34/7,1.417845025782701
75834713,+7+8-2-13-13-26,1.417842022172418
1336780913,-3*34/27-24*24/13,1.4178268992212
1542638244,+19*20*27*31/11/29,1.4178183178230606
1432490832,-10*31/22-15*24/0,1.4177811833654264
469051211,-2*5-3*31-14*15,1.4177580374501224
1336467626,-3*34/8-20*32/0,1.417746688727874
1131680794,+19*22/2-12*29/10,1.4176915563140846
1532395126,+10*24*26*29*34/19,1.417687963945762
1512496001,+4*12*16*27/11/33,1.4176854297406605
568417606,+1*8/6-22*31/4,1.4176366849478454
1542000431,+18*19*27*30/11/33,1.417621097755001
1520167482,+6*12*19*20*27/11,1.4176152477257205
1119273905,+18*24/16-2*6/9,1.4175696715727886
706827103,+4*4/13+17*24/22,1.417541853579501
913759863,+9*20/2-15*21/22,1.4175247777159357
1547259199,-0*3*28*34/8/27,1.4175235738880811
360191692,+10*26+24*25-1*19,1.4174455208834904
728936668,+4*18/33+24*29/11,1.4174296230447347
1050596716,+14*28/2-4*29/1,1.4174239320427169
1453830492,-13*28/27-20*34/8,1.4174002065107223
573263417,+1*11/0+7*26/21,1.4173071688148702
149138619,+24+24-3-8-13-17,1.4172905119097932
1521097797,+6*18*19*27/0/11,1.4172324992846874
916154688,+9*22/2-3*6/18,1.4172232595952907
1127315884,+18*33/16+24*31/4,1.4171565990815198
783867055,+5*28/33+9*20/2,1.4170258483062077
697438950,+3*28/11+12*18/30,1.416927379546434
1494976267,+1*4*18*30/2/20,1.416924630491573
1196656931,+24*33/16-1*6/26,1.4169048308384036
919216233,+9*24/26-4*32/5,1.4168687830583886
725949083,+4*16/30+24*28/11,1.416836575443522
1512538217,+4*12*19*27/11/30,1.4167846520883407
699585823,+3*29/34-0*19/1,1.4166620612660643
298819195,+6*9-2*28-3*6,1.4166572197383338
682595876,+3*17/27+20*24/4,1.4166266683681803
1208257891,+26*29/5-4*34/32,1.416606001276567
569005845,+1*8/22-2*12/22,1.4166057756258508
1513673608,+4*20*22*25*27/11,1.41642469798645
601564369,+1*29/22-3*19/8,1.416358297447671
1513473784,+4*18*20*27/11/33,1.4163010217097065
692142734,+3*24/14+4*27/11,1.416271037972954
501953850,+0*1/34+4*4/7,1.4162620011248013
1524565713,+7*20*28*28/1/17,1.4162588089712649
1060257469,+15*17/27-3*21/25,1.4162278568098137
953818002,+10*29/12-22*27/12,1.4161670907611883
743575609,+4*29/27-2*17/30,1.4161623026512251
568854965,+1*8/18-13*21/1,1.4161314155100782
891023789,+8*27/22+9*14/2,1.4161056596145614
891247124,+8*27/29-18*21/1,1.4159652834477294
554887493,+0*34/26+9*20/2,1.4159641522487083
899605390,+9*9/2+24*34/22,1.415949553648116
801091610,+6*12/22+13*24/5,1.4159139021177924
1532467363,+10*26*27*34/5/22,1.4159027495955332
517442728,+0*10/14+9*20/2,1.4158872712065222
893032484,+8*29/13+14*18/16,1.4157978516252518
853405417,+7*24/16-11*27/17,1.4157625614390663
270242006,+4*20+8*31-2*3,1.4157534094591355
808482513,+6*17/34-2*4/7,1.4157336962417149
357573040,+10*20+30*34-1*18,1.4156859848172036
357610538,+10*20-1*16-14*28,1.4156859848172036
357610516,+10*20-1*16-13*27,1.4156859848172036
1194682787,+24*30/33-9*13/11,1.4156769000466694
692101428,+3*24/12-22*34/7,1.4156327224493883
122270856,+14+33-5-22-22-24,1.4155932954868815
1488375002,+0*3*16*27/11/29,1.4155928240047415
1506320766,+3*6*19*27/11/29,1.4155928240047415
1529197974,+9*14*24*24*27/19,1.4155568636531826
1033726579,+13*33/5+16*17/22,1.415455579761992
1030812071,+13*30/5+17*18/22,1.415455579761992
1099292473,+17*20/10-13*22/11,1.4154345138710316
1193510609,+24*29/14-21*27/22,1.4154121017500765
56364907,+4+31-3-25-34-34,1.4153909084046103
806444934,+6*16/14+13*29/11,1.415358111864264
1151875516,+20*29/27-0*25/26,1.4153318670987487
1530168446,+9*24*26*29/2/33,1.4153245802151206
1491366981,+0*12*16*20*27/11,1.415315870536126
931694079,+10*10/28-14*21/34,1.4151817134534952
394019178,+14*20-3*12-13*20,1.4151721808876343
1531447593,+10*14*27*30*31/17,1.4151000818995445
922048714,+9*27/5+24*34/22,1.4150808389010825
17767383,+7*7*34/1/17,1.4149912043258344
816442140,+6*24*26-2*10*22,1.4148873865841212
1225319500,+29*30/25-2*25/1,1.4148716958034906
1492319493,+0*18*18*20*27/11,1.4148164045303488
807746947,+6*17/12+24*31/4,1.4148103663135472
208609043,+1*23-10*31-15*34,1.41477752830859
1120215053,+18*25/16-10*22/28,1.4147408623550033
1268950432,-1*2/27-16*21/1,1.414725141142229
817154559,+6*24/18-8*27/7,1.4147236982251812
908232786,+9*15/26-3*31/27,1.4147216012945445
568243198,+1*8/2-4*13/10,1.4147044686823709
737519360,+4*25/2-17*21/9,1.4146726662843876
1121134133,+18*26/16-5*31/11,1.414666961830657
529515147,+0*17/22+14*25/10,1.414641558213811
899601513,+9*9/2+16*33/14,1.4146207662023291
1488078654,+0*3*4*27/11/34,1.4145895809542424
1581192748,-7*8*29*32/26/31,1.4145852188891457
614015711,+2*4/34+16*27/11,1.4145571215562245
1514014574,+4*26*29*31/17/21,1.4145448339860325
740427842,+4*27/11-6*9/2,1.4144748557302065
256468843,+3*29+9*20-12*13,1.4144514290341876
725735046,+4*16/24-4*12/32,1.4144063970763894
506940323,+0*4/19-0*3/20,1.4143929584935973
903640804,+9*12/2-4*12/27,1.4143397045865271
599182975,+1*27/34+5*29/32,1.4142578117747842
1290729418,-1*31/22-3*16/18,1.4142532876464116
168371081,+0*4+17*22-19*21,1.414225624290257
861894282,+7*31/21-29*31/10,1.414164311215978
1217826580,+27*33/25-4*6/1,1.4141554679766817
995029519,+12*18/30+26*27/11,1.414087805619868
1104772863,+17*26*29-2*17*17,1.4140703228695584
572006783,+1*10/12-4*22/8,1.414022004302116
197535184,+1*8-2*3-5*14,1.4139698546572392
394019393,+14*20-3*12-27*33,1.4139450820968893
394019403,+14*20-3*12-29*30,1.4139450820968893
198941663,+1*10+25*34-2*10,1.413941725628381
1099003632,+17*20*34-1*16*28,1.4139324698194995
665969497,+3*7*27-9*13*16,1.4139122601466176
92876085,+9+16+20+27-12-19,1.4138720026596427
93163151,+9+17+20+20+29-12,1.4138720026596427
865123948,+7*34/17-9*13/6,1.4138368740254392
740420040,+4*27/11+26*33/2,1.4138192581713502
740420802,+4*27/11+30*30/2,1.4138192581713502
1152860434,+20*30/33-16*22/14,1.4137841787329812
1485141737,-26*26/20-30*32/17,1.4137724858661718
1203044103,+25*31/16-10*15/13,1.4137214081522114
361327520,+10*29+11*23-22*27,1.4136616635483463
1151532850,+20*29/12-0*28/1,1.4135659070028035
1208205861,+26*29/2-28*33/1,1.413563241002276
78350673,+7+14+25+30-0-5,1.413558126198596
394019107,+14*20-3*12-10*18,1.413540115669315
94111089,+9+20-2-13-21-28,1.4135307571434288
598622267,+1*27/18-24*31/8,1.413491770578226
1386422122,-6*31/28-8*9/17,1.4134887677191412
1508762961,+3*16*22*25/11/29,1.413436179398869
913750517,+9*20/2-4*13/25,1.4134311484481823
1327774932,-3*19/22-25*34/6,1.413413108784488
913750088,+9*20/2-3*31/25,1.4133082109242665
731175674,+4*20/16-3*6/0,1.4133010914079938
858251425,+7*28/17+24*34/22,1.413281807526972
852870779,+7*24*34-4*17*18,1.41323974929261
1448453316,-12*32/17-30*30/25,1.4132090202033112
940064315,+10*17/13-3*22/27,1.4131683010697067
1505563651,+3*4*25*28/11/30,1.4131373562331468
1532408356,+10*24*29*29*31/17,1.413060233321798
1509950656,+4*4*16*28/11/33,1.4130359055371928
1203526180,+25*32/3-28*32/17,1.412926584828351
19516716,+12*26*27/5/22,1.4128699087773042
571561694,+1*10*33-6*19*34,1.4128662412300828
1191610143,+24*27/2-4*28/1,1.4128120148626275
1159310665,+21*24/11-9*16/34,1.4127736984455226
1038442830,+14*16/19-3*13/27,1.412739636881272
1336772813,-3*34/27-10*24/12,1.412695662964342
1534728896,+12*12*28*29/11/17,1.4126680307263475
1099003553,+17*20*34-1*12*31,1.4126057366617135
975669896,+11*24/10-3*32/17,1.412591477715183
199292141,+1*11+4*20-3*12,1.412582937661503
914180315,+9*20/16-21*33/24,1.4125350617675547
1167560825,+21*34/5-29*31/32,1.412528826565903
18683578,+9*20*25*31/19,1.4125252267665085
704757030,+3*34/0-9*18/1,1.412519152649617
893337247,+8*29/22-3*14/9,1.4125068914059322
737985166,+4*25/16-5*32/11,1.4124211540791762
941368014,+10*18/16-1*19/20,1.4124206869489508
571667470,+1*10/3+7*26/21,1.4124129012958373
1184667322,+23*29/17-12*34/27,1.412381979585856
1196657106,+24*33/16-1*12/2,1.412330474659194
1196657253,+24*33/16-1*16/18,1.412330474659194
1491400984,+0*12*18*25*27/11,1.4123038954914189
1170146651,+22*24/2-0*5/7,1.4121884651186194
568040237,+1*8*25-2*3*13,1.4121727636108532
859973494,+7*29/34-9*13/1,1.412152511667351
1521274134,+6*19*29*33/11/24,1.4121320701278983
845048183,+7*17/34-13*21/1,1.4121149648625766
76173412,+7+9+20-5-12-13,1.4120509019743406
459239801,-0*15-3*31-5*31,1.4118714259850125
1107395058,+17*28/29-3*30/8,1.4118183276287553
1122320416,+18*27/29+24*25/11,1.4117730857516622
1531972969,+10*18*24*31/17/21,1.4117458106324905
867745098,+8*9/12+17*21/22,1.411717443463889
912830605,+9*19/12-19*34/8,1.4117091980216077
546779777,+0*28/33+9*24/2,1.4117034832519917
916245232,+9*22/5+24*30/22,1.4116399341034511
1510625233,+4*6*9*27/13/29,1.4115960445222095
1315860329,-2*34/27-21*32/17,1.4115124567308466
692091582,+3*24/12-8*9/11,1.4115078661684988
605844159,+1*32/27-3*33/26,1.411506220166726
570875044,+1*9/26-2*13/8,1.4114798188481144
856005808,+7*26/21-5*12/18,1.411420699249086
856005827,+7*26/21-5*13/2,1.411420699249086
856005612,+7*26/21-5*6/20,1.411420699249086
856005875,+7*26/21-5*14/19,1.411420699249086
856005627,+7*26/21-5*7/0,1.411420699249086
856004857,+7*26/21-4*13/25,1.411420699249086
856004867,+7*26/21-4*14/0,1.411420699249086
856004992,+7*26/21-4*17/28,1.411420699249086
856006799,+7*26/21-6*13/18,1.411420699249086
856007693,+7*26/21-7*12/20,1.411420699249086
856007736,+7*26/21-7*13/30,1.411420699249086
856008427,+7*26/21-7*34/28,1.411420699249086
856013876,+7*26/21-14*31/25,1.411420699249086
856006145,+7*26/21-5*22/25,1.411420699249086
864149466,+7*33/21-14*27/10,1.411420699249086
856006767,+7*26/21-6*12/19,1.411420699249086
856003560,+7*26/21-3*5/16,1.411420699249086
856000228,+7*26/21-0*3/20,1.411420699249086
856004592,+7*26/21-4*5/24,1.411420699249086
856004655,+7*26/21-4*7/21,1.411420699249086
856004611,+7*26/21-4*6/10,1.411420699249086
856004527,+7*26/21-3*34/25,1.411420699249086
1189916622,+24*25/0-8*9/11,1.411297297183986
1480573695,-21*25/17-25*31/28,1.4112555049359494
913752426,+9*20/2-6*12/18,1.4112426532251243
1505223377,+3*4*6*16*27/11,1.4112374985145213
1082102596,+16*20/19-3*17/31,1.411134364142624
914102524,+9*20/14-3*24/21,1.4111093955727023
1494777003,+1*4*8*33/3/12,1.4110550168116467
298593225,+6*9+14*15-3*6,1.4110253570236715
1225210253,+29*30/20-0*34/1,1.4109797773620854
347627808,+9*23-3*31-5*18,1.4109485386107097
1504035346,+2*18*25*27/11/14,1.4109277302767402
566477048,+1*7/0-3*31/24,1.410863972731463
1494341768,+1*3*9*29/2/6,1.4108575086037458
270260493,+4*20+9*24-2*3,1.410829909660126
150289631,+24-0-9-11-22-28,1.410808844993278
17618935,+6*18*18*27/11,1.4108050629934414
713579645,+4*8/22-13*21/1,1.4106580320146038
913758312,+9*20/2-13*15/24,1.4106173185346362
913748488,+9*20/2-2*15/10,1.4106173185346362
913752532,+9*20/2-6*15/25,1.4106173185346362
1198119977,+25*25/10-19*22/28,1.4105949922773793
273296548,+4*25+8*27-2*3,1.4105756167549774
1099002639,+17*20*34-0*1*20,1.41056818940262
1520129943,+6*12*16*25*27/11,1.4104817544717267
705355870,+3*34/17-12*33/7,1.4104715543235562
1193724266,+24*29/25-2*22/9,1.4104650621777843
1336390446,-3*34/4-5*14/27,1.4104543277520127
1149593961,+20*27/3-9*34/7,1.4104234449338853
890403104,+8*27/2+9*24/2,1.4104022594126588
697684197,+3*28/17-12*12/7,1.410398396944014
1532150722,+10*20*24*26/2/25,1.4103913942987951
1499001376,+1*26*29*29/7/34,1.4103527513565857
1521252307,+6*19*25*29/11/34,1.4103456205857756
853396353,+7*24/16-2*5/3,1.410320554631607
506944364,+0*4/19-3*26/33,1.4102640134963536
914175693,+9*20/16-13*33/30,1.4102292879599565
477198018,-3*31-5*19-15*18,1.4102024710758598
1528134036,+9*10*10*22/3/29,1.410170347248717
919682443,+9*25/2-13*33/30,1.4101489197307515
260599426,+4*4-2*10-5*22,1.4100960090083536
278873623,+4*34+15*21-13*28,1.4100872332096668
922040052,+9*27/5+10*17/22,1.41001116608481
1540748269,+16*22*25*27/11/14,1.4099302643736604
1501310511,+2*6*18*20*27/11,1.4099126301765623
531121745,+0*18/22+9*20/5,1.4098695806248795
1196967960,+24*33/30-21*21/34,1.4098467109913413
738085781,+4*25/19+23*23/16,1.409702927851023
270544428,+4*20-0*27-3*13,1.4096969377388555
260145220,+4*4+4*27-2*10,1.409665855039294
572012653,+1*10/12-10*34/31,1.4096266596739642
197513413,+1*8-0*31-13*22,1.4095773665966431
506944425,+0*4/19-3*28/27,1.409558913994985
208416478,+1*23+24*28-4*21,1.4095225852455109
1040582866,+14*18/16+24*31/17,1.409517499423535
738094696,+4*25/19-5*32/4,1.4095151562807358
1513622364,+4*19*26*29/17/24,1.409501415337738
1224126469,+29*29/5-9*20/1,1.4094873770756144
871449854,+8*12*29-3*3*19,1.4094401160447991
1512869523,+4*14*16*19*27/11,1.409371387524703
1196657387,+24*33/16-1*20/19,1.4091543357169556
1008768656,+12*31/22+29*30/5,1.409132797270814
15798528,+2*20*24/5/22,1.4091242073385228
731191613,+4*20/16-26*28/11,1.409109740730378
17594456,+6*16*24*26/19,1.409099976567116
1219810253,+28*29/11-7*12/24,1.4090756886473643
1175454779,+22*30/12-22*33/26,1.4090668946861071
634570171,+2*17/19+9*20/2,1.409005106017987
913746583,+9*20/2-0*24/21,1.4089937935120318
1509017265,+3*18*24*25/2/21,1.4089375799196695
738078852,+4*25/19+11*23/30,1.408931330166767
568289820,+1*8/3-11*16/31,1.4089098410243404
537329970,+0*22/19-0*3/25,1.4088849328522084
1537521126,+13*24*24*26/14/25,1.4088720897365523
740411210,+4*27/11+10*29/34,1.4088697865983908
197589083,+1*8-5*16-13*20,1.408861880685887
953572144,+10*29/3-27*27/8,1.4088584470294143
1335114465,-3*31/27-15*18/30,1.408855728476519
1335114932,-3*31/27-15*33/0,1.408855728476519
1335114771,-3*31/27-15*28/4,1.408855728476519
1335114394,-3*31/27-15*16/25,1.408855728476519
1335114986,-3*31/27-15*34/22,1.408855728476519
1335114515,-3*31/27-15*20/12,1.408855728476519
1335114484,-3*31/27-15*19/14,1.408855728476519
1335112985,-3*31/27-13*15/2,1.408855728476519
1307548202,-2*21/17-19*31/10,1.4088323024275993
1194773200,+24*31/1+29*33/5,1.408806144679737
459209528,-0*15-2*5-24*31,1.4087857882441397
1510077356,+4*4*29*33/17/21,1.4087495358237294
568606477,+1*8/12-5*13/2,1.4087030287404658
181320951,+0*21+6*9-3*6,1.4086842750247823
906236699,+9*14/2+28*30/22,1.4086487204862843
568845904,+1*8/18-3*11/27,1.4086428847866388
1082113965,+16*20/19-17*19/0,1.4085664662937127
1275365883,-1*10/11-11*13/18,1.4085580482351638
572019308,+1*10/12-21*27/8,1.4085557649050826
298824481,+6*9-3*6-3*7,1.4085381180337289
298824762,+6*9-3*6-13*24,1.4085381180337289
853399823,+7*24/16-5*17/4,1.4085060293220193
1532501280,+10*27*31*31*31/17,1.4085020285799987
327955716,+8*9+14*20-6*12,1.4084986621933795
1521170744,+6*18*28*29/11/27,1.408484478250558
274158000,+4*26+24*34-4*4,1.4084810064487323
728826412,+4*18/30+24*27/11,1.40845857967889
1189904171,+24*25*34-13*17*29,1.4084574335380091
1504009551,+2*18*22*24/11/29,1.4084422696395604
725009309,+4*16/2-17*19/26,1.4084054018620833
1321207689,-3*10*13-18*26*29,1.4083500209259785
337787973,+8*29+10*20-1*19,1.4083257109780682
958320147,+10*33/22+13*31/5,1.4083048026222968
1201296182,+25*29/7-25*29/32,1.4082879287654335
1189613284,+24*24/25-17*19/30,1.4082636567876348
1269624784,-1*3/17-13*13/7,1.4082316690103494
1147426312,+20*24/25-12*22/31,1.4081906647453306
1513928751,+4*24*25*28*29/11,1.4080708539701772
950083777,+10*26*27-2*27*31,1.4080608421653713
918498577,+9*24/2+10*33/6,1.4080512091462347
1504087243,+2*19*20*25/11/29,1.408029061458359
430861596,+20*31-6*22-19*29,1.408016186932519
790446752,+5*34/13+9*20/2,1.4080090635586202
572004559,+1*10/12-2*17/31,1.4078739401040965
958584331,+10*33/30-10*10/31,1.4078044223477764
855989020,+7*26/21+9*24/25,1.4076991812299835
1522071667,+7*7*24*34/16/17,1.4076911635723108
1306049308,-2*19/10-3*19/22,1.4076908002379735
1111807447,+17*33/26-1*17/28,1.4076750578419417
948226027,+10*24/11+12*18/30,1.4076745988906818
1503048657,+2*12*19*19/11/20,1.4076285201625924
1432491154,-10*31/22-15*33/26,1.4076103416921573
1498924005,+1*24*26*29/2/12,1.4076076334276568
996252084,+12*19/33+14*28/11,1.4075839286119043
529444303,+0*17/20-3*22/27,1.4075628054688416
1046991244,+14*24/18-0*22/7,1.407543461000628
941367765,+10*18/16-1*12/0,1.4075112729265356
1115506668,+18*20/19-16*17/24,1.4075078718984726
541857193,+0*25/19+9*20/2,1.4074843750502333
1487021220,+0*1*4*8*30/3,1.4074476389726658
801088570,+6*12/22+9*26/5,1.4074001337515638
1336213594,-3*33/26-16*34/22,1.407393228439866
818334423,+6*25/16+24*31/4,1.407386437806722
799022958,+6*11/2+7*26/21,1.4073450222184924
1236353587,+32*33/34-14*32/17,1.4073107054477811
1532395267,+10*24*26*29/4/16,1.407290216440907
711341958,+4*7/2-30*32/24,1.4072782405083633
1219810544,+28*29/11-7*21/17,1.407214650788306
913745335,+9*20/2+30*31/33,1.4071886061919994
913742614,+9*20/2+21*30/26,1.4071886061919994
918506441,+9*24/2+24*26/2,1.4071755658906775
1214396874,+27*29/5-9*12/1,1.4071750698836596
16800643,+4*20*25/2/19,1.4071687146461669
1090245148,+16*28/31-18*29/1,1.4070609862893777
197300728,+1*8+12*32-3*13,1.407003087788934
649319773,+2*27/24-8*14/1,1.4069828507535391
1511713429,+4*9*14*20/12/16,1.40698247949831
1106974736,+17*28/11-1*13/19,1.406966405450153
914038614,+9*20/12-3*30/26,1.4069430646288077
1208460409,+26*29/14-7*28/1,1.406904640838228
569469354,+1*8/34+3*26/21,1.4068847426460087
1543987787,+22*24*27*28/11/34,1.4068753957173716
1162914448,+21*28/17-3*4/32,1.406872210957428
1002556513,+12*25/22+13*31/5,1.4068439136391793
899595902,+9*9/2+9*17/22,1.406790048992821
1513462003,+4*18*19*27/11/34,1.4067492950442866
1041276307,+14*19/1-2*12/1,1.406693182780012
1432476400,-10*31/20-27*32/17,1.4066835335849412
361946149,+10*30+24*30-2*21,1.406681670947318
353110538,+10*10-1*16-8*28,1.406577663465361
353110859,+10*10-1*16-27*27,1.406577663465361
353110551,+10*10-1*16-9*15,1.406577663465361
353110451,+10*10-1*16-5*25,1.406577663465361
353110418,+10*10-1*16-4*22,1.406577663465361
353110603,+10*10-1*16-11*19,1.406577663465361
353110646,+10*10-1*16-13*17,1.406577663465361
353017459,+10*10+21*33-1*16,1.406577663465361
353096748,+10*10-0*27-1*18,1.406577663465361
353082650,+10*10-0*4-1*19,1.406577663465361
353111777,+10*10-1*18-12*15,1.406577663465361
353111732,+10*10-1*18-10*17,1.406577663465361
353111722,+10*10-1*18-9*31,1.406577663465361
353111961,+10*10-1*18-22*24,1.406577663465361
353111496,+10*10-1*18-2*8,1.406577663465361
353111525,+10*10-1*18-3*5,1.406577663465361
353111644,+10*10-1*18-6*34,1.406577663465361
357610233,+10*20-1*16-3*8,1.406577663465361
930661478,+10*10*20-1*12*16,1.406577663465361
931240107,+10*10/14-1*2/33,1.406577663465361
931240368,+10*10/14-1*10/30,1.406577663465361
931240406,+10*10/14-1*12/0,1.406577663465361
931240642,+10*10/14-1*19/6,1.406577663465361
1498704913,+1*20*28*30/0/10,1.4065611254880055
1213323777,+27*27/29-4*29/1,1.4065027226740163
1208252131,+26*29/5+31*31/22,1.4064962210757623
908801064,+9*16/2-12*13/2,1.4064914189907487
1286760059,-1*25/22-3*31/21,1.4064907961009054
1511614631,+4*9*10*10*29/7,1.4063965090807986
78471357,+7+14-5-13-24-32,1.406394380971451
1542902402,+19*25*27*30/11/34,1.4063807955234702
913737148,+9*20/2+12*27/14,1.4063733940364722
561589375,+1*4/12+9*20/2,1.4063732304891916
1292422241,-1*34/11-26*29/16,1.4063620449524024
1432319975,-10*31/4-15*20/6,1.4063096910841508
1497126255,+1*10*27*31/21/33,1.406294841318192
1541902705,+18*18*27*31/11/34,1.4062943791378224
1040644937,+14*18/19-3*6/27,1.4062748978487132
1189961287,+24*25/2-6*25/9,1.4062486209880745
1112402842,+17*34/14-22*31/34,1.4061795197450897
1442500401,-12*13/22-18*34/4,1.4061499487174565
1051104365,+14*28/21-8*29/1,1.406131062295687
1151307587,+20*29/2-31*34/7,1.406127879899775
644831433,+2*24/16-28*33/7,1.4061163431998571
1524570875,+7*20*29*30/3/26,1.4061102583527627
94323259,+9+21-2-2-13-23,1.4060989545572793
1336147580,-3*33/22-16*27/4,1.406085432391443
670823945,+3*10*29-2*22*27,1.4060631449819778
743576650,+4*29/27-3*17/13,1.4060092569409846
1147204466,+20*24/14-12*22/6,1.4059985572677625
510462323,+0*6/16-3*32/17,1.4059872150502537
1030810386,+13*30/5+14*24/22,1.40595862418135
992805862,+12*16/33+24*25/11,1.4059454242456082
718378665,+4*11/26-32*33/3,1.4059280053433298
782186682,+5*27/20+9*20/2,1.4059275033107164
718198888,+4*11/22+9*20/2,1.405899180631104
1540985862,+16*29*30*33/11/34,1.405889549576434
1542387919,+18*26*29*33/11/34,1.405889549576434
1542441354,+18*29*30*30/11/34,1.405889549576434
94952194,+9+25+27-2-3-21,1.4058649412150213
1215593392,+27*30/25-4*12/1,1.4057957617046626
1266782203,-0*34/7-13*22/6,1.405761112132259
1194631874,+24*30/31-3*22/17,1.405733343061664
1513462733,+4*18*19*28/11/29,1.4057328323205074
1513847240,+4*22*27*31/11/14,1.4057268304351205
357423211,+10*20+14*31-16*21,1.40572321554371
913742628,+9*20/2+21*31/6,1.405696509020936
850263688,+7*22*24-0*19*28,1.405695271884022
569807964,+1*9*29-1*21*26,1.4056873184041507
938395854,+10*16*29-19*22*27,1.405677650031032
1121198511,+18*26/19-26*30/19,1.4056526750589426
1179603322,+23*23/16-28*32/17,1.405639341845902
1328829682,-3*21/8-22*31/9,1.405613933589117
913749315,+9*20/2-3*8/12,1.405594622078871
