id,CT,HarNgn3
607613999,+1*34/5+21*28/22,1.486169938188842
743591632,+4*29/27-24*29/26,1.4861289538488696
801091610,+6*12/22+13*24/5,1.486070888354377
1454455240,-13*31/4-15*16/17,1.4859831716264398
1336782476,-3*34/27-29*31/19,1.485926564911474
1098432516,+17*19/16+24*31/4,1.4859039942393202
1147245742,+20*24/16-3*22/10,1.4858827965350645
1334767901,-3*31/6-15*26/16,1.4857396676769643
1334768032,-3*31/6-15*30/14,1.4857396676769643
1334767865,-3*31/6-15*25/12,1.4857396676769643
946535761,+10*22/31-3*12/21,1.485733144026182
1190803215,+24*26/2-25*26/22,1.48549981561326
1221594271,+28*31/24-8*33/1,1.4854653759884238
1121187372,+18*26/19-8*8/20,1.4852968722291968
298678597,+6*9+19*31-6*12,1.4852793515630818
1008762173,+12*31/22+14*29/5,1.48522746336213
712175182,+4*7/27-0*3/34,1.4851734855652494
49814779,+4+7+29-13-21-28,1.485100634168633
1324175998,-3*14/4-27*33/22,1.4850277524749047
1326839452,-3*18/4-27*30/22,1.4850277524749047
1208858258,+26*29/34-6*6/1,1.4849324671751278
1227796788,+29*34/5-4*9/1,1.4849045927090858
950816819,+10*26/22+13*31/5,1.484793062143021
925385791,+9*30/5+19*30/22,1.4847767477599496
1175454779,+22*30/12-22*33/26,1.484693888602408
432142605,+21*22-1*33-3*22,1.4846150500092543
1336371345,-3*34/1-26*32/1,1.484551122806708
107940173,+11-1-3-5-5-24,1.4845106322517456
970421858,+11*19/26-3*32/17,1.484410299927641
1264730598,-0*31/4-22*32/17,1.4844094313407776
556268038,+1*1/14-13*19/16,1.4842157984210484
645041725,+2*24/22+26*29/5,1.4839028226424194
500759216,+0*1/5+18*28/22,1.4839020425115106
704275416,+3*33/22+8*31/5,1.4836956811222983
36099244,+2+33-3-3-13-21,1.483617908070555
1482486329,-22*31/3-28*32/17,1.4835813948487655
853399823,+7*24/16-5*17/4,1.4835364502896875
958147162,+10*33/16-3*22/21,1.4834282268975851
1202271086,+25*30/16-9*28/13,1.4833643901313984
1190162157,+24*25/11-1*2/11,1.4833517664576488
924278590,+9*29/5+10*31/22,1.48328913728126
997741709,+12*21/5-8*14/1,1.483282154186866
1207205747,+26*27/30-12*27/20,1.4832503015404332
843818703,+7*17*24-9*25*34,1.48320244119793
1568556666,-4*4*9*19/1/5,1.4831541854156725
938994950,+10*16/19-1*21/27,1.483139437290049
938994651,+10*16/19-1*12/25,1.483139437290049
941430771,+10*18/19-1*24/27,1.483139437290049
941430571,+10*18/19-1*18/25,1.483139437290049
36340481,+2-3-3-13-23-27,1.4828311832039287
36340539,+2-3-3-13-29-34,1.4828311832039287
362229346,+10*31+12*34-2*3,1.4827154545018884
270290858,+4*20+10*31-3*16,1.4827154545018884
598084320,+1*27/5+20*20/2,1.4826982729829443
1497042752,+1*10*18*26/5/5,1.4826577149293068
881429487,+8*19/25-13*16/1,1.4824941321615177
1329485061,-3*22/10-12*27/13,1.4820287629365492
1543332052,+20*24*29*33/21/27,1.4819966221630434
1008768457,+12*31/22+28*30/5,1.4819687328848203
865239651,+7*34/21+13*15/3,1.4819670887063576
1196520641,+24*33/10-1*4/11,1.4819521607671349
597694307,+1*26/32+25*26/8,1.4818296019558648
358198205,+10*21-14*23-19*22,1.4816142710391769
1189378139,+24*24/14-9*34/7,1.481457301577267
151867421,+25-0-9-13-27-28,1.481454346768102
1423388591,-9*32/27-33*33/1,1.4813888077029442
1275374359,-1*10/11-26*29/31,1.481369146916083
607613892,+1*34/5+21*25/13,1.481351946766
298663367,+6*9+18*27-6*12,1.481310025164843
298637363,+6*9+16*29-6*12,1.481310025164843
1247700487,-0*9/1-19*32/7,1.481308696060406
1320075928,-3*8/12-10*33/6,1.4812755048830912
1069940040,+15*27/5-4*9/1,1.4812597444531703
968005274,+11*17/24+24*31/4,1.481173662352832
1307544544,-2*21/17-13*31/22,1.481110609239462
630896750,+2*15/1-29*29/32,1.481047284534007
926470568,+9*31/5+12*21/22,1.4810133830825103
926475394,+9*31/5+19*34/22,1.4810133830825103
634687102,+2*17/22+9*31/5,1.4810133830825103
1467017193,-16*22/10-31*32/24,1.481002625372521
1334792205,-3*31/8-5*6/27,1.4809956243582258
949777967,+10*25/24-9*10/28,1.4808640414567358
997005173,+12*20/19-3*12/34,1.4808106314360596
432163278,+21*22-3*6-5*19,1.4807476995777524
207798646,+1*22-3*13-10*25,1.4805731617213032
1492851281,+0*25*26*33*34/19,1.4805230357765429
598072622,+1*27/5+4*26/1,1.4804284038937956
843165375,+7*16/18-0*2/24,1.4804045419283345
264955819,+4*11-0*5-3*31,1.4803993626715255
1327826934,-3*19/25-31*34/0,1.480284460217558
505209146,+0*3/22+12*29/5,1.48023924280316
658490490,+2*34/22+26*34/5,1.4802374323418108
1205431418,+25*34/22+33*34/5,1.4802374323418108
1197547694,+24*34/22+30*34/5,1.4802374323418108
1027813126,+13*27/5-6*9/1,1.4801836985018284
607601719,+1*34/5+4*31/1,1.480142900546291
1336679499,-3*34/21-17*32/27,1.4801075799770131
946193484,+10*22/19-3*24/31,1.4800894832658498
1266715085,-0*34/4-4*13/8,1.480023513590634
1242776553,-0*3/24-12*27/7,1.4800018899242071
907524034,+9*15/2-3*34/27,1.479998111758248
1267062361,-0*34/21-20*32/31,1.4799571119217534
1191789605,+24*27/10-1*9/11,1.4798466912342725
1190489004,+24*25/27-6*10/27,1.4797102220738394
278688033,+4*34+7*10-2*3,1.4796834214960035
56364907,+4+31-3-25-34-34,1.479602994243688
322500985,+7*25-0*3-5*19,1.4794496537378663
1145324644,+20*22/12-3*20/0,1.4794355320566783
1333003343,-3*28/4-5*19/10,1.4794126579874394
500776427,+0*1/5-13*14/10,1.4793572953630616
1412467074,-8*32/13-22*22/10,1.4793314363931422
1194840461,+24*31/4+25*30/26,1.479147594354685
1141464472,+19*33/4-1*14/11,1.4790950109303886
1138922452,+19*30/4-1*19/11,1.4790950109303886
1208558076,+26*29/18-20*23/5,1.4790805486962273
1225088531,+29*30/14-7*32/5,1.4790436133948908
572012653,+1*10/12-10*34/31,1.4789103619323898
197175394,+1*8+7*25-3*13,1.4788215413917896
1334758437,-3*31/6-4*15/0,1.4787553977679613
1159093470,+21*24/2-9*34/7,1.4787293660300131
1327609598,-3*19/12-5*26/27,1.4786580350730916
958813727,+10*34/3-14*28/22,1.478461800907158
698534567,+3*29/5+21*24/22,1.478440948253022
500759844,+0*1/5+19*31/22,1.47842158967522
572042069,+1*10/13-0*3/31,1.4783974421081043
1127324156,+18*33/16-5*31/11,1.4783573529106482
372666844,+11*31-3*31-5*18,1.4783107024952693
1324725959,-3*15*24-10*16*31,1.478225291777163
569313865,+1*8/30+9*20/2,1.4781807633204476
436372533,+22*25-3*16-27*27,1.4781578798170305
260528028,+4*4+26*31-3*14,1.4781521814863954
1295555480,-2*5/4-3*28/4,1.4780848077594035
574827697,+1*12*28-13*21*25,1.478051295565236
292555605,+5*27-2*5-3*31,1.4779547768370622
102387403,+10-4-4-8-9-13,1.47790285477588
568278380,+1*8/3+30*34/22,1.47785538449669
914101467,+9*20/14-2*24/21,1.4777932586682974
1338531363,-4*6/5-5*5/28,1.4777097426729435
263141306,+4*8-3*18-20*22,1.477538996775379
893239637,+8*29/19-3*21/0,1.4774268415415834
1336403632,-3*34/4-24*33/26,1.4774232473257494
1320644227,-3*9/1-15*20/24,1.4773621590715895
1124775805,+18*30/19-1*14/25,1.4772703371339273
1172941746,+22*27/11-13*34/11,1.47725589562997
1195302389,+24*31/25-4*20/10,1.4772400575400615
262508367,+4*7-3*9-28*33,1.4771468027272785
806685875,+6*16/22+9*30/5,1.4771281971447017
360644079,+10*27+25*34-10*22,1.4770946483023475
80171867,+7+20-3-13-26-30,1.4770684048609308
1278440891,-1*14/6-3*18/2,1.4770666008685522
1267644759,-1*1/6-3*3/2,1.4770666008685522
519839527,+0*11/30+24*31/4,1.4769484328908926
1327860931,-3*19/27-33*34/25,1.476923230772734
793724552,+6*7/20-0*2/24,1.476884116536733
879101144,+8*17/32+25*27/30,1.4768380319176349
1326907983,-3*18/8-30*34/6,1.4767496349077929
1336680041,-3*34/21-18*32/6,1.476664897217056
533658722,+0*20/5-9*14/1,1.4766431948548038
1445128517,-12*21/17-12*31/27,1.4765051447650517
357611783,+10*20-1*18-19*28,1.4764632509761073
357610495,+10*20-1*16-12*28,1.4764632509761073
890745108,+8*27/13-3*22/1,1.4764537521422794
521207739,+0*12/22+6*22/13,1.476446247322993
1307550998,-2*21/17-26*31/28,1.476375357732461
945307830,+10*21/29-2*6/22,1.4763591021230076
1327212418,-3*18/27-28*28/22,1.4763181296138863
1283086042,-1*20/14-3*31/27,1.4762243180553998
533657929,+0*20/5-8*16/1,1.476174130397322
1170165556,+22*24/2-25*27/10,1.4761318048130545
161487594,-1-1-3-3-3-5,1.4761255601355945
1174946031,+22*29/27+24*31/4,1.4761025150904483
1099075639,+17*20/2-6*21/22,1.4760926440209243
1336209100,-3*33/26-10*27/22,1.476026951357182
357611686,+10*20-1*18-14*21,1.476019277609615
1307548202,-2*21/17-19*31/10,1.4759287367508962
911777307,+9*18/19-3*6/27,1.4758157250348032
1050138071,+14*27/22-3*24/17,1.4758015088333356
141621665,+20+29-0-3-13-28,1.475725467168603
1316737186,-3*3/34-5*18/13,1.4757056283765488
600568379,+1*28/33-3*14/12,1.4756885201866303
914262695,+9*20/19-3*21/27,1.4756799313163125
915059994,+9*21/5-9*14/1,1.4754789981739238
1010018312,+12*32/30-24*32/17,1.4754392330041028
1494791674,+1*4*9*18/13/22,1.4752627363173043
477193935,-3*31-5*10-15*30,1.4751620134131052
528802016,+0*17/3-24*33/26,1.4751168049455097
566603665,+1*7/4-9*34/17,1.4751066945740183
817074455,+6*24/16+24*31/4,1.4749891497940937
1191943590,+24*27/16-22*28/10,1.474930653826877
19046273,+10*31*31/19/33,1.474903496421211
1155303714,+20*33/30-21*21/34,1.4748134342496937
1544491074,+24*27*27*28/11/22,1.4747940663678307
1495684559,+1*6*12*28*28*30,1.474775398077229
500743819,+0*1/5+0*21/22,1.474766372219592
47897540,+4+4+26-3-22-22,1.4747091560861665
885055161,+8*22/21-13*22/17,1.4746842407718457
1327812242,-3*19/25-5*18/21,1.4746574107706047
587797971,+1*20/5+24*33/1,1.474638007536356
587798071,+1*20/5+25*26/1,1.474638007536356
922040052,+9*27/5+10*17/22,1.4746043561334448
922050238,+9*27/5+31*31/22,1.4746043561334448
556259079,+1*1/14-3*13/10,1.474577321330221
953215560,+10*28/29-3*19/2,1.4745424202884894
113181108,+12-1-2-3-13-24,1.4745339183760702
279084440,+4*34-3*9-11*26,1.4744910240193527
314514442,+7*10+17*21-18*27,1.4744705318827134
473501695,-3*3-5*26-32*33,1.4744084129562105
1537426131,+13*22*24*26/8/14,1.4743305231792871
990952885,+12*15/8-3*28/27,1.474329348443302
507193061,+0*4/25-3*18/21,1.4742761506651905
1251379721,-0*13/16-12*34/22,1.474197170476658
728354383,+4*18/16-3*6/20,1.474101381431646
515796337,+0*9/16-3*18/4,1.473991312731309
1336780913,-3*34/27-24*24/13,1.4739374257456068
1235295113,+32*32/16-28*32/17,1.473923952952688
346180425,+9*20-1*14-3*9,1.473912407110011
729782314,+4*19/16-14*28/33,1.4737733889983264
1327824522,-3*19/25-22*33/6,1.4737659563739598
1122574289,+18*28/1-13*15/11,1.4737438319140947
1481270207,-21*31/30-28*32/17,1.4737146867577806
1121180452,+18*26/19-1*9/3,1.4737058839505424
106580296,+11+23-1-3-5-10,1.4735954920200134
1194427261,+24*30/20-4*6/10,1.4735765959323697
125644741,+15+26-7-27-33-34,1.4732876743171983
984635622,+11*32/27+24*31/4,1.4732554942245972
1009587641,+12*32/16+24*31/4,1.4732554942245972
985616133,+11*33/26+24*31/4,1.4732554942245972
981717798,+11*29/34+24*31/4,1.4732554942245972
1046379175,+14*23/34+24*31/4,1.4732554942245972
1055197054,+14*32/30+24*31/4,1.4732554942245972
932596718,+10*11/16+24*31/4,1.4732554942245972
827133274,+6*32/26+24*31/4,1.4732554942245972
834410418,+7*10/1-0*2/24,1.473195845657167
1425751043,-10*13/24-12*34/22,1.473192086271461
218208688,+2*4+10*31-3*19,1.4730466391839578
960867118,+11*11/30-3*32/17,1.4730362191721391
1481294669,-21*32/4-22*34/4,1.472912060351672
587783351,+1*20/5+3*31/22,1.4728418702128507
1329479902,-3*22/10-6*24/8,1.472799215795143
359430158,+10*24-4*6-19*21,1.472686375682514
502031869,+0*2*4-3*18*22,1.4726185757237376
682375577,+3*17/21-2*12/22,1.4726041745183758
1151106979,+20*28/31-20*27/1,1.4725351074168345
549173030,+0*30/21+1*33/5,1.4724883677688272
89448425,+8-2-13-13-20-31,1.4724460687544334
1448906204,-12*34/3-31*32/4,1.472331048352103
1190969800,+24*26/10-1*30/11,1.4723227655455222
1151848238,+20*29/26+24*31/4,1.472286845784085
1265844708,-0*32/27-3*14/8,1.4722764444159882
1294014522,-2*3/8-31*32/27,1.4722764444159882
1402139739,-8*9/10-13*31/28,1.4722542380832075
49487368,+4+7+11+31-10-13,1.4722525071375931
587797936,+1*20/5+24*31/34,1.4721706822381329
1396741955,-7*24/11-8*34/24,1.472142803343678
1533937206,+11*18*26*28/1/10,1.4720372761931346
1329700564,-3*22/24-8*32/34,1.4720060771038903
826415676,+6*32/4-1*10/11,1.4719435910704184
883587231,+8*21/14-3*21/25,1.471834765102905
1336669931,-3*34/21-5*25/8,1.4717710866751863
1280002836,-1*16/7-19*30/24,1.4717550557902896
273652457,+4*25-3*16-28*28,1.4717254578114376
1271529883,-1*5/27-3*28/9,1.471666819766938
1513287142,+4*16*26*29/21/27,1.47160647717233
1278631958,-1*14/17-2*13/7,1.4715644589875057
463253216,-1*3-3*31-5*30,1.471559881428166
1538389954,+14*18*24*26/4/16,1.4715445878115243
954815378,+10*30/9-4*20/9,1.4715333427103208
1290652792,-1*31/17-30*34/26,1.4714460191408316
597748640,+1*26/33-13*26/33,1.471351865057949
1497016297,+1*10*16*30/5/5,1.471324474049433
1416741665,-9*16/1-21*30/2,1.4711811309468
1454486725,-13*31/8-15*28/27,1.4711396660287166
536605645,+0*22/1-12*28/1,1.4710982561983472
799594287,+6*11/20+24*31/4,1.4710442608616403
850473626,+7*22/2-6*28/4,1.470981360077674
1254354845,-0*17/1-21*31/17,1.47097451608861
357611547,+10*20-1*18-8*22,1.470950049343863
959353335,+10*34/22+29*33/5,1.4709379700286678
945027670,+10*21/19-2*22/16,1.4708777748566495
475661160,-3*19-5*18-9*32,1.4708730505801837
853274485,+7*24/12-17*18/14,1.4708612724831611
603889912,+1*31/12+7*34/21,1.470778407959254
197558041,+1*8-3*13-14*29,1.470777619534564
944872761,+10*21/14-3*22/20,1.4707626791453083
1509025939,+3*18*25*27/11/34,1.4707536108952022
1488375724,+0*3*16*28/11/14,1.4707536108952022
1504108902,+2*19*22*27*33/11,1.4707536108952022
1316283952,-3*3/8-5*21/2,1.4707180531027395
853399208,+7*24/16-4*28/18,1.4706615485022188
1336467136,-3*34/8-19*32/6,1.4706529453658914
314769296,+7*10-9*9-20*31,1.470639239363269
1230924377,+30*33/14-1*1/31,1.470542993683003
807577295,+6*17/7-2*10/28,1.470522536177542
332143583,+8*17-0*13-14*34,1.470460604084966
807480256,+6*17/3-9*34/7,1.4704426493553968
1191293829,+24*26/25-4*26/1,1.4704135650943722
253589362,+3*24-3*3-12*21,1.4702351848824105
950335024,+10*26/5-6*21/1,1.4702017891895889
560919450,+1*4*17-2*9*16,1.4701895879646265
560919980,+1*4*17-3*9*18,1.4701895879646265
1416738373,-9*16/1-15*29/17,1.4701895879646265
853403465,+7*24/16-9*17/14,1.4701894160768332
809403070,+6*18/22+9*13/5,1.470109280600741
954686527,+10*30/5+31*33/1,1.47007928932779
738777237,+4*26/1+10*30/5,1.47007928932779
950326461,+10*26/5+25*31/1,1.47007928932779
873476939,+8*13/20-13*13/1,1.470076913623798
182515663,+0*22-3*16-5*18,1.470055364013167
1541712243,+17*26*27*29/5/18,1.470031238778616
1425565869,-10*13/4-24*26/22,1.4700245788982873
895534400,+8*31/20-19*22/10,1.4699831639519911
1416356879,-9*15/6-10*31/12,1.4699816993103387
1416436685,-9*15/14-10*31/18,1.4699816993103387
1416288461,-9*15/0-10*31/34,1.4699816993103387
1415340365,-9*13*15-10*20*31,1.4699816993103387
737975222,+4*25/16+20*31/18,1.469953911022352
350363048,+9*29-1*13-3*19,1.4699186550708403
1166427780,+21*32/26-10*32/17,1.469909379979591
638858878,+2*20/12-1*19/25,1.469829959588162
854292226,+7*25/5-9*12/1,1.4697505334299596
270588300,+4*20-3*6-3*10,1.469711217097854
1121188137,+18*26/19-8*31/25,1.469653286010303
1518596218,+6*7*8*33/25/29,1.4696004818935733
564900479,+1*6/5-8*12/5,1.4695802910158065
732052070,+4*21/1-3*9/1,1.4695294940977055
1148260730,+20*25/22+28*33/5,1.4694941034173632
199781365,+1*11-3*31-5*19,1.4694404024230636
1422539505,-9*30/17-21*27/16,1.469437333970541
955594666,+10*31/0-1*6/25,1.469433067957443
955595464,+10*31/0-1*30/31,1.469433067957443
834585444,+7*10/6-3*33/26,1.46940179290269
263733386,+4*9-1*19-3*6,1.4693944510989567
322567321,+7*25-3*21-5*16,1.4692979007615308
353112128,+10*10-1*19-3*32,1.469279526705491
943693381,+10*20/14-1*2/22,1.4692686488734603
587790333,+1*20/5+11*22/34,1.4692197921778178
1203043713,+25*31/16-9*28/20,1.469193400400306
1457558773,-14*21/17-20*30/24,1.4691704456184065
263139291,+4*8-3*14-22*34,1.469132904438667
734086528,+4*22/20-2*27/7,1.469117579452979
1216295317,+27*31/22-24*28/17,1.4690809589254186
1316283990,-3*3/8-5*22/8,1.4690577526471074
1316283945,-3*3/8-5*20/30,1.4690577526471074
1316284099,-3*3/8-5*25/18,1.4690577526471074
1316284074,-3*3/8-5*24/27,1.4690577526471074
1316283896,-3*3/8-5*19/13,1.4690577526471074
1316284130,-3*3/8-5*26/16,1.4690577526471074
1316284357,-3*3/8-5*33/12,1.4690577526471074
1316284312,-3*3/8-5*31/34,1.4690577526471074
1318550975,-3*6/8-24*29/27,1.4690577526471074
1316283467,-3*3/8-5*6/14,1.4690577526471074
1271568075,-1*5/29-3*3/8,1.4690577526471074
914058861,+9*20/13+14*17/22,1.4690554587917586
270285247,+4*20+10*25-3*12,1.4690165018589665
529483900,+0*17/21-2*10/8,1.4690161693047643
1457558810,-14*21/17-20*31/28,1.4690030869101314
356313510,+10*17-3*31-10*21,1.4689454856445727
271208755,+4*21-3*18-16*23,1.4689368179292508
273263492,+4*25+7*21-3*14,1.4689368179292508
1324298282,-3*14/12-5*5/9,1.4689368179292508
271206794,+4*21-3*14-22*23,1.4689368179292508
101374969,+10+26-7-9-13-20,1.468931563911546
1090245413,+16*28/31-19*21/1,1.4689211981526884
262029433,+4*7+4*20-3*19,1.468871154155453
168010936,+0*4+2*29-2*3,1.468871154155453
262034951,+4*7+4*25-3*12,1.468871154155453
270218179,+4*20+7*34-3*12,1.468871154155453
612541213,+2*4*20-3*18*19,1.468871154155453
1563887274,-3*3*28*31/8/27,1.4688299332332255
358062275,+10*21-1*28-19*22,1.4688294253571013
74873440,+7+7+11-1-2-31,1.4688065004067086
638858323,+2*20/12-1*2/31,1.4687609216109982
15780580,+2*19*19*27/11,1.4687166908745883
20180233,+16*20*22*27/11,1.4687166908745883
1111807447,+17*33/26-1*17/28,1.4687163404453984
553709016,+0*33/30-0*3/27,1.4687032033236422
56799246,+4-3-3-5-17-25,1.4686680831954098
1432877098,-10*32/27-12*22/10,1.4686512875214632
1543426225,+20*27*33*33/5/22,1.4686312395066787
1309662906,-2*24/26-3*10/27,1.4686288875655604
695902570,+3*27/5-8*14/1,1.4685925709282623
49790600,+4+7+27-0-13-13,1.4685767033743418
539617672,+0*24/1+1*26/5,1.4685313497898604
49831953,+4+7+31-13-13-15,1.4684725774036975
1336683351,-3*34/21-26*32/8,1.4684175592829822
596707179,+1*26/6-2*3/4,1.4683960004960486
518979291,+0*11/8-3*34/27,1.468379135672464
964651686,+11*14/32-10*32/17,1.468368148248867
1415130865,-9*12/17-14*20/12,1.4683397677844563
279097405,+4*34-3*34-29*30,1.468324150142425
984819185,+11*32/34-1*10/11,1.4683201889515654
1348313488,-4*21/16-13*31/22,1.4682441864271014
15834228,+1+4+11-3-13-27,1.4681887038372696
1068156488,+15*25/11-30*33/19,1.4681790519687992
731103231,+4*20/14-3*33/26,1.468156753133296
979105165,+11*27/16-28*32/17,1.468091641720173
168456406,+0*4+25*30-19*27,1.4679449811599574
682595876,+3*17/27+20*24/4,1.4679151328553046
477279138,-3*31-15*22-24*31,1.4679134123917272
370173287,+11*25-3*31-5*12,1.4678767915168949
801088570,+6*12/22+9*26/5,1.4678142723752512
587791974,+1*20/5+13*27/22,1.4678024589732266
1195461792,+24*31/33-4*24/10,1.4677778897112566
853966715,+7*24/34-0*13/27,1.4677756492160543
1408525802,-8*22/33-11*13/17,1.467657062487216
1386324722,-6*31/20-25*32/17,1.4676270354759011
606300181,+1*33/5+24*28/22,1.467566820249029
606287654,+1*33/5+5*29/22,1.467566820249029
535659798,+0*21/16+24*31/4,1.4675519909139634
1521579551,+6*24*27*33/5/22,1.467533798982309
1089229669,+16*27/29+24*24/11,1.4675259034309611
1224126469,+29*29/5-9*20/1,1.4675167446988464
1214397105,+27*29/5-9*19/1,1.4675167446988464
346198468,+9*20-2*13-2*20,1.467476728539171
606300656,+1*33/5+25*33/1,1.467448283826455
1295702955,-2*5/13-3*27/4,1.4674140972470846
602250928,+1*30/5+6*24/1,1.4672418726263676
1488270979,+0*3*11*19*28/17,1.4672238302963172
964057002,+11*14/12+24*31/4,1.4672191509595356
604236201,+1*31/20-22*24/8,1.467180720370886
656570790,+2*33/5-8*18/1,1.467149829901924
504477505,+0*3/4-7*9/5,1.4670286188910084
587787663,+1*20/5+8*17/5,1.4669629237506243
1332301723,-3*26/33-25*28/6,1.4669563753393733
1301961741,-2*13/20-16*34/22,1.4669433642635918
1270382479,-1*4/12-3*31/27,1.466911403625405
14122435,+0*1*6/5/13,1.4668795724053505
1594881378,-12*25*33*34/26/27,1.4668477169996723
1336772580,-3*34/27-10*17/9,1.4667498226133528
1011720767,+12*34/22+20*29/5,1.4667168040596097
1087663939,+16*26/4-1*14/11,1.466680506220272
1120821771,+18*26/4-1*6/11,1.466680506220272
1323557234,-3*13/8-18*34/2,1.4666788051539783
1414972695,-9*12/1-18*32/7,1.4666775552565516
505323254,+0*3/25+1*20/5,1.4666404391196042
1219390337,+28*28/29-3*20/8,1.4666165881093205
1336772813,-3*34/27-10*24/12,1.4665538626747725
602248095,+1*30/5+3*28/10,1.4665231010433804
587781622,+1*20/5+2*11/10,1.466504192375904
1331234533,-3*25/4-27*31/22,1.4664941377155067
711693844,+4*7/14-0*34/24,1.466479749541166
1233433865,+31*32/29-18*22/10,1.4664737964944254
603706090,+1*31/7-0*34/7,1.4664661199838325
1020398769,+13*20/5+17*19/22,1.4664578325350213
1264890833,-0*31/12-28*32/17,1.4663624181276316
1111807263,+17*33/26-1*12/8,1.4662918673178602
602278700,+1*30/5-15*18/10,1.4662689702773588
606316232,+1*33/5-15*19/10,1.4662689702773588
606300500,+1*33/5+25*28/10,1.4662689702773588
606302191,+1*33/5+34*34/10,1.4662689702773588
853399565,+7*24/16-5*9/12,1.4662313500288429
543411494,+0*26/21+1*20/5,1.466198354356083
974603814,+11*23/12-28*32/17,1.4661802344458827
1187224585,+23*32/25-28*32/17,1.4661802344458827
1184744494,+23*29/20-28*32/17,1.4661802344458827
1188586149,+23*34/16-28*32/17,1.4661802344458827
1195955511,+24*32/18-28*32/17,1.4661802344458827
1226527342,+29*32/12-28*32/17,1.4661802344458827
986427744,+11*34/19-28*32/17,1.4661802344458827
1037069366,+14*15/8-3*8/27,1.466063792269507
596674540,+1*26/5-9*12/24,1.466058090768023
1213756590,+27*28/11-8*34/27,1.4660299378564206
1193724266,+24*29/25-2*22/9,1.4659871576290306
325583423,+7*31-0*3-10*28,1.4658989618652274
500750195,+0*1/5+6*25/22,1.4657876543180024
568357582,+1*8/5+25*30/1,1.4657490505002475
24010559,+1+26+34-13-25-33,1.4656530068582063
24554440,+1+31+34-13-25-27,1.4656530068582063
