id,CT,HarNgn3
908071395,+9*15/21-3*21/27,1.5451913564248496
1076101585,+15*33/25-3*21/27,1.5451913564248496
1070911974,+15*28/5-9*31/1,1.5451586779477662
1327541565,-3*19/8-5*15/27,1.5451053138989317
1327541724,-3*19/8-5*20/21,1.5451053138989317
1327816691,-3*19/25-10*18/8,1.5451053138989317
21578835,+1+15+34-13-27-28,1.544879921786989
24061892,+1+26-13-28-29-30,1.544879921786989
24061876,+1+26-13-27-31-33,1.544879921786989
1219390302,+28*28/29-3*19/6,1.5448030074451764
1072889822,+15*30/8-3*8/18,1.5448030009230242
1075666545,+15*33/8-3*8/16,1.5448030009230242
1174147443,+22*28/29-3*6/21,1.544768263934531
750884681,+5*5/15+13*17/8,1.5447410067523095
630896750,+2*15/1-29*29/32,1.544691374273279
599658210,+1*28/9-3*20/8,1.5446454799915654
1174432881,+22*29/4-3*20/1,1.5446175228631054
604225494,+1*31/20-6*28/10,1.54459619951908
1147250631,+20*24/16-8*25/10,1.544558783757617
1260996703,-0*25/30-3*12/1,1.5445357991858364
536802133,+0*22/6-3*25/22,1.5443715295005107
718850869,+4*12*25-3*16*22,1.5443218338560052
929589484,+9*34/2-6*31/12,1.544314499247722
1017163323,+13*17/8-7*14/15,1.544275069601304
1017162696,+13*17/8-6*23/15,1.544275069601304
1017175720,+13*17/8-28*32/15,1.544275069601304
1024788967,+13*24/8-3*5/15,1.544275069601304
1024804731,+13*24/8-25*31/15,1.544275069601304
1170298745,+22*24/8-9*22/15,1.544275069601304
675882833,+3*13/8-9*22/15,1.544275069601304
675885377,+3*13/8-12*27/15,1.544275069601304
675890865,+3*13/8-21*31/15,1.544275069601304
988568317,+12*13/8-1*22/15,1.544275069601304
627974760,+2*13/8-8*22/15,1.544275069601304
627973108,+2*13/8-6*27/15,1.544275069601304
529006027,+0*17/8-21*27/15,1.544275069601304
675876326,+3*13/8-2*28/15,1.544275069601304
675878604,+3*13/8-4*34/15,1.544275069601304
988584210,+12*13/8-21*33/15,1.544275069601304
988576179,+12*13/8-9*24/15,1.544275069601304
988571190,+12*13/8-4*13/15,1.544275069601304
988581400,+12*13/8-16*28/15,1.544275069601304
49859755,+4+7-0-13-21-34,1.5441968966274533
3646697,+4+7-13-13-28,1.5441968966274533
49901574,+4+7-13-13-31-34,1.5441968966274533
49894415,+4+7-10-13-13-24,1.5441968966274533
49641050,+4+7+17-13-21-24,1.5441968966274533
1127315884,+18*33/16+24*31/4,1.544049177391137
1098432516,+17*19/16+24*31/4,1.544049177391137
914102305,+9*20/14-3*17/34,1.5439933334003548
914101467,+9*20/14-2*24/21,1.5439933334003548
1190494852,+24*25/27-12*34/27,1.5439420745156305
1336780377,-3*34/27-22*31/6,1.5439323703048229
184881882,+0*25-9*30-16*27,1.5437719292444811
184874777,+0*25-9*9-18*27,1.5437719292444811
184878588,+0*25-9*20-19*27,1.5437719292444811
1336683343,-3*34/21-26*32/0,1.543651979661855
743575609,+4*29/27-2*17/30,1.543647517598094
911424383,+9*18/6-3*19/27,1.54316918105695
548023281,+0*29/27-3*16/34,1.5429496365692497
775686561,+5*22/19-3*4/1,1.542938633182748
25276279,+1-13-15-28-29-29,1.5427792421385973
25276036,+1-13-15-23-27-29,1.5427792421385973
25245333,+1-11-13-27-28-28,1.5427792421385973
25278505,+1-13-17-23-27-28,1.5427792421385973
25150135,+1-7-11-13-27-29,1.5427792421385973
1774258,+1+34-13-17-27,1.5427792421385973
24825168,+1+34-13-17-28-29,1.5427792421385973
22461513,+1+18+34-13-16-27,1.5427792421385973
24670311,+1+32-7-13-27-28,1.5427792421385973
645214004,+2*24/27-19*21/27,1.5426312731843708
271784964,+4*22-1*16-12*28,1.5426043890853112
213910729,+1*31+8*34-3*12,1.5425935236285175
1318460941,-3*6/1-17*28/27,1.542458686552338
940310237,+10*17/22+29*30/5,1.5424234283884652
1151357123,+20*29/5+21*24/22,1.5424234283884652
571531071,+1*10*31-3*20*25,1.5422571776654703
1303237848,-2*15/10-3*9/1,1.5421276768981829
320946389,+7*22-0*3-15*29,1.5421139569572049
959347320,+10*34/22+15*26/10,1.5418966463203347
15732284,+1+4+8+24-6-10,1.5418489215772162
1067005637,+15*24/6-3*28/12,1.5418203113607596
270596826,+4*20-3*22-13*24,1.541767554174961
1336682463,-3*34/21-24*24/14,1.5417062095755858
1327211922,-3*18/27-26*28/22,1.541674063436775
1266781928,-0*34/7-13*13/30,1.54166737420159
1104104170,+17*25/8-9*29/15,1.541644553450808
1318464268,-3*6/1-24*31/13,1.5415124623995322
1318449478,-3*6/1-3*24/30,1.5415124623995322
271812903,+4*22-2*34-3*6,1.5414636117224316
20082960,+1+11-4-13-13-17,1.5414499877919636
601266497,+1*29/15+3*13/8,1.5413934527870208
1033831326,+13*33/8-13*27/15,1.5413934527870208
1025834281,+13*25/8-1*34/15,1.5413934527870208
1025847332,+13*25/8-17*21/15,1.5413934527870208
1030910738,+13*30/8-6*28/15,1.5413934527870208
1033820457,+13*33/8-1*28/15,1.5413934527870208
1033828716,+13*33/8-10*17/15,1.5413934527870208
1013727279,+13*14/8-6*21/15,1.5413934527870208
1016024248,+13*16/8-2*9/15,1.5413934527870208
1020491522,+13*20/8-0*9/15,1.5413934527870208
1020492910,+13*20/8-1*17/15,1.5413934527870208
1020500408,+13*20/8-8*34/15,1.5413934527870208
1020501697,+13*20/8-10*22/15,1.5413934527870208
1269614608,-1*3/17-2*2/7,1.5413569916862375
612612366,+2*4*25-3*18*22,1.5413048128406637
911295624,+9*18/2-3*12/21,1.5412231267579268
405491519,+15*33+25*31-14*27,1.5411362132926962
372655259,+11*31-3*8-10*28,1.5410642184397767
25283465,+1-13-28-28-28-32,1.541047655336248
1326134536,-3*17/1-3*26/14,1.5410281581953311
1327621219,-3*19/12-21*34/14,1.5407681887157394
1327009986,-3*18/14-33*34/12,1.5407681887157394
603902724,+1*31/12-0*9/1,1.540701250268296
1190746596,+24*26/0-8*8/1,1.540506362500704
1413341462,-8*34/21-27*27/15,1.540309303472785
503101897,+0*2/16+24*31/4,1.5402840326357194
725556690,+4*16/19-10*19/25,1.5402496919122968
948767231,+10*24/29-3*14/4,1.5401675272256927
624347910,+2*11*26-0*3*6,1.5401379091886094
1096586035,+17*17/25-3*18/6,1.5401163291374502
596986278,+1*26/13-3*16/10,1.5401082591345825
1336684213,-3*34/21-30*32/8,1.5398357581358662
145433567,+22+24+33-0-3-13,1.5398252231492031
322563114,+7*25-3*12-26*28,1.5397898821100997
944321552,+10*21*22-3*20*25,1.53969953595725
506944125,+0*4/19-3*19/25,1.539670740990096
1086194170,+16*24/22-17*20/7,1.5395277668681266
49467067,+4+7+11+11-13-21,1.5393898255329723
853975627,+7*24/34-9*13/21,1.5391272574724222
1318456726,-3*6/1-11*24/8,1.5390632884819024
1318451406,-3*6/1-5*22/8,1.5390632884819024
562129269,+1*4/25-3*14/33,1.5389532596631763
1329644257,-3*22/19-28*33/12,1.5388734759389064
231009656,+2*22-3*12-9*27,1.5387828087893298
945086104,+10*21/22+27*33/5,1.5387482832902135
168453637,+0*4+25*26-16*27,1.5387438503128124
1331516263,-3*25/21-20*34/12,1.5385919419060257
505744748,+0*4*4-0*10*14,1.538584778107503
1335830608,-3*33/2-10*24/1,1.5384556515715178
1320919181,-3*9/19-13*31/8,1.5384467333445204
1336674938,-3*34/21-11*17/27,1.5383559799191977
556158162,+1*1/12+4*8/20,1.5383187174482824
914114075,+9*20/14-17*31/8,1.5382719752973977
1325603639,-3*16/9-19*24/8,1.5382041795086652
505996386,+0*4*20-12*18*28,1.538164056786715
569208131,+1*8/27-3*13/28,1.5381138259931426
460911154,-0*24-3*19-13*21,1.5380304027077456
1251106151,-0*13/2-3*19/6,1.5380304027077456
1251452600,-0*13/20-3*16/9,1.5380304027077456
339070759,+8*31-3*16-13*20,1.5380304027077456
1251656312,-0*13/30-3*16/6,1.5380304027077456
328694741,+8*10-3*19-13*22,1.5380304027077456
1067176901,+15*24/12-10*28/1,1.538021028380517
1324514854,-3*14/25-20*28/22,1.5378683899778458
198555224,+1*10+4*20-3*16,1.5378683899778458
1265844733,-0*32/27-3*14/34,1.537664458372781
1343167156,-4*13/1-33*34/9,1.5374524353814143
861242968,+7*31/1-3*33/2,1.5372909338341867
263139258,+4*8-3*14-20*28,1.5372815753633648
334671875,+8*22-3*6-26*28,1.5372815753633648
1327824127,-3*19/25-21*34/8,1.537251527002185
1327457148,-3*19/2-5*21/22,1.537251527002185
1324229790,-3*14/8-4*30/12,1.5371476401767052
1377095841,-6*13/16-26*34/9,1.5370139252109625
196342698,+1*7+4*25-3*16,1.5370055450113036
1324312244,-3*14/12-26*28/22,1.536830876322753
221265591,+2*8-0*14-13*16,1.5367205561672452
518896224,+0*11/6-3*19/12,1.5366477991348737
429723769,+20*27-3*19-27*27,1.5365912907599135
1112564584,+17*34/22+26*27/5,1.5365587974027712
1195250819,+24*31/22+27*30/5,1.5365587974027712
950266277,+10*26/3-0*8/9,1.5365514174474966
537096242,+0*22/13-12*16/8,1.536503763349107
733839033,+4*22/13-12*18/8,1.536503763349107
1161369999,+21*26/25-3*12/10,1.536408835628578
334658381,+8*22-2*13-18*34,1.5363464715426782
1336774133,-3*34/27-12*17/9,1.5363248643575491
1279406409,-1*15/17-8*9/1,1.536184632362229
853528760,+7*24/20-0*3/8,1.5361724916693726
1331198415,-3*25/1-20*28/4,1.5360293925258868
850433544,+7*22/1-0*25/17,1.5359755590716424
955702541,+10*31/3-19*27/1,1.5359661052389326
432163691,+21*22-3*6-26*34,1.53585579727739
1047827839,+14*25/10-13*28/15,1.5356376311634032
1047824072,+14*25/10-8*34/15,1.5356376311634032
1047822751,+14*25/10-7*21/15,1.5356376311634032
591895276,+1*22/33-3*14/21,1.5356000790978577
1061917096,+15*19/8-3*10/34,1.5355836504729217
988569638,+12*13/8-2*29/15,1.5355523786088396
606304696,+1*33/5-2*8/5,1.5355057963784946
1318484911,-3*6/4-4*15/29,1.5354898188495012
82477660,+7-13-15-24-30-34,1.5354343303422255
265021101,+4*11-3*21-10*28,1.535410346187006
1266812920,-0*34/9-3*24/25,1.5351845377264337
214234955,+1*31-2*3-20*29,1.535132144660273
1335990095,-3*33/13-5*5/1,1.5350664352652126
1295518668,-2*5/1-3*30/13,1.5350664352652126
963623925,+11*14*26-3*6*20,1.5349751654374535
347152589,+9*22-3*14-9*34,1.5347848808497109
617722098,+2*7*24-13*20*25,1.53473776782404
1455083843,-13*33/19-16*34/1,1.5347097066673092
1194840461,+24*31/4+25*30/26,1.5346835361865865
1069045111,+15*26/8-3*31/18,1.5346571450906623
1134005519,+19*24/22-0*17/7,1.5345358194930248
334675379,+8*22-3*13-16*27,1.534502445471094
1494791674,+1*4*9*18/13/22,1.5344828780975013
1424101909,-9*34/27-13*34/7,1.5344553639395735
1322757487,-3*12/1-10*15/13,1.534368660906034
549911768,+0*31/4-10*19/17,1.534342969548817
1260104894,-0*24/21-3*3/27,1.534314471494627
1316624127,-3*3/27-16*24/14,1.534314471494627
1316625272,-3*3/27-18*24/2,1.534314471494627
1316625805,-3*3/27-19*24/6,1.534314471494627
1291420639,-1*32/25-3*34/8,1.5342945967255133
793482218,+6*7/13-3*18/4,1.5342547801494302
207798939,+1*22-3*13-29*33,1.5342153621951906
1331519002,-3*25/21-28*33/4,1.5340303640038708
207774705,+1*22-1*34-3*18,1.5340303640038708
412393764,+17*17+26*34-16*27,1.534020950593787
1332978281,-3*28/1-15*22/8,1.5340039250536437
748664267,+4*33/30-12*28/9,1.5338603449892925
968005274,+11*17/24+24*31/4,1.5337521986445253
213979570,+1*31+11*32-3*14,1.5337447257671388
214077205,+1*31+17*24-3*14,1.5337447257671388
596708616,+1*26/6-3*14/21,1.5336373463425266
1196585350,+24*33/12-31*33/10,1.533580097688491
1334146531,-3*30/2-10*17/1,1.5334739952530718
596143090,+1*25/29-3*14/27,1.5333212829356997
1275375540,-1*10/11-32*32/17,1.533275574011116
230962992,+2*22-0*27-3*14,1.5331188784676617
206888485,+1*21+16*34-3*18,1.5330966885090025
1544545630,+24*30*31*31/17/28,1.5330794157656902
1193975478,+24*30/0-8*22/1,1.5329748433956294
1047819480,+14*25/10-4*9/15,1.532871223942197
1047822024,+14*25/10-6*27/15,1.532871223942197
1334703206,-3*31/1-17*32/9,1.532867038073746
777928537,+5*24/8-3*30/1,1.532867038073746
911295836,+9*18/2-3*19/0,1.532717965896344
1331967996,-3*26/12-24*31/1,1.532513277964265
844129215,+7*17/5-8*30/1,1.5325006402186006
692101428,+3*24/12-22*34/7,1.5324180498584836
844802172,+7*17/27-3*20/8,1.5322229646289682
590633604,+1*22*34-3*14*28,1.5321471921479184
590633642,+1*22*34-3*16*27,1.5321471921479184
901023921,+9*10/3-6*24/31,1.531980352647961
954625017,+10*30/3-0*1/9,1.5319568080815835
328288338,+8*9-13*14-16*20,1.5319523777851258
1321060074,-3*9/27-18*27/9,1.5319338086567649
1324544052,-3*14/27-12*27/9,1.5319338086567649
613318580,+2*4/16-3*21/25,1.531878785290602
1544381696,+24*24*24*25/4/27,1.531822373650545
1320647810,-3*9/1-21*30/2,1.5318212326139604
576467954,+1*13*28-3*12*25,1.531765954177035
578652181,+1*14/12-3*6/10,1.5317339712025089
1316737046,-3*3/34-5*14/4,1.5316553287265058
1316737003,-3*3/34-5*12/29,1.5316553287265058
1295960177,-2*5/27-3*3/34,1.5316553287265058
1316613506,-3*3/27-3*27/34,1.5316553287265058
1316736798,-3*3/34-5*6/22,1.5316553287265058
1316737140,-3*3/34-5*16/34,1.5316553287265058
174026362,+0*11-3*6-10*33,1.531620593709608
1260325035,-0*24/33-3*6/1,1.5313849578038583
826415676,+6*32/4-1*10/11,1.5313714209466815
17961729,+1+7+24+25-12-15,1.5313660855273852
1148212365,+20*25/19-0*3/1,1.5313638901000828
1145250423,+20*22/9-3*18/9,1.5313162604666573
328688999,+8*10-3*8-10*25,1.5312486230678255
718967595,+4*12*34-3*9*19,1.5311949210747624
1060257677,+15*17/27-3*28/0,1.5310152299661433
983078559,+11*31/8-3*19/12,1.5308542227948243
23432450,-3*33*33/13/13,1.5308029544114077
1336684496,-3*34/21-32*33/25,1.5307704916215503
254221498,+3*25-2*13-4*19,1.530704532777782
1497121791,+1*10*26*33/0/30,1.5305716844714
944854564,+10*21/13-20*25/1,1.5305411474192847
81570612,+7+29-0-1-13-24,1.5304857089829074
1495641554,+1*6*10*31/22/25,1.5303914554608735
1348086210,-4*21/1-6*34/26,1.5303573645392965
852409805,+7*23/24-22*27/6,1.5302879269433227
1467015900,-16*22/10-25*32/24,1.5302879269433227
56626420,+4-0-0-13-22-26,1.5302726086784348
710049193,+4*6/13+6*24/22,1.5302238805710735
1055085672,+14*32/26+24*31/4,1.530223809279904
150428277,+24-3-4-9-21-31,1.5301717098234526
149570140,+24+27-3-8-11-22,1.5301717098234526
150444401,+24-3-8-11-29-31,1.5301717098234526
1021434351,+13*21/3+24*25/22,1.5301636272077428
1317137315,-3*4/13-13*28/27,1.5301310036246958
716058243,+4*10/3-10*17/1,1.5299362624240531
1057592377,+15*15/8-10*28/27,1.5298707738514912
347152772,+9*22-3*14-18*28,1.5298300844837194
605090287,+1*32/8-0*3/1,1.5297962711257491
199745013,+1*11-1*28-3*6,1.529642707107716
1301930727,-2*13/18-30*34/9,1.5295831117004228
1242323931,-0*3/1-17*20/8,1.5295510984291774
15056460,+1*10*26/12/20,1.5295156895512645
55819080,+4+26-3-11-25-33,1.5294951394172156
639043423,+2*20/17+14*18/27,1.529462754121345
999157844,+12*22/17+14*19/27,1.529462754121345
1025841053,+13*25/8-8*29/15,1.5293135054249856
687921167,+3*21/13-3*16/1,1.5292095595662356
1568340438,-3*29*29*30/1/4,1.5291772181415224
555935258,+1*1/6-3*14/25,1.529132576234853
347149913,+9*22-3*9-6*28,1.5290539391340612
1328749305,-3*21/4-4*26/9,1.52887159727829
343865532,+9*15-3*28-10*12,1.5288646366003895
1325802184,-3*16/22-11*11/1,1.5287377483520932
1328264884,-3*20/12-29*32/27,1.5286993202312955
1320670065,-3*9/4-4*33/9,1.5286993202312955
1293925227,-2*3/4-4*30/2,1.5286993202312955
1293937884,-2*3/4-22*26/2,1.528642750564554
1324176482,-3*14/4-30*30/9,1.528642750564554
1177379230,+22*32/27-3*18/4,1.528642750564554
432167680,+21*22-3*14-15*20,1.528642750564554
731900520,+4*21*27-3*12*27,1.528642750564554
1330980011,-3*24/27-3*33/9,1.528642750564554
1263110078,-0*28/27-12*34/25,1.5286261872881295
1153322464,+20*31/16-3*14/1,1.5285638635060073
1258515871,-0*22/16-3*6/1,1.5285638635060073
1242325984,-0*3/1-20*34/12,1.5285638635060073
830042425,+7*7/0-3*12/4,1.5284928613827442
124545303,+15+20-0-3-13-31,1.52846710493491
831555563,+7*8/1-0*12/17,1.528414419041419
1170408826,+22*24/13-0*28/7,1.5280868067415274
552703864,+0*33/5-8*14/1,1.528079679836706
1028436460,+13*27/29+24*33/27,1.527986482549321
519839527,+0*11/30+24*31/4,1.527932735936118
853966715,+7*24/34-0*13/27,1.527844253252768
1324164731,-3*14/4-8*15/29,1.527811638843699
1291540386,-1*32/31-12*34/22,1.5277941659228094
207798663,+1*22-3*13-11*18,1.5277789044827328
624349933,+2*11*26-3*16*21,1.5277495714053164
624448206,+2*11*33-3*18*21,1.5277495714053164
961228184,+11*12*33-3*16*21,1.5277495714053164
1242767269,-0*3/24-2*21/7,1.527618898969468
598086689,+1*27/5+25*31/22,1.5274243791754554
1415499502,-9*13/8-14*34/9,1.52740404150417
1218616253,+27*34/29-2*3/12,1.5273973818991262
738420795,+4*25/29-3*18/27,1.5273973818991262
1174325760,+22*29*34-3*3*3,1.5273973818991262
742335355,+4*28/29-3*3/34,1.5273973818991262
944934081,+10*21/16-2*22/6,1.527341975799679
1159164343,+21*24/5-8*8/1,1.5270301780530575
949899476,+10*25/29-6*10/1,1.527009489077087
1275359246,-1*10/11-3*32/21,1.526960710045907
436472613,+22*25-13*13-16*34,1.5269162592987895
572016655,+1*10/12-16*27/0,1.5269082434979273
1442432232,-12*13/14-33*34/9,1.5267642598984037
1252740139,-0*15/1-13*30/20,1.5267583344899518
1170386449,+22*24/12-2*3/1,1.5265838463262795
1493321138,+1*1*10*31/0/26,1.526540595748482
1484302185,-24*31/1-32*32/27,1.5265147483822457
556258014,+1*1/14-2*13/1,1.5264224650071427
1336680041,-3*34/21-18*32/6,1.526345001201152
20110120,+1+11-13-25-27-34,1.5263261974486957
1230741586,+30*33/5-9*12/5,1.5263132748131762
216326780,+1*34-0*3-1*15,1.5262020700139958
525814283,+0*15/10-16*28/17,1.526195435873875
1451493011,-13*20/18-14*34/1,1.526168949059541
1455044084,-13*33/14-14*34/1,1.526168949059541
914421612,+9*20/25-2*13/25,1.5261231326085838
1236993793,+32*34/29-22*25/10,1.526041437376804
271816396,+4*22-3*8-16*28,1.5260324718352434
350398315,+9*29-3*12-6*28,1.5259550696671371
1248709141,-0*10/8-24*29/26,1.5259342263862623
231009940,+2*22-3*12-25*31,1.5259014580584953
1061917142,+15*19/8-3*12/14,1.5258852069643023
432664843,+21*24-1*9-19*27,1.5258501378908529
218512444,+2*4-3*19-6*27,1.5257973732262402
1266782212,-0*34/7-13*22/16,1.5257342286204807
572011268,+1*10/12-9*17/34,1.5256587761451867
1151886678,+20*29/27-12*21/22,1.5255370622813496
1565102605,-3*6*20*33/1/13,1.5254573474818391
324107068,+7*28-3*9-13*28,1.5253716425632575
196561923,+1*7+12*34-3*9,1.5253346558977017
1159353432,+21*24/13-3*18/1,1.5253337732989385
954267819,+10*29/27-3*19/0,1.5252982961887909
1316297873,-3*3/8-28*28/8,1.525287672820333
1262922107,-0*28/18-3*3/8,1.525287672820333
336149473,+8*25-3*14-19*28,1.525287672820333
336145316,+8*25-3*6-19*27,1.525287672820333
817074455,+6*24/16+24*31/4,1.5252379185997988
943752675,+10*20/16+24*31/4,1.5252379185997988
1318638003,-3*6/13-25*28/21,1.525199176538626
1336192706,-3*33/25-10*29/1,1.525101169232642
522364678,+0*13/8+5*26/15,1.525076642145038
522400017,+0*13/8-32*33/15,1.525076642145038
1334454089,-3*30/21-28*28/27,1.525017596004857
1134018602,+19*24/22-14*28/7,1.5249580946720107
1197279217,+24*34/10-2*28/10,1.524820363880356
555882532,+1*1/5+12*31/21,1.5247853372427014
1404214780,-8*13/18-26*34/8,1.5247232180324608
604468154,+1*31/26-13*28/10,1.5246980358874709
1242454137,-0*3/9-0*13/2,1.5246832700238224
271800241,+4*22-2*10-13*28,1.5246640949177444
845048513,+7*17/34-13*31/1,1.5246596132006895
15741035,+1+4+8-5-6-25,1.5246415611810546
1549323834,-0*9*12*27/1/17,1.5245783738309453
1481625472,-22*22/10-32*34/24,1.524561068634965
1481657808,-22*22/21-28*32/24,1.524561068634965
901032115,+9*10/3-17*19/31,1.5245529765413288
340189243,+8*34+9*29-3*12,1.524401967321951
263743589,+4*9-2*4-3*12,1.5243797757656814
445822427,+25*31-1*14-14*27,1.524304480351901
445967643,+25*31-14*27-24*34,1.524304480351901
983876325,+11*32/0-27*32/9,1.524176601364699
959080826,+10*34/13-3*16/8,1.524173765463577
1131924466,+19*22/12-3*14/0,1.5241736423956251
1226401696,+29*32/7-1*10/11,1.524105128272496
24825763,+1+34-13-23-28-28,1.524025326388725
273648814,+4*25-3*9-25*28,1.523928601684693
1344431846,-4*15/1-13*31/8,1.5238618261387498
49812526,+4+7+29-5-13-21,1.5237908154332764
601758624,+1*29/27-0*13/10,1.52376853279978
1475449833,-18*32/31-30*30/1,1.5235804501644463
1298911002,-2*9/17-15*27/1,1.5232144913511778
849306367,+7*21/5-2*9/1,1.5230816014963982
850574246,+7*22/5-6*9/1,1.5230816014963982
1194531635,+24*30/25-21*31/34,1.5230652126495736
207798493,+1*22-3*13-5*7,1.522966860593309
1262982262,-0*28/21-3*18/25,1.5229465379220086
1325658278,-3*16/12-28*33/26,1.5229465379220086
271208525,+4*21-3*18-6*28,1.5229465379220086
1262982118,-0*28/21-3*14/12,1.5229465379220086
1326975436,-3*18/12-28*34/22,1.5229465379220086
1328264547,-3*20/12-28*28/22,1.5229465379220086
1328264646,-3*20/12-28*31/21,1.5229465379220086
1328399566,-3*20/21-28*28/13,1.5229465379220086
1315532036,-2*34/9-3*19/25,1.522924386994356
1327742612,-3*19/20-34*34/8,1.522924386994356
1327827156,-3*19/25-34*34/22,1.522924386994356
1266989956,-0*34/18-3*19/25,1.522924386994356
1266989776,-0*34/18-3*14/9,1.522924386994356
1324260901,-3*14/9-25*34/26,1.522924386994356
1325607013,-3*16/9-27*34/8,1.522924386994356
1326925270,-3*18/9-34*34/8,1.522924386994356
1327471250,-3*19/2-28*34/8,1.522924386994356
952120831,+10*27/29-3*18/9,1.522924386994356
1145497217,+20*22/19-3*6/25,1.5228682439163987
975218727,+11*23/34+24*31/4,1.5228553980550876
981205605,+11*29/16+24*31/4,1.5228553980550876
972718720,+11*21/26+24*31/4,1.5228553980550876
984635622,+11*32/27+24*31/4,1.5228553980550876
1009587641,+12*32/16+24*31/4,1.5228553980550876
278708486,+4*34+7*30-3*14,1.5227584292504823
641791011,+2*22/12-3*18/16,1.5227191536528488
893034479,+8*29/13+17*21/29,1.522652339676546
1316289032,-3*3/8-11*15/29,1.522604901116159
1316288501,-3*3/8-10*23/27,1.522604901116159
1316287677,-3*3/8-9*23/29,1.522604901116159
1316289096,-3*3/8-11*17/27,1.522604901116159
1316292053,-3*3/8-15*21/8,1.522604901116159
1316286222,-3*3/8-7*32/27,1.522604901116159
1316285728,-3*3/8-7*17/29,1.522604901116159
1316292097,-3*3/8-15*22/20,1.522604901116159
1316292308,-3*3/8-15*28/34,1.522604901116159
194602240,+1*4-4*9-25*25,1.522576005789879
1242463129,-0*3/9-9*15/8,1.5225487815911882
572012195,+1*10/12-10*21/1,1.5225331706034664
1537523897,+13*24*24*30/3/7,1.5225204813276896
15059270,+1*10*30/3/12,1.5225075280719371
1336680932,-3*34/21-20*28/4,1.5223625765289044
919534199,+9*25*29-2*3*8,1.5222934414351934
745021804,+4*30/33-3*20/0,1.5222603619386963
595521263,+1*25/12-19*34/2,1.5221293054552434
