id,CT,HarNgn3
21682235,-0*22*22/10/13,1.504349344897466
315749335,+7*12-2*26-12*13,1.504228470245873
852926275,+7*24/1-3*16/19,1.5040097310415577
955689068,+10*31/3-2*27/9,1.503841997320566
1003617859,+12*26/22+13*24/5,1.5038266974851453
743590788,+4*29/27-22*27/8,1.503785510724977
568275234,+1*8/3+20*34/22,1.503721461048685
1208162063,+26*29/0-32*34/5,1.5036834504553855
499510778,+0*0/21+1*20/5,1.5036419084955697
1086166807,+16*24/21-16*21/34,1.5036287377418496
1072890567,+15*30/8-3*31/2,1.5036035108377688
1484319909,-24*31/10-34*34/25,1.5035094052855
1100535145,+17*21/22+26*27/5,1.5034388755349706
958867200,+10*34/5-5*9/1,1.5034046782931103
1307550699,-2*21/17-25*31/27,1.503302279159012
500755250,+0*1/5+12*25/22,1.5032309008613436
542787605,+0*26/5-9*18/1,1.50322924225096
748263130,+4*33/19-9*25/1,1.5031832544599275
1099003696,+17*20*34-1*20*26,1.5029867279282103
1275374359,-1*10/11-26*29/31,1.5029280966656389
16238207,+1+4-10-13-21-21,1.5029194675398456
1190489004,+24*25/27-6*10/27,1.5027557430297482
867748770,+8*9/12+24*34/22,1.5027314072011817
1208858258,+26*29/34-6*6/1,1.502628590638496
953096997,+10*28/24-8*33/1,1.502513707458918
1191293829,+24*26/25-4*26/1,1.5023951711603756
532716104,+0*19/22+9*26/5,1.502335970357143
35104752,+2+24-3-3-13-27,1.5022916427018251
1353161443,-4*30/1-21*31/17,1.5022123094985755
1104582914,+17*25/28-20*24/8,1.502035633187242
950642448,+10*26/16-3*22/21,1.501971105697434
1010749195,+12*33/22+27*30/5,1.5018441375700065
1263980448,-0*30/1-9*31/17,1.5018327226149155
194565896,+1*4-2*3-16*32,1.5017752639774853
1532395302,+10*24*26*29/5/27,1.501731622498521
1206694847,+26*27/5-14*22/4,1.5017148951173946
1318456263,-3*6/1-10*34/8,1.5016270616780063
1415138098,-9*12/17-32*32/1,1.5016252608316294
417763034,+17*34-1*4-5*19,1.5012366462034248
908232786,+9*15/26-3*31/27,1.501101204343713
566009158,+1*6/34+9*12/13,1.501022516253835
1526907328,+8*16*17*34/12/21,1.5010201317672405
500760208,+0*1/5+20*27/22,1.501017216645412
500763685,+0*1/5+31*33/22,1.501017216645412
500759513,+0*1/5+19*21/22,1.501017216645412
500761830,+0*1/5+24*26/22,1.501017216645412
500759414,+0*1/5+18*34/22,1.501017216645412
500753862,+0*1/5+10*30/22,1.501017216645412
500756803,+0*1/5+14*29/22,1.501017216645412
955702541,+10*31/3-19*27/1,1.500988137850249
1248000632,-0*9/17-8*32/1,1.50097959613654
1331799814,-3*26/1-21*28/4,1.5008853563849585
1537426131,+13*22*24*26/8/14,1.5007560889060223
412393764,+17*17+26*34-16*27,1.5007041582657583
1331331515,-3*25/10-19*22/10,1.500597091330138
555790379,+1*1/3+1*1/13,1.500574181647495
21578835,+1+15+34-13-27-28,1.5005567094760688
907614502,+9*15/5+25*25/22,1.5004455363952895
1173533036,+22*28/1-3*3/1,1.5004234466571902
535659798,+0*21/16+24*31/4,1.5004220426161448
313620914,+7*8-2*26-13*14,1.5003733179892935
1486971177,+0*1*2*28/16/27,1.5003145484420528
1415130865,-9*12/17-14*20/12,1.5002854854701806
1420619800,-9*25/17-13*31/28,1.5002783830668152
897257135,+8*33/5+14*30/22,1.5002662674525689
1335623565,-3*32/24-12*22/10,1.500210740520429
212088894,+1*28-1*29-21*31,1.5000946323413835
964057002,+11*14/12+24*31/4,1.500030649608998
654546708,+2*31/20-10*10/1,1.5000186173024948
944541945,+10*21/2-19*22/2,1.4999977412526782
558884120,+1*2/34+17*18/22,1.4999920557368889
729782314,+4*19/16-14*28/33,1.499991073444192
442820006,+24*28-3*28-4*21,1.4999202711618196
832408033,+7*8/28+24*24/21,1.499864667443061
1163131192,+21*28/27-3*14/4,1.4998432998884736
604225494,+1*31/20-6*28/10,1.4994921887374415
1510735133,+4*6*14*26/17/28,1.4994765497116875
559535444,+1*3/5-9*19/27,1.499465945852231
358214084,+10*21-19*22-31*34,1.4994211368799768
916162942,+9*22/2-12*13/14,1.4994000958854394
1348350189,-4*21/18-22*31/24,1.4993622444714272
908804155,+9*16/2-16*24/21,1.4993106417094892
1086194170,+16*24/22-17*20/7,1.4992294463298896
1548253008,-0*6*9*12/1/17,1.4992266387979123
947990751,+10*24/2-4*10/33,1.499200762669525
604616811,+1*31/30-3*13/21,1.499159743992618
845793199,+7*18/16-25*25/24,1.4989282025858917
1498962454,+1*25*26*34/5/6,1.4989010461462422
194602240,+1*4-4*9-25*25,1.498847101902476
357878901,+10*21+15*24-19*22,1.498803701812052
358009882,+10*21+28*32-19*22,1.498803701812052
1067158247,+15*24/11-26*30/18,1.498667438182929
1521591510,+6*24*30*34/21/29,1.498587813486561
1334800749,-3*31/8-15*20/12,1.498568750853288
1334800803,-3*31/8-15*22/0,1.498568750853288
1334800712,-3*31/8-15*19/8,1.498568750853288
1334801005,-3*31/8-15*28/4,1.498568750853288
1334799927,-3*31/8-14*15/18,1.498568750853288
1076496408,+15*34/5-9*22/1,1.4985568630067962
517130564,+0*10/5-6*25/1,1.4985321485570204
1176014786,+22*31/2-3*21/1,1.4985153793598525
1263779494,-0*29/26-3*6/1,1.4984857232249018
550572929,+0*31/21+1*25/5,1.4983695067113976
431709793,+20*34-10*10-22*27,1.4982242559288363
598082525,+1*27/5+16*31/26,1.4981504370735828
1321005696,-3*9/24-14*20/7,1.4981008828078588
1261876907,-0*27/1-3*13/7,1.498100211604935
733816734,+4*22/13+10*20/22,1.4980820095102432
1336405092,-3*34/4-30*32/27,1.498032785946344
853966715,+7*24/34-0*13/27,1.498029589338619
1327209638,-3*18/27-20*28/22,1.4980293515047989
1328488275,-3*20/27-6*34/22,1.4980293515047989
926473840,+9*31/5+17*20/22,1.4980029729711974
926475394,+9*31/5+19*34/22,1.4980029729711974
926470568,+9*31/5+12*21/22,1.4980029729711974
926469181,+9*31/5+10*26/22,1.4980029729711974
56179327,+4+29-5-10-10-10,1.4978751082677824
1045142000,+14*22/27+31*33/17,1.497863214793672
1242314579,-0*3/1-5*19/8,1.4978349874400108
1111111771,+17*32/34+24*31/4,1.497790136678901
861381570,+7*31/5-8*33/1,1.4977768310253945
945163306,+10*21/24-14*33/26,1.4977665622185805
678155983,+3*14/29+12*14/13,1.4977642352820733
358181981,+10*21-11*25-19*22,1.4977343807059689
357944207,+10*21+20*22-18*22,1.4977343807059689
595236205,+1*25/5-9*20/27,1.497685834241671
598070825,+1*27/5+2*34/22,1.4976439924086336
1177379096,+22*32/27-3*14/1,1.4976325759697722
1196672016,+24*33/16-19*22/10,1.4975374355580569
412022273,+16*34+20*30-12*21,1.4974853565100286
1303487718,-2*15/24-22*31/34,1.497478770124916
322500834,+7*25-0*3-0*28,1.4974629885481925
521209126,+0*12/22+8*9/13,1.497458323529227
652646184,+2*30/5-8*16/1,1.4974297793083051
647205236,+2*26/5-8*19/1,1.4974297793083051
984478099,+11*32/21-32*34/17,1.4972487152902891
1097432823,+17*18/16-12*21/22,1.4972359454152184
1172941746,+22*27/11-13*34/11,1.4972059708954963
1512623011,+4*12*31*34/17/28,1.4969697764755656
429562929,+20*26-16*28-24*26,1.496883332392445
1533699188,+11*16*26*28/1/10,1.4968670666604285
1242315405,-0*3/1-6*15/8,1.4968519603516914
270596747,+4*20-3*22-10*14,1.4968510506403878
270592144,+4*20-3*13-10*19,1.4968510506403878
194565779,+1*4-2*3-11*20,1.4968174547133368
194565832,+1*4-2*3-13*28,1.4968174547133368
194565609,+1*4-2*3-5*9,1.4968174547133368
1316963364,-3*4/1-13*34/33,1.4967211632369544
599872394,+1*28/14-29*30/12,1.4966796154774802
1007754350,+12*30/22+13*20/5,1.4965231068089455
1020399497,+13*20/5+18*24/22,1.4965231068089455
1131924466,+19*22/12-3*14/0,1.4964526425477485
1212821970,+27*27/5-9*18/1,1.496400960428972
1454301491,-13*30/19-16*34/1,1.4963574871592065
20110120,+1+11-13-25-27-34,1.49631460104267
832139823,+7*8/20-2*28/34,1.496314243938032
521056436,+0*12/18+31*34/22,1.4963006683183953
475109805,-3*15-3*31-5*5,1.4962936576901442
1334734825,-3*31/4-15*25/27,1.4962936576901442
1413814277,-9*9/22-13*31/6,1.496013635316691
1419057755,-9*21/22-13*31/3,1.496013635316691
719510829,+4*12/16-3*22/0,1.4959959825582243
1422786363,-9*31/5-13*34/12,1.495894015004348
262750655,+4*8+7*20-13*20,1.495857400938715
679249139,+3*15/17-29*29/32,1.4958289428936915
1413036867,-8*33/28-34*34/32,1.4957236081051366
277269376,+4*31-2*17-3*32,1.4956648421868202
1057502973,+15*15/5-4*9/1,1.49564676473442
500743192,+0*1/5+0*2/22,1.4955812667045243
597461955,+1*26/25-3*13/4,1.4955678713588367
1498728660,+1*21*21*30/7/34,1.4955672214200966
1320647822,-3*9/1-21*30/14,1.4955194476767255
944885183,+10*21/14-19*22/18,1.495505882187011
1041948398,+14*19/27+19*27/17,1.495331943728733
732455165,+4*21/13-3*6/1,1.4952745140459998
968249302,+11*17/32+24*26/17,1.495239838181416
1488887047,+0*4*20*25/16/16,1.495232375416608
56111614,+4+29+29-5-17-27,1.495133032382069
54206799,+4+18+29-5-16-28,1.495133032382069
548547818,+0*30/5-6*8/1,1.495105378846628
1134005519,+19*24/22-0*17/7,1.4950851811644643
323698493,+7*27-13*21-17*26,1.4950779469309698
607613528,+1*34/5+20*28/13,1.494978242902654
1498640625,+1*20*20*24/5/5,1.4949492779364368
168453688,+0*4+25*26-19*27,1.4949222352616975
24628822,+1+32+33-13-26-27,1.494918432458714
24516461,+1+30-13-26-27-31,1.494918432458714
24759855,+1+33-13-26-28-29,1.494918432458714
1415666027,-9*13/24-28*29/1,1.4948444325059675
924505465,+9*29/13+17*21/29,1.4948178895426656
1151879377,+20*29/27-4*12/22,1.49478919391369
840293476,+7*14/12+15*15/28,1.4945132058169317
899596728,+9*9/2+10*17/22,1.4944359829599725
1178428500,+22*34/3-28*28/17,1.4943577121070732
713017367,+4*8/6-6*10/25,1.4943307269144404
56848787,+4-5-5-17-28-28,1.494294424979307
1072813907,+15*30/5-9*16/1,1.4941791870964345
1071867678,+15*29/5-9*12/1,1.4941791870964345
1062889683,+15*20/5-9*18/1,1.4941791870964345
1219674903,+28*29/5-2*9/1,1.4941791870964345
449548166,+27*30-12*27-27*28,1.4940933763417004
916161164,+9*22/2-9*31/20,1.4938911809034476
429723769,+20*27-3*19-27*27,1.4937808330541724
520574931,+0*12/5-14*14/1,1.4936688145459365
20108380,+1+11-13-13-17-25,1.493661784235584
1153050202,+20*31/5-0*4/5,1.4936195867003408
1544704567,+26*26*26*29/17/28,1.4935736491034437
899606019,+9*9/2+26*34/22,1.493493367996413
1528141384,+9*10*10*31/3/29,1.493490547310384
529493547,+0*17/21-12*27/8,1.493413535041147
572016655,+1*10/12-16*27/0,1.4934128990719475
706948531,+4*4/16-3*34/0,1.4934031821020033
49783464,+4+7+26-13-21-30,1.493375825719898
625662127,+2*11/32-3*32/17,1.493316043457976
1538389954,+14*18*24*26/4/16,1.4932884796856962
1201897927,+25*30*34-12*27*34,1.4930667347647313
511649697,+0*7*34-9*10*33,1.4930474334901078
1208720524,+26*29/27-1*21/24,1.4929775149312945
607615429,+1*34/5+25*25/30,1.4929393583984856
1095934120,+17*17*34-1*3*31,1.4927855755069577
1336781124,-3*34/27-24*30/26,1.4927695820758546
25765214,-9*25*30/1/17,1.492769017617267
1487214360,+0*1*10*20/19/33,1.49275925744036
1167560825,+21*34/5-29*31/32,1.4925544036655616
853515645,+7*24/19-32*33/3,1.4925520403935963
1043534864,+14*21/5-9*19/1,1.4925341816601274
997742700,+12*21/5-9*18/1,1.4925341816601274
1320644644,-3*9/1-15*33/10,1.4925232465098273
1584333792,-8*9*26*33/1/17,1.492507615498491
24681412,+1+32-11-13-27-28,1.4924709289640852
24412895,+1+29-11-13-27-27,1.4924709289640852
24061886,+1+26-13-28-28-30,1.4924709289640852
1190969800,+24*26/10-1*30/11,1.49246157314093
36338435,+2-3-3-7-13-29,1.4924154959932554
570334646,+1*9/13+5*15/27,1.4924019014371397
1544491074,+24*27*27*28/11/22,1.4923354048295578
569208131,+1*8/27-3*13/28,1.4923021803374332
519940758,+0*11/32-19*32/17,1.4921563529407362
24322720,+1+29+29+34-10-13,1.49212299746636
198555224,+1*10+4*20-3*16,1.4921000211849669
566603665,+1*7/4-9*34/17,1.49202559307793
1099003660,+17*20*34-1*18*21,1.4919231483001494
1099003679,+17*20*34-1*19*24,1.4919231483001494
1099002631,+17*20*34-0*1*12,1.4919231483001494
1099003285,+17*20*34-1*3*6,1.4919231483001494
569010305,+1*8/22-6*25/22,1.491819110472583
678153769,+3*14/29+9*19/13,1.4917139144113156
1457558793,-14*21/17-20*31/10,1.491661059648879
1585419357,-8*14*22*22*30/17,1.4916213119724653
1586286131,-8*22*22*33/17/27,1.4916213119724653
1190014141,+24*25/4-15*18/5,1.4915110288506828
74979689,+7+7+15+30-9-28,1.4914721442728405
1538814031,+14*24*26*26/17/28,1.491442890234357
1069049893,+15*26/8-8*31/10,1.4914204987220383
1320650104,-3*9/1-28*29/12,1.4913664234155857
589334301,+1*21/5-22*22/5,1.4913308482130871
853404441,+7*24/16-10*21/33,1.491312013308769
1386377115,-6*31/24-21*25/17,1.49125044051407
1335114457,-3*31/27-15*18/22,1.4912193624272714
1335114399,-3*31/27-15*16/30,1.4912193624272714
1335112281,-3*31/27-12*15/27,1.4912193624272714
1335113677,-3*31/27-14*15/0,1.4912193624272714
1335113002,-3*31/27-13*15/21,1.4912193624272714
1335114505,-3*31/27-15*20/2,1.4912193624272714
1402127254,-8*9/7-13*31/1,1.4912101617030489
1266801844,-0*34/8-13*20/19,1.4911673812866115
1082110859,+16*20/19-12*25/0,1.491165880349475
21917774,+1+16-4-13-13-18,1.4911503863957227
606284482,+1*33/5+2*26/21,1.4911302569985008
1190972013,+24*26/10-3*32/11,1.4911254489156591
820702236,+6*27/13+9*14/2,1.4911174585363387
1451181195,-13*19/16-16*34/22,1.49104551778324
194566009,+1*4-2*3-24*29,1.4909886797507816
194565769,+1*4-2*3-10*34,1.4909886797507816
1509713187,+4*4*6*33/17/28,1.4909833809120894
1348335588,-4*21/17-26*26/18,1.4909143174679813
1348335719,-4*21/17-26*30/16,1.4909143174679813
1242770969,-0*3/24-6*11/7,1.4907896510686802
170980141,+0*7-9*9-19*31,1.490765363638337
75316800,+7+7-13-13-26-34,1.4906909005166196
1122574289,+18*28/1-13*15/11,1.4906335380958835
529515147,+0*17/22+14*25/10,1.4904619155084775
529252413,+0*17/14-21*25/8,1.4903128832930204
444018354,+24*33-4*24-21*24,1.4902680882620942
551050732,+0*31/33-12*31/22,1.4901892504981342
1141778485,+19*33/16-21*21/10,1.4901628613319002
318086427,+7*17+10*21-19*22,1.490124903164148
446617006,+25*34-9*11-21*34,1.490117287556968
446665756,+25*34-17*34-21*34,1.490117287556968
570050062,+1*9/5+2*16/22,1.4900775890539215
564900479,+1*6/5-8*12/5,1.4900546792106226
916154688,+9*22/2-3*6/18,1.489940118402041
15834228,+1+4+11-3-13-27,1.4898902097600673
1340534897,-4*9/1-16*23/5,1.4898299731831632
358050745,+10*21-1*8-19*22,1.4898184045965444
1118844901,+18*24*33-12*19*21,1.489796359653326
1174147853,+22*28/29-3*19/0,1.489794275928959
1254947195,-0*17/32-2*12/10,1.489713860969187
1293964035,-2*3/6-6*25/10,1.4897046456924266
1451995105,-13*22/6-30*34/8,1.4896566242748932
855420439,+7*26/3+13*15/3,1.489528195497765
634632502,+2*17/20-12*28/10,1.4895180946998652
1148157966,+20*25/16-26*32/17,1.4893802570517929
49783335,+4+7+26-13-13-33,1.4893476013966027
1404393692,-8*13/33-14*34/9,1.4892461137707025
9919619,+15+33-1-21-28,1.4891711640083345
126073145,+15+30-1-21-28-31,1.4891711640083345
548888576,+0*30/14+1*34/5,1.4891709433029254
550776236,+0*31/26+1*34/5,1.4891709433029254
541890665,+0*25/20+1*34/5,1.4891709433029254
607599642,+1*34/5+2*31/6,1.4891709433029254
607600507,+1*34/5+3*25/12,1.4891709433029254
607617150,+1*34/5+33*33/26,1.4891709433029254
607616421,+1*34/5+28*31/27,1.4891709433029254
607616392,+1*34/5+28*30/33,1.4891709433029254
607613694,+1*34/5+20*33/14,1.4891709433029254
607613202,+1*34/5+19*33/18,1.4891709433029254
607612969,+1*34/5+19*26/16,1.4891709433029254
607612572,+1*34/5+18*30/16,1.4891709433029254
607601416,+1*34/5+4*21/30,1.4891709433029254
357507134,+10*20+20*33-1*16,1.4891513366571874
20994476,+26*27*27/5/34,1.4891247264202272
581567050,+1*16/5+12*26/21,1.4891161315268586
559520465,+1*3/5+17*24/22,1.4891073733066154
559522548,+1*3/5+21*25/22,1.4891073733066154
982165543,+11*30/13-3*19/2,1.4890823798693686
197558041,+1*8-3*13-14*29,1.4890574275774942
1491008932,+0*10*26*29/5/12,1.4890412265749715
1134018800,+19*24/22-14*34/7,1.4890368347482774
1512093328,+4*10*21*31/3/24,1.489005973224899
25041042,+1-4-11-11-13-13,1.4889966001939183
24657908,+1+32-4-13-13-23,1.4889966001939183
624082654,+2*10/33-12*12/13,1.488993447212703
981679750,+11*29/32-29*32/17,1.488993390714499
1452016094,-13*22/9-20*32/13,1.488975615051923
20053806,+1+11+33-13-17-26,1.4889452155332832
1133992297,+19*24/21-13*13/34,1.4889355589045803
1404214780,-8*13/18-26*34/8,1.488886287161158
601219779,+1*29/13-17*20/10,1.4888763765984596
332143583,+8*17-0*13-14*34,1.4888379132698248
903921058,+9*12/13+16*25/29,1.4888153685576455
1492429634,+0*19*19*20*27/11,1.4887380698459274
1509025939,+3*18*25*27/11/34,1.4887380698459274
1504108902,+2*19*22*27*33/11,1.4887380698459274
1488405047,+0*3*18*28/11/14,1.4887380698459274
1446818093,-12*26/33-18*34/27,1.4887317500322828
846929581,+7*19/12+9*20/2,1.4886283222203904
1449049641,-12*34/22-13*27/2,1.4885942107303043
1547442368,-0*4*9*14/1/17,1.488552662118668
607615255,+1*34/5+24*30/20,1.488543207842108
922045142,+9*27/5+17*24/22,1.4884219430250742
1532500925,+10*27*30*34/5/22,1.4883778514813024
446673361,+25*34-21*34-29*31,1.4883288081371515
822899455,+6*29/5+24*25/22,1.4883198316415782
828299360,+6*33/26-8*8/17,1.4883170466428022
1460348798,-14*32/21-33*33/1,1.4882687400887555
843199310,+7*16/19-0*2/24,1.48818119523023
1497013429,+1*10*16*26/5/5,1.488166147975034
600883419,+1*29/5+18*31/26,1.4881487872311812
793129730,+6*7/1-2*25/17,1.488137587553368
1462525652,-15*21/12-31*31/8,1.4881270921692078
1327172481,-3*18/25-14*34/8,1.48810362578812
196337169,+1*7+4*20-3*12,1.488091337885152
271158942,+4*21-0*28-3*18,1.488091337885152
273610652,+4*25-1*6-3*22,1.487947627431141
850437087,+7*22/1-3*33/26,1.487940275094947
49901855,+4+7-13-15-17-21,1.4878967281624214
436374802,+22*25-3*21-10*12,1.4878201954334749
853405417,+7*24/16-11*27/17,1.4877869249319684
1354204227,-4*32/0-22*22/10,1.4875168521402673
602274249,+1*30/5-9*18/22,1.4875119398353782
270592200,+4*20-3*13-12*28,1.4875076480560323
718590603,+4*11/32-10*32/17,1.4874620825043314
1196883073,+24*33/27-0*16/26,1.4874399123875772
35401261,+2+26-3-3-13-30,1.4874370711352136
728354042,+4*18/16-2*28/9,1.4874252143474516
1336403632,-3*34/4-24*33/26,1.487392852635703
1292536153,-1*34/18-3*4/1,1.4873644154619874
18229070,+1+8+11+11-6-13,1.4872938866771153
737409533,+4*25*34-3*10*28,1.4872592444594093
1161912313,+21*27/11+24*26/10,1.487151788104249
184878455,+0*25-9*20-12*27,1.487149911366179
1584275848,-8*9*20*22/1/17,1.487135726385971
1432320404,-10*31/4-15*33/6,1.486945258683517
1432320155,-10*31/4-15*25/22,1.486945258683517
1196855854,+24*33/25-24*26/10,1.4869245205678197
1208416136,+26*29/12-7*32/5,1.4868981154223482
1197071166,+24*34/1+28*31/11,1.486893048530385
323458646,+7*27+20*34-12*28,1.486873685406057
1208728896,+26*29/27-10*14/3,1.4868247618263668
207798628,+1*22-3*13-9*32,1.4867760982581624
1425532525,-10*13/1-20*34/9,1.486687845047033
1185689658,+23*30/28+24*31/4,1.4866874957107303
1532395140,+10*24*26*29/0/2,1.486606925337331
931564616,+10*10/24-10*13/1,1.4865993283081187
945146346,+10*21/24+21*31/22,1.4865845117896972
208427769,+1*23+25*34-21*34,1.4864808559941751
914101221,+9*20/14-2*17/6,1.4864649601406894
807892732,+6*17/16-4*6/19,1.4864294710873338
1334734641,-3*31/4-15*20/6,1.4864287047984597
20180233,+16*20*22*27/11,1.486390601253566
15780580,+2*19*19*27/11,1.486390601253566
1492082068,+0*16*18*20*27/11,1.486390601253566
1503741769,+2*16*19*27/11/12,1.486390601253566
1543383506,+20*26*27*27/2/5,1.4863607872074232
1166753787,+21*33/5-9*20/1,1.4862051017877955
1156436127,+21*21/5-3*9/1,1.4862051017877955
314701327,+7*10-3*21-14*28,1.4861541420302966
570366514,+1*9/13-20*20/0,1.4861320869654815
817272907,+6*24/22+9*25/13,1.486091197406409
107383447,+11+29+33-4-7-9,1.4860542746600531
555886551,+1*1/5+19*20/6,1.4859987337761136
477198927,-3*31-5*21-15*28,1.485964091666612
477201034,-3*31-5*26-10*15,1.485964091666612
477182026,-3*31-4*15-10*31,1.485964091666612
477181893,-3*31-4*15-5*33,1.485964091666612
604625292,+1*31/30-12*27/10,1.4859431763874469
852998149,+7*24/3-7*34/30,1.4859098315516952
15298090,+1*27*28/10/29,1.4858859947266485
417771202,+17*34-1*18-5*18,1.4858740070353995
1563587759,-3*3*8*30/17/17,1.4858400129140923
1510755659,+4*6*15*30/8/17,1.4857921247266035
47804473,+4+4+20-1-3-13,1.4857801854288188
443967051,+24*33-1*22-21*24,1.4857149514168326
587783587,+1*20/5+4*7/27,1.4856969296260676
1121198511,+18*26/19-26*30/19,1.4856856171099373
1088056711,+16*26/19-26*33/19,1.4856856171099373
607635359,+1*34/5-22*31/29,1.485651172797403
607620885,+1*34/5-3*11/29,1.485651172797403
634507860,+2*17/16-3*27/0,1.485639182151919
853399687,+7*24/16-5*13/0,1.4856344190084048
446920500,+26*27+29*29-12*27,1.4855461408705877
447147234,+26*28+29*30-12*27,1.4855461408705877
417770043,+17*34-1*16-5*14,1.4855100759850697
358093679,+10*21-3*22-6*28,1.4854927025311375
527883920,+0*16/22+9*13/5,1.485465526336592
809403070,+6*18/22+9*13/5,1.485465526336592
438652391,+22*34-3*9-10*31,1.485414141288485
1514039994,+4*27*30*31/17/28,1.4854009016729348
1197182989,+24*34/5-29*33/32,1.4853353295692877
1318497230,-3*6/4-20*28/22,1.485288125388766
36340530,+2-3-3-13-28-31,1.485284231626479
1451900451,-13*21/33-15*34/1,1.485225248926501
916155927,+9*22/2-4*13/0,1.4851634628187709
431619405,+20*34-2*28-4*10,1.4851401296757791
1513731737,+4*20*34*34/17/28,1.4851217637873384
908793233,+9*16/2-3*19/0,1.4850890266816683
196903755,+1*7-10*26-13*13,1.485061944817205
571778240,+1*10/5-21*28/34,1.4850382568999712
563091207,+1*5/4+24*31/4,1.485018005659081
503494536,+0*2/25-19*28/1,1.4849925585444608
559509363,+1*3/5+3*31/22,1.484940294590473
1047214124,+14*24/27+26*31/17,1.484937838457723
647210258,+2*26/5-14*30/1,1.484893265140819
1160046449,+21*25/5-9*24/1,1.484893265140819
1026788027,+13*26/5-6*9/1,1.484893265140819
606300246,+1*33/5+24*30/21,1.484893265140819
578364696,+1*14/5+20*30/21,1.484893265140819
700247520,+3*30/16+24*31/4,1.484865872630939
1102228068,+17*23/10+24*31/4,1.484865872630939
1165596325,+21*31/25-21*31/10,1.4848650282196056
1327826821,-3*19/25-30*34/20,1.4848502399913113
1588472641,-9*18*20*27/1/17,1.4848431661439252
1588606779,-9*19*24*27/1/17,1.4848431661439252
603706090,+1*31/7-0*34/7,1.4848253613995317
1495641554,+1*6*10*31/22/25,1.484811823931492
