CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+1*2*14*19*27/30,0.945588980377629,0.8527288369074928,VOS,2.6875,245.43061590648065,33.1306405593067,1.0840162310282384,1183.1912234726665,1.0599999999999998,0.3948151894425512,0.27523721447055643,1183.1912234726665,1.1036777613226891,1.0599999999999998,1.06,,[],0.35355203513167427,1.6207090550426095,0.35355203513167427,1.4659011400280795,2.9497217806041336,ASM_DLG,[27.9187156   8.11211015],1183.1912234726665,1.06,1.06,1.06,,[],0.032622567551422475,1.185696429285302,0.032622567551422475,1.1389066186999712,2.036087707140339,PET_DLG_SVC,[12.65196253  8.11211015  0.24267381],0.9893722782901806,0.7714804776848049
+0*18*20*29*29*30/11,1.1396868178712964,1.06917562604045,PET,2.81203007518797,10.781665740273144,0.0025040526960232253,1.2153108563418196,0.0025040526960232253,1.1590780045364972,0.61587210294191,0.5320598040381056,0.011431237999868133,1.184757513137665,1.1328027831758853,2.4266817711345245,PET_BFC_IDI_ASM_HBC_HAX_NLG_TTF_HTN_PHC_ITD_ASP_FCM_GVR,"[10.78166574  5.52239614  2.02604087  0.42709088  0.3886073   0.19595943
  0.03582774  0.03426474  0.02082328  0.02022613  0.01986959  0.01880292
  0.01406261  0.01255682]",0.001673483786992018,1.584059802144758,0.001673483786992018,1.4658935423658972,2.613908283313449,PET_BFC_IDI_ASM_HAX_FCN,"[1.07816657e+01 5.52239614e+00 2.02604087e+00 4.27090878e-01
 1.95959427e-01 4.82273739e-03]",0.8213659304277506,1.06,1.06,2.312596908091731,PET_BFC_IDI,[10.78166574  5.52239614  2.02604087],0.0005093894713461095,1.2508191483232087,0.0005093894713461095,1.2238167695746645,2.305744565032491,PET_BFC_HAX,[10.78166574  5.52239614  0.19595943],1.2300539088651212,1.5454737443710203
+1*8*22*27/7/13/20,0.8017914967218167,0.6945511325194031,PAN,1.437185929648241,3.7502866092355513,254.3760797352251,1.06,254.3760797352251,1.0599999999999998,0.29041087335751115,0.21953626864922665,254.3760797352251,1.06,1.0599999999999998,1.06,,[],0.02846302112733116,1.5543306580494463,0.02846302112733116,1.4654496712898246,1.437185929648241,PAN,[3.75028661],254.3760797352251,1.06,1.06,1.06,,[],0.008990734584374825,1.2793188692509783,0.008990734584374825,1.2217095517070349,1.5128241507207945,PAN_CII_PHR,[3.75028661 0.34801974 0.01779087],0.8971432777516752,0.88714363958145
+0*4*21*24*24*25/11,1.385977295493799e-25,0.0,IDI,2.155172413793104,3.4253831411114675,1.1965513282414095,1.1038251717756655,1.1965513282414095,1.094469784646107,0.34952088679422966,0.04141845680274914,0.0002274128780589987,1.230349352785873,1.1922146634566873,2.59607681039752,IDI_FLC_PET_BFC_ITD_DGW_PHC_ASM_SHI_TDH_FCN_CMG_LCG_ASP_BCG,"[3.42538314e+00 3.15351329e-01 1.41832386e-01 6.03345689e-02
 9.43567716e-03 4.81282110e-03 2.66729515e-03 2.30986580e-03
 2.20151131e-03 1.74431336e-03 1.32386677e-03 6.96230322e-04
 5.11174363e-04 4.41438415e-04 3.06312213e-04]",0.0003141431467755265,1.5542475644179867,0.0003141431467755265,1.4652104750393369,1.9877594149013198,IDI_PET_BFC_SHI_CMG,"[3.42538314e+00 1.41832386e-01 6.03345689e-02 2.20151131e-03
 6.96230322e-04]",1.1965513282414095,1.06,1.06,2.155172413793104,IDI,[3.42538314],0.0003141431467755265,1.2291407715250333,0.0003141431467755265,1.2037647633762658,2.1323954056921446,PET_SHI,[0.14183239 0.00220151],1.2693665061020507,1.6608755731104852
+0*3*19*24*25/11/13,1.0792912608719532,0.9133910051411335,IDI,2.155172413793104,46546.93746253965,578.669448447919,1.2462460529532884,578.669448447919,1.1462304474108924,0.42778556461548084,0.26744363133936006,700.8428156578599,1.275715110404349,1.1866921858966502,2.7404814479670208,IDI_BFC_DGW_FCM_PET,"[46546.93746254 19869.99384314  4202.36183731  1129.2114363
   780.3220269 ]",13.737552740270601,1.5349045545592122,13.737552740270601,1.4650155915217444,2.663448741925983,IDI_BFC_DGW_PET_HAX_SHI,"[46546.93746254 19869.99384314  4202.36183731   780.3220269
   255.32500618    50.95636998]",748.3842440562552,1.06,1.06,2.7404814479670208,IDI_BFC_DGW_FCM_PET,"[46546.93746254 19869.99384314  4202.36183731  1129.2114363
   780.3220269 ]",13.737552740270601,1.2678683117565535,13.737552740270601,1.217541305157259,2.9227261632868524,BFC_DGW_PET_SHI,[19869.99384314  4202.36183731   780.3220269     50.95636998],1.0188536385259193,0.8815235768301417
+2*6*19*24*27/11/12,1.4671588170000314e-25,0.0,IDI,2.155172413793104,3804.6630975477938,1168.3876786389449,1.0948140387952092,1168.3876786389449,1.08872739842149,0.3735166504277799,0.04147243692443267,0.9331993921396593,1.1619827465179753,1.1271907310452522,2.1970876434796383,IDI_BFC_PET_ITD_FLC_ASM_SHI_BWE_HAX_QBS_HBC_FCM_CMG,"[3.80466310e+03 2.12629238e+02 1.14185535e+01 5.00043248e+00
 4.98437082e+00 4.46685051e+00 3.72936614e+00 2.68446122e+00
 2.68401544e+00 1.55542451e+00 1.50212304e+00 1.23353987e+00
 9.36999696e-01]",0.9331993921396593,1.5303421237137573,0.9331993921396593,1.4649613713279315,1.8595071284278468,IDI_BFC_SHI,[3.80466310e+03 2.12629238e+02 3.72936614e+00],5108.017086397857,1.06,1.06,1.06,,[],0.050462654762368865,1.3123227712974774,0.11037905032759453,1.2659828033760236,1.8497116616265044,IDI_BFC_PET_SHI_CMG_FCN_HAI_HT1,"[3.80466310e+03 2.12629238e+02 1.14185535e+01 3.72936614e+00
 9.36999696e-01 8.00209075e-01 7.94453943e-01 2.17726119e-01]",1.4774340045534629,1.5673721194412233
+1*8+4*22-3*6,1.0568903889591783,0.9697791651678893,TTB,3.363555555555555,3.3601291671820137,0.04703958098685487,1.112573589683825,1.0067282530875055,1.0599999999999998,0.49410552722335627,0.3726534512064191,0.1161704534871234,1.1657736022577607,1.1103795437243764,2.747349080456958,TTB_SGT_HU1_CCI_SZC_TNC,[3.36012917 0.30085862 0.27327969 0.1664853  0.15052064 0.11764766],0.006555685790568158,1.5436226849083856,0.006555685790568158,1.464959816570813,3.3806194766194766,TTB_SZC,[3.36012917 0.15052064],1.0067282530875055,1.06,1.06,3.363555555555555,TTB,[3.36012917],0.0070165042339621906,1.4323743048704074,0.0070165042339621906,1.3167875657165322,1.06,,[],0.04491302183447443,0.7285269419087856
+13*22/29+19*24/11,1.1063809577973098e-25,0.0,IDI,2.155172413793104,253645.4391037077,4013.170429864949,1.0771080469514236,36225.49255786183,1.0599999999999998,0.17687218503809504,0.03654742983371107,105.84404713770633,1.1787139735624013,1.148148201331652,2.3801728150009467,IDI_BFC_HT1_IJC_DGW_CMG_PET_BCG_SHI_ITD_BWE_SCR_FLC_HAI_FCM,"[2.53645439e+05 1.37567112e+04 1.22362611e+03 8.14571679e+02
 5.89929500e+02 3.69741491e+02 3.47421994e+02 3.43790901e+02
 3.25535364e+02 2.73453634e+02 2.36523256e+02 1.59221394e+02
 1.35125202e+02 1.12233778e+02 1.10558102e+02]",108.98425205084573,1.5524276032629074,108.98425205084573,1.4647460651569664,2.4306301598971314,IDI_BFC_HT1_IJC_DGW_CMG_PET_SHI_BWE_HAI,"[2.53645439e+05 1.37567112e+04 1.22362611e+03 8.14571679e+02
 5.89929500e+02 3.69741491e+02 3.47421994e+02 3.25535364e+02
 2.36523256e+02 1.12233778e+02]",14479.472024778775,1.06,1.06,2.155172413793104,IDI,[253645.43910371],99.79813658141325,1.2356997434814498,99.79813658141325,1.1924074019445419,2.251200186897827,IDI_BFC_HT1_IJC_CMG_PET_SHI,"[253645.43910371  13756.71116074   1223.62611352    814.57167904
    369.74149139    347.42199355    325.53536382]",-1.1189663881632663,-0.6374472960162548
+1*2*3*26*27/12/14,1.0034799442682005,0.9513566843063285,ASM,4.676470588235294,0.01496469826528241,0.004827644839016701,1.088798919510919,0.487238585820736,1.0599999999999998,0.5115323825685645,0.46105317584452477,0.0005336636987734667,1.1473134921202153,1.106881394724959,2.3351352267374677,ASM_LM8_TTF_CDC_AGM_PET_PHC_IDI_DXG_GIL_VDP_TTB_ITD_EVE_CTD_TAC_ANV_HUB,"[0.0149647  0.00323746 0.00239511 0.00239025 0.00200127 0.00195852
 0.00152872 0.00138931 0.00123711 0.0011697  0.0011451  0.00095974
 0.00094496 0.00078137 0.000625   0.00061061 0.00059632 0.00054724]",0.00024615018999315916,1.5863149148458184,0.00024615018999315916,1.4647121478779228,4.676470588235294,ASM,[0.0149647],0.487238585820736,1.06,1.06,1.06,,[],0.00012043646611562816,1.2930086260065612,0.00012043646611562816,1.2623994654014756,4.191999695979327,TCM_VPG,[0.0001537  0.00013735],1.0609067497801468,0.9990789098641285
+2*4*22*24*28/11/13,1.0013932699797287e-25,0.0,IDI,2.155172413793104,37.72162825398693,6.178614802644621,1.06,6.178614802644621,1.0599999999999998,0.17875564442572295,0.034103991122147057,0.017187708576294522,1.177013698592725,1.1370280056997573,2.2074390332492455,IDI_FCM_DGW_PET_HVG_HAI_BFC_FLC_FCN_PHC_SHI_LCG_QBS,"[3.77216283e+01 4.70628922e-01 4.30242465e-01 1.98632287e-01
 1.87140827e-01 1.75002710e-01 1.54992331e-01 1.45554944e-01
 1.43811764e-01 1.42328966e-01 1.05686092e-01 8.90064770e-02
 2.57399684e-02]",0.024259317486032304,1.5514148372803478,0.024259317486032304,1.4645387871921804,2.4918943637045503,IDI_DGW_PET_HAI_FCN_SHI,[37.72162825  0.43024246  0.19863229  0.17500271  0.14381176  0.10568609],6.178614802644621,1.06,1.06,2.155172413793104,IDI,[37.72162825],0.006784063568126484,1.2206594435274847,0.006784063568126484,1.2049019714956566,2.725095531180446,DGW_PET_BFC_FCN_SHI,[0.43024246 0.19863229 0.15499233 0.14381176 0.10568609],-2.927334108417333,-1.5226709806536984
+0*4*4*24*24/11/13,1.1600383556876577,1.0342218864005144,IDI,2.155172413793104,57.27534015769342,0.04651911106739598,1.271730608955888,0.04651911106739598,1.162574980773264,0.5172073964256807,0.3578602302086111,3.475661153488807,1.3048992126233279,1.2401632784721075,3.8053490101310534,IDI_DGW,[57.27534016 12.56642832],0.04651911106739598,1.5487762580388447,0.04651911106739598,1.4645096813531568,2.769215413388103,IDI_DGW_PET_BFC_SHI,[57.27534016 12.56642832  3.3920223   3.17168029  0.25634418],0.7554190431897311,1.1271661757956988,1.1223322313712734,3.098329082686049,IDI_DGW_PET_BFC,[57.27534016 12.56642832  3.3920223   3.17168029],0.014632429292289558,1.247150548375372,0.014632429292289558,1.2113332627872329,2.5657204468292667,IDI_DGW_PET_BFC_SHI_CMG,"[5.72753402e+01 1.25664283e+01 3.39202230e+00 3.17168029e+00
 2.56344179e-01 3.88506341e-02]",0.9935917614172123,1.061444255379126
+0*1*8*10/16/21/33,0.9822869237070104,0.7908987424246023,SJF,2.113821138211382,7.798247039281925,2.1091593552287025,1.185033070726207,6.637671736710401,1.1653645026593125,0.42641580143937174,0.2520813158943986,0.43980523226239876,1.2576928542542094,1.2056456749995903,2.2796865948355,SJF_SGT_TLD_BBC_GVR_TDG_TSC_SZL_SZC_DPR_CII_VIP,"[7.79824704 6.9641471  6.06429454 1.66285653 1.31769993 1.21693226
 1.03610418 0.67996127 0.67406806 0.53831883 0.4561276  0.44034416]",0.19476159236967341,1.5066515867394905,0.19476159236967341,1.464485056715692,2.69366035169144,SZL_SZC,[0.67996127 0.67406806],39.127866814142024,1.06,1.06,1.06,,[],0.19476159236967341,1.4519158542884347,0.19476159236967341,1.3797652068205422,1.06,,[],1.3352172096899018,1.489570220327547
+0*6*16*18*20/11/13,1.1884109553217472,0.9796954767586902,IDI,2.155172413793104,24268187.371803764,17.749001925369704,1.3175310081522476,17.749001925369704,1.1608089650352496,0.4777731150136853,0.3193266604879763,13937.983429513546,1.2602389859214833,1.1667129618483687,2.5052715799895,IDI_BFC_FCM_HT1_DGW_HAX_LBM_PET,"[2.42681874e+07 1.29111616e+06 8.88584264e+05 5.65073004e+04
 4.75382061e+04 2.00986301e+04 1.94948373e+04 1.65153434e+04]",1768.5152184650644,1.5669166675716575,1768.5152184650644,1.4643543089553341,2.537673045640061,IDI_BFC_HT1_DGW_HAX_PET_SHI,"[2.42681874e+07 1.29111616e+06 5.65073004e+04 4.75382061e+04
 2.00986301e+04 1.65153434e+04 3.63309266e+03]",16126658.968920872,1.06,1.06,2.155172413793104,IDI,[24268187.37180376],1768.5152184650644,1.2581303730034317,1768.5152184650644,1.2021297765444983,2.034714065679208,IDI_BFC_HT1_PET_SHI,"[2.42681874e+07 1.29111616e+06 5.65073004e+04 1.65153434e+04
 3.63309266e+03]",0.5140656801193019,0.7766307044522275
+7+20+22-1-3-13-17,1.9949793232772788e-75,0.0,HTT,0.9803921568627452,3.617616511421569,4.458183577192708,1.06,4.458183577192708,1.0599999999999998,0.09888096974981023,0.014674567511830761,0.2677512041089838,1.127576420392206,1.073202953663495,1.8231390620628778,HTT_HAR_TDW_SFI_VNE_RAL_VRE_CRE_SFC_VSC_LBM_PGD_BBC_IBC_ST8_CNG,"[3.61761651 1.8242815  0.8776072  0.73753894 0.69821892 0.68688786
 0.6147472  0.51313403 0.3690308  0.31724012 0.3154684  0.30764895
 0.29846775 0.29270987 0.29105772 0.28746745]",0.2755770579875474,1.6099575166630087,0.2755770579875474,1.4642123365706565,1.9887088884256023,HAR_VNE_VRE,[1.8242815  0.69821892 0.6147472 ],4.458183577192708,1.06,1.06,1.06,,[],0.2755770579875474,1.3871144143159897,0.2755770579875474,1.2721260891413373,1.06,,[],0.23365621870343573,0.275552038464131
+1*8*24*29/7/19/30,1.2862161767092267e-25,0.0,CII,1.24331550802139,0.09277427296392428,2.3067984023417085,1.0654856448993413,2.3067984023417085,1.062823414808344,0.2679245022246361,0.03893418699687613,2.3067984023417085,1.1108239038516297,1.062823414808344,1.06,,[],0.005098879153735862,1.5432165426738906,0.005098879153735862,1.4640808553722444,2.260057915189761,CII_KDC_FIT,[0.09277427 0.01186584 0.00632799],47.48841611247422,1.06,1.06,1.06,,[],0.005435062582722478,1.2906705185067986,0.005435062582722478,1.257257315764784,2.116858237547893,FIT,[0.00632799],1.059838112411752,1.013262769073612
+0*3*10*24*33/4/21,0.9459444979933909,0.7403318679920492,SVI,1.45,781.9844357652177,33.86048256687799,1.1194324742832735,4228.736577816565,1.0599999999999998,0.3436809048399201,0.10807300179976895,33.86048256687799,1.1975478867686065,1.1317253742720512,1.8078477510156485,SVI_HCD_TDG_ASP_DRH_BRC,"[781.98443577 501.01710226 126.31695354 115.41300788  75.21724526
  34.35679304]",0.6442130479684547,1.544115129976113,0.6442130479684547,1.4639567882418276,2.6574461042445527,TDG_TDC_PDR_FRT_HAX_RAL_SVC_SHI_IJC,"[126.31695354  19.56642562  15.80047829  14.16542623   7.65644749
   6.29449202   1.84121248   1.5905706    1.18617798]",4228.736577816565,1.0993255945403444,1.06,1.06,,[],0.24559864989007016,1.2702264683967974,0.24559864989007016,1.244826562707757,2.4800977206546904,TDG_HAX_PET_SHI_IJC,[126.31695354   7.65644749   3.56432937   1.5905706    1.18617798],1.1240124765418675,0.49748662116342723
+0*10*16*18*24*28/11,1.0043173393557854,0.9216518688229183,IDI,2.155172413793104,1345.8886564453514,0.35558949870501866,1.1111851527513479,1269.9736608971127,1.08872739842149,0.47581604598707805,0.40974107920290725,1269.9736608971127,1.1295015364106378,1.08872739842149,2.155172413793104,IDI,[1345.88865645],0.016782107252916657,1.544772748490622,0.016782107252916657,1.4638476475218762,2.097637865117878,IDI_PET_BFC_SHI,[1.34588866e+03 1.44877753e+02 7.24088926e+00 1.24927073e+00],1269.9736608971127,1.06,1.06,2.155172413793104,IDI,[1345.88865645],0.0036763789701537834,1.3426009057154822,0.0036763789701537834,1.2851187705109786,2.0784596822261356,PET_BFC_SHI,[144.8777526    7.24088926   1.24927073],1.3306033498038843,1.435066872978119
+1*1*8*29/0/7/30,1.2005481061636475e-25,0.0,TSC,1.748743718592965,9.659925172880461,1240.7056159784513,1.06,1240.7056159784513,1.0599999999999998,0.2323643198124827,0.038210989874511984,1240.7056159784513,1.0937337668927312,1.0599999999999998,1.06,,[],0.4650410312880318,1.547226732764432,0.4650410312880318,1.4638327509434788,2.116858237547893,FIT,[2.97557091],1240.7056159784513,1.06,1.06,1.06,,[],0.0028199143478987924,1.2515831234607802,0.0028199143478987924,1.217118054694125,2.8109650822355987,CII_FIT_PHR_C32_TCM,[3.66568642 2.97557091 0.6215419  0.30357684 0.02185975],0.8991038383067868,0.798829518907488
+2*6*18*24*28/11/33,0.9386938285496388,0.7848361441872123,IDI,2.155172413793104,60439.56137768635,16.374918248167297,1.095699994128257,4485.703001923282,1.078502188995508,0.403563708724261,0.30715240953033845,8.403974079570355,1.177444950327659,1.1215849105010087,2.3503448594070324,IDI_BFC_FLC_PET_SHI_HAI_IJC_FCN_PHC_BWE_ASM,"[6.04395614e+04 3.38703320e+02 8.81123779e+01 6.09467503e+01
 5.42171076e+01 2.93201671e+01 2.09525956e+01 1.80442886e+01
 1.69162625e+01 1.67778676e+01 1.09919393e+01]",7.879435517845852,1.5638276010931698,6.312107763806089,1.4638301674543661,1.8039665749947116,IDI_SHI,[6.04395614e+04 5.42171076e+01],8647.387982870992,1.06,1.06,2.155172413793104,IDI,[60439.56137769],1.2113179740627942,1.3825208558655655,1.2113179740627942,1.3116930482755698,2.1686763298301512,IDI_BFC_FLC_PET_SHI,"[6.04395614e+04 3.38703320e+02 8.81123779e+01 6.09467503e+01
 5.42171076e+01]",0.6519702350392975,0.7629441205751336
+0*1*1*19*28*33,0.9882383757690093,0.926527844742409,ASM,4.676470588235294,0.20595430720596958,0.0001139052869346462,1.0929913142840777,0.9742861276898039,1.0599999999999998,0.4973834477943211,0.433639451233229,0.00023117325254932755,1.1451603537045154,1.1100513198881323,2.263759821056344,ASM_TTB_IDI_VOS_TDG_PET_KHP_GTA_SMC_AGM_VID_GIL_HII_SAV_PAC_PVT_LM8_CTD_FLC_HVH_EVE_PHC_TDH_CDC,"[0.20595431 0.05578086 0.02963742 0.01874422 0.01787878 0.00674056
 0.00534102 0.0051124  0.00467593 0.00320287 0.00277288 0.00100662
 0.00099743 0.00080308 0.00076073 0.00075299 0.00066972 0.00066624
 0.00061122 0.00060368 0.00056079 0.0003774  0.00027817 0.00024531]",9.346001558427952e-05,1.5893625884360425,9.346001558427952e-05,1.4636794421843773,3.4158215010141992,ASM_IDI,[0.20595431 0.02963742],0.9742861276898039,1.06,1.06,1.06,,[],4.23680759875309e-05,1.2006011561904364,4.23680759875309e-05,1.1855210617578513,1.06,,[],1.0408208809823227,0.8374478098197207
+4*6*10*31*34/3/33,0.99908163239702,0.8409350897814668,FLC,2.452830188679245,0.0013754074808940402,0.0005799698151741755,1.0771181296630985,0.043529764064867596,1.0599999999999998,0.41666794460618656,0.18478336047630636,0.000820275123786077,1.1974306029651645,1.121556810661263,2.1994944444142823,FLC_APC_VSC_SCS,[0.00137541 0.00111963 0.00098466 0.00095768],0.0008188496144312552,1.5879181508399303,0.0008188496144312552,1.4634945861554296,1.06,,[],0.043529764064867596,1.06,1.06,1.06,,[],0.0013580959582551635,1.18804473723583,0.0013580959582551635,1.148196710783343,2.452830188679245,FLC,[0.00137541],1.3246679316042744,0.8796228699088693
+0*6*18*19*24*28/11,1.3982388119042025e-25,0.0,IDI,2.155172413793104,74573.31874547445,4783.450223066777,1.0948140387952092,4783.450223066777,1.08872739842149,0.3424141800092259,0.0411095932144373,0.48170548881724456,1.1937636104966542,1.154640779778649,2.505712012652847,IDI_BFC_PET_ASM_FLC_PHC_QBS_SHI_HT1_DLG_HBC_FCN_VID_DGW_FCM_LCG,"[7.45733187e+04 3.04599296e+02 1.28372209e+02 4.09962407e+01
 1.29579181e+01 6.23999750e+00 4.98877197e+00 4.16999272e+00
 3.77112861e+00 1.16547912e+00 9.87336699e-01 9.46854139e-01
 7.08589400e-01 6.47002850e-01 5.62283593e-01 5.24732304e-01]",0.4347262111079549,1.56987923798319,0.4347262111079549,1.463437995283425,2.097637865117878,IDI_BFC_PET_SHI,[7.45733187e+04 3.04599296e+02 1.28372209e+02 4.16999272e+00],4783.450223066777,1.06,1.06,2.155172413793104,IDI,[74573.31874547],0.101161229319307,1.3406835567577016,0.101161229319307,1.258096632226427,2.097637865117878,IDI_BFC_PET_SHI,[7.45733187e+04 3.04599296e+02 1.28372209e+02 4.16999272e+00],3.214521362292232,2.415200997418762
+3*16*28*28*33/11/20,1.0146381495480012,0.8131857537348404,IDI,2.155172413793104,238.7292108604801,0.008221522706844533,1.1651518418952118,19.251985927006896,1.0599999999999998,0.4867020931899471,0.31161379061414884,0.06320224766446868,1.160655265659926,1.1008812580551384,2.598751977223396,IDI_IJC_CIG_PET_FCN_TTF_PHC_BWE_TDH_LCG_FCM_ASM,"[2.38729211e+02 9.70049027e+00 1.14694951e+00 6.41863695e-01
 4.20817949e-01 3.73817511e-01 3.28589933e-01 1.83545794e-01
 1.52078862e-01 1.20048350e-01 9.80882480e-02 8.94829829e-02]",0.024059180046711308,1.5311321243234213,0.024059180046711308,1.4634169673015964,2.708776927467195,IDI_IJC_FCN,[238.72921086   9.70049027   0.42081795],19.251985927006896,1.06,1.06,2.155172413793104,IDI,[238.72921086],0.002435595812012419,1.258854655670056,0.002435595812012419,1.218184587996706,2.3936183048466653,IDI_IJC_PET_FCN_BFC_SHI,"[2.38729211e+02 9.70049027e+00 6.41863695e-01 4.20817949e-01
 4.63170756e-02 2.12384422e-02]",-6.674935991983979,-5.174181491885447
+3*6*16*19*25/11/13,1.346853688113431e-25,0.0,IDI,2.155172413793104,3786067.5713658966,233248.94570916746,1.0833474351706647,4798636.846026407,1.0695989650711513,0.30976086698483835,0.04002009235523889,1966.3939123701791,1.1674766061896318,1.1404130127499228,2.442001765028082,IDI_BFC_FCM_DGW_HAX_PET_LBM_HTN_HT1_PHC_HBC_IJC_SHI_VID_FCN_ITD,"[3.78606757e+06 6.77604246e+05 5.42234038e+05 9.04587474e+04
 3.42600045e+04 8.76679448e+03 6.69829661e+03 6.56848265e+03
 5.70544300e+03 5.49685013e+03 4.67031797e+03 4.54513438e+03
 4.10804003e+03 3.59974234e+03 3.17262386e+03 2.65442030e+03]",1950.336083565519,1.529005739917881,1950.336083565519,1.4633524345199707,2.663448741925983,IDI_BFC_DGW_HAX_PET_SHI,"[3786067.5713659   677604.2455044    90458.74741613   34260.00448693
    8766.79448479    4108.04002707]",4798636.846026407,1.06,1.06,1.06,,[],1950.336083565519,1.2738986305170044,1950.336083565519,1.2204969149851557,2.9596248593198133,BFC_DGW_SHI,[677604.2455044   90458.74741613   4108.04002707],1.079719070931458,1.0661599752126496
+3*21*24*24*28/11/13,1.0716593166615208e-25,0.0,IDI,2.155172413793104,27.281014516124497,17.380373374833493,1.06,17.380373374833493,1.0599999999999998,0.20534621271515788,0.03485871446014544,0.019372259955660658,1.2174758677920543,1.1927546747899027,2.357937391392874,IDI_DGW_BFC_PHC_LGL_HAI_PET_FLC_ITD_IJC_SHI,"[2.72810145e+01 2.65005411e+00 2.54118102e-01 1.63448255e-01
 8.53576579e-02 8.49949791e-02 7.79190784e-02 7.13001259e-02
 6.63241262e-02 2.68668197e-02 2.17704531e-02]",0.0033371272918321757,1.562606867936604,0.0033371272918321757,1.4633353334982235,2.4978969024611,IDI_DGW_BFC_HAI_PET_SHI,"[2.72810145e+01 2.65005411e+00 2.54118102e-01 8.49949791e-02
 7.79190784e-02 2.17704531e-02]",0.02054336787155372,1.114184497715875,1.109871438670228,2.357937391392874,IDI_DGW_BFC_PHC_LGL_HAI_PET_FLC_ITD_IJC_SHI,"[2.72810145e+01 2.65005411e+00 2.54118102e-01 1.63448255e-01
 8.53576579e-02 8.49949791e-02 7.79190784e-02 7.13001259e-02
 6.63241262e-02 2.68668197e-02 2.17704531e-02]",0.00032358037944348826,1.2312866509160831,0.00032358037944348826,1.2052658448668248,2.4978969024611,IDI_DGW_BFC_HAI_PET_SHI,"[2.72810145e+01 2.65005411e+00 2.54118102e-01 8.49949791e-02
 7.79190784e-02 2.17704531e-02]",0.4544530930282301,0.6834456268496145
+1*29/7-3*6/8,1.5067350809911809e-25,0.0,PHR,1.857971014492753,0.16836996719221103,0.5901178353857612,1.1407879563045689,0.5901178353857612,1.0864642941863814,0.3640780276121836,0.04384999258430615,0.009277147058236469,1.2054031194824164,1.1267002780061985,2.300240442711222,PHR_GVR_HU1,[0.16836997 0.11694977 0.01776274],0.0,1.5631435360243593,0.0,1.4629833779390207,1.857971014492753,PHR,[0.16836997],434.53783976309444,1.06,1.06,1.06,,[],0.18431134241463853,1.2102372796555605,0.0,1.150453818681191,1.857971014492753,PHR,[0.16836997],1.2367503165375777,0.0
+31*31/14-18*23/11,0.997421323293676,0.7988130405652465,LCG,4.791898734177215,5.273608347980938,0.002982541020114831,1.1667174864587995,0.013824789568057187,1.0918142969971398,0.4213616258700842,0.2764832269319043,0.0031572281546166725,1.230738540460211,1.1574448181179102,2.37376680344075,LCG_HBC_SHI_HVG_PET_PC1_KSB_DIG_VIC_TTF_TEG_YEG_GTN_HPG_MWG_HAR_VNG_QCG_HTN_HDG_LDG_GAS_LBM,"[5.27360835e+00 4.13141376e+00 2.38158937e+00 1.92032184e+00
 7.21144817e-01 5.12531264e-01 2.02822754e-01 1.98226935e-01
 1.31585484e-01 1.30668528e-01 1.25017052e-01 6.31344353e-02
 5.06278187e-02 3.23956799e-02 3.07046835e-02 2.58608999e-02
 2.48228730e-02 2.34268773e-02 2.31929625e-02 9.43506077e-03
 6.35933720e-03 5.88966619e-03 3.23772154e-03]",0.0028907942552062627,1.5473294862749203,0.0028907942552062627,1.4628433924367645,2.1081813812059584,HBC_SHI_PET_KSB_DIG_VIC_MWG_VNG_QCG_LDG_GAS,"[4.13141376 2.38158937 0.72114482 0.20282275 0.19822694 0.13158548
 0.03070468 0.02482287 0.02342688 0.00635934 0.00588967]",12.257844260050073,1.06,1.06,1.06,,[],0.002296136451227214,1.3198856590679942,0.002296136451227214,1.2648269297795536,1.06,,[],1.2283470740106224,1.1677130990284867
+4*18*24*24*28/11/33,1.0213828683848551,0.9308691164028495,IDI,2.155172413793104,222.80245286142684,4.371799832376265,1.1320628958954293,242.59884417378242,1.0599999999999998,0.4865421141378809,0.40948081075969334,0.38776932019083765,1.2099042244743188,1.149052083225001,2.716484542603293,IDI_PET_BFC_SHI_FLC_DGW,"[222.80245286  10.54988283   4.63708556   1.38881268   1.31393131
   0.82587664]",0.1266233192867598,1.5362562089121647,0.1266233192867598,1.462781794333086,2.139987741725798,IDI_PET_SHI,[222.80245286  10.54988283   1.38881268],242.59884417378242,1.06,1.06,1.06,,[],0.1266233192867598,1.3138867313886553,0.1266233192867598,1.2808561245633243,2.1323954056921446,PET_SHI,[10.54988283  1.38881268],0.9648491765463983,0.9938524839599571
