CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+8*9/12-26*34/22,1.0990421461333302,0.8668263026996792,SKG,0.6371681415929203,569.6463001452995,0.17163231392998513,1.104953536236561,118.62190437202419,1.0599999999999998,0.3956515207958918,0.12940999674369633,0.939204300632245,1.2617267189712609,1.174218315042228,0.6775947020498881,SKG_D2D_DSN_NTL,[569.64630015   2.46108166   1.95889637   1.03086259],1.018699059042976,1.709365567083014,1.018699059042976,1.5013586876291276,0.47555588829827056,D2D_NTL,[2.46108166 1.03086259],118.62190437202419,1.06,1.06,0.6371681415929203,SKG,[569.64630015],1.018699059042976,1.5691176142353642,0.939204300632245,1.3543207682467446,0.4054054054054054,D2D,[2.46108166],-4.42625871526741,-2.1398068594413604
+19*24/16-9*13/11,0.9916309783594259,0.893280499997972,BCM,1.172413793103448,0.1887324257944246,0.8079810426834354,1.129451021391918,0.8079810426834354,1.1099360822662494,0.39217662928079156,0.2612551100195183,0.09267385670721694,1.2563638105564527,1.1825723560691708,0.6947444796690059,BCM_PMG_NHH_MWG,[0.18873243 0.18441654 0.14376088 0.12370243],0.09892619269876785,1.598028586768372,0.09892619269876785,1.5012327604762437,0.8509504862953137,BCM_MWG,[0.18873243 0.12370243],113.59646115545746,1.06,1.06,1.06,,[],0.09267385670721694,1.574227928499859,0.09267385670721694,1.441939321748631,0.5294871794871795,MWG,[0.12370243],1.1122756784757082,1.0596622014826944
+1*2*27-2*9*34,0.8994692821769545,0.7370644153406691,LM8,0.6897435897435897,0.11227484029082595,0.2013471819775881,1.0652976488753674,6.367039212705034,1.0599999999999998,0.3117157943890718,0.14783152946291772,0.009604390340943212,1.2160217423340032,1.1525810484071664,0.7379961108027112,LM8_CDC_DXV,[0.11227484 0.0575973  0.0187748 ],0.006637778589000615,1.6312236747278097,0.006637778589000615,1.5011010139376342,0.4817518248175182,DXV,[0.0187748],6.367039212705034,1.06,1.06,1.06,,[],0.0036707376109623635,1.2164986809008453,0.0036707376109623635,1.186860368799636,0.412480850680364,DXV_MHC,[0.0187748  0.00458727],1.1807190095833393,1.0692628557842865
+1*3*24*26*29/20,1.0556832485980698,0.9390567467304901,PAC,0.8840381991814461,9.723731218459338e-05,0.0018513572069543422,1.149502357863727,0.05206782564051886,1.1000096534414516,0.45225850821269964,0.30186458530074173,0.00016822819093632543,1.246953287326513,1.1987131131895743,1.06,,[],0.00011739208918033955,1.638749522950758,0.00011739208918033955,1.5010903946114889,1.06,,[],4.002103806210657,1.06,1.06,1.06,,[],2.544007107000297e-05,1.3429277017953472,2.544007107000297e-05,1.2568260826271767,0.6789587674926182,VMD_PGC_C32,[5.00238981e-05 4.41887474e-05 2.65071154e-05],1.3332790376482115,1.2933496941242528
+24*33/14-1*1/11,1.2209959082665305,1.1073432404872967,DGW,0.8419945725915875,0.01998458091686045,0.04436688975596393,1.2924319733581708,0.04436688975596393,1.246238208261005,0.5715416272862193,0.47501679395077645,0.03283648756795829,1.3645033171193006,1.2979480142010476,1.06,,[],0.02406464482060999,1.5625972297767685,0.02406464482060999,1.500945046043973,1.06,,[],0.05649614901086018,1.122889971679345,1.0907653049856965,1.06,,[],0.003951069724495512,1.390892250190073,0.003951069724495512,1.3124466513391253,0.6741968911303546,DGW_MSN_HAX,[0.01998458 0.01606951 0.01478587],1.4671597190559449,1.4421434463179903
+6*7*9*9*20/12,1.1084517086459182,0.988688874276303,HAR,0.3523364485981308,0.006860585123099026,0.019347441205306386,1.2200851619335138,3.091847199903479,1.1260554675026917,0.5336498589618072,0.5036186194583945,0.025550180693343683,1.3231172007611378,1.2229550505147895,1.06,,[],0.005911486729914505,1.6741782076800436,0.005911486729914505,1.5009253881287317,0.3523364485981308,HAR,[0.00686059],6.9228827413887455,1.06,1.06,1.06,,[],0.002704502088079096,1.2784842946080852,0.002704502088079096,1.2440361980459906,0.3523364485981308,HAR,[0.00686059],1.2635319912514262,1.6339696521412657
+6*14*24*31*34/21,3.5799638221294033e-22,0.0,YBM,0.5909090909090909,0.01737946093299904,0.21122939003753982,1.0863629541448334,0.21122939003753982,1.0822383195784697,0.3846004659683837,0.048780232606630315,0.09123199329918198,1.2374404927184095,1.0961272026080187,1.06,,[],0.002599312923032835,1.5924950174517118,0.002599312923032835,1.5006632613403013,0.5558590025490209,YBM_HAX_SBV_BFC,[0.01737946 0.00746267 0.00467102 0.00342917],0.39019179205310295,1.06,1.06,1.06,,[],0.0021630465659981074,1.357891208277264,0.0021630465659981074,1.305104347668969,0.505734852063383,YBM_HAX_BFC,[0.01737946 0.00746267 0.00342917],1.83460138027044,1.866513019999644
+1*22/7-3*19/27,3.014580494224894e-22,0.0,PIT,1.392405063291139,481207051.34677595,2.363723080089084,1.0905243774079925,98.65663710600495,1.083880811056093,0.3415433040181174,0.04921702575156414,2.363723080089084,1.1703137682597362,1.0958315150406852,1.392405063291139,PIT,[4.81207051e+08],-0.000666666756369508,1.6841175635649046,-0.000666666756369508,1.5006297178240624,0.6125906380921688,SCS_HAR,[0.00067159 0.        ],1284.774185804022,1.06,1.06,1.392405063291139,PIT,[4.81207051e+08],-0.9477297783107088,1.3040370386937434,-0.9477297783107088,1.243927396188163,0.5102658196619566,SCS_HAR_SZC_GVR_TMS,"[ 6.71591314e-04  0.00000000e+00 -4.76035405e-02 -4.11152576e-01
 -7.04000535e-01]",41402.91180899784,0.0
+1*16*27-18*22*34,0.8977817027365125,0.743152493876096,LM8,0.6897435897435897,0.34206900973349325,7.356560834420683,1.1004264077218027,7.356560834420683,1.0764406579829682,0.29663579456421835,0.13156127981515867,0.15955444476801497,1.198057835310151,1.131840089046605,0.6897435897435897,LM8,[0.34206901],0.026542552139417697,1.6173912517859061,0.026542552139417697,1.500609882289429,0.4817518248175182,DXV,[0.05857603],38.63548207285686,1.06,1.06,1.06,,[],0.016095180188353198,1.3060107730506942,0.016095180188353198,1.268033828406222,0.4817518248175182,DXV,[0.05857603],1.2401758338978506,1.1040778362224342
+1*19*27*30*34/33,0.9888513949109586,0.6869671339460406,DXV,0.4817518248175182,0.0022052411836777724,0.008955905045312426,1.194821009335737,0.008955905045312426,1.1289490200007744,0.3356009523769729,0.1448078103016488,0.008955905045312426,1.1825491597056532,1.0951107791199226,1.06,,[],0.00020544378164624676,1.6981008064223193,0.00020544378164624676,1.5003868991379687,1.06,,[],0.45750384507173836,1.06,1.06,1.06,,[],3.368800677107727e-05,1.2696199409745819,0.0002131784686753172,1.1739475747991455,1.06,,[],1.498363236641367,1.0824017013173348
+1*19*22*27*31/30,0.9937350487041315,0.8544729324240181,LM8,0.6897435897435897,0.03203584965075501,0.40705716971187783,1.0988510183506803,1.1805062753521358,1.0599999999999998,0.3634095928447511,0.2149387376381922,0.007478580860979237,1.1744894728322635,1.0991468342695052,0.6897435897435897,LM8,[0.03203585],0.000494386168414018,1.6117161979253067,0.000494386168414018,1.5003778920438786,0.6141732283464567,VMD,[0.00084413],1.1805062753521358,1.06,1.06,1.06,,[],0.00010568966111791872,1.3554766444021487,0.00010568966111791872,1.2460717397645122,0.4733865532751418,VMD_SMC_KHP,[0.00084413 0.00012955 0.00012388],1.314933092518845,1.1749066757212743
+6*24/4-0*8/7,0.9248484727806854,0.7908848647980486,C32,0.6021341463414634,26.56954869609611,51.113387927818515,1.1473710567596438,51.113387927818515,1.133978210729409,0.39418367779621794,0.2947671972938387,51.113387927818515,1.2029103600485371,1.1329594535205245,1.06,,[],3.408701067516305,1.6106001663130822,3.408701067516305,1.5002936132444789,0.6506215766435857,C32_CCL_VNM,[26.5695487   8.16381868  6.59946519],95.80665864159089,1.06,1.06,1.06,,[],6.113628392081859,1.2500197070677126,6.113628392081859,1.2107559070956853,0.6021341463414634,C32,[26.5695487],1.1256543847708635,1.182112498119515
+6*14/25-13*14/7,1.1468278583911358,0.934729789122819,AMD,0.2390924956369982,48.000940321377556,32.45267607531915,1.2854945458815525,103.2728984920891,1.1191824480830947,0.45370436229914823,0.33085130952487285,38.70163431732758,1.3951501196845053,1.2480125495622745,0.2390924956369982,AMD,[48.00094032],35.90221157260707,1.7082020173140007,35.90221157260707,1.5002405551257467,1.06,,[],1373.6550602555503,1.06,1.06,1.06,,[],43.50039967510326,1.200661802498911,43.50039967510326,1.1690095574993096,1.06,,[],1.4410637003943716,1.3399941369986206
+0*12/26+19*24/11,2.6692894912917647e-22,0.0,GAS,0.9854147675478576,1034.3754467738138,4077.942953380481,1.1268788470825837,36232.84590286814,1.0971691655441957,0.2391083236190442,0.04292542510248875,132.32387023180334,1.2786532638722448,1.214785824488424,0.7218336302283229,GAS_IJC_CMG_HT1_NAF_DGW_SHI_DBT_NHH,"[1034.37544677  595.09564894  581.82319881  519.10303105  413.87748755
  334.2019321   233.08765243  180.92732248  171.24841529]",107.44644101562415,1.578684718766282,107.44644101562415,1.5002404958868603,0.6759394464466819,IJC_CMG_HT1_NAF_DGW_SHI_DBT_PET,"[595.09564894 581.82319881 519.10303105 413.87748755 334.2019321
 233.08765243 180.92732248 109.52079233]",253745.14086094536,1.06,1.06,1.06,,[],53.883444349748004,1.3689166788773406,53.883444349748004,1.3100189614006628,0.6842975182589521,IJC_CMG_HT1_NAF_DGW_SHI_PET_BWE,"[595.09564894 581.82319881 519.10303105 413.87748755 334.2019321
 233.08765243 109.52079233 100.84092205]",1.1833303482412405,1.8646208619741604
+0*20/33+19*24/11,2.579369566115494e-22,0.0,GAS,0.9854147675478576,1034.3779140092763,4076.8408395874326,1.1268788470825837,36227.27821451,1.0971691655441957,0.22222177437824117,0.042591118021952507,107.3762648972163,1.2631318372620097,1.2168663709347642,0.7218336302283229,GAS_IJC_CMG_HT1_NAF_DGW_SHI_DBT_NHH,"[1034.37791401  595.07473995  581.66593508  518.92965967  413.69343291
  333.80235328  231.96120405  179.27218331  170.99463941]",107.3762648972163,1.578684718766282,107.3762648972163,1.5002404958868603,0.7223005688110667,IJC_CMG_HT1_NAF_DGW_SHI_DBT,"[595.07473995 581.66593508 518.92965967 413.69343291 333.80235328
 231.96120405 179.27218331]",253736.85387433713,1.06,1.06,1.06,,[],71.14238543072506,1.3138857648928084,71.14238543072506,1.2570103277921154,0.6842975182589521,IJC_CMG_HT1_NAF_DGW_SHI_PET_BWE,"[595.07473995 581.66593508 518.92965967 413.69343291 333.80235328
 231.96120405 103.85773976 100.81591136]",1.1746525393437866,1.8653173850630536
+12*24/33+19*24/11,2.579369566115494e-22,0.0,GAS,0.9854147675478576,1034.357031727755,4077.0461527546195,1.1268788470825837,36230.158752891206,1.0971691655441957,0.22222177437824117,0.042591118021952507,160.50312388780299,1.274045323999049,1.2078257710382811,0.7218336302283229,GAS_IJC_CMG_HT1_NAF_DGW_SHI_DBT_NHH,"[1034.35703173  595.05929105  581.98855169  518.99219384  414.72289073
  333.93280799  235.93210954  206.96097992  172.51395157]",107.02341429735829,1.578684718766282,107.02341429735829,1.5002404958868603,0.7223005688110667,IJC_CMG_HT1_NAF_DGW_SHI_DBT,"[595.05929105 581.98855169 518.99219384 414.72289073 333.93280799
 235.93210954 206.96097992]",253738.66203686965,1.06,1.06,1.06,,[],71.59862901486515,1.3138857648928084,71.59862901486515,1.2570103277921154,0.6842975182589521,IJC_CMG_HT1_NAF_DGW_SHI_PET_BWE,"[595.05929105 581.98855169 518.99219384 414.72289073 333.93280799
 235.93210954 103.53813927 100.81936355]",1.1746337799953936,1.8652229584333935
-3*30/1-23*26/27,2.22251429644047e-22,0.0,MCG,0.2193877551020407,23019.76636674512,1102012.6174535288,1.1288817424375215,1102012.6174535288,1.105016849494515,0.16684050402581646,0.03479914463752801,1102012.6174535288,1.1288817424375215,1.105016849494515,1.06,,[],-0.0015675002850635686,1.66764002383763,-0.0015675002850635686,1.5002073227663653,0.5168244272699334,MCG_UDC_TDH_TIP_TSC_BCG_GIL_SAM_FIT_HVN_ADG_VJC_JVC_APC_PTC_SCS_DHA_DSN_TCT_PDN_DVP_MHC,"[ 2.30197664e+04  2.44955703e+01  2.35138321e+00  1.91289810e+00
  1.20625657e+00  3.19917013e-01  2.54663729e-01  8.87364018e-02
  7.27710538e-02  6.62204624e-02  4.94841934e-03  3.64789363e-03
  2.83284499e-03  1.78680519e-06  0.00000000e+00  0.00000000e+00
 -1.04312714e-04 -2.94235645e-04 -3.10994347e-04 -6.32767856e-04
 -1.30962812e-03 -1.42891835e-03]",1102012.6174535288,1.06,1.06,1.06,,[],-0.009030860327680988,1.3666514633079958,-0.009030860327680988,1.2887194465775538,0.6542951673083403,TIP_TSC_SCS_DHA_DSN_TCT_MHC_NCT_SZC,"[ 1.91289810e+00  1.20625657e+00  0.00000000e+00 -1.04312714e-04
 -2.94235645e-04 -3.10994347e-04 -1.42891835e-03 -1.89113718e-03
 -5.68736309e-03]",1.0024483618839004,1.8793416114144588
+0*1*31+1*2*29,0.9237708010335723,0.7653771858868413,CDC,1.042492917847026,0.054338218421899454,0.5265483830548451,1.130162901978332,2.391041686249817,1.0599999999999998,0.32697488377766326,0.15241271072921628,0.017465385048225663,1.2147796098022796,1.1335116718975298,0.7379961108027112,CDC_LM8_DXV,[0.05433822 0.02928751 0.01881691],0.0071235146778252075,1.6330312311093558,0.0071235146778252075,1.5002058749606266,0.412480850680364,DXV_MHC,[0.01881691 0.00891834],2.391041686249817,1.06,1.06,1.06,,[],0.0020993214482718232,1.2794639804343346,0.0020993214482718232,1.2467538984716628,0.6476315355459397,CDC_DXV_MHC_SMC_VIP_TVT_C32_ITD_PGC_CTD,"[0.05433822 0.01881691 0.00891834 0.00571494 0.00404576 0.00393982
 0.00298688 0.0027295  0.00244871 0.00236409]",1.3516064013267053,1.3734235076024675
+7*9*20-7*7*7,1.152174322611521,0.9906663469370297,TNA,0.3903225806451613,0.0034758131887979056,0.08298286083346003,1.2795686934646406,0.1439085428273657,1.1641061638043848,0.5227200484040244,0.4189178495281865,0.025801137724957138,1.3179798147051465,1.2162309550265005,1.06,,[],0.009147025869278815,1.701785158993008,0.009147025869278815,1.5000889927249126,1.06,,[],0.3782453256696028,1.06,1.06,1.06,,[],0.005725445870067708,1.307603627787964,0.005725445870067708,1.2480754514504309,1.06,,[],1.7082852518734348,1.7827513994654014
+16*26/14-3*9/11,1.2551754689794552,0.9456635127142544,HAX,0.5146575342465753,0.7492553767661666,0.5413501640834439,1.4166476544327975,1.7665862606911529,1.2116906579949251,0.5327126717071271,0.2666803908085693,0.7171150289184036,1.4539710337165865,1.37741893592002,0.5146575342465753,HAX,[0.74925538],0.5751246159567689,1.572525420511361,0.5751246159567689,1.4996623819703354,0.5146575342465753,HAX,[0.74925538],96.93470560351446,1.1343769037686433,1.06,1.06,,[],0.5333368543266795,1.3800313247103848,0.5333368543266795,1.3274940370344563,1.06,,[],1.9320865061233121,1.443320814525873
+1*16*27+3*26*27,0.8722659378212703,0.7207139913405223,LM8,0.6897435897435897,0.3715253900360613,4.556698875866383,1.149399764562691,4.556698875866383,1.096254434293007,0.27849460845496304,0.12910368088767696,0.1963155244927084,1.1878442292092726,1.1333372102305925,0.6897435897435897,LM8,[0.37152539],0.03457948964635952,1.6266529217252346,0.03457948964635952,1.4996207691312524,0.4817518248175182,DXV,[0.05404346],37.781702910202796,1.06,1.06,1.06,,[],0.014916889924595497,1.3101097020969608,0.03796903236519259,1.2601039808530792,0.4817518248175182,DXV,[0.05404346],1.3250209357874185,1.1510213229224824
+12*22/10+18*24/11,2.950444850096651e-22,0.0,GAS,0.9854147675478576,1256.8763732817267,4676.6960029668735,1.1268788470825837,37348.98433568916,1.0971691655441957,0.24996059376183707,0.04295474489613392,157.37308552278404,1.2856780872660873,1.2201247468428633,0.7378182061367884,GAS_IJC_CMG_HT1_NAF_DGW_SHI_DBT_NHH_BWE,"[1256.87637328  967.16551341  716.21644112  591.77126932  505.58008084
  359.58344739  266.36394013  256.12937347  206.8294965   174.40421087]",144.68769752355558,1.5791376867264382,144.68769752355558,1.499593918175807,0.7318526508822327,IJC_CMG_HT1_NAF_DGW_SHI_BWE,"[967.16551341 716.21644112 591.77126932 505.58008084 359.58344739
 266.36394013 174.40421087]",279015.6273134439,1.06,1.06,1.06,,[],113.06302399140436,1.309541380470244,113.06302399140436,1.255766334095632,0.7318526508822327,IJC_CMG_HT1_NAF_DGW_SHI_BWE,"[967.16551341 716.21644112 591.77126932 505.58008084 359.58344739
 266.36394013 174.40421087]",1.302099658026373,1.873547983238803
+4*20/33-15*16/11,1.018711144784677,0.9150502438880269,TTF,0.2540059347181009,5.664084717577802,8.463128544774069,1.0788961348613444,72.34740118592939,1.0599999999999998,0.3430497903220133,0.1620761546207138,0.4426749553769196,1.2445320764267351,1.1504006183314295,0.48857489295108875,TTF_ASP_FLC_DBT_TMT,[5.66408472 1.92259538 0.92340961 0.75773718 0.66947899],0.3833699350517911,1.6171919444702614,0.3833699350517911,1.4995813661719264,0.5344103747664579,TTF_DBT,[5.66408472 0.75773718],72.34740118592939,1.06,1.06,1.06,,[],0.25019242118222434,1.4514783686071084,0.25019242118222434,1.3602573883094506,0.6688485167921203,FCN_SHI,[0.32930796 0.31401101],1.1953793755273758,0.9834653375926565
+6*12/33+18*24/11,2.662597204166721e-22,0.0,GAS,0.9854147675478576,1257.0292718751634,4641.825431892665,1.1268788470825837,37343.395641566975,1.0971691655441957,0.23474499431171408,0.04278958229054341,162.67663658077632,1.2466373074609138,1.1837583383838863,0.6978548795995427,GAS_IJC_CMG_HT1_NAF_DGW_DLG_SHI_DBT_NHH_BWE,"[1257.02927188  961.39757931  717.48485395  597.82211078  507.57115906
  359.49760568  302.58780585  273.34096376  266.49063446  215.12322657
  175.00233549]",134.09497856540187,1.5875294487925204,134.09497856540187,1.499526915900358,0.7422229213738056,IJC_CMG_HT1_NAF_DGW_SHI_DBT_BWE,"[961.39757931 717.48485395 597.82211078 507.57115906 359.49760568
 273.34096376 266.49063446 175.00233549]",278987.2472279237,1.06,1.06,1.06,,[],100.1539202401909,1.4100547313995122,100.1539202401909,1.3279945874092944,0.6842975182589521,IJC_CMG_HT1_NAF_DGW_SHI_BWE_PET,"[961.39757931 717.48485395 597.82211078 507.57115906 359.49760568
 273.34096376 175.00233549 109.240673  ]",1.201709069825749,1.8705540432253835
+8*22/2-13*28/1,2.772088932833313e-22,0.0,MHC,0.3432098765432098,0.27180267422659077,1.2291021421655342,1.1232840237903903,1.2291021421655342,1.1060792178667131,0.3284899484545237,0.06555708485458799,0.07959687913749935,1.3078172141696167,1.2482380391994752,0.3576362698642942,MHC_SZC,[0.27180267 0.0876915 ],0.06437718434623725,1.5876481011667958,0.06437718434623725,1.4993630580033481,0.3720626631853786,SZC,[0.0876915],3.713170070779505,1.06,1.06,1.06,,[],0.06311990608169821,1.3406326411832856,0.06311990608169821,1.2689486228204567,0.3720626631853786,SZC,[0.0876915],1.0945490883284203,1.095262228869728
+1*8*8*10/3/21,1.0108385193223643,0.8801763749161728,PDN,1.433463796477495,10.563493045905517,37.91588145477592,1.1546772107099748,37.91588145477592,1.083542071571392,0.390694271321786,0.2346678474041523,10.13799311202099,1.213644622106803,1.1740231318046999,1.433463796477495,PDN,[10.56349305],0.5701866790901325,1.5925279616819554,0.5701866790901325,1.4993507813669837,0.7016820576734667,PDN_SZC_DHA_DTA,[10.56349305  1.95830701  1.68567112  0.57352861],28651.041422591265,1.06,1.06,1.06,,[],0.5141342559331673,1.318845019911106,0.5141342559331673,1.2829078822329214,0.5650635896572054,SZC_DHA,[1.95830701 1.68567112],1.3070667277690162,1.0194625811493392
+1*19/33+8*11/21,0.9829517106542583,0.8597120565976716,CTD,0.3625254582484725,120.84333236067877,466.5842536781363,1.0858466084614156,3612.2760579525207,1.0631545242221048,0.3369820112591725,0.18194442016008233,58.838048031263774,1.215313539915116,1.1301536292961187,0.5113402909365269,CTD_DXV_LM8,[120.84333236  89.05803058  70.13561699],23.090985631460835,1.6859250964321648,23.090985631460835,1.4993501660276685,0.4708154380056557,DXV_KHP_VMD_HAI,[89.05803058 44.91416758 34.64309954 24.32066638],7474.611955522612,1.06,1.06,1.06,,[],2.365957442110741,1.2884780081050882,2.365957442110741,1.2168574941368122,0.520104434350217,CTD_KHP_VMD_TTB_HAI_CDC_PGC_TDG_PVD_PLX_FRT_PAN_IDI_SMC_GSP_AGM_EVE_SRF_SHI_PET_TVT_GEX_AMD_TAC_ASM_VID_FIT_CMG_ADS_AAA_MWG,"[120.84333236  44.91416758  34.64309954  27.0811329   24.32066638
  24.2424884   18.55343969  15.11016687  10.85376252   8.46082816
   6.59932344   6.59417775   6.55086483   6.08374919   4.87876111
   4.67092586   4.31812748   4.01113849   3.76737914   3.68537196
   3.62453841   3.48236577   3.25546443   2.86184971   2.76021993
   2.66159303   2.65311806   2.59509181   2.58028246   2.57897467
   2.490112  ]",1.1605007333457003,1.0501746956724864
+3*25/12-7*24/11,2.545510771413077e-22,0.0,BCM,1.172413793103448,0.7118990395206042,0.47944785692203784,1.1714470622848632,0.47944785692203784,1.115171076754825,0.3059677163133572,0.04121927937483298,0.07183843191587734,1.1931956885544337,1.1160254180393037,0.9465625414372352,BCM_DBT_NSC,[0.71189904 0.12135596 0.07820076],0.07426483374688424,1.609700727733998,0.06518306602769139,1.49933398795352,0.9936143039591314,BCM_DBT,[0.71189904 0.12135596],4.968198018393439,1.06,1.06,1.06,,[],0.05351856069980342,1.3520603229070072,0.05351856069980342,1.2926839636800407,1.06,,[],1.1551764350262361,1.0530559982658352
+0*18*20*24/11/13,1.1297653303820034,0.9066352048092973,DGW,0.8419945725915875,6069.0257210872505,7223.712812380032,1.3136171808043058,7223.712812380032,1.2148726874802256,0.43872743854102797,0.276987514124043,1866.7266474873327,1.3571787868065455,1.2655596451159503,0.6746398301554428,DGW_DGC,[6069.02572109 3351.3922735 ],115.45445876845662,1.5995300176942921,115.45445876845662,1.4991774630224062,0.5894425138153363,DGW_DGC_HT1_FCM_PET_DBT,"[6069.02572109 3351.3922735  1054.55442093  464.35942376  253.20797194
  224.21229514]",722463.8022745289,1.06,1.06,1.06,,[],174.56188246640428,1.390553082023902,115.45445876845662,1.2929905070463137,0.5536387950894762,DGW_HT1_FCM_PET,[6069.02572109 1054.55442093  464.35942376  253.20797194],1.5844791354416696,1.2297072477650781
+0*1*1*16*28/25,1.0201536297314588,0.8682251686729558,LM8,0.6897435897435897,0.06958572561169506,1.7877931036710821,1.1154728485779573,1.7877931036710821,1.0815059668666467,0.4120556790880874,0.18216735208548843,0.03551969066799449,1.2225326475806835,1.1640687228656132,0.6897435897435897,LM8,[0.06958573],0.019095124439809735,1.6497576003027246,0.019095124439809735,1.4991210165032771,1.06,,[],56.966431240528536,1.06,1.06,1.06,,[],0.4673552507905167,1.1747051292311332,0.019095124439809735,1.142543891880054,1.06,,[],1.204070445271173,0.8915129941585851
+8*9/12-15*20/34,7.87644472899762e-44,0.0,LCM,0.3483309143686502,1.0380815332266071,442.4283982997624,1.06,442.4283982997624,1.0599999999999998,0.21139095488225454,0.026268172541518923,0.8766450731844556,1.2188866469614716,1.1248498110366965,0.3503336814833905,LCM_HAR,[1.03808153 0.88645893],0.9565156872015848,1.736909099550993,0.9565156872015848,1.4990574184459942,0.3483309143686502,LCM,[1.03808153],442.4283982997624,1.06,1.06,1.06,,[],0.9565156872015848,1.5650916010305347,0.9565156872015848,1.3543207682467446,0.3483309143686502,LCM,[1.03808153],1.0146972436217745,0.2412120826067339
+8*9/12-9*15/4,1.0935268019897846,0.8673582005284383,LCM,0.3483309143686502,1.0380815332266071,0.23819393940864272,1.125839392892303,118.60885290724089,1.0599999999999998,0.40826222250224103,0.13111572516039469,0.9565156872015848,1.2762729810324904,1.1529307557220316,0.3483309143686502,LCM,[1.03808153],0.9439612516075935,1.736909099550993,0.9439612516075935,1.4990574184459942,0.3483309143686502,LCM,[1.03808153],118.60885290724089,1.06,1.06,1.06,,[],0.9439612516075935,1.5368758050329596,0.9439612516075935,1.3240969486176337,0.3483309143686502,LCM,[1.03808153],1.511741491536145,0.8781160874943859
+8*9/12-13*34/4,1.0219490991508444,0.7983114465381304,LCM,0.3483309143686502,1.0380815332266071,0.9228613003884301,1.1525143572687577,118.55135499208838,1.0599999999999998,0.3725938736521518,0.12797858813338212,1.269132650923164,1.3137972389493022,1.2003125227595755,1.06,,[],0.8960764409840568,1.736909099550993,0.8960764409840568,1.4990574184459942,0.3483309143686502,LCM,[1.03808153],118.55135499208838,1.06,1.06,1.06,,[],0.6955680831157743,1.5944759045842951,0.6955680831157743,1.369864027994094,0.3483309143686502,LCM,[1.03808153],1.6188952152184584,0.8719875010070898
+20*20*24*31/21/26,1.2599459575674319,1.1570119887992871,RAL,0.6836363636363636,32.997276999689326,42.942958170759304,1.3637952075583113,42.942958170759304,1.3202050997610988,0.6552696358356996,0.6100924397835708,45.5650406949308,1.3089185965860777,1.275151310832405,1.06,,[],1.8402323214630125,1.6038767620462604,1.8402323214630125,1.4989892218361152,0.7016506717681746,RAL_VMD_YBM_FIR_SBV_HAX,[32.997277   26.43585405  5.69411041  4.23002487  3.90843892  2.19006718],10.09046149742767,1.0906103285371673,1.0863013851696666,0.705657016493503,RAL_VMD_TDW_ASP,[32.997277   26.43585405 19.73227268 10.24366359],1.9853517541523173,1.2614703170806498,1.9853517541523173,1.2323071099097647,0.7472537605891345,RAL_VMD_YBM_FIR,[32.997277   26.43585405  5.69411041  4.23002487],1.4705249038156458,1.4964868943363177
+8*9/12-15*16/30,1.089043767378356,0.819102744485678,LCM,0.3483309143686502,1.0380815332266071,1.6829484569085846,1.156936690496337,118.60885290724089,1.0599999999999998,0.3614160654673989,0.1222523204401987,1.7984558783312903,1.3276779478912952,1.2074464650461108,1.06,,[],0.9565156872015848,1.7366418217041149,0.9565156872015848,1.4989130505013444,0.3483309143686502,LCM,[1.03808153],118.60885290724089,1.06,1.06,1.06,,[],0.9439612516075935,1.5650916010305347,0.9439612516075935,1.3543207682467446,0.3483309143686502,LCM,[1.03808153],1.6409948259944285,0.8981826910362868
+1*19/33+2*23/10,0.8988358889630332,0.7759541459759177,CTD,0.3625254582484725,120.46307208961707,3612.2760579525207,1.063222191424482,3612.2760579525207,1.0631545242221048,0.2772671970889872,0.15758824746754524,59.05330212539099,1.1806371037708538,1.0973001962947204,0.5261345239960311,CTD_LM8,[120.46307209  70.13561699],23.090985631460835,1.6849057712420754,23.090985631460835,1.4989002847027888,0.4671699757350349,KHP_VMD_HAI,[44.91416758 34.64309954 24.32066638],7474.611955522612,1.06,1.06,1.06,,[],1.415123693672281,1.2403618405501888,1.415123693672281,1.1619325358274317,0.5331957666801049,CTD_KHP_VMD_TTB_HAI_CDC_PGC_TDG_PVD_PLX_FRT_IDI_PAN_SMC_VID_AGM_SRF_EVE_SHI_PET_TVT_AMD_GEX_TAC_ANV_ASM_ADS_CMG_FIT_AAA_MWG_SBT_HII_PVT_DCL,"[120.46307209  44.91416758  34.64309954  27.0811329   24.32066638
  24.20642031  18.55343969  15.11016687  10.87169428   8.48391442
   6.59932344   6.55086483   6.50285863   6.22105922   4.8112955
   4.72016225   4.44120851   4.31542995   3.76468879   3.68387139
   3.48212626   3.27612882   3.21253543   2.86184971   2.7396434
   2.66178111   2.61551248   2.61296213   2.58252753   2.57581432
   2.48982913   1.89963739   1.7910506    1.64170644   1.42249558]",1.0728970231911696,0.9864019456219179
