id,CT,HarNgn2
1710889836,+0*6*18*19*20*24/11,1.4181893441978537
2046301880,+4*13*24*25*26/12/21,1.4181710874497468
1825864956,+1*12*19*27*31/25/33,1.41816888270966
2448511558,+18*20*20*24/11/26/34,1.4181679915228436
2455608289,+19*20*20*24/11/30/34,1.4181679915228436
2360909269,+12*16*24*25/10/11/22,1.4181617141726963
1669298077,+0*1*2*21*34/14/30,1.418132457310589
1692578883,+0*3*24*26*29/11/12,1.4181279024499234
1668302838,+0*1*1*9*22*28/26,1.418115034120259
1170150057,+22*24/2-3*9/11,1.418114757771653
856807850,+7+10+20-5-9-12-33,1.4180960418540995
2434912256,+16*29*30*33*33/11/31,1.4180934942259478
2366667059,+12*20*26*28*29/11/13,1.4180930146640556
1977697355,+3*12*16*16*20/11/17,1.4180628226206606
654838885,+2*31/28+18*24/11,1.4180532658255995
893509411,+8*29/27-13*25/21,1.4180403691012564
2449431046,+18*20*30*30*30/14/21,1.4180351363408965
713208774,+4*8/12-13*17/7,1.4180334398429837
2805796662,-3*12*13*28*32/21/22,1.4180250168966515
3228358382,-14*17*26*26/16/32/34,1.4180231239247376
3228395923,-14*17*26*30/18/32/34,1.4180231239247376
2427768680,+16*18*24*29*33/11/27,1.418007424480579
2447955569,+18*19*24*29*30/11/27,1.418007424480579
1201123783,+25*29/0-3*32/21,1.418003612356
2429063845,+16*19*24*30/11/12/26,1.4179982604623498
2447991408,+18*19*24*33/11/12/26,1.4179982604623498
1862187907,+2*3*20*22*25*25/11,1.4179969594527428
3000034707,-6*28*28*32*33/2/30,1.417972815878355
662142802,+3*4/29+16*24/11,1.4179593079529116
2805786640,-3*12*13*27*32/0/21,1.4179389195813294
2447988663,+18*19*24*33/2/11/30,1.4179323980355785
853567368,+7*24/21-4*22/27,1.4179109370468916
2455385485,+19*19*29*30/11/14/28,1.417908569662943
2428133405,+16*18*29*33/11/14/28,1.417908569662943
1425598036,-10*13/7-24*33/27,1.4179056906561949
2184376024,+7*9*14*20*24/2/18,1.417879755937533
975288294,+11*24*28-7*14*23,1.4178692546724116
953678589,+10*29/7-2*3/8,1.4178607195442967
1432355012,-10*31/7-24*33/0,1.4178575775058733
1750975048,+0*19*26*29*29/11/22,1.4178553811910566
853571015,+7*24/21-8*19/6,1.4178491973549292
714015158,+4*8/34-3*6/1,1.4178433253908915
1774901474,+1*2*28*31/14/33/33,1.4178418975649498
1495555215,+1*6*7*24*25/2,1.4178417910130707
1797112978,+1*6*7*24*25/12/14,1.4178417910130707
1495555182,+1*6*7*24*24/12,1.4178417910130707
1796937882,+1*6*7*14*24*24/2,1.4178417910130707
1880704690,+2*6*16*24*25/11/30,1.4178356747107557
2370218092,+12*25*29*29*33/11/14,1.417833419331252
2889352073,-4*22*29*32/2/9/17,1.417833290745721
832747671,+7*9*18-2*16*21,1.417827939901809
2365043311,+12*19*21*27*27/6/11,1.4178273583204728
2128235072,+6*7*9*9*19/0/2,1.417817733121749
1691504479,+0*3*17*22/27/29/33,1.417808431971642
1542911307,+19*25*29*31/21/27,1.417807695000693
1766998654,+1*2*2*9*13*28/5,1.4178029717336806
1698675414,+0*4*18*20*25/11/30,1.417790539541386
1698257606,+0*4*16*20*25/11/33,1.417790539541386
1746292427,+0*16*24*24*33/10/11,1.417788179641429
2061453749,+4*24*24*25/11/30/34,1.4177862505659278
2059447586,+4*21*24*24*33/6/11,1.4177812570304569
2407035064,+14*25*28*29*29*33/11,1.4177690318572531
2459256613,+19*24*26*29/6/11/27,1.4177648554158115
1668302790,+0*1*1*9*22*27/14,1.4177643095034893
1921442679,+2*20*20*20*20*22/11,1.4177535551757658
2014301588,+4*6*8*10/3/3/33,1.4177465073795124
1941328738,+3*4*20*24*25/11/13,1.4177250585971817
2478792559,+24*24*28*29/11/17/33,1.417724379633193
854018581,+7+10+11+24-1-1-12,1.4177164035917056
1993100528,+3*19*24*33/11/12/30,1.417706057678574
1709375047,+0*6*12*19*24/2/11,1.4176952102906455
2041126720,+4*12*12*24/3/11/13,1.4176942814612643
568219618,+1*8/2+1*25/30,1.4176926786047488
858574468,+7+10-1-5-8-21-21,1.4176825370863648
1119151709,+18*24/11-8*16/21,1.4176822940396288
2165797398,+6*19*25*29*29/11/28,1.417670815269816
2163663298,+6*18*19*20*29/4/11,1.4176515242652652
732492709,+4*21/14-3*33/7,1.4176411998883065
2992740113,-6*18*21*24/11/32/34,1.4176380180307224
1669114555,+0*1*2*12*30/16/33,1.4176292053086492
1201377210,+25*29/11-10*12/24,1.4176188906440812
197569972,+1*8-4*6-6*24,1.417618269643097
2473263251,+22*24*24*25*27*28/11,1.4176126340662325
1673966146,+0*1*12*13*16/14/30,1.417606537681178
2469675112,+21*24*25*30/2/11/26,1.4175944429866032
2770936851,-3*4*29*32*33/17/34,1.417589442896315
2364703003,+12*19*19*24/11/14/16,1.41758936139091
736471184,+4*24/11-8*10/11,1.4175892150237486
1772069957,+1*2*12*17*20*31/10,1.417579197652496
2171637901,+6*29*33*33/11/14/30,1.4175786625666666
1673942695,+0*1*12*12*19*27/20,1.4175734367521653
1877114046,+2*6*6*24*25/11/14,1.417570538576007
2169864012,+6*24*25*33*34/11/26,1.4175581705772553
1710969501,+0*6*18*24*27*30/11,1.417555448602516
2165715784,+6*19*24*29/11/33/34,1.4175244458620917
1966028771,+3*9*12*16/2/2/34,1.4175225335299522
2455752806,+19*20*21*24*27/11/30,1.4175159610139223
1763509796,+1*1*12*18*28/21/30,1.4175152524338914
1839927893,+1*19*20*25*28/11/13,1.4175129805807365
2310601284,+10*16*19*20*33/11/13,1.4175049452693065
2300467875,+10*12*16*16*26/11/13,1.4175049452693065
2315051968,+10*19*19*20*26/11/13,1.4175049452693065
2313594358,+10*18*18*20*33/11/13,1.4175049452693065
2313784487,+10*18*19*20*30/11/13,1.4175049452693065
1971694377,+3*10*19*19*30/11/13,1.4175049452693065
1971041798,+3*10*16*16*33/11/13,1.4175049452693065
1971493785,+3*10*18*18*26/11/13,1.4175049452693065
2160677818,+6*16*20*22/11/13/25,1.4175020835766623
2455317503,+19*19*28*28/11/20/33,1.4174582637464326
1806544382,+1*7*22*24/3/12/20,1.4174570988131316
2672231626,-1*22*27*29/6/17/32,1.417445756433204
1952708727,+3*6*16*18*20*28/11,1.417445715529868
1674699179,+0*1*14*19*28/6/33,1.4174441642463025
1765398921,+1*1*19*22*27/21/33,1.417444074859458
1711153558,+0*6*19*24*33/11/22,1.4174279975674138
2197069456,+7*12*27*30/13/21/29,1.4174202150955044
2396924812,+14*16*18*24/2/11/20,1.4174177061254818
1710606186,+0*6*16*29*30/11/19,1.4174056136587672
1542359440,+18*25*29*33/11/31,1.4173796127546343
2165162670,+6*19*20*24*26/11/29,1.41737324127082
1684540158,+0*2*21*24*25*25/11,1.4173708427084029
1807379637,+1*8*8*10*31/12/24,1.417363953394748
2799953357,-3*10*16*32*34/21/24,1.4173502483408482
877066631,+7+14-2-3-13-23-24,1.417323003161767
877066660,+7+14-2-3-13-25-32,1.417323003161767
78377748,+7+14+27-2-3-13,1.417323003161767
566023018,+4+7+14-2-3-11-13,1.417323003161767
860432679,+7+11+14-2-3-13-24,1.417323003161767
566006494,+4+7+14+34-2-3-13,1.417323003161767
876781993,+7+14+32-2-3-13-25,1.417323003161767
876390899,+7+14+28+29-2-3-13,1.417323003161767
876847438,+7+14+33-2-3-13-20,1.417323003161767
1691780163,+0*3*18*29/11/13/27,1.4173150864401285
1746313866,+0*16*24*26*29/11/21,1.4172795875869038
1074827053,+15*32/11+24*24/14,1.4172564741378693
2431833252,+16*22*24*24/11/20/28,1.4172440257292234
2402836716,+14*20*20*25*30/12/21,1.4172423398511818
2306727415,+10*14*20*30*31/2/21,1.4172408965025836
2003289348,+4*4*11*24/0/2/10,1.4172380580276522
857405225,+7+10+24+25-9-9-12,1.4172277343105568
857451199,+7+10+24+30-1-9-12,1.4172277343105568
857416109,+7+10+24+26-8-9-12,1.4172277343105568
857442884,+7+10+24+29-1-8-12,1.4172277343105568
857464823,+7+10+24+32+34-1-12,1.4172277343105568
856814040,+7+10+20-8-9-12-22,1.4172277343105568
856804188,+7+10+20-4-9-12-25,1.4172277343105568
856701762,+7+10+20+25-2-9-12,1.4172277343105568
855985141,+7+10+17+24+26-1-12,1.4172277343105568
2315357349,+10*19*20*31/2/6/21,1.4172276572304847
1133888595,+19*24/16-9*13/11,1.4172206629469484
1712219953,+0*6*29*33*33/11/20,1.4172099977498072
1759120905,+1*1*3*22*28/21/30,1.417193363332488
1940003932,+3*4*14*20*20*25/11,1.4171913859537442
575882805,+1*12/26+4*7/13,1.4171858906286623
1675321967,+0*1*16*28*33/30/30,1.417157556462204
1742136177,+0*14*24*24*27*33/11,1.4171355654040394
1767340390,+1*2*2*24*28/21/33,1.4171191413439668
1504439134,+2*24*24*27/11/34,1.4171087288492934
1915907400,+2*16*20*21*24*25/11,1.417082296834456
737761906,+4*25/10-1*32/11,1.4170756088982863
507307638,+0*4/28+16*24/11,1.4170752070173251
649420794,+2*27/28+16*24/11,1.4170752070173251
1748568426,+0*18*18*20*24*33/11,1.417063875261134
1138240828,+19*29/11-12*13/4,1.4170601336307245
2459175062,+19*24*25*29*30/11/14,1.417058059360499
2428504505,+16*19*20*24*29/11/12,1.417058059360499
765749315,+5*15/11+20*24/14,1.4170359637118752
2222477580,+8*9*9*27/2/7/25,1.4170213053127072
566015800,+1*6/34+18*24/11,1.416922317092501
2687990248,-2*3*9*26/8/11/30,1.416916010623707
2795487185,-3*9*14*26/8/11/33,1.416916010623707
1669106626,+0*1*2*12*20/18/26,1.4169156133978862
1869722973,+2*4*24*24*30*30/11,1.4169151371517443
2043477706,+4*12*24*24*24*27/11,1.4169079374641984
2799163625,-3*10*13*32*34/0/21,1.416903700600529
1834944811,+1*16*17*27*34/25/26,1.416890796214126
1117675996,+10-1-11-11-13-28-33,1.4168841682737756
1117378992,+10-1-1-11-11-13-30,1.4168841682737756
2151247200,+6*12*20*24/11/14/34,1.4168830001319013
1531339603,+10*14*16*31/12/21,1.41687583554262
2310730901,+10*16*19*31/12/18/21,1.41687583554262
2431893820,+16*22*24*30/11/14/26,1.4168533153454774
2446349111,+18*18*22*24/11/14/19,1.4168533153454774
2447957080,+18*19*24*29*33/4/11,1.4168473538980677
2055828382,+4*18*21*28/11/13/30,1.4168403350979917
1669377083,+0*1*2*27/14/31/34,1.4168094646958187
2365385052,+12*19*24*26/2/11/33,1.4168033958348174
1920996913,+2*19*24*33/0/11/14,1.4167955329361126
2397133510,+14*16*19*27*28/11/33,1.4167927872934691
1804425176,+1*7*12*26*27*33/17,1.4167876595025188
2043550983,+4*12*24*30/17/21/21,1.416777836292852
1881526367,+2*6*20*29/11/22/34,1.4167555333696544
1925071562,+2*24*25*27/0/11/12,1.4167479183599134
2017623347,+4*6*18*24*34/11/19,1.4167409313426813
2018518002,+4*6*24*30*34/11/26,1.4167409313426813
2431419643,+16*21*29*29*33/9/11,1.416731296528044
2160749964,+6*16*20*29*30*30/11,1.41672838737179
1685274282,+0*2*29*29*33/6/11,1.4167279211609374
1881260001,+2*6*19*21*24*27/11,1.4167247800337874
2455806263,+19*20*21*29*29/11/22,1.4167241002081774
511148882,+0*6/33+7*9/1,1.4167141044060751
1125440793,+18*31/10+19*24/11,1.41671355022061
1797085362,+1*6*7*22*24*34/2,1.416709091628242
2058503566,+4*20*24*24*24/8/11,1.4167058720215369
2424145788,+16*16*21*27*28/11/26,1.4167017912536086
1209615474,+26*30/33-16*21/24,1.4166974436417552
1911385065,+2*14*18*19*29/11/31,1.4166851018889983
1694673784,+0*4*6*20*24*28/11,1.4166785334778111
568602916,+1*8/12-1*31/10,1.4166772864594483
1543079932,+20*20*25*31*34/21,1.4166767029807188
1811192714,+1*8*21*22/3/30/31,1.41667166285626
2055639778,+4*18*20*24/11/22/33,1.416668822466681
2039113951,+4*11*16*27*27/6/17,1.4166342471083042
585984972,+1*19*27-10*14*24,1.4166116493573273
2452124561,+18*24*26*26*29/11/27,1.4166030973107977
2433248584,+16*24*26*29*30/11/27,1.4166030973107977
1774396056,+1*2*22*31/3/14/30,1.416586832571583
2306227410,+10*14*18*18*24*27/11,1.416569001179018
1753641144,+0*22*24*29*31/11/13,1.416557405513445
1745772199,+0*16*20*22*29/11/13,1.4165572227241652
2125819069,+6*6*18*29*33/11/22,1.4165550122050508
2955718315,-6*6*28*28*28*32/2,1.416542245652532
2801250967,-3*10*25*27*32/2/17,1.416516143679596
3198996962,-12*25*30*34/1/8/27,1.4165112471987973
1995651852,+3*22*22*27*27*33/11,1.4164995461846497
601109664,+1*29/11+4*24/10,1.4164927441994035
210500836,+1+7+8-2-13-13-21,1.4164884977115164
1869101774,+2*4*19*27*28*33/11,1.416488414275464
1709452252,+0*6*12*24*29/4/11,1.4164847333546935
2423127747,+16*16*16*24*28/11/19,1.4164821858162668
1993010723,+3*19*24*24*28/11/22,1.4164652040186534
1674100130,+0*1*12*19*27*33/24,1.4164396501089624
713459271,+4*8/19-3*8/25,1.416435997877209
1503466509,+2*14*22*24*24/11,1.4164342789689863
2360399837,+12*16*20*24*31/11/29,1.4164340054144786
2479105321,+24*25*26*27*30*34/11,1.4164311832095051
2406366274,+14*24*25*26*27*34/11,1.4164311832095051
2299390017,+10*12*12*18*24*28/11,1.4164190312408025
1936998892,+3*4*6*25*26/12/21,1.416417035197757
2156542396,+6*14*20*24*25*34/11,1.416408749976514
1997607379,+3*25*25*27*33/18/21,1.4163884229271797
2052976839,+4*16*24*27/0/11/33,1.416350980670638
1808334065,+1*8*10*14/3/6/34,1.4163481300860183
1669133101,+0*1*2*13*22*28/5,1.4163216579780729
1668118434,+0*1*1*4*19*27/21,1.416314422107822
1925057249,+2*24*25*26*28/11/22,1.4163143332604182
1916710486,+2*16*27*27*33/11/14,1.4163097961252191
2353586307,+12*13*19*24*26/18/21,1.416305631411122
1520606787,+6*14*24*31*34/21,1.4162942365463502
2429658269,+16*20*20*29/2/10/11,1.416292670050571
1042678617,+14*20/12-26*26/7,1.4162400712674954
1139118323,+19*30/12+24*29/11,1.4162354068993193
600429692,+1*28/30+4*9/2,1.4162304742417773
2450139558,+18*21*26*27*28/11/13,1.4162081147119836
1855297696,+2*2*27*28*33/11/13,1.4162081147119836
1919895372,+2*18*27*27*33/11/20,1.4162063610697535
2424578011,+16*16*24*33/4/11/14,1.4162009891195284
2446646072,+18*18*24*30/4/11/14,1.4162009891195284
712619349,+4*8*20-2*3*18,1.4161949709741466
2315559616,+10*19*22*24*28*33/11,1.4161745438015156
1921280912,+2*19*28*33*33*33/11,1.4161492515605107
1758587075,+1*1*3*3*16*27*33,1.4161256115513523
1754845255,+0*24*24*29/4/11/20,1.416121361331664
1133752006,+19*24/11+26*26/4,1.4160891763064765
1133749856,+19*24/11+20*30/4,1.4160891763064765
1053550133,+14*31/4+19*24/11,1.4160891763064765
694508677,+3*26/4+19*24/11,1.4160891763064765
1924975049,+2*24*24*27*30/11/33,1.4160806832894683
3272285791,-17*24*26*31/2/16/32,1.4160677853645145
1509434853,+3*24*25*25*31/21,1.416050807634885
1758902805,+1*1*3*12*18*31/30,1.4160471885735535
1941205194,+3*4*19*27*33/11/22,1.4160471053812926
2428128720,+16*18*29*33*33/11/19,1.4160262615068022
2478720632,+24*24*27*28/3/11/18,1.4160220371865238
1808539294,+1*8*10*27*33/3/12,1.4160186415773244
1807386620,+1*8*8*10/18/20/33,1.4160104068312462
2424637534,+16*16*25*29*31/4/11,1.4159981730721778
884462092,+8*22/2-11*14/7,1.4159760016766108
796425142,+6*9/12-21*33/7,1.415969089987942
2664934552,-1*16*27*29/6/18/32,1.4159637766242896
1675651604,+0*1*18*21*27/14/30,1.415953893067527
858581524,+7+10-1-8-9-9-31,1.4159389334184054
2043491957,+4*12*24*25*25/11/26,1.4159367613142124
722692896,+4*14/21-7*33/17,1.4159352392163878
1750816712,+0*19*24*29/11/12/26,1.4159336039886583
1762039149,+1*1*8*29/3/20/24,1.4159288523202
2952521856,-6*6*11*27/21/32/33,1.415926766289299
2402276217,+14*19*24*29*33/2/11,1.415916946449376
569448749,+1*8/33-2*22/10,1.41590601093778
731102250,+4*20/14-3*4/1,1.4159008667855424
1085923158,+16*24/11-13*16/21,1.4158977637236103
2813231534,-3*14*25*28*32/9/24,1.4158762788053163
2427071830,+16*18*19*25*29/4/11,1.415866075650814
796426102,+6*9/12-24*26/7,1.415858025289679
2042688988,+4*12*18*27/11/21/29,1.4158432032793715
2042585458,+4*12*18*20*21/11/19,1.4158090383534463
1750767270,+0*19*24*25*26*28/11,1.4157906063580057
2673434805,-1*24*27*29/3/17/32,1.4157835463193913
2674503831,-1*27*27*29/16/17/32,1.4157835463193913
1751917829,+0*20*24*29/11/14/18,1.4157807265364497
1952847757,+3*6*16*27/11/14/29,1.4157622596825494
1757904191,+1*1*2*3*20/21/30,1.415756585217958
1086853580,+16*25/10+18*24/11,1.4157542251844573
2005936405,+4*4*22*24*25*33/11,1.4157516254521605
1085913093,+16*24/11-2*8/32,1.4157510854878006
1758952052,+1*1*3*14*16*27/26,1.4157466278123914
2166760581,+6*20*24*24/0/11/14,1.4157202546294905
3074676126,-8*16*24*27*32/9/17,1.4157181663276812
1759172953,+1*1*3*26*27*31*34,1.4157181191065402
1133758197,+19*24/11-4*12/11,1.415717439396037
1857817411,+2*3*6*20*28*30/11,1.4157083727482886
1668778474,+0*1*2*2*34/25/33,1.4157077483241778
2796327888,-3*9*18*20/8/11/19,1.4157045353454276
2168509148,+6*22*24*26*28/11/13,1.4157045230093863
2218308941,+8*8*10*31/0/5/21,1.4156851246910067
1806203465,+1*7*20*20*24/16/25,1.4156771144627611
2459257898,+19*24*26*29/11/12/21,1.415673603156346
2813550281,-3*14*30*33/1/13/27,1.4156727066278845
2826706181,-3*25*33*33/1/13/27,1.4156727066278845
2452161350,+18*24*26*29/11/27/31,1.4156704569095244
1825174911,+1*12*16*20*28/25/33,1.4156592097992484
1133762722,+19*24/11-9*9/11,1.4156579994916176
736470063,+4*24/11-6*31/13,1.415652985892925
2393571781,+14*14*24*25*31/2/21,1.415640032218396
1193430485,+24*29/11-5*19/33,1.415621207425957
1193430449,+24*29/11-5*18/30,1.415621207425957
1193430379,+24*29/11-5*16/26,1.415621207425957
1750319230,+0*19*20*29*31/11/28,1.4156103044152897
2480779902,+25*25*26*26*30/2/21,1.4155973555552483
1294449548,+14+20+22-2-3-13-30,1.4155769948929726
1692554157,+0*3*24*24*28/4/11,1.4155601352201346
2471805339,+22*22*22*27*27*27/11,1.4155537230923416
2459144486,+19*24*25*26*28*34/11,1.4155486299773614
1925080245,+2*24*25*28*33/11/14,1.4155486299773614
893565680,+8*29/30-3*20/1,1.4155465862292933
1808331298,+1*8*10*14*31/19/24,1.4155457423656572
1665489723,+0*0*14*24*25*25/11,1.4155411239491886
1940567861,+3*4*16*24*24/11/26,1.4155393022886742
1189297457,+24*24/11+25*30/27,1.4155350192729672
2478996474,+24*25*25*25*26*34/11,1.41551992264593
2013803918,+4*6*7*9*24*34/28,1.4155190716680608
2367417899,+12*21*24*26*27*30/11,1.415484611291386
2430526530,+16*20*30*30*33/14/21,1.41547988943899
1808165750,+1*8*9*29/7/27/34,1.4154742444762578
2228502043,+8*10*16*20*26/21/33,1.4154695180832622
2430093680,+16*20*24*24*25/4/11,1.415465341023841
2060277358,+4*22*24*27/11/13/16,1.4154650482149214
1736186052,+0*12*19*24/11/13/18,1.4154563595502558
2817772802,-3*16*33*34/12/21/32,1.4154553278349469
2820694825,-3*18*26*34/12/21/32,1.4154553278349469
1772222130,+1*2*12*27*31*33/30,1.4154418265849655
1692953212,+0*3*29*30/11/13/26,1.4154367859801191
2457836304,+19*22*24*24/11/25/28,1.4154296116629643
574861301,+1*12*31+6*17*33,1.4154183397521285
2150478845,+6*12*16*24*27/2/11,1.4154028051587726
1934414772,+3*3*21*26*28*28/11,1.4153998173425093
2165053071,+6*19*19*29*33/4/11,1.415385879875248
2168787469,+6*22*27*31*33/11/13,1.4153783541117064
1909866089,+2*13*24*31*31/12/21,1.415377344245455
1421693856,-9*28/8-14*23/11,1.4153683344784174
1953338308,+3*6*19*19/11/14/30,1.4153677029856506
2170867634,+6*26*29*29*30/11/34,1.4153642767103494
832820998,+7*9*24-8*19*21,1.4153481636333376
2167151071,+6*20*29*30*33/11/14,1.4153362131056864
2832570313,-4*4*13*17*32/21/21,1.41533590093021
1899024614,+2*10*16*21*24*28/11,1.4153331173033208
1568337349,-3*28*32*34/2/12,1.4153330683173253
1915192090,+2*16*16*24/11/14/22,1.4153313603860709
869842369,+8*10/33-12*25/1,1.4153178461234268
1920950072,+2*19*24*27/4/11/14,1.415315008382126
2182698378,+7*9*9*22*25*34/2,1.415308870174822
532845287,+0*19/25+18*24/11,1.4153023755753205
1668397092,+0*1*1*12*28/14/14,1.4152480357764443
1189970671,+24*25/2-19*23/7,1.4152470381224014
2056509289,+4*18*29*29*33/11/20,1.415242921647139
2801632394,-3*10*32*34*34/2/21,1.415241910332269
1710550577,+0*6*16*24*25/11/27,1.4152414593078548
2757179867,-3*3*4*28*32/2/24,1.4152366423717695
891234933,+8*27/29-3*12/1,1.4152219142083329
2463642292,+20*22*24*25*29/11/27,1.41521639029725
2450325723,+18*21*29*29*33/0/11,1.4152075966361517
2424545768,+16*16*24*29/4/6/11,1.415205413901063
1712022651,+0*6*26*29*29/11/14,1.4151937137982753
686859779,+3*20/24+19*24/11,1.4151799267905785
2473679388,+22*24*29*33/11/12/27,1.4151556516054484
2052446377,+4*16*20*24*27*33/11,1.4151513177486712
2055631162,+4*18*20*24*27*30/11,1.4151513177486712
1797055094,+1*6*7*20*24*34/18,1.4151474523861138
2478841338,+24*24*29*29/11/11/34,1.4151403717264972
2165167068,+6*19*20*24*33/11/30,1.4151382649184503
2055673186,+4*18*20*27/11/13/26,1.415130411404854
1203080600,+25*31/18-1*23/3,1.4151271376621846
2452161202,+18*24*26*29/11/12/33,1.415115860285351
2783128327,-3*6*28*32*34/21/22,1.4151136012944754
2428994352,+16*19*24*24*27/11/26,1.4151092123711009
711641727,+4*7/13+6*21/30,1.415108314656473
2427740661,+16*18*24*26/0/11/30,1.4151071296859845
2457235038,+19*21*26*27*27*28/11,1.415105527452597
2460228723,+19*26*29*31*33/11/30,1.4150924603123936
2448121228,+18*19*26*29*31/11/16,1.4150924603123936
2446812942,+18*18*26*29*33/11/16,1.4150924603123936
877065725,+7+14-2-3-10-13-22,1.4150850651483655
1313506024,+14-2-3-4-10-13-27,1.4150850651483655
874526053,+7+14+17+33-2-3-13,1.4150850651483655
875545855,+7+14+22+26-2-3-13,1.4150850651483655
876045344,+7+14+25+30-2-3-13,1.4150850651483655
876629173,+7+14+30-2-3-13-17,1.4150850651483655
876218071,+7+14+26-2-3-13-31,1.4150850651483655
1691718275,+0*3*18*24*25*30/11,1.415083789090669
2056914530,+4*19*20*24*28/11/33,1.4150748653173582
2057466017,+4*19*24*29/11/12/31,1.4150626233048131
2058506836,+4*20*24*24*28/11/18,1.4150602262224092
858583362,+7+10-1-8-17-21-29,1.4150493087690217
1491463909,+0*12*24*26/11/33,1.4150458314940833
1498800199,+1*22*22*30/14/14,1.4150405412759517
897747192,+8*33/21+19*24/11,1.4150364794863044
935308169,+10*13/21+19*24/11,1.4150364794863044
2301017985,+10*12*18*24*28/11/33,1.415023783910843
1315439679,-2*34/3-19*23/11,1.4150183398365044
2478576598,+24*24*25*29/3/11/31,1.4150142931072456
2017202071,+4*6*16*24*28/11/14,1.415011082180978
2315360306,+10*19*20*31/12/21/26,1.415003411091191
1495067744,+1*4*30*31/2/16,1.4150029415288268
1668680498,+0*1*1*28*28/16/27,1.4149972985266217
2445717323,+18*18*18*28*28/4/11,1.4149946379913363
2783207006,-3*6*30*31/14/21/32,1.414987834553865
1806754385,+1*7*24*24*27/0/26,1.4149820924293468
1806265214,+1*7*20*24*30/2/26,1.4149820924293468
1953244003,+3*6*18*25/11/13/30,1.4149768651725618
2450853824,+18*22*25*27*28*33/11,1.4149745383987855
2846525790,-4*6*19*25/21/32/33,1.4149641889415456
1669244645,+0*1*2*18*28/16/25,1.414963538898956
3291334703,-20*21*22*24/11/12/32,1.4149286779504182
1824654136,+1*12*14*19*27*30/20,1.414927377501007
1494404114,+1*3*12*19/16/30,1.4149071631354428
1736051436,+0*12*18*29*29/11/19,1.4149000920403554
2356751500,+12*14*24*25*31/2/18,1.4148813831412408
1762137088,+1*1*9*10*27*31/30,1.4148495339339155
1788231290,+1*4*17*28*31/10/26,1.414836714832461
1193428241,+24*29/11-3*13/0,1.4148289497198532
1773529047,+1*2*17*26*27*31/10,1.4148264295025237
2796631392,-3*9*19*31/4/8/11,1.4148098823579869
1759062030,+1*1*3*19*19*28/30,1.414807155805988
1119153451,+18*24/11-10*18/11,1.414804832413776
1880703861,+2*6*16*24*24/11/33,1.41478397241559
2453264509,+18*27*27*27*30/11/26,1.4147585948617938
1668586963,+0*1*1*21*25*27/30,1.4147539769862243
1455429078,-13*34/31-14*23/11,1.414738958762715
1734469303,+0*12*12*24*25/2/11,1.4147312125266966
2687837086,-2*3*9*16/8/11/18,1.4147262256617668
22407503,-2*3*9/8/11,1.4147262256617668
2228557245,+8*10*16*24*24/19/21,1.4147089389962897
2058511015,+4*20*24*24/0/11/25,1.4146902822465308
1670020394,+0*1*3*27*30*33/26,1.4146773876788874
1992288973,+3*19*19*20*29/4/11,1.4146480771265653
1861322590,+2*3*16*16*24*24/11,1.4146478682998989
1785008453,+1*4*8*8/13/25/25,1.4146244253863622
2459352812,+19*24*27*33/11/14/30,1.4146225533698416
1899667089,+2*10*19*24*28/11/14,1.4146095748320564
2124196544,+6*6*12*29/11/13/34,1.4145996406980836
2042987465,+4*12*20*24*25*26/11,1.4145806813324182
2479477312,+24*26*26*29/4/11/17,1.4145778746101352
2479289003,+24*25*29*29*30/11/27,1.414575840705876
1117681997,+10-1-11-13-27-27-30,1.4145725492007917
709275294,+4*6*7-0*3*8,1.4145720520514404
2874041606,-4*13*17*32*33/21/26,1.4145338335529158
627029099,+2*12/26+18*24/11,1.4145325606274373
2427229291,+16*18*20*24/11/22/25,1.4145308371244327
584427419,+1*18*27+6*17*30,1.4145203640822737
2829774993,-4*4*6*30*32/16/17,1.4145192541177882
793796907,+6*7/22-1*30/22,1.4145135167204113
1100162700,+10+20-1-2-4-4-31,1.4145096606881402
1711090261,+0*6*19*20*24*27/11,1.4144822177254508
1885514366,+2*7*14*25*25/12/12,1.4144763652160437
2369526496,+12*24*25*28*34/11/13,1.414465839553793
2396922948,+14*16*18*24*33/11/29,1.414463719678157
2431895726,+16*22*24*31*31/11/29,1.414463719678157
2457899851,+19*22*24*31*33/11/29,1.414463719678157
2460210742,+19*26*29*29*31/0/11,1.4144527874663757
1004995872,+12*27/34+19*24/11,1.4144386483572478
2006169764,+4*4*24*24*25/11/20,1.414421104969404
2300599852,+10*12*16*24*28*33/11,1.4144093052069409
2456143776,+19*20*24*28*29/11/22,1.4144070744169706
574893931,+1*12*33+19*26*27,1.4144014629808748
2427001837,+16*18*19*20*27/11/21,1.4144012701685742
2423061957,+16*16*16*20*27/11/21,1.4144012701685742
1915964177,+2*16*20*25*28/11/33,1.4143946095386828
2161248447,+6*16*24*29/11/12/18,1.414386780091014
1203090025,+25*31/18-11*23/13,1.4143867188392474
736473631,+4*24/11-10*33/13,1.4143700775720085
2796256330,-3*9*17*31/25/32/34,1.4143593583328904
2018104641,+4*6*21*24*24/11/26,1.414357379018585
2310046176,+10*16*16*24*24/11/30,1.414338213037897
2056918427,+4*19*20*24/0/10/11,1.414320752886177
1669243908,+0*1*2*18*27/14/20,1.4143192748336175
2343437118,+11*20*24*24*27/10/17,1.4143168645657953
