id,CT,HarNgn2
2163852281,+6*18*20*22*24/11/13,1.5315040111723792
832754247,+7*9*19+8*10*24,1.531490079575598
832742479,+7*9*18+8*10*20,1.531490079575598
1668776598,+0*1*2*2*31/12/34,1.531483921368661
1669279120,+0*1*2*20*28/25/30,1.5314552194119784
1982560195,+3*14*14*19/21/29/30,1.5314431383925864
2217872679,+8*8*9*29/7/34/34,1.531435056104379
2461379316,+20*20*20*29*31/21/27,1.5313872008086238
562159126,+4+6-1-2-13-13-29,1.5313509928973132
2469524670,+21*24*24*25*26/10/11,1.5313272903815205
1540143982,+16*16*20*24/11/18,1.5313034073424148
1766823655,+1*2*2*4*18*28/12,1.531254272071764
2517856792,-0*3*9*28/11/13/25,1.5312380742767149
1941102220,+3*4*19*19/11/18/26,1.531204650581992
1711153558,+0*6*19*24*33/11/22,1.5312034584714305
568866192,+1*8/19+4*7/1,1.5311820767377855
3232088243,-14*20*24*29/17/32/34,1.531180266141147
2168496535,+6*22*24*25*26/10/11,1.5311800509288018
1768514377,+1*2*4*18*27*31/33,1.5311564509307107
2058527107,+4*20*24*25/11/26/34,1.5311153250015843
1839261010,+1*18*25*28*34/24/33,1.5311097272332217
1668118585,+0*1*1*4*19*31/30,1.531106680034261
1691661030,+0*3*18*20*24/11/22,1.5311029982537547
1988641770,+3*16*25*25*25/11/30,1.5310862086819128
1920921851,+2*19*24*25*26/11/13,1.5310739620460114
527846686,+0*16/21+14*15/5,1.5310702122414788
1784517890,+1*4*7*8*8*9/34,1.5310306235518107
1994113178,+3*20*24*24*30/11/33,1.5309224670040602
1663900088,+0*0*10*13/29/32/33,1.530919666090665
958224701,+10*33/18-28*30/1,1.5308991701526404
3089820746,-9*9*28*31/8/11/17,1.5308956473288466
2263325445,+9*10*16*17*32/29/30,1.5308907219387424
732381973,+4*21/11-3*9/11,1.5308708070682926
2171658346,+6*30*30*30/5/20/21,1.5308613826155455
2428776216,+16*19*22*24*24/11/11,1.5308548963213202
672129714,+3*10/34+24*24/17,1.530837583140773
1992289809,+3*19*19*20*30/11/17,1.5308164665893134
1919648531,+2*18*24*25/11/20/30,1.530809349345123
1864834190,+2*4*6*20*33/5/21,1.530805066976897
2056890809,+4*19*20*22*33/5/21,1.530805066976897
3083255452,-8*24*25*26*32/0/0,1.530797833523049
3097602320,-9*12*12*18/2/11/13,1.530757788435913
2365415294,+12*19*24*29/5/21/21,1.5307563151651642
1669386649,+0*1*2*28/14/20/33,1.5307340325025025
2400033739,+14*18*18*20*25/11/22,1.53073383759352
1773599585,+1*2*17*34/4/19/26,1.5307332780709062
1993100528,+3*19*24*33/11/12/30,1.5307302706948005
1674133542,+0*1*12*21*28/22/30,1.5307246980481342
3119606302,-9*27*33*34/11/20/26,1.5307106930176253
527842230,+0*16/21+8*21/11,1.530704218377291
2859542018,-4*9*13*22*32/21/21,1.530703645090524
2199016191,+7*13*19*33/21/26/29,1.530699905597738
2847180618,-4*6*24*26*26*32/12,1.53068442996262
1924949724,+2*24*24*25*27/11/13,1.5306747082808372
2801536227,-3*10*29*32/0/9/17,1.530668228508206
1764640486,+1*1*16*16*22*27/33,1.5306473397892526
668433945,+5+8+8+14-13-13-13,1.5306209500374788
917968860,+8+8+14+34-10-13-13,1.5306209500374788
918013285,+8+8+14-10-13-13-21,1.5306209500374788
918019572,+8+8+14-13-13-27-31,1.5306209500374788
558731441,+1*2/30-3*4/28,1.5305829988465915
2261502111,+9*10*10*17*29*32/33,1.5305726860161266
2992297273,-6*18*18*29/0/17/32,1.5305627919381226
2431866878,+16*22*24*27/11/12/14,1.5305213699233473
2423822583,+16*16*19*27/11/21/30,1.5305200843793267
2445715083,+18*18*18*27/11/21/30,1.5305200843793267
2454287594,+19*19*19*27/11/21/33,1.5305200843793267
2364234527,+12*18*25*31*33/21/21,1.53049472032723
1774673869,+1*2*25*28*31/24/30,1.530487097703788
2058158947,+4*20*21*24*25/11/26,1.5304758364454556
1687491256,+0*3*6*12*20/11/14,1.5304533681604209
1993069280,+3*19*24*29/5/14/21,1.530445188954093
1991292192,+3*18*20*29*33/5/21,1.530445188954093
1540621417,+16*20*26*29/5/21,1.530445188954093
1770535481,+1*2*8*16/7/12/13,1.530439822025906
1770574337,+1*2*8*18/7/13/25,1.530439822025906
2169726427,+6*24*24*27/11/17/34,1.530394766512349
2052109089,+4*16*18*24/0/11/33,1.530393473904168
2167735809,+6*21*24*27/11/13/14,1.5303883234472042
1868478025,+2*4*16*24/11/22/26,1.5303687710523155
2429063844,+16*19*24*30/11/12/25,1.530316964523568
3103983910,-9*14*16*16/4/8/11,1.5303147155373888
2433048366,+16*24*24*26*30/11/27,1.530311067429081
2451956460,+18*24*24*26*33/11/27,1.530311067429081
748950531,+4*34/5+19*31/21,1.530282417463897
854795161,+7*25/21-7*13/25,1.5302764201908148
1148245342,+20*25/21-8*12/7,1.530275347003142
2360955197,+12*16*24*30/2/11/26,1.530268511849677
2211947034,+7*20*25*30*31/5/21,1.530260274223623
2369507878,+12*24*25*26/2/14/21,1.5302533687978932
1192868137,+24*28/21-20*28/7,1.5302319823446713
1773631782,+1*2*18*19*27/16/33,1.530216346076024
1674000387,+0*1*12*14*27/24/33,1.5301969840969167
2887323392,-4*20*25*26*27*32/19,1.5301834821903018
2429009098,+16*19*24*25*30/11/22,1.5301796766443323
2820893275,-3*18*30*34/1/16/25,1.530167658553414
2796045901,-3*9*16*33/0/11/13,1.5301286058305077
884895857,+8*22/16-21*31/7,1.5301208679286022
2434221019,+16*26*29*30/5/10/21,1.5300662191134138
2456496838,+19*20*29*30/5/10/21,1.5300662191134138
1194296033,+24*30/14-9*34/11,1.5300635158138862
853577481,+7*24/21-16*34/30,1.530057976100147
279084616,+4*34-3*9-20*31,1.530046882121142
1190991051,+24*26/11-0*13/11,1.5300352012035143
1999388975,+4*4*4*7*10/3/27,1.530032211985089
1194682687,+24*30/33-9*10/11,1.529970561797217
2478539674,+24*24*25*26*28/10/11,1.529861560277891
2189984800,+7*10*22*34/18/21/29,1.5298490636269626
1979094486,+3*12*24*24/11/26/34,1.529838394822421
2977841062,-6*12*12*12*32/17/21,1.529821503240984
2517768468,-0*3*9*21*33/11/13,1.5298034923019792
1190171374,+24*25/11-10*20/11,1.5297901634082345
2215356699,+7*25*26*26*26*30/21,1.529774197282192
1668740528,+0*1*2*2*2/12/33,1.5297508090731526
1767242155,+1*2*2*18*27/20/33,1.5297409573416387
1772056422,+1*2*12*16*27/20/33,1.5297409573416387
1711800872,+0*6*24*24*24/11/27,1.5297225637188594
263662031,+4*9+24*30-3*7,1.5297129314095768
2478514701,+24*24*24*33/11/17/26,1.5296905668394458
1505554445,+3*4*24*25/11/26,1.5296530810886135
1920930691,+2*19*24*25/11/13/30,1.5296235089512578
210479245,+1+7+8+33+33-13-13,1.529551334686218
210419054,+1+7+8+26+30-13-13,1.529551334686218
2697829884,-2*4*19*29/0/17/32,1.529543729781
1697158756,+0*4*12*20*28/11/13,1.5295267760423112
2057443968,+4*19*24*27/0/11/28,1.529494429894127
2459119447,+19*24*24*33/4/11/30,1.529484514208678
2310022259,+10*16*16*22*30/11/13,1.529466804258944
2310586046,+10*16*19*19/2/11/13,1.529466804258944
1368350199,-5*26/11-9*34/14,1.529464526323156
2189557548,+7*10*20*20*31/5/21,1.5294639866573851
797032973,+6*9/30+16*24/11,1.529451324607646
907071224,+9*14/30+18*24/11,1.529451324607646
1564816572,-3*6*6*30/17/32,1.52945074072465
1498506685,+1*18*25*28/16/33,1.5294501379511327
568288050,+1*8/3-9*12/11,1.5294302363563408
2364161331,+12*18*24*33/2/11/30,1.5293998587553894
944770817,+10*21/11+19*24/4,1.5293596370697469
2890367167,-4*24*26*29/0/17/32,1.5293560607014294
1147122970,+20*24/11-4*6/1,1.5293381109859092
2464870278,+20*24*24*27/11/17/25,1.5293198910941157
2015321535,+4*6*10*19*26/11/13,1.5293127403468414
2055572362,+4*18*20*20*25/11/13,1.5293127403468414
2163659358,+6*18*19*20*24*30/11,1.5292567401356445
1734407849,+0*12*12*20*24/11/14,1.5292519659952728
1491413557,+0*12*19*24/11/18,1.5292519659952728
1840507121,+1*19*25*25*27/24/30,1.5292348330158965
1195229713,+24*31/21-0*17/1,1.5292287962689135
1768359182,+1*2*4*11*31/3/7,1.5291972506780498
717584006,+4*11/3-2*9/8,1.5291894455316557
1334127912,-3*30/1-7*32/27,1.529154163586497
1141881178,+19*33/21-32*33/5,1.5291482920445705
1127438873,+18*33/21-26*32/5,1.5291482920445705
1540835495,+16*24*24*26/11/12,1.5291347335654422
2992612306,-6*18*20*26*32/0/2,1.529134502632845
1953228312,+3*6*18*24*34/11/13,1.5291340273520533
1495043037,+1*4*25*27/24/34,1.5291189663935354
2446653570,+18*18*24*31/2/11/27,1.5291116645904188
2161219200,+6*16*24*26/10/11/14,1.5290886717826968
1521150581,+6*18*24*33/10/11,1.5290886717826968
2887326559,-4*20*25*26*32*33/21,1.529080749451946
2449938712,+18*21*24*24*26/11/28,1.5290717568691503
1953338284,+3*6*19*19/11/13/26,1.5290555167799829
1953158556,+3*6*18*19/11/13/30,1.5290555167799829
1952723022,+3*6*16*18/11/13/26,1.5290555167799829
2382484598,+13*17*24*28*30/29/32,1.528992568794425
2430316124,+16*20*26*29*31/21/27,1.5289442221711391
2151821242,+6*12*24*33/14/14/21,1.5289407887223083
1771029576,+1*2*9*20*28/4/33,1.5289329322115022
2425038955,+16*16*33*33*33/14/21,1.5289108949146597
561770932,+4+6+30-1-13-13-14,1.5288759546520714
1196627076,+24*33/14-20*21/6,1.528873760655499
870014566,+8*11*22-3*9*12,1.528857548386855
2794773994,-3*9*12*18/6/8/11,1.528857548386855
2795332210,-3*9*14*16/2/8/11,1.528857548386855
2796418201,-3*9*18*27/8/10/11,1.528857548386855
2517589704,-0*3*9*12/6/8/11,1.528857548386855
2166758370,+6*20*24*24*31/10/11,1.528844365282952
1997687214,+3*25*26*27*30/5/21,1.528814577975953
1191981415,+24*27/18-9*34/11,1.5287454763918058
1767396282,+1*2*2*28/22/24/33,1.528718605471334
2024642883,+4*8*8*22*29/7/21,1.528693228610681
170549277,+0*7+8*22-13*18,1.5286905202991965
2796646958,-3*9*19*33/11/13/25,1.5286844096672123
1566062004,-3*9*18*33/11/13,1.5286844096672123
3097619205,-9*12*12*19*33/11/13,1.5286844096672123
2795545076,-3*9*14*33/6/11/13,1.5286844096672123
2794732211,-3*9*12*16*33/11/13,1.5286844096672123
2794948095,-3*9*12*33/11/13/34,1.5286844096672123
315433683,+7*12+9*30-12*13,1.5286810055596851
1769468274,+1*2*6*12*13/21/33,1.52862935296447
1501134596,+2*6*9*18/13/34,1.5286261260721783
1085917244,+16*24/11-6*12/21,1.528605887829385
1674117807,+0*1*12*20*28/14/30,1.528602081718148
2455759113,+19*20*21*24/4/11/14,1.5285975562150649
1751877682,+0*20*24*25/11/14/27,1.5285604622999005
2169692734,+6*24*24*25*25/4/11,1.5285446896199837
1768291841,+1*2*4*9*19*27/33,1.5285164515053822
1189301897,+24*24/11-2*17/34,1.5284716751126797
2310658019,+10*16*19*24*33/6/11,1.5284501473186096
714432289,+4*9/1-6*14/30,1.5284458928316476
2450739584,+18*22*24*24/11/21/34,1.5284271410143544
1774270856,+1*2*21*31/33/33/33,1.5284057561470492
2521779906,-0*3*33*34/1/18/30,1.5283863259333674
1856691458,+2*3*4*18/11/14/33,1.528377090709918
2507144401,-0*2*3*34/1/16/21,1.5283474635514414
2517874039,-0*3*9*30/11/13/26,1.5283423030355188
1015900514,+13*16/4+18*24/11,1.5283361548616692
1876790055,+2*6*6*9*27/13/29,1.5283355742196072
3288152534,-19*24*29*32/17/21/34,1.5283324636358353
1225894004,+29*31/17-9*33/11,1.528332447375124
1941327917,+3*4*20*24*24/11/27,1.5283283996844508
600429692,+1*28/30+4*9/2,1.5282553729305155
2057409919,+4*19*24*24/0/11/13,1.5282439066971285
1085925429,+16*24/11-16*25/11,1.5282432868739255
736679898,+4*24/17+24*24/11,1.5282338985381103
430802796,+20*31-2*21-31*33,1.5282330094757113
2469519668,+21*24*24*24/6/11/14,1.528228886541917
2796760482,-3*9*20*27/8/11/28,1.5282085477535703
3098842761,-9*12*16*27/4/8/11,1.5282085477535703
3104745665,-9*14*19*27/4/8/11,1.5282085477535703
3099441886,-9*12*19*27/8/11/28,1.5282085477535703
2166779575,+6*20*24*26*27/10/11,1.5282043009235573
1493926734,+1*2*13*19*27/30,1.5281927237765294
555663210,+1*1*31-14*33*33,1.5281867896199646
2312368406,+10*17*19*25*26/29/32,1.528160916687377
1710910744,+0*6*18*20*24/11/14,1.5281444409791782
2160677810,+6*16*20*22/11/13/14,1.5281150864068975
2169893774,+6*24*26*27/2/11/30,1.5280608311078092
1767002863,+1*2*2*9*16/3/33,1.5280455981899983
1773962256,+1*2*19*31/16/30/33,1.5280455981899983
2190255575,+7*10*25*30*30/18/21,1.528022221033062
2998509361,-6*24*25*26*32/0/20,1.5280029119227398
2447407962,+18*19*20*24*25/11/22,1.5279749503222615
711302255,+4*7/1-22*22/26,1.5279403270025358
1676224585,+0*1*21*28*28/27/33,1.5279237857389072
2403319347,+14*20*24*24*25/11/13,1.5279131206670975
2207453874,+7*17*20*25*34/2/21,1.5278940057288586
660969332,+3*4*25-2*2*4,1.5278459746504975
2200134169,+7*14*14*14/5/21/34,1.527819993165108
1921853716,+2*20*22*29/5/21/26,1.527810936142627
2430156783,+16*20*24*29/11/26/27,1.5277592374214264
2833019148,-4*4*14*26*32/10/18,1.5277517307535151
547118784,+0*29/5+16*30/21,1.527750873582825
2768003607,-3*4*12*14*32/2/21,1.5277483192486163
567693389,+4+7+21+24-1-3-17,1.5277453394152112
263465978,+4*9+10*33+11*21,1.5277354237801255
263362849,+4*9+6*34+10*26,1.5277354237801255
2756700851,-3*3*4*6*27*32/17,1.5277314500283128
2995647863,-6*20*26*26*26*32*33,1.5277229182751644
1762285319,+1*1*9*16*19*27/33,1.527683764361019
569680445,+4+7-13-21-22-27-34,1.5276744023816935
816709194,+6*24/4-14*21/7,1.527674018700346
816696508,+6*24/4-0*22/7,1.527674018700346
2161239631,+6*16*24*28/11/21/34,1.5276573535619695
1937007219,+3*4*6*25/11/13/26,1.5276437692633562
642654732,+4-5-10-21-21-27-34,1.527615840247762
2797427766,-3*9*26*28/11/13/27,1.5276153882021024
2061952744,+4*24*33*33*33/12/21,1.5276011273274248
1189302238,+24*24/11-2*28/11,1.5275770398458672
568869849,+1*8/19+7*30/26,1.5275727339542011
2155755265,+6*14*16*22*24/11/13,1.5275600485723748
2795990577,-3*9*16*26/11/12/13,1.5275343886910688
2795487756,-3*9*14*26/11/13/34,1.5275343886910688
2795917676,-3*9*16*21*26/11/13,1.5275343886910688
2796406484,-3*9*18*26/4/11/13,1.5275343886910688
2796585183,-3*9*19*26/0/11/13,1.5275343886910688
1118095134,+18*23/7+24*28/21,1.52752450077647
194095510,+1*4+4*9+10*33,1.527504707488126
421995599,+18*31-2*4-19*21,1.5274803172791116
197463502,+1*8+25*33-2*8,1.527465112042743
1254233401,-0*17*20-12*22*32,1.5274419744023089
263466685,+4*9+10*33-14*34,1.5274399065961903
617915650,+2*7/1+14*24/33,1.5274378798970425
588155233,+4+10-13-25-26-27-34,1.527433975711589
520821681,+0*12/11-13*13/11,1.527425033782737
568296763,+4+7+24-1-3-22-30,1.5273865373941555
2459352810,+19*24*27*33/11/14/28,1.5273806667288723
2427754846,+16*18*24*27/11/28/29,1.5273623794145224
1558635652,-2*3*9*26/11/13,1.5273549266410793
1196544633,+24*33/11-2*10/11,1.527348482109422
2429002409,+16*19*24*24/8/11/14,1.5273308467674458
2671999455,-1*22*24*29/2/7/32,1.5273213781967632
2796686033,-3*9*20*21/10/11/13,1.5273024363685144
1987841941,+3*16*19*20/21/29/33,1.5272497075352516
1691908061,+0*3*19*24/11/14/27,1.5272475017207945
713428352,+4*8/18-9*24/1,1.527227226587037
572522278,+4+8+14+20-1-3-13,1.5272216232988267
3134617982,-10*14*16*24/11/32/34,1.527210563404245
218502362,+1+8+11-0-13-13-21,1.5271774434719412
2660553546,-1*14*24*29/11/30/32,1.527114664969733
2396927667,+14*16*18*24/11/21/34,1.5271053715609295
1907042466,+2*12*24*29*34/5/21,1.5270984960741247
3198465428,-12*24*28*32/17/21/31,1.5270945694150448
1934249445,+3*3*20*25*33/5/21,1.5270905289217331
1759821178,+1*1*4*26*30/19/21,1.5270738073213217
1759887738,+1*1*4*33/2/9/18,1.5270738073213217
2427723344,+16*18*24*25*25/11/33,1.527072187101367
587996814,+4+10-5-13-25-28-30,1.5270713272448595
2369592758,+12*24*26*27*33/5/21,1.5270514729289757
1115642029,+18*20/26+18*24/11,1.5270451851414426
2369391290,+12*24*24*24/11/17/20,1.5270314900826347
1916463653,+2*16*24*25/11/20/33,1.5269941515420706
2521005596,-0*3*21*34/1/25/30,1.5269904481719752
1691841583,+0*3*19*20*25*34/11,1.5269858905973972
1920969212,+2*19*24*29/5/21/28,1.5269692254264529
1138968430,+19*30/6+24*24/11,1.5269465878703483
2229974133,+8*10*25*31/3/14/30,1.5269325487056638
853565425,+7*24/21-2*26/33,1.5269280293655538
1369340214,-5*28/8-9*31/11,1.5268990467137278
1564811861,-3*6*6*24/21/32,1.526896940106896
2989418166,-6*16*20*25/0/21/32,1.526896940106896
918019539,+8+8+14-13-13-24-25,1.5268483091202656
370964569,+11*27-1*15-9*14,1.5268469896832817
371015597,+11*27-4*15-9*18,1.5268469896832817
545635378,+0*28/4+4*24/11,1.5268469652490513
1920907378,+2*19*24*24*24/11/33,1.5268280284111144
2364070883,+12*18*24*24*24/11/33,1.5268280284111144
2447901407,+18*19*24*24*28/11/33,1.5268280284111144
2428995090,+16*19*24*24*28/11/30,1.5268280284111144
1749501058,+0*18*24*26*33/11/30,1.5268205020676404
1138554130,+19*29/25-0*9/11,1.5268137871423966
2431888201,+16*22*24*30*31/21/21,1.5268088992528346
2450803266,+18*22*24*31*33/21/21,1.5268088992528346
1773678646,+1*2*18*22*27/12/33,1.526801104058134
1842496787,+1*21*24*28/9/11/34,1.5268008351438256
648932181,+2*27/14-5*27/11,1.5267904605921687
1495533475,+1*6*7*7*22/3,1.526781707703534
2796472937,-3*9*18*34/11/13/25,1.5267619862007342
2517591029,-0*3*9*12/11/13/16,1.5267619862007342
2795837178,-3*9*16*16/11/13/19,1.5267619862007342
2207210797,+7*17*19*19/14/21/29,1.5267595935650229
847226214,+7*19/21-16*20/24,1.5267253392344686
2169803525,+6*24*25*26*31*31/21,1.526718335725332
1804652427,+1*7*13*20*22*22/3,1.5267158006417685
1784847338,+1*4*7*22*22*31/3,1.5267158006417685
1940065260,+3*4*14*24*25*25/11,1.526712868282753
532684458,+0*19/21+25*29/5,1.5267102426669938
527836641,+0*16/21+2*29/5,1.5267102426669938
1400714258,-7*33/11-9*10/21,1.5266855057432156
112747595,+0+14+24-3-3-3-20,1.5266655695930829
1159383543,+21*24/14-9*26/11,1.5266477952019046
2150894310,+6*12*18*24*24/2/11,1.5266281917914717
1768354391,+1*2*4*11*24/7/30,1.5266154201704525
1786483747,+1*4*11*21*24/7/33,1.5266154201704525
891234933,+8*27/29-3*12/1,1.526567828018176
2555238251,-0*9*27*28/8/11/21,1.5265661300060656
2884943289,-4*18*25*26*32/0/34,1.5265580313276654
1089200269,+16*27/28+18*24/11,1.526556508155155
1085904686,+16*24/11+16*27/28,1.526556508155155
3183007515,-12*13*24*29/17/21/32,1.526552648729741
1773300181,+1*2*16*25*28/22/34,1.5265324943922225
681325943,+3*16/33+8*21/11,1.5265109634198375
2795978886,-3*9*16*25/8/11/34,1.5265091909864392
2794809056,-3*9*12*20/8/11/34,1.5265091909864392
3097563178,-9*12*12*16/8/8/11,1.5265091909864392
3097621154,-9*12*12*19/2/8/11,1.5265091909864392
2796311250,-3*9*18*19/8/11/34,1.5265091909864392
3099154879,-9*12*18*19/8/11/20,1.5265091909864392
3099334584,-9*12*19*19/8/11/16,1.5265091909864392
3098233583,-9*12*14*19/6/8/11,1.5265091909864392
2796326076,-3*9*18*20/2/8/11,1.5265091909864392
2686279116,-2*3*6*9/8/11/34,1.5265091909864392
712502153,+4*8*11-3*9*14,1.5265091909864392
2687893626,-2*3*9*19/8/11/14,1.5265091909864392
2779143326,-3*6*9*14/8/11/34,1.5265091909864392
2779186974,-3*6*9*16/8/11/25,1.5265091909864392
1119151775,+18*24/11-8*18/21,1.5264721032746706
2161239514,+6*16*24*28/11/13/20,1.5264451458716362
2360052897,+12*16*18*24*25*25/11,1.5263862852186196
32709245,+0+2+20+22-8-9-12,1.526382432517802
2169689962,+6*24*24*24/11/11/34,1.526378735198484
2454479687,+19*19*20*29*29/2/11,1.5263724362432105
3292480344,-20*22*25*29/2/12/32,1.5263115117618522
922044546,+9*27/5+16*24/21,1.5262937931558695
1992791856,+3*19*22*24*24/11/13,1.5262894464093244
842312503,+7+8+11-2-10-13-13,1.5262739697302834
1757876706,+1*1*2*2/21/33/34,1.5262640747607876
818917815,+6*25/34+16*24/11,1.5262354482113905
3215034694,-13*20*24*26*29/17/32,1.5261719433796648
884750492,+8*22/12-3*13/14,1.5261633402559585
2190359872,+7*10*26*33/14/20/21,1.526155757051621
1759687612,+1*1*4*18*18*27/33,1.5261478172416592
3298511970,-21*24*27*29*33/11/32,1.52613328642778
3298516760,-21*24*27*29/11/32/33,1.52613328642778
3108307269,-9*16*16*28/11/13/13,1.5261329146641749
2478509244,+24*24*24*33*33/11/14,1.5260927041247558
1493751564,+1*2*6*20/21/33,1.5260810834906402
1774898549,+1*2*28*31/4/30/33,1.526064598782106
1923887706,+2*22*25*29/5/21/27,1.5260501439021343
1915797428,+2*16*19*24/11/18/33,1.5260489974216482
1920918568,+2*19*24*24/11/20/30,1.5260489974216482
1239368930,-0*0*21-19*26*32,1.5260481322402064
2796508441,-3*9*19*20/11/12/16,1.526045450444062
2433095458,+16*24*24*30/11/14/22,1.526025207283771
515333381,+0*9/4+19*24/11,1.5260027202099051
560450470,+1*3/28+18*24/11,1.5260027202099051
629385623,+2*14/4+19*24/11,1.5260027202099051
686143384,+3*20/4+19*24/11,1.5260027202099051
1133753000,+19*24/11+30*30/4,1.5260027202099051
218473635,+1+8+11+31-0-13-13,1.526001892167939
1320779825,-3*9/11-11*33/22,1.525984240827
569399970,+4+7-1-13-21-21-21,1.5259622455985802
993844696,+12*17/29+16*24/11,1.5259601214844765
1958042054,+3*7*16*19/14/21/29,1.5259579668241885
1958441956,+3*7*18*18/14/21/29,1.5259579668241885
1881311999,+2*6*19*24/11/22/30,1.5259521875783388
2455858048,+19*20*22*22*31/11/13,1.5259311408621354
2263560895,+9*10*17*18*29*32/12,1.525928362650637
1333976470,-3*29/27-19*30/1,1.525926925526755
2797329988,-3*9*25*26/6/11/13,1.5259159590875446
2517829828,-0*3*9*26*28/11/13,1.5259159590875446
1135797252,+19*26/21+27*29/5,1.5259041707225665
2459260501,+19*24*26*30*31/12/21,1.5258947707530277
368903141,+11*22-3*9-11*17,1.525882922534133
1670371644,+0*1*4*12*28/14/25,1.5258664028737283
1195237381,+24*31/21-7*32/5,1.5258568156518728
2992740113,-6*18*21*24/11/32/34,1.525817173520552
2023038931,+4*7*19*20*22/13/21,1.5258155179644586
1254225918,-0*17*19-12*12*32,1.5258008613018028
1815722516,+1*9*22*27*31/14/33,1.525770077931061
1805472563,+1*7*16*22*22/3/14,1.5257481771920778
793119324,+6*7/1+14*22/30,1.5257427514181447
1953205476,+3*6*18*22/11/13/14,1.5257407145768924
1767419119,+1*2*2*31/4/30/30,1.5257373490920656
853571073,+7*24/21-8*20/33,1.5256923462927745
1520819752,+6*16*16*30/11/13,1.5256863288811646
2150921961,+6*12*18*26*30/11/13,1.5256863288811646
1687591754,+0*3*6*16*30/11/13,1.5256863288811646
2160476462,+6*16*19*20*26/11/13,1.5256863288811646
2163472152,+6*18*18*20*30/11/13,1.5256863288811646
2163542979,+6*18*18*25*26/11/13,1.5256863288811646
2163623059,+6*18*18*33*33/11/13,1.5256863288811646
2151139230,+6*12*19*30*30/11/13,1.5256863288811646
1520858451,+6*16*19*25/11/13,1.5256863288811646
2163782979,+6*18*19*30*33/11/13,1.5256863288811646
2455065059,+19*19*25*25*33/11/13,1.5256863288811646
3112136757,-9*18*19*34/4/8/11,1.5256295260189774
511152567,+0*6/33+11*18/21,1.525626072616411
853551211,+7*24/21+9*24/2,1.5256163813176824
2459098438,+19*24*24*30/11/12/20,1.5256109155321145
3286033099,-19*21*27*29/11/25/32,1.5256040790663368
2020648705,+4*7*10*20/19/21/25,1.525571286200662
2820152633,-3*18*21*30/1/6/16,1.5255604445184654
1766832608,+1*2*2*4*27/14/14,1.525537654626858
2165090756,+6*19*19*33/14/14/21,1.5255218019377033
3230587697,-14*19*21*24/11/16/32,1.525494996679024
2429085094,+16*19*24*33/11/12/26,1.5254820031729668
2447932877,+18*19*24*26/11/12/30,1.5254820031729668
1278619939,-1*14/16-9*28/11,1.5254789258466404
560693378,+1*3/34+19*24/11,1.525472934482739
2890773193,-4*25*26*26*26*32/0,1.5254701522533385
113858221,+0+14-3-3-3-20-24,1.5254533410980955
113858249,+0+14-3-3-3-22-25,1.5254533410980955
111831565,+0+14+19-3-3-3-16,1.5254533410980955
2686671747,-2*3*6*34/1/8/33,1.5254521602711584
2823343700,-3*20*34*34/1/8/30,1.5254521602711584
78744843,+0+8+11+11+20-3-13,1.5254501631372042
2214929244,+7*24*26*27*30/5/21,1.5254442269445334
2121949627,+6*6*7*20*24/21/22,1.5254363681055436
834359473,+7*10*34-8*21*21,1.5254229999314255
2478429880,+24*24*24*25/2/11/28,1.525404018258794
1768290772,+1*2*4*9*18*27/30,1.5254026566952577
2182633155,+7*9*9*18*30/2/33,1.5253953006936862
1118864110,+18*24/0-3*8/11,1.5253890360297182
719621227,+4*12/19-3*9/1,1.525351862906285
1804719483,+1*7*13*24/3/9/9,1.5253471529923197
2517722420,-0*3*9*18/11/13/19,1.525324135158905
2517823502,-0*3*9*25/4/11/13,1.525324135158905
2506752729,-0*2*3*9/11/13/18,1.525324135158905
2796522893,-3*9*19*21/6/11/13,1.525324135158905
2759730230,-3*3*9*21/4/11/13,1.525324135158905
962926911,+11*13/16-3*9/25,1.525324135158905
2449226390,+18*20*26*29/5/10/21,1.5253110047323426
2782273032,-3*6*20*24*29/17/32,1.525291611416094
706824436,+4*4/13+13*21/33,1.5252591034540512
2024526837,+4*8*8*16*22/6/7,1.5252368615699354
2124585675,+6*6*14*14*27/13/29,1.5252084431838924
2847011501,-4*6*22*30/17/21/32,1.525205735734362
1189297141,+24*24/11+24*31/8,1.5251979790660046
2131572195,+6*7*20*29/13/27/30,1.5251918011974337
1919138364,+2*18*20*24*30/11/22,1.5251504679418524
2456167986,+19*20*24*30/11/14/27,1.5251502065606048
518255875,+0*10/33-20*33/1,1.5251144848191394
1711151873,+0*6*19*24*30/11/14,1.5250967235784183
3119144025,-9*26*28*28/11/18/33,1.5250601873353666
3119672263,-9*28*28*34/11/26/30,1.5250601873353666
3119638686,-9*28*28*30/0/11/26,1.5250601873353666
3119661314,-9*28*28*33*34/11/26,1.5250601873353666
3119142742,-9*26*28*28/6/11/30,1.5250601873353666
2555288949,-0*9*28*28*33/11/26,1.5250601873353666
2970186045,-6*9*28*28*30/11/26,1.5250601873353666
2433115583,+16*24*24*33/2/11/26,1.5250467819467324
1920935737,+2*19*24*26*30/11/22,1.525037021905116
588155315,+4+10-13-25-28-30-34,1.525008425425718
1880704677,+2*6*16*24*25/11/14,1.5250031601780285
2999080126,-6*25*26*32*33*33/34,1.5249930890701937
2457054481,+19*21*24*25/2/11/16,1.524977638011342
2369379129,+12*24*24*24*24/8/11,1.524969271385998
