id,CT,HarNgn2
1741825283,+0*14*21*27*29*29/11,1.4408349721548337
2001003036,+4*4*6*24*30*33/11,1.440824788453943
2451975641,+18*24*24*28*29/11/22,1.4408244638913448
574813195,+1*12*27-13*27*34,1.4408114558879148
574814519,+1*12*27-21*29*29,1.4408114558879148
2163589605,+6*18*18*29*31/2/11,1.4408033656315216
2400994185,+14*18*24*29*33/11/28,1.4407914359221548
2528386946,-0*4*25*26*30/21/32,1.4407784423333163
645270498,+2*24/29+19*24/11,1.4407660501150883
1779777404,+1*3*12*19*26*29/16,1.4407657352788237
2480702825,+25*25*25*27*29/11/28,1.440762865057844
2464013544,+20*22*29*29*31/11/27,1.4407611144975692
1759119378,+1*1*3*22*26/20/21,1.4407586520590256
886697209,+8*24*26+13*24*26,1.440756419055929
642654663,+4-5-10-21-21-21-28,1.4407515630032812
557454753,+1*2*26-11*20*33,1.4407310643573068
557454777,+1*2*26-11*22*30,1.4407310643573068
1757945341,+1*1*2*4*20*27/33,1.4407310134203908
263408397,+4*9+8*24+10*34,1.4407245456740496
1953326871,+3*6*19*19*24*25/11,1.4407208889237164
2761250790,-3*3*13*22*32/21/21,1.4407152864534527
569176322,+1*8/26-12*25/31,1.4407088681259448
2151744656,+6*12*24*25*30*31/2,1.4406667169993794
1510796774,+4*6*18*24*34/11,1.4406667167497795
1804999981,+1*7*14*24*26/30/31,1.4406630393622502
297329635,+6*7+8*9-12*13,1.440658680358723
1534723111,+12*12*27*28*33/11,1.44064792778949
1689899154,+0*3*11*27*31/12/17,1.440647523343167
1668548810,+0*1*1*19*21*27*29,1.4406359065307943
2465218809,+20*24*29*29*33/3/11,1.4406285598293875
1674715204,+0*1*14*20*27/9/31,1.4406263722535586
3110792597,-9*17*20*30/21/32/34,1.440620711463423
1770888152,+1*2*9*13*27*34/5,1.4406094510355008
1758124426,+1*1*2*9*18*27*33,1.440606592857267
1826265096,+1*12*22*24*26*27/20,1.4405978483113702
1975950230,+3*11*24*25*28/10/17,1.4405883245603424
1813419882,+1*9*12*16*27/14/26,1.4405790253355164
1806755070,+1*7*24*24*28*34/4,1.4405709100128548
1301998184,+14+24+24+26-2-3-31,1.440564950068581
1674483384,+0*1*13*24*24/21/30,1.4405445557884715
3111301049,-9*17*24*33/0/12/32,1.4405321343114288
1138094324,+11+14+28-2-3-5-13,1.4405202369247192
2018453354,+4*6*24*24*28/11/12,1.4404838402864757
1776281859,+1*3*4*25*25/2/10,1.4404791519856155
867752157,+8*9/12-1*12/33,1.4404685366836434
2430380752,+16*20*27*29*30/11/34,1.4404671230549266
2454360644,+19*19*20*20*27/11/13,1.4404668169970614
1759458418,+1*1*4*9*17*29/21,1.4404574487639614
1806099464,+1*7*19*24*25/2/2,1.440455013740002
1758239435,+1*1*2*13*18*19*29,1.4404434343364447
1805503793,+1*7*16*24*28*34/2,1.440439312618671
1824331460,+1*12*13*17*27/10/14,1.440422586510998
1313075868,+14-1-2-3-5-10-25,1.440413214203767
1920441629,+2*19*20*26*27/5/21,1.4403282444260583
2429138391,+16*19*25*29*31/11/27,1.4403252642577544
1997265763,+3*24*26*29*33/5/21,1.4403024140895195
2315837271,+10*19*24*29/18/27/30,1.4402932456718012
1779779628,+1*3*12*19*29*33/18,1.4402607328414414
1674215872,+0*1*12*27/14/25/31,1.4402593082475552
2446615163,+18*18*24*27/0/11/14,1.4402531314501592
1676203869,+0*1*21*26*27/33/33,1.4402527664046685
2346376671,+11*24*24*25*28/10/16,1.4402456639679706
1684888628,+0*2*24*24*28/11/30,1.4402436348902674
1494513553,+1*3*18*26*27/16,1.440240309126734
1153688163,+20*31/33-2*31/33,1.4402313306997283
2710733206,-2*6*24*30/20/21/32,1.4402183249277245
2886771367,-4*20*20*29*32/2/17,1.4402145037925873
2188022199,+7*10*13*21*28*29/4,1.4402022625609752
1709357526,+0*6*12*18*24/11/14,1.4401954702090105
263471238,+4*9+11*14-11*18,1.440191207357935
1494008442,+1*2*18*18*27/19,1.440176621716387
1797112782,+1*6*7*24*25/2/14,1.4401747882122031
1305880761,+14+26-2-3-3-11-29,1.4401629694484506
2169694505,+6*24*24*25*27/11/31,1.4401531862087416
2140932722,+6*9*22*24*25*33/10,1.4401506814727512
2389352514,+13*24*25*26*31/21/30,1.4401391694856152
2402275351,+14*19*24*29*31/11/27,1.440137944918908
2165710090,+6*19*24*29*31/11/25,1.440092395045407
1668485459,+0*1*1*16*18*27/20,1.4400668988958878
1761885344,+1*1*8*18/3/12/30,1.4400645296502843
950899039,+8+14+24-2-3-4-13,1.4400572111836656
951215531,+8+14+27+27-2-3-13,1.4400572111836656
952014927,+8+14-2-3-4-13-17,1.4400572111836656
952017474,+8+14-2-3-13-15-24,1.4400572111836656
1953348345,+3*6*19*20*29*31/11,1.440052326689737
1990825254,+3*18*18*20*27/2/11,1.440052260998109
1769613324,+1*2*6*18*27*33/20,1.4400360941657837
2229097849,+8*10*19*20*24*33/21,1.44003113070128
1765398459,+1*1*19*22*27*33/31,1.440027560954836
2182622497,+7*9*9*18*18/0/2,1.4400148062566316
500275954,+0*1*12-14*14*32,1.4400103004205893
500275813,+0*1*12-13*19*32,1.4400103004205893
47406056,+0+4+8+14-2-3-13,1.4399933985393647
2276782741,+9*14*25*27/2/26/34,1.43998111638569
1660773361,+0*0*4*11*25/17/19,1.4399742923077288
2167716927,+6*21*24*26*27*30/11,1.439973250303137
1486953813,+0*1*2*12*30/16,1.4399672685516791
1487382220,+0*1*19*27*33/31,1.4399671697020675
1836128446,+1*16*26*26*28/31/33,1.4399628310229975
2447965535,+18*19*24*30*33/11/22,1.4399267178554604
1669112249,+0*1*2*12*27*34/21,1.4399181191783057
589551108,+4+11+14+20-2-3-22,1.4399153103726476
1797824892,+1*6*9*14*24*29/19,1.439911718905338
1669150609,+0*1*2*14*16*28/20,1.4399105652004538
2456223298,+19*20*25*27*30/11/28,1.4399064822760594
2433422106,+16*24*29*30*30/3/11,1.439904708440713
2366253545,+12*20*22*25*28/11/14,1.4398983761470436
2052564134,+4*16*21*22*25/9/11,1.4398960145919733
1835064244,+1*16*18*21*27*30/4,1.4398924594306062
2126715606,+6*6*24*29*29/11/27,1.4398826038384798
2400296835,+14*18*19*25*28/11/22,1.4398644720658296
1813830430,+1*9*13*22*22*28/5,1.4398418251082012
1295885919,+14+20-2-3-3-5-25,1.4398374076993874
2185700258,+7*9*20*24*30/12/26,1.4398160829180475
2427410241,+16*18*21*28*28/9/11,1.4398150973394783
1776334358,+1*3*4*30*31*34/10,1.4398089712367628
2508831149,-0*2*6*31*33/21/32,1.439779940716814
1824312460,+1*12*13*16*29*30/31,1.4397697434043009
1839925966,+1*19*20*25*26*27/24,1.4397598511240983
2229318930,+8*10*20*24*26/21/30,1.4397545650399797
1671469543,+0*1*6*12*27*33/31,1.439723024414883
2055751218,+4*18*21*22*28/9/11,1.4397174411191411
2427746677,+16*18*24*27*28*30/11,1.439715369287285
1746510244,+0*16*26*29*33/11/28,1.439708759675431
1994497273,+3*20*29*29*33*33/11,1.4397051905508425
1675928665,+0*1*19*29*33/20/30,1.4396936001958232
1708148826,+0*6*9*13*22*34/5,1.439683167158598
2470927985,+21*27*28*29*29*33/11,1.4396751243213364
1746507905,+0*16*26*29*29/11/12,1.439671220846247
1696930185,+0*4*11*29*29/17/21,1.4396692271107254
2429803195,+16*20*21*29*29/9/11,1.4396422060994047
1907263549,+2*12*27*28*33/11/13,1.4396312293685498
2131371243,+6*7*19*26*26*28*34,1.4396138508114793
1807713364,+1*8*8*27/3/12/34,1.4396128435556017
1566882906,-3*12*27*32/2/17,1.439607584522173
2447913627,+18*19*24*25*28*28/11,1.4395959313936586
877066006,+7+14-2-3-11-13-27,1.439592904399687
1660607692,+0*0*4*6*24*25/11,1.4395872209455758
1295890256,+14+20-2-3-21-22-22,1.439582527165655
2469569979,+21*24*24*29*29/2/11,1.4395663968936292
1490214622,+0*8*10*29/12/34,1.4395353823587396
1107966595,+17*29/14-1*14/11,1.4395246663279029
1763358093,+1*1*12*12*17*27*27,1.4395129203808634
1799514195,+1*6*14*14*16*29*33,1.439495536239408
1952807054,+3*6*16*24*28/11/30,1.439488210524474
1825882970,+1*12*19*29*30/25/33,1.439476748576095
1929156546,+3*3*6*6*21*22/11,1.4394741161238225
1676364217,+0*1*22*29*30*33/31,1.439473771940487
2428346339,+16*19*19*25*28/4/11,1.4394710499720318
1759355570,+1*1*4*6*17/21/30,1.4394542142931537
1881426645,+2*6*20*21*30*30/11,1.4394235892448224
1309704230,+14+30-1-2-3-3-11,1.43941637631375
1799411285,+1*6*13*24*24/25/33,1.4394045103315285
1696912372,+0*4*11*27*31*31/17,1.439394411979925
2433436327,+16*24*29*31/11/14/27,1.4393854794831953
500119161,+0*1*2-8*11*16,1.4393850674977553
2360279083,+12*16*19*28*29*29/11,1.4393817212547704
1863055797,+2*3*28*30*30*30/11,1.4393690947583122
2154551012,+6*13*24*25*26*30*30,1.4393530843775413
1806751925,+1*7*24*24*24/2/2,1.4393454844621023
2463641326,+20*22*24*25*28*34/11,1.4393368436747775
569449241,+1*8/33-3*5/7,1.4393311014511962
1903194799,+2*11*19*25*27*31/17,1.4393036237739576
2406260490,+14*24*24*25*28/11/18,1.4392992827053332
1763520994,+1*1*12*19*20*27*34,1.4392928032511905
2306662083,+10*14*20*24*24/2/29,1.4392825814677528
1763644923,+1*1*12*27*31*34/33,1.4392580477635926
2229342143,+8*10*20*26*27*27/2,1.4392304712470956
2433038342,+16*24*24*25*34*34/11,1.4392085020071528
1809242204,+1*8*12*27*30/3/29,1.4391564778358692
1674084761,+0*1*12*18*30/16/33,1.439151247001985
14132152,+0*1*12*30/33,1.439151247001985
2396919983,+14*16*18*24*28/11/30,1.4391510353285373
2346636843,+11*24*27*27*31/6/17,1.4391392996783352
1487376808,+0*1*19*21*28/33,1.4391382664669654
559331784,+1*3*31+17*26*30,1.43912360331014
1300872933,+14+23+27+30-2-3-13,1.439113407779704
1306582629,+14+27+30-2-3-11-13,1.439113407779704
1813345002,+1*9*12*13*19*29/10,1.439111974223871
1674411982,+0*1*13*19*27/6/33,1.4390935002797811
3111283499,-9*17*24*30/12/16/32,1.439074645155766
1758361731,+1*1*2*18*27/25/30,1.4390694004516449
1671484134,+0*1*6*13*16*27/31,1.4390684069674742
2061449120,+4*24*24*25*34/2/11,1.4390510042892373
1828942794,+1*13*21*24*24*29/19,1.4390324859520067
1750298026,+0*19*20*27*27/11/28,1.438997572686802
1977697355,+3*12*16*16*20/11/17,1.4389705134938529
1806767131,+1*7*24*25*27*34/26,1.4389556877425056
1919018226,+2*18*19*28*29*29/11,1.4389494879512768
1762135363,+1*1*9*10*25*27/33,1.438944454106929
568925251,+1*8/20-2*9/10,1.4389417520424708
1773858237,+1*2*19*22*27*30/16,1.438926158165783
1779982633,+1*3*13*14*19*29/31,1.4389208922643364
1948973116,+3*6*6*12*21*25/11,1.4389095058581145
2424499725,+16*16*24*25*33/11/20,1.438902837603064
2160589616,+6*16*19*29*33/2/11,1.43888208016001
2159986286,+6*16*16*29*30/2/11,1.43888208016001
263330246,+4*9+5*32+8*24,1.438880131377879
1691821427,+0*3*19*19*22/2/11,1.4388788478875172
1997705301,+3*25*26*29*29/11/14,1.4388336480833894
2366741583,+12*20*27*29*30*31/11,1.4388325736603735
2446397603,+18*18*22*29*29/2/11,1.4388297306718465
537849217,+0*22/33+8*14/12,1.4388277393987536
1685737531,+0*3*3*11*25*25/21,1.4388167396790177
924965187,+9*29/27-9*23/7,1.4388145119627396
1708618008,+0*6*10*16*29/27/30,1.438770521162978
1675747626,+0*1*18*29*31/25/33,1.4387679409008824
1770994659,+1*2*9*18*27/12/14,1.438761672963476
1735942287,+0*12*18*20*29/2/11,1.4387387224471764
1711927249,+0*6*25*27*29*33/11,1.4387346864238957
1869233458,+2*4*20*24*33*33/11,1.4387286190226285
1804941390,+1*7*14*20*24/12/26,1.4387170699922225
1824367742,+1*12*13*19*27*33/31,1.4387121912097924
1024461628,+13*24*26+19*28*30,1.4387058383636384
2857676611,-4*8*29*32/9/9/17,1.4387002211300428
2057162624,+4*19*22*22*28/11/13,1.4386982619557316
1745455363,+0*16*18*24*28*28/11,1.4386870982046416
2057443970,+4*19*24*27/0/11/30,1.4386816140545655
2355395291,+12*14*16*18*29/11/31,1.4386769584035912
557546631,+1*2*33+1*18*27,1.4386658403499712
2365369054,+12*19*24*25*28/11/33,1.4386521103771346
1749476155,+0*18*24*24*31/10/11,1.4386300360910234
1667957663,+0*1*1*1*2*3*30,1.438627410291378
1690342715,+0*3*13*14*33*34/2,1.4386211507943234
2449062959,+18*20*24*29/11/12/33,1.4386121655191706
1668549879,+0*1*1*19*22*29/14,1.4386112701461324
1761651139,+1*1*8*9*27/3/26,1.438608584593719
1302350477,+14+24+26-0-2-3-11,1.4385921296281872
1741439009,+0*14*19*21*24*26/11,1.4385894406375763
1761741330,+1*1*8*12*29/3/25,1.438576454469136
1657465373,+0*0*0*1*1*4/30,1.4385704272142663
1658343126,+0*0*1*2*2*30/20,1.4385551612478282
1659194982,+0*0*2*4*24*31/11,1.4385384517082318
2036269806,+4*10*20*20*33*34/3,1.4385147363146402
1674101514,+0*1*12*19*29*34/20,1.4385045928830684
1761954516,+1*1*8*22/3/21/30,1.438499098984603
3176927730,-11*29*29*33/17/21/32,1.4384838792792225
2182480785,+7*9*9*12*16/0/2,1.4384796510320477
1839874153,+1*19*20*21*27/18/26,1.4384756494320516
1757335155,+1*1*1*8*27/3/31,1.438475372917129
2427775279,+16*18*24*30*30/11/33,1.4384648965188562
1658721259,+0*0*1*12*16*29/20,1.4384644037715768
1772111615,+1*2*12*19*26*27/20,1.4384586885273676
576172096,+1*12/33+13*33/6,1.4384502015259937
1759069463,+1*1*3*19*27*30/20,1.438444466673863
1975103436,+3*11*18*24*27/17/19,1.438442136542623
1657465808,+0*0*0*1*1*12*29,1.4384413131640754
2150489728,+6*12*16*25*26*26/11,1.4384313485685694
2595145803,-1*1*27*29*30/20/32,1.4384299483895209
1780026264,+1*3*13*16*19*29*34,1.4384221363572656
2053277458,+4*16*28*29*29/11/31,1.4384082849274755
2427509307,+16*18*22*25*29*33/11,1.4384008293810258
1693526163,+0*4*4*18*24*30/11,1.438398672227054
1693544897,+0*4*4*19*24*26/11,1.438398672227054
1165139365,+11+25+33-21-22-29-29,1.4383836811687494
2457422428,+19*21*29*29*33/0/11,1.43838190538653
2058900420,+4*20*29*30*31/11/25,1.4383459121367133
1669103958,+0*1*2*12*18*27/20,1.4383458654517922
1758911304,+1*1*3*12*27*33/18,1.4383455316684122
1802404308,+1*7*7*24*24*34*34,1.4383247963421777
2365994536,+12*20*20*27*29*30/11,1.4383245486260463
1955653865,+3*7*9*11*24/2/21,1.4383144762303075
2013783192,+4*6*7*8/12/29/30,1.4383076627991436
1919902590,+2*18*27*28*28/10/11,1.4383049802844876
1942171628,+3*4*28*30*33/11/20,1.4382947088858773
2480324156,+24*29*30*30*33/3/11,1.4382912955363163
1697213698,+0*4*12*24*26*28/11,1.4382831632219082
1665121562,+0*0*13*20*24*28/11,1.4382829245038034
2458047481,+19*22*26*29*31*31/11,1.4382732096107116
1137518622,+11+14+24+26-2-3-5,1.4382539982960878
1758903704,+1*1*3*12*19*26*27,1.4382512267761929
2454756011,+19*19*22*27*28/11/33,1.4382409198545645
2427724127,+16*18*24*25*26/11/22,1.4382206264455857
814099141,+6*22/3+24*29/11,1.4382087512155417
1939503387,+3*4*12*27*28/11/33,1.4382085694566722
1954200028,+3*6*25*29*29*31/11,1.4382064687554104
1838750738,+1*18*21*22*26*27/20,1.438201360084312
1920923951,+2*19*24*25*29/11/22,1.4381861163464014
500120187,+0*1*2-11*13*21,1.438173421227437
500120139,+0*1*2-11*11*18,1.438173421227437
1658733512,+0*0*1*12*29*29/27,1.4381690282980075
1988300705,+3*16*22*22*29*29/11,1.4381357254793188
2163544928,+6*18*18*25*29/0/11,1.4381122539550637
1761634997,+1*1*8*9*12/3/30,1.4380818449982256
1868924793,+2*4*18*27*33/0/11,1.4380727374981976
2471805339,+22*22*22*27*27*27/11,1.438043085407348
1668387442,+0*1*1*12*18*29/14,1.4380416368862892
1837479822,+1*17*22*29*30*33*34,1.4380329888308034
1808478113,+1*8*10*22*31/2/3,1.438031311710835
2459069372,+19*24*24*27/11/14/25,1.4380303650594468
1916630758,+2*16*26*26*27/5/21,1.4380292233769063
2163590813,+6*18*18*29*33/4/11,1.4380235740465963
263408433,+4*9+8*24+12*23,1.4380174448382796
1493356928,+1*1*12*18*29*31,1.4380172538864022
1808560169,+1*8*10*29/3/27/34,1.4380118225009384
2300599852,+10*12*16*24*28*33/11,1.4380116688005329
1981921122,+3*13*24*26*31/2/33,1.4380014230995373
1667977240,+0*1*1*1*12/14/26,1.4380005244427043
2152782397,+6*13*14*24*24*26/22,1.4379999266326626
2359999384,+12*16*18*20*29/4/11,1.4379953607126428
877066635,+7+14-2-3-13-23-28,1.4379801049650442
2186198196,+7*9*24*24/12/19/34,1.437974339484961
1309396076,+14+30+31-1-2-3-3,1.4379678943273273
1311635496,+14+33-1-2-3-3-27,1.4379678943273273
1802408238,+1*7*7*24*29*34/30,1.4379543621916706
833451842,+7+7+8+14-2-3-13,1.4379494971442033
1767971168,+1*2*3*22*27/18/33,1.4379421146333642
1854137593,+2*2*18*27*31/11/22,1.4379376899366567
876765395,+7+14+32+34-2-3-13,1.4379342718057833
1942099243,+3*4*27*28*33/0/11,1.437927052031283
1759121014,+1*1*3*22*29*30*31,1.4379231248054665
1685227464,+0*2*28*29*29/11/34,1.4379047140887953
1758910445,+1*1*3*12*26*30/33,1.4379027792827543
1772055784,+1*2*12*16*27*27*30,1.4378822453906233
2059455044,+4*21*24*25*25/10/11,1.4378819324605294
2478598709,+24*24*25*32*32/17/29,1.4378670363359332
1761152901,+1*1*7*9*18*28/30,1.4378648144433506
1996115969,+3*22*27*28*30*33/11,1.43785402373189
1935905355,+3*4*4*26*27*34/11,1.4378268589956766
1668526759,+0*1*1*18*18*28/31,1.4378226823624158
1658902833,+0*0*1*20*21*29*33,1.4378217671047273
1919905600,+2*18*27*28*33/11/14,1.4378148569939555
1675665906,+0*1*18*22*27*33/19,1.4378050034757508
2424841560,+16*16*28*28*33*34/11,1.43780164900945
2056798707,+4*19*19*28/11/12/33,1.4377775600231428
1512664470,+4*13*14*30*34/21,1.437774104976663
2040366915,+4*11*24*27*28/17/20,1.4377701644796437
2363740545,+12*18*21*25*29*29/11,1.437762803615563
1727511287,+0*10*11*27*31/13/17,1.437760889333659
2846680699,-4*6*20*25*30/21/32,1.437752655439421
1674044844,+0*1*12*16*29*30/19,1.4377418309920038
536017709,+0*21/26+8*9/12,1.4377305211342644
1674228373,+0*1*12*29*31/2/33,1.437721553451685
606346081,+4+14-2-3-13-21-27,1.4377126891658605
2311664770,+10*16*28*31*31/21/21,1.4377107907784863
2364705396,+12*19*19*25*25/11/14,1.4377090877529548
1831625502,+1*14*22*29*30/9/34,1.43770750326159
2040372777,+4*11*24*27/6/10/17,1.43770737771017
2360286560,+12*16*19*28/11/20/33,1.4377064885411048
1761995913,+1*1*8*25/3/31/33,1.4376974580212016
1824092996,+1*12*12*22*27*31/25,1.437695138038691
113815325,+0+14-2-3-13-24-34,1.4376948962698013
1493905214,+1*2*12*18*33/16,1.437688139096178
1835297528,+1*16*19*25*27*33/24,1.4376706438232687
1805921613,+1*7*18*24*28*34/12,1.437654895936104
1691303048,+0*3*16*24*28/11/12,1.4376326454997248
2385226333,+13*19*24*26*26/16/33,1.4376295773622627
1121133803,+18*26/16-5*21/11,1.437621364654163
1824043074,+1*12*12*19*27/4/30,1.4376183515691756
2058313534,+4*20*22*26*27/16/21,1.4376105847462892
1294770811,+14+20+24-2-3-11-32,1.437600346030612
2360350999,+12*16*20*21*21/9/11,1.4375573785168816
1813874737,+1*9*13*25*29/5/10,1.4375573583022023
1881478907,+2*6*20*25*28/11/14,1.437539756166499
1916499279,+2*16*24*29*33/11/28,1.437520167041935
1777061993,+1*3*6*9*25*29/10,1.4374917383900765
1782011407,+1*3*22*26*27*34/20,1.4374722971211742
1082344153,+10+14-2-3-13-24-29,1.4374661864696543
2052938324,+4*16*24*24*28*34/11,1.4374535835721465
1668078715,+0*1*1*3*21*27*34,1.4374518283282676
2397807613,+14*16*24*29*30/11/12,1.4374467400227835
1305880963,+14+26-2-3-3-27-28,1.437437235720169
2423718145,+16*16*19*20*29/11/25,1.4374309764837447
1777061175,+1*3*6*9*24*29*34,1.437423431527778
817151784,+6*24/18-5*27/7,1.4374224051128457
2017739793,+4*6*19*20*24*34/11,1.437421351749644
1765150297,+1*1*18*19*22*27/31,1.4373587127999077
1764640484,+1*1*16*16*22*27/31,1.4373587127999077
1881957444,+2*6*24*24*27/11/30,1.4373415868244153
1805001386,+1*7*14*24*28/25/31,1.4373375443534693
1785534483,+1*4*9*12*18/10/21,1.437333233629661
3226554904,-14*16*24*34/12/21/32,1.4373286612770155
2396411801,+14*16*16*19*24*25/11,1.4373214313505347
1764706760,+1*1*16*19*28*29*31,1.437310528117844
604079418,+4+14+18-2-3-19-22,1.437301549341432
1313502040,+14-2-3-3-13-33-34,1.4372997968060797
2449057129,+18*20*24*29*31/6/11,1.4372869501069392
1838295278,+1*18*18*25*27*33/24,1.4372846438211646
1838482313,+1*18*19*25*27*30/24,1.4372767313605672
1834692487,+1*16*16*25*27*30/24,1.4372767313605672
3258646150,-16*20*22*29/17/30/32,1.4372661730278622
2451940539,+18*24*24*25*27/10/11,1.437259576632849
1952726335,+3*6*16*19*20*25/11,1.4372312541408074
2241109796,+8*14*19*22/12/12/20,1.4372285410487735
1302361386,+14+24+26-2-3-5-15,1.4372186945052443
1302772514,+14+24+30-2-3-5-29,1.4372186945052443
902583445,+7+25+25+25-0-1-3,1.4372154854972592
500448699,+0*1*24+1*2*31,1.4372152703268866
2463913142,+20*22*27*29*30*33/11,1.4372063173690723
1826641816,+1*12*25*31*31*34/26,1.4372033101747623
1866973426,+2*4*11*20*27*27/17,1.4371836519504777
1798972710,+1*6*12*16*29*30/20,1.4371724719954233
1773245684,+1*2*16*21*27*28*33,1.437163144354238
1919627078,+2*18*24*24*27*28/11,1.4371573136754157
2328446551,+11*12*24*27*28/2/17,1.437118941917789
867764267,+8*9/12-14*28/19,1.4371183984460247
1780164816,+1*3*13*24*29*34/27,1.4370745380006409
197535224,+1*8-2*3-6*25,1.4370678139861663
1668293584,+0*1*1*9*14*25*29,1.4370652641300947
951798617,+8+14+33-2-4-4-13,1.4370513443599753
1659195899,+0*0*2*4*25*33/11,1.4370394741441692
1838429243,+1*18*19*21*27*33/24,1.4370391525954564
2479014873,+24*25*25*26*34/11/33,1.4370356499279546
1954160555,+3*6*25*25*31*34/2,1.437030928297252
1668385016,+0*1*1*12*16*27/31,1.437029056173628
1668067503,+0*1*1*3*12*19/26,1.4370287242072812
2128373787,+6*7*9*14*24*34/2,1.4370148564068468
500396332,+0*1*20-4*10*12,1.436991197735196
647685449,+2*26/18+8*9/12,1.436989631387688
1106133550,+17*27/14-5*5/11,1.4369797461473668
2369429838,+12*24*24*28*28/11/17,1.4369762400805848
1676354539,+0*1*22*28*29*30/27,1.4369747893033702
1295422642,+14+20+30+32-2-3-13,1.4369688326688246
1916555450,+2*16*25*26*28*30/11,1.436965497541089
500120772,+0*1*2-13*16*17,1.436963400436594
867746888,+8*9/12+20*27/26,1.4369628781555055
1787925388,+1*4*16*21*27/9/11,1.4369595912449278
1770955849,+1*2*9*16*27/12/30,1.436958788018618
2340498141,+11*18*20*20*20*27/17,1.4369457794607032
2405433867,+14*22*29*29*29/11/34,1.436945275577631
1312644209,+14-0-2-3-27-28-32,1.436937510086664
2406259243,+14*24*24*25*27*28/11,1.4369302716531118
2481538871,+25*27*27*30*33/11/28,1.4369286979581253
2459087321,+19*24*24*29/4/11/30,1.4369286676422828
156089197,+1+1+7+8+9-13-14,1.4369261845944576
2396860139,+14*16*18*20*24/11/22,1.436925635467945
1762019027,+1*1*8*27/3/19/33,1.4369215007136908
1287870876,-1*27/9-4*32/2,1.436917499403361
2000937973,+4*4*6*20*24/11/14,1.4368953899832366
1155577512,+11+20+25+31-2-17-17,1.4368931484958247
1750767270,+0*19*24*25*26*28/11,1.4368927080628828
2200310598,+7*14*14*24*25/2/2,1.4368923558192486
1295890696,+14+20-2-3-27-28-34,1.4368554327172047
1295889968,+14+20-2-3-17-29-32,1.4368554327172047
1788598613,+1*4*19*27*28/9/11,1.4368529919197046
2169802645,+6*24*25*26*29/10/11,1.436848337127563
1920362441,+2*19*20*20*29/11/12,1.4368451800049242
1970066806,+3*10*12*24*26/2/21,1.43684451552749
1936928461,+3*4*6*20*24/10/11,1.4368196863957965
2459258030,+19*24*26*29/11/22/30,1.436815647525644
853845399,+7+10+11+14-2-3-13,1.4367865537252598
1920463378,+2*19*20*28*30*30/11,1.4367729141172072
1915996341,+2*16*20*28*30*33/11,1.4367729141172072
604509731,+4+14+20+34-2-3-28,1.4367583996716762
1024460590,+13*24*26+14*15*21,1.4367460457326633
569452413,+1*8/33-6*11/7,1.4367421814272368
2401728162,+14*19*20*24*27*28/11,1.436741973322193
2057452330,+4*19*24*28*33*33/11,1.4367292005980612
2423139082,+16*16*16*25*25/11/12,1.436705480821341
2427069101,+16*18*19*25*25/11/12,1.436705480821341
1828296564,+1*13*17*27*34/10/14,1.4367013359909162
1668772735,+0*1*2*2*26*31/25,1.4366960469870498
1658297901,+0*0*1*1*3/30/33,1.4366549211439197
2403423244,+14*20*25*25*30*34/21,1.4366322546363015
1992572527,+3*19*20*29*30*31/11,1.4365877871100166
1759577912,+1*1*4*13*21*24*29,1.4365836535218164
1121713098,+11+11+14-2-3-5-32,1.4365761972102318
2450744510,+18*22*24*25*29/2/11,1.436574843363413
935329653,+8+11+14+29+33-2-13,1.4365623922075814
1758210851,+1*1*2*12*16*28*30,1.436553198855435
2002627002,+4*4*10*11*25/2/17,1.436545203952484
1773990128,+1*2*20*20*28*30/25,1.43653558180518
826091466,+6*31/30+8*9/12,1.436533078310774
2315909323,+10*19*25*28*30/2/21,1.4365254424165836
2423190140,+16*16*16*29*31/4/11,1.436521891723494
1771027821,+1*2*9*20*26*27/25,1.436501865969846
1691358142,+0*3*16*29*33/11/17,1.4364940189199784
1674101804,+0*1*12*19*29/14/16,1.4364848769681884
1164850952,+11+25+30+32+32-22-26,1.43648269566099
1713336726,+0*7*9*9*20*20/25,1.4364574058449378
1674404634,+0*1*13*19*19*29/10,1.4364573637719589
1304398539,+14+25+33-2-3-5-13,1.4364532618007817
2123456522,+6*6*10*31*33*34/21,1.4364473184748447
1491463475,+0*12*24*26*30/11,1.436424008400176
2674232431,-1*26*27*29/17/30/32,1.4364233564257696
2153302399,+6*13*16*25*31*33/21,1.436422994451833
695664820,+3*27*30+13*24*26,1.4364157403988989
1567004523,-3*13*18*32/17/21,1.4363902635947905
1672010807,+0*1*7*14*24/25/31,1.4363715225841651
1751564605,+0*20*21*29*29/11/13,1.436361323758076
1825672907,+1*12*18*26*29*34/30,1.4363569872869808
1107392518,+17*28/29-1*18/11,1.4363530356787386
1925607337,+2*25*26*29*33/5/21,1.436336430818651
2710689258,-2*6*24*26*31/21/32,1.4363347005027047
2052595891,+4*16*21*24*33/11/19,1.4363280744948863
1503117104,+2*12*26*27*28/11,1.436326032886056
2341672483,+11*19*19*24*25*27/17,1.4363206155088255
1765660485,+1*1*20*29*31*34/30,1.4362958343644876
1916130538,+2*16*21*27*27/11/22,1.436294857197899
2446042386,+18*18*20*24*26/3/11,1.4362932664291606
1757898951,+1*1*2*3*16*26/18,1.436291498654591
1486321460,+0*0*1*22*29/14,1.4362805413424395
1519701412,+6*10*19*24*28/11,1.43626750169422
