id,CT,HarNgn2
1906538547,+2*12*20*28*29*33/11,1.50206397304595
956220736,+10*31/21-9*33/17,1.5020615695614958
1923882176,+2*22*25*29*29*31/11,1.5020515539955666
2052413689,+4*16*20*21/11/22/30,1.5020375687050205
1494029050,+1*2*19*26*27/18,1.5020311152870331
1313076123,+14-1-2-3-5-27-32,1.5019938325721591
2670505232,-1*20*27*29/17/30/32,1.5019929520543074
1675651828,+0*1*18*21*28*29/27,1.5019916572221808
1691242688,+0*3*16*20*24*26/11,1.5019885110096214
1772219502,+1*2*12*27*27*33/9,1.5019726886350255
2473290825,+22*24*24*27*33/10/11,1.5019724007677795
1781000112,+1*3*16*28*33/30/30,1.5019591295303614
1825622043,+1*12*18*22*27/6/33,1.5019469798506213
895131275,+8*31/7-3*19/27,1.5019464013318475
571016814,+1*9/30+4*4/13,1.5018929969839034
1509439292,+3*24*25*31*34/21,1.5018838984336291
2431929201,+16*22*25*25*34/11/13,1.5018765308019388
1669910273,+0*1*3*19*25/16/33,1.501872018645261
2211954673,+7*20*25*31*31/5/21,1.5018484161837928
1133760179,+19*24/11-6*13/11,1.5018347903953977
951286285,+8+14+27-2-2-13-21,1.5017927210278477
2478844296,+24*24*29*30*31/4/11,1.5017460128020337
1669708112,+0*1*3*10*27/14/33,1.501744049730891
1674809208,+0*1*14*27*33/9/30,1.501724364066835
1137365988,+19*28/11-13*22/11,1.5017027306668191
2446571683,+18*18*24*24*25/11/26,1.5016624792222233
867767621,+8*9/12-20*25/0,1.501649429122012
1767906393,+1*2*3*18*27/12/14,1.501646578408456
1753639488,+0*22*24*29*29*30/11,1.5016433807187368
1762284206,+1*1*9*16*18*27/33,1.5016332389281422
1772211056,+1*2*12*26*30*30/33,1.501579176784551
879890415,+8*18/16-3*8/1,1.5015739636187455
1751641998,+0*20*22*24*29*31/11,1.501538260821984
1991260895,+3*18*20*26*29/5/21,1.5015244861112298
2463848865,+20*22*26*29*31/21/27,1.5014922823804122
1824078618,+1*12*12*21*28/25/33,1.5014810266530791
569166468,+1*8/26-2*2/21,1.501449007348434
584425145,+1*18*27+2*3*23,1.5014476806850543
581281391,+1*16*27+3*3*23,1.5014476806850543
1498560934,+1*19*20*29/25/30,1.501439496855118
1174606643,+22*29/11-13*14/6,1.5014351915212791
2364218460,+12*18*25*29*33/11/28,1.5014187657634648
2447959124,+18*19*24*29/2/11/33,1.5014115030004962
1675620052,+0*1*18*19*28/16/30,1.5013906470416332
2448823136,+18*20*22*27*33/11/13,1.5013905277519537
1825254204,+1*12*16*26*27/33/33,1.501389530534981
1754932780,+0*24*25*29*29/11/33,1.5013838871289122
867770223,+8*9/12-26*34/22,1.501358687629128
1668040188,+0*1*1*2*27*27/9,1.5013586322594852
2169706480,+6*24*24*26*27/10/11,1.5013264921945515
1750809983,+0*19*24*29*29/11/34,1.5013077225761886
1669130141,+0*1*2*13*19*27/14,1.5013053260555027
2427274848,+16*18*20*29*30/4/11,1.5013042926513462
1840202582,+1*19*22*25*27/10/12,1.5012821369670326
2058562677,+4*20*24*29*33/11/13,1.5012698362442416
1745821884,+0*16*20*26*29/11/28,1.5012616395222271
1840213820,+1*19*22*26*27/14/16,1.5012428300164566
1133888595,+19*24/16-9*13/11,1.501232760476244
1750792610,+0*19*24*27*31/11/28,1.5012140748993732
2446257782,+18*18*21*29*29/11/33,1.5012131754527465
2428702168,+16*19*21*29*29/11/33,1.5012131754527465
1993007522,+3*19*24*24*24/11/14,1.5011511056185671
1804940899,+1*7*14*20*24*28*34,1.5011393738858914
1825671851,+1*12*18*26*27/14/19,1.5011315835269647
1689806040,+0*3*11*20*27/2/17,1.5011194781170043
1762056487,+1*1*8*31/3/21/30,1.5011084684034366
557465700,+1*2*27-2*9*34,1.5011010139376342
1861685130,+2*3*17*24/27/29/33,1.5010980739473836
2160378516,+6*16*18*26*29/11/28,1.501089920058304
2429654113,+16*20*20*29*30*31/11,1.501054850494364
2448561119,+18*20*20*29*31*33/11,1.501054850494364
1825592722,+1*12*18*20*28/25/33,1.50105421366436
1658345558,+0*0*1*2*3/14/16,1.5010334235435203
1671551571,+0*1*6*16*16*29/10,1.5010029082423142
2167706867,+6*21*24*25*28/11/14,1.5009910278717515
1762309405,+1*1*9*17*22*22*33,1.5009568359345669
1196611352,+24*33/14-1*1/11,1.5009450460439733
1750754411,+0*19*24*24*26*27/11,1.5009440070985918
1736400423,+0*12*20*29/11/13/26,1.5009113086197012
1117379713,+10-1-1-11-13-26-27,1.50087920446446
1951675888,+3*6*12*22*24*25/11,1.5008095761269105
2168878225,+6*22*29*30*30/11/13,1.500802047817227
2867865653,-4*11*16*32/0/21/28,1.5007876011931718
2427281332,+16*18*20*29/11/13/27,1.500753603031921
1869506187,+2*4*22*24*28/11/13,1.5007403417453262
1807384220,+1*8*8*10/6/25/33,1.500739738146501
2166048651,+6*19*29*30*31/0/11,1.5007392611097308
2434888941,+16*29*30*30*31*33/11,1.5007365904020904
2450568867,+18*22*22*29/2/11/13,1.50071677149074
2315112002,+10*19*19*24*25/11/33,1.5007127403695744
2305317206,+10*14*14*19*30/12/21,1.5006984792772882
1783279897,+1*4*4*24*31/10/33,1.5006983518649768
1118661513,+10-4-11-13-21-28-30,1.5006916757810858
1118661495,+10-4-11-13-21-26-27,1.5006916757810858
2364715973,+12*19*19*25/11/21/29,1.500684881970509
2457971351,+19*22*25*29*31/11/28,1.5006744896615345
1668816042,+0*1*2*3*27*31/25,1.5006697697646705
1520606787,+6*14*24*31*34/21,1.5006632613403017
2167704659,+6*21*24*25*25/11/33,1.500649649717905
1758220855,+1*1*2*12*26*27*31,1.500637915521686
1133749201,+19*24/11+19*25/10,1.5006300583853305
590900947,+1*22/7-3*19/27,1.5006297178240626
1668773794,+0*1*2*2*27/9/20,1.5006112290012648
581294229,+1*16*27-18*22*34,1.5006098822894292
2429634400,+16*20*20*27*30/11/13,1.5005956086182486
1678271064,+0*2*3*19*24/11/12,1.5005305369920732
1763523712,+1*1*12*19*22/25/33,1.5004816361305344
1084464273,+16*22/33+19*24/11,1.500466700629938
2429037069,+16*19*24*27/11/22/33,1.5004553068151738
1759688761,+1*1*4*18*19*27/30,1.5004482149362812
1763364397,+1*1*12*12*22/21/30,1.5004293317078796
533050791,+0*19/30+19*24/11,1.5004255093294905
1498579351,+1*19*22*27*31/30,1.5003778920438788
1781494157,+1*3*19*20*27/16/30,1.5003722747135784
2160354013,+6*16*18*24*27/11/12,1.5003567136901883
1757909925,+1*1*2*3*27*30/34,1.500341561390808
2228719263,+8*10*17*20*24/12/21,1.5003236095852652
1862068234,+2*3*19*25*30/11/13,1.500319063291279
2464012908,+20*22*29*29*30/11/16,1.5002984580130485
816696046,+6*24/4-0*8/7,1.5002936132444789
1763499855,+1*1*12*18*18*26*34,1.5002487042982555
1763458751,+1*1*12*16*18*30*34,1.5002487042982555
1763459718,+1*1*12*16*19*26*34,1.5002487042982555
804042555,+6*14/25-13*14/7,1.500240555125747
510867959,+0*6/26+19*24/11,1.5002404958868605
525040179,+0*14/33+19*24/11,1.5002404958868605
1001575967,+12*24/26+19*24/11,1.5002404958868605
999516188,+12*22/30+19*24/11,1.5002404958868605
1133749619,+19*24/11+20*22/33,1.5002404958868605
1119666457,+10-11-13-21-27-28-33,1.5002110386656111
1334138025,-3*30/1-23*26/27,1.5002073227663653
500557036,+0*1*31+1*2*29,1.5002058749606266
1335907825,-3*33/8-5*5/7,1.5001837232058055
2465235380,+20*24*29*31*33/4/11,1.5001764151799326
2480373888,+24*29*31*33*33/4/11,1.5001764151799326
1826343909,+1*12*22*31/21/25/33,1.5001454069707691
832773307,+7*9*20-7*7*7,1.5000889927249128
2430315080,+16*20*26*29*30*33/11,1.5000642705259375
1736892433,+0*12*24*29/11/14/31,1.5000578900120392
1843236639,+1*22*24*24*28*29/10,1.500032915716486
1955729281,+3*7*9*14*24/2/19,1.500010751880888
2479472007,+24*26*26*29*29/11/12,1.500001323884658
1767866355,+1*2*3*16*26*27/20,1.4999482038310792
2429415639,+16*19*29*33/11/13/26,1.499927797967891
1952714979,+3*6*16*18*27/2/11,1.4999150430803574
2764352524,-3*4*4*12*32/21/24,1.4999141973038843
1668820568,+0*1*2*3*34/14/26,1.4999052022748454
1961103514,+3*8*10*24*24/12/21,1.499901538770528
2048568504,+4*14*22*24*25/11/13,1.49989547367827
1825268089,+1*12*16*27*33/14/19,1.4998932344507216
1940479709,+3*4*16*18*28/11/33,1.4998925854694705
1772222130,+1*2*12*27*31*33/30,1.499864032606668
2356736173,+12*14*24*24*27/3/11,1.4998528989985838
1786996182,+1*4*13*14*19*29/10,1.4998007887581506
877066485,+7+14-2-3-13-13-22,1.4997506853447211
1671454371,+0*1*6*12*12/14/30,1.4997272877635124
1674108811,+0*1*12*19/14/20/33,1.4997116260216203
1711850962,+0*6*24*28*33/11/30,1.4996876352020994
1135651482,+19*26/14-3*9/11,1.499662381970336
2376032040,+13*14*20*20*24*26/22,1.4996445431420875
1767882288,+1*2*3*17*21*33/20,1.4996378501501642
1825703555,+1*12*18*29*31/25/30,1.4996247232463258
1668054712,+0*1*1*3*4*31/33,1.499623645943742
998982778,+12*22/10+18*24/11,1.4995939181758065
731772918,+4*20/33-15*18/11,1.4995813661719266
1993052416,+3*19*24*27/11/14/29,1.4995627952629358
1492829530,+0*24*29*33/11/20,1.4995584326965266
801478412,+6*12/33+16*24/11,1.4995269159003584
2832081246,-4*4*11*32/21/28/28,1.4995266213817238
2133690795,+6*8*10*20*24*26/21,1.4995172923153068
1765348731,+1*1*19*19*28/21/33,1.4995077663930985
1783179774,+1*4*4*18*27/14/24,1.4994981023362215
2455111858,+19*19*25*29/4/11/34,1.4994744504938176
1772047112,+1*2*12*16*17/10/33,1.499409322337984
1772068213,+1*2*12*17*18/10/30,1.499409322337984
2305920208,+10*14*16*25*33/12/21,1.4993929787647302
884464035,+8*22/2-13*28/1,1.4993630580033477
2052445186,+4*16*20*24*25/11/26,1.499361520291175
587331893,+1*19/33+8*11/21,1.4993501660276682
2197069456,+7*12*27*30/13/21/29,1.4993390810953378
693463355,+3*25/12-7*24/11,1.49933398795352
2301017285,+10*12*18*24*27/11/30,1.499333301389154
2301197293,+10*12*19*24*27/11/33,1.499333301389154
2128235072,+6*7*9*9*19/0/2,1.4993210903068122
2052949602,+4*16*24*25*26*33/11,1.4992962764958515
2056134387,+4*18*24*25*26*30/11,1.4992962764958515
584433591,+1*18*27-3*8*27,1.499288073146012
1749498628,+0*18*24*26*29/6/11,1.499274929957375
2455639199,+19*20*20*27*33/11/13,1.4992353154201703
2327920573,+11*12*20*24*27/14/17,1.4992186009680135
603527903,+1*31/2-30*33/8,1.4992104066614027
1862514605,+2*3*22*26*27*28/11,1.499209899980906
586651997,+4+10+23-13-21-25-33,1.4991914210261776
2875744706,-4*14*14*25*32*33/21,1.499159314991289
2052596192,+4*16*21*24*34/2/11,1.4991464467137483
1310426398,+14+31-1-2-3-5-32,1.499140640670205
1486920924,+0*1*1*18*28/25,1.499121016503277
1773920864,+1*2*19*27*30/26/33,1.4991049646413543
1669854966,+0*1*3*16*27/4/33,1.4990985454439631
1674046543,+0*1*12*16*31/18/30,1.499083107383106
1532015886,+10*19*19*24/11/30,1.4990829781828838
867765107,+8*9/12-15*33/34,1.4990574184459944
867760024,+8*9/12-9*15/4,1.4990574184459944
867763757,+8*9/12-13*34/4,1.4990574184459944
3079520011,-8*19*29*32/9/17/27,1.4990426258691338
1674132589,+0*1*12*21*27/6/33,1.4990093255006498
1335822235,-3*33/1-23*34/27,1.4990058822166743
1480783311,+20+25+26-2-17-17-33,1.4989885729929404
1750410754,+0*19*21*24*28/11/13,1.4989798973563615
2039781496,+4*11*20*20*25/16/17,1.4989662292157753
1777835650,+1*3*7*22*24*34/12,1.4989626291535827
1920021878,+2*18*29*30*31/11/12,1.4989273819007285
2151743583,+6*12*24*25*28/3/11,1.4989230423804727
2360398425,+12*16*20*24*29/3/11,1.4989204929175273
867764608,+8*9/12-15*18/30,1.4989130505013444
1958884775,+3*7*20*25/4/5/21,1.4989049177388163
587339914,+1*19/33+19*23/10,1.4989002847027884
583336225,+1*17/10+1*19/33,1.4989002847027884
1974695386,+3*11*16*25*25*25/21,1.4989001717969734
1808579806,+1*8*10*31/21/25/33,1.498899595863304
2315559238,+10*19*22*24*27/11/30,1.4988800948001568
2165040629,+6*19*19*28*29*29/11,1.4988794050290115
1486970099,+0*1*2*27*34/26,1.4988553254116723
1845092791,+1*25*26*28*29/10/20,1.498851070515342
1757899646,+1*1*2*3*16/21/33,1.498845821574076
1773810991,+1*2*19*19*27/16/25,1.4988360859934948
1668019303,+0*1*1*2*9*22/21,1.4988254707249415
1761651113,+1*1*8*9*27/2/30,1.4988226811636345
2449396033,+18*20*29*30*31/10/11,1.4987582834918036
1925605139,+2*25*26*29*29/11/13,1.4987514758044795
2429139478,+16*19*25*29*33/11/28,1.498742644121512
17798165,+7*9*9*19/2,1.4986924905783996
2428992766,+16*19*24*24*25/11/26,1.4986852737272864
1117681958,+10-1-11-13-26-27-27,1.4986556002578342
2459859893,+19*25*29*29*33/11/34,1.4986324341188224
1760715832,+1*1*6*12*18*27*34,1.4986167081843191
2429008766,+16*19*24*25*30*33/11,1.4986153181488062
2430524732,+16*20*30*30*30/14/21,1.4985504154025262
2040602872,+4*11*27*27/6/14/17,1.4985407544324345
500118248,+0*1*2-6*6*17,1.4985363357711348
1764687108,+1*1*16*18*27*28*30,1.498534015656523
1750595717,+0*19*22*29*33/11/21,1.498529273173766
1746126905,+0*16*22*29*30/11/21,1.498529273173766
1675926145,+0*1*19*29*29/9/11,1.4985218598258403
2428563722,+16*19*20*29/11/27/33,1.4984734217881446
2424017378,+16*16*20*29/11/27/30,1.4984734217881446
1953621132,+3*6*20*29*31/12/27,1.4984484023804068
2455894632,+19*20*22*25*27/11/13,1.498445012421961
2424545768,+16*16*24*29/4/6/11,1.4984443413948765
2228502043,+8*10*16*20*26/21/33,1.498416134627888
1909909549,+2*13*25*26*31/5/21,1.4983932453730002
1758379156,+1*1*2*19*26*28/6,1.498389384524249
1669256149,+0*1*2*19*21*28/25,1.4983788381320458
1547708796,-0*4*26*33/21/32,1.4983263971325904
1458051002,-14*23/11-27*28/32,1.4982998673367671
2167692105,+6*21*24*24*26*27/11,1.4982982023328104
1668279862,+0*1*1*8/2/20/33,1.498292205352042
1119138721,+18*24/11+19*22/26,1.498276039928982
1119138262,+18*24/11+18*24/30,1.498276039928982
1119139203,+18*24/11+20*22/10,1.498276039928982
1120379694,+18*25/24+19*24/11,1.4982609998209278
1779731074,+1*3*12*16/19/21/30,1.4982288877491368
1741481858,+0*14*19*24*26*28/11,1.4982277559502344
1808539294,+1*8*10*27*33/3/12,1.4982061593250555
2832743994,-4*4*13*29*32/17/34,1.4982020090888628
1699565113,+0*4*24*24*25*28/11,1.4981903935511556
1751509130,+0*20*21*24*25*27/11,1.498183373799299
1825575289,+1*12*18*19*27/16/33,1.4981769000476708
2311090078,+10*16*22*24*25*27/11,1.498176371581505
2017822732,+4*6*19*26*28*33/11,1.4981681028588876
1787000749,+1*4*13*14*24*26/10,1.4981518001411076
1824092219,+1*12*12*22*26*31/20,1.49808887472334
1824007019,+1*12*12*17*31/10/26,1.498084462183895
2452237865,+18*24*27*31*33/11/28,1.4980832409613078
1763467209,+1*1*12*16*27*30/14,1.498036738892783
1920918474,+2*19*24*24/11/14/14,1.498035829632511
1763577503,+1*1*12*22*27*30*31,1.4980355556310347
1506488621,+3*7*9*24/2/18,1.498017338883377
587996814,+4+10-5-13-25-28-30,1.4980000500795396
886697455,+8*24*26+14*25*31,1.497980411396223
2052980292,+4*16*24*27/11/13/26,1.497948092695704
1937031889,+3*4*6*28*29*33/11,1.4979364592690665
1748981957,+0*18*20*24*27*33/11,1.4979205670811355
1993229319,+3*19*26*29*29/11/22,1.497918703392499
2128228388,+6*7*9*9*14*18/12,1.4979087967346505
1997063198,+3*24*24*26*29/5/21,1.4979020136236398
1802544743,+1*7*8*8/12/13/20,1.4978988175746115
1879915748,+2*6*13*24*26*31/21,1.4978889568228435
557547328,+1*2*33+2*31*33,1.497882023772033
327854982,+8*9+9*24-8*12,1.4978704598013652
1915971566,+2*16*20*25/11/13/26,1.4978560553767957
1916642770,+2*16*26*27*28/11/13,1.4978524428805566
1808336630,+1*8*10*14/12/25/30,1.4978499067186577
1769471366,+1*2*6*12*16*26*27,1.4978463810332074
1749259035,+0*18*22*24*29/11/21,1.497837022306709
2449957774,+18*21*24*25/2/11/14,1.4978368981032044
2061575931,+4*24*25*28*34/11/13,1.4978277488192802
1285094824,+14+16-2-3-10-13-19,1.4978185492033946
2870478192,-4*12*14*28*32/21/22,1.4978054997699894
2433240962,+16*24*26*28*33*33/2,1.4977860455614027
1668379641,+0*1*1*12*12*27/26,1.4977806680826244
2429402188,+16*19*29*31/11/26/27,1.4977650152000803
1763488756,+1*1*12*17*27/6/10,1.497751467483378
2366005398,+12*20*20*28*29/11/13,1.4977473583023748
1997707498,+3*25*26*29*33/5/21,1.4977441234922106
2450063232,+18*21*25*27*29*29/11,1.497714460388596
2183298962,+7*9*11*13*24/2/5,1.4976521125921958
1668116098,+0*1*1*4*17*26*27,1.4976494480820497
1671871856,+0*1*7*9*18/6/26,1.4976301768505802
1796626217,+1*6*6*25*29*32/33,1.4976217307662136
1699219722,+0*4*21*24*25*33/11,1.497614776091363
585982650,+1*19*27-4*16*23,1.4975701799205097
1813862626,+1*9*13*24*29*34/10,1.4975585180757431
2820865398,-3*18*30*30/1/8/27,1.497548722234666
1736338935,+0*12*20*24*26*26/11,1.497534442689207
1085906175,+16*24/11+19*21/29,1.497497388437598
1116691696,+18*21/29+18*24/11,1.497497388437598
2018114832,+4*6*21*24/11/13/14,1.4974911460914355
693471320,+3*25/12-18*23/11,1.4974805530001698
1313511478,+14-2-3-5-13-29-31,1.4974278827574343
2311367125,+10*16*24*29/4/11/27,1.4974272785176106
2452159908,+18*24*26*29/6/11/27,1.4974186568885328
1806754355,+1*7*24*24*27*34/26,1.49741860085854
1768498420,+1*2*4*17*31/10/26,1.4974161609123058
2150894869,+6*12*18*24*25*28/11,1.49738450875784
1767310635,+1*2*2*22*27*30/28,1.497360732746287
1658751245,+0*0*1*13*19*27/10,1.4973557754365003
1759069588,+1*1*3*19*27*34/14,1.497319245752321
2383078734,+13*18*18*24*26/21/21,1.497306473454013
2125205816,+6*6*16*18*19/29/33,1.4972584321140463
2184376268,+7*9*14*20*24/16/21,1.497215168510558
1494742412,+1*4*7*24/12/31,1.49720267846114
1496079483,+1*7*14*24/21/31,1.49720267846114
2164433378,+6*18*24*29/11/14/33,1.4971633369453194
1997156731,+3*24*25*26*27/12/21,1.497159911590351
1929155434,+3*3*6*6*20*21/11,1.4971498559919063
2424923660,+16*16*29*31/11/14/28,1.4971094239211815
1668554154,+0*1*1*19*27*29/25,1.4970909035648856
2160410773,+6*16*18*29/0/11/14,1.49708788653485
1781208072,+1*3*17*27*31/10/26,1.497069724908875
1916845748,+2*16*29*31*33/11/12,1.4970618261927124
1065710193,+10+11+14-2-3-13-32,1.4970550260586997
1082344208,+10+14-2-3-13-32-32,1.4970550260586997
1696409575,+0*4*10*17/21/21/28,1.4970491070138945
2456241908,+19*20*25*29*30/11/33,1.49703772743541
1774020755,+1*2*20*22*27/6/33,1.4970136397582197
1761668889,+1*1*8*10*14/3/12,1.4970125411955826
2165199499,+6*19*20*27*31/11/28,1.4969771627050654
2427726211,+16*18*24*25*29/11/12,1.4969591608233437
1671602171,+0*1*6*18*29*30/31,1.4969296127969784
1669778927,+0*1*3*13*18*21*29,1.4969145654593288
1668084721,+0*1*1*3*27/33/34,1.4969139789666164
2182536538,+7*9*9*14*20*20/2,1.496894153497733
2059488714,+4*21*24*28*29*29/11,1.496891063186681
619948010,+2*8/12+25*27/29,1.4968605905852406
1133749189,+19*24/11+19*24/33,1.4968602956794066
1676311352,+0*1*22*24*29*30/10,1.496843980709084
1919679634,+2*18*24*28/11/13/26,1.4968312613328196
1922730513,+2*21*22*24*24/11/13,1.4968207967034028
1224163727,+29*29/7-3*16/8,1.4968144340226683
1309598420,+14+30+34-2-3-4-13,1.4968126067933794
1311687517,+14+33-2-3-4-13-32,1.4968126067933794
1287745466,+14+17+30-2-3-13-31,1.4968126067933794
1306373919,+14+27+28+33-2-3-13,1.4968126067933794
2166541106,+6*20*22*24*29/4/11,1.4968092217976328
1521557232,+6*24*24*27/4/11,1.496803524296136
606343460,+4+14-2-3-5-15-25,1.496796398811943
867751122,+8*9/12-0*15/22,1.4967912240994397
867764632,+8*9/12-15*19/21,1.4967912240994397
867765037,+8*9/12-15*31/29,1.4967912240994397
2464975272,+20*24*25*29*29/11/12,1.496786382714438
909621831,+9*16/30+19*24/11,1.4967764958267695
263408921,+4*9+8*24-7*7,1.4967687704572965
2163936789,+6*18*20*29*33/4/11,1.4967563984919228
2017972188,+4*6*20*25*26*27/21,1.4967433535414345
559207657,+1*3*23+1*25*28,1.4967377145246177
1919156451,+2*18*20*25/11/13/30,1.4967368333597826
581291515,+1*16*27-8*9*27,1.496731493665641
1668764209,+0*1*2*2*17/10/16,1.4967279907257305
2768818916,-3*4*14*28*32/19/21,1.4967222214806315
1884887488,+2*7*12*22/13/34/34,1.4967062958090196
1824311102,+1*12*13*16*27*30/31,1.4966781103395832
818124644,+6*25/10+19*24/11,1.4966761603720902
536957348,+0*22/10+19*24/11,1.4966761603720902
914446664,+9*20/26+19*24/11,1.4966761603720902
1505331808,+3*4*10*14/5/21,1.4966737627468578
1764756099,+1*1*16*22*27*27/6,1.496669930768869
1481274679,+20+25+31-2-17-17-29,1.4966566832108663
2184146517,+7*9*13*24*24/12/21,1.4966088034599638
2038577465,+4*11*14*24*27/0/19,1.4966061086280424
1758223833,+1*1*2*12*30*30*34,1.4966035983198744
2165216866,+6*19*20*29*29/11/27,1.4965976869464257
2454480434,+19*19*20*29*30/4/11,1.496585994101936
557467419,+1*2*27-5*21*30,1.496583956651783
1948961957,+3*6*6*12*12*20/11,1.4965754137620404
2446016108,+18*18*20*22*29/2/11,1.496546925245333
2013800491,+4*6*7*9*20/12/22,1.4965434600355547
2434888632,+16*29*30*30*30/11/14,1.496539079173942
1674101293,+0*1*12*19*28/25/33,1.4965372450505476
2367417995,+12*21*24*26*27*33/11,1.4965366133987594
1805474253,+1*7*16*22*24*34/19,1.4964761645031572
1195337528,+24*31/26-21*21/1,1.4964607353117103
1767906114,+1*2*3*18*27*33/20,1.4964266086353797
2400282329,+14*18*19*24*25*33/11,1.496420389686793
2396917347,+14*16*18*24*25*30/11,1.496420389686793
568443508,+1*8/7-3*14/27,1.4964054478260604
1669220217,+0*1*2*17*21/25/30,1.4964040664910037
853769105,+7+10+11+11-1-5-9,1.4963688506629664
1975499149,+3*11*20*29*29/17/21,1.496363342737746
2468328962,+21*22*24*25*28/11/13,1.4963521051537818
1804998193,+1*7*14*24*24/12/26,1.4963460241453608
2446610649,+18*18*24*27*28*33/11,1.496329818096548
2429029026,+16*19*24*27*28*33/11,1.496329818096548
2164966128,+6*19*19*22*29/11/21,1.4963278567330949
2160328837,+6*16*18*22*29/11/21,1.4963278567330949
1668083222,+0*1*1*3*26*28*34,1.4963227973997393
2446108440,+18*18*20*29/11/14/28,1.4963227549042526
1668032891,+0*1*1*2*19*28/6,1.4963122745811517
1992388506,+3*19*19*27*33/11/28,1.4962973644920077
2447914789,+18*19*24*25*29/11/27,1.496277676595357
952011957,+8+14-2-2-11-11-13,1.4962745064760885
1669754063,+0*1*3*12*18*27/20,1.49625858754079
867762958,+8*9/12-12*31/33,1.4962470994525616
1302355927,+14+24+26-1-2-3-5,1.496241581792638
2457147386,+19*21*25*26*26*28/11,1.4962338229335337
1113218491,+10+29-1-1-13-27-33,1.4962279919950747
1117385794,+10-1-1-13-28-33-34,1.4962279919950747
1117363219,+10-1-1-5-13-28-33,1.4962279919950747
684970403,+3*19/11-3*12/11,1.4961690117361597
2456155026,+19*20*24*29*33/11/12,1.4961575951609396
1685227083,+0*2*28*29*29*31/11,1.4961454556150469
918813283,+9*24/12-21*21/7,1.496140772411268
1773678673,+1*2*18*22*27/14/21,1.4961224847424428
1779769899,+1*3*12*18/19/21/31,1.496105556701464
2449432844,+18*20*30*30*33/14/21,1.4961040094177704
736472737,+4*24/11-9*31/11,1.4960934709866496
1736341892,+0*12*20*24*30*33/11,1.4960825760347047
1991072206,+3*18*19*24*25*25/11,1.4960661570148934
1018854428,+13*18/30+19*24/11,1.4960649410866231
2161225438,+6*16*24*27*33/11/28,1.4960509744924595
1540902148,+16*25*29*33/11/31,1.4960436120839542
1749528372,+0*18*24*29*30/11/28,1.496030775600843
1692345677,+0*3*22*24/11/13/14,1.4960249345738512
2449056653,+18*20*24*29*30/11/25,1.496014575771493
1763527281,+1*1*12*19*27*27/25,1.4959667054381676
2431372324,+16*21*28*29*29*31/11,1.4959638617657471
2403336398,+14*20*24*25*31/21/26,1.4959357133584417
1669256804,+0*1*2*19*21/30/31,1.4959251987205004
2462305519,+20*20*29*33*33/11/12,1.4959160643914478
1674077265,+0*1*12*18*21*29*33,1.495881520857199
1826506310,+1*12*24*26*28*29/20,1.4958724033848851
2367415461,+12*21*24*25/11/14/14,1.495867740582845
1765277951,+1*1*18*27/9/19/30,1.4958598749936125
2360063402,+12*16*18*24/11/22/26,1.4958155148215668
1505553534,+3*4*24*24/10/11,1.495803765150911
1242894042,-0*3/30-5*6/7,1.4957872419592428
898056239,+8*33/30-13*13/1,1.4957805961056865
2459257902,+19*24*26*29/11/12/27,1.4957707790538253
1117718403,+10-1-13-21-27-27-30,1.495746521206121
2145494204,+6*10*30*30*31*34/2,1.495740853263895
2142896261,+6*10*13*16*31*33/21,1.495724009743009
1971090750,+3*10*16*19*22*28/11,1.4957136998801386
1741303755,+0*14*18*24*28/11/13,1.4957099094706192
1685274420,+0*2*29*29*33/11/30,1.495700936998635
2454423743,+19*19*20*24*29/11/16,1.4956727493042217
1670020394,+0*1*3*27*30*33/26,1.49567185962211
1798887440,+1*6*12*12/14/25/33,1.4956554214953943
569167735,+1*8/26-3*8/33,1.4956438683470967
833873538,+7*9/29+19*24/11,1.4956262578454864
2451133658,+18*22*29*31*33/11/12,1.495602637752944
2459041669,+19*24*24*25*34/11/13,1.495595851976219
1997607379,+3*25*25*27*33/18/21,1.4955882425456963
1712022254,+0*6*26*29*29*30/11,1.4955851654723633
1769631053,+1*2*6*19*27*33/31,1.49558341717756
1941094488,+3*4*19*19*28/11/33,1.495569187510799
1774005822,+1*2*20*21*27*30/14,1.4955658071888058
2165408539,+6*19*22*22*24*28/11,1.4955571038215834
861876078,+7*31/21-1*26/17,1.4955561947689116
2429119193,+16*19*25*27*30/11/28,1.4955271155586134
2214840342,+7*24*25*26*27/5/21,1.4955130588725782
689892669,+3*22/29+18*24/11,1.4954956712649778
2459221037,+19*24*26*26*29/2/11,1.4954937717278485
1806263861,+1*7*20*24*28*34/16,1.4954913616699452
2031160601,+4*9*14*25*30/12/21,1.4954750080051165
1890380068,+2*8*14*31*33/5/21,1.495460097919183
1771085903,+1*2*9*24*27/14/26,1.4954492596143525
1295141714,+14+20+27+34-2-3-13,1.4954409333608527
1295886535,+14+20-2-3-4-13-17,1.4954409333608527
1112327711,+10+28-1-5-13-21-26,1.495392125232861
1819978222,+1*10*25*31*34/30/30,1.4953795204868594
2228056018,+8*10*14*24*26/21/33,1.4953772372789689
1741495732,+0*14*19*25*28/11/13,1.4953752679342496
1824044267,+1*12*12*19*29*31*34,1.4953704631152882
1978442088,+3*12*19*25*25*25/11,1.4953621120069538
1675212626,+0*1*16*20*21*27/30,1.495354665463845
1919905352,+2*18*27*28*33/0/11,1.495348184608558
