CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+0*1*1*3*25*27/33,0.9447893450895753,0.8798266027579573,LM8,0.6897435897435897,0.031833130104972567,13.440004185732496,1.06,13.440004185732496,1.0599999999999998,0.3931786655283824,0.3480819030464079,0.0026818772624913603,1.2450848781521877,1.1783909104439307,0.5857477072805539,LM8_DXV,[0.03183313 0.00616239],0.00035053925570798254,1.7733703670960665,0.00035053925570798254,1.5851523861924437,0.762122371332272,DXV_CDC,[0.00616239 0.0023119 ],13.440004185732496,1.06,1.06,1.06,,[],2.591206395328083e-05,1.2287572541236607,3.0210802299570138e-06,1.1418737526769736,0.5962040796661487,CDC_VIP_CTD_VMD_TVT_PAN_PGC_VID_KHP_SRF_EVE_SMC_ITD_FIT_GEX_ASM_DPR,"[2.31190034e-03 1.19374449e-03 5.30542080e-04 1.63388652e-04
 1.27734188e-04 9.86727952e-05 9.46308544e-05 5.95033477e-05
 3.45029039e-05 1.45939850e-05 1.42128978e-05 1.21028432e-05
 7.20095545e-06 6.54138522e-06 5.29512995e-06 5.01764508e-06
 3.19538978e-06]",0.9745545436579051,0.805273633346264
+1*1*3*18*22*27/30,0.9992936168729075,0.8780807677304917,LM8,0.6897435897435897,2.142220323434076,0.8483828602683546,1.1297413875017486,320.54576366336875,1.0599999999999998,0.3930987278329593,0.2877034645941862,0.009579818777387025,1.2094549975581341,1.140334319277411,0.7821365786456909,LM8_CDC_VMD,[2.14222032 0.02123751 0.01607793],0.009579818777387025,1.7515202667071186,0.009579818777387025,1.5834325695574336,0.6141732283464567,VMD,[0.01607793],320.54576366336875,1.06,1.06,1.06,,[],1.2100261317944183e-06,1.2490767541575432,1.2100261317944183e-06,1.1837319401966715,0.58525567543521,CDC_VMD_VIP_PGC_KHP_SMC_TVT_ASM_VID_SRF_PAN_EVE_TMT_HAI_IDI_GEX_ADS_FIT_SHI_C32_AGM_PLP_PLX_ICT_ITD_ANV_PET_FRT_HII_PVD,"[2.12375084e-02 1.60779292e-02 2.01259659e-03 1.06674847e-03
 6.83450429e-04 4.86338844e-04 4.12781912e-04 2.11935760e-04
 2.09627771e-04 1.70839715e-04 1.38839118e-04 6.92157166e-05
 5.29971412e-05 3.69908315e-05 3.51512839e-05 3.05152432e-05
 2.87862098e-05 2.44271039e-05 2.08011923e-05 1.86617525e-05
 1.82192485e-05 1.75415163e-05 1.59438166e-05 1.24218179e-05
 5.02376469e-06 4.41546005e-06 3.71195509e-06 3.64259193e-06
 3.53142749e-06 1.87653283e-06]",1.3406012602434485,0.9275883257191264
+8*22/12-3*9/7,1.2955127683986254,0.9975958077033282,HAR,0.3523364485981308,0.039629239964200376,0.0031194028338120375,1.4455927193581872,0.0031194028338120375,1.1877566537456752,0.4658262334081685,0.32594643271242324,0.03208529889246754,1.5278803211497838,1.323030916545514,0.3523364485981308,HAR,[0.03962924],0.013003011431425845,1.7912569562645804,0.013003011431425845,1.5830854691577705,0.3523364485981308,HAR,[0.03962924],0.44652518142662745,1.0869231012427187,1.06,1.06,,[],-0.0029903754916888493,1.2732514097995817,0.029085672929560064,1.207419444281687,0.3523364485981308,HAR,[0.03962924],1.6389487773344393,1.3799179472426246
+1*8*8*9*9/7/25,1.0235213477044083,0.8917026368701153,PIT,1.392405063291139,21.17584454373478,0.014100951049217731,1.1641577391513445,0.014100951049217731,1.0946561022872696,0.41190732487768117,0.3222215202321718,0.332374727320254,1.3055225269497235,1.2157864128439235,0.5671653241273493,PIT_FLC_SMC,[21.17584454 16.55320585  0.48877994],0.3506508451533173,1.684709545500298,0.3506508451533173,1.5822891623202648,1.06,,[],2024.5472378730958,1.06,1.06,1.06,,[],0.2178417706132435,1.2871256374491773,0.2178417706132435,1.2285758687352948,1.06,,[],1.0846494873940518,0.9008879325226867
+0*25*29*29*30*30/11,2.814178670800772e-22,0.0,NLG,0.4547766143106457,1.4479861676931098e-05,1.0415980462628986,1.0901069087391626,1.0415980462628986,1.0848074367302265,0.26883000562357634,0.030237900837926355,4.271319420737339e-05,1.2400930559911694,1.1613748302407425,1.06,,[],2.4667733580143692e-05,1.689859327154208,2.4667733580143692e-05,1.5820546148854249,1.06,,[],6.8058261341047075,1.06,1.06,1.06,,[],5.550126257975384e-06,1.3299119462845097,5.550126257975384e-06,1.2862131337271696,1.06,,[],1.0022611930493,1.4052739316756229
+1*8*9*29/7/13/30,0.9064741951144638,0.8144339554548379,PIT,1.392405063291139,788108.3719922933,1.4444022678731099,1.092917065115998,1636.589660693498,1.0599999999999998,0.3528694478097778,0.2980017527918921,1636.589660693498,1.1858307662576364,1.0599999999999998,1.392405063291139,PIT,[788108.37199229],0.1710836938826089,1.7588619592725858,0.1710836938826089,1.5789218713146744,0.37419202205352914,CTD_TLH,[235.87763897   0.24767079],1636.589660693498,1.06,1.06,1.392405063291139,PIT,[788108.37199229],0.039089989103388664,1.3235230585348907,0.039089989103388664,1.2794352906731923,0.3630185619660344,CTD_TLH_FIT,[2.35877639e+02 2.47670787e-01 4.98763993e-02],-78.90244079232235,-10.984591742442305
+20*28/2-19*23/11,0.9322898360379873,0.7122923945464645,NHH,0.454983922829582,15.588443054900019,3.404518636639375,1.1803198483331798,3.404518636639375,1.115646263883543,0.2985166099858453,0.05621379365815355,0.0470702031840454,1.2159513031884057,1.1488075793681891,0.40179709412707093,NHH_FLC_DGW_PSH_BAF_HBC_PET_ADG_GIL_SAM_VNG,"[15.58844305  6.77996678  1.11982001  1.00985733  0.35896549  0.34416612
  0.21840293  0.2073065   0.19986682  0.12641286  0.08479203]",0.03908526698501752,1.7176325913228427,0.03908526698501752,1.578644811543929,0.3773544660232544,NHH_PSH_HBC_PET_GIL_VNG,[15.58844305  1.00985733  0.34416612  0.21840293  0.19986682  0.08479203],11.38153036278121,1.06,1.06,0.454983922829582,NHH,[15.58844305],0.03908526698501752,1.3327548297240666,0.03908526698501752,1.254822202739941,0.3452906324931204,HBC_PET,[0.34416612 0.21840293],1.2847076610104546,1.2407645919061816
+8*9-12*13-14*25,1.0073360967383471,0.7909806153514053,LCM,0.3483309143686502,0.12816246983559332,0.40209427033050843,1.0697646491992352,59.76249777374864,1.0599999999999998,0.42387104391331437,0.14648392211773326,59.76249777374864,1.1674975396282312,1.0599999999999998,1.06,,[],0.07018165047837827,1.8149766980192197,0.07018165047837827,1.5781740790092647,0.3159085764503802,LCM_TTB,[0.12816247 0.127182  ],59.76249777374864,1.06,1.06,1.06,,[],0.0652034850205041,1.5881165054543347,0.07018165047837827,1.3691783468768592,0.3483309143686502,LCM,[0.12816247],1.2011845822439184,1.0594090099582325
+0*18*20*27*29/11/28,1.2245749397206065,1.115571513176758,ASP,0.4301075268817204,9.338115948659047,0.3918171053688343,1.278545722690704,0.3918171053688343,1.1788675976518124,0.5796859872000135,0.41197615298641915,8.332512194510109,1.2732397325455707,1.1981368497952039,0.4301075268817204,ASP,[9.33811595],3.72343936466469,1.7009891476637709,3.72343936466469,1.5777562152317406,1.06,,[],234061.4830562981,1.06,1.06,1.06,,[],3.72343936466469,1.3952940649486818,3.72343936466469,1.319861253693978,1.06,,[],1.3315846580459196,1.415270604009882
+0*1*2*21*27/31/33,1.0372304647261028,0.9178318375228048,MHC,0.3432098765432098,0.6617107573338347,200.0094334984354,1.2132093963941297,200.0094334984354,1.1460860960404278,0.4231782390200777,0.27940166315105985,228.62152996709733,1.2024434746997315,1.1364119226397296,1.06,,[],0.12004693615499028,1.7614305110682908,0.12004693615499028,1.5776408165392999,1.06,,[],8518.71460768457,1.06,1.06,1.06,,[],0.12004693615499028,1.2613501206311661,0.12004693615499028,1.1832068376305234,1.06,,[],1.4248587893454754,1.0440737245530027
+0*1*1*4*18*27/30,1.0115993636542997,0.907955546142874,ASP,0.4301075268817204,0.006361588489386316,0.04151758893847324,1.1226006868149139,160.27359212401365,1.0599999999999998,0.41156043443720675,0.27716375373004426,0.0032904866408931858,1.267658206219554,1.2035826820007414,0.559925558312655,ASP_LM8,[0.00636159 0.00444695],0.0007992076077809779,1.748470378096473,0.0007992076077809779,1.5750580380381995,0.6141732283464567,VMD,[0.00094609],160.27359212401365,1.06,1.06,1.06,,[],0.00011009380418631593,1.3538227440448996,0.00011009380418631593,1.3048647835303844,0.582070628383216,CDC_CTD_VMD_SMC,[0.00225038 0.00121504 0.00094609 0.00018951],1.1149166095624343,0.7746504249553667
+0*1*12*18*27/20/33,0.999714545445203,0.8867856709458385,LM8,0.6897435897435897,3.809678240357943,3697.795080810694,1.06,3697.795080810694,1.0599999999999998,0.3748164893089524,0.2575838988335031,2.9872927114298617,1.1773167524424593,1.1076996900498575,0.6897435897435897,LM8,[3.80967824],0.5470029153843501,1.7535649925480445,0.5470029153843501,1.5742758106243504,0.4817518248175182,DXV,[2.73120018],3697.795080810694,1.06,1.06,1.06,,[],0.38076101238760174,1.296579684663542,0.38076101238760174,1.2207527274183994,1.06,,[],1.1106123641584749,0.8544563115220564
+14+22+25-2-3-13-32,8.166704366760904e-44,0.0,VNS,1.539823008849557,1.1766473747619255,7.973732377902072,1.1956851609881067,11.020866721560933,1.1231758980973996,0.19688852077150718,0.021066863312030247,6.333635155328125,1.250515281472635,1.168448095376106,1.06,,[],1.442318112572086,1.818834118253645,1.442318112572086,1.5737878513745904,1.06,,[],12.802183015661017,1.06,1.06,1.06,,[],1.3596984461275543,1.5445348237875771,1.3596984461275543,1.4002173683827965,1.06,,[],1.111889638003085,1.564311446283165
+0*4*12*24*28/11/13,1.1230567668019966,1.0026050898742516,PMG,0.622093023255814,0.02943852963243066,2.329392136698431,1.254751410321857,2.329392136698431,1.1721277173112261,0.4907000206366368,0.39282681293546623,2.3547294871532314,1.2848838656871464,1.2280012778840748,1.06,,[],0.0729634091114714,1.6852455049046071,0.0729634091114714,1.5733428851433975,1.06,,[],227.2357761545071,1.06,1.06,1.06,,[],0.0729634091114714,1.438948969702137,0.05758791601461912,1.351309371941308,1.06,,[],1.5207303489227633,1.9301095725497064
+1*1*2*18*27*27/25,0.8734330820832985,0.7252488027425017,LM8,0.6897435897435897,0.132337706142317,12.781699297941111,1.0904805001869242,1151.9492782194332,1.0599999999999998,0.29475499489275975,0.14725717859622664,0.01661155775019215,1.2215403134823024,1.132240109698123,0.8661182537953078,LM8_CDC,[0.13233771 0.06442535],0.0029392454072977347,1.7624254631523324,0.0029392454072977347,1.5733320975248335,0.4817518248175182,DXV,[0.00743489],1151.9492782194332,1.06,1.06,1.06,,[],0.000873198076682935,1.3165907007882756,0.000873198076682935,1.262851574919537,0.4817518248175182,DXV,[0.00743489],1.2008631403072625,0.8789156618590672
+0*1*3*16*27/20/30,1.0176294022112589,0.8810519470084741,AAM,0.7449664429530201,3.371347620938054,4.263416496268023,1.1570212610934965,615.9297543364312,1.0599999999999998,0.3927936908138274,0.259741177732214,0.6929264745296864,1.214008373834405,1.1545621110797581,0.638820619171376,AAM_LM8_DXV,[3.37134762 1.38604078 0.80471396],0.1322639285548563,1.723866958141869,0.1322639285548563,1.5727161680284434,0.4817518248175182,DXV,[0.80471396],615.9297543364312,1.06,1.06,1.06,,[],0.021052129910790803,1.321115502097746,0.021052129910790803,1.250247903185383,0.6730638681473184,CTD_CDC_VMD,[0.46938932 0.34031158 0.10077207],1.2010756872506485,0.8832770540983915
+0*1*2*16*34/14/33,1.2344722843223714,1.0586130449998838,CTD,0.3625254582484725,0.16522613771322311,0.020052760718806805,1.2999076721526623,0.020052760718806805,1.1457088936788833,0.524262395440553,0.3784737974477913,0.045066001911222994,1.3934192621804098,1.2853645615616556,0.4381068645758296,CTD_VMD_ASP_DAG_DXV,[0.16522614 0.11413709 0.10592723 0.06649318 0.04965273],0.02456918180139912,1.7114363382586228,0.02456918180139912,1.5726857597552004,0.44538185862234264,CTD_VMD_DXV_TDG,[0.16522614 0.11413709 0.04965273 0.03225687],5.163121466688744,1.06,1.06,1.06,,[],0.0002791488319041441,1.2109523218119624,0.053294474189322996,1.1289781151356693,1.06,,[],1.5384986921144403,2.396888838871125
+0*0*1*16*25*27/10,0.9820730545029662,0.8326773220356519,VDP,1.064388961892247,0.21898151892522782,53.92181613476014,1.077050676418068,53.92181613476014,1.0668909396735917,0.39512409749161437,0.165006230316991,0.2554744097575913,1.24267163230236,1.1960417963358332,1.06,,[],0.02904847560950909,1.7323346166759073,0.02904847560950909,1.5724002126269547,1.06,,[],638.1364013230831,1.06,1.06,1.06,,[],0.007355504772215935,1.2956025752343003,0.007355504772215935,1.252843478895756,0.6141732283464567,VMD,[0.0107002],1.0324619818729586,0.8779495046371171
+0*1*3*26*27/30/30,0.8844675829182255,0.8064783345999192,LM8,0.6897435897435897,0.08977249671781591,5.795203000742785,1.06,5.795203000742785,1.0599999999999998,0.31541500616452545,0.11711343353243402,0.018111541583624626,1.2314848658701965,1.1748794488240302,0.6897435897435897,LM8,[0.0897725],0.007882758621974238,1.718671114087303,0.007882758621974238,1.5723469561686108,0.6141732283464567,VMD,[0.00816179],5.795203000742785,1.06,1.06,1.06,,[],0.0022388219182227173,1.351570071510063,0.0022388219182227173,1.2867818343374442,0.8283330730967413,CDC_VMD,[0.01019811 0.00816179],0.9648165273493907,0.8472979382692117
+0*1*1*18*27/14/33,0.9267148920772791,0.8253627981760168,DXV,0.4817518248175182,0.20335392270224895,181.07941540837285,1.06,181.07941540837285,1.0599999999999998,0.33716554017767053,0.24073154662701066,0.02109759849960238,1.1802607936076457,1.1095526901133963,0.6705350084643711,DXV_LM8_VIP_CDC_ASP_CTD_GTA_PGC_KHP,"[0.20335392 0.13652642 0.11157698 0.10959421 0.08132196 0.03515942
 0.03418032 0.02741574 0.02721513]",0.022580514949053464,1.7459263158938807,0.022580514949053464,1.5710814282811496,0.48932367360278894,DXV_KHP,[0.20335392 0.02721513],181.07941540837285,1.06,1.06,1.06,,[],0.5341650371776642,1.394593172749853,0.5341650371776642,1.2780687295366358,1.06,,[],0.9734905287088218,0.7969336194916974
+0*1*12*16*21*27/33,0.9808524794235198,0.9102209144162476,LM8,0.6897435897435897,0.1393654868970314,396.8638640143433,1.06,396.8638640143433,1.0599999999999998,0.39355512858417246,0.339021080728283,0.0951192361473241,1.1712071205735748,1.1168307770627528,0.6897435897435897,LM8,[0.13936549],0.014361125676435379,1.7327395167212087,0.014361125676435379,1.5707198686440427,0.6141732283464567,VMD,[0.06331866],396.8638640143433,1.06,1.06,1.06,,[],0.0009674336272435832,1.2971832544185182,0.014361125676435379,1.2200143197880609,0.6141732283464567,VMD,[0.06331866],1.0283952839165826,0.8187166651393881
+4*6*26*27*29/11/13,2.828666474191388e-22,0.0,FCM,0.3981981981981982,0.0026290943208663927,0.31001752500709745,1.092528514385097,0.31001752500709745,1.077942746689554,0.311365634327527,0.044332389338628576,0.005221393877352403,1.219754959334116,1.1382825476557847,1.06,,[],0.0018828647607112376,1.6807096713397465,0.0018828647607112376,1.570244990167747,0.3981981981981982,FCM,[0.00262909],4.316194497940979,1.06,1.06,1.06,,[],0.0008308704717325208,1.3528290424978175,0.0008308704717325208,1.2877015066292183,0.4134261613277532,FCM_GVR,[0.00262909 0.00101762],1.046986944762566,1.0536355197347909
+0*1*1*4*16*27/33,0.9716126422804735,0.8802631041741583,ASP,0.4301075268817204,0.008478106804373371,0.06478955961540707,1.0782262808093817,194.90421144799453,1.0599999999999998,0.3723964308304417,0.2573613140524031,0.005158090968539903,1.2457276093605432,1.177447423974616,0.559925558312655,ASP_LM8,[0.00847811 0.00655402],0.0010148759888924405,1.7556994023944996,0.0010148759888924405,1.569955218203386,0.5479625265819874,VMD_DXV,[0.00138637 0.00108176],194.90421144799453,1.06,1.06,1.06,,[],0.00017001404188572212,1.3900928067276501,0.00017001404188572212,1.3305129632355448,0.582070628383216,CDC_CTD_VMD_SMC,[0.00265147 0.00192272 0.00138637 0.00023134],1.0037335214633551,0.7754371543728242
+0*4*21*24*24/11/13,1.1053360574409432,0.9486193982117529,DBT,0.8148148148148149,0.4652111754194813,0.029450888607452853,1.2344267538520841,0.029450888607452853,1.1209876037907862,0.44040219312452994,0.307738761599354,0.5115084307923775,1.4101435246006933,1.292143222598688,1.06,,[],0.032207380082406804,1.6883586582859182,0.032207380082406804,1.5686591089372326,0.8284046937032012,DBT_DGW,[0.46521118 0.16395576],0.26973807311586395,1.0722613003606394,1.0689363384975317,0.8148148148148149,DBT,[0.46521118],0.08698602494330937,1.3575085516683263,0.08698602494330937,1.2704409434885289,0.8419945725915875,DGW,[0.16395576],1.4359847170631368,1.5936266885223236
