id,CT,HarNgn2
714015387,+4*8/34-3*12/34,1.467041488097234
1520857456,+6*16*19*24/4/11,1.4669619912947585
1504148660,+2*19*28*28*33/11,1.466947704456242
1521329707,+6*20*24*29/11/12,1.4669175750301682
574889318,+1*12*33+4*8*9,1.466897746737426
1085925627,+16*24/11-16*31/11,1.4667670213550772
1542008566,+18*19*29*30/11/16,1.466674703195698
831934983,+7*8/14-3*7/33,1.4665553565172271
14818654,+1*3*12*34/21,1.4665274059952211
512464658,+0*7/21-3*34/17,1.466517213572936
585660963,+1*18/30+4*4/10,1.4664715857136763
1497526350,+1*12*19*27/4/30,1.466463163264678
1119145621,+18*24/11-2*9/11,1.4664537303224252
569329228,+1*8/30-3*25/27,1.4663281541262525
816705956,+6*24/4-10*13/7,1.466256690454436
853567145,+7*24/21-4*16/0,1.4662257092178623
1184513830,+23*29/11+24*33/26,1.466221435734897
731327184,+4*20/21-7*33/17,1.4662023127393895
574849247,+1*12*30+14*17*30,1.4661503241042153
1147198622,+20*24/14-5*27/11,1.4661008732160348
1119151775,+18*24/11-8*18/21,1.466092069199056
1513270739,+4*16*24*25*33/11,1.4660833813980705
1508168281,+3*13*14*24*33/16,1.4660561217126944
1512381444,+4*11*27*27*31/17,1.4660334499212135
1514013163,+4*26*29*29/11/27,1.4660106426804562
1232510286,+31*31/21-2*9/17,1.4658644278949409
581289733,+1*16*27-4*6*10,1.4657146864754371
895547622,+8*31/21+22*25/24,1.4656131933587784
1194545974,+24*30/26-9*10/11,1.4654734220154904
1535906553,+12*21*28*28*33/11,1.4654707280393275
1511284615,+4*8*8*29/7/25,1.4654534005489424
507558243,+0*4/34+19*24/11,1.4654209965610012
14337282,+0*6*29*30/11,1.4654026501997377
740636331,+4*27/17+20*29/11,1.4653316623394197
1501409020,+2*6*29*33/11/34,1.4653139309376793
1228882057,+30*30/21-5*16/17,1.4653118176650868
1231077529,+30*33/21-5*18/17,1.4653118176650868
1521328293,+6*20*24*27/11/34,1.4653022818957018
696938838,+3*27/34+19*24/11,1.4652964863461304
847215636,+7*19/21-3*25/17,1.4651535333374637
1335579707,-3*32/21-21*28/29,1.4651216432254357
1496771729,+1*9*18*27/14/33,1.465098230840842
692082927,+3*24/12+31*32/11,1.4650544925258746
568225933,+1*8/2+7*34/1,1.4649798413023545
568235148,+1*8/2+21*25/30,1.4649489961414737
1496076857,+1*7*14*22*24/2,1.4648790339516955
710884067,+4*7*8-3*9*14,1.464874431069145
1572602662,-4*22*25*32*33/3,1.4648737529679805
1543983251,+22*24*26*29/11/12,1.4648482792950814
514159225,+0*8/19-3*14/4,1.4648447411303624
524132852,+0*14/10+16*24/11,1.464786148943079
1290531688,-1*31/11-11*25/3,1.4647760377277368
1402150541,-8*9/11-11*26/24,1.4647300244756565
693464610,+3*25/12-9*9/11,1.464721864469844
1493085211,+1*1*3*16*27/30,1.4647136115606132
1493265588,+1*1*8*29/3/31,1.464657761095697
697165835,+3*28/2-21*27/17,1.4646120115933234
1542301501,+18*24*25*28/11/26,1.4645270300776076
712619967,+4*8*20-3*6*18,1.4644449908898791
1509434853,+3*24*25*25*31/21,1.4643309858440652
1500034534,+2*3*17*34/5/22,1.4643205080796329
1489674828,+0*6*18*24/11/14,1.4641535293425014
557467419,+1*2*27-5*21*30,1.4641337762677298
693455626,+3*25/12-0*7/11,1.4640978846560997
1542308219,+18*24*26*29/11/14,1.464036750527204
737778627,+4*25/10-24*32/11,1.463987931989356
732497701,+4*21/14-9*13/11,1.463965633799643
823076182,+6*29/11-2*5/17,1.4638367190644552
1544534099,+24*29*30*31/4/11,1.4636130736908235
923815648,+9*28/26-3*32/21,1.4634777471501057
1513234488,+4*16*20*26*28/11,1.4634615369942778
823079942,+6*29/11-5*26/11,1.46342587661694
512745681,+0*7/28+19*24/11,1.4634169933653944
1004994186,+12*27/34+16*24/11,1.4634150038805442
1540679687,+16*21*24*27/11/30,1.4633934762713292
1542136982,+18*21*24*27/11/33,1.4633934762713292
861876078,+7*31/21-1*26/17,1.463274040959809
1327637665,-3*19/13-20*34/8,1.4632557877824028
568602916,+1*8/12-1*31/10,1.4632081806299528
1494577541,+1*3*24*29*33/20,1.4631621066623963
1497513742,+1*12*18*27/20/31,1.463096535029316
557554215,+1*2*33-1*9*31,1.4630809409575225
694508677,+3*26/4+19*24/11,1.4630646175746234
1053550133,+14*31/4+19*24/11,1.4630646175746234
1509427819,+3*24*24*25/2/11,1.4630222250563591
569176322,+1*8/26-12*25/31,1.4629710849863886
736482393,+4*24/11-26*34/13,1.4629695596870316
567820706,+1*8*10-3*9*13,1.4629637883344933
1544464191,+24*26*26*29/11/28,1.462904664943543
1504342608,+2*22*24*25/11/13,1.462860105735008
1496742403,+1*9*16*27/14/30,1.4628127545116474
1493241940,+1*1*8*9*22/3,1.462800239581861
719621232,+4*12/19-3*9/7,1.462789616904025
1505231725,+3*4*6*24*26/21,1.4627219512027114
999075352,+12*22/14+27*29/11,1.462716001735343
675229362,+3*12/33+16*24/11,1.4626586820714391
1544434157,+24*25*26*27*34/11,1.46264486532934
1133765243,+19*24/11-12*13/21,1.4626199118183285
1029885648,+13*29/7-3*12/1,1.4625944629703873
557552664,+1*2*33+20*21*30,1.462339109820735
1521256885,+6*19*26*27/11/13,1.4623064952659264
515025895,+0*9*24+1*2*33,1.462285746679736
1491241140,+0*11*24*27*31/17,1.4622676195145698
1146231768,+20*23/11-27*29/32,1.462265721015544
796420878,+6*9/12-14*23/7,1.4621896516454571
839992364,+7*14/2+24*31/21,1.462149714114343
845911945,+7*18/21-2*2/17,1.4620588518778643
18860694,+10*13*31*31/21,1.4620332069667183
897747192,+8*33/21+19*24/11,1.462027323344726
1495610621,+1*6*9*24*29*34,1.46193054467936
1163613119,+21*29/11-3*9/1,1.4618972014677387
599716441,+1*28/11+3*16/12,1.4617366043351645
1190162488,+24*25/11-1*12/11,1.461699490887581
1536567625,+13*14*24*26*30*30,1.4616441536974978
1496498678,+1*8*20*29/0/7,1.4616316276252812
500464446,+0*1*25+1*12*23,1.4616210549503657
557547709,+1*2*33+3*17*33,1.4616148806394464
731328043,+4*20/21-8*32/17,1.4616065138903025
1199795352,+25*27/11-25*31/11,1.461592997507931
683843582,+3*18/21+21*22/17,1.4615131971278237
680881211,+3*16/21+22*25/17,1.4615131971278237
1091772405,+16*30/18-5*9/11,1.4614254840708862
1148027824,+20*25/11-13*14/11,1.4613864400818657
1486999827,+0*1*3*18/19/33,1.46132780793363
1797830,+0*1*3/33,1.46132780793363
736473532,+4*24/11-10*30/13,1.4613247326955496
736481996,+4*24/11-25*31/13,1.4613247326955496
1522559040,+7*9*14*16*34/2,1.4612844503797218
1004818766,+12*27/28+18*24/11,1.461248527141496
1538579621,+14*20*25*28*30/22,1.461207016710638
736479912,+4*24/11-20*28/13,1.4611843036905745
736455749,+4*24/11+14*32/13,1.4611843036905745
557469754,+1*2*27-12*13*34,1.4611803541481676
588356659,+1*20/19+27*28/11,1.4611697214856794
1193434711,+24*29/11-10*12/30,1.4611351392901242
557454565,+1*2*26-11*11*16,1.4610531265127518
1496622280,+1*9*10*27*34/30,1.4609851982655615
1551348679,-0*20*26*26/21/32,1.4609193437220138
1140273792,+19*31/25+24*24/11,1.4609139770877986
20760914,+21*27*27*27/11,1.460890724111667
569449599,+1*8/33-3*16/0,1.4608046653035769
841630424,+7*15/11-9*28/17,1.4607823777665332
1042400604,+14*20/3+19*24/11,1.4606079393153115
1030756094,+13*30/3+19*24/11,1.4606079393153115
868477679,+8*9/34+18*24/11,1.460456257832799
592536975,+1*23/11+19*24/12,1.4604440670047207
1061512763,+15*18/34+19*24/11,1.4604263062269822
1522444408,+7*9*9*14*19/2,1.4604059852024065
1524855589,+7*26*27*29/17/18,1.4603646927988674
1222844256,+28*33/14-10*15/11,1.4603548309988696
1487002382,+0*1*3*21*27*30,1.4603459872018072
581294229,+1*16*27-18*22*34,1.46034448572597
1244266597,-0*5/8-3*34/8,1.4602778135132286
1564348480,-3*4*28*32/21/25,1.4602299024666836
853566874,+7*24/21-4*7/28,1.4602109149274731
654837728,+2*31/28+16*24/11,1.460197986645972
646874671,+2*25/34+18*24/11,1.4601850874453457
612865089,+2*4/5+3*8/21,1.4601801024463328
730940253,+4*20/10+8*27/11,1.4601723313664257
1513474184,+4*18*20*28*33/11,1.4601605317460702
686367967,+3*20/10+16*24/11,1.4601428800641731
804042555,+6*14/25-13*14/7,1.4600387517114397
1189382505,+24*24/14-15*31/11,1.4600208073211665
1458051002,-14*23/11-27*28/32,1.4599678317843214
1534353489,+11*24*27*28/6/17,1.4599473341971474
1020172194,+13*20*26-13*13*22,1.4598921983945448
584436545,+1*18*27-10*12*27,1.4598850836870785
557559901,+1*2*33-16*25*32,1.4598564806889467
557557275,+1*2*33-7*17*28,1.4598564806889467
557559584,+1*2*33-15*16*31,1.4598564806889467
557559670,+1*2*33-15*22*24,1.4598564806889467
557547519,+1*2*33+3*9*15,1.4598564806889467
557548259,+1*2*33+4*21*25,1.4598564806889467
557550360,+1*2*33+9*27*28,1.4598564806889467
557552479,+1*2*33+18*28*31,1.4598564806889467
831593660,+7*8/2-3*31/1,1.4598526801295282
534505446,+0*20/27+19*24/11,1.4598123338798934
1191947085,+24*27/17+26*29/11,1.4598060759726128
1496862169,+1*9*29*31/7/34,1.4597268333588105
1542077405,+18*20*26*27/11/13,1.4596745761223202
572525233,+1*10/25-1*1/8,1.4596610917989057
1207039194,+26*27/21-1*10/17,1.45964716584191
260268155,+4*4+8*31-3*16,1.459584350219933
15935194,+3*4*10/5/21,1.459564593664377
1133753128,+19*24/11+30*33/34,1.4595175506515172
953679944,+10*29/7-3*12/8,1.4594891911682957
736463291,+4*24/11-0*15/11,1.4594356793487795
1182054369,+23*26/11-9*33/17,1.459367777368132
49570196,+4+7+14-2-3-13,1.4592872113594524
1496323895,+1*8*10*27/25/31,1.459278249173169
1494017495,+1*2*18*27/14/25,1.4592252332268627
713459271,+4*8/19-3*8/25,1.4592213487321222
1503466509,+2*14*22*24*24/11,1.459215417655084
713208774,+4*8/12-13*17/7,1.4591899373071089
1540440011,+16*18*26*29/11/27,1.45915811040313
324161372,+7*28-7*9-7*21,1.4591404803139598
553824462,+0*33/34+16*24/11,1.4591190009260455
197077739,+1*8+4*20-3*16,1.4591058051141927
19467053,+12*20*31/2/30,1.4591047007116709
1520937707,+6*16*29*31/11/12,1.459055128571467
1042679611,+14*20/12-30*30/7,1.4590294011252292
709708581,+4*6/1-20*28/1,1.4590218932800347
1192860701,+24*28/21-9*23/7,1.4590112243372757
1504210023,+2*20*24*27/11/30,1.459003204678902
1493123733,+1*1*4*17*27*30,1.4588902353503856
1538799347,+14*24*24*25*28/11,1.4588232691847598
1540216005,+16*16*29*31/11/27,1.458807628887034
877385948,+8*16/19-3*13/7,1.4587868846059815
1487267170,+0*1*12*29*30/14,1.4587575511918072
574861301,+1*12*31+6*17*33,1.4587516835182417
536306619,+0*21/33+10*31/21,1.4586848329713786
557455217,+1*2*26-13*16*34,1.458675926607396
557557571,+1*2*33-8*13*24,1.458675926607396
557452297,+1*2*26-5*8*18,1.458675926607396
557449648,+1*2*26-0*8*13,1.458675926607396
557450151,+1*2*26-1*5*6,1.458675926607396
557451746,+1*2*26-4*5*16,1.458675926607396
557452401,+1*2*26-5*12*24,1.458675926607396
557452349,+1*2*26-5*10*19,1.458675926607396
894403109,+8*30/20-3*19/1,1.458666349915552
1493906329,+1*2*12*19*33/18,1.4585878475610488
1151884751,+20*29/27-10*10/11,1.458558370567859
1334224937,-3*30/8-5*19/7,1.458516471581586
1540761897,+16*22*27*31*33/11,1.4584906191439986
692051464,+3*24/11-5*16/11,1.458490051610711
1489738538,+0*6*24*27*33/11,1.4584806492847608
1505553559,+3*4*24*24/11/13,1.4584741667815078
992266759,+12*16/14+18*24/11,1.4584025745908122
1544450563,+24*25*29*31/11/28,1.4583648123369033
737538271,+4*25/3+23*31/11,1.4583487074521249
1599670712,-16*25*30*32/0/21,1.4582872808065392
1540844205,+16*24*25*28/11/20,1.45827009286721
851069599,+7*22/21+19*27/20,1.4582514190117537
1552326269,-1*1*27*29/2/32,1.458196428906176
1507020171,+3*8*20*31/5/21,1.4581796927220545
736474590,+4*24/11-12*15/13,1.4581774073253193
1092489734,+16*31/10+18*24/11,1.4581020439023604
1332238637,-3*26/30-5*22/7,1.4580761251731538
1333467036,-3*28/33-4*5/7,1.4580398716391734
557502097,+1*2*30+1*18*28,1.4580389124462942
545054879,+0*27/25+22*23/11,1.4580335684637733
1513762530,+4*21*24*25*26/11,1.4579696889540232
1135714477,+19*26/16-19*21/25,1.4579096375227418
1150175469,+20*27/29-2*3/10,1.457896011943752
1509300413,+3*21*29*29*33/11,1.457871301691453
557450224,+1*2*26-1*7*22,1.4578131368320622
1535768982,+12*20*20*22*28/11,1.457813018972395
1208611298,+26*29/21-3*9/17,1.4577054460075594
731662860,+4*20/30-15*16/11,1.4576164449149376
1498579351,+1*19*22*27*31/30,1.457608695030029
1421693856,-9*28/8-14*23/11,1.457545485686556
912537565,+9*19/2-13*18/22,1.4575401160500314
1193428261,+24*29/11-3*13/22,1.4573970677867598
1492712492,+0*22*25*29/11/13,1.4573806971634489
736734225,+4*24/18-17*30/11,1.4573438294010848
885234569,+8*22/28+18*24/11,1.4573083152137212
1194783676,+24*31/1-9*30/5,1.4571714509253733
1542070628,+18*20*25*26/12/21,1.4571116827455324
1147191847,+20*24/14+29*32/11,1.457064330882293
627029628,+2*12/26+19*24/11,1.4570493390940855
1521175098,+6*18*29*30/11/12,1.457024624700425
1133761846,+19*24/11-8*8/27,1.4570183096213405
1133762612,+19*24/11-8*31/34,1.4570183096213405
1133762151,+19*24/11-8*18/0,1.4570183096213405
1133761976,+19*24/11-8*12/25,1.4570183096213405
1133757046,+19*24/11-3*8/17,1.4570183096213405
1525840035,+8*10*26*34/5/21,1.4570058633573295
1540912645,+16*26*26*27*30/11,1.4569519598272092
1509032196,+3*18*26*28*28/11,1.4569502781434465
692070065,+3*24/12+7*15/11,1.456946725607971
794937997,+6*8/12-5*13/7,1.4569374224999954
14113769,+0*1*2*16/20,1.4569048887230966
1537865344,+14*14*27*27/11/12,1.4568146050339723
1189374508,+24*24/14-5*34/11,1.4568024423077393
816500529,+6*24*31-0*14*27,1.4567480321747417
731772951,+4*20/33-15*19/11,1.4566917012541714
603819116,+1*31/10+19*24/11,1.456634890076811
1076147576,+15*33/27+19*24/11,1.456634890076811
1069091274,+15*26/10+19*24/11,1.456634890076811
1097469351,+17*18/20+19*24/11,1.456634890076811
1111412339,+17*33/10+19*24/11,1.456634890076811
774663161,+5*21/29+19*24/11,1.456634890076811
761155685,+5*12/3+19*24/11,1.456634890076811
922555415,+9*27/22+19*24/11,1.456634890076811
1112432192,+17*34/16+19*24/11,1.456634890076811
1133755101,+19*24/11-1*14/21,1.456634890076811
1133756172,+19*24/11-2*14/0,1.456634890076811
1148034799,+20*25/11-26*30/11,1.456629914447927
820366236,+6*27/2+23*29/11,1.456591879927296
568257870,+1*8/2-26*28/7,1.4565706796752136
1551369711,-0*20*30*33/21/32,1.4565347334989929
1504863115,+3*3*10*17/5/22,1.456527983918171
1540849493,+16*24*26*27/11/13,1.456505377120154
1505586170,+3*4*29*33/11/14,1.4564649010402926
271468762,+4*22+8*31-3*18,1.4564014675707455
584425673,+1*18*27+3*3*23,1.456399839372538
581280863,+1*16*27+2*3*23,1.456399839372538
560519988,+1*3/30+4*11/34,1.4563569953406164
621329628,+2*9/4+19*24/11,1.4563517530368015
1488400046,+0*3*18*22/11/13,1.45633835404061
1520871401,+6*16*20*27*30/11,1.4563164274705402
1541941207,+18*19*20*25*28/11,1.456310486495248
832747671,+7*9*18-2*16*21,1.4563078034061578
874271008,+8*14/2-6*13/22,1.4562773872335153
1544032341,+22*25*29*30*33/11,1.4562707050308692
1119155615,+18*24/11-13*14/28,1.4562394986985132
1056141741,+14*33/30-5*16/7,1.4561263573338192
1331599226,-3*25/27-19*32/7,1.4560618117471589
1521250538,+6*19*25*27*33/11,1.4560578239745328
796425142,+6*9/12-21*33/7,1.4559767859824049
1144863115,+20*21/33+24*28/11,1.4559764883065922
1495043037,+1*4*25*27/24/34,1.455926898459674
1492705193,+0*22*24*29*30/11,1.4558952386937891
796426102,+6*9/12-24*26/7,1.4558683890424915
1174603408,+22*29/11-9*10/11,1.455769443300173
1294466444,-2*3/33-10*12/7,1.4557417125595955
1524892781,+7*27*31*31/17/33,1.455721981444687
697823807,+3*28/21-1*13/17,1.4556717843270484
574891995,+1*12*33+10*24*30,1.4556074834015738
680578165,+3*16/12+21*27/11,1.4556054292380187
1521258319,+6*19*26*29/11/14,1.455501912646751
1540748268,+16*22*25*27/11/13,1.4554726168937735
837017826,+7*12*22-2*3*21,1.455470788888014
1535602878,+12*18*21*27*27/11,1.455426792646381
794935817,+6*8/12-3*8/7,1.4554156597301433
712903335,+4*8/2-3*16/25,1.45539378194242
1542368972,+18*26*26*26*27/11,1.4553486063729983
574855307,+1*12*30-8*19*24,1.455261688214168
574796997,+1*12*26-8*18*24,1.455261688214168
414000438,+17*22+31*31-12*21,1.4552183358982314
1491463475,+0*12*24*26*30/11,1.455174741109318
955158567,+10*30/21-7*33/17,1.455078550380042
716642332,+4*10/21-1*32/17,1.4550743687391683
1217736332,+27*33/21-1*9/17,1.4550723524544782
1493063162,+1*1*3*3*12*26,1.4550544336486873
1191797534,+24*27/10-9*13/11,1.4550537680607998
1050437257,+14*27/34+18*24/11,1.4550306507605004
197545674,+1*8-2*22-6*25,1.4549455607576764
1521176880,+6*18*29*33/11/14,1.4549426213916123
1204672072,+25*33/21-7*33/17,1.4549397742544232
693461604,+3*25/12-5*28/11,1.454904189737394
853004969,+7*24/3-16*34/9,1.4548956062506728
1506731550,+3*7*24*34/14/21,1.454879520075734
1486958774,+0*1*2*16*21*27,1.4548438014712102
1119145609,+18*24/11-2*8/32,1.4548273668101026
866634038,+8*8/20-12*13/1,1.4548238802723554
1543970821,+22*24*24*30/10/11,1.4548209468711213
918813283,+9*24/12-21*21/7,1.4547925605057506
1133770278,+19*24/11-19*32/34,1.454786231728929
1133755505,+19*24/11-1*26/29,1.454786231728929
744831871,+4*30/27+19*24/11,1.454786231728929
1133763125,+19*24/11-9*21/17,1.454786231728929
521340416,+0*12/25+18*24/11,1.4547755712296226
582330519,+1*16/25+18*24/11,1.4547755712296226
733179609,+4*21/34+18*24/11,1.4547755712296226
926240337,+9*30/34+16*24/11,1.4547755712296226
1119139456,+18*24/11+20*29/34,1.4547755712296226
1119155488,+18*24/11-12*32/34,1.4547755712296226
731102250,+4*20/14-3*4/1,1.454743963745653
1544498895,+24*27*28*33/11/30,1.4547406529975766
1535366366,+12*16*21*29*29/11,1.4546825443587037
584436168,+1*18*27-9*10*22,1.454669611674037
1572164284,-4*17*24*25/21/32,1.4546583331704284
14838350,+1*3*31*33/26,1.4546540899047034
500541919,+0*1*30+1*16*29,1.4546494467716655
1489567928,+0*6*12*21*24/11,1.4545940704336486
511024599,+0*6/30+7*8/13,1.4544913989925308
1289996543,-1*30/17-6*17/20,1.4544896659375106
1543603846,+21*22*29*29*29/11,1.4544891254578995
1001208793,+12*24/11-13*14/34,1.4544561308650603
1524888570,+7*27*29*33/16/17,1.4544442623714506
626091306,+2*12/0+16*24/11,1.4544282651075255
1508034438,+3*12*18*28/11/33,1.454422586399924
867749041,+8*9/12+25*32/29,1.4542949971113277
730633623,+4*20/0-12*12/16,1.454287037477044
1487139709,+0*1*7*27*31/17,1.4542813126395662
853572752,+7*24/21-10*20/27,1.4542781688936293
1133755477,+19*24/11-1*25/34,1.4542500768744833
1542094643,+18*20*29*33/11/12,1.454176030258471
1521084071,+6*18*18*26/11/13,1.4541753726211224
1486959087,+0*1*2*16*28/30,1.4541005117471977
670342112,+3*9/29+16*24/11,1.4540901023565445
815101995,+6*22/34+19*24/11,1.4539986648842866
1211821979,+26*33/30-5*21/11,1.453888330236932
715439175,+4*9/30-14*23/7,1.4538292404923157
1521274123,+6*19*29*33/11/12,1.4538192496297946
445806242,+25*31-0*21-8*21,1.453805291876391
1201366015,+25*29/11+27*31/34,1.4537880574857711
1542601890,+19*20*22*29*30/11,1.4537345874067542
559207657,+1*3*23+1*25*28,1.4537155288094117
536107169,+0*21/28+18*24/11,1.453686745833111
1494017076,+1*2*18*27*31/26,1.4536866904632784
1225673426,+29*31/7-3*18/12,1.4536829070471255
1499627264,+2*2*27*30*33/11,1.4536784647326193
1422843515,-9*31/11-18*23/17,1.4536507952809845
1492109271,+0*16*20*22/11/13,1.4536120700578308
1047094335,+14*24/21-26*30/7,1.4535711094590806
101594171,+10+28-1-1-13-30,1.453546263835633
701717513,+3*31/21+19*24/11,1.4535140106822968
975288294,+11*24*28-7*14*23,1.4534997353203667
1229116087,+30*30/33-5*9/11,1.4534682243285173
1487296974,+0*1*14*18*27/10,1.45341068434494
1486964653,+0*1*2*21*28/25,1.4532826238931436
853567368,+7*24/21-4*22/27,1.4532467389851773
853571015,+7*24/21-8*19/6,1.453186872442109
1536103266,+12*25*29*29*33/11,1.4531867746813674
1051425075,+14*28/34+16*24/11,1.4531860595670392
1174606628,+22*29/11-13*13/26,1.4531261990384492
866795499,+8*8/25-6*13/1,1.4531250309200423
197186647,+1*8+8*9-8*12,1.4530808846969987
1131898175,+19*22/11-2*13/17,1.4529334279983626
1133765540,+19*24/11-12*22/20,1.4529316263154302
1133768198,+19*24/11-16*21/0,1.4529316263154302
1133769361,+19*24/11-18*21/6,1.4529316263154302
1133754711,+19*24/11-1*2/27,1.4529316263154302
1133754739,+19*24/11-1*3/22,1.4529316263154302
1133754917,+19*24/11-1*9/0,1.4529316263154302
1133750215,+19*24/11+21*26/34,1.4529316263154302
1133756299,+19*24/11-2*17/30,1.4529316263154302
1119155571,+18*24/11-13*13/17,1.4528320836330422
1133757557,+19*24/11-3*23/33,1.452822030966174
1133767007,+19*24/11-14*23/34,1.452822030966174
1133768290,+19*24/11-16*23/28,1.452822030966174
1133769446,+19*24/11-18*23/27,1.452822030966174
763622741,+5*13/33+19*24/11,1.452822030966174
882830879,+8*20/30+19*24/11,1.452822030966174
1564181453,-3*4*13*32/21/21,1.4526462623022227
263409162,+4*9+8*24-17*24,1.452549199789696
1493909154,+1*2*12*22*26/21,1.4525153675694285
706005245,+4*4*7-0*3*17,1.4524902968992075
165760108,+0*1+6*11-5*5,1.4524462667270277
1522450761,+7*9*9*19*20/16,1.4524063187874825
588317077,+1*20/18+28*29/11,1.452369819236861
1354512639,-4*32/21-20*23/11,1.4523143694107492
1203080622,+25*31/18-1*23/26,1.4523108513404648
193473563,+1*3+8*11-5*14,1.452298294182928
500510572,+0*1*28+1*1*23,1.4522920100739694
1315439679,-2*34/3-19*23/11,1.4522650389983722
716648178,+4*10/21-7*26/17,1.4522348632257187
568692663,+1*8/14-11*26/7,1.452234295121175
587332554,+1*19/33+8*31/21,1.4522016624397935
1382336271,-6*23/11-9*28/20,1.452172953167498
591531399,+1*22/24+24*24/11,1.4521708769164992
888429648,+8*25/14-3*8/2,1.4521554369216132
1133752185,+19*24/11+26*31/17,1.4521524889722508
1492991189,+1*1*1*8*27/7,1.4521252917035636
700655654,+3*30/27+18*24/11,1.4521238943242256
793796907,+6*7/22-1*30/22,1.4521086399709526
1497484334,+1*12*16*27/14/25,1.452098877487468
583932975,+1*17/25-23*29/5,1.4520853560588534
853564691,+7*24/21-2*4/25,1.4520819249423134
170398090,+0*7+3*25-2*2,1.4520619814237774
1494403573,+1*3*12*19*28/33,1.4519754727903378
1519696961,+6*10*19*19/11/13,1.4519497285209464
861360666,+7*31/5+8*30/21,1.4519233245900542
793292125,+6*7/8+10*20/21,1.4518041433247304
1193438181,+24*29/11-14*27/31,1.451764219732527
1568834387,-4*4*27*32/9/17,1.451720170188435
1590217067,-10*14*28*28*32/9,1.4516990867303197
884749330,+8*22/12-2*10/7,1.4516886550103396
948968933,+10*25*27-12*27*27,1.4516579505764988
1334139616,-3*30/1-28*29/27,1.451591826982595
1308768506,-2*23/11-13*34/20,1.451576568331315
1513919348,+4*24*24*25*34/11,1.4515604266285165
708599673,+4*5/17+19*24/11,1.4515229085969572
897104087,+8*33/0-2*3/27,1.4514964841583555
193473773,+1*3+8*11-13*21,1.4514791088997228
