id,CT,HarNgn2
576187500,+1*12/33-7*16/4,1.4875746137098071
853564983,+7*24/21-2*13/20,1.4875310151283674
950801840,+10*26/21-7*33/17,1.4875233089183917
557452442,+1*2*26-5*14*22,1.48749109942678
710884067,+4*7*8-3*9*14,1.4874867529480298
1542385784,+18*26*29*30*33/11,1.4873910622327366
1540928392,+16*26*29*30*30/11,1.4873910622327366
1504583375,+2*29*29*30*33/11,1.4873566947149293
585984502,+1*19*27-8*30*30,1.4873134645779924
1195413982,+24*31/30-2*17/13,1.4873117194848955
1542561448,+19*19*29*31/11/27,1.487276291751466
584433962,+1*18*27-4*4*16,1.4871544643375638
263468311,+4*9+11*11-5*27,1.487141216004466
1136477342,+19*27/11-9*20/11,1.487140160244117
560519988,+1*3/30+4*11/34,1.4871157635441368
1494479771,+1*3*16*21*27/30,1.4870870111704833
853562009,+7*24/21+31*31/21,1.4870652353148055
888430028,+8*25/14-3*19/21,1.4870101611272644
1494514901,+1*3*18*27/14/31,1.4869528865420478
14787142,+1*2*18*29/14,1.48694364392668
1522559040,+7*9*14*16*34/2,1.486891768761017
1316628750,-3*3/27-26*29/7,1.4868783819157758
165760108,+0*1+6*11-5*5,1.4868584064149637
1497526350,+1*12*19*27/4/30,1.4867311838154529
328282433,+8*9-12*13-26*29,1.4866767787284898
500464446,+0*1*25+1*12*23,1.48662072599416
1091772405,+16*30/18-5*9/11,1.4865737847759062
972777129,+11*21/28+19*24/11,1.4865412790275998
997381106,+12*20/33+16*24/11,1.4864887252074717
263468367,+4*9+11*11-7*26,1.4863955690001278
1543966980,+22*24*24*25/11/27,1.4863151744860224
706820790,+4*4/13+8*31/21,1.4861766138431074
1521557382,+6*24*24*27/11/14,1.486123612035338
1542630293,+19*20*26*27/11/13,1.486064964310323
1534067775,+11*20*20*27*31/17,1.4860648863314925
585983808,+1*19*27-7*9*29,1.4859103836794212
586007248,+1*19*29+14*20*23,1.4857362927153228
1031414308,+13*30/27+19*24/11,1.4856820985434165
1089760971,+16*28/11-13*13/11,1.4855885390023773
1500034534,+2*3*17*34/5/22,1.4855792005492456
882797979,+8*20/29+19*24/11,1.4855748747069604
585985025,+1*19*27-10*17*20,1.4855672481492237
1493904340,+1*2*12*17/10/30,1.4855557777877029
557454624,+1*2*26-11*13*30,1.4855479804059293
1521148835,+6*18*24*30/11/26,1.4855153899173914
1513663303,+4*20*21*24*34/11,1.485455918545168
1494403580,+1*3*12*19*29*34,1.4854532190087515
586007688,+1*19*29+16*23*24,1.485444907038865
566447419,+1*7*34-3*7*26,1.485369542592856
1047077481,+14*24/21-2*12/7,1.4853380383004584
1133763723,+19*24/11-10*14/21,1.4853093172737672
1133756555,+19*24/11-2*25/21,1.4853093172737672
1540613336,+16*20*25*26/12/21,1.4853062233889522
584436044,+1*18*27-8*22*27,1.485288876214071
999075352,+12*22/14+27*29/11,1.4850863682603
1540636177,+16*20*29*31/10/11,1.485069285535622
587328612,+1*19/33+4*26/10,1.4850510408995687
568227609,+1*8/2+9*31/26,1.4850295124235535
14926811,+1*6*14*17*29,1.4849889721143426
1215952257,+27*31/7-3*16/8,1.4849530400915958
581291795,+1*16*27-8*25*27,1.4849261220449703
587215064,+1*19/30+11*20/21,1.4848955185052344
585982509,+1*19*27-4*10*11,1.484889513267106
585985265,+1*19*27-11*14*17,1.484889513267106
538541924,+0*23/11-9*33/17,1.484770297278157
585982591,+1*19*27-4*13*24,1.484730349050393
581289849,+1*16*27-4*10*20,1.4846475342233525
713784998,+4*8/28+19*24/11,1.4846367536061646
557468359,+1*2*27-8*8*11,1.4846073175782493
1488827687,+0*4*16*20*25/11,1.4845046903360275
630474691,+2*14/33+16*24/11,1.4844632758451373
585982962,+1*19*27-5*9*24,1.484431323338535
585984022,+1*19*27-7*20*23,1.484431323338535
585984295,+1*19*27-8*14*23,1.484431323338535
585986583,+1*19*27-16*23*31,1.484431323338535
585987041,+1*19*27-19*23*29,1.484431323338535
948968933,+10*25*27-12*27*27,1.4844261424573235
1496298457,+1*8*9*27/7/13,1.4843600273682571
1538151578,+14*16*24*26*28/2,1.4843191103996165
1519784722,+6*10*30*31*34/2,1.484284852476878
867749609,+8*9/12+27*33/0,1.4842172273217853
141138901,+20+25-2-17-17-29,1.48421408127721
581294947,+1*16*27-25*30*33,1.484162048304927
581290958,+1*16*27-6*20*34,1.4841254398065853
1487965500,+0*2*24*24*27/11,1.484105564449637
14113769,+0*1*2*16/20,1.4840911190308024
816701727,+6*24/4-5*20/7,1.4838703367244637
557468984,+1*2*27-9*21*25,1.483830029286768
1494283053,+1*3*7*24/25/31,1.483815855189368
557547106,+1*2*33+2*14*15,1.483803378674241
581288791,+1*16*27-2*9*11,1.4837847904976074
1524787210,+7*24*26*30/21/21,1.4837267228658717
1497874172,+1*14*17*20*27/30,1.483674090157176
568225622,+1*8/2+7*24/21,1.4836666416094768
1512325295,+4*11*20*25/14/17,1.4836465040106013
1544383402,+24*24*24*27/3/11,1.4835947044001965
731327184,+4*20/21-7*33/17,1.4835723133275696
584434099,+1*18*27-4*9*13,1.483460593561315
584436428,+1*18*27-9*25*27,1.4834490195295833
581291594,+1*16*27-8*12*34,1.4834490195295833
581289310,+1*16*27-3*8*28,1.4834490195295833
712619968,+4*8*20-3*6*19,1.48344876200096
1542068379,+18*20*24*33/11/26,1.4834335603439073
263468470,+4*9+11*11-11*28,1.483413648633774
1487267170,+0*1*12*29*30/14,1.4833680755846412
1497486739,+1*12*16*31*34/33,1.483360848101538
1542219189,+18*22*27*31*33/11,1.4833012443506113
557462536,+1*2*27+14*17*23,1.4831975251349554
100884953,+10+23-1-13-21-30,1.4831678708196248
582897521,+1*17*29-1*22*32,1.4830540679669448
1513270494,+4*16*24*25*26/11,1.4830484370461154
1119147042,+18*24/11-3*20/11,1.483038358844246
1538105640,+14*16*19*29/11/31,1.4829949196075831
581309672,+1*16*29+1*19*34,1.4829672269588137
948538732,+10*24/21+14*28/29,1.482953794758656
909491447,+9*16/26+16*24/11,1.4829491207746228
577125747,+1*13/16+4*24/11,1.482912138764
1487364906,+0*1*18*22*29/10,1.482883222417413
895547622,+8*31/21+22*25/24,1.482816770189621
576170193,+1*12/33+11*20/21,1.482813883922223
1514069378,+4*29*30*31*33/11,1.4827281168038269
1534716653,+12*12*26*27*28/11,1.4826589209829375
568692663,+1*8/14-11*26/7,1.4826583947035985
569336181,+1*8/30-11*16/7,1.4826434688397343
569448383,+1*8/33-2*11/7,1.4826434688397343
651063442,+2*29*30+13*24*26,1.4826364429421994
1568834387,-4*4*27*32/9/17,1.4825501494565536
1494403573,+1*3*12*19*28/33,1.4825160438959502
1494509097,+1*3*18*21*27/33,1.4824103817880503
500115040,+0*1*2-0*2*11,1.4822688057001157
585984398,+1*19*27-8*20*21,1.482250507616594
584436118,+1*18*27-8*30*33,1.4822450290990687
1540406568,+16*18*22*24/4/11,1.482230079634011
503534309,+0*2/26-16*25/1,1.4822147435117243
500120733,+0*1*2-13*14*17,1.4822063822160845
320651184,+7*22+8*24+14*31,1.4821810110171134
1512797230,+4*13*25*31*34/21,1.4821793891428807
15095632,+1*12*18*27/31,1.48215506639789
621523602,+2*9/10+16*24/11,1.482082526158903
1494621598,+1*4*4*6/10/21,1.4820712806223535
587330927,+1*19/33+7*9/13,1.4820088323322858
1505516665,+3*4*20*24/10/11,1.4819539236623052
170398090,+0*7+3*25-2*2,1.4819256044553104
1488463423,+0*3*24*24/11/14,1.4818908923368868
1491466442,+0*12*24*30*33/11,1.48185747642244
1047091655,+14*24/21-19*33/7,1.4818536050144833
800817991,+6*12/14+25*29/11,1.4818416775116536
574890207,+1*12*33+6*7*25,1.4818334539133386
1505366826,+3*4*11*25*27/17,1.4818106248277296
14333139,+0*6*24*28/11,1.481782393745407
1564348480,-3*4*28*32/21/25,1.4817452938692248
1522456844,+7*9*9*24/18/34,1.4817080975781505
581291406,+1*16*27-7*24*26,1.4816955903043325
853580222,+7*24/21-22*24/27,1.481598977943781
1493906327,+1*2*12*19*33/16,1.4814788071023874
557448793,+1*2*26+20*26*33,1.481477165278975
557450095,+1*2*26-1*3*11,1.4814318581828887
1541911316,+18*18*29*31/11/28,1.4814011528688078
1487383553,+0*1*19*29*30/31,1.4813810053328291
544545203,+0*27/12-20*23/11,1.481371807044066
500274249,+0*1*12-8*16*24,1.481364166260065
1170605967,+22*24/21-7*26/1,1.4813312882359253
589031978,+1*21*27-4*8*25,1.481310650904381
912542312,+9*19/2-21*22/7,1.4812728752799769
991481412,+12*15/28+19*24/11,1.481146090330827
1133757850,+19*24/11-3*32/28,1.481146090330827
1121086185,+18*26/14-9*20/11,1.4811170644816107
680579256,+3*16/12+24*24/11,1.4810982449450631
1506368143,+3*6*24*26*27/2,1.480959219241835
692091582,+3*24/12-8*9/11,1.4809228734226845
197545674,+1*8-2*22-6*25,1.4809161282669914
1540433982,+16*18*25*29/11/27,1.4809005479634012
854787992,+7*25/21-0*13/24,1.4808628654679108
1486913000,+0*1*1*12*31*34,1.4808483220883768
816709194,+6*24/4-14*21/7,1.480842839728577
528054925,+0*16/26+18*24/11,1.4808149319369912
557506069,+1*2*30+10*20*24,1.4807961555559437
557502062,+1*2*30+1*16*28,1.4807873299543788
576189404,+1*12/33-9*20/27,1.4807537944113072
1032952492,+13*32/11-9*14/17,1.4806592419825362
1512388757,+4*11*28*31/0/2,1.4805971134116298
1512583797,+4*12*24*24*25/11,1.4805852668390502
599966654,+1*28/17+19*24/11,1.480566159065661
1487258037,+0*1*12*19*21*29,1.4805439506988345
587331298,+1*19/33+7*20/21,1.4804948600117322
912543767,+9*19/2-24*30/7,1.4804885185459788
1538469206,+14*19*22*24/11/13,1.4804699423301984
165808429,+0*1+7*30+20*27,1.4804128117365003
817829067,+6*25/0-11*22/7,1.4803727281650398
560674611,+1*3/33-20*33/22,1.4803421470554818
560671074,+1*3/33-14*31/22,1.4803421470554818
560676796,+1*3/33-26*30/22,1.4803421470554818
581292684,+1*16*27-11*18*31,1.4802915333868565
1133757073,+19*24/11-3*9/11,1.4802644456604106
841630424,+7*15/11-9*28/17,1.4802443421029212
908791191,+9*16/2-1*22/7,1.4801973963060264
537898071,+0*22/34+19*24/11,1.4801817743410748
514159225,+0*8/19-3*14/4,1.4801591936446588
867750195,+8*9/12+30*32/22,1.4801587032543762
566015800,+1*6/34+18*24/11,1.4801457101179851
1497595455,+1*12*27*30/14/31,1.480139352822184
685001693,+3*19/12+22*29/11,1.4801255154857031
585690951,+1*18/30-14*26/22,1.480095308106948
1498462259,+1*18*20*27/25/33,1.480078449542459
1513925422,+4*24*24*33/11/30,1.4800115255745705
1189970671,+24*25/2-19*23/7,1.4799417164619482
1493265588,+1*1*8*29/3/31,1.479940127377622
85701898,+8+14-2-3-11-13,1.4799325421422993
1194296033,+24*30/14-9*34/11,1.4799257323461137
893565680,+8*29/30-3*20/1,1.479855081001022
1541903922,+18*18*27*33/11/28,1.4797910332064397
559256883,+1*3*26+13*24*30,1.47960977227669
613436031,+2*4/19-3*9/11,1.4796073152033256
1521556544,+6*24*24*26/10/11,1.4795876633038283
1195416713,+24*31/30-5*7/1,1.4794320668079612
1486922037,+0*1*1*19*27/14,1.479370396958959
1211821979,+26*33/30-5*21/11,1.4793299839775012
1521286128,+6*20*20*22*28/11,1.4793165650413758
1534354523,+11*24*27*30*30/17,1.4792796345987942
993844696,+12*17/29+16*24/11,1.4791805657804884
557451746,+1*2*26-4*5*16,1.4791622353726137
557452213,+1*2*26-5*5*18,1.4791622353726137
557555756,+1*2*33-4*8*13,1.4791622353726137
557452349,+1*2*26-5*10*19,1.4791622353726137
557452401,+1*2*26-5*12*24,1.4791622353726137
557455217,+1*2*26-13*16*34,1.4791622353726137
693439360,+3*25/12+4*15/11,1.4791186987947047
1149396817,+20*26/33-2*12/19,1.479066577904853
197561614,+1*8-3*20-13*25,1.4790373437908375
847215636,+7*19/21-3*25/17,1.4790200680061645
661673180,+3*4/17+3*18/21,1.4790022138438532
1229116087,+30*30/33-5*9/11,1.4789261070448798
557546864,+1*2*33+2*4*28,1.4789251825963043
576171138,+1*12/33+12*26/6,1.478835843249531
886697209,+8*24*26+13*24*26,1.4786959732089937
557452572,+1*2*26-5*21*33,1.47866735795741
263408397,+4*9+8*24+10*34,1.478660001003459
569176322,+1*8/26-12*25/31,1.478642307426724
612865485,+2*4/5+3*20/21,1.4785749097679006
102232730,+10-1-1-13-21-33,1.47854215023483
1531968025,+10*18*24*25*27/11,1.4785346907963888
1504047325,+2*18*27*28/11/13,1.4785271451255817
263458312,+4*9+10*24-16*28,1.4785226556750737
1487260940,+0*1*12*21/14/26,1.4785048817757402
585981877,+1*19*27-3*5*10,1.4784796835159444
557469894,+1*2*27-12*21*34,1.4783814995471107
1224255740,+29*29/11-9*25/21,1.478332947349636
1535792568,+12*20*22*25*28/11,1.4783076144693568
545259488,+0*27/31+24*29/11,1.478268039045166
1532411068,+10*24*29*33/4/11,1.4782672061173483
1512082779,+4*10*20*31/12/21,1.4782357423811172
850773710,+7*22/12-3*7/33,1.4782290296397285
867770071,+8*9/12-26*30/2,1.4782244077155302
853567145,+7*24/21-4*16/0,1.4781838592583232
574855307,+1*12*30-8*19*24,1.4781800011861603
1203090025,+25*31/18-11*23/13,1.478130545186174
1504863115,+3*3*10*17/5/22,1.4781293638831343
835650019,+7*11*24-8*30*33,1.4780970600667034
585983155,+1*19*27-5*18*28,1.4780555749057096
572854679,+1*10/33-9*10/22,1.4780126738443595
1506731550,+3*7*24*34/14/21,1.4780106475731225
20204179,+16*22*24/11/13,1.4779755165693838
514609154,+0*8/30+26*31/21,1.4779594358142891
500275797,+0*1*12-13*18*32,1.4778539474936911
1487411644,+0*1*22*24*24/30,1.4778263543743797
585985249,+1*19*27-11*13*22,1.4777931273126506
1493029855,+1*1*2*6*16*29,1.4777289940483307
1521381334,+6*21*22*24*28/11,1.477711595592736
1493983321,+1*2*16*22*27*33,1.4777068280391683
584431374,+1*18*27+24*26*28,1.4776921224534294
581292770,+1*16*27-11*25*26,1.4776921224534294
581291166,+1*16*27-7*10*31,1.4776921224534294
581287109,+1*16*27+24*28*30,1.4776921224534294
581284477,+1*16*27+10*11*33,1.4776921224534294
1543679462,+21*24*25*28/11/13,1.477680687768228
1148027824,+20*25/11-13*14/11,1.477672577418019
500510572,+0*1*28+1*1*23,1.4776559945580254
262484249,+4*7-1*30-12*17,1.4775856039941957
1486999791,+0*1*3*18/16/30,1.477551546386262
120403871,+14+20+26-2-3-13,1.4775507677535586
854795161,+7*25/21-7*13/25,1.4775388465162442
1540677099,+16*21*24*24/6/11,1.4774933341117695
1335579707,-3*32/21-21*28/29,1.4774866111571947
1191074189,+24*26/14-16*23/11,1.4774778307717895
1566882906,-3*12*27*32/2/17,1.4773995020662174
1542901385,+19*25*27*29*33/11,1.4773979033205082
102232781,+10-1-1-13-26-29,1.4773832685318156
101706319,+10+29-1-13-27-33,1.4773832685318156
1490214622,+0*8*10*29/12/34,1.4773180280903244
599716441,+1*28/11+3*16/12,1.4772894033396404
1540901127,+16*25*29*31/21/27,1.4772539279659018
911298881,+9*18/2-6*21/7,1.4772209357638997
796420878,+6*9/12-14*23/7,1.477199081308294
581292087,+1*16*27-9*20*28,1.4771638519328945
1495555530,+1*6*7*24*34/2,1.4771323520694095
866795499,+8*8/25-6*13/1,1.4771285584257212
557466752,+1*2*27-4*11*13,1.477104623200309
1119145621,+18*24/11-2*9/11,1.477067514810877
1487367513,+0*1*18*25*27/10,1.477066244184584
1090695835,+16*29/11-13*31/11,1.4770434786476725
582534785,+1*16/30+30*31/21,1.477020180674371
587336307,+1*19/33+13*25/6,1.4770166895966352
587327749,+1*19/33+3*31/6,1.4770166895966352
1501838337,+2*8*10*13/5/21,1.4768614706052274
1507020171,+3*8*20*31/5/21,1.476856118776941
51446222,+4+10-13-21-25-33,1.476832195387557
1533930292,+11*18*25*27*31/17,1.476810039532921
584434080,+1*18*27-4*8*20,1.476798662776014
569167888,+1*8/26-3*13/21,1.476775880261662
911292407,+9*18/2-0*14/7,1.4767684605846974
531251225,+0*18/25+18*24/11,1.476701804487044
1029885648,+13*29/7-3*12/1,1.4766949887887388
696938838,+3*27/34+19*24/11,1.4766805778525445
1422838456,-9*31/11-10*34/16,1.476671891594229
568925251,+1*8/20-2*9/10,1.4766481978126516
1133760023,+19*24/11-6*8/21,1.4766308163414346
263330246,+4*9+5*32+8*24,1.4765786705066757
537849217,+0*22/33+8*14/12,1.4765195564989246
1535943747,+12*22*24*25/11/13,1.476507728048631
1488299253,+0*3*12*25/11/13,1.4764775297033523
810886412,+6*19/26+16*24/11,1.4764770897470656
861880579,+7*31/21-6*7/26,1.476460039860098
1497423542,+1*12*13*19/21/33,1.4764156752411337
1137362551,+19*28/11-9*12/11,1.4764054540016138
1493610825,+1*2*2*20*27/28,1.476397832116848
1024461171,+13*24*26+16*28*33,1.4763820168983064
1024461628,+13*24*26+19*28*30,1.4763820168983064
1493982040,+1*2*16*20/25/33,1.4763777529913376
560643314,+1*3/33+6*17/25,1.4763466079486307
839303163,+7*13/24+19*24/11,1.4763115559323765
606207622,+1*33/3+4*24/11,1.4763031967598297
1222794894,+28*33/12-3*23/11,1.4762938078376613
574861294,+1*12*31+6*17*26,1.476246047619972
1491488214,+0*12*28*29*29/11,1.4762155067239582
586002413,+1*19*29+2*3*23,1.4761689518806589
502108255,+0*2*9-2*2*3,1.4760441246422464
1493348457,+1*1*12*12*19*33,1.4759854081178725
581289357,+1*16*27-3*10*24,1.4759429655679033
1509847581,+4*4*11*25/18/27,1.4759259258269048
500402608,+0*1*21+1*16*29,1.4758973890884772
1493479985,+1*1*19*19*28*29,1.475772277356714
585982000,+1*19*27-3*9*23,1.4757515768573917
1189298125,+24*24/11+27*33/34,1.4756405695376245
263408433,+4*9+8*24+12*23,1.4756053535539224
912527178,+9*19/2-1*34/7,1.4755686186827883
645578824,+2*25*31-2*2*21,1.4755576440877092
585984079,+1*19*27-7*24*30,1.4755334699636713
585984085,+1*19*27-7*25*26,1.4755334699636713
574858845,+1*12*31+1*19*29,1.47552845064476
796425142,+6*9/12-21*33/7,1.4754576399024029
1195424812,+24*31/30-14*27/6,1.4753944993323729
796426102,+6*9/12-24*26/7,1.4753542736344818
1512664470,+4*13*14*30*34/21,1.4753308289283398
713495099,+4*8/20-2*3/1,1.4753195736101474
1486958774,+0*1*2*16*21*27,1.4753179581895426
1121133803,+18*26/16-5*21/11,1.4751585191751972
1147189034,+20*24/14+21*23/11,1.4751530503499126
920621568,+9*25/34+19*24/11,1.475144230951847
1493926784,+1*2*13*19*29/4,1.4751198659332898
500340699,+0*1*17+1*18*27,1.4750463876440814
581293663,+1*16*27-15*19*24,1.4749768612879524
581285658,+1*16*27+14*17*31,1.474976758345117
853563692,+7*24/21-1*7/17,1.4749702780981515
1272025610,-1*6/9-4*32/21,1.4749311256638469
736449396,+4*24/11+7*8/3,1.4749211813398369
1004995343,+12*27/34+18*24/11,1.4749060884438396
585979616,+1*19*27+22*26*27,1.4748175393869938
1543206559,+20*22*24*27/11/13,1.474758872059013
1494018480,+1*2*18*29*30/33,1.4747123122856047
121170307,+14+24+26-2-3-5,1.4747042754739497
582518975,+1*16/30+4*8/13,1.4746730813565518
523733416,+0*14*34+1*18*27,1.4746193066960285
867764267,+8*9/12-14*28/19,1.4745911375398062
262486040,+4*7-1*33-17*19,1.4745908801312688
1488930718,+0*4*25*25/11/31,1.4745838627049077
507307638,+0*4/28+16*24/11,1.4745796657458838
1540748268,+16*22*25*27/11/13,1.474567700928583
1520853771,+6*16*19*20/11/13,1.474564607294489
1521087093,+6*18*18*30/11/13,1.474564607294489
1493063503,+1*1*3*3*18/26,1.4745598399250084
1542917795,+19*25*31*33/20/21,1.474427130997173
867746888,+8*9/12+20*27/26,1.4744157075846704
1287870876,-1*27/9-4*32/2,1.4743645201682434
865123575,+7*34/17-8*27/32,1.4743613328090042
568225933,+1*8/2+7*34/1,1.4743215215937309
500394828,+0*1*20-1*13*24,1.474243796280951
585985315,+1*19*27-11*16*28,1.47423239287548
585981522,+1*19*27-2*11*24,1.47423239287548
1024460590,+13*24*26+14*15*21,1.474171122631912
581293609,+1*16*27-15*16*21,1.4741311166448154
512745681,+0*7/28+19*24/11,1.4740559534440068
1538343426,+14*18*19*29/2/11,1.474031091399567
1507627884,+3*10*24*31/4/21,1.4739897424283204
853571117,+7*24/21-8*22/10,1.4739598479890044
1207047783,+26*27/21-9*34/17,1.4739448574490166
826091466,+6*31/30+8*9/12,1.473930904502811
1133752139,+19*24/11+26*30/4,1.4738742844503645
1053550133,+14*31/4+19*24/11,1.4738742844503645
515333381,+0*9/4+19*24/11,1.4738742844503645
998805608,+12*22/4+19*24/11,1.4738581740731391
557466322,+1*2*27-3*13*34,1.4738564216045302
574888182,+1*12*33+2*4*11,1.4738180897804862
1492154304,+0*16*24*33/11/13,1.4737469217451795
1110574973,+17*32/11-6*9/17,1.473710885864985
537652187,+0*22/28+18*24/11,1.4737041068006909
1538062984,+14*16*16*29/2/11,1.4736107635223692
569448219,+1*8/33-2*6/9,1.473561733540214
1493063411,+1*1*3*3*16/33,1.4735430643230163
76418586,+7+10+10-1-9-9,1.4735402431158362
568235148,+1*8/2+21*25/30,1.4734670433690895
911293893,+9*18/2-1*25/7,1.4734606323315114
867762648,+8*9/12-12*22/19,1.473446664796357
867767805,+8*9/12-20*30/19,1.473446664796357
1525840035,+8*10*26*34/5/21,1.4734267932494365
832820998,+7*9*24-8*19*21,1.4733982841577826
867758426,+8*9/12-7*19/26,1.4733936459222765
1133759887,+19*24/11-5*33/17,1.4732744280817798
1493498416,+1*1*20*25*27/30,1.473248647508259
739782326,+4*26/30-9*33/11,1.4732415323338857
320701588,+7*22+10*25-2*21,1.473190065515377
1547725695,-0*4*30*34/21/32,1.4731672925896249
575882805,+1*12/26+4*7/13,1.4731517290350904
1334224937,-3*30/8-5*19/7,1.4731297022733556
1495054360,+1*4*27*28*29*32,1.4731073892648003
912537254,+9*19/2-12*31/7,1.4730935763245194
569449509,+1*8/33-3*13/10,1.4730858517343652
1538160845,+14*16*25*29*33/11,1.4730739170988465
557449581,+1*2*26-0*5*30,1.4730600816162622
1487261332,+0*1*12*22*26/20,1.4730477329046263
838422938,+7*13*24-3*7*7,1.4730433523168474
1493049257,+1*1*2*19*22*29,1.4730012955146108
1492876929,+0*26*26*29*29/11,1.4729934979766452
1047588910,+14*25/2+27*27/11,1.4729814085634223
1493381634,+1*1*13*21*24*29,1.4729487723832213
1524788580,+7*24*26*33/0/21,1.4729460413516156
1542480149,+19*19*19*28/11/33,1.472906518355977
1487000254,+0*1*3*19*26*29,1.4729055344302189
813655454,+6*21/30+7*8/13,1.4728967308003442
263409160,+4*9+8*24-17*22,1.472871655238288
1493192421,+1*1*6*17*27*27,1.4728667344466615
585987535,+1*19*27-24*26*33,1.4728260973066956
313280006,+7*8+8*30-12*13,1.47278265262944
1524888570,+7*27*29*33/16/17,1.4727605753419035
1237523485,+33*33/21-8*33/17,1.4727522557007633
1332238637,-3*26/30-5*22/7,1.472712566710638
557548299,+1*2*33+4*24*29,1.4726956587692472
557549060,+1*2*33+6*15*25,1.4726956587692472
557547536,+1*2*33+3*9*32,1.4726956587692472
557557230,+1*2*33-7*15*20,1.4726956587692472
557556995,+1*2*33-6*27*29,1.4726956587692472
557553361,+1*2*33-0*1*7,1.4726956587692472
557551865,+1*2*33+15*19*30,1.4726956587692472
816447983,+6*24*26-22*22*24,1.4726792725848608
1568842782,-4*4*29*32/0/17,1.4726597192695214
587210332,+1*19/30+6*7/13,1.472602142234145
585983868,+1*19*27-7*12*17,1.4725957228368662
1540530998,+16*19*25*29/2/11,1.4725896917691403
1541889226,+18*18*25*29/2/11,1.4725896917691403
1521208131,+6*19*20*29*31/11,1.472564894965947
192725100,+1*2+8*9-13*16,1.4725517193425568
566299857,+1*7*24-2*5*24,1.4725346303253397
897104087,+8*33/0-2*3/27,1.4725335295861588
1505334241,+3*4*10*16*34/5,1.4725281639662948
1501379586,+2*6*24*28/11/13,1.472506849967539
1538533173,+14*20*20*25*31/2,1.472492675665136
1542357646,+18*25*29*30/11/14,1.47249115496419
