id,CT,HarNgn2
796420878,+6*9/12-14*23/7,1.4194661710307497
1194682687,+24*30/33-9*10/11,1.4194284402723498
1534682943,+12*12*22*24*24/11,1.419424797032144
1521106947,+6*18*20*24*29/11,1.4193203667233418
816706782,+6*24/4-11*14/7,1.4193201656274883
18860694,+10*13*31*31/21,1.4192365592832208
706005245,+4*4*7-0*3*17,1.4192034130852489
576193199,+1*12/33-14*20/22,1.4191880676640978
853572752,+7*24/21-10*20/27,1.4189746846264282
557551215,+1*2*33+12*22*32,1.4189460473628186
719621232,+4*12/19-3*9/7,1.4188683888681286
1082086497,+16*20/18-16*21/25,1.41883505346949
1488463348,+0*3*24*24/8/11,1.4187400316959655
1487087990,+0*1*6*9*12/30,1.4187258804210234
839303163,+7*13/24+19*24/11,1.4187145907755674
1494023570,+1*2*19*20*27/33,1.4187051060375784
918813283,+9*24/12-21*21/7,1.4186630104690152
943872809,+10*20/21+15*21/32,1.4186394778332594
714015387,+4*8/34-3*12/34,1.4185764591049854
1163513542,+21*29/7-0*3/8,1.4184297874341414
1308768506,-2*23/11-13*34/20,1.418386266309385
736481963,+4*24/11-25*30/13,1.4183783348877046
867749041,+8*9/12+25*32/29,1.418279215393349
1047094335,+14*24/21-26*30/7,1.4182454617060818
1170150057,+22*24/2-3*9/11,1.418114757771653
76655467,+7+10+20-9-12-26,1.4180960418540995
1536128408,+12*26*28*29/11/13,1.4180930146640556
893509411,+8*29/27-13*25/21,1.4180403691012564
713208774,+4*8/12-13*17/7,1.4180334398429837
1201123783,+25*29/0-3*32/21,1.418003612356
853567368,+7*24/21-4*22/27,1.4179109370468916
975288294,+11*24*28-7*14*23,1.4178692546724116
953679944,+10*29/7-3*12/8,1.4178607195442967
1542359403,+18*25*29*33/10/11,1.4178508251350272
853571015,+7*24/21-8*19/6,1.4178491973549292
1495555215,+1*6*7*24*25/2,1.4178417910130707
1495555182,+1*6*7*24*24/12,1.4178417910130707
832747671,+7*9*18-2*16*21,1.417827939901809
1542911307,+19*25*29*31/21/27,1.417807695000693
1119151709,+18*24/11-8*16/21,1.4176822940396288
732492709,+4*21/14-3*33/7,1.4176411998883065
49570196,+4+7+14-2-3-13,1.417323003161767
575882805,+1*12/26+4*7/13,1.4171858906286623
537898071,+0*22/34+19*24/11,1.4171213059173366
737761906,+4*25/10-1*32/11,1.4170756088982863
1138240828,+19*29/11-12*13/4,1.4170601336307245
566015800,+1*6/34+18*24/11,1.416922317092501
1509353313,+3*22*27*28*33/11,1.4168982177408629
1531339603,+10*14*16*31/12/21,1.41687583554262
1514013163,+4*26*29*29/11/27,1.416735799008373
511148882,+0*6/33+7*9/1,1.4167141044060751
1209616631,+26*30/33-18*21/24,1.4166974436417552
500115613,+0*1*2-1*1*22,1.416680356403139
1543079932,+20*20*25*31*34/21,1.4166767029807188
585984972,+1*19*27-10*14*24,1.4166116493573273
1540866744,+16*24*29*33/11/27,1.4166030973107977
1496298457,+1*8*9*27/7/13,1.4165556518129554
713459271,+4*8/19-3*8/25,1.416435997877209
1503466509,+2*14*22*24*24/11,1.4164342789689863
1544434157,+24*25*26*27*34/11,1.4164311832095051
1520606787,+6*14*24*31*34/21,1.4162942365463502
1486959041,+0*1*2*16*27/20,1.4162684828807202
1042678750,+14*20/12-26*30/7,1.4162400712674954
600429692,+1*28/30+4*9/2,1.4162304742417773
712619347,+4*8*20-2*3*16,1.4161949709741466
699796604,+3*30/4+19*24/11,1.4160891763064765
515333381,+0*9/4+19*24/11,1.4160891763064765
1053550133,+14*31/4+19*24/11,1.4160891763064765
1509434853,+3*24*25*25*31/21,1.416050807634885
884462092,+8*22/2-11*14/7,1.4159760016766108
796425142,+6*9/12-21*33/7,1.415969089987942
722692665,+4*14/21-7*26/17,1.4159352392163878
569448749,+1*8/33-2*22/10,1.41590601093778
731102250,+4*20/14-3*4/1,1.4159008667855424
796426102,+6*9/12-24*26/7,1.415858025289679
1542134873,+18*21*24*25*28/11,1.4158509284115155
16660791,+4*12*20*21/11,1.4158090383534463
1119138277,+18*24/11+18*25/10,1.4157542251844573
1133756004,+19*24/11-2*8/32,1.4157510854878006
1487995858,+0*2*29*29*33/11,1.415733636182222
1193430452,+24*29/11-5*18/33,1.415621207425957
1193430478,+24*29/11-5*19/26,1.415621207425957
1193430383,+24*29/11-5*16/30,1.415621207425957
893565680,+8*29/30-3*20/1,1.4155465862292933
1513270739,+4*16*24*25*33/11,1.4155268915379058
1543983251,+22*24*26*29/11/12,1.415499419887316
574861301,+1*12*31+6*17*33,1.4154183397521285
1496326491,+1*8*10*31/16/21,1.4153902824293867
1421693856,-9*28/8-14*23/11,1.4153683344784174
1568337349,-3*28*32*34/2/12,1.4153330683173253
869842369,+8*10/33-12*25/1,1.4153178461234268
1520055341,+6*12*12*25*25/11,1.4152597606440558
1189970671,+24*25/2-19*23/7,1.4152470381224014
1133757073,+19*24/11-3*9/11,1.4151383581857355
1203080600,+25*31/18-1*23/3,1.4151271376621846
1571432120,-4*13*14*32/0/21,1.415117866211003
1487380446,+0*1*19*25*28/10,1.4150942307315195
1542939299,+19*26*29*31*33/11,1.4150924603123936
1542385784,+18*26*29*30*33/11,1.4150924603123936
1504451982,+2*24*26*27*33/11,1.4150484264931722
1498800199,+1*22*22*30/14/14,1.4150405412759517
894427461,+8*30/21+19*24/11,1.4150364794863044
1315439679,-2*34/3-19*23/11,1.4150183398365044
1495067744,+1*4*30*31/2/16,1.4150029415288268
1541999068,+18*19*27*28/11/30,1.414925243473373
1494403001,+1*3*12*18/16/30,1.4149071631354428
1486966133,+0*1*2*22/14/20,1.4148629179008312
1505508097,+3*4*19*28/11/33,1.4147878688764064
1455429078,-13*34/31-14*23/11,1.414738958762715
22407503,-2*3*9/8/11,1.4147262256617668
627185149,+2*12/30+18*24/11,1.4145325606274373
584427419,+1*18*27+6*17*30,1.4145203640822737
574893795,+1*12*33+18*26*27,1.4144014629808748
17694634,+6*24*29/11/12,1.414386780091014
1203090025,+25*31/18-11*23/13,1.4143867188392474
736473631,+4*24/11-10*33/13,1.4143700775720085
1193434711,+24*29/11-10*12/30,1.4143609961500885
736463722,+4*24/11-0*28/13,1.4142275661905628
736459220,+4*24/11+20*32/13,1.4142275661905628
1512381444,+4*11*27*27*31/17,1.4142156491400837
737746961,+4*25/10+7*27/11,1.4141664522486033
1542581609,+19*20*20*29/6/11,1.4141548701340965
1513272960,+4*16*24*28*30/11,1.4140835039745117
1492712492,+0*22*25*29/11/13,1.414024938244862
720602708,+4*13/3+24*29/11,1.4139993511020756
897104087,+8*33/0-2*3/27,1.413979682302289
813655434,+6*21/30+7*7/26,1.4139709378840002
1496076857,+1*7*14*22*24/2,1.4139432042587807
588356659,+1*20/19+27*28/11,1.4139350944374571
853563007,+7*24/21-0*20/26,1.413895028953412
119123093,+14+15-2-3-5-13,1.4138134277990804
738127642,+4*25/20-2*17/7,1.413808041141816
569166468,+1*8/26-2*2/21,1.4137834855046034
1524855573,+7*26*27*29/16/17,1.4137042048554045
922691347,+9*27/26-3*32/21,1.413608701159753
988412551,+12*13/3+19*24/11,1.4135961367055505
1042400604,+14*20/3+19*24/11,1.4135961367055505
905616753,+9*13/25+19*24/11,1.4135961367055505
1336449673,-3*34/7-17*33/27,1.4135527601622149
1544464191,+24*26*26*29/11/28,1.4135334388894625
505807323,+0*4*8-2*3*19,1.413531146356857
793889073,+6*7/25+9*22/26,1.413516471164737
1513509399,+4*18*24*26*28/11,1.4134907294444137
192725100,+1*2+8*9-13*16,1.413450903474169
1059362391,+15*16/34+19*24/11,1.413411831398241
262602065,+4*7-11*22-17*19,1.4133957265144612
686748215,+3*20/21+22*28/17,1.4133531749551234
1556361260,-1*12*27*29/18/32,1.4133346741202346
832728579,+7*9*16-14*16*17,1.4132136957234975
832752130,+7*9*18-14*17*19,1.4132136957234975
893059357,+8*29/13-26*27/13,1.4131489560096946
1509427819,+3*24*24*25/2/11,1.4131124725247204
209576709,+1*25+7*22-2*21,1.4131119982420526
500120779,+0*1*2-13*16*24,1.4129785162994797
1493096638,+1*1*3*27*31*34,1.412777423175868
1491668403,+0*13*24*31/10/26,1.4127170793629902
1004995343,+12*27/34+18*24/11,1.412626593684805
696937152,+3*27/34+16*24/11,1.412626593684805
1050437786,+14*27/34+19*24/11,1.412626593684805
1486996839,+0*1*3*16*27/26,1.412623078424422
1505389390,+3*4*12*25/11/13,1.4125781418190686
1163613119,+21*29/11-3*9/1,1.4125144779135923
1538343658,+14*18*19*29/11/31,1.412507217423412
1336796816,-3*34/28-22*32/7,1.4125043205472962
1084302960,+16*22/27+19*24/11,1.4124807085343063
736477034,+4*24/11-15*26/11,1.4124531233674644
847213819,+7*19/21-2*2/17,1.4124373576581604
1501409020,+2*6*29*33/11/34,1.4124342472970242
1330995048,-3*24/27-26*28/7,1.4124314190911154
1542386727,+18*26*29*31/10/11,1.4124266117864466
823079942,+6*29/11-5*26/11,1.4124226623711682
884457103,+8*22/2-5*22/7,1.4124206398124513
568225933,+1*8/2+7*34/1,1.412399891588925
1193428397,+24*29/11-3*17/26,1.412345660200248
1332238637,-3*26/30-5*22/7,1.412327812669938
1191816914,+24*27/11-5*16/25,1.4123265717921238
1586328226,-8*22*29*32/9/17,1.4122867556540857
1504342608,+2*22*24*25/11/13,1.4122673267808916
1486970099,+0*1*2*27*34/26,1.4121860152413006
1159044806,+21*24/0-9*26/11,1.4121668711625115
1155301042,+20*33/30-16*21/4,1.4120504073424736
511021725,+0*6/30+4*8/13,1.4120459227095328
1512939340,+4*14*21*24*33/11,1.4120059311714008
576170193,+1*12/33+11*20/21,1.411908296848317
558722660,+1*2/30+17*26/10,1.411891026049578
888429648,+8*25/14-3*8/2,1.411872953561565
1535768982,+12*20*20*22*28/11,1.4117827738789797
868477679,+8*9/34+18*24/11,1.4117782801030565
1493398538,+1*1*14*18*27/30,1.4117635751390911
804042720,+6*14/25-13*19/7,1.4117542548086923
1510872865,+4*6*26*26*33/21,1.411709282957492
1496078705,+1*7*14*24*24/26,1.4116748602747575
1542631289,+19*20*26*29*30/11,1.4116625515778105
515025892,+0*9*24+1*2*30,1.4116206699947027
1571379288,-4*12*28*32/19/21,1.4115988016560277
1487436527,+0*1*25*25/14/30,1.411587078145619
592536975,+1*23/11+19*24/12,1.4115782184582335
1242431229,-0*3/7-24*33/27,1.411551552580825
572735506,+1*10/30-10*25/22,1.411524178781447
706818651,+4*4/13+6*21/30,1.411523219818932
867770172,+8*9/12-26*33/4,1.4114149644100098
1334224937,-3*30/8-5*19/7,1.4113963833835876
716642332,+4*10/21-1*32/17,1.4113595539160464
692051464,+3*24/11-5*16/11,1.4113226986303686
575912823,+1*12/26-14*30/22,1.411317696912751
1507627884,+3*10*24*31/4/21,1.411309447793749
1568257618,-3*25*28*32/9/24,1.4113048900530818
502108255,+0*2*9-2*2*3,1.4112984806848552
823086261,+6*29/11-13*13/21,1.4111868458017771
736476012,+4*24/11-14*15/13,1.4111764004014598
736471153,+4*24/11-8*9/13,1.4111764004014598
1497483884,+1*12*16*27*30/31,1.4111169651651043
1121086185,+18*26/14-9*20/11,1.411110092358808
1195415362,+24*31/30-3*27/6,1.411096577132499
1543206559,+20*22*24*27/11/13,1.4110771873870518
1500237831,+2*4*6*20/11/13,1.4110310852660617
511154484,+0*6/33+13*31/21,1.4109410582840989
715439175,+4*9/30-14*23/7,1.4109331245141177
1191817396,+24*27/11-5*31/11,1.4109162616921465
1509032196,+3*18*26*28*28/11,1.4109062536581782
1540611087,+16*20*24*33/11/26,1.4108988282335977
867322497,+8*9*27-9*13*22,1.4106514848412266
1090694523,+16*29/11-12*13/22,1.410638979253117
849048823,+7*21*28-7*7*22,1.4105322990859068
1047078339,+14*24/21-3*6/7,1.410489798571947
512464658,+0*7/21-3*34/17,1.410480384720315
1504210023,+2*20*24*27/11/30,1.4104624987442311
1493088839,+1*1*3*19*27/30,1.410454375771378
558863030,+1*2/33-14*30/22,1.410448047909481
869614023,+8*10/26-19*21/1,1.4103898671989763
1493618264,+1*2*2*28*30/14,1.410345731758093
1599670712,-16*25*30*32/0/21,1.410332778915779
1492598374,+0*20*29*30/11/25,1.4103290376553157
867739686,+8*9/12+9*29/30,1.4102721467312096
1029885648,+13*29/7-3*12/1,1.41020828427807
590100381,+1*21/26+8*9/12,1.4101657975776396
1191813464,+24*27/11-2*5/10,1.4100962854462211
14131955,+0*1*12*25/26,1.4100919096625002
1534353489,+11*24*27*28/6/17,1.4100229377705895
1147288822,+20*24/18+23*34/11,1.4100043969632117
1535604384,+12*18*21*29*29/11,1.4099734852296322
713976944,+4*8/33-2*3/1,1.409932716816802
14784600,+1*2*16*27/14,1.409895600382287
1491466442,+0*12*24*30*33/11,1.4098735236341498
1190393991,+24*25/21-3*4/7,1.4098244793882748
832405874,+7*8/28+19*24/11,1.4098172705333627
1489738538,+0*6*24*27*33/11,1.4097926706061683
1176055093,+22*31/3-33*33/10,1.4097911713392957
797460874,+6*10*31-2*6*21,1.4096718864558233
558865344,+1*2/33-18*26/22,1.40965842897773
1336444711,-3*34/7-10*30/22,1.4096438606522708
1564181453,-3*4*13*32/21/21,1.4095427754039214
263468367,+4*9+11*11-7*26,1.4095019447501216
1544537596,+24*29*31*33/4/11,1.4094996356420917
1172837817,+22*27/7-3*18/25,1.409497894910171
831593660,+7*8/2-3*31/1,1.4094156186009543
654837728,+2*31/28+16*24/11,1.4093795242118718
1566429622,-3*10*32*34/21/24,1.4093542302366928
557452442,+1*2*26-5*14*22,1.4093375147564873
557450224,+1*2*26-1*7*22,1.4093375147564873
557450178,+1*2*26-1*5*33,1.4093375147564873
832818063,+7*9*24-2*8*24,1.4092693172917186
854795161,+7*25/21-7*13/25,1.4092542395428027
1566417733,-3*10*28*32/19/21,1.4092086844062108
877385948,+8*16/19-3*13/7,1.4091163482692304
847215636,+7*19/21-3*25/17,1.4091138600135935
536181423,+0*21/30+8*9/12,1.40909155452598
1538590540,+14*20*27*27/11/16,1.409066450701585
263135805,+4*8-3*8-5*16,1.4089410123391457
1188449080,+23*34/11+24*33/26,1.4089183923807886
1532174963,+10*20*28*28/11/13,1.4088796141140485
949670231,+10*25/21+17*28/5,1.4087681756032011
884749330,+8*22/12-2*10/7,1.4087491483427863
1521250538,+6*19*25*27*33/11,1.4087133890375347
853004969,+7*24/3-16*34/9,1.4086800310700407
557466699,+1*2*27-4*9*9,1.4086786279343668
1191061303,+24*26/14-1*23/11,1.4085827781401326
1328800419,-3*21/7-5*12/27,1.4085532193340595
1486289120,+0*0*1*1*28/14,1.4085509860221457
101594171,+10+28-1-1-13-30,1.4085465297986708
1133762019,+19*24/11-8*14/0,1.408493534358665
1133762001,+19*24/11-8*13/17,1.408493534358665
1133762612,+19*24/11-8*31/34,1.408493534358665
1133757054,+19*24/11-3*8/25,1.408493534358665
558715722,+1*2/30+8*14/12,1.4084801717856437
1508034438,+3*12*18*28/11/33,1.4083717763612271
1382336271,-6*23/11-9*28/20,1.4083568417887278
1490900911,+0*10*16*24*28/11,1.4083533160408108
712620022,+4*8*20-3*8*18,1.4083346945120787
712619968,+4*8*20-3*6*19,1.4083346945120787
568923430,+1*8/20-0*21/4,1.408322473212711
585987508,+1*19*27-24*24*25,1.408302968848452
1542772077,+19*22*27*31*33/11,1.4082413102604812
1522444408,+7*9*9*14*19/2,1.4081415587608543
1159383675,+21*24/14-9*30/11,1.4081204358956372
14337282,+0*6*29*30/11,1.4081187037672236
731001925,+4*20/11-13*33/11,1.4080633398108515
892888610,+8*29/7-12*13/8,1.4080388007349605
1518549433,+6*7*7*14/12/13,1.408027880080454
1491421887,+0*12*20*21*24/11,1.408022920848789
1487644698,+0*2*6*24/11/14,1.4079620719442068
557547709,+1*2*33+3*17*33,1.4078972562201189
1225673426,+29*31/7-3*18/12,1.4078631265056591
1551369711,-0*20*30*33/21/32,1.4078217431038866
1551348679,-0*20*26*26/21/32,1.4078217431038866
1233970106,+31*33/21-9*18/17,1.4077999848626748
1210151169,+26*31/21-9*19/17,1.4077999848626748
1524888586,+7*27*29*33/17/18,1.4076949023234606
1193436424,+24*29/11-12*17/25,1.4076115815430446
1285285887,-1*23/17-9*31/11,1.4075681884949394
995719789,+12*19/14+18*24/11,1.407567623890246
671861426,+3*10/27+19*24/11,1.407567623890246
1497526350,+1*12*19*27/4/30,1.4074840731573208
1513564220,+4*19*20*20*28/11,1.407475742527097
1572602662,-4*22*25*32*33/3,1.407442417615019
1542896485,+19*25*26*29/10/11,1.40736943144598
581289355,+1*16*27-3*10*22,1.4073564590043894
1085917123,+16*24/11-6*8/32,1.4073532029625917
558718605,+1*2/30+11*26/21,1.407329326771361
176638208,+0*15+4*7-16*17,1.407296599341541
1133769982,+19*24/11-19*23/34,1.4072944388484074
626091306,+2*12/0+16*24/11,1.4072704619003806
560693378,+1*3/34+19*24/11,1.407248357834853
656971374,+2*33/16+8*9/12,1.4071593262268836
577457239,+1*13/24+18*24/11,1.4071545524687905
1047588910,+14*25/2+27*27/11,1.4071347865893384
1047085212,+14*24/21-10*18/7,1.407119717152992
587223364,+1*19/30+26*31/21,1.407060687787742
197512502,+1*8-0*30-2*6,1.4070450026127448
1542078838,+18*20*26*29/11/13,1.4070125347347855
557467419,+1*2*27-5*21*30,1.4069940308662123
1553365728,-1*3*28*28*32/2,1.4069543625335184
197186647,+1*8+8*9-8*12,1.4069255423652562
1506304838,+3*6*18*24*25/11,1.406921059099878
558714200,+1*2/30+6*23/10,1.406866926905985
1497141502,+1*10*31*34/33/33,1.4068636746230347
1001256828,+12*24/14-1*10/11,1.4068357280359354
549673203,+0*30/34+16*24/11,1.4068090764618304
1207039194,+26*27/21-1*10/17,1.4066500605122805
568659720,+1*8/13-24*26/7,1.4066010981160486
1208172968,+26*29/1-9*14/1,1.406586000592421
831934983,+7*8/14-3*7/33,1.4065797604463368
1268758496,-1*2/17-24*32/11,1.4064713576066292
885234569,+8*22/28+18*24/11,1.406463415032727
585984518,+1*19*27-9*9*10,1.4064509897146749
701717513,+3*31/21+19*24/11,1.4063994915043234
709278726,+4*6*7-6*17*18,1.4063982255421952
709280763,+4*6*7-12*17*19,1.4063982255421952
709277312,+4*6*7-3*16*17,1.4063982255421952
1513762530,+4*21*24*25*26/11,1.4063708689690966
574862859,+1*12*31+10*24*33,1.4063129464439184
545054879,+0*27/25+22*23/11,1.40630993915732
1334139616,-3*30/1-28*29/27,1.406221396375879
999075352,+12*22/14+27*29/11,1.4061696639885364
1151516771,+20*29/11-9*12/21,1.4061605697974648
712914314,+4*8/2-16*24/1,1.4061537928668908
262170173,+4*7+9*15-17*18,1.4060986203152304
1520871401,+6*16*20*27*30/11,1.4060455899027893
76823001,+7+10-1-8-9-31,1.4060403881013952
569107645,+1*8/25+4*7/13,1.4060232060545514
1496205527,+1*7*24*25/16/31,1.4060130664112285
1496204720,+1*7*24*24/20/31,1.4060130664112285
1496143135,+1*7*18*24/19/31,1.4060130664112285
1496039333,+1*7*12*24/2/31,1.4060130664112285
1495555645,+1*6*7*24/3/31,1.4060130664112285
1501838337,+2*8*10*13/5/21,1.4059743750584597
1486898657,+0*1*1*4*16/30,1.4059626454600198
1174596810,+22*29/11-2*13/20,1.4059525240208552
1499627264,+2*2*27*30*33/11,1.4059246659302311
1505513302,+3*4*20*21*25/11,1.4058170586980026
1320739994,-3*9/8-5*31/7,1.4057408983277695
832771511,+7*9*20-3*7*13,1.4057116128636888
1133757557,+19*24/11-3*23/33,1.4056976735765967
1133756494,+19*24/11-2*23/27,1.4056976735765967
634849058,+2*17/26+19*24/11,1.4056976735765967
632888233,+2*16/14+19*24/11,1.4056976735765967
503473590,+0*2/25+19*24/11,1.4056976735765967
615581827,+2*5/30+19*24/11,1.4056976735765967
763622741,+5*13/33+19*24/11,1.4056976735765967
713970303,+4*8/33+19*24/11,1.4056976735765967
646874671,+2*25/34+18*24/11,1.4056976735765967
558731712,+1*2/30-3*13/0,1.4055625630990811
1119155615,+18*24/11-13*14/28,1.4054436931308545
736734225,+4*24/18-17*30/11,1.405415497199986
523231185,+0*13/30+7*8/13,1.4053693609366804
740636331,+4*27/17+20*29/11,1.4053535840389713
1225673290,+29*31/7-3*14/8,1.4053231411356348
853567211,+7*24/21-4*18/0,1.405323114835609
1260895300,-0*25/24-1*30/17,1.4053063655421565
800817991,+6*12/14+25*29/11,1.405274967817738
1119157948,+18*24/11-16*25/13,1.4051924169902144
1119155758,+18*24/11-13*19/4,1.405090480496648
1486968818,+0*1*2*25/14/26,1.4050779611310793
1316522501,-3*3/21-21*34/8,1.405051550726007
645707940,+2*25/3+6*23/11,1.4050514898697712
1336124630,-3*33/21-8*10/7,1.405031225954652
1220636703,+28*30/14-15*17/11,1.4050189958636223
1133761258,+19*24/11-7*17/34,1.4049718280416066
1133753753,+19*24/11-0*7/27,1.4049718280416066
861876078,+7*31/21-1*26/17,1.4049625755371336
693463388,+3*25/12-7*25/11,1.4049371923191096
1148153216,+20*25/16-16*23/30,1.4049276699529036
894793814,+8*30/33-3*14/1,1.4049199671068475
557462536,+1*2*27+14*17*23,1.4048579285551137
584434099,+1*18*27-4*9*13,1.4048577767055628
867763674,+8*9/12-13*31/21,1.4048515956121013
263408936,+4*9+8*24-7*22,1.4047691475870594
1512586119,+4*12*24*26/11/30,1.4047678956424152
867764348,+8*9/12-14*31/0,1.4047533796212477
1498579351,+1*19*22*27*31/30,1.4047519394354706
1493089956,+1*1*3*20*27/33,1.4047269987170805
1222797867,+28*33/12-6*23/11,1.4047219541052154
1232510286,+31*31/21-2*9/17,1.404711684874388
714778419,+4*9/12-26*28/7,1.4046857079992927
1505536513,+3*4*22*24*25/11,1.4046789661414585
732095112,+4*21/2-9*31/11,1.4046642276567642
1504047325,+2*18*27*28/11/13,1.4046624310750275
262484249,+4*7-1*30-12*17,1.4045532282750512
1327118197,-3*18/22-10*19/7,1.4045520181778228
1542008566,+18*19*29*30/11/16,1.4045443414231722
1510800212,+4*6*18*28/11/13,1.4044930138584597
196975202,+1*8+1*27-3*8,1.4044150999145628
693468874,+3*25/12-14*23/11,1.404412126093599
1509300413,+3*21*29*29*33/11,1.4044022485316598
731263082,+4*20/18-21*26/11,1.4043685613148704
557552664,+1*2*33+20*21*30,1.4042791117586315
853571101,+7*24/21-8*21/28,1.4042314336029469
1493441716,+1*1*16*25*27/26,1.404228461370129
1294005143,-2*3/8-11*19/7,1.4042047479788822
1195428542,+24*31/30-21*21/1,1.4041875853079948
1521577854,+6*24*27*30/10/11,1.404119915154978
585984569,+1*19*27-9*11*12,1.4040856165195892
1487257189,+0*1*12*18*27/20,1.4040855054872028
1336537945,-3*34/13-5*5/7,1.4040678235526445
584436171,+1*18*27-9*10*25,1.404040153769215
262229001,+4*7+11*29-0*3,1.4040229221038445
1148034799,+20*25/11-26*30/11,1.4039944133468354
1493909154,+1*2*12*22*26/21,1.403974527180534
587358963,+1*19/33-16*20/22,1.403972158765071
733179609,+4*21/34+18*24/11,1.4039079318716845
687799489,+3*21/10+18*24/11,1.4039079318716845
703175192,+3*32/26+19*24/11,1.4039079318716845
709946667,+4*6/10+18*24/11,1.4039079318716845
872282978,+8*12/25+18*24/11,1.4039079318716845
558601861,+1*2/27+18*24/11,1.4039079318716845
530010287,+0*17/34+18*24/11,1.4039079318716845
1133773079,+19*24/11-26*33/21,1.4039079318716845
603819116,+1*31/10+19*24/11,1.4039079318716845
581770792,+1*16/10+18*24/11,1.4039079318716845
1133754837,+19*24/11-1*6/21,1.4039079318716845
1097522214,+17*18/22+19*24/11,1.4039079318716845
1093660160,+16*32/21+19*24/11,1.4039079318716845
1111412339,+17*33/10+19*24/11,1.4039079318716845
1069091274,+15*26/10+19*24/11,1.4039079318716845
1076147576,+15*33/27+19*24/11,1.4039079318716845
1119159883,+18*24/11-19*32/34,1.4039079318716845
1119140415,+18*24/11+22*31/34,1.4039079318716845
1047874898,+14*25/12-3*17/7,1.4038743959761633
1535364860,+12*16*21*27*27/11,1.4038061999720517
1047879953,+14*25/12-8*25/7,1.4037311782294788
560450470,+1*3/28+18*24/11,1.4037252109890526
599716441,+1*28/11+3*16/12,1.403612767239469
1531201573,+10*13*19*31/21/30,1.4035906264526654
1536567625,+13*14*24*26*30*30,1.403589413210328
839952936,+7*14/1+14*22/33,1.403557332754964
1089760971,+16*28/11-13*13/11,1.4034306992992558
1045926473,+14*23/17+19*24/11,1.403393289653218
