CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+30+31-1-5-10-22,1.0090185820535413,0.9294177596998223,ST8,0.698224852071006,0.7040564886021036,0.487219997593496,1.172557513881463,0.487219997593496,1.115636221317702,0.44897880345197394,0.37173280457860997,0.438904368118325,1.171243245647528,1.0937099902258423,0.698224852071006,ST8,[0.70405649],0.18485519046384477,1.3673740990027166,0.18485519046384477,1.2950376389817622,1.465997770345596,RAL,[0.30418103],0.8469130220669884,1.06,1.06,1.06,,[],0.1788030048804323,1.5136547364330317,0.1788030048804323,1.425103705978584,1.06,,[],1.4175629745062441,1.4463672640615184
+9*20/2-17*32/24,1.0617293555928613,0.9391704347786399,DPR,1.416988416988417,3.923227991078996,1.1690237761307163,1.1325424223299148,5.25360588021414,1.1129035158268399,0.48195966494714165,0.3792615813153093,5.25360588021414,1.1811226715769816,1.130299107383208,1.06,,[],0.5318001556158247,1.2548515999303735,0.5318001556158247,1.0945219951515923,2.115514874141876,HHS,[2.38503527],12.196163366538096,1.06,1.06,1.06,,[],0.6210301689964441,1.4960938054902368,0.6210301689964441,1.4250128002444706,2.115514874141876,HHS,[2.38503527],1.237689789144724,1.293720295868172
+9*20/2+11*17/6,1.0098551028638314,0.8602019993835809,DPR,1.416988416988417,3.923227991078996,14.017461815607973,1.0749818185074735,14.017461815607973,1.06801068189055,0.4227707013417447,0.2645846004467792,14.017461815607973,1.103767065654958,1.06801068189055,1.06,,[],0.5327058355584127,1.300246498958473,0.5327058355584127,1.1922711552934608,2.115514874141876,HHS,[2.38503527],29.472157253220526,1.06,1.06,1.06,,[],0.5928931997935337,1.4960938054902368,0.5928931997935337,1.4250128002444706,2.115514874141876,HHS,[2.38503527],1.1168564608881577,1.0774996800257008
+9+20+24-5-12-13,1.2349712091530671,0.9930356989990221,HHS,2.115514874141876,1.9455371457594097,1.0663631482843137,1.290564536435612,4.249535431508586,1.1065780867232473,0.47535241872182016,0.19650534086685034,1.075519505352631,1.284248074383113,1.1696198140719642,1.447823721125646,HHS_PLX_HAP,[1.94553715 1.93481657 1.07571022],0.41619816007909793,1.4047638374133367,0.41619816007909793,1.117583476350333,2.115514874141876,HHS,[1.94553715],4.808090679754993,1.06,1.06,1.06,,[],0.41619816007909793,1.5923247965327367,0.41619816007909793,1.4241285515655708,2.115514874141876,HHS,[1.94553715],1.8407064472938375,1.7340862680501292
+9*20/2-1*32/12,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.923227991078996,1.1690452775627338,1.093979313309011,12.1946971265345,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.1946971265345,1.1204366261526695,1.0848280227896179,1.06,,[],0.5298002250704545,1.2785892512687775,0.5298002250704545,1.172030108086519,2.115514874141876,HHS,[2.38503527],12.1946971265345,1.06,1.06,1.06,,[],0.5298002250704545,1.4964702367956688,0.5298002250704545,1.4239480563645446,2.115514874141876,HHS,[2.38503527],1.1422517844096953,1.221467271059793
+9*20/2-0*17/26,1.0550425310097618,0.90717023690415,HU3,0.7592592592592592,17.104360911759642,1.1690237761307163,1.1254096135108442,320.95307060252804,1.0599999999999998,0.4722097722356631,0.3760919926659751,1.643344823139368,1.1339974940448267,1.0682668953859358,1.4305875167965174,HU3_DPR_HHS,[17.10436091  3.92322799  2.38501395],0.6210301689964441,1.2885831812434332,0.6210301689964441,1.1860974432947522,2.115514874141876,HHS,[2.38501395],320.95307060252804,1.06,1.06,1.06,,[],0.5297288397636905,1.4964702367956688,0.5297288397636905,1.4239480563645446,2.115514874141876,HHS,[2.38501395],1.1304276737463033,0.8924686713780897
+9*20/2-0*13/18,1.0337343061672832,0.9257740191931816,DPR,1.416988416988417,3.923227991078996,1.1675881420539536,1.1026802159939266,12.171850984519104,1.0848280227896179,0.464160200403456,0.37167706888319096,5.470415327665206,1.1354652069378863,1.097182057107441,1.06,,[],0.5535679606380874,1.2878861050302461,0.5535679606380874,1.1815794613301231,2.115514874141876,HHS,[2.38006784],12.171850984519104,1.06,1.06,1.06,,[],0.5168879870269057,1.4964702367956688,0.5168879870269057,1.4239480563645446,2.115514874141876,HHS,[2.38006784],1.1451720952482438,1.2237368987261534
+9*20/2-3*28/33,1.0038420399781847,0.862773799109352,DRH,0.8835489833641405,11.580672233438584,5.360982772964114,1.22003736065992,5.360982772964114,1.1594408287246274,0.4058334237962393,0.3141912384540523,6.696932363897894,1.188046599551409,1.1542159360847062,0.8835489833641405,DRH,[11.58067223],0.5286979027525409,1.248148576822673,0.5286979027525409,1.164017740830969,2.115514874141876,HHS,[2.38501879],12.19575294822377,1.06,1.06,1.06,,[],0.5286979027525409,1.4964702367956688,0.5286979027525409,1.4239480563645446,2.115514874141876,HHS,[2.38501879],1.4809215301135772,1.3029784550698467
+9*20/2-3*4/12,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.915277093693715,1.155276394989818,1.093979313309011,12.194045365177823,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.194045365177823,1.1366089159365806,1.0848280227896179,1.06,,[],0.5294857611843743,1.2785892512687775,0.5294857611843743,1.172030108086519,2.115514874141876,HHS,[2.31945195],12.194045365177823,1.06,1.06,1.06,,[],0.5294857611843743,1.4964702367956688,0.5294857611843743,1.4239480563645446,2.115514874141876,HHS,[2.31945195],1.1422336237865205,1.2216082261980759
+9*20/2-2*32/18,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.923227991078996,1.1690255415256257,1.093979313309011,12.196153928363726,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.196153928363726,1.143044481672821,1.0848280227896179,1.06,,[],0.5289437831159579,1.2785892512687775,0.5289437831159579,1.172030108086519,2.115514874141876,HHS,[2.38503527],12.196153928363726,1.06,1.06,1.06,,[],0.5289437831159579,1.4964702367956688,0.5289437831159579,1.4239480563645446,2.115514874141876,HHS,[2.38503527],1.142175231474414,1.2214176381424984
+9*20/2-3*31/14,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.922335965744755,1.1688245860251105,1.093979313309011,12.194079600290234,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.194079600290234,1.1376335659908452,1.0848280227896179,1.06,,[],0.5307795443955742,1.2785892512687775,0.5307795443955742,1.172030108086519,2.115514874141876,HHS,[2.38478776],12.194079600290234,1.06,1.06,1.06,,[],0.5307795443955742,1.4964702367956688,0.5307795443955742,1.4239480563645446,2.115514874141876,HHS,[2.38478776],1.142244356731649,1.2215030106280982
+9*20/2+27*31/26,0.9910482613607162,0.888697657936027,DPR,1.416988416988417,3.9281138556076427,5.255452101699739,1.1061776963237533,5.255452101699739,1.0963336614573387,0.4503633143718101,0.3661455971715212,5.255452101699739,1.1383312661700704,1.0866112009762605,1.06,,[],0.5335053861042752,1.2781122606436501,0.5335053861042752,1.17179054603327,2.115514874141876,HHS,[2.38511955],12.198065211386776,1.06,1.06,1.06,,[],0.5335053861042752,1.4964702367956688,0.5335053861042752,1.4239480563645446,2.115514874141876,HHS,[2.38511955],1.1206650823490256,1.2063031456963458
+9*20/2-17*33/12,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.923227991078996,1.1690237761307163,1.093979313309011,12.196163366538096,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.196163366538096,1.140448378781683,1.0848280227896179,1.06,,[],0.5306489862279435,1.2785892512687775,0.5306489862279435,1.172030108086519,2.115514874141876,HHS,[2.38502117],12.196163366538096,1.06,1.06,1.06,,[],0.5306489862279435,1.4964702367956688,0.5306489862279435,1.4239480563645446,2.115514874141876,HHS,[2.38502117],1.142089141577028,1.2212249364638663
+9*20/2-10*24/20,1.0015822508054333,0.8933855053319621,DPR,1.416988416988417,3.923186138438019,12.193865045822672,1.090644547397842,12.193865045822672,1.0848280227896179,0.4162085699668947,0.3115382965213298,12.193865045822672,1.1336083612643673,1.0848280227896179,1.06,,[],0.6164442978255884,1.271636215254886,0.6164442978255884,1.16813854665972,2.115514874141876,HHS,[2.38388942],12.193865045822672,1.06,1.06,1.06,,[],0.5291667680579666,1.4964702367956688,0.5291667680579666,1.4239480563645446,2.115514874141876,HHS,[2.38388942],1.0849724320315883,1.1319406878469453
+9*20/2-4*34/25,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.922913973191612,1.0290292068775662,1.093979313309011,12.196127825809516,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.196127825809516,1.1484253927889536,1.0848280227896179,1.06,,[],0.5288386773323525,1.2785892512687775,0.5288386773323525,1.172030108086519,2.115514874141876,HHS,[2.35723841],12.196127825809516,1.06,1.06,1.06,,[],0.5288386773323525,1.4964702367956688,0.5288386773323525,1.4239480563645446,2.115514874141876,HHS,[2.35723841],1.1425552792763134,1.2218500316330374
+9*20/2-4*32/0,1.0203482234942396,0.91587967833398,DPR,1.416988416988417,3.923227991078996,12.19607894048975,1.090644547397842,12.19607894048975,1.0848280227896179,0.44497628909005954,0.3566528613913516,12.19607894048975,1.1367503278492408,1.0848280227896179,1.06,,[],0.5295179101675352,1.2785892512687775,0.5295179101675352,1.172030108086519,2.115514874141876,HHS,[2.38503527],12.19607894048975,1.06,1.06,1.06,,[],0.5295179101675352,1.4964702367956688,0.5295179101675352,1.4239480563645446,2.115514874141876,HHS,[2.38503527],1.1449029032893654,1.2222676067462972
+9*20/2-3*34/30,1.0436405998741052,0.938560516460583,TTF,1.124401913875598,37.61739641411997,12.196012709010446,1.1242480992138575,12.196012709010446,1.1148213831216363,0.47376615356105095,0.38055244423230533,12.196012709010446,1.1242480992138575,1.1148213831216363,1.124401913875598,TTF,[37.61739641],0.5300070546151808,1.2903518991161311,0.5300070546151808,1.1845263439529399,2.115514874141876,HHS,[2.37569927],12.196012709010446,1.06,1.06,1.124401913875598,TTF,[37.61739641],0.5300070546151808,1.4964702367956688,0.5300070546151808,1.4239480563645446,2.115514874141876,HHS,[2.37569927],1.6672979740792688,1.610122109110515
+9*20/2-6*32/19,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.923227991078996,1.1690247441625583,1.093979313309011,12.194802692747317,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.194802692747317,1.1376335659908452,1.0848280227896179,1.06,,[],0.5305533716662404,1.2785892512687775,0.5305533716662404,1.172030108086519,2.115514874141876,HHS,[2.38503527],12.194802692747317,1.06,1.06,1.06,,[],0.5305533716662404,1.4964702367956688,0.5305533716662404,1.4239480563645446,2.115514874141876,HHS,[2.38503527],1.1422478651278551,1.221499748583733
+9*20/2-8*31/19,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.918189668403243,1.7216739355451176,1.130505610415991,12.19235204792851,1.0848280227896179,0.45288430468261687,0.3644960006565827,1.7305794322223471,1.1756174118686669,1.111139372015725,1.7662516455651465,DPR_HHS,[3.91818967 2.38492078],0.5221153710515615,1.2822689343254614,0.5221153710515615,1.1741168195432856,2.115514874141876,HHS,[2.38492078],12.19235204792851,1.06,1.06,1.06,,[],0.5221153710515615,1.4964702367956688,0.5221153710515615,1.4239480563645446,2.115514874141876,HHS,[2.38492078],1.1601706233236933,1.2302700555381134
+9*20/2+14*29/18,1.0204437616254172,0.7562327971229361,VRC,0.9607843137254901,15.572891268349606,1.1803805453402239,1.0885032457234534,37.02462280795701,1.0599999999999998,0.3684011154174754,0.1368736951988938,37.02462280795701,1.1599539515937936,1.0599999999999998,1.06,,[],0.5347120227920232,1.265422589963512,0.5223108496215016,1.1703668818888708,2.115514874141876,HHS,[2.44278346],37.02462280795701,1.06,1.06,1.06,,[],0.5347120227920232,1.4964702367956688,0.5347120227920232,1.4239480563645446,2.115514874141876,HHS,[2.44278346],1.1029890077755293,1.0685619967220912
+9*20/2+12*29/19,6.136493012808122e-21,0.0,VRC,0.9607843137254901,62.071478680516144,12.19860365290325,1.136603663137249,12.19860365290325,1.119438468340423,0.3088452103404527,0.04734237830296215,12.19860365290325,1.136603663137249,1.119438468340423,0.9607843137254901,VRC,[62.07147868],0.5338557998156132,1.257133406846677,0.5338557998156132,1.1617362945116332,2.115514874141876,HHS,[2.38987839],29.326445520483,1.06,1.06,0.9607843137254901,VRC,[62.07147868],0.5338557998156132,1.4964702367956688,0.5338557998156132,1.4239480563645446,2.115514874141876,HHS,[2.38987839],3.630677431030649,3.1937966016134833
+1*27/19+9*20/2,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.9424533481562385,1.1702513061763178,1.093979313309011,12.198634851898422,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.198634851898422,1.1464976256503268,1.0848280227896179,1.06,,[],0.533222693259873,1.2785892512687775,0.533222693259873,1.172030108086519,2.115514874141876,HHS,[2.39232167],12.198634851898422,1.06,1.06,1.06,,[],0.533222693259873,1.4964702367956688,0.533222693259873,1.4239480563645446,2.115514874141876,HHS,[2.39232167],1.1426374545811497,1.2218753197369145
+1*29/2+9*20/2,0.9448982701353891,0.8173894698964579,DPR,1.416988416988417,4.226675587785762,17.99752704497575,1.06,17.99752704497575,1.0599999999999998,0.36750590616069934,0.22134790836601712,17.99752704497575,1.1204366261526695,1.0599999999999998,1.06,,[],0.5334512907172013,1.2785892512687775,0.5334512907172013,1.172030108086519,1.7662516455651465,DPR_HHS,[4.22667559 2.45940132],17.99752704497575,1.06,1.06,1.06,,[],0.5334512907172013,1.4964702367956688,0.5334512907172013,1.4239480563645446,2.115514874141876,HHS,[2.45940132],1.0067449816589409,0.9754628201089919
+4*21/14+9*20/2,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.9235882746329724,1.1691079074511121,1.093979313309011,12.196256601057332,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.196256601057332,1.1376335659908452,1.0848280227896179,1.06,,[],0.5335249074599575,1.2785892512687775,0.5335249074599575,1.172030108086519,2.115514874141876,HHS,[2.39062025],12.196256601057332,1.06,1.06,1.06,,[],0.5335249074599575,1.4964702367956688,0.5335249074599575,1.4239480563645446,2.115514874141876,HHS,[2.39062025],1.1421450351254903,1.2214044545475433
+4*15/22+9*20/2,0.992599347084037,0.8645069008971248,DPR,1.416988416988417,3.9144504917698124,86.94537727269295,1.06,86.94537727269295,1.0599999999999998,0.4230772668492283,0.343713223178288,86.94537727269295,1.1089960832707115,1.0599999999999998,1.06,,[],0.5309012357912102,1.2822689343254614,0.5309012357912102,1.1741168195432856,2.115514874141876,HHS,[2.38503527],86.94537727269295,1.06,1.06,1.06,,[],0.5309012357912102,1.4964702367956688,0.5309012357912102,1.4239480563645446,2.115514874141876,HHS,[2.38503527],1.057999025196084,0.7097221086175706
+9*20/2+19*34/14,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.9233353080669726,1.1712913313232132,1.093979313309011,12.196409011526674,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.196409011526674,1.1376335659908452,1.0848280227896179,1.06,,[],0.5314068122628222,1.2804094797184729,0.5314068122628222,1.172190500981258,2.115514874141876,HHS,[2.38546143],12.196409011526674,1.06,1.06,1.06,,[],0.5314068122628222,1.4964702367956688,0.5314068122628222,1.4239480563645446,2.115514874141876,HHS,[2.38546143],1.1420993305380363,1.2213665582340762
+9*20/2-28*28/25,1.0070964618182432,0.873999840348481,DPR,1.416988416988417,3.9219743147514077,12.196151248606876,1.090644547397842,12.196151248606876,1.0848280227896179,0.4351675576014084,0.336054914034146,12.196151248606876,1.1053712816707693,1.0848280227896179,1.06,,[],0.5308252899091458,1.3015941491594096,0.5308252899091458,1.191203964035718,2.115514874141876,HHS,[2.38503526],12.196151248606876,1.06,1.06,1.06,,[],0.5308252899091458,1.4964702367956688,0.5308252899091458,1.4239480563645446,2.115514874141876,HHS,[2.38503526],1.1099342007635766,1.2025890931437138
+9*20/2-28*32/22,1.0203482234942396,0.91587967833398,DPR,1.416988416988417,3.923227991078996,12.186596123772738,1.090644547397842,12.186596123772738,1.0848280227896179,0.44497628909005954,0.3566528613913516,12.186596123772738,1.1161182877695748,1.0848280227896179,1.06,,[],0.5296102337892108,1.2785892512687775,0.5296102337892108,1.172030108086519,2.115514874141876,HHS,[2.38503527],12.186596123772738,1.06,1.06,1.06,,[],0.5296102337892108,1.4964702367956688,0.5296102337892108,1.4239480563645446,2.115514874141876,HHS,[2.38503527],1.1405547464679646,1.2207446588140298
+9*20/2-22*24/16,1.0286053184986577,0.9208761452287251,DPR,1.416988416988417,3.9232115037772206,1.1690178376055131,1.0972091455297572,12.196148187915478,1.0848280227896179,0.45302692324943067,0.36453941829872427,12.196148187915478,1.1448062163624102,1.0848280227896179,1.06,,[],0.5306776266614823,1.2785892512687775,0.5306776266614823,1.172030108086519,2.115514874141876,HHS,[2.3848486],12.196148187915478,1.06,1.06,1.06,,[],0.5306776266614823,1.4964702367956688,0.5306776266614823,1.4239480563645446,2.115514874141876,HHS,[2.3848486],1.147993650479337,1.2294637789271585
+9*20/2-21*26/12,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.8993170880293793,1.1642964382799093,1.093979313309011,12.184299627390917,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.184299627390917,1.135957397495013,1.0848280227896179,1.06,,[],0.5197244413933946,1.274721895041763,0.5197244413933946,1.16798265333854,2.115514874141876,HHS,[2.15122821],12.184299627390917,1.06,1.06,1.06,,[],0.5197244413933946,1.4964702367956688,0.5197244413933946,1.4239480563645446,2.115514874141876,HHS,[2.15122821],1.1431639644254785,1.2173755010599523
+9*20/2-24*28/30,1.0255774339666581,0.9189310135802198,TTF,1.124401913875598,15.880022041115765,1.1690236823176006,1.093979313309011,12.195671882300077,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.195671882300077,1.113825918768349,1.0848280227896179,1.124401913875598,TTF,[15.88002204],0.5289685508300095,1.2785892512687775,0.5289685508300095,1.172030108086519,2.115514874141876,HHS,[2.38503502],12.195671882300077,1.06,1.06,1.124401913875598,TTF,[15.88002204],0.5289685508300095,1.4964702367956688,0.5289685508300095,1.4239480563645446,2.115514874141876,HHS,[2.38503502],1.5009726988639498,1.5344396466885177
+4+14+30-13-24-25,4.2613123637019803e-41,0.0,SPM,0.8682170542635658,4.446954405819865,14.61780977221234,1.1098002122553776,14.61780977221234,1.0956278999585045,0.28310002119997424,0.02437848662305791,14.61780977221234,1.1834540689646849,1.0956278999585045,1.06,,[],2.1011212277538456,1.4492892648857898,2.1011212277538456,1.294976287938063,1.3618423065772396,FIT_QCG_TSC_HHS_SJF_TNI_LSS_YEG_ITA_TLH_DRH_KHG_ITC_DXS_HCD_AAT_CTD_HAP_DAH,"[3.79699816 3.50861724 3.21920624 3.15612394 3.04754093 2.86466611
 2.70458812 2.60319433 2.57230746 2.49985123 2.43856958 2.43046975
 2.37646172 2.33954682 2.31292047 2.24226133 2.23275917 2.14663023
 2.12205831]",15.28772522549879,1.06,1.06,1.06,,[],2.1011212277538456,1.5710457021278292,2.1011212277538456,1.4236764087623932,1.3618423065772396,FIT_QCG_TSC_HHS_SJF_TNI_LSS_YEG_ITA_TLH_DRH_KHG_ITC_DXS_HCD_AAT_CTD_HAP_DAH,"[3.79699816 3.50861724 3.21920624 3.15612394 3.04754093 2.86466611
 2.70458812 2.60319433 2.57230746 2.49985123 2.43856958 2.43046975
 2.37646172 2.33954682 2.31292047 2.24226133 2.23275917 2.14663023
 2.12205831]",1.4234210341121125,1.4689475029459813
+9*20/2-27*34/22,1.0255774339666581,0.9189310135802198,DPR,1.416988416988417,3.9186255051713665,1.113116880691442,1.093979313309011,12.1702581171482,1.0848280227896179,0.45288430468261687,0.3644960006565827,12.1702581171482,1.128776590705376,1.0848280227896179,1.06,,[],0.6683770562253877,1.3277707273867747,0.6683770562253877,1.2328859263323122,2.115514874141876,HHS,[2.38265145],12.1702581171482,1.06,1.06,1.06,,[],0.5316016267833251,1.4924403554252885,0.5316016267833251,1.4228589844148807,1.06,,[],1.1422280339773612,1.2216110580632387
+13*25/8-17*21/15,0.9538538844588397,0.7995311584795518,HHV,1.208561151079137,29.252666218651065,862.7454238038838,1.06,862.7454238038838,1.0599999999999998,0.4060458025602758,0.25767807198602427,862.7454238038838,1.102181778974155,1.0599999999999998,1.06,,[],0.2483290880032765,1.2145785402441527,5.038700585000415,1.171451469918502,1.208561151079137,HHV,[29.25266622],862.7454238038838,1.06,1.06,1.06,,[],0.5656023173825693,1.568158388564881,0.5656023173825693,1.4227981278679844,1.06,,[],1.1618718508993748,1.146095057441721
+16*19*22*29/11/34,6.3535442018880526e-21,0.0,PMG,0.8400000000000001,2259509.433450723,1152770.7944625341,1.1097435752440552,1152770.7944625341,1.0680629991365005,0.323887609122549,0.047755380614762366,43912.98011751901,1.1870092143792468,1.1339852252839424,0.9071826261637906,PMG_ASP_SVC_DBT,[2259509.43345072  448413.34827926  166271.60554184   51354.61642975],251.54737915922107,1.4476722906614965,251.54737915922107,1.3503752902771098,1.04631762914522,PSH_KDH_ADG,[17092.62457306   906.32595097   452.33314584],1256296437.3828363,1.06,1.06,1.06,,[],112.90017677371645,1.509895628499219,112.90017677371645,1.4227609588123766,0.9839019542532813,PSH_KDH_ADG_VIC,[17092.62457306   906.32595097   452.33314584   178.13236394],1.1396138357242402,0.7755411128706792
+18*18*22*29/11/34,6.635308220962002e-21,0.0,PMG,0.8400000000000001,2476226.550980529,1182275.1500369727,1.1097435752440552,1182275.1500369727,1.0680629991365005,0.3488067351744363,0.04810446039363314,42557.084796119336,1.1789014975501555,1.1292239382958729,0.9071826261637906,PMG_ASP_SVC_DBT,[2476226.55098053  490541.69157029  180606.1988176    76849.28840729],261.46388828655836,1.4323813768532188,261.46388828655836,1.3343294357586886,1.04631762914522,PSH_KDH_ADG,[17615.1735249   1779.41192111   546.68142149],1294588742.8642058,1.06,1.06,1.06,,[],145.481127401495,1.509895628499219,145.481127401495,1.4227609588123766,0.9839019542532813,PSH_KDH_ADG_VIC,[17615.1735249   1779.41192111   546.68142149   208.15089784],1.1608113515567693,0.7755031593107364
+17*20*34-1*2*31,0.9205240535604571,0.7948353388041498,HSG,1.443252279635258,0.0004721112136441293,0.0005416836092917475,1.1102830733092284,0.001779399724449804,1.0653844421029413,0.35807758801492723,0.21877075718672565,0.1448792879091657,1.1118729282930022,1.0599999999999998,1.06,,[],0.0004354319549602599,1.0814111706599598,0.1448792879091657,1.0599999999999998,1.06,,[],0.1448792879091657,1.06,1.06,1.06,,[],4.531353663399309e-05,1.5444014973316835,4.531353663399309e-05,1.4227218699110749,1.443252279635258,HSG,[0.00047211],1.1487224720122609,0.9545311679846923
+4*22/28+5*17/32,0.9711611040106857,0.7349378761166157,SBV,1.09047619047619,221564.4092974557,152.50184758241593,1.2438753815099295,152.50184758241593,1.1639030466995253,0.43423922769760526,0.19960808471462457,340.1337398949765,1.2338084622820287,1.1661699572506652,1.09047619047619,SBV,[221564.40929746],4.74694204897384,1.2161317374729,1298.5840277463171,1.1367524212846853,1.06,,[],204950.76273980306,1.06,1.06,1.09047619047619,SBV,[221564.40929746],4.74694204897384,1.5798153707746698,4.74694204897384,1.4226956411334042,0.9115577889447237,TDC,[106.7645088],1.5173787775850582,1.371365147061002
+3*13/8-9*31/15,0.9646051325286314,0.7802855683899808,HHV,1.208561151079137,64.52299633848708,52.33631704934386,1.1000886505361327,113625.74142528833,1.0599999999999998,0.3910476350050771,0.24753317723104332,160.77009871472043,1.1452913478949867,1.0614591805521092,1.06,,[],169.36500730895574,1.13930873901292,169.36500730895574,1.1210378433392258,1.06,,[],113625.74142528833,1.06,1.06,1.06,,[],2.4663721596185533,1.5685159090909422,2.4663721596185533,1.4225066361527894,1.06,,[],1.1314898158686386,0.4602106150928648
+9+14+30+33-13-34,4.0167670642656963e-41,0.0,LGL,1.122857142857143,6.028152377307237,17.497027436817703,1.1098002122553776,17.497027436817703,1.0956278999585045,0.2574097757095732,0.023720099531565172,17.497027436817703,1.172667776590504,1.0956278999585045,1.06,,[],3.258560513577625,1.4197820332208109,2.567430254177336,1.244968869442319,1.06,,[],17.684164785358345,1.06,1.06,1.06,,[],3.258560513577625,1.5917808035596872,3.258560513577625,1.4225018518792092,1.2495717581633492,HHS_TNI_FIT_QCG_TSC_SJF_DRH_HAP_YEG_HQC,"[5.42148535 4.83129147 4.61720972 4.18365069 4.0010083  3.67883048
 3.66476315 3.61782232 3.3410939  3.27757175]",1.4223880856660345,1.3449555061625926
+4*9*14*29*30*33,6.018407762519758e-21,0.0,SMC,1.09504132231405,0.010239950165726628,110.61834811104745,1.06,110.61834811104745,1.0599999999999998,0.19904307123406959,0.042536421073832716,8.981239948523215e-05,1.1653285055093714,1.072996441032076,1.0954638103380465,SMC_ASP_DBT_BCG,[1.02399502e-02 6.53872770e-04 3.13296337e-04 9.04486435e-05],1.1992186632954804e-05,1.4381722856561745,1.1992186632954804e-05,1.3148526808201708,1.4301421091626703,SMC_BCG_HHS_PAN_PSH,"[1.02399502e-02 9.04486435e-05 4.37732282e-05 2.22887240e-05
 1.83423556e-05]",110.61834811104745,1.06,1.06,1.06,,[],3.9198342611115015e-06,1.5660008616151802,3.9198342611115015e-06,1.4218466553646423,1.422709202164658,SMC_BCG_HHS_PAN_PSH_ADS_VOS_HCD_DXS_VPG_GEX_C32,"[1.02399502e-02 9.04486435e-05 4.37732282e-05 2.22887240e-05
 1.83423556e-05 8.59372726e-06 7.87024380e-06 6.91101876e-06
 5.06389899e-06 4.86985744e-06 4.06240531e-06 3.93237147e-06]",1.189677252739027,0.008018909579647734
+9*24-2*6-21*21,7.550115945947071e-21,0.0,SRC,1.378923766816143,0.040362049462545305,0.9913868322198934,1.2160801880566836,0.9913868322198934,1.1340797924686914,0.4108718720843935,0.04974428824714213,0.04409441798933588,1.3022131117724118,1.1843261582838744,1.06,,[],0.011753432690461682,1.3430377938411084,0.011753432690461682,1.2247346663345782,1.06,,[],1.1814117287703474,1.06,1.06,1.06,,[],0.0013901551578012266,1.4953236441776316,0.0013901551578012266,1.4215907393801446,1.011990407673861,HQC,[0.01016936],1.6549694239724884,2.2345729203714417
+16*28/25-14*29/1,0.782472353385599,0.6344727338690258,DTT,1.703125,12418.686141860891,22542.262767409386,1.06,22542.262767409386,1.0599999999999998,0.2222465885548497,0.06685499153503346,22542.262767409386,1.1229308303360777,1.0599999999999998,1.06,,[],0.6298761789847714,1.1600518762835346,22542.262767409386,1.0599999999999998,1.06,,[],22542.262767409386,1.06,1.06,1.06,,[],0.6298761789847714,1.5558329937167212,0.6298761789847714,1.4213420179597758,1.43127962085308,NAF,[1.37883076],0.5328271582092401,0.44236049813688394
