CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
-3*34/4-5*16/13,1.06,1.0599999999999998,NotInvest,1.06,,1.7976913371691808e+308,1.06,1.7976913371691808e+308,1.0599999999999998,0.5409520295099028,0.43859917143364424,0.0,1.06,1.0599999999999998,1.06,,[],-4.296677190804854e-05,1.3579413748943385,-4.296677190804854e-05,1.2056007156308373,1.0,VHG,[0.],0.0,1.06,1.06,1.06,,[],-0.0014028787678049173,1.6419307874028266,-0.0014028787678049173,1.5387105133070622,0.9416318566560407,SHP_VSC,[-0.00026902 -0.00070041],0.0,0.0
+4+31-3-17-24-25,1.101346038819814,0.970451810191728,DHA,1.025824964131994,0.0447010519799913,0.05511645215296597,1.2694493252546855,0.28090113002397993,1.180030799300006,0.46235537547479644,0.2674670816225353,0.28090113002397993,1.2658170255636172,1.1800412828851676,1.06,,[],0.016639464949632265,1.3392967447292143,0.09064920180354129,1.1808917476202003,1.06,,[],0.5916624643277312,1.06,1.06,1.06,,[],0.0019066838696503493,1.65232344266258,0.0019066838696503493,1.5321031651887174,0.8522716114493103,DHA_VSC,[0.04470105 0.01078688],1.4752417304733754,2.1529505139022755
-3*31/8-15*21/0,1.672447296327677e-81,0.0,SSC,0.7311912225705329,0.046042980606871196,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.20687757926441955,0.015788923877286743,84.31491083325444,1.06,1.0599999999999998,1.06,,[],-9.635350557950737e-05,1.2190735296371518,-9.635350557950737e-05,1.1450569415878773,1.05,HRC,[-5.87803906e-05],84.31491083325444,1.06,1.06,1.06,,[],-6.310924361157158e-06,1.7012386324350917,-0.00016036078225734813,1.5317278320275478,1.05,HRC,[-5.87803906e-05],0.0,0.0
-1*28/27-3*31/8,1.2539488898553011e-27,0.0,SSC,0.7311912225705329,0.046042980606871196,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.3501617554805245,0.03756169778856701,84.31491083325444,1.06,1.0599999999999998,1.06,,[],-0.0010177639593958918,1.2611749094425142,0.0,1.0791072547727059,0.8673139158576052,HNG,[3.07401018e-05],84.31491083325444,1.06,1.06,1.06,,[],-0.0010177639593958918,1.74279335429291,-0.0010177639593958918,1.5316014561139029,0.8387383382529014,HNG_HAG_HRC,[ 3.07401018e-05 -4.89247293e-05 -5.87803906e-05],0.0,0.0
-10*31/4-15*28/27,1.2125404251701416e-27,0.0,SSC,0.7311912225705329,0.01614663015512441,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.2942422550725407,0.036056997689141786,0.2666422677214224,1.06,1.0599999999999998,1.06,,[],-6.55317461447872e-07,1.1509620228099944,0.016047392480258084,1.0925078381202926,1.06,,[],0.2666422677214224,1.06,1.06,1.06,,[],-7.711045596107656e-06,1.7234867820370232,-7.711045596107656e-06,1.5294009198419967,1.06,,[],0.0,0.0
+0*32-3*31-5*18,1.4878674125446873e-54,0.0,SSC,0.7311912225705329,0.020832355576102177,0.5530887705754762,1.06,0.5530887705754762,1.0599999999999998,0.28362544430629477,0.02023088444448511,0.5530887705754762,1.1065745806793656,1.0599999999999998,1.06,,[],-8.30946398875616e-08,1.216827037288265,0.0011119861063180886,1.094369749092213,0.7925,LHG,[0.00491832],0.5530887705754762,1.06,1.06,1.06,,[],-3.8819783190452337e-07,1.7986702229052498,-3.8819783190452337e-07,1.522110521142246,0.7925,LHG,[0.00491832],0.9476657353171374,0.4130207669699948
+25*32-3*31-5*19,1.109662985111463e-27,0.0,VHG,1.0,0.03324531358090932,0.550499175439643,1.06,0.550499175439643,1.0599999999999998,0.25164916797949183,0.027737220721797975,0.550499175439643,1.132080749820953,1.0599999999999998,1.06,,[],-8.30946398875616e-08,1.2594366017360572,0.00027795187805479643,1.1150393412639334,1.0,VHG,[0.03324531],0.550499175439643,1.06,1.06,1.06,,[],-3.5326081985650276e-07,1.7986702229052498,-3.5326081985650276e-07,1.522110521142246,1.06,,[],0.9804723698554041,0.3947526004445816
+1*8-0*10-13*20,9.98539056729107e-28,0.0,PPI,0.6756756756756757,2.1210449351965126,29.279878537444976,1.0824850928989347,29.279878537444976,1.080040756254953,0.2366690267156014,0.036298281786406844,29.279878537444976,1.0824850928989347,1.080040756254953,1.06,,[],0.003448798844483165,1.306337166990218,0.003448798844483165,1.2258770077993695,1.1203484848484846,VPG_VHG_DPR,[0.09033028 0.04609686 0.02309655],31.974579526244543,1.06,1.06,1.06,,[],0.0006201869796198957,1.6160914251745175,0.0006201869796198957,1.5208979884282725,1.164,DPR,[0.02309655],0.8992979205324092,0.9218637335725863
+9*30/5+14*17/22,0.9347527653135606,0.8347368692025946,TCM,0.6287987012987014,2587.056800240762,33672.03251417763,1.1137782848350397,33672.03251417763,1.1010903000338201,0.37201005576978974,0.186259462040526,713.9145029220792,1.1955051664981466,1.155681964840593,0.5840879953379954,TCM_LDG,[2587.05680024  771.16887508],219.19273478916068,1.2792760899921274,98.73064990000488,1.2084130454067512,0.6708232451034104,TCM_LDG_VSC_VPH_PAN,[2587.05680024  771.16887508  395.74887799  264.03195382  242.94448771],86290.62357163847,1.0875577365914884,1.06,1.06,,[],89.41494153748333,1.5638802327847876,89.41494153748333,1.5187279789515578,0.6589939452439453,TCM_PAN,[2587.05680024  242.94448771],1.04699784611138,1.3563426131172205
+9*33/5+18*24/22,1.0408140433784718,0.8721518079976333,TCM,0.6287987012987014,2086.693914289339,15272.974524908203,1.2145951839068858,15272.974524908203,1.1858448747723842,0.44285335728473096,0.22787373501109412,25360.5907835065,1.2145951839068858,1.1858448747723842,1.06,,[],249.5501315906989,1.31152819625887,249.5501315906989,1.2461231512487174,0.8320341893352583,TCM_HHS_VSC,[2086.69391429  577.57903367  361.79013414],27329.211182800467,1.06,1.06,1.06,,[],74.84498535198772,1.5638802327847876,74.84498535198772,1.5187279789515578,0.6589939452439453,TCM_PAN,[2086.69391429  220.50858151],1.3909400817179225,1.805828343434263
+9*26/5+17*18/22,0.9629333148867916,0.8477930407570445,TCM,0.6287987012987014,1987.5357406193525,28018.971504526602,1.1137782848350397,28018.971504526602,1.1010903000338201,0.38940126628667865,0.18862512720776056,720.3849112822422,1.1955051664981466,1.155681964840593,0.6287987012987014,TCM,[1987.53574062],157.42262221303443,1.2961017515993196,157.42262221303443,1.2329975383463283,0.7085165823168579,TCM_VSC_VPH,[1987.53574062  394.32994293  253.63941115],307162.9182197833,1.0875577365914884,1.06,1.06,,[],90.62702443901932,1.5638802327847876,90.62702443901932,1.5187279789515578,0.6589939452439453,TCM_PAN,[1987.53574062  239.4605758 ],1.1048929962352743,1.706754220781136
+9*26/5+14*24/22,0.9437428715293164,0.7931039749386574,LCM,0.9420289855072465,10181.62107211713,38897.12043586359,1.1271568833173675,38897.12043586359,1.1139627718297356,0.3594501267001375,0.1754068290133536,38897.12043586359,1.171137292235749,1.1139627718297356,1.06,,[],143.44146612484334,1.2660592352477575,199.65590127729658,1.2070342896178594,0.8320341893352583,TCM_HHS_VSC,[1988.70644841 1634.59006339  395.04618415],38897.12043586359,1.06,1.06,1.06,,[],90.90663083673458,1.5638802327847876,90.90663083673458,1.5187279789515578,0.7157737412737414,TCM_SKG_PAN,[1988.70644841  258.40942026  242.08872259],1.1952748161881102,1.7634075355232552
+0*4/19-3*26/33,0.9970131948328793,0.9090889031441808,DXV,0.9142857142857144,24.957462527354874,9.137265261030311,1.1681947976207177,9.137265261030311,1.141615747341712,0.442932754083437,0.31643245686969174,9.137265261030311,1.208047340999603,1.1469341935368673,0.7100939532642737,DXV_TS4,[24.95746253 15.05577765],0.16530807495000815,1.2189560513623718,0.16530807495000815,1.1656351200803206,1.06,,[],1529.9809829543938,1.06,1.06,1.06,,[],0.0012313267430488076,1.6543339896716005,0.0012313267430488076,1.5172610523236925,1.025824964131994,DHA,[0.01961484],1.1459515181258104,0.9747369538251028
+0*4/19-3*19/25,1.0529527195325352,0.8904487409955254,VPI,1.046341463414634,0.6489617395708448,0.06107166985068561,1.1235228989095902,18.521261114721074,1.0599999999999998,0.4418978241354288,0.23471401669053846,18.521261114721074,1.1696803737481125,1.0599999999999998,1.06,,[],0.002651226802702078,1.504746849982427,0.002651226802702078,1.3644867266561325,1.025824964131994,DHA,[0.01438533],18.521261114721074,1.06,1.06,1.06,,[],0.001439825857842086,1.6880340564960392,0.001439825857842086,1.51620491109932,1.025824964131994,DHA,[0.01438533],1.1820301839151328,1.0123239857124593
+9*15/26-3*31/27,9.488327512074784e-28,0.0,SSC,0.7311912225705329,0.23057922032218434,15.662850044160516,1.0755136453068137,15.662850044160516,1.0743243243243241,0.25915969543135636,0.023173279743832015,0.9514143332793166,1.231819504867166,1.1666268557816437,1.06,,[],1.069418720041005,1.2429160639129373,1.069418720041005,1.1741328628524468,1.06,,[],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.6984188109336795,-1.6444110464489685e-05,1.5161986610953737,1.06,,[],0.0,0.0
+11*12/32-22*32/17,0.9090670201239303,0.7654342361579648,CLG,0.8527131782945737,857.3276326138218,521.7362984400835,1.1153708593628284,2261.348010577185,1.0795487914055506,0.36033953385930545,0.22101277579755907,541.4534243605949,1.133296540014312,1.0898014381160563,0.8598243310827707,CLG_CII,[857.32763261 786.73498277],0.019581307902486765,1.2260203781397565,0.019581307902486765,1.184164869170047,0.88798884087047,DLG_HAI_KDC_TCM_DPR_HDG_CMX_GAS_EVE,"[2.51586174e+02 2.29497015e+01 1.61270220e+01 3.32065905e-01
 2.95393188e-01 2.82731636e-01 2.47755546e-01 1.91975220e-01
 7.53946879e-02]",2765.39561906326,1.06,1.06,1.06,,[],0.019581307902486765,1.591575039740003,0.019581307902486765,1.5160888340685035,0.8063865244589514,DLG_TCM_HDG_GAS,[2.51586174e+02 3.32065905e-01 2.82731636e-01 1.91975220e-01],1.0932385316655204,1.141174288810167
-1*21/19-3*31/8,1.4969476780083493e-54,0.0,SSC,0.7311912225705329,0.046042980606871196,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.2686897550458094,0.020023102978868956,84.31491083325444,1.06,1.0599999999999998,1.06,,[],-7.442735418167201e-05,1.177013215427529,0.0404914525834623,1.0791072547727059,1.06,,[],84.31491083325444,1.06,1.06,1.06,,[],-0.0002782003727949678,1.75386105471763,-0.0002782003727949678,1.5157886042952413,0.8387383382529014,HNG_HAG_HRC,[ 3.07401018e-05 -4.89247293e-05 -5.87803906e-05],0.0,0.0
-1*25/16-3*31/8,1.4969476780083493e-54,0.0,SSC,0.7311912225705329,0.046042980606871196,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.2686897550458094,0.020023102978868956,84.31491083325444,1.06,1.0599999999999998,1.06,,[],-0.00010452146738721404,1.1974227119149998,0.0404914525834623,1.0791072547727059,1.06,,[],84.31491083325444,1.06,1.06,1.06,,[],-0.000377424746243921,1.75386105471763,-0.000377424746243921,1.5157886042952413,0.8387383382529014,HNG_HAG_HRC,[ 3.07401018e-05 -4.89247293e-05 -5.87803906e-05],0.0,0.0
-0*1/18-3*31/8,1.465194642350805e-54,0.0,SSC,0.7311912225705329,0.046042980606871196,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.2531473075888513,0.019974137150341454,84.31491083325444,1.06,1.0599999999999998,1.06,,[],-0.00010222511421957925,1.2017789021311753,0.012206004915926688,1.0791072547727059,1.06,,[],84.31491083325444,1.06,1.06,1.06,,[],-0.0002876585519707844,1.75386105471763,-0.0002876585519707844,1.5157886042952413,0.8387383382529014,HNG_HAG_HRC,[ 3.07401018e-05 -4.89247293e-05 -5.87803906e-05],0.0,0.0
+10*28/29-3*20/9,0.8429649729586154,0.7611066465784011,PXS,1.042316258351893,282.2988254140496,27248.36426753537,1.06,27248.36426753537,1.0599999999999998,0.33892917396469074,0.2778121121033974,27248.36426753537,1.06,1.0599999999999998,1.06,,[],0.0035051316032452,1.2517661822202326,0.02099851812294512,1.1949175732064898,0.8793668136876405,GTN_VSC_DPR_VNG,[0.44471631 0.09353767 0.06918751 0.03272552],27248.36426753537,1.06,1.06,1.06,,[],-2.163675295333016e-05,1.688709938482842,-2.163675295333016e-05,1.5157876439593532,0.7844890849168541,GTN_VSC_VNG,[0.44471631 0.09353767 0.03272552],0.9893246619178481,0.9984727672766687
+4*13*25-3*6*13,0.9129888948714249,0.7247373045535445,PPI,0.6756756756756757,3.3871398584071137,5.0050122022621916e-05,1.0619997577726101,0.27501699338153507,1.0599999999999998,0.25942576700922837,0.1255223532424744,0.27501699338153507,1.1729626971205491,1.0599999999999998,0.6756756756756757,PPI,[3.38713986],2.129999772094933e-05,1.2729299763332858,2.129999772094933e-05,1.1625745904974703,0.9233668341708543,VHG_HAR,[0.0023228  0.00043786],0.27501699338153507,1.06,1.06,0.6756756756756757,PPI,[3.38713986],1.5933959843653485e-06,1.6258850030542047,1.5933959843653485e-06,1.515485945395116,1.025824964131994,DHA,[8.99868569e-06],-8.761887307000935,-1.774915853027975
+8*29/13-6*28/1,8.765398000483388e-28,0.0,VPH,0.8180327868852459,0.8811222072191516,67.44600970727126,1.06,67.44600970727126,1.0599999999999998,0.1643227470943009,0.030845998270437793,67.44600970727126,1.0655066687441639,1.0599999999999998,1.06,,[],0.0024602661076584087,1.2455396364890343,0.0024602661076584087,1.1411035794800584,1.1067297454433376,VPG_PHR_IMP,[0.04102335 0.03647305 0.0132593 ],67.44600970727126,1.06,1.06,1.06,,[],0.0024602661076584087,1.605714756289024,0.0024602661076584087,1.5131613842738232,0.958095238095238,PHR,[0.03647305],0.8167944239784112,0.8317238013884235
+11*20/32-27*32/17,0.9576982138401107,0.7958783342490447,ASP,1.056,182.99643670396767,285.3686988615023,1.089214338850567,4770.694966450062,1.0599999999999998,0.42436354386229347,0.2538230627029459,4770.694966450062,1.0963184059194258,1.0599999999999998,1.06,,[],0.0029492685915361453,1.2433830364485485,0.0029492685915361453,1.2075813491180007,0.9414582436337836,DLG_KDC_HAI_DPR_GAS_TCM_REE_CMX,"[4.28714221e+01 7.92701399e+00 7.52015543e-01 6.47346731e-01
 2.84103848e-01 2.80565831e-01 1.16851934e-02 8.80039508e-03]",4770.694966450062,1.06,1.06,1.06,,[],0.0029492685915361453,1.5842427559271355,0.0029492685915361453,1.5130688518337663,0.806554581631543,DLG_GAS_TCM,[42.87142212  0.28410385  0.28056583],1.095687193123456,1.024037277076081
+2*4/16-3*8/34,1.2582392961018601e-27,0.0,PTL,1.36140350877193,0.40532295382941685,1.0396209092209123,1.1072696731466511,1.0396209092209123,1.1039608064940336,0.30307904515334305,0.036389951766274374,0.37205674968142405,1.2551365622152162,1.1453076381708915,1.36140350877193,PTL,[0.40532295],0.019526463871843272,1.352036787296119,0.019526463871843272,1.2331465472207186,1.06,,[],55.07618334151351,1.06,1.06,1.06,,[],0.012452362693967411,1.634845231223287,0.012452362693967411,1.5125624571395708,1.06,,[],1.3774363339496667,1.3071276276217352
-3*31/27-12*15/2,1.329236386123857e-54,0.0,SSC,0.7311912225705329,0.23057922032218434,15.662850044160516,1.0755136453068137,15.662850044160516,1.0743243243243241,0.2680938447815187,0.025155812995600595,0.0022112121736972356,1.1661907832057057,1.1143129500541524,0.7992525692140691,SSC_HNG,[0.23057922 0.01892583],-1.6725981305850515e-06,1.1831999413236975,0.0022112121736972356,1.1032178203177967,0.8673139158576052,HNG,[0.01892583],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.7615661599986212,-1.6444110464489685e-05,1.5081231633405732,1.06,,[],0.0,0.0
-3*31/27-13*15/22,1.2439114071173897e-27,0.0,SSC,0.7311912225705329,0.23057922032218434,15.662850044160516,1.0755136453068137,15.662850044160516,1.0743243243243241,0.3827248900475415,0.037778758657519396,0.9514143332793166,1.1168717025582684,1.0871999007775877,1.06,,[],-3.143029886977118e-06,1.1701544134545812,1.069418720041005,1.0869479956916737,1.06,,[],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.7615661599986212,-1.6444110464489685e-05,1.5081231633405732,1.06,,[],0.0,0.0
-3*31/27-14*15/0,1.480683172598531e-54,0.0,SSC,0.7311912225705329,0.23057922032218434,15.662850044160516,1.0755136453068137,15.662850044160516,1.0743243243243241,0.2970842374660078,0.025450624468180257,0.023094682055068313,1.1681794669800922,1.1222740097641393,0.7311912225705329,SSC,[0.23057922],-1.6725981305850515e-06,1.1831999413236975,0.012983585266516658,1.1207793229101084,0.8673139158576052,HNG,[0.01892583],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.7615661599986212,-1.6444110464489685e-05,1.5081231633405732,1.06,,[],0.0,0.0
-3*31/27-15*18/4,1.1333324476405305e-27,0.0,SSC,0.7311912225705329,0.23057922032218434,32.25704656873037,1.0755136453068137,32.25704656873037,1.0743243243243241,0.2698232215837171,0.032550595927311264,0.8374609748574594,1.1220849084737183,1.0923284889605376,1.06,,[],-1.6725981305850515e-06,1.2217825465041796,0.8374609748574594,1.1620861394609605,1.06,,[],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.7615661599986212,-1.6444110464489685e-05,1.5081231633405732,1.06,,[],0.0,0.0
-3*31/27-10*15/27,1.1667026338641646e-27,0.0,SSC,0.7311912225705329,0.23057922032218434,15.662850044160516,1.0755136453068137,15.662850044160516,1.0743243243243241,0.36059016868179494,0.037665039101268644,0.000680111865822509,1.1567546352402946,1.0979715112441752,0.7992525692140691,SSC_HNG,[0.23057922 0.01892583],-1.6725981305850515e-06,1.1831999413236975,1.069418720041005,1.0925078381202926,1.06,,[],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.7615661599986212,-1.6444110464489685e-05,1.5081231633405732,1.06,,[],0.0,0.0
-3*31/27-15*25/21,1.2497086372740176e-27,0.0,SSC,0.7311912225705329,0.23057922032218434,15.662850044160516,1.0755136453068137,15.662850044160516,1.0743243243243241,0.32637743815605347,0.03649367972831546,0.04333452361952915,1.2184170534659662,1.1718665364095893,0.7311912225705329,SSC,[0.23057922],-1.878820260669123e-05,1.1943004763239888,0.07063093919831806,1.1029857595336243,1.06,,[],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.7615661599986212,-1.6444110464489685e-05,1.5081231633405732,1.06,,[],0.0,0.0
-3*31/27-15*33/30,1.269733649272151e-27,0.0,SSC,0.7311912225705329,0.23057922032218434,15.662850044160516,1.0755136453068137,15.662850044160516,1.0743243243243241,0.38005892430684174,0.037300685714314004,0.005601005944215821,1.1836073391949726,1.1503833949024997,0.7992525692140691,SSC_HNG,[0.23057922 0.01892583],-1.6725981305850515e-06,1.1831999413236975,0.0005392789673345146,1.1030481209426588,0.8673139158576052,HNG,[0.01892583],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.7615661599986212,-1.6444110464489685e-05,1.5081231633405732,1.06,,[],0.0,0.0
-3*31/27-15*20/19,1.179257722540877e-27,0.0,SSC,0.7311912225705329,0.23057922032218434,15.662850044160516,1.0755136453068137,15.662850044160516,1.0743243243243241,0.3369850520446375,0.036958585982695955,0.04333452361952915,1.117753619634331,1.0936826198644627,0.7311912225705329,SSC,[0.23057922],-1.6725981305850515e-06,1.1831999413236975,9.931120559789559e-05,1.1032178203177967,0.8673139158576052,HNG,[0.01892583],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.7615661599986212,-1.6444110464489685e-05,1.5081231633405732,1.06,,[],0.0,0.0
-10*31/4-15*21/6,1.1534965059036324e-27,0.0,SSC,0.7311912225705329,0.01614663015512441,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.32362599611538634,0.03648434535203133,1.5209567276350458e-05,1.1526647254909304,1.0701296865024303,0.7992525692140691,SSC_HNG,[0.01614663 0.00687991],6.309269354472523e-07,1.1557514627992542,6.309269354472523e-07,1.1149807494152284,0.8673139158576052,HNG,[0.00687991],0.2666422677214224,1.06,1.06,1.06,,[],-7.453698977974592e-06,1.677540227131313,-7.453698977974592e-06,1.5046240071429167,1.06,,[],0.0,0.0
-10*31/4-15*25/22,1.3117592119528286e-27,0.0,SSC,0.7311912225705329,0.01614663015512441,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.3587584372738007,0.03710135085745959,38.65315280854965,1.0650598863654075,1.0599999999999998,1.06,,[],-6.55317461447872e-07,1.1108356408011049,0.001715253069154743,1.0925078381202926,0.8673139158576052,HNG,[0.00687991],38.65315280854965,1.06,1.06,1.06,,[],-7.711045596107656e-06,1.677540227131313,-7.711045596107656e-06,1.5046240071429167,1.06,,[],0.0,0.0
