CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
-1*1/22-3*33/26,0.9386128213394307,0.8819646065725821,D2D,1.97535632183908,11607.644175844105,431.941994227323,1.06,431.941994227323,1.0599999999999998,0.4280434389456701,0.3286639132170896,431.941994227323,1.0757862802191356,1.0599999999999998,1.97535632183908,D2D,[11607.64417584],-8.74378575570358e-05,1.2074979413612468,3.9765560581282764,1.1116213086194258,1.97535632183908,D2D,[11607.64417584],431.941994227323,1.06,1.06,1.97535632183908,D2D,[11607.64417584],-8.74378575570358e-05,1.532634770679478,-8.74378575570358e-05,1.4098445242697248,1.97535632183908,D2D,[11607.64417584],0.09873617105526189,0.0
+14*24/16-4*25/7,0.8264153938948108,0.7372279854142453,HTT,0.9803921568627452,4.219368565464319,11.570149580490495,1.0776134014848113,11.570149580490495,1.0759609736529177,0.2975291403842286,0.18964374623609515,11.570149580490495,1.106761626522648,1.0759609736529177,1.06,,[],0.02870281001270339,1.2841244280574886,0.02870281001270339,1.2414319769182125,2.5579013974455473,FIT_SCR_IDI_KBC_C32_IJC,[0.40568538 0.17195094 0.07157499 0.06757938 0.05071631 0.0457919 ],24.880890665386005,1.06,1.06,1.06,,[],0.055890962351114154,1.4972898122297793,0.055890962351114154,1.4098153925798975,2.116858237547893,FIT,[0.40568538],0.9349338825879248,1.0721589294847542
-3*14/4-7*29/27,1.1155457901171918e-25,0.0,DAT,2.014388489208633,13269.481260306684,6891.574391427021,1.06,6891.574391427021,1.0599999999999998,0.21174137817036046,0.03476730400396627,6891.574391427021,1.06,1.0599999999999998,2.014388489208633,DAT,[13269.48126031],-0.09550541430676475,1.2098235704850493,521.4977177262188,1.0599999999999998,1.06,,[],6891.574391427021,1.06,1.06,2.014388489208633,DAT,[13269.48126031],-0.09550541430676475,1.514374938074217,-0.09550541430676475,1.4092786394335939,1.06,,[],0.0,0.0
+1*8-3*6-3*8,0.9482788673954329,0.8934058987825872,CCI,1.328,0.15963511552842463,0.7735822333984498,1.06,0.7735822333984498,1.0599999999999998,0.3790152028542313,0.26472226670884214,0.7735822333984498,1.0858067992573672,1.0599999999999998,1.06,,[],0.0008965629311261051,1.3754053237289823,0.0008965629311261051,1.3232410357193936,3.397683397683398,SZC,[0.14920018],0.7735822333984498,1.06,1.06,1.06,,[],0.00017931616313651306,1.537548503223223,0.00017931616313651306,1.4090230772327252,1.06,,[],0.9810928963334946,0.9312425191546679
-3*31/8-15*33/2,1.9539267911953603e-50,0.0,THI,0.9698996655518396,0.06563785211514561,84.31491083325444,1.06,84.31491083325444,1.0599999999999998,0.26615022121331133,0.02165738145436677,84.31491083325444,1.06,1.0599999999999998,1.06,,[],0.001144318155627818,1.1519562302917985,0.001144318155627818,1.1261895849529568,1.06,,[],84.31491083325444,1.06,1.06,1.06,,[],-6.310924361157158e-06,1.6296228728711246,-6.310924361157158e-06,1.408584799656168,1.06,,[],0.8689358676382274,0.01422553388887565
-9*15/19-10*31/22,1.0776804602611822,1.0126717009258062,D2D,1.97535632183908,145.11872970343492,0.598099694650665,1.1601302958553161,0.598099694650665,1.1180461560244799,0.5020831036483385,0.27528528764334065,0.598099694650665,1.1423419943676527,1.1109622337291578,1.97535632183908,D2D,[145.1187297],0.09074660383509486,1.1941082298546903,0.09074660383509486,1.1694328922209332,1.97535632183908,D2D,[145.1187297],40.55426536453902,1.06,1.06,1.97535632183908,D2D,[145.1187297],-1.650034193483302e-08,1.5151710879208364,-1.650034193483302e-08,1.408467517129583,1.97535632183908,D2D,[145.1187297],0.40019887818546807,0.85186329109421
-0*5-3*34-26*32,0.9137718256462221,0.715895600278864,QBS,1.418079096045198,0.04477643425328331,2.5549256322972496,1.06,2.5549256322972496,1.0599999999999998,0.28724430116101296,0.07623604387948509,0.0005914204577776518,1.1561829634647938,1.0949651984695523,1.6473727330798438,QBS_HVG_D2D_CKG_VTO_PVT_GMD_HTI_ABT_SII_NVT_CAV,"[0.04477643 0.01800708 0.00910066 0.00377514 0.00316611 0.00210559
 0.00205103 0.0019275  0.00097618 0.00093333 0.00068247 0.00062822]",-1.850005725596655e-07,1.3558000247452444,1.4303662635139335e-05,1.197672887123047,1.06,,[],2.5549256322972496,1.06,1.06,1.06,,[],-5.728025290927482e-07,1.5972801839230961,-5.728025290927482e-07,1.4079710256221831,1.06,,[],1.0962672047619957,0.5393019483411609
+12*15/27-3*14/4,1.2322337834602796e-25,0.0,TTF,2.75,14.20554813904635,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.3131086506766463,0.04009090315581253,3171227.391587438,1.06,1.0599999999999998,1.06,,[],-7.335643284234157e-05,1.238041332535457,61.83063216482047,1.099870303680824,1.06,,[],3171227.391587438,1.06,1.06,1.06,,[],-0.08728106271037127,1.5281057044839101,-0.08728106271037127,1.407857843369068,1.06,,[],0.0,0.0
-0*5/8-3*31/21,1.8870739935895222e-50,0.0,THI,0.9698996655518396,0.034189706901066194,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.24615332040569488,0.02147506980130959,2.077262720567896,1.06,1.0599999999999998,1.06,,[],-1.2706810840776545e-06,1.2672038143551252,0.19629887725719472,1.0897228903753005,1.06,,[],2.077262720567896,1.06,1.06,1.06,,[],-0.0006198094868342105,1.5674541587001656,-0.0006198094868342105,1.4077816300757222,1.06,,[],0.0,0.0
-6*32/17-10*31/28,0.8220743558470179,0.6898568572681929,PVT,2.558405438813349,118799.62619132298,1486.9329016371328,1.111818632397973,1486.9329016371328,1.0992310169083457,0.23916656695150096,0.12903108523475368,62.72281641544227,1.1400658171349531,1.107156814230498,2.558405438813349,PVT,[118799.62619132],0.006875989959629849,1.2804560576818758,0.006875989959629849,1.2169397542521672,2.2792027194066744,PVT_STK,[1.18799626e+05 7.46441542e-01],1486.9329016371328,1.06,1.06,2.558405438813349,PVT,[118799.62619132],0.0,1.5423960667068874,0.0,1.4077186004402313,1.06,,[],14.3952267489895,9.626750397166543
+9*20/2-8*26/20,9.296387186898806e-26,0.0,ATG,1.070175438596491,917.1767442738809,108.48340719246494,1.06,108.48340719246494,1.0599999999999998,0.12417878094082406,0.030389990702379698,108.48340719246494,1.06,1.0599999999999998,1.227395411605938,ATG_FTM,[917.17674427 702.39301139],0.5037966462694231,1.2717308582156701,0.5037966462694231,1.1929616878954385,2.116804993304881,TSC_D2D_AST_FIT_KDC_MSN,[3.59976266 2.39215564 1.46684737 0.76469528 0.72012699 0.58337058],108.48340719246494,1.06,1.06,1.227395411605938,ATG_FTM,[917.17674427 702.39301139],0.5037966462694231,1.4498719308903905,0.5037966462694231,1.4076952004702643,1.932800978070429,TSC_FIT,[3.59976266 0.76469528],-5.7562005991072835,-3.477805271224808
-0*32/27-3*14/8,0.7986565787528985,0.737207257879726,TTF,2.75,18.86832582087936,993.4537321780502,1.06,993.4537321780502,1.0599999999999998,0.24595080348268475,0.10958537265738287,993.4537321780502,1.06,1.0599999999999998,1.06,,[],-0.025269187670800775,1.2194158526317074,-0.025269187670800775,1.1400163730845538,2.385227411405422,SZC_SCS_HAR,[-0.00045436 -0.00045997 -0.02048379],993.4537321780502,1.06,1.06,1.06,,[],-0.025269187670800775,1.5053064990009417,-0.025269187670800775,1.407602714588797,1.06,,[],0.8153682050573215,0.4598126570964936
+14*24*24*26/0/29,1.6202191860792988e-25,0.0,COM,1.113662456946039,2348.6519545460983,849190.7142440272,1.06,849190.7142440272,1.0599999999999998,0.46346974048806133,0.04498286745068324,912.970143892311,1.122349499672305,1.0865199223672162,1.4431275405183641,COM_PNJ_TRA,[2348.65195455 2259.0135395  1432.62055507],55.59071329201295,1.162117934012338,55.59071329201295,1.1218933043759487,1.775720164609054,PNJ,[2259.0135395],849190.7142440272,1.06,1.06,1.06,,[],9.726471033829569,1.4806691922564228,9.726471033829569,1.4075304209912165,2.7843947882125835,MWG_DRC_LIX_FIT_HSG,[210.67354756  75.98769929  36.01505715  28.64417666  14.74315736],1.0578305922284186,0.9929922351260874
+9*12/2-2*3/27,1.1072890656769078e-25,0.0,HRC,1.394472361809045,10.100600751906086,38.75041783884707,1.06,38.75041783884707,1.0599999999999998,0.2246560463970957,0.037343022897991,38.75041783884707,1.063378821279034,1.0599999999999998,1.06,,[],0.39109416125116747,1.3310867126902848,0.39109416125116747,1.2236347285004026,1.06,,[],38.75041783884707,1.06,1.06,1.06,,[],0.39109416125116747,1.5239050825671494,0.39109416125116747,1.4075114706985368,1.06,,[],0.5918784828918497,0.41512231410572764
+16*16*20*27/11/29,1.1550709267201797,0.9016990197221292,BFC,1.970588235294118,382916.21472813113,14345.024001581398,1.3375676785854074,14345.024001581398,1.1839583730161842,0.49440273824064257,0.3481269114867227,64531.79772113398,1.1995481349334343,1.1282753465364002,3.82089973587226,BFC_IJC_DGW,[382916.21472813 240709.42164692 172585.05261142],2210.10974070904,1.4496106636899282,2210.10974070904,1.3337353844924515,2.879289272172693,BFC_IJC_DGW_PET_SHI_CMG,"[382916.21472813 240709.42164692 172585.05261142  23340.18394077
  13060.07670287   2908.84969627]",1999651.3591526218,1.06,1.06,1.06,,[],2156.4906977900973,1.490649219055308,2156.4906977900973,1.4073747617141912,2.939734558778582,BFC_IJC_PET,[382916.21472813 240709.42164692  23340.18394077],1.4907200447620594,1.6504000418571363
+2*4*20-3*16*18,1.026110861638879,0.9394446615118686,DTA,1.970189701897019,0.016446645947864262,0.0013348735767559326,1.1040358401190586,0.008379606155539213,1.0791037632283045,0.42140568113760946,0.15189409316820654,0.0038702402306502437,1.2880741824955253,1.1888786598014405,1.956523422377081,DTA_ILB,[0.01644665 0.00703286],0.0010899901995066936,1.4756514159260705,0.0010899901995066936,1.319169756477111,2.288888888888889,HAR,[0.00374777],0.19964052162188684,1.06,1.06,1.06,,[],0.0010899901995066936,1.571985391484025,0.0010899901995066936,1.4073307636534858,2.288888888888889,HAR,[0.00374777],1.1322265309091244,1.1637552468435712
+6*9+30*31-6*12,1.2042829024324113e-25,0.0,TSC,1.748743718592965,2.0113753334288327,8.12200183151189,1.06,8.12200183151189,1.0599999999999998,0.2525096133513627,0.034682504340616066,0.22220286183100926,1.1577764481387276,1.0997426406865676,2.3981451342400355,TSC_HAR_TGG_HAP_KDC_TEG_FIT_TMS,"[2.01137533 0.75363733 0.45299245 0.31651805 0.31188755 0.31128167
 0.27842983 0.27607552]",0.1409629246923437,1.356728739230502,0.18967741481728354,1.194399799607128,2.051496948343249,TSC_HAR_FIT,[2.01137533 0.75363733 0.27842983],8.12200183151189,1.06,1.06,1.06,,[],0.11780689912438987,1.511591068683976,0.11780689912438987,1.406538851893591,1.932800978070429,TSC_FIT,[2.01137533 0.27842983],0.7537456927681587,0.5596097146023974
+6*9+17*33-6*12,1.2652676949842328e-25,0.0,TSC,1.748743718592965,2.0112813496601425,8.12195042374694,1.06,8.12195042374694,1.0599999999999998,0.2671701423143128,0.03478089834529167,8.12195042374694,1.112725975499645,1.0599999999999998,1.06,,[],0.13949237229122477,1.356728739230502,0.207071714170763,1.194399799607128,2.051496948343249,TSC_HAR_FIT,[2.01128135 0.75300553 0.27727245],8.12195042374694,1.06,1.06,1.06,,[],0.10651375298895514,1.511591068683976,0.10651375298895514,1.406538851893591,1.932800978070429,TSC_FIT,[2.01128135 0.27727245],0.751197778389147,0.5454286190787141
+4*9*9*27/13/29,1.3526237746240714e-25,0.0,TSC,1.748743718592965,67.00708901440001,127061.28728733535,1.06,127061.28728733535,1.0599999999999998,0.25104616249515893,0.03836800584029993,127061.28728733535,1.0986652713209173,1.0599999999999998,1.06,,[],12.980397422660095,1.2631394981274968,12.980397422660095,1.1608895384235893,2.6120767773292695,TSC_DRH,[67.00708901 13.8734401 ],127061.28728733535,1.06,1.06,1.06,,[],3.4140870260709955,1.5504675960467393,3.4140870260709955,1.4064939719880445,1.06,,[],1.4336976547335625,0.03773650775072963
-3*6/4-9*28/22,1.015783809524965,0.9546342465535195,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.49997820790103786,0.38215108102701756,0.020917571621859674,1.0996012535990392,1.0955319881327703,1.06,,[],-0.10072539876667519,1.2030117405094494,-4.806849910210606e-05,1.111558341335279,1.469109947643979,SCS,[-6.93079679e-06],92.62006094023106,1.06,1.06,1.06,,[],-0.10072539876667519,1.5497066018537065,-0.10072539876667519,1.4064317440061354,1.7091869906758668,VRE_VJC_D2D,[-0.00902612 -0.04071122 -0.06873964],0.0,0.0
-3*18/27-16*27/12,0.9879566232468688,0.9178428143249889,ILB,1.942857142857143,-4.137514951099861e-05,-0.00016156134106472226,1.10863612540853,-0.00016156134106472226,1.073126841793014,0.520811897395944,0.45107837920787547,-0.00016156134106472226,1.10863612540853,1.073126841793014,1.942857142857143,ILB,[-4.13751495e-05],-0.1524300091130364,1.3633122594618663,-0.1524300091130364,1.2298384516550234,1.469109947643979,SCS,[-0.00587019],1.7418453396481308,1.06,1.06,1.06,,[],-0.3127595278513148,1.5951951187186495,-0.3127595278513148,1.406303470797206,1.06,,[],1.1437506642918203,0.0
+9*20/2+24*30/2,1.365241903337957e-25,0.0,TSC,1.748743718592965,3.611610658702994,14.784388667301515,1.097841258016805,14.784388667301515,1.0907236348206417,0.36200703300369114,0.06545315037631644,14.784388667301515,1.1200857281467507,1.0907236348206417,1.06,,[],0.6453598160959151,1.2516211501071854,0.9740882626020874,1.1796053835475162,1.656299570139856,TSC_AST,[3.61161066 2.31807691],14.784388667301515,1.06,1.06,1.06,,[],0.6453598160959151,1.4699232473910158,0.6453598160959151,1.4060785591334286,1.932800978070429,TSC_FIT,[3.61161066 0.81383067],0.9376054596890042,1.0465267229862774
+1*8*25-3*8*12,1.1887644176616998,1.0910686896054276,VIP,2.57035175879397,0.03841535757287716,4.3403218373681135e-05,1.1988254969456298,0.0015076384065955224,1.111069636719962,0.597212007692067,0.43043564217729985,0.00015540553561536386,1.1818729028490589,1.1167421089557368,1.8276155275355774,VIP_CCI_SZC_TSC_TNC_FIT_YEG_FPT_STG_DHA_SCD_BTT,"[0.03841536 0.00634063 0.00320402 0.00220955 0.00198643 0.00067717
 0.00059777 0.00053309 0.00051967 0.00049764 0.00025214 0.00017356]",2.5436838718940553e-05,1.4333667062160516,2.5436838718940553e-05,1.316578043365312,2.612229762079334,SZC_FIT_TCL,[3.20401954e-03 6.77168024e-04 8.63297709e-05],0.1172947904847545,1.0999863134007675,1.06,1.06,,[],7.925330076629196e-07,1.5265106811992648,7.925330076629196e-07,1.4057538765343809,1.8988098302960446,FIT_FPT_TCL_SKG_SJD,"[6.77168024e-04 5.33086737e-04 8.63297709e-05 1.74431385e-05
 1.30922921e-05]",1.046217036244934,0.8668661513634576
+4*25-3*22-21*21,0.8809802084943686,0.7696547465665946,SAV,4.160596026490066,0.35271658542335016,1.0418397640640507,1.06,1.0418397640640507,1.0599999999999998,0.3065574641725383,0.15539556024412501,1.0418397640640507,1.0863636247533428,1.0599999999999998,1.06,,[],0.002824223956011655,1.2177742560428424,0.011239682444317653,1.16675496718099,2.132111485224651,VNE_HID_HAH,[0.02278507 0.0150031  0.01154231],1.0418397640640507,1.06,1.06,1.06,,[],0.002824223956011655,1.5541697628637836,0.002824223956011655,1.405453154759148,2.0943475261186677,HAH_CMG,[0.01154231 0.004143  ],0.8340846102512954,0.7767604220276362
-9*15*15-10*16*31,1.4484071504450647e-25,0.0,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.36801587588517315,0.039979915849394115,0.07251450280589475,1.0716098816885935,1.0599999999999998,1.06,,[],0.000681334549535674,1.0956062308407466,0.000681334549535674,1.0897228903753005,1.06,,[],0.07251450280589475,1.06,1.06,1.06,,[],-1.5020277403182393e-10,1.51441079517072,-1.5020277403182393e-10,1.40532169196361,1.06,,[],0.0,0.0
+9*16/2-19*26/33,0.995073880538777,0.8373722882953641,DLG,1.222972972972973,58.037771833304056,3.4915501003645315,1.0892903759077344,221.95712338257675,1.0659038920490302,0.3527726176713683,0.1878728285476156,3.929854705702453,1.0918820118117727,1.0634313314759407,1.8741381504923607,DLG_PIT_TCR_VOS_NKG_SFG_C47_TSC_MCP_CCI_HAX_DAH_SVT_JVC_HRC_PTL,"[58.03777183 36.66201454 35.06093611 32.68670813 32.09276911 30.03027089
 29.59607971 24.61526232 10.23449403  9.11064151  7.83140487  6.73179205
  6.69920864  5.39328918  4.87211737  4.48724305]",2.460243820331294,1.2845936544050816,2.460243820331294,1.2335683834199742,1.932800978070429,TSC_FIT,[24.61526232  2.79249484],2106.1458380151566,1.06,1.06,1.06,,[],1.8046785715280844,1.4867338560608891,1.8046785715280844,1.4052332567719026,1.932800978070429,TSC_FIT,[24.61526232  2.79249484],1.1201760455325578,0.9673753546646854
+9+10-3-7-12-34,0.8214088842936427,0.7445727062594996,TGG,2.089887640449438,4.750305343240629,4.225283161040901,1.0763738402541507,4.225283161040901,1.0749397045523061,0.28850625328404295,0.14173672987047808,4.225283161040901,1.0763738402541507,1.0749397045523061,2.089887640449438,TGG,[4.75030534],0.12113829964212958,1.3401047424663532,0.12113829964212958,1.192926597790869,2.2031496652454328,TSC_FIT_REE_TDM_GMD_VSC,[3.65470078 0.43261256 0.41866875 0.35761235 0.34751743 0.34081812],4.388424898079783,1.06,1.06,2.089887640449438,TGG,[4.75030534],0.1103196239128071,1.5340166599794902,0.1103196239128071,1.40520913699325,2.352605356021,TSC_FIT_VSC,[3.65470078 0.43261256 0.34081812],1.1281051661582375,1.1452014183074724
+7*24*24*29/0/13,1.0823115250626207,0.9994648943995287,ST8,1.077272727272727,1.0950130396727256,0.12379685919054974,1.224350011715157,0.12379685919054974,1.1879005228289123,0.6093848576909991,0.5718501107179378,0.1824779665918665,1.182109470303151,1.1506531194017626,1.151936856247201,ST8_VMD,[1.09501304 1.00300607],0.00016414858365490097,1.308222175549321,0.00016414858365490097,1.2533089686099077,2.6429150163855994,SVC_PET_ASM_TNA,[0.14545178 0.03625347 0.00061965 0.00044353],20.16319496121718,1.06,1.06,1.06,,[],2.620214303110399e-05,1.4600510813055296,2.620214303110399e-05,1.4051815488168007,2.003011928713749,SVC_PET_FIT_TNA,[0.14545178 0.03625347 0.00193215 0.00044353],1.2198145155618252,1.2112319657334334
+6*9-3*6-27*33,1.1998378642135235e-50,0.0,HID,1.857868020304568,7.669980648896126,228.73096495900498,1.06,228.73096495900498,1.0599999999999998,0.09472421294058217,0.01721940809582637,228.73096495900498,1.06,1.0599999999999998,1.06,,[],0.16746731915991867,1.3620295462892646,0.16746731915991867,1.2395000785396182,2.5276421926476504,SJF_TSC_KDC_HAR_BCG_FIT_TCL,"[4.20416293 2.13661192 0.84058232 0.78103532 0.68625062 0.40358876
 0.26120382]",228.73096495900498,1.06,1.06,1.06,,[],0.16746731915991867,1.4975112484810806,0.16746731915991867,1.4050741255323107,1.932800978070429,TSC_FIT,[2.13661192 0.40358876],0.4267002550045237,0.1296759521763616
+6*9-3*6-29*30,1.8577583385058741e-75,0.0,HID,1.857868020304568,7.6694874009733285,228.45086364933755,1.06,228.45086364933755,1.0599999999999998,0.09082555403658515,0.013516229699725813,228.45086364933755,1.0747850820667044,1.0599999999999998,1.06,,[],0.16742431282910755,1.3898407156738892,0.16742431282910755,1.2566861963606895,2.5276421926476504,SJF_TSC_KDC_HAR_BCG_FIT_TCL,"[4.20370835 2.13617959 0.84065839 0.78107152 0.68934689 0.40360511
 0.26117741]",228.45086364933755,1.06,1.06,1.06,,[],0.16742431282910755,1.4975112484810806,0.16742431282910755,1.4050741255323107,1.932800978070429,TSC_FIT,[2.13617959 0.40360511],0.38866903794443997,0.08041880189883549
+9*20/18-3*13/16,1.0607569520088431,0.9906357788544007,TSC,1.748743718592965,0.6442030822678821,0.7085833441490667,1.1871783477688869,0.7085833441490667,1.1640682008497791,0.539803905937164,0.42061116734739995,0.7085833441490667,1.1871783477688869,1.1640682008497791,1.06,,[],0.09010456677087697,1.2088448631872817,0.7886452497054609,1.1086800838154292,1.06,,[],0.7886452497054609,1.06,1.06,1.06,,[],0.09010456677087697,1.470730782317811,0.09010456677087697,1.405022770669592,2.051496948343249,TSC_HAR_FIT,[0.64420308 0.2876709  0.18795138],1.3545519594613253,1.4294492274920378
-12*34/27-27*32/17,0.8798488096557191,0.7392884338009941,PVT,2.558405438813349,587.2665274712482,4.537699138106617,1.1291779338134464,27.230071040574504,1.0992310169083457,0.3087805245060804,0.18630040528068342,4.537699138106617,1.1594336943554069,1.113553947799822,2.558405438813349,PVT,[587.26652747],-0.009265426445192276,1.326525491801609,-0.009265426445192276,1.2814005433141376,2.0169992076712817,PVT_SVC_TRC_SAB,[ 5.87266527e+02  2.54761506e-02 -3.10489957e-03 -9.19632385e-03],27.230071040574504,1.06,1.06,2.558405438813349,PVT,[587.26652747],-0.019175658013816505,1.4429937954608278,-0.019175658013816505,1.4049798713957795,1.8075479895138709,SVC_SAB,[ 0.02547615 -0.00919632],4.100175206082412,0.0
+4*32/27-22*32/17,0.9984400289122188,0.9066546039650529,PVT,2.558405438813349,3380.2548148743804,35.33357223279115,1.1040219226997827,35.33357223279115,1.0880286173934741,0.44463726001185905,0.2821150517696078,41.19797194367212,1.1057347137404232,1.0897390735956085,2.558405438813349,PVT,[3380.25481487],0.019073399169199014,1.2330258587664824,0.019073399169199014,1.187764023909167,2.4633142229425165,PVT_DXG_SCR_BMP,[3.38025481e+03 1.56199320e-01 6.14150767e-02 2.02310003e-02],907.34461437193,1.06,1.06,2.558405438813349,PVT,[3380.25481487],0.019073399169199014,1.493199855452427,0.019073399169199014,1.4049736816945404,2.62685429790693,DXG_SCR,[0.15619932 0.06141508],1.481238059374614,0.7928902930377233
+1*19/18-0*3/8,0.8762773178922293,0.7624514603497733,FIT,2.116858237547893,1.0744172448981242,3.02184355743143,1.06,3.02184355743143,1.0599999999999998,0.3080372259255252,0.1512843732605769,3.02184355743143,1.06,1.0599999999999998,1.06,,[],0.04946671166336277,1.3244602430006858,0.04946671166336277,1.2861424647330342,1.9023026504104308,FIT_TSC_DCM_ANV_DLG,[1.07441724 0.63249411 0.28986731 0.23652777 0.13863987],3.02184355743143,1.06,1.06,1.06,,[],0.04946671166336277,1.4398705442846926,0.04946671166336277,1.4049708660042812,1.932800978070429,FIT_TSC,[1.07441724 0.63249411],1.004362178848569,0.9202671042968273
+1*8/12-17*27/29,0.8204418060307198,0.6828379691733689,RDP,1.75,9.302828810001566,7.88250713702977,1.104084680099028,7.88250713702977,1.0991631328509264,0.29807552582754143,0.150774661354771,7.88250713702977,1.127415558936154,1.0991631328509264,1.75,RDP,[9.30282881],0.27886793067821736,1.2817837924409605,0.27886793067821736,1.2284333016221791,3.397683397683398,SZC,[0.43799717],14.098865523460338,1.06,1.06,1.06,,[],0.09541731723925241,1.4463707722717025,0.09541731723925241,1.404869587258675,1.989637305699482,SZL,[0.15078573],1.1244644571743658,1.326544157736572
+9*24/2+10*28/29,1.0711230243620011,1.005558003800294,SCR,2.18421052631579,3.318618177890446,2.1556226210781997,1.1151655617137919,485.1845527851569,1.0599999999999998,0.5325107414246271,0.45933827850777226,485.1845527851569,1.0868751104016385,1.0599999999999998,1.06,,[],0.33107624846737793,1.2217013223909339,5.866811696665313,1.1517052017334741,1.06,,[],485.1845527851569,1.06,1.06,1.06,,[],0.22310730543310367,1.466925708393623,0.22310730543310367,1.404683543825991,1.9017307999422883,TSC_GTN_FIT,[2.32133893 0.71962822 0.51206222],1.1009538081825627,0.8695904334462388
-3*34/27-24*24/13,1.045644289153155,0.9930000884621051,NotInvest,1.06,,-3.980506161642489e-05,1.1377140024410144,-3.980506161642489e-05,1.1197273854598633,0.6136970481966124,0.5984660054753063,-2.9606242366852466e-06,1.1760803461817202,1.1138761830729242,1.7033808502044225,VNL_TTE_PXI_HAR_MHC_S4A,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -8.82714461e-08 -2.63092516e-06]",-2.0688726627240894e-06,1.351245939128997,-2.0688726627240894e-06,1.1574440628530076,2.288888888888889,HAR,[0.],0.0,1.06,1.06,1.06,,[],-0.003947157841445445,1.4915096206117524,-0.003947157841445445,1.404412444931437,1.5842847434590555,SBA_TRC,[-0.00095655 -0.00115644],0.0,0.0
+2*22-3*12-12*34,0.8107677091926923,0.6581373742015416,FTM,1.384615384615385,9.450997791123326,32.41007524636125,1.06,32.41007524636125,1.0599999999999998,0.2630168994877526,0.07648093326001915,32.41007524636125,1.0782053197701642,1.0599999999999998,1.06,,[],0.006525937239221104,1.3012318613349838,0.0005042340107721918,1.235560084719081,1.4679757090951713,HAR_SJD_SBA_VNG,[0.03002892 0.0074055  0.00258951 0.00192249],32.41007524636125,1.06,1.06,1.06,,[],5.832085210106706e-05,1.5045384376579467,5.832085210106706e-05,1.404342822808322,1.1943379824972653,SJD_SBA_VNG,[0.0074055  0.00258951 0.00192249],0.9725453693852124,0.941489907171773
+4*25-2*10-3*21,1.4599676762181208e-50,0.0,PIT,1.628242074927954,0.3645183943000859,1.0964885975489227,1.06,1.0964885975489227,1.0599999999999998,0.1332522289907954,0.020356731992231463,1.0964885975489227,1.06,1.0599999999999998,1.06,,[],0.0026387779944972256,1.3827309306706397,0.0026387779944972256,1.2846858155404925,1.06,,[],1.0964885975489227,1.06,1.06,1.06,,[],0.0026387779944972256,1.5380981934965319,0.0026387779944972256,1.4043261317914337,1.06,,[],0.5870734962801292,0.5524119579711726
-3*31-5*28-15*22,1.2488668997764576,1.1513150362873028,THI,0.9698996655518396,0.002798387106376328,0.00010316953385393998,1.2812924693014587,0.00010316953385393998,1.1891667800084647,0.6764441503328738,0.6109123630417211,6.781036254777185e-05,1.2001322458968764,1.1278834426208897,0.9698996655518396,THI,[0.00279839],-2.7197138242533643e-09,1.240486395956728,0.0002634889684331237,1.153575779497843,1.06,,[],0.13975598030052097,1.06,1.06,1.06,,[],-6.21263916439779e-07,1.6694142353061556,-6.21263916439779e-07,1.4041887469368934,1.06,,[],0.0,0.0
+9*20/2-13*32/10,1.2670519294030825e-25,0.0,CLG,0.4277777777777777,77.4629769860441,83.58154629874875,1.06,83.58154629874875,1.0599999999999998,0.27305429780908025,0.03862859667145795,83.58154629874875,1.06,1.0599999999999998,1.06,,[],0.5208835203911515,1.2185329832001344,0.5208835203911515,1.1538663014819723,2.0700028443502374,TSC_D2D_AST_KDC_FIT_MSN_SVC_TDM,"[3.58866727 2.52659476 1.46780881 0.7803443  0.69363246 0.61691584
 0.58314088 0.52829599]",83.58154629874875,1.06,1.06,1.06,,[],0.5208835203911515,1.4472524461877851,0.5208835203911515,1.4041770152674995,1.932800978070429,TSC_FIT,[3.58866727 0.69363246],0.7065658554203037,0.704931999373301
