CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+1*24-4*6-19*28,1.1790740080915234,1.0339670077486989,PNC,5e-324,0.7717545098246806,0.1250669520992791,1.3378439523301329,0.1250669520992791,1.2807088842815244,0.5181990968477039,0.29696968872832324,0.19976834099220156,1.436486517076608,1.3652666577117438,5e-324,PNC_PGC_DBT_PAN,[0.77175451 0.56050023 0.25599504 0.24804082],0.1545054690056779,1.3256954673620507,0.1545054690056779,1.2733521712520426,5e-324,PNC_PGC_PAN,[0.77175451 0.56050023 0.24804082],0.21213354242088422,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_DBT_PAN,[0.77175451 0.56050023 0.25599504 0.24804082],0.17984452592783556,1.1796974020504556,0.17984452592783556,1.1654653774443648,5e-324,PNC,[0.77175451],1.3215329647763652,1.3225607261094836
+1*24-3*31-17*19,1.168243576838227,1.0012925965568282,PNC,5e-324,0.6183867254538802,0.14281089486470464,1.3184571524781792,0.14281089486470464,1.2204134507471087,0.5103564727182077,0.25299947156172087,0.21270174519515544,1.4316623606133692,1.3672593266435602,5e-324,PNC_PGC,[0.61838673 0.28481561],0.16997534395309993,1.3449026389839192,0.16997534395309993,1.2954216619459453,1.06,,[],0.20087383132519196,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_TDG,[0.61838673 0.28481561 0.20138495],0.06968234257788941,1.2033258312304218,0.16997534395309993,1.1714423796468545,1.06,,[],1.5570903943465333,1.598319450481933
+1*24-3*28-22*24,1.1963242602955413,1.0432782467200936,PNC,5e-324,0.8969180869379627,0.13122071956705345,1.3314637609941617,0.13122071956705345,1.2583538800584912,0.506829566129384,0.2940759199907396,0.225515186766385,1.4028293638323888,1.339097877821995,5e-324,PNC_PGC_PMG_PAN,[0.89691809 0.54703214 0.31013471 0.25620372],0.18172338713609876,1.2605511737394939,0.18172338713609876,1.2238765295065535,5e-324,PNC_PGC_PAN,[0.89691809 0.54703214 0.25620372],0.225515186766385,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_PMG_PAN,[0.89691809 0.54703214 0.31013471 0.25620372],0.225515186766385,1.1716358309652517,0.225515186766385,1.155552244958577,5e-324,PNC,[0.89691809],1.823475295300013,1.8388283105580154
+1*24-3*27-12*17,1.1314702702199662,0.9744368969308879,PNC,5e-324,0.5944643386048201,0.23432637918074983,1.2844816136581148,0.23432637918074983,1.1889350188171566,0.4589234028084465,0.23222937321755177,0.2552571392895123,1.4223505529175018,1.3555338457340365,5e-324,PNC_PGC,[0.59446434 0.42105931],0.18384540311627393,1.3323229252904623,0.18384540311627393,1.2624146813738724,5e-324,PNC_PGC_TDG,[0.59446434 0.42105931 0.24559127],0.24347101519724995,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_DBT_TDG,[0.59446434 0.42105931 0.25307969 0.24559127],0.22784616805334898,1.1745899945774603,0.22784616805334898,1.1445887585430101,5e-324,PNC,[0.59446434],1.618314601639971,1.7070299261812956
+1*24-4*24-12*17,1.1468168737632485,1.0062551270348745,PNC,5e-324,0.7280451794962268,0.31763068728481614,1.3036835529022681,0.31763068728481614,1.2422926096327644,0.48776417872810385,0.28026283494952986,0.22540043801989174,1.4451890507474683,1.373098702039564,5e-324,PNC_PGC_DBT,[0.72804518 0.40729999 0.25952672],0.16230405516524288,1.3092655178741603,0.16230405516524288,1.2583857494918678,5e-324,PNC_PGC_TDG,[0.72804518 0.40729999 0.18859086],0.22582596008687905,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_DBT,[0.72804518 0.40729999 0.25952672],0.22582596008687905,1.1745899945774603,0.22582596008687905,1.1445887585430101,1.06,,[],1.7448035567579878,1.7896153650315905
+1*24-3*25-17*18,1.2788328028464835,1.1351666221563206,PGC,5e-324,0.18901630445263268,0.13300438269860065,1.312031702244624,0.13300438269860065,1.217962451603119,0.6133859187169661,0.3995495719541592,0.1774139101068703,1.460587580009774,1.4019511945447034,5e-324,PGC,[0.1890163],0.14725978503682197,1.3717545833232323,0.14725978503682197,1.2945113756462066,1.06,,[],0.14725978503682197,1.2654291183273498,1.2547706285126914,5e-324,PGC,[0.1890163],0.07544900208552663,1.213530062143303,0.07544900208552663,1.189113717092693,1.06,,[],1.4094296306012992,1.4456272055628996
+1*24-2*15-17*18,1.3177689355887658,1.1995602645914665,PNC,5e-324,0.5795301242046035,0.26511129153344776,1.3396190592501278,0.26511129153344776,1.2753208661354094,0.6560922771443288,0.5677911296569779,0.21840363792416112,1.4383557110891998,1.3728851411677883,5e-324,PNC_DBT_TDG_PGC,[0.57953012 0.26853314 0.24559147 0.22529343],0.18368318295938466,1.3533063834432324,0.13909702111051017,1.28411119621644,5e-324,TDG,[0.24559147],0.23734817879025852,1.2654291183273498,1.2547706285126914,5e-324,PNC_DBT_TDG,[0.57953012 0.26853314 0.24559147],0.13300583864441395,1.2021190973052511,0.13300583864441395,1.1831989495782973,1.06,,[],1.6186660794788494,1.6619959109098326
+1*24-2*10-17*19,1.3482719534674157,1.2306789523732677,PNC,5e-324,0.7812126380390518,0.21422669805399874,1.3772977403009974,0.21422669805399874,1.318799502610569,0.6655820032235712,0.5893092302224252,0.21422669805399874,1.4507191171628109,1.3814837437894947,5e-324,PNC,[0.78121264],0.16592332225741388,1.2926915153414553,0.16592332225741388,1.235627094414358,5e-324,PNC,[0.78121264],0.21422669805399874,1.2654291183273498,1.2547706285126914,5e-324,PNC,[0.78121264],0.2040760336296145,1.1995339386232213,0.2040760336296145,1.1617976654589948,5e-324,PNC,[0.78121264],1.409264633035113,1.3947661077801317
+1*24-2*8-16*17,1.336211206519924,1.202305745115746,PNC,5e-324,0.5462930442286963,0.005319512152368523,1.336211206519924,0.09972886473350234,1.2308464282058487,0.6141319692656201,0.39790204686117714,0.21840363792416112,1.4168826343636534,1.3529592155599295,5e-324,PNC_TDG_DBT,[0.54629304 0.24559147 0.22144061],0.11647419967075304,1.313495754518739,0.11647419967075304,1.2649420228416646,5e-324,TDG,[0.24559147],0.21840363792416112,1.2654291183273498,1.2547706285126914,5e-324,PNC_TDG_DBT,[0.54629304 0.24559147 0.22144061],0.08795447019922062,1.184995708473528,0.08795447019922062,1.1649340171422038,5e-324,GTA,[0.09269542],1.449972272201291,1.4340477330701755
+1*24-2*27-22*24,1.2272710924598662,1.0894067628138107,PNC,5e-324,1.053535542778661,0.12471310376675261,1.3345786047568795,0.12471310376675261,1.2620119462402282,0.5268361499474822,0.2993970498305045,0.2032801675529939,1.385269077477313,1.3275689102144865,5e-324,PNC_PGC_PMG_PAN,[1.05353554 0.54536877 0.27135403 0.25634784],0.17804136810936008,1.2661568449364295,0.17804136810936008,1.2291371367215584,5e-324,PNC_PGC_PAN,[1.05353554 0.54536877 0.25634784],0.2032801675529939,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_PMG_PAN,[1.05353554 0.54536877 0.27135403 0.25634784],0.2032801675529939,1.1716358309652517,0.2032801675529939,1.155552244958577,5e-324,PNC,[1.05353554],1.4133000455274913,1.3900451003188357
+1*24-3*25-11*19,1.1088677391667174,0.9576905843352215,PGC,5e-324,0.5480035143326839,0.1759076982305858,1.270436616040402,0.1759076982305858,1.1783121124509461,0.45083546764527477,0.23106428779965782,0.1784078219419666,1.4093127172153397,1.3630294295168504,5e-324,PGC_PMG_PNC,[0.54800351 0.33893577 0.19882118],0.1759076982305858,1.2627218013526893,0.1759076982305858,1.2321941658910134,5e-324,PGC,[0.54800351],0.14725978503682197,1.2654291183273498,1.2547706285126914,5e-324,PGC_PMG_PNC_PAN_VTB,[0.54800351 0.33893577 0.19882118 0.16662065 0.15124078],0.1759076982305858,1.213928188595886,0.1759076982305858,1.1949566590222234,1.06,,[],1.480275606853709,1.5203449278619878
+1*24-3*21-16*17,1.2713602989873163,1.1350586701086198,DBT,5e-324,0.22920103028617772,0.1489935343359007,1.2833299557319033,0.1489935343359007,1.1926973552424431,0.5913248271380488,0.38780427331223505,0.20232048839892447,1.4022197241321,1.3425616569314944,5e-324,DBT,[0.22920103],0.14378128417794034,1.3341289871287483,0.14378128417794034,1.2748597713582548,1.06,,[],0.1489935343359007,1.2654291183273498,1.2547706285126914,5e-324,DBT_PGC_VTB_TDG,[0.22920103 0.19626981 0.17771646 0.17305128],0.05077940227584958,1.19296892308747,0.11066338462654973,1.1720445675025934,1.06,,[],1.44820623605285,1.513360541219633
+1*24+7*29-17*18,1.3177689355887658,1.1995602645914665,PNC,5e-324,0.5795301242046035,0.26511129153344776,1.3396190592501278,0.26511129153344776,1.2753208661354094,0.6560922771443288,0.5677911296569779,0.22276166796419272,1.4399966747742734,1.3760425328748116,5e-324,PNC_DBT_TDG_PGC,[0.57953012 0.26883844 0.24559147 0.22530329],0.18368318295938466,1.3533063834432324,0.13724758461893816,1.28411119621644,5e-324,TDG,[0.24559147],0.2374045389993378,1.2654291183273498,1.2547706285126914,5e-324,PNC_DBT_TDG,[0.57953012 0.26883844 0.24559147],0.13300583864441395,1.2021190973052511,0.13300583864441395,1.1831989495782973,1.06,,[],1.6233995128780827,1.6639660243508843
+1*24+7*23-16*17,1.3177689355887658,1.1995602645914665,PNC,5e-324,0.5734517011039103,0.2630668531442858,1.3396190592501278,0.2630668531442858,1.2753208661354094,0.6560922771443288,0.5677911296569779,0.22276166796419272,1.4144494940172132,1.3522810488207158,5e-324,PNC_DBT_TDG,[0.5734517  0.2688142  0.24559147],0.1836827580391452,1.3218730804741459,0.13909702111051017,1.266164916707107,5e-324,TDG,[0.24559147],0.21840363792416112,1.2654291183273498,1.2547706285126914,5e-324,PNC_DBT_TDG,[0.5734517  0.2688142  0.24559147],0.13296171964670675,1.1856597510983824,0.13296171964670675,1.1669428036847185,1.06,,[],1.6212561713755667,1.6623372993545946
+1*24+6*23-17*18,1.1771919673251088,1.0336426468487507,PNC,5e-324,0.5795301242046035,0.26511129153344776,1.1967111632664846,1.060345105752635,1.089507825333173,0.5444450528235498,0.31971050035820453,0.22276166796419272,1.4136302215246714,1.3553941237341565,5e-324,PNC_DBT_TDG_PGC,[0.57953012 0.43182068 0.24559147 0.22529343],0.18368318295938466,1.3533063834432324,0.1463240517664462,1.28411119621644,5e-324,TDG,[0.24559147],0.21840363792416112,1.2654291183273498,1.2547706285126914,5e-324,PNC_DBT_TDG_PGC,[0.57953012 0.43182068 0.24559147 0.22529343],0.13300583864441395,1.2021190973052511,0.13300583864441395,1.1831989495782973,1.06,,[],1.3264599597063655,1.32775381213171
+1*20-4*16-5*16,1.4007289524957671,1.2871970176065426,PGC,5e-324,0.8692202252074392,0.3072006924862581,1.4347279959664074,0.3072006924862581,1.38160180789607,0.7599588740994888,0.7460733728542841,0.3561469958007539,1.4036379024869143,1.34992873924311,5e-324,PGC_PAN,[0.86922023 0.61545737],0.3561469958007539,1.2231243390749573,0.3561469958007539,1.1885018034551085,5e-324,PGC_PAN,[0.86922023 0.61545737],0.3561469958007539,1.2654291183273498,1.2547706285126914,5e-324,PGC_PAN,[0.86922023 0.61545737],0.03351809043924539,1.189138514972339,0.03351809043924539,1.134509942804026,5e-324,PGC_PAN_TN1_LM8_HTV_GTA_FIT_CCI_EVE_KHP_ABR_LHG_SMB,"[0.86922023 0.61545737 0.3374265  0.33700965 0.30829668 0.29338117
 0.14941531 0.1407987  0.13184306 0.1132189  0.06267947 0.05615708
 0.05566517]",1.5731044623826986,1.5863848044944766
+1*20-3*31-4*19,1.3341119306595577,1.2375251918705537,PNC,5e-324,0.9314324644820311,0.3114830361561117,1.3664940196028723,0.3114830361561117,1.3245383002857385,0.6996997223394592,0.6509228979099946,0.3619564994989106,1.364600612591947,1.3235185677689356,5e-324,PNC_PGC_PAN,[0.93143246 0.89138839 0.61946521],0.21826883979191783,1.2386907048465083,0.3619564994989106,1.1885018034551085,5e-324,PGC_PAN,[0.89138839 0.61946521],0.3619564994989106,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_PAN,[0.93143246 0.89138839 0.61946521],0.04755693772255562,1.1863902554410333,0.04755693772255562,1.1247041545841818,5e-324,PNC_PGC_PAN_TN1_HTV_GTA_VTB_LM8_FIT_KHP_CCI_EVE,"[0.93143246 0.89138839 0.61946521 0.34126642 0.30809362 0.29284666
 0.29185047 0.25998806 0.15574942 0.14835021 0.14229213 0.13703818]",1.5188975446800845,1.5381403329762537
+1*20-3*5-4*18,1.3341119306595577,1.2375251918705537,PGC,5e-324,0.8731023625298207,0.3084494561938081,1.3664940196028723,0.3084494561938081,1.3245383002857385,0.6996997223394592,0.6509228979099946,0.36653883558650857,1.3870718364937122,1.3387744658932503,5e-324,PGC_PNC_PAN_LM8_DBT,[0.87310236 0.66696963 0.62026533 0.41284118 0.37650163],0.36646011212723584,1.2231243390749573,0.36646011212723584,1.1885018034551085,5e-324,PGC_PAN_LM8,[0.87310236 0.62026533 0.41284118],0.36646011212723584,1.2654291183273498,1.2547706285126914,5e-324,PGC_PNC_PAN_LM8_DBT,[0.87310236 0.66696963 0.62026533 0.41284118 0.37650163],0.03721817669846504,1.189138514972339,0.03721817669846504,1.134509942804026,5e-324,PGC_PAN_LM8_TN1_HTV_GTA_FIT_CCI_KHP_EVE_ABR_LHG_SMB,"[0.87310236 0.62026533 0.41284118 0.34401996 0.30829668 0.29338117
 0.15231722 0.14257663 0.14174808 0.13574087 0.06454961 0.05575481
 0.05566523]",1.5367067156170957,1.5613051635073185
+1*20-2*25-10*12,1.3323811160789243,1.211452604197043,PNC,5e-324,1.0465345337792253,0.31564219110802905,1.3851080958842552,0.31564219110802905,1.328111695333992,0.6849231070774051,0.6343020748741109,0.32764653617425354,1.4475948985763896,1.3999160431837465,5e-324,PNC_PGC_PAN_GTA,[1.04653453 0.41757606 0.39292146 0.34863066],0.37257538978644644,1.218709997973643,0.37257538978644644,1.172092954775056,5e-324,PNC_PGC_PAN,[1.04653453 0.41757606 0.39292146],0.32764653617425354,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_PAN_GTA,[1.04653453 0.41757606 0.39292146 0.34863066],0.007070201908640656,1.2166936634899483,0.007070201908640656,1.1534052876384284,5e-324,PNC_PGC_GTA_VTB_TN1_TYA_CCI_VIP_MWG_GMH_ADG_BHN_DAT_DCM_DPM_LHG_SMB_PVT_TRA_MSH_TLG_DHA_SAB_KHP_BMP_DMC_DVP_TIX_VNM_NAV_DHG_SFG_ABR_NCT_DRL_FRT,"[1.04653453 0.41757606 0.34863066 0.2818304  0.18260576 0.15596006
 0.13690974 0.12553587 0.07141106 0.06901652 0.06181612 0.05794821
 0.04966262 0.0482857  0.04163417 0.03977122 0.03843922 0.03675624
 0.03552763 0.03283687 0.03202817 0.03111335 0.02939693 0.0268205
 0.02617194 0.02595945 0.02594343 0.02467309 0.02249131 0.02202614
 0.0214154  0.01965564 0.01863737 0.01463935 0.01116808 0.00808887]",1.5218200754931583,1.5292030104399426
+1*20-1*25-4*12,1.2813968479808875,1.1915431020981513,PNC,5e-324,0.9570706626898369,0.25088710128537317,1.3227646396845882,0.25088710128537317,1.2889064392299567,0.6787701477083689,0.6296148159332361,0.3146488617358314,1.4352858041456775,1.376584216386203,5e-324,PNC_PGC_PAN_DBT,[0.95707066 0.69969415 0.46110008 0.34422111],0.23979598833720178,1.2493113243873821,0.3562398718156137,1.201005871062974,5e-324,PNC_PGC_PAN,[0.95707066 0.69969415 0.46110008],0.3146488617358314,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_PAN_DBT,[0.95707066 0.69969415 0.46110008 0.34422111],0.007139564926433204,1.2083912501214138,0.3562398718156137,1.1647710821212058,1.06,,[],1.512787891916655,1.5367293615135438
+1*24+1*31-10*12,1.2280476127000367e-19,0.0,PNC,5e-324,1.1041254966286378,1.300539665347634,1.06,1.300539665347634,1.0599999999999998,0.44359412484289273,0.052873910837457766,0.2236051727352948,1.4293703772384347,1.3573955270934945,5e-324,PNC,[1.1041255],0.20923760088517857,1.2293716289257364,0.20923760088517857,1.1887100056322935,5e-324,PNC,[1.1041255],0.2308576790388568,1.2654291183273498,1.2547706285126914,5e-324,PNC,[1.1041255],0.2308576790388568,1.1698380506384134,0.2308576790388568,1.1357875623759601,5e-324,PNC,[1.1041255],0.6850909109752239,0.6477068703938816
+1*24+18*23-10*19,1.2425769295982023,1.1768572341720525,DBT,5e-324,1.6698207158752945,0.08396384532386922,1.2875116320786497,0.08396384532386922,1.2334159248245604,0.6234015321658568,0.5474942772069687,0.1829526971321224,1.4003710929204258,1.3475635204560288,5e-324,DBT_PNC_VID_VTB,[1.66982072 1.06590705 0.35653583 0.18754454],0.1682896606466188,1.3184078249583246,0.1682896606466188,1.2528172905902877,5e-324,PNC,[1.06590705],0.15417318234018917,1.2654291183273498,1.2547706285126914,5e-324,DBT_PNC_VID_VTB_HMC,[1.66982072 1.06590705 0.35653583 0.18754454 0.15931957],0.10910194729106185,1.2587487524391692,0.10910194729106185,1.219300864843188,5e-324,PNC,[1.06590705],1.2147383109772367,1.2188934810746073
+1*24+22*30-12*25,1.1666573226656747,1.0025896618207715,PGC,5e-324,0.2667326355021199,0.12095545266848766,1.3671163825667747,0.12095545266848766,1.3229808127004745,0.5514471571328153,0.31898213040219825,0.14012426409146334,1.3910733737731762,1.3457169129566824,5e-324,PGC_VTB,[0.26673264 0.16705598],0.14012426409146334,1.2402060513896354,0.14012426409146334,1.2043422623019957,5e-324,PGC,[0.26673264],0.14012426409146334,1.2654291183273498,1.2547706285126914,5e-324,PGC_VTB,[0.26673264 0.16705598],0.09028384779652866,1.2010665456860914,0.09028384779652866,1.170667270932045,1.06,,[],1.544489809306109,1.5856940268085695
+1*24-5*6-16*17,1.3177689355887658,1.1995602645914665,PNC,5e-324,0.5561966100040637,0.23725786541354452,1.3396190592501278,0.23725786541354452,1.2753208661354094,0.6560922771443288,0.5677911296569779,0.23725786541354452,1.4157385691339113,1.3557767605538522,5e-324,PNC_DBT_TDG,[0.55619661 0.26379317 0.2454436 ],0.18207350472404646,1.3218730804741459,0.13445287856581034,1.266164916707107,5e-324,TDG,[0.2454436],0.23725786541354452,1.2654291183273498,1.2547706285126914,5e-324,PNC_DBT_TDG,[0.55619661 0.26379317 0.2454436 ],0.13445287856581034,1.1912847212672097,0.13445287856581034,1.1720445675025934,1.06,,[],1.617510700199818,1.6585426853214034
+1*24-14*25-30*33,1.0320966909671372,0.8914052274393729,PNC,5e-324,0.397646860516609,0.07744904588333783,1.1314339065956474,4.100125848603966,1.0599999999999998,0.39217101789764325,0.18944713884332856,0.10573081265856649,1.4648352909574125,1.3854532429221464,5e-324,PNC_PGC_PMG,[0.39764686 0.38735118 0.18291823],0.017437615823898356,1.232097436003292,0.017437615823898356,1.19678909356769,5e-324,PNC_PGC_PLX_MWG_PET,[0.39764686 0.38735118 0.06916102 0.06476551 0.0453025 ],0.07744904588333783,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_PMG_HMC,[0.39764686 0.38735118 0.18291823 0.10329042],0.017437615823898356,1.1469697081750816,0.017437615823898356,1.1277551671261719,5e-324,PNC_PGC,[0.39764686 0.38735118],1.1134013555137627,0.7546008779233527
+1*24-17*18-30*33,1.1777146798715963,1.0271892118058905,PNC,5e-324,0.5364859940562906,0.1434704498482217,1.3366509751777966,0.1434704498482217,1.270904919892797,0.5342271290211932,0.3083651951466211,0.20513994737892072,1.4722846062803792,1.4037934814318869,5e-324,PNC_DBT_TDG_PGC,[0.53648599 0.2589151  0.24329022 0.20772815],0.17786828657823936,1.3533063834432324,0.08970491038831484,1.2901891759608226,5e-324,TDG_PGC_EVE,[0.24329022 0.20772815 0.09656012],0.2333941955586102,1.2654291183273498,1.2547706285126914,5e-324,PNC_DBT_TDG,[0.53648599 0.2589151  0.24329022],0.08970491038831484,1.2374158144928347,0.08970491038831484,1.2072343091496565,1.06,,[],1.5399753745594693,1.5522066325132957
+1*24-17*19-25*28,1.3177689355887658,1.1995602645914665,PNC,5e-324,0.7597418910947524,0.14973860544026757,1.3317698896331365,0.14973860544026757,1.265908315180194,0.6560922771443288,0.5677911296569779,0.25852889714016175,1.425335675458027,1.3578293552762912,5e-324,PNC_PGC_DBT,[0.75974189 0.29144002 0.27362848],0.18362686579503903,1.3783766151440466,0.18362686579503903,1.3108087403580901,5e-324,PNC_TDG,[0.75974189 0.24464293],0.25852889714016175,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_DBT,[0.75974189 0.29144002 0.27362848],0.17953927777403583,1.1866816678741252,0.17953927777403583,1.1714423796468545,5e-324,PNC,[0.75974189],1.6230811154042513,1.6590955307580668
+1*24*31-2*10*13,1.4709116515340117,1.3456417920444301,PNC,5e-324,0.07257382206314522,0.0033828825308262725,1.4848980455055811,0.0033828825308262725,1.4036510094907233,0.7741723998149512,0.7153566496035046,0.006019478451902632,1.4260713657862925,1.3568810393395623,5e-324,PNC_PGC,[0.07257382 0.01182304],0.001242202353091931,1.2051643645922125,0.001242202353091931,1.1359473699827998,5e-324,PNC_PGC_TPC_GTA,[0.07257382 0.01182304 0.00219407 0.00214464],0.0036233089746076073,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_VTB_TYA,[0.07257382 0.01182304 0.00466061 0.00391655],0.019550659503616653,1.1574297506528737,0.019550659503616653,1.131460804347193,5e-324,PNC,[0.07257382],1.646428031755809,1.6401177314195774
+1*24*30-4*10*16,1.3774968374300556,1.2772102351991201,PNC,5e-324,0.26822273468987284,0.021061387794217738,1.388834231673575,0.021061387794217738,1.3253905782501016,0.6822579072581261,0.6023909642388077,0.030427775296832892,1.4427537692728336,1.38332902601658,5e-324,PNC_PGC_PAN,[0.26822273 0.04989663 0.04055963],0.023250716393530203,1.1669724850849221,0.023250716393530203,1.1297019923223839,5e-324,PNC_PGC_PAN,[0.26822273 0.04989663 0.04055963],0.030427775296832892,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC_PAN,[0.26822273 0.04989663 0.04055963],0.0002155975198972892,1.1391261234997976,0.0002155975198972892,1.1011869701513537,5e-324,PGC_PAN_VTB_GTA_VID_SVI_CCI_VDP_GMH_TRA_SMB_TLG_SFI_DCM_TIX_DMC_MSH_SAB_VNM_EVE_DHG_DPM_MWG_ABR,"[0.04989663 0.04055963 0.02456604 0.00825324 0.00710922 0.00537999
 0.00498453 0.00387091 0.00259347 0.00224983 0.00214982 0.00210155
 0.00195146 0.00128755 0.00123218 0.00120882 0.0011397  0.00111308
 0.00102229 0.000955   0.00071849 0.00062938 0.0005526  0.00054881]",1.5258424102347463,1.5277479286588618
+1*24*33-2*6*10,1.3976954959580297,1.2928180016001456,PNC,5e-324,0.19598789558012475,0.00038436920334345787,1.3976954959580297,0.017172825118068825,1.3340891119780351,0.697976341445486,0.6140334066703748,0.021984716776319982,1.470832572034726,1.3974634008937807,5e-324,PNC_PGC,[0.1959879  0.02274898],0.0003853692033434579,1.1995740543238729,0.0003853692033434579,1.1527988525223898,5e-324,PNC_PGC_VTB_GTA_CCI_VDP_NO1_GMH_VID_TLG_TRA_SFI_ACG_BHN_DSN_VFG_DCM_SMB_BMP_TIX_DMC_SFG_VNM_DPM_DHG_MSH,"[0.1959879  0.02274898 0.01672893 0.00776645 0.00384372 0.00294159
 0.00201103 0.0019927  0.00190392 0.00173456 0.00169367 0.00168708
 0.00151308 0.00143137 0.00122362 0.00118368 0.00117236 0.00117168
 0.00096969 0.00095903 0.00095017 0.00085875 0.00078395 0.00069209
 0.00064654 0.00040265]",0.021984716776319982,1.2654291183273498,1.2547706285126914,5e-324,PNC_PGC,[0.1959879  0.02274898],0.06851339248788718,1.1574297506528737,0.06851339248788718,1.131460804347193,5e-324,PNC,[0.1959879],1.5257445019919984,1.5058225514260353
+1*8*24-9*12*25,1.3597466156380157e-19,0.0,PNC,5e-324,0.01918845650009992,0.04019145543524885,1.6081854062076084,0.04019145543524885,1.462902723466773,0.45229711870584516,0.05211948420554582,0.043004840128843085,1.5769400818534747,1.4422884261625712,1.06,,[],0.027380067657291396,1.2475090419903567,0.027380067657291396,1.1954143818814613,1.06,,[],0.04733550322580324,1.2654291183273498,1.2547706285126914,1.06,,[],0.027380067657291396,1.1993482154815605,0.027380067657291396,1.1591621860784065,1.06,,[],2.1611702912242143,2.4755854006442095
+1*19*24-10*16*19,1.2458401003575512e-19,0.0,PNC,5e-324,4.341229961517327,2.2186108089316647,1.0601468958548412,2.2186108089316647,1.0601467331118493,0.48814250007627774,0.05398818519056619,0.3127416498600031,1.3905268981207743,1.3407227320003805,5e-324,PNC_HMC,[4.34122996 1.37910894],0.06179698089725615,1.2363739480786315,0.06179698089725615,1.1743275615474065,5e-324,PNC_HMC_GTA_MWG_VTB,[4.34122996 1.37910894 0.0893356  0.07628674 0.0657089 ],0.3127416498600031,1.2654291183273498,1.2547706285126914,5e-324,PNC_HMC,[4.34122996 1.37910894],0.9080859205455429,1.1904985714347283,0.9080859205455429,1.1522118228648346,1.06,,[],0.5963107303986962,0.7320693467653797
+1*20/14-10*12/24,1.257687675366276e-19,0.0,PNC,5e-324,0.6548845089406045,6.248437344521081,1.0622930202152836,6.248437344521081,1.062253764155064,0.48834913640303973,0.05422705355866589,0.19089884721102196,1.4140356858170244,1.3559677868876474,5e-324,PNC_HMC_MWG,[0.65488451 0.2500305  0.23315514],0.18661302014094946,1.2427929438665006,0.18661302014094946,1.174961451780967,5e-324,PNC_MWG,[0.65488451 0.23315514],0.19089884721102196,1.2654291183273498,1.2547706285126914,5e-324,PNC_HMC_MWG,[0.65488451 0.2500305  0.23315514],0.18661302014094946,1.2553336264602593,0.15634467566207091,1.2053124394232686,5e-324,PNC,[0.65488451],1.1107456900239139,1.0252569994830207
+1*24-8*22-17*18,1.3177689355887658,1.1995602645914665,PNC,5e-324,0.5793363436928608,0.26511019584259243,1.3396190592501278,0.26511019584259243,1.2753208661354094,0.6560922771443288,0.5677911296569779,0.21840363792416112,1.4277646616468551,1.3639165740353223,5e-324,PNC_DBT_TDG_PGC,[0.57933634 0.2593555  0.24559147 0.22449691],0.13389096364728584,1.3328953570066777,0.13389096364728584,1.28411119621644,5e-324,TDG,[0.24559147],0.24451004037375637,1.2654291183273498,1.2547706285126914,5e-324,PNC_DBT_TDG,[0.57933634 0.2593555  0.24559147],0.09180876746277135,1.1919109685309053,0.09180876746277135,1.1697722905986887,1.06,,[],1.5884566067611077,1.6251592902320309
+1*24-5*18-10*12,1.271192309847606e-19,0.0,PNC,5e-324,0.2469297801482288,1.2999580013136907,1.06,1.2999580013136907,1.0599999999999998,0.4849894885804059,0.053651854595452145,0.18449919522958877,1.4290657853669366,1.3622299541085192,5e-324,PNC,[0.24692978],0.17624437288781142,1.2554349181142084,0.17624437288781142,1.2005353042589284,5e-324,PNC,[0.24692978],0.18449919522958877,1.2654291183273498,1.2547706285126914,5e-324,PNC,[0.24692978],0.10285284189759611,1.205784055521903,0.10285284189759611,1.1739231257915694,5e-324,PNC_HMC,[0.24692978 0.15537024],1.3187065380042025,1.1542776489545181
