CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+4*20*31*33/14/21,1.9519279618750793e-65,0.0,CDO,0.4197530864197532,1.748307857122482,1.2441057926329155,1.06,1.2441057926329155,1.0599999999999998,0.15109353902036604,0.01635211333685296,0.05362514529205619,1.183904523003999,1.0755529324898483,1.266958407417656,CDO_L10_DAH_LDG_HSG_SGT,[1.74830786 0.32044057 0.24357193 0.10412108 0.10264358 0.05539094],0.04832649629015975,1.7015289249139958,0.04832649629015975,1.5543815011337612,1.9567352300737602,LDG_HSG,[0.10412108 0.10264358],1.2441057926329155,1.06,1.06,0.4197530864197532,CDO,[1.74830786],0.030331546909475048,1.2772331631681506,0.030331546909475048,1.2391759481178688,1.1102783765455722,HSG_TDC,[0.10264358 0.04330617],-0.43621193969093697,-0.16442623972951742
+8*22/12-21*27/7,0.996258857092551,0.8512310907420784,HAG,0.6906077348066297,0.32436782235066003,0.11702211680076094,1.2455991052747426,0.11702211680076094,1.2230168222748303,0.4417355548722447,0.31717368647127686,0.036426618432256704,1.3660109717407731,1.2921333066221512,1.2882826645401162,HAG_UDC_HAR_DLG_CII_VIP_SAV,"[0.32436782 0.18127741 0.14548752 0.13925979 0.04937754 0.04452005
 0.03880301]",0.027166945448405998,1.7304809608014053,0.02640897995952346,1.5541857260370684,1.520436962337905,HAR_CII_PTL_ITA,[0.14548752 0.04937754 0.02843375 0.02781423],0.03081862021815283,1.157397725584345,1.112457783391736,1.2882826645401162,HAG_UDC_HAR_DLG_CII_VIP_SAV,"[0.32436782 0.18127741 0.14548752 0.13925979 0.04937754 0.04452005
 0.03880301]",0.019994782431137472,1.3462435666886403,0.019994782431137472,1.2685026533769677,0.9102730819245772,CII,[0.04937754],1.3301532920197834,1.3577447181737003
+2*11*22-3*9*19,0.9237924741676927,0.8209228858384324,DLG,1.063694267515924,0.16070654174008098,0.0035248635294449224,1.1156362354715321,0.0035248635294449224,1.1020922191638989,0.4522599786288827,0.39637708554090056,2.5834570254360155e-06,1.2055768439070922,1.1767643508608154,1.08424906566564,DLG_HAG_NVT_HNG_VNG_HAX_SSC_CII_FCM_LGC_NBB_DRH_TCO_PTB_FDC,"[1.60706542e-01 7.09887374e-02 5.88982705e-02 1.14465653e-02
 4.29853059e-03 3.60990870e-04 3.02980170e-04 8.88050807e-05
 6.96534674e-05 6.77402894e-05 4.36793943e-05 1.50142141e-05
 1.07135780e-05 5.15129431e-06 4.97602249e-06]",3.5353435755545703e-06,1.6174931306086309,3.5353435755545703e-06,1.554037492866807,1.10962491153574,DLG_HAX,[0.16070654 0.00036099],3.5353435755545703e-06,1.1332715069850716,1.083257689276485,1.08424906566564,DLG_HAG_NVT_HNG_VNG_HAX_SSC_CII_FCM_LGC_NBB_DRH_TCO_PTB_FDC,"[1.60706542e-01 7.09887374e-02 5.88982705e-02 1.14465653e-02
 4.29853059e-03 3.60990870e-04 3.02980170e-04 8.88050807e-05
 6.96534674e-05 6.77402894e-05 4.36793943e-05 1.50142141e-05
 1.07135780e-05 5.15129431e-06 4.97602249e-06]",2.6927509775984146e-05,1.2789380859929693,2.6927509775984146e-05,1.2135398542851805,1.155555555555556,HAX,[0.00036099],1.1563733762462902,1.2027975321336681
+3*4*24*24*24/6/11,4.271322521876244e-33,0.0,TDC,1.341142020497804,8.195519573537851,181.94377067132254,1.06,181.94377067132254,1.0599999999999998,0.2382967214529614,0.03100731375594715,0.028755495048595592,1.197706687913177,1.1547267185188657,1.3639971228691592,TDC_MWG_SHI_PET_IDI_HVG_HAI_BFC_ASP_FCM_CMG_TSC_NLG_OPC_KDH,"[8.19551957 4.18539139 3.70895102 1.96170636 1.08301242 0.49084366
 0.33063539 0.22247973 0.19642696 0.15701144 0.08605686 0.07215701
 0.03625641 0.03151019 0.02929487]",0.0327339419245746,1.6601741954984781,0.0327339419245746,1.5540068442910693,1.4517926431349528,TDC_MWG_IDI_HVG_HAI_BFC,[8.19551957 4.18539139 1.08301242 0.49084366 0.33063539 0.22247973],181.94377067132254,1.06,1.06,1.06,,[],0.01699684327605678,1.3672297546068204,0.01699684327605678,1.3327505456977007,1.4063919057712901,TDC_MWG,[8.19551957 4.18539139],0.7456299679845024,0.23563757379282854
+3*7*19*19/12/21/29,0.9693592072391115,0.8864033627609156,DHM,0.5388888888888889,3194350.9908860056,215135.75490524466,1.1563617928887975,215135.75490524466,1.1360438209766124,0.4831995259004003,0.4300426592919586,9060.15550449468,1.17828875229009,1.1249844222033913,1.099825566855108,DHM_PDR_PET_UDC_CCI_L10_VMD_DAG_SVC_IJC_SAV,"[3194350.99088601  548799.13162056  149649.36492374   99301.76259331
   84334.29327433   81530.24019886   64365.25948678   44275.16210722
   42272.00659158   29271.76883278   23976.2358148 ]",5008.858061882757,1.735015406148619,5008.858061882757,1.5538219214441535,1.030612244897959,SVC,[42272.00659158],3169128.453468238,1.06,1.06,0.5388888888888889,DHM,[3194350.99088601],4094.3050493213655,1.1977485667196794,4094.3050493213655,1.1789267227696405,1.030612244897959,SVC,[42272.00659158],1.1019855351674093,1.0212208944597292
+2*20*24*26*27/5/21,0.8882988325068836,0.764937027537754,LCG,1.33495145631068,819.7713870383895,247.0400163423525,1.1121565647269605,7599.4552501005355,1.0599999999999998,0.31527697152946316,0.18753088514371025,247.0400163423525,1.2925922879464171,1.2422300031511342,1.2640365747161866,LCG_HAI,[819.77138704 690.26882872],4.0013141724483825,1.6577566990080879,4.0013141724483825,1.553804765548581,0.950698564600219,HAI_TLH_SFG_VNS,[690.26882872 157.49599723  28.24357946  10.09173641],247.0400163423525,1.113706332276571,1.1048456948514427,1.2640365747161866,LCG_HAI,[819.77138704 690.26882872],0.5253769198429066,1.3576495987674606,0.5253769198429066,1.3060609504127454,1.100955687992893,TLH_GMC_TCM,[157.49599723  52.4684366    6.40076619],1.1469706124019825,0.8607392495121158
+0*10+4*8-12*31,3.833795698897363e-33,0.0,VOS,2.412844036697247,0.8914850729700661,4.284232301733289,1.06,4.284232301733289,1.0599999999999998,0.2029489506956564,0.030585726092970337,4.284232301733289,1.0763241681376738,1.0599999999999998,1.06,,[],0.08788383231384098,1.8328829659300743,0.08788383231384098,1.553772800799945,1.07981220657277,PET,[0.22671231],4.284232301733289,1.06,1.06,1.06,,[],0.08788383231384098,1.4817993072983662,0.062251154949287776,1.3246027841491166,1.103286384976526,PET_SZL,[0.22671231 0.06469916],0.8455148537248937,0.8877993123690077
-3*4*20*29/17/32,1.0033043949432243,0.8555794286927788,LGL,1.406666666666667,84932.07577128024,1386.3925430842899,1.1466462590094684,11618.746053557823,1.0735000336071834,0.4340234708266535,0.26636223579034507,2412.247468970047,1.2083273614284469,1.1465609274473925,1.1082149582997043,LGL_NKG_TMT,[84932.07577128 29109.94336425 24417.9031594 ],131.39302201762447,1.6764416867125742,131.39302201762447,1.5536455613190476,0.9413809490343329,HAI_ITD_SMC,[2305.01471784  584.82538347  337.50242133],199.9402394107517,1.0954094139135488,1.0801019494552448,1.022424995862509,LGL_NKG_TMT_HAI_ITD_ACL_SMC_SVC,"[84932.07577128 29109.94336425 24417.9031594   2305.01471784
   584.82538347   518.41919857   337.50242133   255.35688473]",31.257243705170158,1.2384002286262132,31.257243705170158,1.2139244836554794,0.8155105769906527,ITD_SMC,[584.82538347 337.50242133],1.1916646840013936,0.7904018732785687
+0*12*24*25*26*33/11,4.7280865367571014e-33,0.0,PET,1.07981220657277,0.9973642646775728,204.62292801187354,1.06,204.62292801187354,1.0599999999999998,0.2679207567366045,0.031144631342794427,0.03706070097380162,1.299031130527018,1.265508638736907,1.4438628111966036,PET_TDC_IDI_SHI_FCM_BFC_CMG,"[0.99736426 0.4856733  0.44828445 0.42401915 0.22386098 0.12382807
 0.051445  ]",0.029181001611988232,1.6029269165302094,0.029181001611988232,1.5535419969905033,1.7880364501307262,TDC_IDI_BFC,[0.4856733  0.44828445 0.12382807],0.06964529939930696,1.0866875803086817,1.0855145004084938,1.388086031407223,PET_TDC_IDI_SHI_FCM_BFC,[0.99736426 0.4856733  0.44828445 0.42401915 0.22386098 0.12382807],0.029181001611988232,1.367366626714228,0.029181001611988232,1.3202974497200568,1.06,,[],1.249954111387671,0.7332583795676311
+18*31/21+27*28/5,1.0610572744197129,0.7388297234965138,CDO,0.4197530864197532,3827.987636196153,29.19806169403547,1.2323041914798347,8672.555109968462,1.0599999999999998,0.45197816847824496,0.1124590892780907,185.0124569069162,1.2968371680023305,1.2388427319195014,0.7645311438731074,CDO_DHM_LCG,[3827.9876362   565.06732309  554.53468053],18.045976519120757,1.6859726235298282,18.045976519120757,1.5533605563679944,1.2222725416565285,CDO_HAX_LDG_VPH_TLH_SBA_PNJ_BFC_VNS_MCP_HSG,"[3827.9876362   120.64653329  109.78351659   49.8311385    40.86052555
   39.687273     31.26196184   30.79639807   24.20581576   21.69098185
   20.93833085]",8672.555109968462,1.06,1.06,1.06,,[],10.1570216141273,1.282662793660797,10.1570216141273,1.2268967013151741,1.5905416803443122,TLH_PNJ,[40.86052555 31.26196184],0.843481461191912,0.2932829293966596
+18*31/21+25*34/5,6.424432434816062e-33,0.0,CDO,0.4197530864197532,3827.9881052197875,171.62711050843464,1.342774599063625,171.62711050843464,1.2667891635285415,0.40995940119429397,0.03485788694312259,175.72735455305155,1.337308910951988,1.263875832382427,0.7645311438731074,CDO_DHM_LCG,[3827.98810522  565.08272149  320.7552011 ],17.437808777928577,1.6859726235298282,17.437808777928577,1.5533605563679944,1.234362806861556,CDO_HAX_DCM_LDG_TLH_TCM_VPH_SBA_PNJ_BFC_VNS_MCP_HSG,"[3827.98810522  124.3595647   114.67409667  109.78891943   77.98539885
   49.34704793   48.76416923   39.69026374   31.26414485   30.91575553
   24.28358132   21.72781695   21.17342576]",1410.6343165923731,1.06,1.06,0.4197530864197532,CDO,[3827.98810522],175.72735455305155,1.2971034218993642,175.72735455305155,1.2299200736200133,1.06,,[],3.6507071911093627,2.7572819320999122
+7*19/1+14*22/33,0.9293248464178857,0.856324498440131,PTL,1.3125,19444.77273935088,4196.966822556896,1.1179965950166295,4196.966822556896,1.1007002239109613,0.3986625564019334,0.33403808387678563,86.242401744077,1.2643660259912368,1.2085114832564594,1.1622997737701526,PTL_UDC_PET_SVC_PNC_HVG,"[19444.77273935  1679.11710447   679.10893301   143.74068634
   126.98863999   124.73716583]",40.69438381350724,1.7139455520862206,40.69438381350724,1.5532775702132173,1.030612244897959,SVC,[143.74068634],9290.237643961511,1.06,1.06,1.3125,PTL,[19444.77273935],0.22883188349494896,1.204156640759254,57.56851043633935,1.1579361686420868,1.030612244897959,SVC,[143.74068634],1.3544146506242982,1.0653363863398821
+1*2*4*19*28*30/24,0.880940517414457,0.7607151951769234,BTP,0.92619926199262,0.06237291673666096,2.8333033521162285,1.155822471669665,2.8333033521162285,1.1193313040825743,0.35946215934920533,0.27240558737757614,2.8333033521162285,1.1565627951907098,1.1193313040825743,1.06,,[],0.002928857301398384,1.626113855750525,0.002928857301398384,1.5532538113548875,1.06,,[],31.189650873426633,1.06,1.06,1.06,,[],0.0008273076325355311,1.4865058547151064,0.0008273076325355311,1.3865570957622062,1.06,,[],1.3126370315891407,1.131704109490191
+0*6*19*24*33/11/13,0.922138881794377,0.7370780608052441,FCM,1.063716814159292,195.83308743813672,486.1557000602925,1.239093200572883,486.1557000602925,1.1511657332350067,0.31532090464543927,0.18550684580813287,90.5450018341353,1.40910158072892,1.321005607171023,1.6496122124840047,FCM_VCF_IDI_BFC,[195.83308744 139.7449872  130.99237344  96.18779578],20.895254722979526,1.615409231126621,20.895254722979526,1.5532321557244995,2.0114836649471872,IDI_BFC,[130.99237344  96.18779578],131.86518944966969,1.1557197308595466,1.1535205262918442,1.2877407600208226,FCM_VCF,[195.83308744 139.7449872 ],20.895254722979526,1.3793513977752803,20.895254722979526,1.3200456859945404,1.06,,[],1.413589112386482,1.0136796957021446
+10*26*27*30/29/32,0.8301543967487824,0.6976950033078877,CMG,1.778523489932886,2219.040032518645,2431.9732474327543,1.1649834109078636,2431.9732474327543,1.1289902379967203,0.31763556960969563,0.18830212925872697,2431.9732474327543,1.1649834109078636,1.1289902379967203,1.06,,[],1.5186744904384926,1.7012111804806278,1.5186744904384926,1.5532293213239707,1.284044090455978,NCT_PET_FMC_CTI,[84.02296885 63.24143278  6.64066046  6.22836396],2431.9732474327543,1.06,1.06,1.06,,[],0.0651449016536287,1.1559310068649855,0.0651449016536287,1.1182623844068404,1.1237991514727197,PAC_TDC_HBC,[39.19026707  0.72499127  0.09488804],1.8553779573675775,2.0065805877469893
+25*31-6*28-21*25,4.651564439852552e-33,0.0,ASP,2.00250626566416,0.028220552641152037,0.04708989385569476,1.06,0.04708989385569476,1.0599999999999998,0.3150896686157706,0.034395883438953424,0.004550448940350471,1.1887246188368392,1.129332695145184,1.3656825888250035,ASP_L10_SGT_CLG,[0.02822055 0.01129992 0.00935718 0.00729691],0.0019336468986085476,1.6793222070290983,0.0019336468986085476,1.5532049889604227,1.5136615329364755,SRC_VNS_LDG,[0.00340208 0.00248411 0.00207089],0.04708989385569476,1.1272799945604304,1.06,1.06,,[],0.003371723370075395,1.1718722620254254,0.0019336468986085476,1.1472431680361155,0.947214076246334,SRC,[0.00340208],0.8181325256442264,0.7305120931597472
+0*1*12*21*28/14/33,0.8996588155751273,0.8147172241561818,PTL,1.3125,0.3010267161114263,2.5274201658568525,1.06,2.5274201658568525,1.0599999999999998,0.3417390216444884,0.26651622320819934,0.0038951131375526858,1.187878992506387,1.1310409507019756,1.1896410849214416,PTL_PTC_VNG_GTA_LM8_KHP,[0.30102672 0.0199991  0.0124323  0.00755347 0.00474899 0.00428911],0.00326004498416708,1.707099761855374,0.00326004498416708,1.5531984082967194,1.06,,[],2.5274201658568525,1.06,1.06,1.06,,[],0.0008924841055535101,1.4686209085634236,0.0008924841055535101,1.3335793673612353,1.06,,[],1.0035037287339834,0.8398026148822572
+4*16*24*25*26*33/11,4.235979474648221e-33,0.0,SHI,0.8208778173190986,0.7696583968866042,8478.99287082828,1.06,8478.99287082828,1.0599999999999998,0.22041078027504263,0.030799847705291185,0.030860258767562803,1.286116581794869,1.2542409868332687,1.4438628111966036,SHI_PET_TDC_IDI_CMG_FCM_BFC,"[0.7696584  0.61535175 0.32344566 0.17355464 0.13113172 0.04409093
 0.0426253 ]",0.030860258767562803,1.6039660933406839,0.030860258767562803,1.5530857740525366,1.7880364501307262,TDC_IDI_BFC,[0.32344566 0.17355464 0.0426253 ],0.021740884235752485,1.0974892056057501,1.0963115583679954,1.4438628111966036,SHI_PET_TDC_IDI_CMG_FCM_BFC,"[0.7696584  0.61535175 0.32344566 0.17355464 0.13113172 0.04409093
 0.0426253 ]",0.030860258767562803,1.367366626714228,0.030860258767562803,1.3202974497200568,1.06,,[],1.183578515234972,0.05869936734434772
+4*18*24*25*26*26/11,4.494376158375447e-33,0.0,SHI,0.8208778173190986,1.059424417459577,8639.627112509666,1.06,8639.627112509666,1.0599999999999998,0.25450357363419085,0.031203860845483346,0.033357098360065306,1.284967617106445,1.2530890629968492,1.3743612682082431,SHI_PET_TDC_IDI_CMG_BFC_TIE_FCM,"[1.05942442 0.75952282 0.39288925 0.17464501 0.14711996 0.05026195
 0.03967976 0.03950395]",0.033357098360065306,1.6039660933406839,0.033357098360065306,1.5530857740525366,1.7880364501307262,TDC_IDI_BFC,[0.39288925 0.17464501 0.05026195],0.022906199953341567,1.0893586738199195,1.087881845109537,1.3743612682082431,SHI_PET_TDC_IDI_CMG_BFC_TIE_FCM,"[1.05942442 0.75952282 0.39288925 0.17464501 0.14711996 0.05026195
 0.03967976 0.03950395]",0.033357098360065306,1.367366626714228,0.033357098360065306,1.3202974497200568,1.06,,[],1.2276138184594396,0.06499909526168197
+4*19*24*25*26*30/11,4.687016024161772e-33,0.0,SHI,0.8208778173190986,0.7421515224104508,8185.287698667527,1.06,8185.287698667527,1.0599999999999998,0.2744231295180619,0.031683835795552305,0.029508109072541075,1.2811396768778471,1.2501016470878377,1.4438628111966036,SHI_PET_TDC_IDI_CMG_BFC_FCM,"[0.74215152 0.71543546 0.29495248 0.16861089 0.13531974 0.04256348
 0.04170151]",0.029508109072541075,1.6039660933406839,0.029508109072541075,1.5530857740525366,1.7880364501307262,TDC_IDI_BFC,[0.29495248 0.16861089 0.04256348],0.035543616739001166,1.0780500546918506,1.0779625891910916,1.4438628111966036,SHI_PET_TDC_IDI_CMG_BFC_FCM,"[0.74215152 0.71543546 0.29495248 0.16861089 0.13531974 0.04256348
 0.04170151]",0.029508109072541075,1.367366626714228,0.029508109072541075,1.3202974497200568,1.06,,[],1.2584063487915853,0.06230038763854868
+6*6*12*19*20/11/13,1.0699787911293261,0.8273879196706132,FCM,1.063716814159292,63623.460455483444,4032.0006021608647,1.3082573248962561,4032.0006021608647,1.1749037906754292,0.40561491242013586,0.2468852826931311,44571.418545676424,1.2713528062661765,1.1836396308328163,1.063716814159292,FCM,[63623.46045548],1889.575508181684,1.6645292867052883,1889.575508181684,1.5530845166415572,2.0114836649471872,IDI_BFC,[27860.76590719  3911.99847568],8848.837726247697,1.1171304142007776,1.11491430137922,2.036095695215239,FCM_IDI,[63623.46045548 27860.76590719],586.1573681843334,1.5046029072487213,586.1573681843334,1.41699001847649,1.06,,[],1.3863533026299997,1.0484407090000092
+6*9/33+7*14/1,0.8117731297082657,0.7190445282214746,PTL,1.3125,1944.3059812825304,7620.791235735683,1.06,7620.791235735683,1.0599999999999998,0.33213641352938594,0.21412536713230162,121.86121394839199,1.3038298736370562,1.2270247477490945,0.9652810213665477,PTL_UDC_TSC_ITA,[1944.30598128  742.42743079  270.24014156  177.2349842 ],83.19446143547397,1.8016316008825863,83.19446143547397,1.553053825640243,1.06,,[],7620.791235735683,1.06,1.06,1.06,,[],16.17405368145359,1.2496235950773114,16.17405368145359,1.1531159709353056,1.085766045548654,LHG_IJC,[29.49713682 19.62753376],0.854733170143797,0.6844947967744283
-3*30/1-3*30/8,2.9976230399827758e-33,0.0,TTF,0.8866666666666667,2868.5096625804294,1102140.3186801525,1.1649834109078636,1102140.3186801525,1.1289902379967203,0.10685467964116326,0.024096506479514907,1102140.3186801525,1.1649834109078636,1.1289902379967203,1.06,,[],-0.009724462383815892,1.7849174684588227,-0.009724462383815892,1.5530380519774503,0.9534791666666664,DRH_DHA,[0. 0.],1102140.3186801525,1.06,1.06,1.06,,[],-0.021811537623320162,1.3977765526210686,-0.021811537623320162,1.2437295876454593,0.9534791666666664,DRH_DHA,[0. 0.],0.8106957880769119,1.865730098818386
-5*21/0-9*24/5,3.790464579488477e-33,0.0,DCM,1.24390243902439,-1.9120352916187068e-07,0.6454703044750535,1.06,0.6454703044750535,1.0599999999999998,0.17697578849105386,0.028961377733451563,0.6454703044750535,1.0893906264893074,1.0599999999999998,1.06,,[],-0.0003475380613440733,1.6350554888569075,-0.0003475380613440733,1.5530030452969947,1.1185882922888803,DCM_HAX_PGD_RAL_VNS_CNG_CSV,"[-1.91203529e-07 -4.10560642e-07 -8.29713633e-06 -2.04153231e-05
 -2.93958148e-05 -4.81789457e-05 -7.41382509e-05]",0.6454703044750535,1.06,1.06,1.06,,[],-0.0005959131051805634,1.3254619026665146,-0.0005959131051805634,1.2680621628703377,1.06,,[],0.7201382251873241,0.0
+0*8/33+4*4/13,4.0484555691226395e-33,0.0,PTL,1.3125,6346.800117295062,1528.0651976468992,1.06,1528.0651976468992,1.0599999999999998,0.15964110989617009,0.02947309041529983,1528.0651976468992,1.1150315643727018,1.0599999999999998,1.3125,PTL,[6346.8001173],9.670054433408284,1.8314425623404322,9.670054433408284,1.5528705479398874,1.3125,PTL,[6346.8001173],1528.0651976468992,1.06,1.06,1.3125,PTL,[6346.8001173],6.5599461235433285,1.491304231807638,6.5599461235433285,1.2900294727286576,1.06,,[],-0.6829926879272165,0.3757824352786276
+4*4/13+6*21/33,4.37163711720104e-33,0.0,PTL,1.3125,2892.6416849960146,1528.0892303261987,1.06,1528.0892303261987,1.0599999999999998,0.19350848408016644,0.030569057874847413,1528.0892303261987,1.0958612672680683,1.0599999999999998,1.3125,PTL,[2892.641685],16.60737264638192,1.8314425623404322,16.60737264638192,1.5528705479398874,1.06,,[],1528.0892303261987,1.06,1.06,1.3125,PTL,[2892.641685],6.518355359737519,1.5372077763309488,6.518355359737519,1.3361363380202769,1.555555555555556,VNG,[7.91373332],0.03690125939238176,0.36228384226890015
+8*22/12-9*10/1,1.047411263478558,0.8759526510698892,VHG,0.3474903474903475,4.8613259834891025,0.2071180898595425,1.209644469299264,0.2071180898595425,1.1286057526815574,0.47765430785727303,0.2215833669953992,0.21394223760687653,1.2190134876484342,1.1356020898252068,0.3474903474903475,VHG,[4.86132598],0.04579836866408959,1.7073995240252384,0.04579836866408959,1.552863698476793,1.06,,[],0.4808545787183238,1.06,1.06,0.3474903474903475,VHG,[4.86132598],0.23186364391919184,1.154900088488945,0.23186364391919184,1.147937624026302,1.06,,[],7.85866835760746,6.852539885139787
+4*6-2*13-12*21,1.034067222381691,0.9376875276071047,TCR,0.625866050808314,0.1306650357790533,7.334065602821948,1.06,7.334065602821948,1.0599999999999998,0.3590670512349388,0.19927604900825915,0.06095247260369337,1.2205252614959046,1.144206608757784,0.7877757926997544,TCR_TDW,[0.13066504 0.10602274],0.06156970487602118,1.76729931542701,0.06156970487602118,1.5528481614808332,1.06,,[],7.334065602821948,1.06,1.06,1.06,,[],0.08060034768976523,1.347083738006175,0.08666749974611236,1.1456276663057823,1.06,,[],1.0050948050495994,0.837386413118925
+7*24/21-10*20/27,0.9206472421548784,0.6007409328224997,DHM,0.5388888888888889,25.13390311072048,200.31820184260354,1.06,200.31820184260354,1.0599999999999998,0.3267977235167888,0.1342385855341924,200.31820184260354,1.1578942774799752,1.0599999999999998,1.06,,[],1.3898112012365462,1.746777347067859,1.3898112012365462,1.5527794792143503,1.030612244897959,SVC,[11.09503737],200.31820184260354,1.06,1.06,1.06,,[],0.4118698602468889,1.1978238094720675,0.4118698602468889,1.175150651415873,1.030612244897959,SVC,[11.09503737],1.1104305996448436,0.9205687647798859
+1*29/5+24*30/21,0.9102847005406429,0.7780520432438933,DCM,1.24390243902439,3699.3734180911943,664.1577806068063,1.0943122444348494,664.1577806068063,1.089729237566422,0.3322170729792697,0.19917075079840393,16.07626044676879,1.2625499023585263,1.2283675608746556,1.2915775500374593,DCM_KHP_CDO_PTC_KHA_CTD_FCM_LDG_ASP,"[3699.37341809  510.77856992  468.70471563  409.36581831  158.41429342
   40.06881328   21.92397938   20.53555062   18.99069413]",3.5442674176483053,1.6231827363659057,3.5442674176483053,1.5527350149348285,1.2777750018621115,DCM_CTD_LDG_HAI_HAX_PNJ_BFC_PGC_HSG_TLH_VNS_MCP,"[3.69937342e+03 4.00688133e+01 2.05355506e+01 1.53207965e+01
 1.27065345e+01 8.52724828e+00 7.82097468e+00 7.51408224e+00
 5.80626366e+00 5.69844553e+00 5.44999378e+00 3.65443729e+00]",17.507212482269225,1.14264828581396,1.110502633019704,1.2915775500374593,DCM_KHP_CDO_PTC_KHA_CTD_FCM_LDG_ASP,"[3699.37341809  510.77856992  468.70471563  409.36581831  158.41429342
   40.06881328   21.92397938   20.53555062   18.99069413]",0.7179059771718568,1.392606082516761,0.7179059771718568,1.357820032285901,1.2839403575975763,PNJ_TLH_TDC_HTI_ITD_KSB_PTB_PDR_VNM_IJC,"[8.52724828 5.69844553 5.22395856 3.59514593 2.50230521 2.37975209
 1.56207304 1.37696333 0.97551769 0.77519217]",1.7624692871920198,1.8573820093285471
+2*22*24*25/11/13,3.881424843171133e-33,0.0,IDI,3.008474576271186,35.37144845750326,105.50739704971488,1.0727982785435646,775.3262700373608,1.0599999999999998,0.1873785340481304,0.029192520285907995,10.234836914555842,1.2142431094536006,1.190981833757424,1.631023069249859,IDI_FCM_SHI,[35.37144846 29.98213929 13.80609669],0.7614381628696684,1.6317524546426232,0.7614381628696684,1.5526761689096475,1.548666547685825,IDI_TDC_BFC_HAI_TRA,[35.37144846  3.59490951  3.13047212  1.64112468  1.12339041],10.234836914555842,1.1449716423984413,1.1377722826731222,1.631023069249859,IDI_FCM_SHI,[35.37144846 29.98213929 13.80609669],0.8588384054300293,1.243967452920999,0.8588384054300293,1.2164517310977043,1.186101694915254,TRA,[1.12339041],0.9301604069927436,0.9852408799853749
+6*18*24*27/4/11,4.477735810575152e-33,0.0,FCM,1.063716814159292,9486.147363506678,3583.549663184008,1.1340066130190316,3583.549663184008,1.115262547795933,0.2658707392961309,0.030915180947910917,7.7391958629754685,1.1665260644580655,1.123030825021039,1.4027194274578352,FCM_IDI_TIE_TDC_CMG_BTT_BFC_SHI_MWG_ASP_IJC_OPC_TMT_HAI_BHN,"[9.48614736e+03 7.93038973e+02 1.66271546e+02 1.35897365e+02
 4.03167660e+01 2.89567807e+01 2.41332119e+01 1.63882690e+01
 1.47096718e+01 1.46631869e+01 1.33279213e+01 1.29505231e+01
 8.69087228e+00 7.89383796e+00 7.80188747e+00]",7.226939481173346,1.666791014933265,7.226939481173346,1.552587570646559,2.0114836649471872,IDI_BFC,[793.03897337  24.13321191],203197.50083358903,1.06,1.06,1.06,,[],17.362303949831244,1.2994361760822433,17.362303949831244,1.2423572354043726,1.06,,[],1.1327159020324786,1.4298940567552398
+1*2*18*27/14/20/33,1.0208586288990633,0.8494308303676503,PTL,1.3125,279.33769877244515,35.80555747799513,1.1227146879883523,1983.2146242495717,1.0599999999999998,0.4009780786532456,0.3208241772248388,1983.2146242495717,1.1534533290348006,1.0599999999999998,1.06,,[],1.1550451298255422,1.7058341718451646,1.1550451298255422,1.5525605193968819,1.06,,[],1983.2146242495717,1.06,1.06,1.06,,[],0.2692307494598693,1.3835502801988935,13.408246879285699,1.2391106790984858,1.06,,[],1.1301480715314471,0.8538666342445168
+3*4*22*24/11/13/14,3.751102339326129e-33,0.0,TDC,1.341142020497804,7.897871979341387,807.7334987885644,1.06,807.7334987885644,1.0599999999999998,0.1761307991900422,0.030094983827530928,39.817179859394784,1.1980611830348653,1.1475694530683758,1.06,,[],0.6246424715035651,1.6429369007170274,0.6246424715035651,1.5525182586300454,1.4350422090614865,TDC_BFC_IDI_TRA_TMT,[7.89787198 5.92393746 3.32700797 0.76457382 0.64986388],807.7334987885644,1.06,1.06,1.06,,[],0.6246424715035651,1.3637692748380381,0.6246424715035651,1.3093834877494832,1.263621857706529,TDC_TRA,[7.89787198 0.76457382],0.9052893919203874,0.6461974837987728
+29*31/27-0*9/24,3.16510065548227e-33,0.0,VNS,0.5597147950089126,0.04429594331228329,46.02273250115897,1.06,46.02273250115897,1.0599999999999998,0.15088248571084462,0.04234883856904225,46.02273250115897,1.1094226050243814,1.0599999999999998,1.06,,[],0.032523135423566815,1.6287283461250441,0.032523135423566815,1.5525162009834135,0.7790275219857841,VNS_C32,[0.04429594 0.03684081],46.02273250115897,1.06,1.06,1.06,,[],0.032523135423566815,1.2596167551021529,0.032523135423566815,1.2076085640409608,1.06,,[],0.6376826261881643,0.45661182473820106
