CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+9+20-3-12-21-26,1.0800590209013778,0.8693975960991178,HHS,0.3772727272727273,0.7012706000726204,0.6104116928945853,1.1782403712458014,6.939441113572916,1.0599999999999998,0.3874082955273353,0.10279366642260293,0.43078892839599636,1.2293979428322162,1.159282942138833,0.3772727272727273,HHS,[0.7012706],0.15970994424166662,1.4692086416297074,0.15970994424166662,1.2997094976719206,0.5103475322195317,HHS_HAR_TEG_HSL_SVT,[0.7012706  0.33635001 0.29052938 0.22132898 0.1946593 ],6.939441113572916,1.06,1.06,1.06,,[],0.13774973361650228,1.6678251437294898,0.13774973361650228,1.489145984902398,0.6268729366396729,HAR_TEG_HSL_SVT_TDM,[0.33635001 0.29052938 0.22132898 0.1946593  0.14595403],1.8093749076342154,1.522630449045295
+7*33/32+24*29/17,1.0881943466141235,0.9637728088246494,TDH,0.2820312499999999,51.373022180124046,1568.8670598201293,1.1858498929655912,1568.8670598201293,1.1541793352042893,0.4743320464384746,0.3712373306919794,54.98290713296809,1.2457538329577829,1.1580729471182631,1.06,,[],3.904014744580448,1.3525751212910175,3.904014744580448,1.2644285049784745,0.46279765395894423,TNA_ELC,[24.27155309  4.78217682],19905.3865595975,1.06,1.06,1.06,,[],0.3660053858461764,1.601522419061255,0.3660053858461764,1.488977517471308,0.36630403035459036,ELC_SAM_AGM_PTB,[4.78217682 0.44963921 0.39739057 0.38826443],1.4349497995186415,1.4657199637458862
+10*10+14*34-1*16,2.516266196676709e-22,0.0,ASP,0.4301075268817204,0.539013811925587,12.662766076374478,1.06,12.662766076374478,1.0599999999999998,0.19021322778021915,0.0342981186159074,12.662766076374478,1.091986890134029,1.0599999999999998,1.06,,[],0.0768965603974335,1.349274702880166,0.0768965603974335,1.2409997581266983,0.49366149895910666,QBS_ILB_CII_HQC,[0.30980471 0.14324243 0.14256526 0.08080521],12.662766076374478,1.06,1.06,1.06,,[],0.06409025055156645,1.6578305453125108,0.06409025055156645,1.4888407265282855,0.5207794345095781,QBS_ILB_HQC,[0.30980471 0.14324243 0.08080521],1.2133178232607826,1.123654419691617
+4*19/16+9*20/2,3.143491088239261e-22,0.0,HHS,0.3772727272727273,1.1833609991930092,12.199366219445158,1.1084375412496996,12.199366219445158,1.1010340415961344,0.3578775622603667,0.04583113381796663,12.199366219445158,1.165882553193267,1.1010340415961344,1.06,,[],0.525659764640906,1.3693254153417722,0.525659764640906,1.2578325573681173,0.6685862383230805,HHS_TDM,[1.183361   0.67062755],12.199366219445158,1.06,1.06,1.06,,[],0.525659764640906,1.5702870686969947,0.525659764640906,1.4886434883570603,0.9598997493734336,TDM,[0.67062755],1.0817528678351682,1.244409416427465
+4*18/19-3*13/25,3.136168003148433e-22,0.0,HAG,0.5855513307984791,1.355764414273881,2.4347652401376005,1.06,2.4347652401376005,1.0599999999999998,0.2549446704938538,0.04297440539738453,0.12255407182340208,1.1979175630466745,1.0837842057358118,0.6004533132379328,HAG_SAV_PIT_TDH_TGG,[1.35576441 0.29065474 0.20835243 0.15853347 0.12985293],0.0620922020743123,1.3170573331534696,0.0620922020743123,1.1692791973419447,0.9907510836046836,SAV_PIT,[0.29065474 0.20835243],2.4347652401376005,1.06,1.06,1.06,,[],0.0470070515312367,1.6416887712282417,0.0470070515312367,1.488584340263608,0.6879920282847649,SAV_PIT_ACL_VAF_CTD,[0.29065474 0.20835243 0.05692512 0.05480152 0.04844524],0.7783639387031809,0.6568355107495376
+9*16/2-19*24/21,0.9388890772194681,0.8075457176316319,HHS,0.3772727272727273,8.685424090774632,44.350328333534286,1.1129089219634996,44.350328333534286,1.1049668692138255,0.3513156926682732,0.1514934208787681,4.462224078841391,1.2242003268718136,1.179428874972635,0.3772727272727273,HHS,[8.68542409],2.4998579222632165,1.486943252426444,2.4998579222632165,1.360815701022803,0.3772727272727273,HHS,[8.68542409],49.12674987735401,1.06,1.06,1.06,,[],1.4860754857511032,1.6058424325715561,1.4860754857511032,1.4883665270337365,0.4911021170610212,HHS_VID,[8.68542409 2.3571853 ],1.0452611906660647,1.1391883402991791
+9*18/2-18*24/21,0.9388890772194681,0.8075457176316319,HHS,0.3772727272727273,8.679806293474066,42.629532245364835,1.1129089219634996,42.629532245364835,1.1049668692138255,0.3513156926682732,0.1514934208787681,4.2794021542873,1.2195547257767567,1.1737029326015578,0.3772727272727273,HHS,[8.67980629],2.4870718418862348,1.4778348458403086,2.4870718418862348,1.3513446544297512,0.3772727272727273,HHS,[8.67980629],49.00551669304248,1.06,1.06,1.06,,[],1.4721827062339228,1.6058424325715561,1.4721827062339228,1.4883665270337365,0.4911021170610212,HHS_VID,[8.67980629 2.1582335 ],1.059014486046369,1.1517124236006628
-1*28/11-10*26/17,1.34991802452803,1.2097767769528678,AST,0.9520661157024792,0.5548123482285615,-1.0254937288586677e-06,1.3981432573296668,-1.0254937288586677e-06,1.2910202729990288,0.6440760288115525,0.4876299629219571,82.89032936387899,1.329622750179746,1.2289067738707362,1.06,,[],-0.0893639913829774,1.2896762791927634,-3.919105266834221e-05,1.2127521683902807,0.6030360252102901,AST_TTF,[0.55481235 0.03670313],108.42551736013137,1.06,1.06,1.06,,[],-0.0893639913829774,1.662519368663774,-0.0893639913829774,1.4882764136404054,0.7369096055227464,TTF_DGW_CTF_MWG,[ 0.03670313 -0.01852271 -0.0339723  -0.05663795],1.774406284666867,0.0
+9*20/2-3*8/18,1.1180021396540198,1.0457736286824422,HHS,0.3772727272727273,1.1670484968493156,2.07216074890271,1.1180021396540198,3.919296733043985,1.0860981847303908,0.5098302481823026,0.4465979825122279,0.21746620796628363,1.149366054767835,1.0819384557468181,0.7544608257700566,HHS_SRC_TTE_TDM_NNC_PXI_TIX_ABT_MSN_VID_TIP_BTT_SAB_SFC_DPR_DBT_ASG_VSC_SZL_KDC,"[1.1670485  0.96665196 0.74127949 0.66829699 0.62103017 0.55437204
 0.51292714 0.49415364 0.47169039 0.45190907 0.41030412 0.37950652
 0.3256341  0.29385919 0.27985689 0.26538354 0.26526546 0.2575006
 0.23550943 0.23173096]",0.5286793171919035,1.3388459776733903,0.5286793171919035,1.2430317351930151,0.6685862383230805,HHS_TDM,[1.1670485  0.66829699],113.12451871789425,1.06,1.06,1.06,,[],0.5286793171919035,1.5554566144676705,0.5286793171919035,1.488107231516077,1.06,,[],1.1599662275861446,0.967366474933145
+2*29/11-14*34/28,1.0505727479606704,0.9240824308006009,CIG,0.218125,85.02420843645884,579.1403303753202,1.1391737411319873,579.1403303753202,1.1218025065679278,0.4247878236525723,0.26606394257661226,579.1403303753202,1.192597451474922,1.1218025065679278,1.06,,[],0.22305568021874952,1.50625713288691,0.22305568021874952,1.3944221190850778,0.38781718937716164,CIG_IJC_GVR,[85.02420844 13.65541868  5.23088847],1335.8565675548407,1.06,1.06,1.06,,[],0.024064827346115494,1.5776412065252667,0.024064827346115494,1.4880188901504348,0.38781718937716164,CIG_IJC_GVR,[85.02420844 13.65541868  5.23088847],1.314186682150985,0.0
+9*24/2+28*31/10,0.9885818839718441,0.7561199834760278,VDP,1.064388961892247,45.055057256351866,161.76966618983045,1.0760682591563264,161.76966618983045,1.0744711545762402,0.3002484818072387,0.05925704427933432,4.198762905332892,1.2790653848710398,1.181575720504056,0.7136171667933674,VDP_FDC_HU1,[45.05505726  6.48285092  4.30145963],0.2388392153091512,1.2695352541720804,4.198762905332892,1.2106756707043045,0.6081081081081081,FDC,[6.48285092],161.76966618983045,1.06,1.06,1.06,,[],0.2388392153091512,1.5841887112073352,0.2388392153091512,1.487946475799188,1.06,,[],1.2444603237967782,1.200246912823393
-10*31/22-15*22/16,1.0375496873507097,0.9033628510612993,D2D,0.4054054054054054,19.716100163350347,0.598099694650665,1.2005386569263066,0.598099694650665,1.1527944316497676,0.4303939137501814,0.2524552686143637,8.279707044985313e-05,1.2262101593547647,1.1769839971407383,0.6687026621590272,D2D_DSN_COM_DHA_NTL_PPC,"[1.97161002e+01 1.84635343e+00 3.10583037e-01 2.85671228e-01
 5.03837601e-03 3.72352851e-03]",0.34531709694427576,1.227722958393912,0.016501487676262777,1.1933493215660356,0.5817349607672189,D2D_DHA,[19.71610016  0.28567123],145.11872970343492,1.06,1.06,1.06,,[],-2.3166225777782467e-06,1.6261782954242512,-2.3166225777782467e-06,1.4878596726900917,0.4299092559946901,D2D_MHC_GSP_MCG,[ 1.97161002e+01  0.00000000e+00  0.00000000e+00 -1.05551325e-06],1.3411899453410003,1.6551982324322132
-10*31/22-15*25/19,1.1120010680890426,0.9500493511766998,D2D,0.4054054054054054,19.716100163350347,0.0007432970090660067,1.2299989596296215,0.598099694650665,1.1527944316497676,0.43853751474572394,0.25385603920693617,0.598099694650665,1.1867262365526516,1.1404717062859235,0.7637521477077482,D2D_DSN,[19.71610016  1.84635343],0.34531709694427576,1.227722958393912,0.016501487676262777,1.1933493215660356,0.5817349607672189,D2D_DHA,[19.71610016  0.28567123],145.11872970343492,1.06,1.06,1.06,,[],-2.3166225777782467e-06,1.6261782954242512,-2.3166225777782467e-06,1.4878596726900917,0.4299092559946901,D2D_MHC_GSP_MCG,[ 1.97161002e+01  0.00000000e+00  0.00000000e+00 -1.05551325e-06],1.3611818581726334,1.655206897064014
-10*31/22-15*34/20,1.1457775658389378,0.9768996426750919,D2D,0.4054054054054054,19.716100163350347,0.0001644579136754083,1.2471940975804976,0.0001644579136754083,1.1599646466665887,0.48738451377722536,0.3546355720288283,0.0007542831359791186,1.2041181018381,1.1562652540338498,0.6687026621590272,D2D_DSN_COM_DHA_NTL_PPC,"[1.97161002e+01 1.84635343e+00 3.10583037e-01 2.85671228e-01
 5.03837601e-03 3.72352851e-03]",1.1647730311490851e-05,1.2375896460778517,0.016501487676262777,1.1933493215660356,0.5817349607672189,D2D_DHA,[19.71610016  0.28567123],145.11872970343492,1.06,1.06,1.06,,[],-2.3166225777782467e-06,1.6261782954242512,-2.3166225777782467e-06,1.4878596726900917,0.4299092559946901,D2D_MHC_GSP_MCG,[ 1.97161002e+01  0.00000000e+00  0.00000000e+00 -1.05551325e-06],1.360750302832198,1.655200214681561
-2*15/18-10*31/22,1.1120010680890426,0.9500493511766998,D2D,0.4054054054054054,19.716100163350347,0.007892169761607653,1.212362992910853,0.598099694650665,1.1527944316497676,0.43853751474572394,0.25385603920693617,0.598099694650665,1.1788224196547143,1.1404717062859235,0.7637521477077482,D2D_DSN,[19.71610016  1.84635343],0.34531709694427576,1.227722958393912,0.016501487676262777,1.1933493215660356,0.5817349607672189,D2D_DHA,[19.71610016  0.28567123],145.11872970343492,1.06,1.06,1.06,,[],-2.3166225777782467e-06,1.6261782954242512,-2.3166225777782467e-06,1.4878596726900917,0.4299092559946901,D2D_MHC_GSP_MCG,[ 1.97161002e+01  0.00000000e+00  0.00000000e+00 -1.05551325e-06],1.358627282666557,1.6552210622248735
-6*15/14-10*31/22,3.4139381687923717e-22,0.0,D2D,0.4054054054054054,19.716100163350347,0.598099694650665,1.2005386569263066,0.598099694650665,1.1527944316497676,0.43938580897232865,0.07517983345597248,0.0013888515615938495,1.238978371943746,1.186228776639935,0.6687026621590272,D2D_DSN_COM_DHA_NTL_PPC,"[1.97161002e+01 1.84635343e+00 3.10583037e-01 2.85671228e-01
 5.03837601e-03 3.72352851e-03]",0.34531709694427576,1.227722958393912,0.016501487676262777,1.1933493215660356,0.5817349607672189,D2D_DHA,[19.71610016  0.28567123],145.11872970343492,1.06,1.06,1.06,,[],-2.3166225777782467e-06,1.6261782954242512,-2.3166225777782467e-06,1.4878596726900917,0.4299092559946901,D2D_MHC_GSP_MCG,[ 1.97161002e+01  0.00000000e+00  0.00000000e+00 -1.05551325e-06],1.3387560092974895,1.6551935949241268
-0*15/12-10*31/22,1.0607065742008894,0.8934475546097321,D2D,0.4054054054054054,19.716100163350347,0.598099694650665,1.2005386569263066,0.598099694650665,1.1527944316497676,0.46814415986146984,0.3141906628568951,0.598099694650665,1.1788224196547143,1.1404717062859235,0.7637521477077482,D2D_DSN,[19.71610016  1.84635343],0.34531709694427576,1.227722958393912,0.016501487676262777,1.1933493215660356,0.5817349607672189,D2D_DHA,[19.71610016  0.28567123],145.11872970343492,1.06,1.06,1.06,,[],-2.3166225777782467e-06,1.6261782954242512,-2.3166225777782467e-06,1.4878596726900917,0.4299092559946901,D2D_MHC_GSP_MCG,[ 1.97161002e+01  0.00000000e+00  0.00000000e+00 -1.05551325e-06],1.3414785846979338,1.6552226505481522
+12*16*16*27/11/29,1.2578567773062836,0.964422239509684,IJC,0.5166724436741768,104408.1587865256,30973.2860171816,1.450652926196129,30973.2860171816,1.2699509568836926,0.5106551970279224,0.37051069417887583,864111.5783294794,1.2424084044719905,1.1391305573412494,1.06,,[],5577.868323101427,1.5298590214728944,5577.868323101427,1.3979212933149785,0.5477632184925495,IJC_SHI_PET_FCM,[104408.15878653  16604.69985695   8768.31121532   8514.33211335],2487049.832451219,1.06,1.06,1.06,,[],5577.868323101427,1.5896392606681105,5577.868323101427,1.4875771914702653,0.5477632184925495,IJC_SHI_PET_FCM,[104408.15878653  16604.69985695   8768.31121532   8514.33211335],1.7797791439567063,1.9081398814211468
+9+17+20+31-2-13,2.265311688327057e-65,0.0,HHS,0.3772727272727273,0.9049034208161317,4.104275778671345,1.1106320073100033,4.104275778671345,1.102216883517234,0.17485186154594645,0.019538969009309123,0.5503477208868387,1.2703604700149491,1.1820947547180425,0.6923050604105044,HHS_TDW_VID,[0.90490342 0.81456124 0.6192752 ],0.45872580035643573,1.5737772849505836,0.45872580035643573,1.3719262349790515,0.4911021170610212,HHS_VID,[0.90490342 0.6192752 ],4.3422576239053665,1.06241318606317,1.06,1.06,,[],0.45872580035643573,1.6420952258167634,0.45872580035643573,1.4875551943283152,0.6049315068493151,VID,[0.6192752],0.8571266240975692,0.8806668281184482
+6*9+26*30-3*6,1.5591886353831736e-65,0.0,TTE,0.6347150259067357,0.4724349073517149,1325.3039966287702,1.06,1325.3039966287702,1.0599999999999998,0.06024699537192656,0.011908665329719072,0.27016546125588603,1.1912242947438427,1.090495506030377,0.5751452476027286,TTE_HID_SII_HHV,[0.47243491 0.38089468 0.31257461 0.30927841],0.18431481511968023,1.4493691565149376,0.18431481511968023,1.2931478431121315,0.2730593607305936,HID,[0.38089468],1325.3039966287702,1.06,1.06,1.06,,[],0.18431481511968023,1.580945572430924,0.18431481511968023,1.4875207546456624,0.2730593607305936,HID,[0.38089468],0.5185944199973835,0.7904146206920203
+1*12*27-1*14*24,0.8410185108619579,0.7071756907150617,LM8,0.6897435897435897,0.2532676833118401,148.76847814079696,1.06,148.76847814079696,1.0599999999999998,0.2737356881645081,0.13027679638764147,0.0023016797639261663,1.1651294421049396,1.0854380051529682,0.7471484614232631,LM8_CDC_MHC_VIP_HTV,[0.25326768 0.11709662 0.00410788 0.00273342 0.00231035],0.024392217652998715,1.4305706055204632,0.024392217652998715,1.2083203618391167,1.06,,[],148.76847814079696,1.06,1.06,1.06,,[],0.0006840176301064951,1.5980308199826534,0.0006840176301064951,1.48735661444634,0.5344808153629065,CDC_MHC_CTD_SRF_VOS,[0.11709662 0.00410788 0.00205771 0.00204924 0.0007163 ],1.029529848663845,1.0093315038043562
+9+15+20-3-3-12,1.0610544846159156,0.8722296085952956,HHS,0.3772727272727273,0.7072747755221693,1.0526087388077272,1.1612101515615905,3.334815224518918,1.0784551767582196,0.38875664794021475,0.1906793100839201,0.3658846297612338,1.2469874356075692,1.1590359645767967,0.623846234448786,HHS_TDW_SVT_HAR,[0.70727478 0.45547529 0.44633564 0.40762009],0.20922163491948734,1.4170253450385344,0.18708654230438004,1.2441799162920102,0.5952608154275516,HHS_SVT_HAR_TDM_HSL,[0.70727478 0.44633564 0.40762009 0.2697689  0.238874  ],4.505700758873378,1.06,1.06,1.06,,[],0.18708654230438004,1.6884456768674827,0.18708654230438004,1.4871965479905431,0.6497578374662578,SVT_HAR_TDM_HSL,[0.44633564 0.40762009 0.2697689  0.238874  ],1.5775679147640516,1.4007291064551006
+16*18*20*27/11/29,1.2037220060602587,0.9541896817088196,IJC,0.5166724436741768,53103.31732484271,14205.950422019181,1.3669072013683536,14205.950422019181,1.2211967516647346,0.49876633227886824,0.36376143494326774,64254.461526405954,1.2852277369385012,1.1785851231691837,1.06,,[],2895.745094660668,1.53594817988237,2209.7060033074767,1.4061950994139127,0.7207215429380058,IJC_SHI,[53103.31732484  3478.63019562],1999649.184917692,1.06,1.06,1.06,,[],2145.5105293790834,1.5868523617576666,2145.5105293790834,1.4869205796722884,0.7207215429380058,IJC_SHI,[53103.31732484  3478.63019562],1.4833555825420452,1.6292163213019293
+9*19/12-19*34/8,1.0532937994303708,0.9407205692808472,SVT,0.6710648148148148,36.797204662227166,11.094972173878055,1.116898882878084,752.2238262127631,1.0599999999999998,0.46300925055891534,0.17544812621315795,1.510095311712461,1.2302671800534994,1.149674708128848,0.6859890284119736,SVT_PPC,[36.79720466  2.40045499],1.4549832336808235,1.4863692463470697,1.152185964336297,1.3473045455111665,0.6859890284119736,SVT_PPC,[36.79720466  2.40045499],752.2238262127631,1.06,1.06,1.06,,[],1.221321379956397,1.6699298699265555,1.221321379956397,1.4868321870955508,0.6859890284119736,SVT_PPC,[36.79720466  2.40045499],1.1689664300764526,0.814405311616486
+9*20/2+26*31/6,1.09802386069137,1.0171226971385852,KHG,0.2992404494382022,37.9890078173225,12.204213741489333,1.1315980630802476,12.204213741489333,1.1176948845933765,0.47417286722113317,0.37843190402046595,12.204213741489333,1.1491542350966597,1.1176948845933765,0.2992404494382022,KHG,[37.98900782],0.5715938373410998,1.2887839396928527,0.5715938373410998,1.2148195771183075,0.5808592940171887,D2D_HHS_TDM,[1.25407675 1.19999064 0.66919669],17.665066117591245,1.06,1.06,0.2992404494382022,KHG,[37.98900782],0.5715938373410998,1.5375882733423358,0.5715938373410998,1.4866622138021455,0.39133906633906634,D2D_HHS,[1.25407675 1.19999064],2.592998359108496,2.3545517853548277
+4*29/27-3*17/13,2.978055454435582e-22,0.0,LSS,0.5472138157894737,8.774385010503476,0.8787235026596196,1.06,0.8787235026596196,1.0599999999999998,0.31216134316551525,0.04394391817222821,0.42290936357653885,1.1815444607267325,1.1024447519533496,0.5472138157894737,LSS,[8.77438501],0.047913678767638995,1.4532547340329511,0.047913678767638995,1.1576234753717722,0.5,SRF,[0.05606828],0.8787235026596196,1.06,1.06,0.5472138157894737,LSS,[8.77438501],0.047913678767638995,1.8246894935344093,0.047913678767638995,1.4864537478349056,1.06,,[],-6.450808876034237,-5.993909011643828
+7+7+9+20-12-13,1.0999631975263953,0.8784664292230792,HAR,0.3523364485981308,1.0503914076700624,1.3658913706477969,1.1922610246849847,4.250522520618602,1.1132559010914707,0.4154062553240765,0.20585205398663095,0.4948901739240429,1.2758824821664352,1.187071250812537,0.5469379543527693,HAR_HHS_VRE_SVT,[1.05039141 0.95203496 0.61658871 0.55607928],0.4948901739240429,1.4175595117393223,0.4948901739240429,1.2364471042612202,0.5469379543527693,HAR_HHS_VRE_SVT,[1.05039141 0.95203496 0.61658871 0.55607928],4.953914188979299,1.06,1.06,1.06,,[],0.4948901739240429,1.645197664255212,0.4948901739240429,1.4864407139086473,0.5469379543527693,HAR_HHS_VRE_SVT,[1.05039141 0.95203496 0.61658871 0.55607928],1.5918095940115218,1.516199294388656
+9*31/5+19*34/22,1.0541241066976759,0.8968050030277845,TIP,0.3479052823315118,9264.426246977533,8786.225162496818,1.1296374722680829,8786.225162496818,1.1158301544070048,0.43885114860266433,0.2730537520251277,8786.225162496818,1.1296374722680829,1.1158301544070048,0.3479052823315118,TIP,[9264.42624698],40.306379799336035,1.3995522399305378,29.408505691046333,1.2993473247893452,0.7167972620069624,SKG_NNC_NTL_CNG_ASG,[2574.92175726   69.19305265   48.10564715   39.46869296   36.33106573],9579.050929514151,1.06,1.06,1.06,,[],9.582414517416307,1.5945706639183994,9.582414517416307,1.4859947322854812,0.6034964990010223,SKG_NTL_CNG_TSC_DVP_HVH_SFI_ELC,"[2574.92175726   48.10564715   39.46869296   21.02934804   18.62753843
   16.76611456   15.0995226    10.4877612 ]",1.363690782487117,1.6038061138749893
+0*9/14+9*24/2,1.2520875114624945,1.0142199772413727,SRC,1.188775510204082,0.3517700878643277,0.9229056243078124,1.2520875114624945,4.200995516372723,1.072923458077976,0.5125874622448164,0.2798907980929951,0.8265629664571192,1.2717997043230707,1.1748778291582114,1.06,,[],0.2576751016097276,1.363770601018376,0.2576751016097276,1.248726482957574,0.665938566552901,MSN,[0.32681702],4.748796604265812,1.06,1.06,1.06,,[],0.306075145562473,1.5649847526058933,0.306075145562473,1.4859565226432383,1.06,,[],1.5141445149144848,1.288721857134025
+9*16/2-3*3/25,1.1417591522989987,1.0157729078049043,HHS,0.3772727272727273,6.75051914061478,5.3710038664333295,1.1417591522989987,34.457090677157815,1.1125427731889055,0.4545624106083383,0.1646166968598451,4.235393871470609,1.2639658908099158,1.2149818702140454,0.3772727272727273,HHS,[6.75051914],2.3557082590586162,1.3855185369277958,4.1660043013802825,1.3014840687160478,0.3772727272727273,HHS,[6.75051914],45.27467207397549,1.06,1.06,1.06,,[],2.0833475238792794,1.556862242571014,2.0833475238792794,1.4857561962400336,1.06,,[],1.1491444708962306,1.186369554926407
+24*34/16-21*27/22,1.082437377207405,0.9147222046619381,DSN,1.122098890010091,1.082488292643006,0.009965528081997915,1.1805520783292212,16.99116004179274,1.0686175972372824,0.4134706542385522,0.27532295640527105,0.07505200640765795,1.2268694446618427,1.1077966377785071,0.9115060660096117,DSN_PPC,[1.08248829 0.18754911],0.24756452854337585,1.2191524256386574,0.001077433580994985,1.138408471386785,0.3908723843135424,D2D_DXG_NTL,[0.02641791 0.00255871 0.00169996],27.721655133067593,1.06,1.06,1.06,,[],0.00013611560639090138,1.5394657798939217,0.00013611560639090138,1.4851753645163315,0.36090470379776274,D2D_YBM_TDG_DRH_AMD,[0.02641791 0.00169456 0.00068451 0.0006287  0.00029331],1.3652575885787632,1.1151370003316938
+1*8-1*13-2*31,0.8860514493949826,0.8135414018659887,TTB,0.2834862385321101,0.11507221525124012,0.5724003960527645,1.06,0.5724003960527645,1.0599999999999998,0.32159324114963467,0.24691763719445523,0.06050383003752765,1.191224120122366,1.1437195818054928,0.2834862385321101,TTB,[0.11507222],0.01351498811603604,1.3998566109400001,0.0027338652664004154,1.3073281085413129,0.4609284657547654,TTB_DTA_VNE_ANV_IDI,[0.11507222 0.03996554 0.01605127 0.01226188 0.00810231],0.5724003960527645,1.06,1.06,1.06,,[],0.0007301097808990844,1.5938745137621262,0.0007301097808990844,1.4843869551362416,0.6353568585136086,ANV_SZC_DHA,[0.01226188 0.00194299 0.0018998 ],0.9958360987775537,1.0041849342717173
+6*9+14*23-3*6,1.8820334324690195e-65,0.0,TTE,0.6347150259067357,0.47023335369570946,223.18420543674927,1.06,223.18420543674927,1.0599999999999998,0.1200262960384613,0.015550789688745776,0.4845321162169977,1.2051290927774374,1.0969250931181562,1.06,,[],0.17957864182744637,1.4883354364616714,0.17957864182744637,1.2989998273008811,0.2730593607305936,HID,[0.38090584],223.18420543674927,1.06,1.06,1.06,,[],0.17957864182744637,1.6370934234480532,0.17957864182744637,1.4843749343307697,0.2730593607305936,HID,[0.38090584],0.5626845828722657,0.12295577941210284
+9*20/2-5*26/10,0.7882685854371348,0.6076856797225593,FTM,0.2551020408163265,3.2722485375878994,211.57344654873282,1.123341253206643,211.57344654873282,1.0999647595013349,0.2131378782446088,0.049894311307603856,211.57344654873282,1.154879701683119,1.0999647595013349,1.06,,[],0.5327058355584127,1.2973525292893289,0.5327058355584127,1.2054732211559993,0.5397345755487203,TDH_HHS_TDM,[2.99194813 1.16902378 0.66843659],1492.2487514004695,1.06,1.06,1.06,,[],0.5327058355584127,1.552606390101224,0.5327058355584127,1.484367529173525,1.06,,[],1.089451011253294,1.0873213188985058
+4+7+14-5-13-25,2.3964174110354397e-65,0.0,SPM,0.6778846153846153,2.580568657047791,14.411009237550973,1.1132022259921757,14.411009237550973,1.0980884399007922,0.19698269490319745,0.015908178891458298,14.411009237550973,1.1480010089222763,1.0980884399007922,1.06,,[],2.0150620127116516,1.41296141765584,2.0150620127116516,1.2847585374871364,0.2647668360537932,AMD_HAI,[2.12449457 2.116839  ],15.02574969201285,1.06,1.06,1.06,,[],2.0150620127116516,1.5908665934445358,2.0150620127116516,1.4842840328987454,0.2647668360537932,AMD_HAI,[2.12449457 2.116839  ],0.9305610187221011,0.8717772996228189
-3*34/27-31*34/9,0.9606919204218984,0.9202106783317004,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.4241531159424761,0.3388727385315468,0.0,1.0675821474446598,1.0599999999999998,1.06,,[],-0.0029961366988540557,1.2779857071844776,-0.0029961366988540557,1.1210831449963699,0.6325135945305213,SVT_HAR_TTA_PDN_SFI_VNL_TMS_GVR_PTC_TRC,"[-6.21253661e-05 -6.38986702e-05 -4.15820051e-04 -4.76975292e-04
 -8.13894376e-04 -1.01786491e-03 -1.13235636e-03 -1.38434321e-03
 -1.88272412e-03 -2.22688291e-03]",0.0,1.06,1.06,1.06,,[],-0.0029961366988540557,1.576222680821404,-0.0029961366988540557,1.48390762992687,0.6862779941761946,SVT_HAR_PDN_SFI_VNL_TMS_GVR_TRC,"[-6.21253661e-05 -6.38986702e-05 -4.76975292e-04 -8.13894376e-04
 -1.01786491e-03 -1.13235636e-03 -1.38434321e-03 -2.22688291e-03]",0.0,0.0
+3*4*25*27/11/29,3.0668657470384475e-22,0.0,IJC,0.5166724436741768,48.27994845571831,298.15021986013124,1.1064288842763488,828.7727768042264,1.0935624249699878,0.33883056026383496,0.04586514564596816,0.3340063990567301,1.1835906660734379,1.1118544827766303,0.5589340153937127,IJC_DBT_SHI_FCM_HPG_FLC_NLG_PMG_VID_GAS_PET_GVR,"[48.27994846  3.24220026  2.48217713  2.45402723  2.16420444  1.12184162
  0.76533573  0.60985104  0.58808749  0.50309246  0.38538514  0.38316118]",0.6520025316721813,1.4501505424624663,0.6520025316721813,1.366725339350663,0.5736044745962139,IJC_SHI_FCM_NLG,[48.27994846  2.48217713  2.45402723  0.76533573],1862.865753981306,1.06,1.06,1.06,,[],0.6520025316721813,1.582429353785347,0.6520025316721813,1.4838983372445225,0.5736044745962139,IJC_SHI_FCM_NLG,[48.27994846  2.48217713  2.45402723  0.76533573],1.2795543194946322,1.437465090943716
