CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
-3*31/27-15*19/2,1.8707649953973064e-59,0.0,NotInvest,1.06,,15.662850044160516,1.0769351857984668,15.662850044160516,1.0756457564575646,0.2971910264744022,0.0234953383953034,0.01188699388365377,1.2525063619539905,1.207561322089571,1.06,,[],-1.6725981305850515e-06,1.230856881137811,0.01188699388365377,1.140184880395691,1.06,,[],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.863842895326358,-1.6444110464489685e-05,1.5824559919528538,1.06,,[],0.0,0.0
-3*31/27-15*30/25,4.180927394111437e-30,0.0,NotInvest,1.06,,15.662850044160516,1.0769351857984668,15.662850044160516,1.0756457564575646,0.3148802095767195,0.034026144803935454,0.02862122920517432,1.1493402231812038,1.120451248586736,1.06,,[],0.004683759345588771,1.146597086900478,0.004683759345588771,1.1133544334016792,1.06,,[],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.863842895326358,-1.6444110464489685e-05,1.5824559919528538,1.06,,[],0.0,0.0
-3*31/27-15*28/4,4.052501378727044e-30,0.0,NotInvest,1.06,,15.662850044160516,1.0769351857984668,15.662850044160516,1.0756457564575646,0.2964088905868554,0.03356267893090981,5.9849057297240326e-05,1.1592865807620834,1.1003958030903498,1.06,,[],-1.6725981305850515e-06,1.2750784711690895,-1.6444110464489685e-05,1.1090045812442106,0.7971938775510204,TS4,[0.],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.863842895326358,-1.6444110464489685e-05,1.5824559919528538,1.06,,[],0.0,0.0
-3*31/27-13*15/14,3.838802322397586e-30,0.0,NotInvest,1.06,,15.662850044160516,1.0769351857984668,15.662850044160516,1.0756457564575646,0.28252676099556495,0.03348954107925275,0.04333452361952915,1.13233003941058,1.0968511292671224,1.06,,[],-1.6725981305850515e-06,1.2090330266352602,0.0005989344773971476,1.1077342220696154,1.06,,[],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.863842895326358,-1.6444110464489685e-05,1.5824559919528538,1.06,,[],0.0,0.0
-3*34/27-31*34/9,0.9269343251883816,0.8781011863273017,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.4575221395452215,0.38462248540544947,0.0,1.06,1.0599999999999998,1.06,,[],-0.0029961366988540557,1.2691560515001807,-0.0029961366988540557,1.0840423022610386,0.8010288706345774,BHN_STG_VOS,[-0.00020253 -0.00075491 -0.00149524],0.0,1.06,1.06,1.06,,[],-0.0029961366988540557,1.6857606750018668,-0.0029961366988540557,1.5793489308875757,1.012,STG,[-0.00075491],0.0,0.0
-10*31/4-15*21/6,4.081390408319387e-30,0.0,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.3012874957080542,0.03358765664882847,1.5209567276350458e-05,1.1614802610641763,1.0710601756795206,1.06,,[],6.309269354472523e-07,1.1657899590898233,6.309269354472523e-07,1.1207941553208651,1.06,,[],0.2666422677214224,1.06,1.06,1.06,,[],-9.736907978574102e-06,1.7653256878873451,-9.736907978574102e-06,1.5781769812942548,5e-324,KSA,[0.],0.0,0.0
-10*31/4-15*25/22,4.695935749127536e-30,0.0,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.33713885369279345,0.03415815638377065,38.65315280854965,1.0655210719885224,1.0599999999999998,1.06,,[],-6.55317461447872e-07,1.1483080003100263,0.001715253069154743,1.0958686230068788,1.06,,[],38.65315280854965,1.06,1.06,1.06,,[],-9.736907978574102e-06,1.7653256878873451,-9.736907978574102e-06,1.5781769812942548,1.06,,[],0.0,0.0
+4*20*34-3*3*9,4.0533089598570845e-30,0.0,TS4,0.7971938775510204,0.0009594210722705273,0.4629647874398162,1.06,0.4629647874398162,1.0599999999999998,0.3096532171059477,0.03459418358148704,0.4629647874398162,1.06,1.0599999999999998,1.06,,[],0.00019042192430069403,1.461807766847118,0.00019042192430069403,1.3255934185516716,0.9486166007905138,DGW,[0.00019974],0.4629647874398162,1.06,1.06,1.06,,[],9.582532197825981e-05,1.7597337457190565,9.582532197825981e-05,1.5777134564210855,1.06,,[],0.9208192642360391,0.09492695955962946
+4+31-3-17-24-25,1.1294580294379826,0.9850191836021939,VRE,0.8346693386773548,0.042091471125923305,0.05511645215296597,1.2904298927054576,0.28090113002397993,1.1923046656834635,0.4715503636664462,0.26079091292533374,0.28090113002397993,1.2864024187242442,1.1923163414817732,1.06,,[],0.016639464949632265,1.3456708419745667,0.09064920180354129,1.1945150506419682,1.06,,[],0.5916624643277312,1.06,1.06,1.06,,[],0.0019066838696503493,1.709009137216738,0.0019066838696503493,1.576983497837479,1.2196948309470996,DHA_VSC,[0.04056899 0.00392303],1.4685110181542678,2.1336421547989883
+32*34-3*31-5*14,0.9567588193180473,0.8423793073642963,VHG,0.2890625,0.004242586117272823,0.00014941227127496365,1.1046152320823959,0.0351664549019944,1.0985457000814134,0.4748426078973944,0.23900879778335385,0.09755278103295506,1.1027690608345717,1.0972199817174813,1.06,,[],-2.1973813239921884e-07,1.2421032456353944,-2.1973813239921884e-07,1.07899201333688,1.06,,[],253.16529215575946,1.06,1.06,1.06,,[],-9.226406002226072e-07,1.8486279882331158,-9.226406002226072e-07,1.5725755333582208,1.06,,[],0.0,0.0
+15*32-3*31-5*33,0.8866153506723922,0.6217692519439314,PPI,0.4645669291338582,7.71024068204752,1.967543958483659,1.081406973294083,1.967543958483659,1.0779186476492342,0.2899738654646899,0.10507428305556987,1.967543958483659,1.081406973294083,1.0779186476492342,0.4645669291338582,PPI,[7.71024068],-8.30946398875616e-08,1.1220761692024874,1.967543958483659,1.0863836017569546,1.06,,[],446.459959172521,1.06,1.06,1.06,,[],-3.8819783190452337e-07,1.8486279882331158,-3.8819783190452337e-07,1.5725755333582208,1.06,,[],0.0,0.0
+3*34/22+26*29/5,0.8153655512047671,0.6161970069995878,HHS,1.025641025641026,6481.692614290298,5933.161703287471,1.06,5933.161703287471,1.0599999999999998,0.27738324590522834,0.09241573842365526,5933.161703287471,1.0887993073783118,1.0599999999999998,1.025641025641026,HHS,[6481.69261429],1.6932788055979562,1.2607256746419888,20.978558739678245,1.1705188989652338,0.6041474654377881,DCM_HAI,[106.44361696  51.11729327],5933.161703287471,1.06,1.06,1.025641025641026,HHS,[6481.69261429],1.6932788055979562,1.615569190911281,1.6932788055979562,1.5698932698274526,0.7987496117162792,DCM_SFG_HAI_PDR_LDG_VNS,"[106.44361696  82.73276488  51.11729327  39.72481011  31.61685471
   4.65621644]",-0.00442630786034337,0.13372889988613101
+4*25-0*1-3*6,0.8910962724261896,0.7540464913066323,PPI,0.4645669291338582,0.10981184963283153,0.013051542963137281,1.0970023179456176,0.1135356252730577,1.068210210710419,0.2944576083760636,0.15351403115319034,0.028559729942746085,1.171573078231035,1.1335812449151401,0.4645669291338582,PPI,[0.10981185],8.693705000682294e-05,1.4146051515034213,8.693705000682294e-05,1.2238043912490189,1.06,,[],0.15409584215800523,1.06,1.06,1.06,,[],8.693705000682294e-05,1.7616261913981628,8.693705000682294e-05,1.5695059868809085,1.06,,[],1.0943601035493074,1.070938483590705
-9*31/17-15*21/1,1.4691725559851909e-59,0.0,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.15847070044734937,0.01783339542445738,20.182168884008686,1.0778566872183137,1.0599999999999998,1.06,,[],-0.001156127721660313,1.2870365501149856,-0.00021895015569001208,1.1972449094209983,0.8007530336454588,TS4_RAL_PNJ_DCM_IJC,[ 0.          0.          0.          0.         -0.00011682],20.182168884008686,1.06,1.06,1.06,,[],-0.0008997174770431226,1.7360304606584223,-0.0008997174770431226,1.567130040457203,0.8687168554810718,TS4_RAL_DCM_IJC_DHG,[ 0.          0.          0.         -0.00011682 -0.00015225],0.0,0.0
+2*4/16-3*6/0,0.8999273642323992,0.7241861236418452,VRE,0.8346693386773548,0.04419414638093857,0.34432198532259883,1.2832272664882465,0.34432198532259883,1.1915605728513508,0.24575382931896503,0.12037099707463465,0.34432198532259883,1.3132195731021972,1.215639774020185,1.06,,[],0.019603168115754945,1.3273550001381766,0.019603168115754945,1.1557384757083546,1.06,,[],54.54932466306637,1.06,1.06,1.06,,[],0.013922790632450076,1.7592241033947948,0.013922790632450076,1.5669662910373572,1.06,,[],1.5952929692530111,1.3322019726681222
+2*31/22+29*30/5,3.929006167707073e-30,0.0,HHS,1.025641025641026,7277.635742424774,47160.42682745426,1.1188004813149814,47160.42682745426,1.1049843083324518,0.22740126079152273,0.030370508792950657,47160.42682745426,1.131936035523487,1.1049843083324518,1.06,,[],2.1442317836262017,1.283201683181793,2.1442317836262017,1.224016472928206,0.8107524707152617,HAX_DCM_SFG_HAI_LDG_VNS_PDR_NCT_TRC_DQC,"[719.89488842 106.94217355  86.78300627  66.42240808  63.12388275
  31.514644    22.15314433  20.44612453  13.67693467  11.53136386]",47160.42682745426,1.06,1.06,1.06,,[],2.16379980733048,1.6198851727475287,2.16379980733048,1.5669170620639075,0.8045848121084805,HAX_DCM_SFG_HAI_LDG_VNS_PDR_NCT_TRC,"[719.89488842 106.94217355  86.78300627  66.42240808  63.12388275
  31.514644    22.15314433  20.44612453  13.67693467]",1.0424726762827867,1.133424312159704
+10*17/22+26*29/5,0.7944117006907859,0.5917041903236228,DAH,1.532293986636971,2238.271372803659,5933.161703287471,1.06,5933.161703287471,1.0599999999999998,0.2452344003759212,0.0822069339927264,64.51837899385913,1.2660619728786073,1.2127823270298626,1.0276599374632391,DAH_TCM_VRC_VPH_DCM_SFG_PC1,"[2238.2713728  1312.13080735  398.36359245  123.00602656  106.44267052
   82.72843483   74.94400372]",1.4330365824663356,1.294318692078391,1.4330365824663356,1.2390449323774435,0.8024697573845969,DCM_SFG_HAI_LDG_VNS,[106.44267052  82.72843483  51.02648528   5.26466321   4.65588502],5933.161703287471,1.06,1.06,1.06,,[],1.6725960318042579,1.6198851727475287,1.6725960318042579,1.5669170620639075,0.8024697573845969,DCM_SFG_HAI_LDG_VNS,[106.44267052  82.72843483  51.02648528   5.26466321   4.65588502],0.7615223375839474,0.5382010579391336
+25*31/22+29*33/5,0.987128681641783,0.800294213247507,DAH,1.532293986636971,2865.301139439782,79.16063304330827,1.20950925013884,1417.9496900251036,1.149234856656249,0.37131319677007424,0.18160582647200207,97.97018729413058,1.2354406217876346,1.1570879121978335,0.9950365437773573,DAH_TCM_HAX_VRC_HHS_VPH_DCM,"[2865.30113944 1310.31241222  550.87700844  439.14407109  151.20689144
  105.16825272  100.96692453]",32.47773154407596,1.2972075856445617,32.47773154407596,1.2292358836607207,0.6420122887864824,HAX_DCM_HAI,[550.87700844 100.96692453  52.22128973],68119.32349827459,1.06,1.06,1.06,,[],1.523684937149378,1.6198851727475287,1.523684937149378,1.5669170620639075,0.9043612637568417,HAX_DCM_SFG_HAI_NCT_VNS_TRC_LDG_PHR,"[550.87700844 100.96692453  71.53710835  52.22128973  25.50776622
  24.68044579   8.89568488   6.7206598    1.93055338]",1.3345128769760568,1.7298265658939531
-13*33/26-16*34/22,0.891720711008697,0.8072216771962831,SVC,1.019565217391305,7.030329607940242,40.155551441843514,1.0837458000532656,40.155551441843514,1.0812591869148735,0.4124712678076551,0.36225737146440234,40.155551441843514,1.1119739199471648,1.0812591869148735,1.06,,[],-0.04048823824067263,1.2843974444051396,-0.04048823824067263,1.2503412725783878,0.8270403492136155,SAB_BHN,[ 0.24068764 -0.01658416],40.155551441843514,1.06,1.06,1.06,,[],-0.04048823824067263,1.6019028412280123,-0.04048823824067263,1.5667170289948955,1.06,,[],0.9653807288508836,0.0
+8*29/13-0*27/1,3.1840735515631675e-30,0.0,HAS,0.9594059405940594,0.9072559938528847,66.53578037293815,1.06,66.53578037293815,1.0599999999999998,0.1654520935327051,0.028681602482905112,66.53578037293815,1.0818292964634533,1.0599999999999998,1.06,,[],0.0025591512117268973,1.3260295521419894,0.0025591512117268973,1.1954891002204056,1.2853050332447555,PAC_PHR,[0.09777751 0.03644247],66.53578037293815,1.06,1.06,1.06,,[],0.0025591512117268973,1.6511306694541348,0.0025591512117268973,1.5665480953604214,1.678136948209941,PHR,[0.03644247],0.7900787527198104,0.8234087252725415
-3*34/21-5*26/13,3.902815618172669e-30,0.0,TCR,0.7197231833910035,21.267367909004147,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.2106189841159049,0.028786484775936993,1440.78834316751,1.06,1.0599999999999998,1.06,,[],-8.464448809309904e-08,1.6105553898358271,-8.464448809309904e-08,1.382339023094039,1.06,,[],1440.78834316751,1.06,1.06,1.06,,[],-0.00027626378786719754,1.7684763285209206,-0.00027626378786719754,1.5648578816615997,1.06,,[],0.0,0.0
+2*22-3*12-12*27,0.8677091755831655,0.7742419421825911,VHG,0.2890625,4.377170822212459,5.374528567862003,1.06,5.374528567862003,1.0599999999999998,0.3597212884007031,0.1955709080337082,0.5598977847739981,1.135920031905481,1.0872156181150123,0.2890625,VHG,[4.37717082],0.00029080264114633557,1.4739143341109315,0.00029080264114633557,1.3984588535564055,0.8253225339031776,VHG_SJD_CHP_HAR_VSC,"[4.37717082e+00 2.50591373e-03 1.02526778e-03 9.86858684e-04
 6.09303113e-04]",5.374528567862003,1.06,1.06,1.06,,[],1.7747831686157258e-05,1.6597956562582274,1.7747831686157258e-05,1.5638844719218168,0.68542702157444,VHG_SJD_HAR_APC,[4.37717082e+00 2.50591373e-03 9.86858684e-04 2.73277383e-04],0.6748888523415397,0.6015680375971559
+17*21/22+29*30/5,0.7944117006907859,0.5917041903236228,DAH,1.532293986636971,3595.3260224867163,14444.512286262641,1.06,14444.512286262641,1.0599999999999998,0.2452344003759212,0.0822069339927264,62.074583921370696,1.2121488975186376,1.1707828876572761,0.9246750870489812,DAH_TCM_HAX_VRC_VPH_DCM_SFG_PC1_HAI,"[3595.32602249 1599.57833382  719.62343377  566.0640877   133.54073532
  106.94067886   86.45368595   86.25206219   65.98429308]",1.7197663674372428,1.2818258120570114,1.7197663674372428,1.2175169168680047,0.9540402695898945,HAX_DCM_SFG_HAI_VNS_TRC_PHR,"[719.62343377 106.94067886  86.45368595  65.98429308  31.43641034
   9.8028132    2.36100062]",14444.512286262641,1.06,1.06,1.06,,[],1.7197663674372428,1.6156240122326047,1.7197663674372428,1.5615380028565757,0.9528357135825765,HAX_DCM_SFG_HAI_VNS_PHR,"[719.62343377 106.94067886  86.45368595  65.98429308  31.43641034
   2.36100062]",0.8289891292965157,0.43337659022192493
