CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+14+15+29-1-2-3-13,5.792166871959635e-21,0.0,HHS,2.115514874141876,2.305201468582956,7.4666885312504,1.1867176552897676,10.774319797620732,1.1190076015052468,0.26487375442211436,0.04206847037775859,6.045410056927893,1.2249305964317339,1.147123409353835,1.06,,[],1.3828507699240289,1.732489001317673,1.3828507699240289,1.4832161026977424,1.5833256188891198,HHS_TSC,[2.30520147 1.4315633 ],11.407824726524634,1.06,1.06,1.06,,[],1.3209887670148195,1.5164542453075462,1.3209887670148195,1.3216181083186738,1.460830940645552,HHS_TSC_KHG,[2.30520147 1.4315633  1.38016709],1.4000643323180535,1.7786434232553137
+0*1*12*27*29*30/31,1.03429002067862,0.9080482311383916,ASP,0.8946428571428572,0.27424326410937844,0.03674303723847286,1.130831819548321,206.83725045808202,1.094476895596877,0.45551186363510743,0.2867583671196526,0.001646102880593809,1.2177140087168055,1.1440013046673823,1.129821652066442,ASP_PVP_VIP_PAN_DBT_ADS_DTA_CMV,"[0.27424326 0.01186437 0.00769972 0.00432858 0.00323071 0.00282088
 0.00221629 0.00202535]",0.0005267022979892495,1.62545035486701,0.0005267022979892495,1.4826885701819272,1.06,,[],5072.266792061782,1.06,1.06,1.06,,[],0.0001270339974959748,1.2801665036396919,0.0001270339974959748,1.2461539363876,1.06,,[],1.3074906007069482,1.184509120313409
+13*20*25*26*33*33,0.8211899265105559,0.6979628266708787,SMC,1.09504132231405,0.005692566447658451,604.9350167422206,1.09996193100228,604.9350167422206,1.0935820831363108,0.25853055432258115,0.07177426547799445,1327436.9966077073,1.0605343116152053,1.0599999999999998,1.06,,[],0.0006904539998469965,1.6316846125359932,0.0006904539998469965,1.4825921070147958,1.2722281657745782,SMC_ASM_HNG_CII_BCG_CTI_HAH,"[0.00569257 0.00302828 0.0020844  0.00143697 0.00115948 0.00106895
 0.0009098 ]",1327436.9966077073,1.06,1.06,1.06,,[],0.0004250214022457955,1.3377307445853717,0.0004250214022457955,1.2645950043840346,1.297843466947729,SMC_ASM_HNG_CII_BCG_CTI_HAH_VOS_DPG_DXS,"[0.00569257 0.00302828 0.0020844  0.00143697 0.00115948 0.00106895
 0.0009098  0.00062159 0.00056368 0.00054292]",1.1158870511980055,1.0024796073629563
+7+14+17-2-3-13-24,6.052931890751983e-21,0.0,HAR,1.106217616580311,2.9175551340989707,7.889994766534345,1.1867176552897676,10.59562681195648,1.1190076015052468,0.2821412884482866,0.04229336061859761,6.047366499069091,1.223916852446574,1.1396974498847843,1.06,,[],1.4724673478301777,1.7144306086633014,1.4724673478301777,1.4824617051674407,1.5833256188891198,HHS_TSC,[2.77243602 1.54831993],11.411056022705242,1.06,1.06,1.06,,[],1.3137620888029355,1.4909509981163749,1.3137620888029355,1.3481597326673478,1.3641816922438161,HHS_TSC_AAT_ITA_KHG_VIP,[2.77243602 1.54831993 1.46038577 1.41837699 1.35033134 1.34243284],1.4452127794178735,1.7895040610923554
+1*12*18*26*27*34/20,1.2336097413711384,1.0601448826018478,SMC,1.09504132231405,0.39394689341115013,0.0008856828235387078,1.381118255294907,0.0008856828235387078,1.2570297016282883,0.5802426464970368,0.48366213873020025,0.001512338856995915,1.3281888211969133,1.186335098920158,1.09504132231405,SMC,[0.39394689],0.00017046327487578572,1.663696107306687,0.00014036395872250602,1.4824371035579424,1.06,,[],3.300966216843711,1.06,1.06,1.06,,[],7.370043351609352e-05,1.2801533992600835,7.370043351609352e-05,1.172875924388271,1.09504132231405,SMC,[0.39394689],1.6646580536344833,1.206257797949495
+4*6*7*9*9*9/12,0.968892576437594,0.8435135977252767,HHS,2.115514874141876,0.0050468440321400545,0.31419653578239265,1.1375864246724432,0.31419653578239265,1.1186984416420478,0.4431912732600709,0.35284970403379157,0.0014089205327600842,1.341612220933588,1.2618752049915245,1.676314138101866,HHS_PHC,[0.00504684 0.0019852 ],0.0003398881764941978,1.6492399050415616,0.0003398881764941978,1.482330075615495,1.402961711297683,HHS_CII_TSC_AAA,[0.00504684 0.00108315 0.00051609 0.00036606],2.380289937967648,1.06,1.06,1.06,,[],0.00043568318336771204,1.2617642925808632,0.00043568318336771204,1.2030272349339493,1.4716794448508113,HHS_CII_TSC,[0.00504684 0.00108315 0.00051609],1.2172961349189761,1.87518079532849
+0*1*1*4*18*28/30,0.9857622802793239,0.9232456062211447,GTA,1.072519083969466,0.06275280028798215,0.06363047702765275,1.0706800449128793,79.72223555222536,1.0599999999999998,0.4545806513740929,0.3732401877469137,0.0034304470547341878,1.2505495374349618,1.170887910556308,1.2504263767009673,GTA_PET_NO1_ASP_APH_LM8_TDG_CTD_PNC,"[0.0627528  0.04566766 0.03207719 0.02427843 0.02404287 0.01208519
 0.01143979 0.00923421 0.00457337]",0.0003253026850172146,1.6338628863641018,0.0003253026850172146,1.482225504310292,1.06,,[],79.72223555222536,1.06,1.06,1.06,,[],6.047747642077892e-05,1.2552165249909657,0.0003253026850172146,1.1795396036944454,1.06,,[],1.0521072407786844,0.7691940941376235
+1*2*30+6*24*26,1.1199224727622483,0.9364968514197257,LM8,1.49748743718593,1.3194003722344319,1.2307239885071322,1.2031305107316044,1.2307239885071322,1.1410984772545072,0.4766677904668612,0.22012348709649548,1.8464602242881676,1.2031305107316044,1.1410984772545072,1.06,,[],0.10773369445517748,1.5990491991371154,0.10773369445517748,1.4821490623361724,1.06,,[],11.684601363887037,1.06,1.06,1.06,,[],1.8464602242881676,1.1785543196383426,0.16241608809469832,1.1439920956366203,1.3630482007898883,ASM_PAN,[0.29167877 0.20256786],1.6683848914037485,1.650940199531802
+1*2*12*16*27*30/20,1.0511247993066137,0.9182922566123098,SMC,1.09504132231405,771.8276295067959,0.9400266885943198,1.1527899653723759,146.14426559657292,1.0781031487053439,0.4528603142997729,0.319335071764972,4.183440098644735,1.20221895414714,1.13401641851199,1.29626437974999,SMC_LM8,[771.82762951  12.83930996],0.026475121874956816,1.5860463350404015,0.026475121874956816,1.4821204005877644,1.06,,[],7990.051330249562,1.06,1.06,1.06,,[],0.021236665787911363,1.1977717489194055,0.021236665787911363,1.1791252401128844,1.06,,[],1.2982858130960462,1.0205728703195858
+19*20*20*29/6/11,0.9269536213342942,0.819652817216698,KDH,1.318867924528302,2819.5258541912785,117.04685966703165,1.1666185501978867,117.04685966703165,1.1416200087658706,0.38278120008768424,0.29532711668481165,28.434836482936998,1.233412390344032,1.1829565986855297,0.9600198289764991,KDH_DBT_ASP_ADG,[2819.52585419  431.6018177   236.68462658   40.78902032],4.809386957832234,1.5929492241491157,4.809386957832234,1.4820886059700178,1.318867924528302,KDH,[2819.52585419],10536.981828147927,1.06,1.06,1.06,,[],4.809386957832234,1.4140151421818836,4.809386957832234,1.3322650196289663,1.06,,[],1.3305038706504735,1.4465828083075185
+0*6*24*29*29/11/14,5.8148611359890394e-21,0.0,ASP,0.8946428571428572,0.15265097584720028,0.35412426071847475,1.1058651985752763,0.35412426071847475,1.087720349297974,0.28862187132163103,0.04710187831345053,0.0027085621115372637,1.1773058052876533,1.109366884454372,1.1225288567605556,ASP_DBT_PMG_KDH_NAF,[0.15265098 0.09769119 0.01379612 0.00490798 0.00449097],0.0002949659013905488,1.602349551622702,0.0002949659013905488,1.4820680317118544,1.06,,[],168.37376430850847,1.06,1.06,1.06,,[],0.0002949659013905488,1.3556970600604745,0.0002949659013905488,1.290553861293096,1.06,,[],1.0706524334716825,1.5664975780009767
+14+20+22-2-3-13-26,3.958847508020295e-41,0.0,HVX,1.020833333333333,2.657988807370549,11.808448456067708,1.186702866922437,11.808448456067708,1.1190076015052468,0.20677322492196284,0.022375771384668,11.808448456067708,1.2185636633550194,1.1190076015052468,1.06,,[],1.3938270099285246,1.6806246442916455,1.3938270099285246,1.4820080111315392,1.2197955280173334,HHS_PLX_HNG_TSC_HAP_FIT_VIP_KHG,"[2.5181495  2.48163773 2.01901023 1.96973006 1.65526716 1.57052416
 1.44273692 1.42959177]",13.030383431528834,1.06,1.06,1.06,,[],1.3750320944110321,1.5286523713959206,1.3750320944110321,1.3800776431104054,1.2197955280173334,HHS_PLX_HNG_TSC_HAP_FIT_VIP_KHG,"[2.5181495  2.48163773 2.01901023 1.96973006 1.65526716 1.57052416
 1.44273692 1.42959177]",1.231730157664099,1.5407526906353834
+1*2*20*21*27/25/33,0.9824037678562921,0.8425964481176061,ASP,0.8946428571428572,1.1721963527512487,2.0780308101339515,1.1154435758987171,61.3735409530735,1.0599999999999998,0.37471594784821777,0.2054749768138133,2.0780308101339515,1.1978041481276105,1.0875241254587635,1.06,,[],0.04087999713234032,1.6580786669919485,0.04087999713234032,1.4818008683696295,1.06,,[],61.3735409530735,1.06,1.06,1.06,,[],0.0001864868371846556,1.16876248875851,2.901551998435518,1.1123439337430499,1.06,,[],1.2608279119393557,1.0110657379192116
+3*13*19*20*30*34/5,1.0400769609052525,0.8140061215800563,TDG,1.208211143695015,3.4664822769475805,3.784378739317157,1.203791738875474,239.29816486509168,1.1198655819537662,0.3776870417365399,0.2737801946608602,239.29816486509168,1.268915942716018,1.1198655819537662,1.06,,[],1.4471648882591082,1.6361519967967,1.4471648882591082,1.4815912041636872,1.06,,[],842.3645278623147,1.0983947321892271,1.06,1.06,,[],1.751262812084094,1.3587342956357145,1.751262812084094,1.2372632220125144,1.06,,[],1.553288802647727,3.8676794453830246
+1*2*18*27*31/25/30,0.971928137030023,0.8291562655641291,ASP,0.8946428571428572,10.29526117709586,1.1920786478199603,1.162517636332976,92.8785679547357,1.0599999999999998,0.3576291248026612,0.2251863628284685,0.40701648766764575,1.2242913965219249,1.1148953272655286,1.2806373221954,ASP_LM8_CTD_TNA_TDC,[10.29526118  3.47569414  1.04655052  1.00921397  0.65273609],0.06810838797396875,1.6342424097410064,0.06810838797396875,1.481484496250978,1.06,,[],92.8785679547357,1.06,1.06,1.06,,[],1.6783432825228848,1.2630333298185112,1.6783432825228848,1.1785256438123224,1.06,,[],1.358684849659992,0.9794523767070864
+4*16*19*28/11/22/33,1.0497527220254974,0.9529343562842947,HT1,0.8782051282051282,4000.8894047769586,73709.42472326022,1.1002484071117054,73709.42472326022,1.0863549716112897,0.45993737551608493,0.33934000996829866,388.8120862057327,1.2526017599634447,1.1350828950366445,1.2222917883061297,HT1_NAF_PET_KDH,[4000.88940478 2444.7637994  2207.29033889  566.58442247],291.6905784536472,1.6489362994539294,291.6905784536472,1.481423923784373,1.43127962085308,NAF,[2444.7637994],152275.78290029767,1.06,1.06,1.06,,[],291.6905784536472,1.4768586309546097,291.6905784536472,1.3487097398036239,1.06,,[],1.122628427335784,1.2443777647877794
+0*4*16*25*25/11/31,6.094509930184175e-21,0.0,PSH,1.32137030995106,186.3754351695062,65571.37906364567,1.06,65571.37906364567,1.0599999999999998,0.3039600262475071,0.04524279636525802,32.25737191194686,1.2917756440893573,1.1845129905370408,1.2175188894144373,PSH_ASP_FCM_PET_NAF,[186.37543517 109.68691501  59.92502982  54.99767887  43.12198168],17.15582068401142,1.6197097417063084,17.15582068401142,1.4813859775510096,1.2229173846618193,PSH_PET_NAF_HT1,[186.37543517  54.99767887  43.12198168  27.067508  ],65571.37906364567,1.06,1.06,1.06,,[],32.25737191194686,1.3164977507567284,15.452017320898182,1.256461976223769,1.2229173846618193,PSH_PET_NAF_HT1,[186.37543517  54.99767887  43.12198168  27.067508  ],1.133621488599098,0.46288884739600666
+18*19*20*29/11/27,1.0793378393247726,0.9146817791942861,FCM,1.17948717948718,14201.06056120248,31534.641192443258,1.1861640237209883,31534.641192443258,1.1154715760928748,0.40703309259882725,0.26279454844201816,31534.641192443258,1.2135152218942349,1.1489129147707136,1.06,,[],1207.1607955251711,1.6063114886697856,1207.1607955251711,1.4812721034152507,1.32137030995106,PSH,[2675.64342079],1039027.4503210505,1.06,1.06,1.06,,[],908.4598657754215,1.3910702520972273,908.4598657754215,1.3173701010482144,1.06,,[],1.3584152447385678,1.0453839643712763
+1*12*27-4*4*12,0.7920391266190702,0.6827420860900901,LM8,1.49748743718593,0.7788407354884966,7.123904694778878,1.06,7.123904694778878,1.0599999999999998,0.2633733742381032,0.13345278097674598,0.02497539047406631,1.1853461991323395,1.088933597171663,1.2486281795632796,LM8_ASP_NO1_ADS_GTA_PAN_HTV_DBT_VIP_MHC_TDC,"[0.77884074 0.4385763  0.14096593 0.07057564 0.05510909 0.05196214
 0.04764637 0.04296695 0.03141962 0.03122781 0.02971982]",0.01715996770794795,1.6710519309875718,0.01715996770794795,1.4810272757362912,1.06,,[],7.123904694778878,1.06,1.06,1.06,,[],0.0037534587448236783,1.283939645921738,0.0057477454471697356,1.192100262773556,1.06,,[],1.024045415724991,1.0760319818224948
+1*12*19*27*31/25/30,0.8984788411564021,0.7836838197116605,ASP,0.8946428571428572,17.235606296961787,16.993855901348443,1.082133075357892,133.98302349551747,1.0599999999999998,0.31599148224006546,0.20579830497452897,0.7705993722639073,1.147494665726377,1.0750756276223865,1.2069378947617708,ASP_LM8_TNA_NO1_DAG_TDC_CTD,"[17.2356063   6.22179417  1.75330932  1.42859345  1.30534032  1.16776485
  0.92068474]",0.12469301236679212,1.6366287797049148,0.12469301236679212,1.4810240003791115,1.06,,[],133.98302349551747,1.06,1.06,1.06,,[],0.02120588515986372,1.2160391299994848,0.02120588515986372,1.1639551339646883,1.3839903677006908,CTD_VMD,[0.92068474 0.04967223],1.2338840532689834,1.2772600699936527
+0*1*12*12*25*26/20,1.097219462682503,0.9893537167835131,SMC,1.09504132231405,220.6004179614334,0.29053624143864826,1.2585247545440768,0.29053624143864826,1.2133480661270355,0.5579065558758277,0.46673891384363153,0.03427982465298785,1.2457630946710245,1.1851685853161642,1.1846563193000594,SMC_SRF_LM8_MHC_NO1_SC5_TVT_VID_PAN_GTA_PNC_TNA_HU1_PET_APH_LGL_VMD_GIL_TDG,"[2.20600418e+02 1.46409549e+01 1.87054554e+00 1.55872678e+00
 6.70580875e-01 1.98625284e-01 1.63798126e-01 1.33132392e-01
 1.06245735e-01 9.45091529e-02 7.97296717e-02 7.05164909e-02
 6.19071562e-02 6.11696762e-02 5.55119024e-02 4.92913707e-02
 3.83730402e-02 3.75782563e-02 3.55325810e-02]",0.014855077171866625,1.6170932416657595,0.014855077171866625,1.4809738977830569,1.06,,[],5447.835821386058,1.06,1.06,1.06,,[],0.003615984898236427,1.2240852752769475,0.014855077171866625,1.1777662306754704,1.06,,[],1.4427225394167869,1.241273308720907
+3*6*18*19*29/2/11,6.397165413563723e-21,0.0,PSH,1.32137030995106,2856.930337063073,18360.379492994354,1.1181821842067843,18360.379492994354,1.1014168346163693,0.3177133308277451,0.04705307670167188,72.87142598109713,1.2111340369327501,1.127820402840793,1.0964080637431997,PSH_DBT_PMG,[2856.93033706  251.68146544   75.19735069],21.205045299540206,1.5953584833491883,21.205045299540206,1.4807576661709703,1.32137030995106,PSH,[2856.93033706],651995.481959463,1.06,1.06,1.06,,[],26.532593677423662,1.4142743755758926,6.779260651748752,1.3343076414592325,1.06,,[],1.2299592703052307,1.3879619743789597
+4+7+11+14-2-3-13,6.098302142519193e-21,0.0,HAR,1.106217616580311,2.9183587879895154,7.83296665513355,1.1867176552897676,10.940408450042545,1.1190076015052468,0.2829585768484363,0.04229884318316987,6.053560991591849,1.2804786241568469,1.1407162597043863,1.06,,[],1.4919820742160093,1.7113692865270465,1.4919820742160093,1.4807514793965126,1.450936251892667,HHS_TSC_FIT,[2.82646956 2.5043139  1.77295913],11.44401334202193,1.06,1.06,1.06,,[],1.2943511530862277,1.4765593332836722,1.2943511530862277,1.3339650152182376,1.3737055352682186,HHS_TSC_FIT_AAT_KHG_YEG_VIP,"[2.82646956 2.5043139  1.77295913 1.46980103 1.39728826 1.36542293
 1.35110248]",1.4571710665526025,1.79231362178151
+7+14+27+34-2-3-13,5.75792929449347e-21,0.0,HAR,1.106217616580311,2.923117499216929,10.810397986991099,1.186702866922437,10.810397986991099,1.1190076015052468,0.25522012372337877,0.041855364680697775,8.625770981212122,1.2190298787335487,1.127849930426553,1.06,,[],1.4593947561356881,1.7113692865270465,1.4593947561356881,1.4807514793965126,1.3563472300454182,HHS_TSC_VIP_AAT,[2.78734081 1.70516055 1.63117019 1.47552057],11.411056022705242,1.06,1.06,1.06,,[],1.4053858157894734,1.4709388504939194,1.4053858157894734,1.3361721672871905,1.3563472300454182,HHS_TSC_VIP_AAT,[2.78734081 1.70516055 1.63117019 1.47552057],1.407997335736889,1.717854027150975
+0*12*24*24*29/4/11,5.9312093269586905e-21,0.0,DBT,1.127853881278539,105.03641464708487,624.3292744778075,1.1312003131207267,624.3292744778075,1.1161647389590859,0.3157725890185345,0.04794783210659952,0.17086841985005782,1.1891979218497015,1.1280749176719642,1.0890622282748785,DBT_ASP_KDH_PSH_PMG_PAN_SVC,"[105.03641465  62.69968811  21.42220779   8.92425493   3.78196357
   1.51910976   0.70733631]",0.155320049234974,1.5932939035554954,0.155320049234974,1.4806019853542225,1.06,,[],1940.9124893038427,1.06,1.06,1.06,,[],0.155320049234974,1.3676266392189385,0.155320049234974,1.2941748868538294,1.06,,[],1.128241277513351,1.617116593563892
+1*2*22*26*27/14/25,1.0202616020041615,0.87040169587208,LM8,1.49748743718593,0.027762026006868785,0.039401795338395565,1.2127707130527154,0.039401795338395565,1.137071439395279,0.44918739616537207,0.363877790497345,0.039401795338395565,1.2127707130527154,1.138062684728996,1.06,,[],0.0010386694336621783,1.6408796378055803,0.0010386694336621783,1.480526843447623,1.06,,[],11.239360374529449,1.06,1.06,1.06,,[],1.2258793077108141e-05,1.1837231129641153,0.00048334422130094016,1.1334043379234278,1.06,,[],1.5372519586666407,1.016303034738331
+8*9/12+9*20/12,0.9604482411266065,0.7452164995363588,SVT,1.170720008108108,2.749693509375215,1.2280811973692138,1.086394298088863,132.05551301221556,1.0599999999999998,0.3301724690705747,0.11289149965005328,2.423244534687824,1.30509070760264,1.2167674393746484,1.170720008108108,SVT,[2.74969351],1.2230224015933502,1.6906172226504013,1.2230224015933502,1.4805184198088088,1.06,,[],132.05551301221556,1.06,1.06,1.06,,[],1.2230224015933502,1.5318862022304567,1.2230224015933502,1.3385269745146493,1.06,,[],1.5347106867772757,0.8563514305384555
+7+14+26-2-3-13-31,5.89677933893876e-21,0.0,HHS,2.115514874141876,2.9314392639356637,8.053567196754779,1.1867176552897676,8.053567196754779,1.1179925916454807,0.2754552402997872,0.04223425630137391,1.3798372720471401,1.263574071383699,1.1418621019557087,1.2947599497333675,HHS_HAR_TNT_HVX_AAT_TSC_KHG_TRC_VIP,"[2.93143926 2.79449772 2.34087636 2.30702587 1.74868383 1.62956658
 1.60227887 1.51025611 1.39026784]",1.5710874623685611,1.7124517888484518,1.5710874623685611,1.4805025028471768,1.394213205484164,HHS_AAT_TSC_KHG,[2.93143926 1.74868383 1.62956658 1.60227887],10.831455639662051,1.06,1.06,1.06,,[],1.270980159051686,1.482288058897526,1.270980159051686,1.3418265268876506,1.2650890451939283,HHS_AAT_TSC_KHG_VIP_FIT_DAH,"[2.93143926 1.74868383 1.62956658 1.60227887 1.39026784 1.37591666
 1.32404623]",1.4606533851475878,1.7228867385381197
+7+14-2-3-10-13-25,5.89677933893876e-21,0.0,HAR,1.106217616580311,2.9048610296329422,6.742019817836535,1.1867176552897676,6.742019817836535,1.1179925916454807,0.2754552402997872,0.04223425630137391,6.02116390891618,1.2636309763673106,1.1336992580738239,1.06,,[],1.3968966592502763,1.7124517888484518,1.3968966592502763,1.4805025028471768,2.115514874141876,HHS,[2.76086995],10.740838206307492,1.06,1.06,1.06,,[],1.2080808561438166,1.4694398942105853,1.2080808561438166,1.328199568865758,1.3975235351759312,HHS_KHG_AAT_VIP,[2.76086995 1.36739529 1.36070636 1.25653468],1.4923608638243555,1.7974794742726183
+0*4*21*24*24/11/13,1.0844689541585797,0.9389822294538314,DGC,2.209737827715356,6.672683667286034,0.4652111754194813,1.2227294130466304,0.4652111754194813,1.1169710126607186,0.4550452303297005,0.31943717970034924,0.5115084307923775,1.3852111437179497,1.2746955845776868,1.6339439760688148,DGC_PET_NAF,[6.67268367 1.17469614 0.75879281],0.032207380082406804,1.6100890586526193,0.032207380082406804,1.480463895223912,1.06,,[],0.26973807311586395,1.0722613003606394,1.0689363384975317,1.6339439760688148,DGC_PET_NAF,[6.67268367 1.17469614 0.75879281],0.08698602494330937,1.311976062121323,0.08698602494330937,1.225884680504902,1.06,,[],1.489929709876867,1.6437510887246551
+14+20-2-3-13-28-31,6.704708458411609e-21,0.0,HHS,2.115514874141876,2.6612325746344534,8.098296578946801,1.1867176552897676,10.777555731651947,1.1190076015052468,0.34824899730510867,0.04657287985834292,6.073124583997299,1.2584905457200968,1.1610241064005817,1.06,,[],1.4584593290751318,1.690649804084082,1.4584593290751318,1.4804451087569375,1.265854901639273,HHS_PLX_TSC_KHG_HAP_FIT_VIP,"[2.66123257 2.47606697 1.83722946 1.56195045 1.55664069 1.54129232
 1.46470741]",11.407824726524634,1.06,1.06,1.06,,[],1.1797468406338631,1.5530626531400828,1.1797468406338631,1.402412689669322,1.361969338426392,HHS_PLX_TSC_KHG_HAP_FIT_VIP_PAN_YEG_LSS,"[2.66123257 2.47606697 1.83722946 1.56195045 1.55664069 1.54129232
 1.46470741 1.35780262 1.26595823 1.2342298 ]",1.3524742483778716,1.6742576264381186
+14*20*24*25*34/11,1.0213231436399468,0.8362059238350804,NAF,1.43127962085308,0.2182817952120561,0.0036331434522978248,1.200613109594179,0.6486446662012055,1.127633483794236,0.40292835374787667,0.29017101600228706,0.016182380503069294,1.3205199085403498,1.2135000528025053,1.1129188869748678,NAF_DBT_HT1_TNI,[0.2182818  0.08217533 0.02872635 0.01980859],0.016182380503069294,1.6044019596029981,0.016182380503069294,1.4803931583616388,1.06,,[],0.016182380503069294,1.0809326285183702,1.0787479206590538,1.1129188869748678,NAF_DBT_HT1_TNI,[0.2182818  0.08217533 0.02872635 0.01980859],0.016182380503069294,1.2634540124410307,0.016182380503069294,1.2201030499023682,1.06,,[],1.308560626703442,1.9952278977226072
+0*1*12*12*14/16/33,0.9098598146487382,0.7916480954241926,CTD,2.013078774617068,139.88575817769944,557.6535526650041,1.1048339831531395,557.6535526650041,1.0990858410711615,0.3637399890440836,0.2572461464015042,2.864795501932592,1.1943007544995314,1.117827410600425,1.1505675935736697,CTD_DBC_APH_LM8_ASP_SC5_NO1_HU1_LGL_PLP_TNA_TVT_PET_PNC_SAM_GTA_DTA_TLH_PAN_BCG_VNE_HAS_C32_DXV_VID,"[139.88575818  29.14003054  27.4069498   23.39409883  20.05946916
  13.08762878  11.41042166   9.64761621   8.34757374   7.54279955
   7.25594527   6.33653168   6.25526178   6.22587371   5.75303991
   5.50930234   5.44448502   5.23319089   4.95509361   4.82090029
   4.69018253   4.1710853    4.11493854   3.50725993   2.94242605]",3.1483264565828173,1.656178411392602,3.1483264565828173,1.4801216481648682,2.013078774617068,CTD,[139.88575818],2075.8724876471924,1.06,1.06,1.06,,[],0.6209021344123032,1.2267819515880893,3.1483264565828173,1.1308014992089614,1.06,,[],1.1061503648693445,1.2725760535582926
+1*2*19*19*27/14/16,5.396758524881446e-21,0.0,ASP,0.8946428571428572,3.2571726671496397,92.24296306083805,1.06,92.24296306083805,1.0599999999999998,0.23562568065999756,0.041409296433579275,0.08175029907300631,1.1693110907917599,1.1046501207839312,1.1568235371037463,ASP_SMC_LM8_TNA_ADS,[3.25717267 2.42277162 1.54717972 0.12208603 0.09420073],0.042044284994651446,1.654063968729547,0.042044284994651446,1.4800973996442288,1.06,,[],92.24296306083805,1.06,1.06,1.06,,[],0.042044284994651446,1.2228416099188353,0.042044284994651446,1.1814270944398377,1.06,,[],1.001163190588449,0.49960344166898607
+1*8*10*27*30/3/34,0.9420857854401892,0.8553877433966779,TIX,1.130681818181818,175.29002709898194,7.154527067939726,1.1489673402032428,7.154527067939726,1.1111955939162554,0.3876868831610236,0.3301573507234362,0.4769536895587066,1.182295095965605,1.1397712640546973,1.173908564795111,TIX_BBC_ASP_ABR_ASG_PHR_SZL_DHA,"[175.2900271   18.8254101    6.00597711   1.39147219   0.71908044
   0.6744882    0.59315938   0.52970825]",0.0413582770166085,1.6055455645967414,0.0413582770166085,1.4800820097697758,1.488559892328398,DHA,[0.52970825],100.69925513980911,1.06,1.06,1.130681818181818,TIX,[175.2900271],0.02477683340823251,1.472203657901582,0.02477683340823251,1.3906746856183625,1.06,,[],1.1305703341201563,1.0674535473246434
+0*26*26*29*29*33/11,0.949087317544071,0.8181048877452549,KDH,1.318867924528302,0.009936263352415172,0.03896226429551777,1.1065505505363236,0.03896226429551777,1.0839888516913405,0.40481530829522583,0.333947069005124,6.972959270567246e-05,1.2434174877079678,1.1759315404799715,1.153261726901907,KDH_ASP_DBT_FCM_NAF_PAN_SVC,"[9.93626335e-03 1.15564150e-03 1.06896520e-03 2.82423932e-04
 1.36789394e-04 9.30999571e-05 8.88546184e-05]",3.922209687360952e-05,1.5758250811435763,3.922209687360952e-05,1.4799723640267424,1.3682048013903356,KDH_NAF_PAN,[9.93626335e-03 1.36789394e-04 9.30999571e-05],0.59819375597269,1.06,1.06,1.06,,[],1.9891710822834072e-05,1.3241589942747756,1.9891710822834072e-05,1.2594025557291504,1.3682048013903356,KDH_NAF_PAN,[9.93626335e-03 1.36789394e-04 9.30999571e-05],1.1849108650377371,1.5158579284688907
+1*4/30+8*9/12,0.8046563474839147,0.6894506767128368,CTD,2.013078774617068,8.304412229005651,118.60882584207091,1.06,118.60882584207091,1.0599999999999998,0.2345293357243201,0.09260192216502057,15.674243150106093,1.1663516564648566,1.0756047396740993,1.06,,[],1.0380815332266071,1.6537005314496744,1.5902085116154556,1.4799644660851823,2.013078774617068,CTD,[8.30441223],118.60882584207091,1.06,1.06,1.06,,[],1.0380815332266071,1.4629459442315644,1.0380815332266071,1.2733914145173808,1.06,,[],0.9942171226222626,0.9479647764286753
+14+26-1-2-3-3-5,6.502845912131673e-21,0.0,HHS,2.115514874141876,2.1682236116413125,6.023381123933822,1.1171229899752213,6.023381123933822,1.102638797122168,0.3326560774650698,0.042855994217126124,1.5071158954922301,1.2803829564889204,1.1485437038184982,1.369902258496277,HHS_DAH_HAR_SMA_PTC_TRC_TNT,"[2.16822361 1.95603999 1.82414867 1.76547699 1.71989869 1.70739559
 1.6452545 ]",1.5071158954922301,1.6810163286627515,1.5071158954922301,1.4799550724471113,1.5718750841297613,HHS_DAH,[2.16822361 1.95603999],8.416900459501884,1.06,1.06,1.06,,[],1.4041933150972548,1.5282275237849499,1.4041933150972548,1.331299154919805,1.3813395415451204,HHS_DAH_TTA,[2.16822361 1.95603999 1.44664705],1.1463502169243174,1.1465512748943945
