CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+6*17/1-10*12/7,1.0566121640715094,0.9200174537401917,PSH,1.4,96.5667111436802,7.209078044617077,1.1904057105664805,13.217245249735056,1.159627811933263,0.4640178078991188,0.33018725676622573,13.935366234554667,1.182754429256155,1.159627811933263,1.2890410958904108,PSH_VNG,[96.56671114 19.89921064],0.06677658157960213,1.2490670218627793,0.06677658157960213,1.1581384207203231,1.562874534322842,CKG_IJC,[1.93963507 0.21513433],116.30395111426252,1.06,1.06,1.06,,[],0.03832400095580446,1.607266111522919,0.03832400095580446,1.4339486440315714,1.089445438282648,IJC,[0.21513433],1.4321023818498582,1.4670318286274133
+9+15+20-3-3-12,0.9199656166758139,0.8201789374709444,TGG,7.821011673151751,1.3232391985468768,3.334815224518918,1.0925870965394706,3.334815224518918,1.0797980246968284,0.36345857061167886,0.18026522706346806,0.19890525497843728,1.1633544454691451,1.1190725862695228,2.3178689606605736,TGG_HHS_CCI_HSL_PTC_HAR_TSC_SVT_REE_TDM_HTI_TIX_TDW_BTP_STG_SFI_TBC,"[1.3232392  1.27189119 0.67450812 0.65344858 0.65132788 0.61821351
 0.56427304 0.56292638 0.35025966 0.34377801 0.33667526 0.32821929
 0.29179624 0.29012317 0.24542551 0.22844681 0.20503051]",0.20922163491948734,1.3601769535003732,0.18708654230438004,1.1994877830059032,2.412938751015056,TGG_HSL_HAR_TSC_REE_TDM_HTI_SFI,"[1.3232392  0.65344858 0.61821351 0.56427304 0.35025966 0.34377801
 0.33667526 0.22844681]",4.505700758873378,1.06,1.06,1.06,,[],0.18708654230438004,1.6243814287559595,0.18708654230438004,1.4338712045885096,2.6858144995348936,TGG_HAR_TSC_REE_TDM_HTI,[1.3232392  0.61821351 0.56427304 0.35025966 0.34377801 0.33667526],1.1077887341940116,1.1251828914371775
+6*12*16*29/11/34,8.404082389332172e-24,0.0,FCM,1.631578947368421,25635.153488072378,1083239.3553308265,1.1170378596028894,1083239.3553308265,1.0692248804421245,0.30147820866425334,0.04234873156335071,1083239.3553308265,1.20992855765942,1.1728636029251192,1.06,,[],3161.2504633037997,1.4231613550357054,3161.2504633037997,1.3052158955461992,1.845403899721449,CIG,[5671.91222515],716827412.617998,1.06,1.06,1.06,,[],813.8110331327375,1.5327058375086615,813.8110331327375,1.4337681782511202,1.737223807784222,CIG_CMG,[5671.91222515 1385.87934713],1.1400773704358502,0.799895448226111
+4*4+8*31-3*6,1.0254659152711767,0.9603256299113307,HU1,1.377450980392157,0.11710469902854401,0.188831895874226,1.1296420861563026,0.188831895874226,1.1219984304837478,0.46433405334692235,0.33813303527113864,0.188831895874226,1.223568091082822,1.1777850293692402,1.06,,[],0.005635918568659521,1.4962029136496662,0.005635918568659521,1.372044248365988,1.5629969297339557,AGG_VSH_APC_LDG_KSB_SZC_HTI,"[0.03175801 0.01860428 0.01682633 0.01527937 0.00988996 0.00833836
 0.00655172]",0.21665059369349482,1.06,1.06,1.06,,[],0.0021539162809419274,1.5938921220171332,0.0021539162809419274,1.4336140291638577,1.4507787004524433,VSH_APC_KSB_SZC_HTI,[0.01860428 0.01682633 0.00988996 0.00833836 0.00655172],1.138479424808075,1.2231348051825846
+1*10*20*27/0/7,1.0608379102739016,0.9659868403754276,PAN,1.137391304347826,21.07120164728893,0.4622535492263073,1.2188210420581607,0.4622535492263073,1.1689011855132545,0.5366699787933157,0.47794610059606535,0.4975370091162567,1.192141235893638,1.1315623898905933,1.2982038488952246,PAN_PGC,[21.07120165  2.0927993 ],0.028605528995570086,1.4265122498421456,0.028605528995570086,1.3097765639513541,1.2632382267418092,PAN_PGC_C32_CII,[21.07120165  2.0927993   0.10324199  0.07832684],11.824838002394705,1.06,1.06,1.137391304347826,PAN,[21.07120165],0.010245597942514983,1.5176513458210854,0.010245597942514983,1.433495370233254,1.2561125074506172,PAN_PGC_C32,[21.07120165  2.0927993   0.10324199],0.9355619072351726,0.9513777636295829
+0*4+8*29-2*3,1.0367101395296983,0.9232181762508331,CTI,1.23989218328841,0.058007443961632835,0.07371535090685417,1.1777430817240633,0.07371535090685417,1.110014720058983,0.43423394094175527,0.32623079446789643,2.814846116491873,1.1664524705917776,1.0720078804793958,1.06,,[],0.014047961531937637,1.2386298629363397,0.029548951881865414,1.119238760499301,1.06,,[],7.26014255971023,1.06,1.06,1.06,,[],0.012044955223787897,1.5540886700598648,0.012044955223787897,1.4333578669371592,1.75,DTA,[0.0159287],1.1819590299212572,1.1367972845817502
-3*31/27-15*21/6,7.732605648575979e-24,0.0,DRH,2.14344262295082,5.922249926240044,15.662850044160516,1.0732835861337098,15.662850044160516,1.0722543352601155,0.2794495592075218,0.04041871167320346,0.9514143332793166,1.1201758388685645,1.0802087747461326,1.37548395779624,DRH_CEE_RAL_PXS,[5.92224993 4.38794833 2.06160612 1.52406501],-2.380436798233253e-06,1.264979095365389,-9.310342904897798e-06,1.1337184293460827,1.5560968107986266,TS4_MCG_ILB_HAR,[0. 0. 0. 0.],34.538858649437636,1.06,1.06,1.06,,[],-1.6444110464489685e-05,1.702502623100598,-1.6444110464489685e-05,1.4332142941214805,1.609907120743034,HAR,[0.],0.0,0.0
+19*20*28*30/11/29,1.0331196529954403,0.8626155849742722,CIG,1.845403899721449,2173.7441021374775,3212.1197709009266,1.2299036465953455,3212.1197709009266,1.1701012883115418,0.4455870892699301,0.3276825614109373,3212.1197709009266,1.2442104691512488,1.1737341789984848,1.06,,[],23.440222145243965,1.4329287121838206,23.440222145243965,1.3307495656594002,1.5877911109370444,IJC_SHI_HPG_POW_CMG_PET_TDH_DGW,"[946.57206654 364.94132794 169.28496506  83.20915797  75.3562562
  52.15690838  30.77667952  25.5330077 ]",29483.808023418933,1.06,1.06,1.06,,[],14.814852905546854,1.5161883590920713,14.814852905546854,1.4331207847664797,1.7042631336970615,IJC_SHI_CMG_PET_DGW,[946.57206654 364.94132794  75.3562562   52.15690838  25.5330077 ],1.6772489240696122,2.181574981470115
+9-3-3-8-13-21,6.683108208595564e-24,0.0,ASP,2.148648648648649,1.907426207960827,5.5238737883390865,1.06,5.5238737883390865,1.0599999999999998,0.22863984672560383,0.03587346446151661,1.480951672930283,1.1965505713442948,1.1214125334751992,2.148648648648649,ASP,[1.90742621],0.1431569367935723,1.107259125453846,3.2388641336271715,1.0662344150800263,1.06,,[],5.5238737883390865,1.06,1.06,1.06,,[],0.049523722768750306,1.4805576956931092,0.049523722768750306,1.4331103558924032,2.375036720430245,TGG_TSC_SFI_TEG_TMS_REE_PPC_HAP,"[0.94458029 0.58991576 0.28009448 0.26210031 0.16596689 0.13807371
 0.0942241  0.05763708]",0.8549745974171334,0.826281901364496
+4*16/2-16*17/30,0.9788960249703742,0.7057880206397268,TCR,1.780952380952381,2.4216289383294196,15.543014944378957,1.0623808453092465,247.13087929006085,1.0599999999999998,0.37093421680574745,0.14871927671008137,247.13087929006085,1.1043662695606928,1.0599999999999998,1.06,,[],1.0988780256480788,1.1640776449098567,247.13087929006085,1.0599999999999998,1.06,,[],247.13087929006085,1.06,1.06,1.06,,[],1.0988780256480788,1.612087288230582,1.0988780256480788,1.4330578055346443,1.06,,[],1.146299455677448,0.9575792016740307
+1*27/34+10*31/7,8.322173696614276e-24,0.0,PAN,1.137391304347826,124.71483192759216,225.7428539832155,1.1629698571190197,584.4826337786384,1.13915019814543,0.35018461779657245,0.04311046843225846,584.4826337786384,1.1830190275325885,1.1337564676905247,1.06,,[],1.265272467552727,1.390063606826164,1.265272467552727,1.3060389341216632,1.341883517135791,PAN_PGC_PHR_DPR_ITD_VIP_CII_GVR,"[124.71483193   7.49839376   6.06248683   4.01336764   1.74200461
   1.68260982   1.60997755   1.45225187]",623.0420614063108,1.06,1.06,1.06,,[],1.265272467552727,1.5694113075536404,1.265272467552727,1.4330216126167565,1.3723362239831265,PAN_PGC_DPR_ITD,[124.71483193   7.49839376   4.01336764   1.74200461],1.2726137925989784,1.3445687973887994
+24*24/25-3*22/31,9.452980361368464e-24,0.0,SCR,2.488888888888889,91.27788910404031,460.7395880864758,1.0724192520172553,460.7395880864758,1.0663002929314391,0.38563630533018256,0.04228484476372366,1.849200775123533,1.2260355279797148,1.1828332955770977,1.470784520752901,SCR_VIS_CEE_PXS_DRH_YBM_VTB_TDW,"[91.2778891  10.58510559  6.64704669  5.95600347  5.70959474  5.36404167
  2.71988995  2.01095373]",1.1824486397682519,1.3217280712211164,1.1824486397682519,1.28547208651073,1.05247966413015,VAF_RAL,[1.350945   1.30115755],1.9800997381409742,1.1341798909887648,1.0809887845513257,1.470784520752901,SCR_VIS_CEE_PXS_DRH_YBM_VTB_TDW,"[91.2778891  10.58510559  6.64704669  5.95600347  5.70959474  5.36404167
  2.71988995  2.01095373]",0.7786724142275785,1.4979900367992733,0.7786724142275785,1.4328955964899202,1.2092232260743565,VAF_RAL_MWG,[1.350945   1.30115755 0.98793201],1.0783982269174015,0.9327356455764723
+16*18*27*28*30/11,1.056079120504535,0.9772819307424161,PHC,1.252111553784861,0.36148297725252304,12.26762088175388,1.1704760889240189,12.26762088175388,1.1421680359972322,0.515151129841656,0.44359379185292847,33.42406541723733,1.223373575301942,1.1877736810015214,1.06,,[],0.31195924569515104,1.4614744787079306,0.31195924569515104,1.3543719617130188,1.252111553784861,PHC,[0.36148298],1304.1445104379345,1.06,1.06,1.06,,[],0.022582675794144007,1.5138380180841684,0.022582675794144007,1.4328746568751867,1.6462518318421389,PHC_PET_SHI,[0.36148298 0.04143446 0.03142703],1.2881471254582468,1.6836428822827112
+9*29/13-18*31/22,8.920088162501842e-24,0.0,COM,0.978494623655914,61.870274040819126,1097.5546825712074,1.1048016253638386,1097.5546825712074,1.0943834333746487,0.3587456258347101,0.04586197425596933,121.01057373342775,1.2070181760606564,1.1188083623052758,1.06,,[],0.7152007450906042,1.310857453291248,0.32623895796714936,1.250297073817846,1.138698630136986,D2D,[16.73255895],1254.804201300301,1.06,1.06,1.06,,[],0.009862543638489341,1.5501399910244276,0.009862543638489341,1.4328060872969273,1.138698630136986,D2D,[16.73255895],1.2040512010495787,1.2308868687112056
-3*34/27-14*32/12,0.99742868535118,0.8547721353582713,RAL,0.6486486486486487,0.09789861194360813,0.022477609562787864,1.1457947747024306,0.17221972372977876,1.0689998273670334,0.4297360969968753,0.29637351880269175,0.022477609562787864,1.1528504491723213,1.1048798585607438,0.6486486486486487,RAL,[0.09789861],-0.0021101738401704527,1.2157089169250577,-0.0021101738401704527,1.132579129584295,1.4268125941356193,GVR_VJC_PVT_SCS_ILB_TBC_SFI_TMS_GMD,"[ 9.55826450e-03  3.05490407e-03  1.72230355e-03  0.00000000e+00
 -1.36021572e-05 -2.54228572e-04 -5.67250430e-04 -6.51354667e-04
 -1.68320939e-03]",0.22851262567818348,1.06,1.06,1.06,,[],-0.0021101738401704527,1.4942107954633286,-0.0021101738401704527,1.4327547191511034,1.5570453712050014,PVT_SCS_TBC_SFI_TMS_GMD,[ 0.0017223   0.         -0.00025423 -0.00056725 -0.00065135 -0.00168321],1.1601382751164766,0.0
+9*31/5+10*10/22,1.0352246672945928,0.8536961792702034,PNC,1.0625,5549.121979808367,841.8992235341391,1.159383756577684,841.8992235341391,1.0623861740418021,0.40171802886522084,0.2033212089372926,841.8992235341391,1.1903313383804377,1.0722731791948785,0.9722009202453987,PNC_NNC,[5549.12197981 4180.52278316],38.99305448300948,1.3904176249312026,38.99305448300948,1.2851163124192033,2.3268409990582195,NTL_VRC_HAI_TDG,[305.37512679 221.79200592  92.19769013  73.25987508],8386.714544664916,1.06,1.06,1.06,,[],10.708334389912894,1.5212825085070405,10.708334389912894,1.4327191604203138,2.1367233971946464,VRC_HAI_TDG_VSC_TSC_TIP,"[221.79200592  92.19769013  73.25987508  56.33356866  28.9395155
  27.38480042]",0.916562417667697,0.7966453425053233
+24*33/16-1*8/22,0.9813997942858512,0.885941566073843,D2D,1.138698630136986,62.96530258116606,3.683902090932102,1.144365781902338,3.683902090932102,1.122505445030598,0.4277074656263692,0.2747005981053287,5.354863071986789,1.1486189001371843,1.131548357421859,1.6187320311178754,D2D_CCI,[62.96530258 41.89890038],0.012108158294263332,1.2555466091092922,0.01478464172428394,1.2097540186209828,0.9550638633876268,D2D_RAL_SBV,[6.29653026e+01 2.23258337e-02 1.71094191e-02],273.98065977696893,1.06,1.06,1.06,,[],0.011324250261169143,1.4899256140756258,0.011324250261169143,1.4327141913129573,0.8936736393928173,D2D_RAL,[6.29653026e+01 2.23258337e-02],1.2040654508683055,1.333133218108395
+10*10+24*26-1*16,7.227060082941256e-24,0.0,TDG,3.32409972299169,8.694042236194711,12.481190153847308,1.06,12.481190153847308,1.0599999999999998,0.22508484821689814,0.03926262379225697,12.481190153847308,1.0848455888161967,1.0599999999999998,1.06,,[],0.08181304154110891,1.3322926837543103,0.08181304154110891,1.237598553490235,1.6196086451368144,QBS_ILB_LGL,[1.08198631 0.28429908 0.12308429],12.481190153847308,1.06,1.06,1.06,,[],0.04319925904503531,1.544246144113108,0.04319925904503531,1.4326803888884203,1.2767838999587169,QBS_SRC_RAL_SBV_SHA_PXS,[1.08198631 0.0744964  0.05590267 0.05322263 0.05125628 0.05091758],0.6993190488388981,0.6808162510428082
+9*18/2-3*19/20,7.238031206245297e-47,0.0,PXT,3.165467625899281,102.85646141115114,1675.257916452949,1.06,1675.257916452949,1.0599999999999998,0.21426220289789757,0.022629661161618467,3.9300793655783073,1.1596948337894781,1.1053429188098283,2.350486706920504,PXT_TS4_CCI_HHS_LGL_FTM_ASP_VOS_QBS_TSC_SCR,"[102.85646141  61.56545485  14.17328077  12.24647303   9.64698139
   8.42881745   7.33331239   5.44138744   4.49038644   4.39389375
   4.04174975]",2.3694278093013432,1.3519180598644205,2.3694278093013432,1.2701648315741427,3.8264959432048684,VOS_TSC,[5.44138744 4.39389375],1675.257916452949,1.06,1.06,1.06,,[],1.9400255689471164,1.5260712179874516,1.9400255689471164,1.4324723992431283,2.910344827586207,TSC,[4.39389375],1.0616579263956463,0.6069689476621222
+7*24+21*24-0*2,0.9649127669446529,0.8828868084948841,CCI,2.098765432098765,0.01855564362616373,0.6238073950110969,1.0792347400063913,0.6238073950110969,1.0676355871440308,0.4115399339969784,0.2872159076804773,0.014652319946088694,1.1875882275581593,1.1487847709528942,2.098765432098765,CCI,[0.01855564],0.04257810104491184,1.3596519825795645,0.04257810104491184,1.2635601749389425,1.06,,[],4.9795652480064145,1.06,1.06,1.06,,[],0.00027342397627191234,1.5350293862558635,0.00027342397627191234,1.432428213207211,1.1507934356917322,VRE_FIT,[0.0008167  0.00053065],1.0863539188437599,1.0457100241502668
+9+25-2-3-22-26,7.369802054341187e-24,0.0,TGG,7.821011673151751,1.4704521795815482,16.371537415367193,1.06,16.371537415367193,1.0599999999999998,0.25414359994027974,0.041715907345854265,16.371537415367193,1.1084760132757354,1.0599999999999998,1.06,,[],0.1776136861759259,1.3360128308108639,0.1776136861759259,1.2500188241634091,3.0116371932563046,TGG_TSC_HAR_TDM_REE,[1.47045218 0.60782163 0.5814102  0.31004195 0.19840993],16.371537415367193,1.06,1.06,1.06,,[],0.15662649899389874,1.5051974775961992,0.15662649899389874,1.4321994343117,3.0116371932563046,TGG_TSC_HAR_TDM_REE,[1.47045218 0.60782163 0.5814102  0.31004195 0.19840993],0.8174483658214735,0.7704493537620518
+4*4*26*29/14/17,1.0861178497309991,0.9666322380783446,TS4,0.6469500924214417,1.6826295170941368,0.5797545979712191,1.1348922205721863,23.387001414216677,1.106280405513701,0.4788045416957128,0.3644421948409342,23.387001414216677,1.128857110079785,1.106280405513701,1.06,,[],0.0011901982421025864,1.2718970073387361,0.005585332932359523,1.1464724720833066,1.3260721432765705,ITD_PTB,[0.10379483 0.01227421],31.376214031890328,1.06,1.06,1.06,,[],0.0011901982421025864,1.6021969504266795,0.0011901982421025864,1.432157128270846,1.4723916676733688,ITD_DPR_KSB,[0.10379483 0.00225248 0.00197086],1.3283745840665269,1.6819095914228173
+4*11/34+10*24/21,5.595268610687723e-47,0.0,THI,1.053571428571429,142.42797366137893,15637.78753284775,1.06,15637.78753284775,1.0599999999999998,0.14627153291491432,0.019633186576425297,15637.78753284775,1.0694723607102885,1.0599999999999998,1.06,,[],7.524550320929398,1.3825330955890944,8.826391148858718,1.3082285168186536,3.32409972299169,TDG,[55.10631252],15637.78753284775,1.06,1.06,1.06,,[],3.2684184557413944,1.5005658951901009,3.2684184557413944,1.4320964447118048,2.0447245880328886,TDG_SBV_BCG,[55.10631252 11.15003943  5.74206471],0.7708268225610391,0.7622502257510274
+9*18/2-12*18/14,5.617177775007346e-47,0.0,CCI,2.098765432098765,14.293355841448523,463.9228693186064,1.06,463.9228693186064,1.0599999999999998,0.13159167914978426,0.019396757459234998,3.5689143193859527,1.1455318701449262,1.1173890707593341,2.0040870023118247,CCI_HHS_TSC_BTP,[14.29335584 12.65681028  4.58741674  4.16787137],2.3398495578196368,1.3358700200220508,2.3398495578196368,1.248771799162626,2.4791450165328293,TSC_TTF,[4.58741674 2.66025996],463.9228693186064,1.06,1.06,1.06,,[],1.4095020111175562,1.5285109839574162,1.4095020111175562,1.4320933648194756,2.0700278515156194,HHS_TSC_HAR,[12.65681028  4.58741674  2.12390864],0.7588905782206333,0.5586815504908731
+27*30/26-5*29/1,7.840207127718808e-24,0.0,FTM,2.264705882352941,373.2916810254208,245.10059926171763,1.06,245.10059926171763,1.0599999999999998,0.2820046415112692,0.04239447004263015,4.066597730103849,1.2452435797558792,1.1766252048399701,1.6712750968650936,FTM_SBV,[373.29168103 156.06911904],0.03311965229494325,1.280657253769136,0.03311965229494325,1.1969235508312814,1.6876665298841933,PHR_NVL_KHP_PHC,[0.35912399 0.12495451 0.10591047 0.03586362],245.10059926171763,1.06,1.06,2.264705882352941,FTM,[373.29168103],0.024798100055923897,1.4992924935083312,0.024798100055923897,1.4316967768053253,1.5987041976775955,PHR_KHP_ITD_PHC,[0.35912399 0.10591047 0.04643377 0.03586362],-0.31862578379246664,-0.12558274545767467
-12*34/27-27*32/17,0.9495537944927255,0.7788445854620916,VIP,1.257575757575758,1.1259231458808465,4.537699138106617,1.197110693584342,27.230071040574504,1.145914361736343,0.33161976567334067,0.1972599448991645,4.537699138106617,1.226867303343665,1.1603618577715582,1.06,,[],-0.009265426445192276,1.36998193606199,-0.009265426445192276,1.3183863022087228,1.152165881131171,GVR_SMB,[0.13438171 0.02541714],587.2665274712482,1.06,1.06,1.06,,[],-0.01225213442743917,1.4823834150191255,-0.019175658013816505,1.4315488255836555,0.9890648806500764,SMB_SAB,[ 0.02541714 -0.01285287],1.3879227428040264,0.0
+0*10*27*31*33/17,1.1272284919699864,1.0602552474601332,BCG,1.73222972972973,0.27374223768195793,13.320502649943315,1.179708207149724,13.320502649943315,1.1455959036988996,0.5739341351591697,0.5179225620851281,0.03608858565597998,1.2244252112862954,1.1721069027439208,1.385423702691998,BCG_PHC_C32,[0.27374224 0.24599108 0.16865905],0.0011619046698987186,1.3816370968452683,0.0011619046698987186,1.287366069982757,1.4040564814370038,C32_ITD_DPR_PHR_ACC_KSB,[0.16865905 0.00975883 0.00721004 0.00459694 0.00166301 0.00160824],61.4195639651067,1.06,1.06,1.06,,[],0.0011619046698987186,1.560608730402498,0.0011619046698987186,1.4314523235607792,1.4723916676733688,ITD_DPR_KSB,[0.00975883 0.00721004 0.00160824],1.352782008000875,2.036043430398935
+18*19*22*25*27/11,9.102209520785322e-24,0.0,PHC,1.252111553784861,7.757175926340522,17559.457253933622,1.0922898398147691,17559.457253933622,1.0866239026138955,0.3546097132115129,0.04338550743357752,11.41674684871493,1.2809943949870037,1.189290198253414,1.06,,[],0.7364043056395821,1.4810528884286005,0.7364043056395821,1.3975365324303801,1.252111553784861,PHC,[7.75717593],86898.92450202566,1.06,1.06,1.06,,[],0.22737497470492063,1.5215909425659058,0.22737497470492063,1.4313742250232504,1.6462518318421389,PHC_SHI_PET,[7.75717593 0.51031573 0.38133579],1.3023676150026662,1.4221467045881973
+9*20/2-14*32/25,8.391501906099457e-24,0.0,CCI,2.098765432098765,2.076425681403916,12.17545223911763,1.0950940714086124,12.17545223911763,1.0884701469965519,0.32391529751771636,0.0427608001596094,12.17545223911763,1.1015781054521743,1.0884701469965519,1.06,,[],0.553623324779541,1.2923842937195897,0.5221153710515615,1.2135849404201675,1.9770663213777047,HHS_TDM_TSC,[1.75906506 0.73093466 0.67771668],12.17545223911763,1.06,1.06,1.06,,[],0.5221153710515615,1.4782533141397682,0.5221153710515615,1.4312613143648178,1.9770663213777047,HHS_TDM_TSC,[1.75906506 0.73093466 0.67771668],0.9723486200674778,1.0940947557780278
+10*10-1*19-27*30,4.287075208392595e-47,0.0,TDG,3.32409972299169,9.076353180827637,29.03067964309575,1.06,29.03067964309575,1.0599999999999998,0.08112008328699602,0.017246725085275194,29.03067964309575,1.06,1.0599999999999998,1.06,,[],0.05621899887713435,1.4620150804577565,0.05621899887713435,1.3509959869529666,1.3504872249856457,QBS_ILB_SRC,[1.08452602 0.28376833 0.06472482],29.03067964309575,1.06,1.06,1.06,,[],0.05447775173416573,1.558867752683756,0.05447775173416573,1.4312549898611537,1.4458697263673574,QBS_SRC,[1.08452602 0.06472482],0.5359533894158154,0.4697466879106267
+10*10+29*32-1*19,6.366883289743674e-24,0.0,TDG,3.32409972299169,9.076353907900101,12.75846957000205,1.06,12.75846957000205,1.0599999999999998,0.14897170944859528,0.031667329044202566,12.75846957000205,1.06,1.0599999999999998,1.06,,[],0.07333552981287336,1.4831796598087508,0.07333552981287336,1.341691350201303,1.5657766040688577,QBS_ILB,[1.07880171 0.28383705],12.75846957000205,1.06,1.06,1.06,,[],0.04167817968197839,1.558867752683756,0.04167817968197839,1.4312549898611537,1.533861337440069,QBS_SRC_PXS,[1.07880171 0.06629694 0.05091758],0.6026782520102894,0.5514909078214625
+9*20/2+25*27/29,0.8355661150808896,0.7679056058200847,ST8,1.149122807017544,80.65048264777917,26.707473452885296,1.0856813836155987,26.707473452885296,1.0719711721232086,0.28914308682873263,0.19187609583748325,2.551170774976948,1.1263499492439233,1.0748937011125632,1.1481810354106126,ST8_GTA,[80.65048265  3.50236612],3.613492224326028,1.2850931944084296,3.613492224326028,1.2182285647998712,1.06,,[],169.09208862989286,1.06,1.06,1.06,,[],0.6783678475030245,1.4827986547812622,0.6783678475030245,1.4311410320729268,2.529496738117428,ASP_TSC,[0.92664117 0.76774445],0.9805755985043013,0.9620213890127403
+13*31/5+20*31/22,1.1036542588507168,0.9224695692131041,NNC,0.8819018404907976,15395.330781444078,1425.2353537987492,1.3209108374157432,1425.2353537987492,1.2194717746474848,0.4887943850592815,0.35311428104916953,1563.2785155365152,1.3869819482556067,1.262850248248019,1.1529213872470712,NNC_HTI_CNG,[15395.33078144  2812.29182515  2357.29087242],176.5612731762635,1.4283844105355694,176.5612731762635,1.3265728951669955,1.5532450831424036,HTI_CNG_DCM,[2812.29182515 2357.29087242  623.40111116],5295.702437455861,1.06,1.06,0.8819018404907976,NNC,[15395.33078144],8.546619276451247,1.495014919906875,8.546619276451247,1.4310806750701275,1.885574680289718,HTI_CNG_DCM_KHP_TIP_SZC_VRC_VTO_DPM_DCL_HAI,"[2812.29182515 2357.29087242  623.40111116  131.2999333    80.149735
   59.78717265   47.96517734   37.95985121   30.82863494   14.53474344
   12.93843252]",1.4533388481103695,1.7222322835299804
+14*24/16-10*22/7,0.8589060087526331,0.7806839655547877,BCM,1.353658536585366,0.4988549503708811,11.428151331732787,1.0763456525410062,11.428151331732787,1.074804980797087,0.2890694086816653,0.1788924346843328,11.428151331732787,1.1455231886899297,1.074804980797087,1.06,,[],0.062499866336009596,1.2599192852567453,0.2681716343400326,1.1791127109109907,1.06,,[],25.113091964514897,1.06,1.06,1.06,,[],0.062499866336009596,1.547177443716661,0.062499866336009596,1.4309992182699656,1.3659033702781658,FIT_QCG_ITD,[0.15246515 0.13808851 0.10860958],0.8559087226251201,1.024537205415099
+10*20-1*18-6*27,7.292063792380048e-24,0.0,DLG,3.111587982832618,0.21485462294117896,4.250082645465371,1.0878740729641594,4.250082645465371,1.0835822646230842,0.20655842417776482,0.038059495495695726,1.783382725286983,1.099865698248214,1.0884022532245632,1.06,,[],0.05522643327123637,1.4119986325661202,0.14324154118998023,1.2963229903681535,1.06,,[],7.621281395660618,1.06,1.06,1.06,,[],0.04152940372376899,1.5693537178313697,0.04152940372376899,1.4307620858072414,0.998876389098234,SRC_SBV,[0.09003363 0.07356238],0.8815795184466317,0.915957196849057
+10*20-0*25-1*16,7.093282563065044e-24,0.0,DLG,3.111587982832618,0.16930253595679276,4.162361457051819,1.0878740729641594,4.162361457051819,1.0835822646230842,0.20442526323990504,0.038437380403732783,1.8275301770568044,1.0948991510968828,1.0842269179351673,1.06,,[],0.04774729081841092,1.378887831575292,0.04774729081841092,1.2403808962498275,1.0013029064832735,ILB_SRC_SBV_IBC,[0.10767601 0.07372799 0.07032943 0.06921667],7.552687476971802,1.06,1.06,1.06,,[],0.0410830734765105,1.5693537178313697,0.0410830734765105,1.4307620858072414,0.998876389098234,SRC_SBV,[0.07372799 0.07032943],0.9069509503199852,0.9403314221890602
-3*34/27-24*30/26,0.984923738354614,0.9301613419784637,SFG,2.278947368421052,0.10198716690550351,0.34802410099870174,1.0680666540004302,26.425862966112927,1.0599999999999998,0.42461559332207716,0.271209383858548,0.42762930330009136,1.1880570788095985,1.1331872531174525,1.06,,[],-0.003947157841445445,1.2338920471585637,0.6975061647046664,1.11787630904453,1.06,,[],26.425862966112927,1.06,1.06,1.06,,[],-0.003947157841445445,1.5094118772829217,-0.003947157841445445,1.4307066905631733,1.4495395964483975,SCS_MHC_HAR_TBC,[ 0.          0.          0.         -0.00025423],1.021892906122463,0.0
+9*20*22-3*19*27,6.563528799034228e-24,0.0,ASP,2.148648648648649,0.17343219960359826,64.25363125105767,1.06,64.25363125105767,1.0599999999999998,0.1928638204783157,0.03699177121031309,0.0044707176353345635,1.1079928277046716,1.0606418372251452,1.814570361259365,ASP_HID_BCG_TCD_PLP_THI_GEX_DHM_SJF_SC5_CII,"[0.1734322  0.03841589 0.03197635 0.03191453 0.02799841 0.01407108
 0.00857093 0.00692983 0.00626283 0.00524607 0.00482254]",0.009717436474061316,1.3075993769740033,0.009717436474061316,1.141647648326598,1.6523605271938608,BCG_TCD_PLP,[0.03197635 0.03191453 0.02799841],64.25363125105767,1.06,1.06,1.06,,[],0.0028447980716014842,1.531513515893392,0.0028447980716014842,1.430499410054161,1.63035614646905,BCG_TCD_LCG,[0.03197635 0.03191453 0.00298013],0.7074218217402014,0.1215170781627007
+5*26/32-14*18/27,0.8826805473414832,0.7479504868948836,VOS,4.74264705882353,118.59262000952018,9245.98609645091,1.145496458234187,9245.98609645091,1.1220745492774882,0.3159608554758285,0.19239097931291724,9245.98609645091,1.145496458234187,1.1220745492774882,1.06,,[],-2.1869392468283375,1.1678577579155924,-2.1869392468283375,1.1031570648474196,1.332684906202611,SGR_TTF_VJC,[ 6.3057718   4.6494516  -1.02070135],22748.25565255049,1.06,1.06,1.06,,[],-22.129356445827536,1.4898436789197007,-22.129356445827536,1.4304860908619494,2.218229492565776,PHR_VRC,[ -0.68633396 -13.73886697],1.1825339644062995,0.0
