CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+8*9/12-8*32/4,0.9819784177715988,0.799086419809902,BKG,5e-324,0.7592721914451531,4.5178938252854755,1.1001127360703347,12616.97581191097,1.0599999999999998,0.35586656900545277,0.1390043534489504,12616.97581191097,1.1945330709841218,1.0599999999999998,1.06,,[],1.0380815332266071,1.6391489497585725,1.0380815332266071,1.4467716201715684,1.06,,[],12616.97581191097,1.06,1.06,1.06,,[],1.0380815332266071,1.4252977059372252,1.0380815332266071,1.24827599132288,1.06,,[],1.2432220467772,0.35158336732408907
+1*6*7*24/2,1.132417352617381,0.9657945435236232,APH,5e-324,0.22763928827645138,0.0043355091048282056,1.2725985365933987,0.08986705594055312,1.147250668533483,0.44681864088246975,0.28957659156169235,0.007266942751749869,1.3500833883487027,1.234465758318643,5e-324,APH_PMG_PAN_CCI_AAA,[0.22763929 0.12699678 0.03955095 0.02231194 0.01547968],0.004247182690499493,1.585696921606087,0.004247182690499493,1.4464903234519613,5e-324,APH_PMG_PAN_CCI_NO1_GEX,[0.22763929 0.12699678 0.03955095 0.02231194 0.00679806 0.00644489],0.24722740229526374,1.0636277723201601,1.06,1.06,,[],0.0030826705421811203,1.29610907154853,0.0030826705421811203,1.2505041879723746,5e-324,PMG_CCI,[0.12699678 0.02231194],1.2099817396704722,1.1367597567283139
+0*1*2*28/25/33,1.0452534125289026,0.9001067424041542,HU1,5e-324,1924.221218897105,0.5722825399311657,1.1705329856375746,25.617181051600472,1.0961436964147946,0.4688621858143733,0.3643028296960646,0.5727324560376756,1.22577269444599,1.1616687813257334,5e-324,HU1_TYA_PHC_L10_CDC_TDG,"[1.92422122e+03 4.07447379e+00 2.05237588e+00 6.96570741e-01
 6.26212857e-01 6.07619061e-01]",0.25654478892060684,1.5766040647308452,0.25654478892060684,1.4464775108109738,5e-324,TDG_PNC_PET,[0.60761906 0.536135   0.33261661],306.87884466452545,1.06,1.06,5e-324,HU1,[1924.2212189],0.3190963917176717,1.2324378131558358,0.3190963917176717,1.165149679470303,1.06,,[],-1.5882881589851459,-0.8953334331765734
+6*24/18-5*28/7,1.0487214204859536,0.8615017421702605,SCD,5e-324,1.2385420792318633,0.03973572944664409,1.1442524924564461,0.4514787511461043,1.0836484475743309,0.37592419558763707,0.25031064633108535,0.043046876180405265,1.2050366271572337,1.0877484596696079,5e-324,SCD_BBC_PMG_VIC_PAN_MSN_APH_CII_NSC,"[1.23854208 0.13681757 0.12970219 0.06388426 0.06301767 0.0585077
 0.05667432 0.05123283 0.0491564 ]",0.039939443520180806,1.5204169785803616,0.039939443520180806,1.4461990696855542,5e-324,SCD_BBC_PMG_VIC_PAN_MSN_APH_NSC_PSH,"[1.23854208 0.13681757 0.12970219 0.06388426 0.06301767 0.0585077
 0.05667432 0.0491564  0.04010879]",0.7811065583236941,1.06,1.06,5e-324,SCD,[1.23854208],0.039530770852608,1.3405849524738966,0.039939443520180806,1.2620384244792424,5e-324,SCD_BBC_PMG_PAN,[1.23854208 0.13681757 0.12970219 0.06301767],1.0163427847114899,1.1755889594662081
+4*24*24*34/11,1.0417846817419444e-19,0.0,ADG,5e-324,51322.488677903195,0.16773853190774804,1.105182181563035,0.16773853190774804,1.0926615829404116,0.32081846513178003,0.05001870313144272,0.0023837078489962692,1.3526323105441365,1.2458462183325054,5e-324,ADG_PMG_ASP_DBT_NHH_PET_SHI_HT1_VID_AGM_SVC,"[5.13224887e+04 8.46177269e-01 5.42263004e-01 3.33490543e-01
 3.97472964e-02 1.54911186e-02 8.17998442e-03 7.15974573e-03
 5.95039610e-03 3.15225201e-03 2.41725181e-03]",0.0031755313629401195,1.5508790055838122,0.0031755313629401195,1.4461947331317457,5e-324,DBT_PET_HT1,[0.33349054 0.01549112 0.00715975],2.771244215754021,1.115761588048163,1.06,5e-324,ADG,[51322.4886779],0.0010424872314611965,1.2975169112287548,0.0010424872314611965,1.2416540866046348,5e-324,ASP_DBT_NHH_SHI,[0.542263   0.33349054 0.0397473  0.00817998],17554.601434133805,4865.883740709761
+1*2*30+6*24*26,1.1392263766657673,0.9575990234250541,LM8,5e-324,0.37240744489405503,1.2307239885071322,1.2187200138483167,1.2307239885071322,1.15730008518259,0.49210724987778387,0.23001977206109958,1.8464602242881676,1.1941999313132035,1.1468470316823585,1.06,,[],0.10773369445517748,1.5584830334396245,0.10773369445517748,1.4461530623787564,5e-324,LM8_HTV_PNC_PAN,[0.37240744 0.20691329 0.14477983 0.14083777],11.684601363887037,1.06,1.06,1.06,,[],0.16241608809469832,1.1788607945376752,0.16241608809469832,1.1563816037029908,5e-324,LM8,[0.37240744],1.693499062952475,1.7012013638696
+1*3*24*26*29/20,1.046973397105063,0.9435084864499274,AGM,5e-324,0.017474262123082108,0.0018513572069543422,1.140772597832357,0.05206782564051886,1.0972805184064889,0.4660425738148442,0.31897087272164015,0.00016822819093632543,1.2301853634813391,1.1875689960121094,5e-324,AGM_TPC_PNC_HTL_VID_HII,[0.01747426 0.00385336 0.00282564 0.00066978 0.00046274 0.00020419],0.00011739208918033955,1.5685860572200894,0.00011739208918033955,1.4460119535711433,5e-324,HII,[0.00020419],4.002103806210657,1.06,1.06,1.06,,[],8.829400794366364e-05,1.3015015729392487,5.190678624066114e-05,1.2140361227444219,5e-324,TPC,[0.00385336],1.3163948925389246,1.2812643848146592
+4*20*21*24*34/11,1.1911174813457548,0.9989454094559502,ADG,5e-324,5676.469079748727,0.00014578736032971803,1.3311006806510204,0.00014578736032971803,1.1903270192286601,0.5421563668829134,0.3915671496605846,0.00032317714904746346,1.2711411899331362,1.1737146045328843,5e-324,ADG_ASP_PMG_DBT_NHH_PET_VID_FCM_SHI_VNG,"[5.67646908e+03 6.27625972e-02 4.42109560e-02 1.20549804e-02
 3.59206913e-03 3.28507794e-03 1.42950703e-03 9.07694079e-04
 8.36409144e-04 5.69395980e-04]",0.00024614377339699645,1.5544246716015422,0.00024614377339699645,1.445767331838729,5e-324,DBT_PET,[0.01205498 0.00328508],0.8778483639551512,1.06,1.06,5e-324,ADG,[5676.46907975],0.0004579366289569839,1.2717109897747654,0.0004579366289569839,1.211738731805342,1.06,,[],4538.427595644824,1395.1348561497377
+16*18*24*29/2/11,1.0687918402389122e-19,0.0,ASP,5e-324,779.3413187498749,1877.4780076307823,1.1228367236838728,1877.4780076307823,1.1067652868376032,0.39123772563846837,0.051653418007703525,17.52180086890178,1.1775795561029163,1.1026572957507323,5e-324,ASP_PMG,[779.34131875 108.49343575],12.770185026171516,1.550543495589713,12.770185026171516,1.4454681659985262,5e-324,ASP_PMG,[779.34131875 108.49343575],211451.0124738229,1.06,1.06,1.06,,[],5.666726867806668,1.3438338659968452,5.666726867806668,1.2891282432962812,5e-324,ASP_PMG,[779.34131875 108.49343575],1.267660008719934,1.4074441042297172
+8*24*26+14*25*31,1.0384008409983503,0.8507779617914716,PNC,5e-324,0.06934770289771655,0.394844451370857,1.2297236659051263,0.394844451370857,1.171116867068248,0.45174049322179527,0.2715554724813464,0.394844451370857,1.2297236659051263,1.171116867068248,1.06,,[],0.028238175652999426,1.5351909997980038,0.028238175652999426,1.4453585107430418,5e-324,LM8_APH,[0.05294462 0.03868253],2.4367687614854447,1.06,1.06,1.06,,[],0.01883640800627122,1.3462543921857322,0.01883640800627122,1.284491141125814,5e-324,LM8,[0.05294462],1.409371649865873,1.5256440624253798
+1*12*27-4*4*12,0.822277104749559,0.7053152833431445,ASP,5e-324,1.085083615299043,7.123904694778878,1.06,7.123904694778878,1.0599999999999998,0.2815602552251484,0.1403650035634815,0.02497539047406631,1.1889782569309257,1.0971880673972731,5e-324,ASP_PNC_LM8_PMG_HTV_KHP_TPC,"[1.08508362 0.15277658 0.08687056 0.06699977 0.06513105 0.03794796
 0.0283915 ]",0.01715996770794795,1.6241819940231774,0.01715996770794795,1.4451517852199818,5e-324,ASP_LM8_HTV,[1.08508362 0.08687056 0.06513105],7.123904694778878,1.06,1.06,1.06,,[],0.0037534587448236783,1.2535448235981053,0.0057477454471697356,1.1822776721345445,5e-324,PNC_LM8_PMG_PGC,[0.15277658 0.08687056 0.06699977 0.01047502],1.0464474594777482,1.0738824564898433
+0*1*2*2*27/25,0.9221622194946137,0.8011817711884451,ASP,5e-324,4.308808461568367,50.32379251011634,1.06,50.32379251011634,1.0599999999999998,0.34762890993947726,0.16582150159239953,0.22769584405876386,1.2167156928871903,1.1399994228856427,5e-324,ASP_L10,[4.30880846 0.24829531],0.06664525660243303,1.604111649071655,0.06664525660243303,1.445081543624526,5e-324,ASP_SMC,[4.30880846 0.12178475],50.32379251011634,1.06,1.06,1.06,,[],0.007745041196012219,1.2274750890910258,1.8973435332088024,1.1201390193499905,1.06,,[],1.0202149625687114,0.8627897088944873
+14*33/30-5*13/7,0.8451634890605705,0.7183389206471285,FIT,5e-324,17.16914864621612,2.9928780655180622,1.1012072567066602,5.97766602655294,1.0811393876420736,0.27332173998135373,0.1674235993527121,1.767327283002378,1.24638283126987,1.190566087655458,5e-324,FIT_HTN_PMG_DXS_HAR_BKG_C32_APH,"[17.16914865 11.02511831  2.91374642  2.8148825   2.48883123  2.34395368
  1.99201975  1.93085175]",1.6388118634984081,1.5393858531746818,1.5942396371487055,1.4448206887457737,5e-324,FIT_PMG_DXS_HAR_BKG_C32_FCM,"[17.16914865  2.91374642  2.8148825   2.48883123  2.34395368  1.99201975
  1.68857641]",62.21318133602623,1.06,1.06,1.06,,[],1.767327283002378,1.1795313684231126,1.767327283002378,1.160888830622301,1.06,,[],1.0925636035098882,0.9762054411132164
+1*2*28+1*7*9,1.0727398275168942,0.9566863485418722,ASP,5e-324,0.15986212453053905,0.08692530631660102,1.132015012226718,6.151151181767218,1.0649567472131316,0.4622187840548615,0.30885815470049094,0.08809981873582642,1.239229209537338,1.1578683782295491,5e-324,ASP,[0.15986212],0.02382684843256148,1.5842971371569363,0.02382684843256148,1.4447772623940973,5e-324,SMC_LM8_MHC,[0.05970101 0.03778665 0.02501273],6.8891010714703995,1.06,1.06,1.06,,[],0.00892605131663684,1.2079767709211728,0.057864702320805476,1.1701565209770743,1.06,,[],1.181526102961506,1.0338689629105615
+19*20*24*29*33/11,0.9916410148784566,0.875641896087263,AGM,5e-324,0.2667704237835762,5.0265902302480665,1.1269424137741115,5.0265902302480665,1.1108700286797613,0.42374792954071727,0.28581790119729406,0.07180275008227835,1.2250492457160198,1.1540447181703215,5e-324,AGM_VID,[0.26677042 0.08381829],0.07180275008227835,1.5557421898225225,0.07180275008227835,1.4447459090045813,1.06,,[],1689.2610705878758,1.06,1.06,1.06,,[],0.05352027411513567,1.3664220286668496,0.05352027411513567,1.3006832320021833,1.06,,[],1.199465097373429,1.42565514569074
+2*27*33+13*24*26,0.9958444990276188,0.8223112098233912,APH,5e-324,0.04304641440408139,0.8288789336270164,1.1896799041614157,0.8288789336270164,1.1356860084743918,0.4306326495556084,0.25454952030856476,0.6356532636746576,1.189588373606689,1.1340762822926198,1.06,,[],0.050685151388611,1.5794889558933247,0.050685151388611,1.4446113004227557,1.06,,[],2.559897587476256,1.06,1.06,1.06,,[],0.034795570923830656,1.348866680494928,0.034795570923830656,1.281240460081463,1.06,,[],1.4119737343986356,1.5352580897829016
+24*24*24*27/3/11,9.307747384793269e-20,0.0,ADG,5e-324,14631070.951391859,6.423284286113225,1.1094357906816454,6.423284286113225,1.0896705659605836,0.28292092377657846,0.040737249164325896,0.002709847798894612,1.1678347024157525,1.1139953919352117,5e-324,ADG_ASP_PMG_DBT_AGM_NHH_SVC_VIC_AST_PET_MWG_SHI_VNM_PTB_VID_APH_NSC_AAA_PAN_CTF,"[1.46310710e+07 4.71645701e+01 1.96430053e+01 1.30404198e+00
 7.67259770e-02 5.19696987e-02 3.57112057e-02 2.84548229e-02
 1.37808885e-02 1.21338083e-02 1.10627279e-02 5.04754873e-03
 4.86500359e-03 4.72728143e-03 4.62274806e-03 3.88640496e-03
 3.38755434e-03 3.15345075e-03 2.87778487e-03 2.86832868e-03]",0.11143328494120097,1.539313870535435,0.11143328494120097,1.4442243442840885,5e-324,ADG_ASP_PMG_DBT,[1.46310710e+07 4.71645701e+01 1.96430053e+01 1.30404198e+00],207.32560572729878,1.06,1.06,5e-324,ADG,[14631070.95139186],0.07449933321800724,1.285496162037753,0.07449933321800724,1.2532242818821695,5e-324,ASP_PMG,[47.16457008 19.64300528],42319.30962492924,11678.27383480017
+1*2*19*26*27/16,1.279353771085305,1.056661689407163,LM8,5e-324,0.005864458484165686,0.013840891229313796,1.4326854046551922,0.013840891229313796,1.2463760199327976,0.6066384363006473,0.5395779685692991,0.00245869634173496,1.3371165507200322,1.20998953269262,5e-324,LM8_HTV_PNC,[0.00586446 0.00529176 0.00356447],0.0008604671165413153,1.5641854020042016,0.0008604671165413153,1.4441192332017507,5e-324,LM8_HTV,[0.00586446 0.00529176],0.09160325543149912,1.06,1.06,1.06,,[],0.0007415253506106287,1.2074731376286314,0.0007415253506106287,1.189009500090973,5e-324,LM8,[0.00586446],2.118027830283775,3.029487573464761
+1*1*4*25/14/33,1.043124659540027,0.9003739377057985,HU1,5e-324,2188.9498269137307,0.05999567273862402,1.11713836733285,7.716627632293417,1.0599999999999998,0.4261327398138411,0.251365842418865,0.018645900057774913,1.2356372484948552,1.1804147126255633,5e-324,HU1_TYA_GTA_PET_PGC_CDC_HMC_APH_PAN_TVT_TDG_CTD_ASG,"[2.18894983e+03 2.08290063e+00 2.03683313e-01 1.45934298e-01
 1.03114133e-01 9.55128382e-02 6.63895409e-02 3.27012633e-02
 3.18819276e-02 2.59960855e-02 2.45881721e-02 2.44004753e-02
 2.34349244e-02]",0.020324840874087872,1.5636803823425596,0.020324840874087872,1.443741280059508,5e-324,GTA_PET_PGC_APH_TVT_CTD,[0.20368331 0.1459343  0.10311413 0.03270126 0.02599609 0.02440048],7.716627632293417,1.06,1.06,5e-324,HU1,[2188.94982691],0.40622500954353513,1.220910586693522,0.40622500954353513,1.1642643535150154,1.06,,[],-173.06216430443772,-61.9906518766345
+20*26/14-1*1/11,1.050284429556896,0.7519896561243172,DC4,5e-324,0.07155906365852845,0.26072878819904144,1.2523346188467057,0.26072878819904144,1.2042982086531695,0.45539851343460563,0.18160499318235246,0.11145210555804363,1.3126011827178405,1.259556626306955,1.06,,[],0.11145210555804363,1.5221732530169454,0.11145210555804363,1.4435642505679782,1.06,,[],0.9152392952173469,1.06,1.06,1.06,,[],0.07304059934104631,1.3200000665703397,0.07304059934104631,1.2738176592622927,1.06,,[],1.3979307770469056,1.5423259073606848
+18*18*20*29/2/11,9.986631542143669e-20,0.0,ASP,5e-324,1076.4638580914727,1353.6128005017868,1.1690763027202367,1353.6128005017868,1.1415724320663623,0.350217296150037,0.050885288406654086,1353.6128005017868,1.1985997362616256,1.1045097788383227,1.06,,[],20.024234259478675,1.5619160279421682,20.024234259478675,1.4435438017037576,5e-324,ASP_PMG_SVC,[1076.46385809  127.88663174   22.60786044],471822.30712770106,1.06,1.06,1.06,,[],19.47007840513538,1.3376957577341304,19.47007840513538,1.2849626759298225,1.06,,[],1.212180525764374,1.3796067333734916
+0*1*2-5*13*14,1.0869350411859415,0.99452891467705,SMC,5e-324,0.8274128288713489,0.2412579040141116,1.1667379749619982,1.6568138538079071,1.0964961397980766,0.4887133492061464,0.38473953436676633,0.3340112694595322,1.3196955510704782,1.2576089668763035,5e-324,SMC_L10_SC5_APH_PNC_CDC,[0.82741283 0.77512352 0.7562493  0.51072932 0.41309786 0.37461984],0.10480022922925893,1.589287283779409,0.10480022922925893,1.4434200260463326,5e-324,SMC_SC5_APH_PNC_LM8_PET_TN1_PAN_VID_DAT_TDG_HTV_HU1_CTD,"[0.82741283 0.7562493  0.51072932 0.41309786 0.31878865 0.22948847
 0.19710539 0.16423766 0.15064904 0.14661039 0.13883995 0.13741634
 0.1293456  0.12924187]",80.85505072853012,1.06,1.06,1.06,,[],0.0938587099542673,1.3091741286654615,0.0938587099542673,1.2352850626797154,5e-324,SC5_LM8,[0.7562493  0.31878865],1.1989484808136044,1.0398998030000703
+6*8/14-3*13/7,1.127218662298822,0.9523008338725418,TNH,5e-324,0.07141160600971308,0.0008739474871621259,1.2082819526857418,0.15879960292117415,1.0929750837595613,0.4928082013930384,0.3732978396020897,0.18982558310848396,1.2934860325773816,1.156822358996575,1.06,,[],0.08067714787024119,1.6339228428118164,0.08067714787024119,1.4432568175252027,1.06,,[],45.519546731264676,1.06,1.06,1.06,,[],0.07782047583664187,1.2122652825895224,0.07782047583664187,1.1608630560234592,1.06,,[],1.2807631943661375,0.0
+14-1-2-3-5-32,1.1202821946348064e-19,0.0,APC,5e-324,3.749802631060247,7.776318394669195,1.1145286328325712,7.776318394669195,1.1009126709577568,0.4090271912892299,0.05047759707597248,1.7564528728350706,1.246402955037893,1.1291229925888795,5e-324,APC_DAH_PTC_HVX_KPF_HAR,[3.74980263 2.48324847 1.99019893 1.87250868 1.87132104 1.83761287],1.3739647271839284,1.5959630686563582,1.3739647271839284,1.4431773192286763,5e-324,APC_DAH_PTC_HVX_HAR,[3.74980263 2.48324847 1.99019893 1.87250868 1.83761287],8.644099778313107,1.06,1.06,1.06,,[],1.3800829257092313,1.4535520466963705,1.3800829257092313,1.3150835244503418,1.06,,[],1.3941175722797414,1.334570321511206
+0*1*1*4*6/33,1.0454674510555497,0.9445332343872705,HU1,5e-324,505.5988925831359,0.1412241845863033,1.1810153176303662,0.1412241845863033,1.1178759166363799,0.47922249479105017,0.41508805263443677,0.14335419876510894,1.2589070447555206,1.1670685617837082,5e-324,HU1_TYA_APH,[505.59889258   0.89941723   0.6608502 ],0.011023454172677177,1.5525303666369283,0.011023454172677177,1.4431516796365882,5e-324,APH_PAN_TVT_PET_GTA_CTD_KHP,"[0.6608502  0.0845141  0.07899231 0.05011164 0.02900872 0.01997752
 0.01329372]",74.01154814961134,1.06,1.06,5e-324,HU1,[505.59889258],0.3315612548225853,1.2157742028100331,0.3315612548225853,1.1603199789574936,1.06,,[],-1.4766531810312873,0.1547044831931953
+6*20*24*29/11/34,8.669851838158814e-20,0.0,VIC,5e-324,1205.8049940948895,4829.787253805774,1.0787634787927247,5859482.068562793,1.0599999999999998,0.214153264541355,0.03807820764368167,4933.732949853063,1.1578776531283679,1.116994921321346,1.06,,[],11.122352882301907,1.5250867397290624,11.122352882301907,1.4431487947842352,5e-324,VIC_ASP_PMG,[1205.80499409  271.4538804    21.81618468],352730.2026548726,1.06,1.06,1.06,,[],11.122352882301907,1.3262877424240391,11.122352882301907,1.272248010115776,5e-324,PMG,[21.81618468],0.9935211809444602,0.7933747364408494
+8+14+30-2-4-13,1.020167867699639,0.8930958153919281,DTA,5e-324,5.876362518327042,6.917999351377886,1.1830934573315852,12.640200404135706,1.1144061708910031,0.43807434370151166,0.36358531993086907,12.640200404135706,1.2133421904237771,1.1386379890148692,1.06,,[],2.0104978994319196,1.6132264799674583,2.0104978994319196,1.4430824162890368,5e-324,DTA_HVX,[5.87636252 2.24024011],17.331282287145886,1.06,1.06,1.06,,[],1.9026603871753904,1.513957033456907,1.9026603871753904,1.3462112497300898,1.06,,[],1.5742450342987921,1.798695254318139
+3*25/12-9*9/11,1.0797337495629686,1.0369404753425078,GIL,5e-324,0.11498985371211216,0.513472109221714,1.1039915058749057,0.513472109221714,1.0751466301665376,0.4828058289546416,0.3283177903367112,0.0726399014740102,1.2265905815991243,1.1616933422177966,5e-324,GIL_DC4,[0.11498985 0.09581023],0.05066226765178697,1.5410864815669987,0.05066226765178697,1.44291847157398,5e-324,GIL_NSC_DLG,[0.11498985 0.0579664  0.05737523],4.968198018393439,1.06,1.06,1.06,,[],0.0403361357316934,1.4111619052700084,0.0403361357316934,1.3077755585095943,5e-324,NSC,[0.0579664],1.1743252014086245,1.0868187780530132
+0*16*20*29*33/11,0.9302641893267151,0.8347356091899737,VID,5e-324,0.26934297260236206,15.650201176526727,1.1228367236838728,15.650201176526727,1.1067652868376032,0.35844555852977084,0.24937873660131557,0.12727714320525926,1.2599162792522334,1.2000498912053705,5e-324,VID_NHH_FCM,[0.26934297 0.24327212 0.1758549 ],0.06142740002137676,1.5499195906465157,0.06142740002137676,1.4428569029509974,5e-324,FCM,[0.1758549],15.650201176526727,1.06,1.06,1.06,,[],0.056616127706421514,1.3634688945311833,0.056616127706421514,1.299551972951784,1.06,,[],1.1513224135537403,1.4913253928086925
+4*7+11*28-3*13,1.1743913483822943,1.028049270402471,AGM,5e-324,0.251091975794041,0.013366692663398154,1.2763277869770957,0.013366692663398154,1.1649861470682585,0.4903865930534655,0.33938387509026247,0.009667298293475136,1.4234900622593956,1.2657702842853789,5e-324,AGM_SCD_VRE_SAV,[0.25109198 0.07023988 0.01882836 0.01008176],0.009779231158510896,1.6372611228914091,0.009779231158510896,1.4425688242721615,5e-324,SAV,[0.01008176],0.33028374861412096,1.06,1.06,1.06,,[],0.005146323572622534,1.3631937164186374,0.005146323572622534,1.279943430386113,1.06,,[],0.9685980708730357,0.9366124978491484
+20+25-2-17-17-29,7.884152808763023e-20,0.0,PNC,5e-324,2.2844434617161036,5.19034158080693,1.06,5.19034158080693,1.0599999999999998,0.1953714174949836,0.0374505155319731,0.6088465581611907,1.2026167144144413,1.1133076898430951,5e-324,PNC_TDW_PIT,[2.28444346 1.37787393 0.62564295],0.5173404240061746,1.5961619636544464,0.5173404240061746,1.4423827442686774,5e-324,PNC_TDW_PIT,[2.28444346 1.37787393 0.62564295],5.19034158080693,1.06,1.06,1.06,,[],0.5173404240061746,1.2872179971893845,0.5173404240061746,1.2473531639258182,5e-324,TDW,[1.37787393],0.7234799002165575,0.6559659587847759
+4*6-2*13-4*26,9.699938777245594e-20,0.0,PIT,5e-324,0.44249674610090384,64.53069186824406,1.06,64.53069186824406,1.0599999999999998,0.2703002969832003,0.049711846409432665,0.047193237844205586,1.2406789661327415,1.168833480201567,5e-324,PIT_AGM_HVX_SCD_TPC_SMC_TCR_SAV_CSM_HII_SHA_DQC_ACL,"[0.44249675 0.41260312 0.37364371 0.34891408 0.2737764  0.23596785
 0.20589925 0.12114353 0.09135258 0.08108404 0.07875781 0.06310465
 0.05306989]",0.04690766961876179,1.6274609188984523,0.04690766961876179,1.4421821962132486,5e-324,PIT_HVX_TPC_TCR_CSM_HII_SHA,"[0.44249675 0.37364371 0.2737764  0.20589925 0.09135258 0.08108404
 0.07875781]",64.53069186824406,1.06,1.06,1.06,,[],0.04102312226462886,1.316875621213304,1.1172013733146224,1.135741143214595,1.06,,[],0.8790605458975043,0.9250632605543111
+1*17*22*26*27/20,0.8742271436977784,0.7283392388803033,PAN,5e-324,2.170820682694e-05,0.0001898412682461425,1.1450770245909376,0.013662967177773698,1.0951465641518499,0.2932364676854635,0.22883005459027206,0.013662967177773698,1.2090862355425265,1.0951465641518499,1.06,,[],4.680141353227661e-06,1.590576378391037,4.680141353227661e-06,1.442178035678213,5e-324,PAN_VDP_PET_PGC_SHA,"[2.17082068e-05 1.75429673e-05 1.53918546e-05 1.08441576e-05
 9.10265419e-06]",1.1750073127353586,1.06,1.06,1.06,,[],1.9147145989012627e-09,1.1756241621603423,0.0005426971411716328,1.1201390193499905,1.06,,[],1.354510582337448,1.1647619446045232
+1*1*1*8*27/3,0.8437777510026803,0.6695390608122175,KHP,5e-324,0.005055153619416953,5.635960657859008,1.06,5.635960657859008,1.0599999999999998,0.27724220142995637,0.12048712813061441,0.0013903873241315585,1.1823300888994273,1.0906279172328366,5e-324,KHP_HTI_TIX_CCI_FIT_HUB,[0.00505515 0.00365431 0.00358565 0.00283434 0.00183887 0.00151516],0.0013903873241315585,1.5611674128914033,0.0013903873241315585,1.4421600965905812,1.06,,[],5.635960657859008,1.06,1.06,1.06,,[],0.00127122308663547,1.2577253799347223,0.00127122308663547,1.2041016896044363,1.06,,[],1.0336939326547872,0.6850632713212396
+8*9/12+18*32/26,0.9277515175917609,0.793897848792376,VJC,5e-324,2.108230981149321,322.7312528416277,1.0784443857590273,611.3046876352317,1.0599999999999998,0.34301425819953485,0.1254613687886716,611.3046876352317,1.1000318581592485,1.0599999999999998,1.06,,[],1.0380815332266071,1.6461996888306083,1.0380815332266071,1.442146677211178,1.06,,[],611.3046876352317,1.06,1.06,1.06,,[],1.0380815332266071,1.4501714117138904,1.0380815332266071,1.2740017764346947,1.06,,[],1.131193541950115,1.113368396370325
+0*22*24*29*31/11,0.940143970278408,0.8251899351674057,ASP,5e-324,0.06495910874937565,0.037962886645044144,1.1146729656926597,0.037962886645044144,1.0988911634965066,0.35208274756292485,0.24423578362613516,0.00013230102377969531,1.254481004546863,1.1897345297097999,5e-324,ASP_VIC_PMG_NHH_VID_DBT_PET,"[0.06495911 0.0030669  0.00115938 0.00045619 0.00033881 0.00022083
 0.00017275]",9.421615265302471e-05,1.5583042935870643,9.421615265302471e-05,1.4420927020780465,5e-324,ASP_VIC_PMG_DBT,[0.06495911 0.0030669  0.00115938 0.00022083],10.323293233250944,1.06,1.06,1.06,,[],6.543352760373176e-05,1.3670113860939679,6.543352760373176e-05,1.2902493018978212,5e-324,ASP,[0.06495911],0.0,0.0
+14+20-2-3-13-15,1.0769748363391551e-19,0.0,APC,5e-324,2.7259281736546424,8.230289855366511,1.1788610188714632,10.8131102880609,1.1153553017725188,0.3700203435244934,0.04933659420955326,6.181884085672688,1.2625398071868825,1.1545514356414703,1.06,,[],1.4406011978117967,1.6355166708692739,1.4406011978117967,1.4420697779572733,5e-324,HAR_HVX_TSC_VIP,[1.86597924 1.66644662 1.61514005 1.59805316],11.411056022705242,1.06,1.06,1.06,,[],1.4837941490717108,1.48671954015073,1.2695768176282467,1.3513776459358848,5e-324,VTB,[1.60829684],1.4058060711993559,1.6871112130935497
+1*12*19*27*30/16,1.0454554338087156,0.950549698908528,PNC,5e-324,0.02360073345207613,0.033667286909164144,1.1196943465435791,0.7902568465156018,1.0991545619609622,0.4722970871507385,0.3369300362298478,0.003748868750736178,1.2588858504925966,1.1853538312765384,5e-324,PNC_LM8_HTV_KHP_VID,[0.02360073 0.01194476 0.0055291  0.00481586 0.00375963],0.0018459697742273834,1.5570577135614196,0.0018459697742273834,1.4419705502120803,5e-324,LM8_HTV,[0.01194476 0.0055291 ],1.275592921080856,1.06,1.06,1.06,,[],0.000532245504443946,1.278753392870561,0.0012224693663235107,1.2246720866366907,5e-324,LM8_PGC,[0.01194476 0.00153395],1.1420211881384368,1.3647581750605113
+24*31/30-2*17/13,1.1526683741119566,0.9464810867240926,DBT,5e-324,0.3186364052850315,0.10798437816047177,1.2318619869802412,2.206974941020773,1.0599999999999998,0.48338108502443,0.2558399908827359,0.2442387613773896,1.2491796542254798,1.1044799853074934,5e-324,DBT_SVC,[0.31863641 0.31021315],0.06929620028965107,1.5874425775035246,0.06929620028965107,1.4418643413173522,5e-324,DBT_CMV_MWG_TDW_TDG_APH,[0.31863641 0.20147985 0.16324578 0.12755448 0.11355685 0.09181471],2.206974941020773,1.06,1.06,1.06,,[],0.06929620028965107,1.242297062361384,0.06929620028965107,1.209699179620417,5e-324,TDW,[0.12755448],1.3879871165469813,1.0637636074447894
