CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+20*34-3*28-10*33,8.385662397548302e-73,0.0,GTT,0.3636363636363636,3.083238706646135,25.398418807746538,1.06,25.398418807746538,1.06,0.05353047419247456,0.01324495422562912,25.398418807746538,1.06,1.06,1.06,,[],0.0012653956625546133,1.1462239567182577,3.863131240369909,1.06,1.06,,[],25.398418807746538,1.06,1.06,1.06,,[],0.0012653956625546133,1.8935644673803946,0.0012653956625546133,1.6704383884767484,0.3636363636363636,GTT,[3.08323871],0.5295146192988756,0.23597398081369808
+4*7-3*21-20*27,0.8408114844974903,0.7415295528790184,ATA,0.2,0.5729469183296221,4.6352658642439675,1.06,4.6352658642439675,1.06,0.3173871535423446,0.14606201126024257,4.6352658642439675,1.1107031975863888,1.06,1.06,,[],0.004365636625939766,1.7089673945791266,0.004365636625939766,1.4420505989434609,1.06,,[],4.6352658642439675,1.06,1.06,1.06,,[],-7.004211436276523e-05,1.9589287117638277,-7.004211436276523e-05,1.6664672145200883,0.42048660269519167,DRH_TNT,[1.28436469e-06 0.00000000e+00],0.8151591746543351,0.0
+1*22/13-0*3/21,0.7517683503180582,0.7123773607622516,HAI,0.7178571428571429,45.600859681582484,510.82182309681394,1.06,510.82182309681394,1.06,0.24690958410286223,0.14065729523571457,91.47937948454693,1.1012929564613394,1.0962523987496033,1.06,,[],0.004649974549029651,1.4088211496189453,0.004649974549029651,1.2101497390122062,0.9334616890745333,DRH_DVP,[0.03516329 0.03138391],91.47937948454693,1.06,1.06,1.06,,[],0.004649974549029651,1.8408210516983785,0.004649974549029651,1.6584870825726599,0.7392638036809817,DRH,[0.03516329],0.862859368575272,0.9338096907284241
+1*31+9*34-2*3,1.0610459431520485,0.9209067604354573,BGM,0.3545454545454545,0.12011886456022726,0.04146348737362938,1.0780459931420114,0.07070632260366694,1.0700520036708474,0.47139825087477283,0.27273999717214015,0.003660951681658152,1.2577907088942628,1.1408142337739995,1.0114611032034684,BGM_KDC_KHA_GSP_KHP_TDW_MHC_HTV_TMP_HAR_DSN_TBC,"[0.12011886 0.11235826 0.01931899 0.01572078 0.01492608 0.01187329
 0.0107998  0.00708623 0.00633828 0.0056652  0.00370014 0.00369367]",0.008259591617244613,1.3769665787098395,0.008259591617244613,1.2942523375685517,0.8313697150765013,GSP_KHP_MHC,[0.01572078 0.01492608 0.0107998 ],0.21680811188963228,1.06,1.06,1.06,,[],0.0018634664528876389,1.7675006927156711,0.0018634664528876389,1.6584116694989672,0.7474854175558402,GSP_MHC_HAR,[0.01572078 0.0107998  0.0056652 ],1.136352009493342,1.1369456166834881
-3*30*30/13/21,1.0135972479414797,0.9367622328314857,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.06,0.5040369481714433,0.3579243650259266,0.0,1.164761944715592,1.06,1.06,,[],-0.0004512615609362743,1.74261823945323,-0.0004512615609362743,1.496209437435995,0.7392638036809817,DRH,[0.],0.0,1.06,1.06,1.06,,[],-0.0005376081341635222,1.9163995780032006,-0.0005376081341635222,1.6559567627819392,0.7392638036809817,DRH,[0.],0.0,0.0
-3*34/4-17*33/1,8.591437721456737e-37,0.0,NVT,0.9772727272727272,88.52936588031415,984.8897937863295,1.1772720637193077,984.8897937863295,1.1372142085312933,0.14080573367289997,0.024263092490222266,984.8897937863295,1.1772720637193077,1.1372142085312933,1.06,,[],-7.202181831604034e-05,1.2801609523129174,-7.202181831604034e-05,1.2126939547338138,0.6601622048707938,DRH_MHC,[ 0.00000000e+00 -9.95676769e-06],984.8897937863295,1.06,1.06,1.06,,[],-0.0024676095058600678,1.7409317640474955,-0.0024676095058600678,1.6558677696578228,0.8813508347620957,DRH_MHC_DSN_DVP,[ 0.00000000e+00 -9.95676769e-06 -1.98210155e-03 -2.32632928e-03],1.1031309394733437,0.0
+1*4-2*3-14*15,9.207820603215797e-37,0.0,TDW,1.370212765957447,0.031020699534857477,0.6518629057999599,1.06,0.6518629057999599,1.06,0.18811347736991768,0.03952755725886899,0.07560702671404843,1.071741246570343,1.0712343535861124,1.06,,[],0.0022366486473027474,1.3281826763136624,0.0022366486473027474,1.2733058270839779,1.06,,[],0.07560702671404843,1.06,1.06,1.06,,[],5.844256927328248e-05,1.8611743820513835,5.844256927328248e-05,1.6553484819770872,1.06,,[],0.7401347660559677,0.8365653609005604
-3*33/27-10*30/1,7.66599429145112e-37,0.0,VLF,0.375,20286.699999609966,53471.29497057537,1.06,53471.29497057537,1.06,0.11690337089875323,0.023011306678425443,53471.29497057537,1.06,1.06,1.06,,[],-0.0019626458186502434,1.6011784577767112,-0.0019626458186502434,1.4021998498324715,1.06,,[],53471.29497057537,1.06,1.06,1.06,,[],-0.18443935683403903,1.8783714912854452,-0.18443935683403903,1.6551783514517868,0.67125,PTC,[5.1303867],0.523171378698931,0.49167898095298246
-3*33/27-21*24/1,8.955138923809438e-37,0.0,PXL,1.0,78.17932257750736,276.7277313719001,1.1074705869379038,276.7277313719001,1.1019801980198018,0.1549007605184816,0.024503307102298744,276.7277313719001,1.117071296982324,1.1092312899655117,1.06,,[],-0.0003735850943253308,1.6616045267132262,-0.0003735850943253308,1.4174964528273386,1.06,,[],44219.6905033226,1.06,1.06,1.06,,[],-0.15223660079465234,1.8783714912854452,-0.15223660079465234,1.6551783514517868,0.9530492424242425,PTC_DHA,[ 5.12425495 -0.09495831],0.9511658407610463,1.3763903313836352
+1*22/13-3*14/1,0.8633985628604346,0.7983256122599892,HAI,0.7178571428571429,39.83781126804252,56.328757331945916,1.0865255741399307,56.328757331945916,1.0789267623629069,0.3955715279615715,0.30071214399826923,85.24324228033332,1.1434587148930426,1.1325979451322787,1.06,,[],0.0011985856425590427,1.5288258319964547,0.0011985856425590427,1.315355610328861,1.06778240640289,RAL_DRH_DVP,[13.15829394  0.03516329  0.02698659],128.6217650643262,1.06,1.06,1.06,,[],-0.0005908747379766343,1.8337482676622434,-0.0005908747379766343,1.6546237071014902,0.7392638036809817,DRH,[0.03516329],0.9790692560919965,0.9996673850305086
+22*28/1-3*3/1,0.7417539365037643,0.6107458829533244,VLF,0.375,4483.682521290645,1445.8517870099747,1.06,1445.8517870099747,1.06,0.2455891510793134,0.13285322364058527,1445.8517870099747,1.134915486601156,1.06,0.375,VLF,[4483.68252129],-5.1069962839304646e-05,1.504140008341957,-5.1069962839304646e-05,1.366192498197471,0.9870561442647334,DRH_DHA,[ 0.00000000e+00 -4.48991125e-06],1445.8517870099747,1.06,1.06,0.375,VLF,[4483.68252129],-9.419237616777795e-05,1.8498363662454347,-9.419237616777795e-05,1.6544862080022489,0.7392638036809817,DRH,[0.],-0.9472232492787983,0.0
+22*31/13-3*30/1,8.652403921482282e-37,0.0,VLF,0.375,5818.713435293271,1102012.5937018318,1.1772720637193077,1102012.5937018318,1.1372142085312933,0.13551280590759704,0.023095281346307853,1102012.5937018318,1.1772720637193077,1.1372142085312933,1.06,,[],-0.00024370832446066106,1.5025056714004632,-0.00024370832446066106,1.400879155625085,0.8855827502670636,RAL_DRH_MHC,[2.08085665 1.79754619 0.21318811],1102012.5937018318,1.06,1.06,1.06,,[],-0.0013625463088221463,1.7358279614793277,-0.0013625463088221463,1.653570734401652,0.6601622048707938,DRH_MHC,[1.79754619 0.21318811],0.9025816444164712,1.8673929288946287
+4*22/13-2*3/1,0.9245200964874484,0.7742344158180984,HAI,0.7178571428571429,5.278789033331684,8.991303824538853,1.1261719285946872,1071.922772000376,1.06,0.2977063432683577,0.1499057026055508,4.507488454392642,1.2479374515481616,1.0681048256818535,0.7178571428571429,HAI,[5.27878903],-0.0004953001774972263,1.5445843805958537,-0.0004953001774972263,1.4481160338798695,0.7992479215267659,MHC_DRH_DSN,[ 8.71678480e-02  1.80696932e-02 -6.65783593e-05],1071.922772000376,1.06,1.06,1.06,,[],-0.0009479273776739077,1.7358279614793277,-0.0009479273776739077,1.653570734401652,0.7992479215267659,MHC_DRH_DSN,[ 8.71678480e-02  1.80696932e-02 -6.65783593e-05],1.1738377081902378,0.6697779078382259
-3*19/12-26*28/4,8.303794040569817e-37,0.0,JVC,0.7977777777777777,624.5555527024316,1326.0477170467032,1.06,1326.0477170467032,1.06,0.11864929808752933,0.02468123955824939,1326.0477170467032,1.0604818407960244,1.06,1.06,,[],-0.002888513978513201,1.4525408940380449,-0.002888513978513201,1.280313322531202,0.5514500836586727,GTT_DRH,[37.32502688  0.        ],1326.0477170467032,1.06,1.06,1.06,,[],-0.00657480945678153,1.8401665329917776,-0.00657480945678153,1.6511231139027491,0.5514500836586727,GTT_DRH,[37.32502688  0.        ],0.690143949738518,0.0
-3*34/1-32*33/1,0.7703958713583375,0.5557523765721347,VLF,0.375,523.6487852786689,0.09911173590283312,1.1133504608371785,187.306937639207,1.06,0.24678623148031625,0.11537669364512708,0.14821070949589765,1.2985440672001276,1.1928424036048197,0.6654411764705882,VLF_FDC,[5.23648785e+02 2.57939490e-01],-0.0001458371698056152,1.347879621107922,0.012206081890381394,1.165770069863925,1.06,,[],187.306937639207,1.06,1.06,0.375,VLF,[523.64878528],-0.0001458371698056152,1.8400275980518725,-0.0001458371698056152,1.6504743328575284,1.1068879220529142,NNC_DRH_DVP_DSN,[ 1.49001981e-03  0.00000000e+00 -1.06348171e-05 -2.71676558e-05],-1.852218198673469,-0.013763578229046836
+21*24/18-1*22/31,0.9616529930667458,0.9055917350033702,KDC,1.697872340425532,0.3711011892556109,3.046300394697101,1.1188070408117765,3.046300394697101,1.1025226253880318,0.42896319443504427,0.242537932253883,3.046300394697101,1.1188070408117765,1.1025226253880318,1.06,,[],0.0019482536396062242,1.1382684712251048,127.0909180921961,1.086182989024419,1.06,,[],127.0909180921961,1.06,1.06,1.06,,[],0.0019482536396062242,1.7121412410799313,0.0019482536396062242,1.6471540284353432,1.1859375,DXG,[0.00203379],1.0881067476992217,1.2482446910454694
+22*25/29-3*12/27,0.9026084749491685,0.8604208884176152,VLF,0.375,49.54914188997755,585.2372947624202,1.1190965001797908,585.2372947624202,1.1075400219968226,0.4471399989833544,0.37075036710178966,15.051624983685416,1.2043892947893775,1.1242835930849364,0.7878083812098681,VLF_NVT_VNL,[49.54914189 26.24778552 20.74386428],0.051090372904334186,1.561139242992524,0.051090372904334186,1.3383337875410521,1.06,,[],585.2372947624202,1.06,1.06,1.06,,[],0.00998379855763035,1.911579514401647,0.00998379855763035,1.6469669126872477,1.25,VNS,[0.01345308],1.0405746740563626,1.6220092229570262
+4*7/27-0*3/34,0.8762621971878469,0.8284491762186333,SVT,0.9310714285714284,2987.774630392086,98517.7830268144,1.06,98517.7830268144,1.06,0.39355251928289925,0.32233629588305035,2.986835724111241,1.2168621922535294,1.0950849191426946,0.961703944203944,SVT_HAR_FLC,[2987.77463039   25.37299      16.41730954],0.026430163727591677,1.5178473842272486,0.026430163727591677,1.304359121356797,1.222222222222222,FLC,[16.41730954],98517.7830268144,1.06,1.06,1.06,,[],-0.025067062485637254,1.8266372906674355,-0.025067062485637254,1.6459562217083976,0.8450336700336699,HAR_FLC_MHC,[ 2.53729900e+01  1.64173095e+01 -1.69434101e-06],0.968507625734454,0.8672361061214884
+7*22-3*9-12*28,0.929940590782383,0.7883306659045884,UDC,0.9352941176470588,0.04140505074062242,2.481668292538389,1.090085620092302,2.481668292538389,1.0868904754671123,0.4169070436177238,0.2711477583723038,0.000502456741421309,1.3208367771126643,1.1886431684799794,1.29033474238632,UDC_TNA_VRC_IJC_CCL_MHC,[0.04140505 0.02304717 0.00699216 0.00281778 0.00088923 0.00056096],0.0004050835528319381,1.6855570283757892,0.0004050835528319381,1.4032102514796763,1.429532710280374,TNA,[0.02304717],4.442594145090406,1.06,1.06,1.06,,[],-1.4083163771833195e-06,1.9420582501425339,-1.4083163771833195e-06,1.644765252191902,0.8254330068128664,DRH_BMC,[0.00023959 0.        ],1.1393310889802093,1.0814505371911531
-3*6/1-10*34/8,1.0037012589673389,0.7558617281285205,DRH,0.7392638036809817,-7.496931146422943e-05,-0.00010712041349422598,1.3796488935084004,-0.00010712041349422598,1.2513008044148277,0.3587217497133611,0.15869242278140142,-0.00010712041349422598,1.3796488935084004,1.2513008044148277,0.7392638036809817,DRH,[-7.49693115e-05],-0.017640513559629752,1.371992008658886,-4.032090124040578e-06,1.2096345357611622,1.06,,[],0.0,1.06,1.06,1.06,,[],-0.017640513559629752,1.819181376936301,-0.017640513559629752,1.644631251461784,0.9334616890745333,DRH_DVP,[-7.49693115e-05 -2.83001116e-03],3.161786266907585,0.0
+1*26-1*33-3*16,1.1234749209459725,0.9848859653382712,KDC,1.697872340425532,0.10175155550331273,0.0010416257184486415,1.1234749209459725,0.688207513908068,1.06,0.5403901636995113,0.30361750872241516,-4.081247295161839e-07,1.2186397345850517,1.1386674373086128,0.914321717700229,KDC_KHA_HTV_TMP_DSN_TBC_MHC_TCT_NCT_DHA_DVP_CLL_DRH_VNL_HAR_TNT_KSH_ATA,"[1.01751556e-01 1.79235150e-02 5.66558721e-03 5.15287358e-03
 3.08899034e-03 2.95563288e-03 2.32726312e-03 1.86227742e-03
 1.82636115e-03 1.55413867e-03 1.14649183e-03 1.87886452e-05
 2.00074407e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",-0.00011430235095079176,1.638083430781051,-0.00011430235095079176,1.377912165314049,0.644855276421528,DSN_NCT_DRH_TNT_KSH_HAR,"[3.08899034e-03 1.82636115e-03 2.00074407e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",0.688207513908068,1.0918537568462023,1.06,1.06,,[],-0.00013168849101618816,1.8483385281413147,-0.00013168849101618816,1.644055689633129,0.6394641867430312,DSN_DRH_TNT,[3.08899034e-03 2.00074407e-06 0.00000000e+00],0.9293019119530638,0.5465862021781214
+22*24*29-14*21*27,1.1137129614390394e-108,0.0,ATA,0.2,0.5741674035831568,7.655526179666486,1.06,7.655526179666486,1.06,0.047049694875734224,0.009467637535784341,7.655526179666486,1.06,1.06,1.06,,[],3.016283979084584e-06,1.2416309964132093,3.016283979084584e-06,1.2090258784708674,1.6087645322679336,HAX_VOS_HSG,[6.59832941e-04 1.94297741e-04 3.07682099e-05],7.655526179666486,1.06,1.06,1.06,,[],0.0,1.7226719788352873,0.0,1.6439903455154206,1.2710185185185185,HAX_VOS,[0.00065983 0.0001943 ],0.4035874983433864,0.9437121208550795
+9*29/13-0*3/1,0.8051485918786502,0.7752353096839145,HAP,0.8286274509803924,0.6757679921948381,250.74137550072882,1.06,250.74137550072882,1.06,0.3257362764839107,0.25153523469317873,250.74137550072882,1.06,1.06,1.06,,[],-0.0009411922121589939,1.3041678355371904,-0.002508232832225504,1.1488336164718247,0.8008171342638003,MHC_NCT_DVP_DRH,[0.34447594 0.0136693  0.00074288 0.        ],250.74137550072882,1.06,1.06,1.06,,[],-0.002508232832225504,1.8395056372967098,-0.002508232832225504,1.6439679422728506,0.8159946614032242,MHC_DVP_DRH,[0.34447594 0.00074288 0.        ],0.8350901348890846,0.9384331433473363
-3*26/1-21*28/4,8.191988092584412e-37,0.0,VLF,0.375,5922.645102637701,1161825.9828992777,1.1772720637193077,1161825.9828992777,1.1372142085312933,0.1217002340847012,0.02302993484105306,1161825.9828992777,1.1772720637193077,1.1372142085312933,1.06,,[],-0.002333563747517125,1.3739882781365291,1.6174918432507708,1.2194097376275677,1.5506295347844645,TIE_TLH,[19.51498469 14.31020027],1161825.9828992777,1.06,1.06,1.06,,[],-0.008964854457705788,1.8801105277771257,-0.008964854457705788,1.643614576235262,0.9334616890745333,DRH_DVP,[ 0.         -0.00193134],0.9353939046154452,1.8383061453430025
-3*34/1-6*32/26,0.938118541507491,0.7732765561744521,DLG,0.4466197183098592,0.4724386881321657,5.408967063699975,1.06,5.408967063699975,1.06,0.38587479808819675,0.1856923346405654,5.408967063699975,1.0796893995721766,1.06,1.06,,[],-0.0001458371698056152,1.230794571554698,0.06541232951850037,1.074926576496321,0.4466197183098592,DLG,[0.47243869],5.408967063699975,1.06,1.06,1.06,,[],-0.0001458371698056152,1.833924122217173,-0.0001458371698056152,1.642789605390692,0.8477406128244089,DLG_DRH_DVP_DSN,[ 4.72438688e-01  0.00000000e+00 -1.06348171e-05 -2.71676558e-05],1.1324148724535283,0.8739375667572002
+22*32/27-3*14/1,0.8644750017273171,0.7724870302376122,CLL,1.122529644268775,0.0,62.30609585668226,1.0852116965680643,62.30609585668226,1.0829434413781465,0.3605390640030456,0.20682399334021812,0.01587578176032639,1.1273239398655408,1.112505428369547,1.06,,[],-0.007061100461425647,1.4002379902135116,-0.007061100461425647,1.2619303148387766,1.06,,[],68.62475278706596,1.06,1.06,1.06,,[],-0.04718136634719393,1.8405478641289912,-0.04718136634719393,1.641264025569587,0.9287131784558005,MHC_DVP_DSN,[-5.95005476e-06 -5.86042056e-03 -7.05327389e-03],0.0,0.0
-3*34/4-24*28/27,0.9202574749220194,0.8048567065694727,NotInvest,1.06,,0.8298160713361832,1.06,0.8298160713361832,1.06,0.4325764539855597,0.30038907971724177,0.8298160713361832,1.06,1.06,1.06,,[],-5.375162733306553e-05,1.2414593835353487,0.8298160713361832,1.06,1.06,,[],0.8298160713361832,1.06,1.06,1.06,,[],-0.0029071494949840537,1.7829050080771722,-0.0029071494949840537,1.6412058657552082,1.123622800997002,DSN_DVP_VSC,[-0.0019821  -0.00232633 -0.00250597],0.0,0.0
-9*31/17-15*21/1,1.2231098422758127e-72,0.0,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.06,0.1238552980415894,0.014690233888208082,20.182168884008686,1.06,1.06,1.06,,[],-0.001156127721660313,1.3013455808961933,-0.00021895015569001208,1.1953142305922007,1.2444201858190218,SKG_RAL_PTB_DCM_IJC,[ 0.         0.         0.         0.        -0.0001521],20.182168884008686,1.06,1.06,1.06,,[],-0.0005417713975951306,1.850484790813188,-0.0005417713975951306,1.6409693889070378,1.739057591623037,PTB,[0.],0.0,0.0
+21*31/0-3*22/10,1.1314428765659644e-36,0.0,SJS,1.34375,7.098636697174749,3.5967817421296973,1.0825121253013663,3.5967817421296973,1.0806927159306043,0.26803824291471723,0.046047398472980866,7.938995632339367,1.1141612514149115,1.0806927159306043,1.06,,[],0.007988561840940617,1.201023556898381,0.007988561840940617,1.0627450432878103,0.7543600902643457,MHC_SCD,[0.20538366 0.00967582],10.050516929219121,1.06,1.06,1.06,,[],0.0022569183922260734,1.670366063634136,0.0022569183922260734,1.6405005378527424,1.045608108108108,TCL,[0.00588255],1.0863813806666904,1.1757728407967085
+1*4/13-3*20/21,0.7265828126938093,0.703734404642187,KSS,5e-324,158450.20631874615,3314.104258346522,1.06,3314.104258346522,1.06,0.24530756436513246,0.1958279551007815,3314.104258346522,1.06,1.06,5e-324,KSS,[158450.20631875],0.12940424858648292,1.3693866871353695,0.0,1.1505198352042338,0.9666819304498873,CTD_MHC_DSN_DRH,[2.38714604e+00 1.18090097e+00 6.23231883e-01 1.88499705e-04],3314.104258346522,1.06,1.06,5e-324,KSS,[158450.20631875],0.0,1.7309105125475128,0.0,1.6402565824232826,0.7992479215267659,MHC_DSN_DRH,[1.18090097e+00 6.23231883e-01 1.88499705e-04],1.1300730060091166,-0.9425171873475396
-3*34/27-27*31/19,1.0716703937144316,0.9866986392610578,ATA,0.2,0.0,-7.920124760719442e-06,1.1816036166344306,-7.920124760719442e-06,1.1179048239494178,0.6605352673655931,0.633091185668492,-6.508230263889069e-07,1.1470015208312616,1.0731568782263394,0.2,ATA,[0.],-3.282170908843539e-05,1.4682586633082846,-3.282170908843539e-05,1.3054544880426466,1.06,,[],0.0,1.06,1.06,1.06,,[],-0.004001787538360554,1.7544845519074936,-0.004001787538360554,1.6388092292609011,1.074422560858731,VNS_TCL_SCD,[-0.00233751 -0.00355364 -0.00379632],0.0,0.0
