CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+2*20*20*21*26*27/11,1.0116411700007109,0.8135687678609654,IDI,0.6909713574097135,2.018045774098558,0.0029738559272378747,1.1841033142082942,4.223632716604374,1.097443735055587,0.4075741868187865,0.2725227787709208,0.013175512568097028,1.2144516659991993,1.1529057106383263,0.8378378179487902,IDI_FCN_ASM_PET_ITD_BFC_SHI_PHC,"[2.01804577 0.58442388 0.12818341 0.04759907 0.04109762 0.01592757
 0.01424402 0.0132562 ]",0.013175512568097028,1.6029764176584789,0.013175512568097028,1.5186446661276713,0.9416895924771205,FCN_PET_SHI,[0.58442388 0.04759907 0.01424402],42.42119676296141,1.06,1.06,1.06,,[],0.0001683077727500216,1.2193171980738395,0.0001683077727500216,1.1994548206725302,0.9012231863395246,IDI_PET_ITD_BFC_SHI_FLC_TDH_FCM_CMG,"[2.01804577e+00 4.75990697e-02 4.10976248e-02 1.59275660e-02
 1.42440170e-02 7.05614034e-03 2.45588022e-03 1.95612772e-03
 9.40235722e-04]",1.393812860945414,1.7087800504467507
+8*22/30-3*6/1,1.2646843064275075,1.0678391053430174,HID,0.9331954887218046,20.97003515112172,0.025663463001219418,1.3729400270663705,0.025663463001219418,1.1964779939605263,0.6526848280903479,0.5806311384734586,4.622874987728215,1.2988186876992855,1.157802434764485,0.9331954887218046,HID,[20.97003515],0.055375759900851654,1.6953132496972898,0.055375759900851654,1.5185668544804705,1.06,,[],7606.376260976483,1.06,1.06,1.06,,[],-0.003996046995822837,1.138395970688302,0.1638196059590376,1.101127030002764,1.06,,[],1.3833116262656289,0.0
+18*20*22*29/11/14,1.091768238254224e-27,0.0,BFC,0.5504201680672268,14.352482641979359,1570.995131242862,1.097766311109418,1570.995131242862,1.091191793185413,0.27182563181235414,0.03690282368489142,0.38254772756952365,1.1635114945655818,1.111406870173733,0.8804532891444808,BFC_FCN_IJC_PET_HAX_HT1_PHC,"[14.35248264  4.73048032  2.92815231  0.73559991  0.6108304   0.60897561
  0.39202897]",0.38254772756952365,1.6041354680663145,0.38254772756952365,1.518523958298306,0.8773241932819016,BFC_FCN_IJC_HT1,[14.35248264  4.73048032  2.92815231  0.60897561],4996.850790259669,1.06,1.06,1.06,,[],0.20230791732916623,1.3771386280827527,0.20230791732916623,1.3265100592157895,1.06,,[],1.0958693967121709,1.327267222427242
+16*24*25*29*33/11,1.088976236390075,0.9979414788500871,BFC,0.5504201680672268,0.7352455519761791,0.027176205690652815,1.2274616993834815,0.027176205690652815,1.1801272916529562,0.5511267013640184,0.4345757824647358,0.5095840373678873,1.2178436527121235,1.1934554176719148,0.5504201680672268,BFC,[0.73524555],0.026792367844385243,1.601802648323795,0.026792367844385243,1.5183472062171979,0.7457983193277311,BFC_PET,[0.73524555 0.15747812],0.5410019507753511,1.06,1.06,0.5504201680672268,BFC,[0.73524555],0.0028439821111356646,1.3402473055858706,0.0028439821111356646,1.3157456042639277,0.9785238693954855,ITD_PET_CMG,[0.32172041 0.15747812 0.02807515],1.228186452624773,1.4262884034888113
+2*22*24*25*34/11/13,1.2691324513875964e-27,0.0,LMH,0.1955555555555556,0.9576362483018718,0.18402283106156778,1.1051749006318394,0.18402283106156778,1.0832946966727155,0.3272766145790372,0.03770278196039393,0.015732858352872008,1.3467905041737007,1.2834802985303442,0.8787070950197453,LMH_IDI_HAI_DGW_BFC_FCM_SHI,"[0.95763625 0.35540138 0.09833656 0.09350666 0.0729056  0.06070368
 0.05639529]",0.011072891037059435,1.6179942180768052,0.011072891037059435,1.5183203949541102,1.0809947883030868,IDI_HAI_DGW_FCM_SHI,[0.35540138 0.09833656 0.09350666 0.06070368 0.05639529],0.013265196805642388,1.215040081973167,1.19618607283076,0.869916612333894,LMH_IDI_HAI_DGW_BFC_FCM_SHI_HAX,"[0.95763625 0.35540138 0.09833656 0.09350666 0.0729056  0.06070368
 0.05639529 0.01546362]",0.011072891037059435,1.228361634561855,0.011072891037059435,1.201142828021247,0.9265664054135699,IDI_FCM_SHI,[0.35540138 0.06070368 0.05639529],1.1702039328137372,1.0861328627055915
+1*8*22*27/7/13/20,0.8043694310307352,0.6888263326522774,LGL,0.7714932126696833,0.7323697383186825,254.3760797352251,1.06,254.3760797352251,1.0599999999999998,0.2926936027113894,0.21647708304118216,254.3760797352251,1.06,1.0599999999999998,1.06,,[],0.02846302112733116,1.6093700598193161,0.02846302112733116,1.5182430810807541,1.06,,[],254.3760797352251,1.06,1.06,1.06,,[],0.008990734584374825,1.3369120150350013,0.008990734584374825,1.2837535241536897,0.8236422136422136,PAN_PHR,[0.07996112 0.01825283],0.8964711570933926,0.8867074968808902
+4*14*20*22*25/11/13,0.815293808246393,0.7405741991791961,FCM,0.8847682119205298,44.51903614555129,28.68535596393214,1.0780772632934146,118.88290359462944,1.0599999999999998,0.277308739464966,0.17156298994607552,3.342363249688415,1.2545681908989645,1.2049583177824885,0.8644246850251728,FCM_IDI_DGW_PET_FCN,[44.51903615  9.68988196  6.91542273  5.2918088   4.39093197],0.7661748864093344,1.5802100557193763,0.7661748864093344,1.5179186196660286,0.8975886471156405,FCM_DGW_PET_FCN_BFC_SHI,[44.51903615  6.91542273  5.2918088   4.39093197  3.22048903  1.01998704],1.2685910298821348,1.0747710178824184,1.069523840873419,0.8210123935935808,FCM_IDI_DGW_PET_FCN_BFC_LMH_HAI,"[44.51903615  9.68988196  6.91542273  5.2918088   4.39093197  3.22048903
  3.13826429  1.55203121]",1.043885541561055,1.2988175399703406,1.043885541561055,1.2696131236485073,0.9129723412543826,FCM_PET,[44.51903615  5.2918088 ],0.9647825601918837,0.9560034581846435
+0*3*18*24*33/11,0.8951150311037567,0.7362015100767885,IDI,0.6909713574097135,781.4724788518454,2.9854775496054877,1.1009892911562167,1785.9066850147212,1.0599999999999998,0.2974600739251259,0.1902181966910333,2.9854775496054877,1.295583795401672,1.264391275107725,0.9317698143094141,IDI_BFC_PET_IJC_SHI,[781.47247885 182.75113109  86.00767598  30.34185811  16.19628779],2.9854775496054877,1.5845759482029274,2.9854775496054877,1.5178753602235355,0.9317698143094141,IDI_BFC_PET_IJC_SHI,[781.47247885 182.75113109  86.00767598  30.34185811  16.19628779],2.9854775496054877,1.083299889417925,1.082914990762509,0.9317698143094141,IDI_BFC_PET_IJC_SHI,[781.47247885 182.75113109  86.00767598  30.34185811  16.19628779],0.8554770522410269,1.2930291250891968,0.8554770522410269,1.2570397873506143,0.9239362139112668,IDI_BFC_PET_IJC_SHI_FCM,"[781.47247885 182.75113109  86.00767598  30.34185811  16.19628779
   1.31775634]",0.8702412537449739,0.7916808992979423
+3*18*26*28*29/11/13,1.0348788849525403e-27,0.0,IJC,1.272321428571429,0.7489787199905439,5.176815755349741,1.0892513668786463,178.8935074543088,1.0599999999999998,0.24545331999787062,0.03576796813247757,0.019920664782706946,1.13393044179239,1.084218636241491,0.9392530648667705,IJC_BFC_HAX_ITD_DGW_FCN_HAI_PHC_ASM_VPH_PET,"[0.74897872 0.5456037  0.46441499 0.28077388 0.25365807 0.21825667
 0.11578507 0.10714155 0.07542281 0.04191847 0.03610364]",0.04410486900317663,1.6009373333699846,0.04410486900317663,1.5176342540660357,0.837847446670976,BFC_DGW,[0.5456037  0.25365807],178.8935074543088,1.06,1.06,1.06,,[],0.03279350099363812,1.3513222582315705,0.03279350099363812,1.3096412824728154,1.06,,[],1.0027890780127948,0.8743629563921064
+0*3*12*25*26/11/13,0.9469410518440601,0.8038329587558248,IDI,0.6909713574097135,411.2607488130626,238.28886390222928,1.2111022275472316,238.28886390222928,1.1388369136267646,0.34318333201574663,0.2238764348964435,71.53720185709935,1.2927232760945098,1.2368318178795916,0.9047511782487249,IDI_FCM_IJC_BFC_DGW,[411.26074881 355.33090819 281.7338271  238.08881331  89.07196642],9.312423641900146,1.580353649188203,9.312423641900146,1.517576063541688,0.9239362139112668,IDI_FCM_IJC_BFC_PET_SHI,"[411.26074881 355.33090819 281.7338271  238.08881331  61.54712818
   9.95536466]",9.312423641900146,1.064019878169112,1.063793850183274,0.874062989003017,IDI_FCM_IJC_BFC_DGW_PET_HTN_LMH_PHC_VPH_SHI,"[411.26074881 355.33090819 281.7338271  238.08881331  89.07196642
  61.54712818  47.72375851  20.99521382  15.65594997  12.07196134
   9.95536466]",9.312423641900146,1.3077937172647915,9.312423641900146,1.2531608742494411,0.8542591709792344,IDI_FCM_BFC_PET_SHI,[411.26074881 355.33090819 238.08881331  61.54712818   9.95536466],1.3841650569630695,1.2906080660692993
+18*18*25*28*33/11,0.8697329765375156,0.7560611967829027,IDI,0.6909713574097135,36.43916383042214,653.5905529767929,1.097766311109418,653.5905529767929,1.091191793185413,0.3665139565201556,0.2859415228808816,1.3161650582062818,1.1740225736602306,1.1424413180505015,0.8841874822540324,IDI_FCM_PET_PHC_FCN_SHI,[36.43916383 11.64623276  3.27985541  2.32095023  1.77743119  1.5590281 ],0.7360961055075018,1.5949484968040575,0.7360961055075018,1.5175635525145152,0.8985187618553093,PET_SHI_BFC,[3.27985541 1.5590281  1.24100811],22.86258167137245,1.06,1.06,0.6909713574097135,IDI,[36.43916383],0.047519462722467404,1.345595604531748,0.047519462722467404,1.2978040032911295,0.9293901088331762,IDI_FCM_PET_SHI_BFC_CMG_TDH,"[36.43916383 11.64623276  3.27985541  1.5590281   1.24100811  0.12749345
  0.05066995]",1.0658751257183428,1.355847713398236
+19*20*26*29/11/28,1.0880084801270566,0.9549581836232045,BFC,0.5504201680672268,19227.541194735124,1447.1678144457574,1.2301223716566745,1447.1678144457574,1.1690525831572738,0.5010369101908975,0.32444581180055626,383.7297143695988,1.2549916273860686,1.2087319477100729,0.9211735156083813,BFC_HT1_IJC_ASM,[19227.54119474  5164.17173714   892.41505225   456.04912769],252.3419549665553,1.6088591305637208,252.3419549665553,1.5175126391349758,0.8773241932819016,BFC_HT1_IJC_FCN,[19227.54119474  5164.17173714   892.41505225   279.98410854],684376.2993856572,1.06,1.06,1.06,,[],357.63907130446603,1.247751391336574,357.63907130446603,1.2044623768174036,1.06,,[],1.231929755335053,1.099283237969429
+0*12*16*24*26/11/14,0.8791722864529735,0.7568046804535855,IDI,0.6909713574097135,2261.682522975133,2450.823749453577,1.06,2450.823749453577,1.0599999999999998,0.33614108162805917,0.2033530117566097,15.509510507337225,1.3107236349746831,1.2714265517237566,0.9317698143094141,IDI_BFC_PET_IJC_SHI,[2261.68252298  304.77464857  194.16191935   34.98095618   25.32669013],6.345751562947275,1.580126787516824,6.345751562947275,1.5175084199292477,0.8466319107439104,IDI_BFC_PET_SHI,[2261.68252298  304.77464857  194.16191935   25.32669013],6.345751562947275,1.12505114293462,1.1239979066232382,0.9690387115743901,IDI_BFC_PET_IJC_SHI_HT1_CMG,"[2261.68252298  304.77464857  194.16191935   34.98095618   25.32669013
   10.47082858    9.49794655]",6.345751562947275,1.3077937172647915,1.9092825009872947,1.266700708912832,0.8466319107439104,IDI_BFC_PET_SHI,[2261.68252298  304.77464857  194.16191935   25.32669013],0.7262158778662098,0.7538676173793557
+2*6*16*24*27/11/12,1.3162377351952485e-27,0.0,IDI,0.6909713574097135,16.955369111334928,1254.791157612011,1.097766311109418,1254.791157612011,1.091191793185413,0.3986791404941358,0.03871862490054115,1.196719462420876,1.208722111378509,1.167318187512057,0.8304867292670643,IDI_BFC_ITD_SHI,[16.95536911  6.67589811  4.78729727  1.56480365],0.8880758247562668,1.6005498908689897,0.8880758247562668,1.5173364248765304,0.8797160089660743,BFC_SHI_FCM,[6.67589811 1.56480365 1.054883  ],5518.12121851851,1.06,1.06,1.06,,[],0.14836444129432633,1.3339604008673729,0.14836444129432633,1.2900634845089591,0.9841564639733631,IDI_BFC_SHI_CMG_FCM_PET_HAI,"[16.95536911  6.67589811  1.56480365  1.05517384  1.054883    0.65983279
  0.40657707]",1.1207432006402551,1.4316543899086582
+0*24*24*29*33/4/11,1.0330216358283055,0.9798155295586973,BFC,0.5504201680672268,3.048787446132023,54.41426819484113,1.097766311109418,54.41426819484113,1.091191793185413,0.4994638755412503,0.3553794826924665,0.047130120794120635,1.1932968191388051,1.1711428892729194,0.8554842700866938,BFC_ITD_IJC_LGL_BWE_ASM_HAX,"[3.04878745 2.5168968  1.3708598  0.33759136 0.21271998 0.14267858
 0.05903866]",0.01723144006788043,1.613433476044507,0.01723144006788043,1.5172550498795032,0.9264899644689495,BFC_ITD_IJC_HT1,[3.04878745 2.5168968  1.3708598  0.04654975],310.9527497244323,1.06,1.06,1.06,,[],0.0018094797393312036,1.2973483942711241,0.0018094797393312036,1.24994761078043,0.9359887104298477,ITD_HAX_CMG_PET,[2.5168968  0.05903866 0.04469224 0.03214308],1.0959737015576754,1.4743845815283039
+0*1*1*3*25*27/33,0.8811437213979189,0.822794102211007,DXV,0.9142857142857144,1.0628541752877037,13.440004185732496,1.06,13.440004185732496,1.0599999999999998,0.37207029697218014,0.32520458463181867,0.0026818772624913603,1.1596058003398932,1.1184741491388734,0.9033202407907497,DXV_VOS_TS4_LM8_DIC_DLG_GTA_CDC_KHP_ASM,"[1.06285418 0.59801299 0.21263983 0.20455785 0.05814607 0.02804353
 0.01092327 0.00822374 0.00561629 0.00326593]",0.00035053925570798254,1.6629419496956332,0.00035053925570798254,1.5171992201295426,1.0902809690309687,DLG_VPG,[0.02804353 0.00134513],13.440004185732496,1.06,1.06,1.06,,[],0.019375077532819418,1.1820512206221705,0.019375077532819418,1.1353563408580547,0.9835164835164836,DLG,[0.02804353],0.904458967940413,0.7804819148795411
+3*16*16*24/11/14/30,0.8488225354181926,0.7074044172288168,BFC,0.5504201680672268,101797.43512557563,6173638.225295861,1.06,6173638.225295861,1.0599999999999998,0.27868312764295916,0.18469862079069657,2247.9917109814623,1.2620050720993141,1.1822900080448273,0.9088244079493322,BFC_IDI_TMT_DGW_PET_SHI_IJC,"[101797.43512558  45072.73834525  17936.4401257   13158.94894506
  11026.92325459   8578.19122993   6545.52136838]",2247.9917109814623,1.6275635388061729,2247.9917109814623,1.5171458476568997,0.9640206328036327,BFC_IDI_DGW_PET_SHI_IJC,"[101797.43512558  45072.73834525  13158.94894506  11026.92325459
   8578.19122993   6545.52136838]",6173638.225295861,1.06,1.06,1.06,,[],2314.315385094668,1.3236923194482464,2314.315385094668,1.2704622790336726,0.9317698143094141,BFC_IDI_PET_SHI_IJC,"[101797.43512558  45072.73834525  11026.92325459   8578.19122993
   6545.52136838]",0.98608015577282,0.8294583654364008
+3*4*20*21*25/11/30,0.8657229360193677,0.7835311624605441,TMT,0.5776470588235294,7.008402648592789,8.813531120578832,1.0668996668324888,265.0066159788474,1.0599999999999998,0.348694172408618,0.2809080903064566,2.8073195449281734,1.2134962076759381,1.1669254052432667,0.7594117647058825,TMT_PET,[7.00840265 4.46933225],0.24053429399472268,1.623602900056717,0.24053429399472268,1.517008942901178,0.9854260728625134,PET_FCN_SHI_TDH,[4.46933225 2.28731149 0.46743297 0.26587769],265.0066159788474,1.06,1.06,1.06,,[],0.0300959866117359,1.3672409420491414,0.0300959866117359,1.2839765773063432,0.945369158302805,PET_IDI_SHI,[4.46933225 1.61728792 0.46743297],1.0513880852168418,0.9771665294659491
+3*4*20*22*24*24/11,1.076608206217217e-27,0.0,PET,0.9411764705882354,0.6168085267808361,377.07262068242926,1.06,377.07262068242926,1.0599999999999998,0.21994783323151773,0.03410520999354581,0.03064661178079965,1.2700086306048617,1.203132541856308,0.8466319107439104,PET_BFC_IDI_SHI,[0.61680853 0.37257003 0.36472702 0.28731529],0.041050505488310775,1.6151472370322082,0.041050505488310775,1.5169087165494952,0.8985187618553093,PET_BFC_SHI,[0.61680853 0.37257003 0.28731529],377.07262068242926,1.06,1.06,1.06,,[],0.041050505488310775,1.2681909627685137,0.041050505488310775,1.244195825886671,1.0725680587493507,PET_SHI,[0.61680853 0.28731529],0.9768904428573842,0.16314630444664285
+24*24/11+29*30/34,0.9999486897970156,0.9351522509481518,SII,1.015873015873016,5845.8266937614635,15.8656615403211,1.0613916545383322,9273.742874806852,1.0599999999999998,0.4203785455720749,0.2833209888759817,156.1393838765701,1.1833615301601814,1.1598138417410349,0.8531527461223573,SII_THI_IDI_SSC_SGT_STG,"[5845.82669376  490.22510228  476.79564742  422.90882945  315.64870243
  159.47896069]",5.2927380620242275,1.5868032122109916,5.2927380620242275,1.5168623331518574,0.942626994386423,IDI_BFC_CMG_ITD_IJC_SHI_HT1_TRA_PET,"[476.79564742 143.06102868  21.14797832  20.87126889  15.61207528
  13.17379211  12.37952605   9.90840415   9.66451691]",4.848278872852222,1.105685848057953,1.097651217586728,0.955912553957719,SII_THI_IDI_SSC_SGT_STG_BFC_TCO_ASP_ASM_BWE_CMG_ITD_IJC_SHI_TMS_FDC_HT1_HAI_VSI_TRA_PET_HAX,"[5845.82669376  490.22510228  476.79564742  422.90882945  315.64870243
  159.47896069  143.06102868  117.49529886   70.50298315   27.1023015
   22.57400509   21.14797832   20.87126889   15.61207528   13.17379211
   13.15520462   13.00603476   12.37952605   10.7679936     9.95945695
    9.90840415    9.66451691    6.85932345]",5.2927380620242275,1.2509248892996336,5.2927380620242275,1.2163000572708287,0.8907876413261941,IDI_BFC_CMG_SHI,[476.79564742 143.06102868  21.14797832  13.17379211],0.8049780538529778,0.7754614760404311
+7+20+22-1-3-13-17,1.2511405372578449e-81,0.0,HTT,0.5389221556886228,2.8864898376946106,4.458183577192708,1.06,4.458183577192708,1.0599999999999998,0.10154893654543498,0.013761997937084538,0.2677512041089838,1.1564222019085855,1.1001605007112127,0.8293433184990414,HTT_SFI_HAR_SFC_TDW_VNE_CMT_ST8_APC_LBM_VRE_PNC,"[2.88648984 0.83555159 0.52838857 0.48249708 0.48156549 0.39779485
 0.34888898 0.34555993 0.33967581 0.33101042 0.29702064 0.29078044]",0.2755770579875474,1.6723038647217487,0.2755770579875474,1.5167944132318718,1.06,,[],4.458183577192708,1.06,1.06,1.06,,[],0.2755770579875474,1.424928020414821,0.2755770579875474,1.2981036023937975,1.06,,[],0.230958026389828,0.24461753611752968
+0*3*18*24*29/2/11,1.158248853061334e-27,0.0,BFC,0.5504201680672268,33.841635278805335,15.720573233964942,1.1427588250848095,15.720573233964942,1.1005622111174302,0.2890860962681438,0.03760736430515583,3562.1647545736582,1.108716713977581,1.091191793185413,1.06,,[],0.3758067815122857,1.617456431189027,0.3758067815122857,1.5166431751116305,0.9213060224089639,BFC_IJC_PET,[33.84163528  3.01255618  2.55299239],7292.1833881760085,1.06,1.06,1.06,,[],0.010365782761385297,1.3057175677529902,0.05235482996264497,1.278473204024577,0.9411764705882354,PET,[2.55299239],1.1382265912983982,1.4967971222356102
+1*2*16*16*27/19/33,0.916271341454257,0.8568608876253154,TS4,0.5059021922428331,488.89186520657546,1266.8662088736833,1.06,1266.8662088736833,1.0599999999999998,0.39028940639717885,0.3331485160879932,1.152260819165181,1.1240796598525307,1.0767760395262838,0.9183981755510965,TS4_DXV_VOS_DIC_LM8_DLG_CMV_ASM_SMC_ADS,"[488.89186521 408.10796763 140.65365937  77.96651078  29.41585971
  27.69567598   2.42128921   1.77663279   1.74423526   1.18433673]",0.36191115466111895,1.6617496795065596,0.36191115466111895,1.516336257431676,1.0902809690309687,DLG_VPG,[27.69567598  0.48006556],1266.8662088736833,1.06,1.06,1.06,,[],0.30422976902993715,1.2624865112026675,0.30422976902993715,1.1878004910610258,1.06,,[],0.8779923038487238,0.7951014822417962
+4*19*20*24/0/10/11,1.080273569687834e-27,0.0,IDI,0.6909713574097135,115260.05766540655,330988.20954874053,1.06,330988.20954874053,1.0599999999999998,0.2567476030708159,0.036644996518324216,780.105057834719,1.1597281643043074,1.1215604489346411,0.8128586156680488,IDI_BFC_DGW_FCM,[115260.05766541  41788.43723506  15811.24517099   1993.31343008],780.105057834719,1.6091974909052094,780.105057834719,1.51631861306872,0.8128586156680488,IDI_BFC_DGW_FCM,[115260.05766541  41788.43723506  15811.24517099   1993.31343008],330988.20954874053,1.06,1.06,1.06,,[],780.105057834719,1.2942316641918379,780.105057834719,1.259029912304004,0.7087199124658233,IDI_BFC_FCM,[115260.05766541  41788.43723506   1993.31343008],0.9586389293071631,0.8709403992561289
+0*14*16*16*24*28/11,1.0578244728886261,0.9602034225252076,IDI,0.6909713574097135,115.78020945960633,7.988658733862913,1.1462092719091008,62.5247964783415,1.092149722023292,0.5164912194282131,0.43217415253525093,0.6754879375466659,1.2206913101852146,1.1839191939783837,0.9440260182924516,IDI_PET_SHI_BFC_FCM_ITD_HAI_PHC,"[115.78020946  67.52808298   9.34188938   3.55774339   2.30957389
   1.64637023   0.78257418   0.77798344]",0.6754879375466659,1.6168405782466662,0.6754879375466659,1.5162865605331441,0.8542591709792344,IDI_PET_SHI_BFC_FCM,[115.78020946  67.52808298   9.34188938   3.55774339   2.30957389],7791.384160109888,1.06,1.06,1.06,,[],0.12122449940250923,1.260152704353918,0.12122449940250923,1.2272301707630768,0.8542591709792344,IDI_PET_SHI_BFC_FCM,[115.78020946  67.52808298   9.34188938   3.55774339   2.30957389],1.2221969467352414,1.3424894182054656
+1*1*3*19*22*27/30,0.9116135374539421,0.847058153434842,TS4,0.5059021922428331,118.63290040701027,0.5744329777349172,1.0627183342879363,311.05939332502356,1.0599999999999998,0.4124606342250665,0.3656795745613505,0.015518079036142007,1.1632666863602192,1.1087862351379894,1.0556666505108327,TS4_LM8_DIC_VOS_DLG_FIT_DXV_ADS_GTA_KHP_ASM_SMC_CDC_VPG_CMV_NKG,"[1.18632900e+02 3.92991149e+00 3.10572640e+00 2.13028374e+00
 6.06780656e-01 1.96609720e-01 1.50910849e-01 1.26806020e-01
 1.05706347e-01 6.80226605e-02 6.43912425e-02 4.70944314e-02
 4.38697169e-02 2.31170797e-02 1.94295067e-02 1.57038568e-02]",0.009046114729645437,1.6577212383011348,0.009046114729645437,1.5162231792119871,1.0902809690309687,DLG_VPG,[0.60678066 0.02311708],311.05939332502356,1.06,1.06,1.06,,[],4.3099922103980373e-07,1.1443963140443045,0.009046114729645437,1.1096570254125693,1.06,,[],0.8951274185574392,0.7670489325243246
+1*1*3*16*22*27/33,0.8831735548289418,0.8232506595626042,TS4,0.5059021922428331,173.44014825554484,389.8066953629064,1.06,389.8066953629064,1.0599999999999998,0.37438358030570346,0.32851435137424684,0.08296037399340472,1.1343801086505116,1.082307713868591,0.8736274044124175,TS4_LM8_DIC_VOS_DLG_DXV_ADS_GTA_KHP,"[1.73440148e+02 9.00631870e+00 7.18329039e+00 6.61291591e+00
 1.81437483e+00 2.45836941e-01 1.48721963e-01 1.42909708e-01
 9.18749105e-02]",0.015017102972487963,1.6577212383011348,0.015017102972487963,1.5162231792119871,1.0902809690309687,DLG_VPG,[1.81437483 0.03478028],389.8066953629064,1.06,1.06,1.06,,[],5.481772772117585e-07,1.1437753980399628,0.05051134730360114,1.1121129830650591,1.06,,[],0.8438864425424635,0.7649625108512735
+3*18*19*28/11/12/33,0.994907336411889,0.8122403391491146,FCM,0.8847682119205298,4434.857602669011,7.115196004898079,1.1557393945234984,19789.206848022837,1.0972740537779415,0.46869988127305545,0.3458067553459406,2152.4827264386026,1.1535674457148533,1.1043797496435375,0.7312076353720296,FCM_TMT,[4434.85760267 2532.2920357 ],208.9058657742507,1.6702435228863453,208.9058657742507,1.516166550002249,0.5504201680672268,BFC,[284.89978008],253747.5981305076,1.06,1.06,1.06,,[],101.18985125388087,1.364554964268631,101.18985125388087,1.292868752977558,0.8325298460769841,FCM_IDI_BFC_SHI,[4434.85760267 1330.03218296  284.89978008  145.67430666],1.1870740689916104,1.023755852104366
+2*19*27*30*30/11/22,1.1630292039465673e-27,0.0,IDI,0.6909713574097135,659.1764731926893,2415.2195286070237,1.06,2415.2195286070237,1.0599999999999998,0.29033845649400875,0.036966170773199025,10.3069485309504,1.2212278522619016,1.1394220954258132,0.8399888026602399,IDI_ITD_ASM_FCN_BFC_IJC_FCM_PET_HAX,"[659.17647319 545.2184087   65.71343968  45.2552146   40.73666576
  39.9973152   30.90120255  12.62971322  11.33123444]",9.30257079970761,1.6171274028670213,9.30257079970761,1.5160301374692058,0.7705947082228692,ITD_BFC_FCM,[545.2184087   40.73666576  30.90120255],2415.2195286070237,1.06,1.06,1.06,,[],4.936510516023334,1.2895253802420494,4.936510516023334,1.2598685666814464,0.9129723412543826,FCM_PET,[30.90120255 12.62971322],0.9238989353891152,0.6494574190828831
+2*6*6*18*24*25/11,1.1693555736992724e-27,0.0,IDI,0.6909713574097135,414.2246106340566,35061.15122932436,1.097766311109418,35061.15122932436,1.091191793185413,0.31825553005118623,0.037652493013272476,8.705715802966331,1.2462170387309426,1.2065613319279243,0.9649731912018078,IDI_SHI_BFC_HAI_DLG_PET_FCM,"[414.22461063  57.47331311  35.38696327  35.2094678   34.63053788
  11.25448002   9.27169438]",8.504604461718298,1.6030191391292503,8.504604461718298,1.5156511432056305,1.044363929415498,SHI_FCM,[57.47331311  9.27169438],8.705715802966331,1.082128899591693,1.0776416854908826,0.9649731912018078,IDI_SHI_BFC_HAI_DLG_PET_FCM,"[414.22461063  57.47331311  35.38696327  35.2094678   34.63053788
  11.25448002   9.27169438]",0.4856533542408218,1.444196631927896,0.4856533542408218,1.3665169093986664,0.9103731044757178,IDI_SHI_BFC_DLG_PET_FCM_CMG,"[414.22461063  57.47331311  35.38696327  34.63053788  11.25448002
   9.27169438   6.37767895]",1.1758795580226455,0.9034472253351263
+0*2*16*24*30/11/13,1.092916063692533,0.9041695857541506,IDI,0.6909713574097135,8111.614432694352,237.68166897667376,1.2439461458517735,874.2347894499032,1.0959217220028035,0.4187863240776713,0.2553652882961088,392.4989966158759,1.4336675367922171,1.3157101620360683,0.7275226653550586,IDI_BFC_PET,[8111.61443269  538.09517528  446.48397333],30.906082834930558,1.5802822861155423,30.906082834930558,1.515619836071335,0.896166617835964,IDI_BFC_PET_DGW_ITD_FCM_SHI,"[8111.61443269  538.09517528  446.48397333  252.26696939  196.37927134
  135.52731797   56.15433256]",392.4989966158759,1.1906707320158822,1.1796476894398034,0.7275226653550586,IDI_BFC_PET,[8111.61443269  538.09517528  446.48397333],30.906082834930558,1.2987347492243089,30.906082834930558,1.2466941826076832,0.8542591709792344,IDI_BFC_PET_FCM_SHI,[8111.61443269  538.09517528  446.48397333  135.52731797   56.15433256],1.3420636342531596,1.0403894415574437
+4*6*21*26*26*28/11,1.245282369362131e-27,0.0,IDI,0.6909713574097135,0.04553196244681665,17.104755738342906,1.06,17.104755738342906,1.0599999999999998,0.3059655499741396,0.0373350113424416,0.0003900205081479752,1.2990360130769854,1.2309000952206177,0.8998965469712523,IDI_FCN_HAI_FLC,[0.04553196 0.01476486 0.00086758 0.00065775],0.0003900205081479752,1.6562898698555562,0.0003900205081479752,1.515600221110845,0.6799326599326599,FCN,[0.01476486],0.000502198824292578,1.0657198156851428,1.06,0.8998965469712523,IDI_FCN_HAI_FLC,[0.04553196 0.01476486 0.00086758 0.00065775],1.8635270243215735e-05,1.2723424905875673,1.8635270243215735e-05,1.2249743177978205,0.8911974113627628,IDI_FLC_PET_SHI,[0.04553196 0.00065775 0.00025044 0.00014014],1.2441719683780654,0.3814036126941059
