CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+2*10*14*20/3/24,0.9192364107818014,0.7245929418475823,VHG,0.4537037037037037,2914.0062228121487,27150.877095159896,1.06,27150.877095159896,1.06,0.3968375445196939,0.24700674974643497,27150.877095159896,1.15299821658643,1.06,1.06,,[],99.72729427212101,1.6324635514950898,99.72729427212101,1.5581282805625478,1.0433769743279133,MHC_APC,[1598.92406074  123.74411301],27150.877095159896,1.06,1.06,1.06,,[],1.6600724837711185,1.2247798095190467,48.936589681724605,1.1659667973881038,1.0433769743279133,MHC_APC,[1598.92406074  123.74411301],1.151613836538531,0.9860298929146101
-0*32/34-18*30/1,2.99878689612578e-41,0.0,VLF,0.26,543228.1175131589,4609893.465079441,1.1928153248241293,4609893.465079441,1.14766420657021,0.1419850858581838,0.02197205835899755,4609893.465079441,1.1928153248241293,1.14766420657021,1.06,,[],-0.03391616913379096,1.6206960564444706,-0.03391616913379096,1.5580731847973792,1.06,,[],4609893.465079441,1.06,1.06,1.06,,[],-0.03391616913379096,1.1725654421066736,-0.03391616913379096,1.1468192319985389,1.06,,[],1.1022856892589632,2.2327812683697914
+8*8*10*20/3/31,1.026356080610233,0.9720644812610599,HTI,1.030674846625767,913.2186868270886,1081.2578317926416,1.1708463412276653,1081.2578317926416,1.159490706526672,0.6116653282629108,0.5829616962610265,414.12715950188147,1.1745054817000444,1.1639891557766338,1.030674846625767,HTI,[913.21868683],2.33139607475165,1.6191954295740945,2.33139607475165,1.5579831707393328,0.6324379579041851,HTI_VHG_HAG,[913.21868683   7.42687845   6.91252792],13418.978735545748,1.06,1.06,1.06,,[],1.5199919853756494,1.2888088550532268,1.5199919853756494,1.2099377084667386,0.7421892751647353,HTI_VHG,[913.21868683   7.42687845],1.2097888360937545,1.4106768776943444
+0*3*10*24/29/34,0.8006859173971322,0.7545189538564007,VMD,1.974226804123712,1480412.8930522515,3895345.4112802884,1.06,3895345.4112802884,1.06,0.3409972354833819,0.1686803584728043,3895345.4112802884,1.06,1.06,1.06,,[],261.9641949013991,1.6736045764814034,261.9641949013991,1.5578129865997699,0.8705789473684211,PET,[389.14677283],3895345.4112802884,1.06,1.06,1.06,,[],495.844758294676,1.234489892816757,495.844758294676,1.2062073437921186,1.06,,[],0.8916273006219215,0.9018993044961217
+1*1/24+6*24/11,3.746855355971122e-41,0.0,FDC,1.759668508287293,516.1849740591813,1410.9387813083288,1.1171510949523773,1410.9387813083288,1.1074863618430897,0.22989345068685807,0.02488405004473926,17.20470257958998,1.275029424910903,1.215305466584651,1.1249766407600388,FDC_FCM_GSP_FLC_PVD_SMC_IJC_PVT_CMG_PTB_TDC,"[516.18497406 447.07192227 173.08429452 168.52081124  59.26164493
  55.51826678  54.61407385  39.81823614  34.90382951  29.21516662
  25.02507503]",17.20470257958998,1.673258772725525,17.20470257958998,1.557752985528637,1.2712722784665222,GSP_FLC_IJC_PVT_CMG_PTB,"[173.08429452 168.52081124  54.61407385  39.81823614  34.90382951
  29.21516662]",22.086096918186694,1.1139946939957222,1.11074540983992,1.1249766407600388,FDC_FCM_GSP_FLC_PVD_SMC_IJC_PVT_CMG_PTB_TDC,"[516.18497406 447.07192227 173.08429452 168.52081124  59.26164493
  55.51826678  54.61407385  39.81823614  34.90382951  29.21516662
  25.02507503]",43.25985736826716,1.2090551956865931,43.25985736826716,1.1826360539101057,1.06,,[],1.1368481355841789,1.293374081452441
+0*8/33+1*17/22,0.8813432810549712,0.7660879923492767,SCD,1.784615384615384,27.9689014826251,22.59006494380157,1.1874548157245188,22.59006494380157,1.16580185298616,0.41343207182808484,0.3550605144211335,52.052909300037115,1.231772250761943,1.2079717336514904,1.06,,[],8.350756132284559,1.6611019268300984,8.350756132284559,1.5574085134068343,1.06,,[],28.08725936651041,1.0881364035756933,1.0862910568575948,1.06,,[],2.952561684208422,1.3322162346581008,2.952561684208422,1.2801962206828645,1.06,,[],1.154287726810862,1.275876180837491
+0*8/33+10*21/22,0.8443762682113469,0.7510224697495818,NCT,1.529019607843137,97.79584395297533,22.624650272001666,1.1376482779455421,22.624650272001666,1.1312681679716836,0.4089597754749234,0.3565799665485146,22.624650272001666,1.178195389622254,1.1690139493015068,1.3080009281819236,NCT_DXG,[97.79584395 49.51835542],8.844725705235248,1.6611019268300984,8.844725705235248,1.5574085134068343,1.06,,[],22.624650272001666,1.10624187601519,1.1050568718443596,1.3080009281819236,NCT_DXG,[97.79584395 49.51835542],3.6611304095557426,1.5041820561022001,3.6611304095557426,1.4085348398396103,1.06,,[],1.081592770674384,1.1749279948857945
+7*14/25+22*22/30,0.84097984483992,0.7443615193447016,CCI,0.925,29.49110014064634,162.3329957112693,1.1304442004197923,162.3329957112693,1.1161331877117813,0.34169656403161525,0.2206524130259596,162.3329957112693,1.1342213759466955,1.1161331877117813,1.06,,[],13.321643205853094,1.6895932670265896,13.321643205853094,1.5571344995362004,1.06,,[],492.72387283914514,1.06,1.06,1.06,,[],5.9294530458437595,1.1793342917094196,5.9294530458437595,1.143734357257546,1.0586241095353246,CCL_ITC_IJC_SVC,[20.40531521 18.25322722  8.07174692  6.9895844 ],1.0849400438479078,1.4024709626192227
+10*17/22+13*21/33,0.7628026029724732,0.6437865364369658,CLG,0.6025641025641026,27.377988174271632,216.71522394584795,1.1305554429905293,216.71522394584795,1.1265688088479913,0.2777719376849282,0.1648811375511102,216.71522394584795,1.1305554429905293,1.1265688088479913,1.06,,[],9.102931057780667,1.6626576122817702,9.102931057780667,1.5566037665624983,1.06,,[],685.344108292949,1.06,1.06,1.06,,[],4.766939386189501,1.4792643779654475,4.766939386189501,1.3794008748910014,1.06,,[],0.9448059336102785,1.106009037652223
+8*10/3-5*13/31,1.0970948649032342,0.9893048424072683,PDN,1.186111111111111,18.0389751110955,21.517950582489092,1.2469751955717499,21.517950582489092,1.1951336057894875,0.6629938251507752,0.6414306767977699,21.517950582489092,1.1833511652051059,1.1246622962647825,1.06,,[],0.46718090994020617,1.640687335578304,0.46718090994020617,1.5564562487632414,1.0151954101340603,VHG_DHA,[5.71254878 3.1244594 ],271.2736594567303,1.06,1.06,1.06,,[],0.14881070702595997,1.2577903332174305,0.14881070702595997,1.227512550638581,1.2063763451674543,DHA_PVT,[3.1244594  0.54677596],1.235967795885314,1.0061916683925305
+8*10/3-6*17/24,1.0569215825816507,0.9414532410968444,PDN,1.186111111111111,18.0389751110955,21.51789119631565,1.2469751955717499,21.51789119631565,1.1951336057894875,0.6283099568001825,0.6088945965930067,28.262157321598018,1.1838274018262644,1.125869946203979,1.06,,[],0.4741643296144633,1.640687335578304,0.4741643296144633,1.5564562487632414,1.0203552222979624,HTI_VHG_DHA,[10.99340652  5.71254878  3.1244594 ],271.3603522181622,1.06,1.06,1.06,,[],0.35145234255618224,1.4271009370214767,0.35145234255618224,1.3259093058144964,1.1478091789868918,HTI_DHA_PVT,[10.99340652  3.1244594   0.42860518],1.2310282764886153,1.0062412424776326
+10*34/22-18*30/1,3.3191497572991545e-41,0.0,VLF,0.26,543241.1844416133,4609893.530504635,1.1928153248241293,4609893.530504635,1.14766420657021,0.18035518990250346,0.022391456593970252,4609893.530504635,1.1928153248241293,1.14766420657021,1.06,,[],-0.0034952729830878913,1.664418417587116,-0.0034952729830878913,1.5564473642332632,1.06,,[],4609893.530504635,1.06,1.06,1.06,,[],-0.004236440424841221,1.2034498609955118,-0.004236440424841221,1.1809127867804345,1.06,,[],1.1092605380961669,2.232781530539275
+1*8-2*30-22*22,3.28522848854612e-41,0.0,AVF,1.0,351.586017752354,217.39867527530015,1.06,217.39867527530015,1.06,0.1551301187075561,0.024427702854797156,217.39867527530015,1.06,1.06,1.0,AVF,[351.58601775],0.0260805974011031,1.6787744025657296,0.0260805974011031,1.5561884270863682,0.9238341083860545,HAP_HTI_PVT,[0.60914258 0.0953839  0.07294418],217.39867527530015,1.06,1.06,1.0,AVF,[351.58601775],5.340493834169894,1.1103065290962657,5.340493834169894,1.1047146401985113,1.06,,[],1.212460563447956,1.0527956594660244
+1*10/33-0*12/8,0.7563156109482123,0.6562097230435282,NVT,0.5897435897435898,0.15064693971979817,224.67836980070555,1.06,224.67836980070555,1.06,0.24729847359913956,0.14131127819261088,224.67836980070555,1.1425514938894894,1.06,1.06,,[],-0.008832133747901205,1.6617987500188978,-0.008832133747901205,1.5561856484144063,1.1259231235325304,DHA_HTI_HAR,[ 0.04136626  0.00309961 -0.00819744],224.67836980070555,1.06,1.06,1.06,,[],0.02679554755692277,1.1725654421066736,0.02679554755692277,1.1468192319985389,1.576687116564417,DHA,[0.04136626],0.9774243576750811,0.0
+6*14/30+19*24/11,2.8341763186737676e-41,0.0,SMC,0.7578947368421053,1413.4282987751692,36227.33145346471,1.06,36227.33145346471,1.06,0.1284871556926208,0.023606494737402468,143.2082406066094,1.2386282212159236,1.2038126468733983,1.3305913032319565,SMC_FCM_PTB_SSC_HAX_CMG,"[1413.42829878  476.98184359  194.57862895  193.06529423  161.29466803
  145.7892266 ]",107.11500947817937,1.6261741844203503,107.11500947817937,1.5560704278714645,1.9935736677115985,PTB_CMG,[194.57862895 145.7892266 ],36227.33145346471,1.0620294882506358,1.06,1.06,,[],101.13011462981714,1.3056400790243246,101.13011462981714,1.22595241248282,1.9935736677115985,PTB_CMG,[194.57862895 145.7892266 ],0.7622300110822273,0.8057855035453971
+7*28/11+24*31/0,0.9534998340932078,0.7742690248410714,LGL,0.8961038961038962,5.169883568954835,0.17251907088951432,1.208093240705404,0.17251907088951432,1.183199507439319,0.48818511185881563,0.3208100277112613,0.16139642688597292,1.3568317944344224,1.2978220394747946,0.8203804774970701,LGL_IJC_PVT,[5.16988357 2.29673217 0.40772997],0.1257324793705356,1.7365196084284709,0.1257324793705356,1.5560024731893853,0.7289719626168225,IJC,[2.29673217],0.16139642688597292,1.2177111535214675,1.2176446135057042,0.8203804774970701,LGL_IJC_PVT,[5.16988357 2.29673217 0.40772997],0.1257324793705356,1.2726658933402832,0.1257324793705356,1.2465760361548401,0.7289719626168225,IJC,[2.29673217],1.2277727942129135,1.4044127229467263
+1*7/3+7*22/21,0.8934139354244297,0.7489729428123488,CCI,0.925,21.13658846605271,717.6910642722887,1.06,717.6910642722887,1.06,0.3199398055118256,0.24290292710372477,9.522896028640853,1.328640628224457,1.1182268793803853,0.9954803635183384,CCI_L10_VRC,[21.13658847 12.14806307 11.7313866 ],3.2187580891247887,1.7215105415558878,3.2187580891247887,1.5555483872953668,1.590909090909091,SVC,[9.21426312],717.6910642722887,1.1945061995399973,1.06,1.06,,[],0.6592464273464559,1.4265076319546803,0.6592464273464559,1.3023450777786325,1.199802371541502,SVC_VIP,[9.21426312 1.27288811],0.9488482714537846,0.7333685176508669
+3*16*20*21/11/33,0.9742780958959427,0.7914068659796036,SMC,0.7578947368421053,33972.219724210416,135.78772233220226,1.2881334260782233,135.78772233220226,1.1823747413812165,0.4454829992429018,0.3565469428628452,135.78772233220226,1.3611724429633207,1.2725622673179968,0.37894736842105264,SMC_NHS,[33972.21972421   244.06845822],252.61857598968334,1.7284126982084225,210.64271640875674,1.555370362656797,1.06,,[],48574.698168574454,1.06,1.06,1.06,,[],31.23146626511865,1.4101260038809145,31.23146626511865,1.3216913316731167,1.06,,[],1.08316614445337,1.0258654423651117
+3*19*20*21/11/30,0.9742780958959427,0.7914068659796036,SMC,0.7578947368421053,27109.277965272406,95.6280816377965,1.2881334260782233,95.6280816377965,1.1823747413812165,0.4454829992429018,0.3565469428628452,95.6280816377965,1.368697029157572,1.281501155068876,0.37894736842105264,SMC_NHS,[27109.27796527   279.59741003],95.6280816377965,1.7019040266688636,95.6280816377965,1.555370362656797,1.06,,[],44964.49153961791,1.0601702471715166,1.06,1.06,,[],26.543522783476874,1.4101260038809145,26.543522783476874,1.3216913316731167,1.06,,[],1.1148412584924257,1.0187381765633736
+1*6*9*20/3/33,0.8576541150578758,0.6850489984209986,NVT,0.5897435897435898,18.791301412517242,2.2678756181085222,1.0667866722595756,1629.6844060276374,1.06,0.3493848956134006,0.19632224914107294,8.348322862622588,1.2587258876572867,1.1805256661495669,0.7573717948717948,NVT_CCI,[18.79130141 10.56306544],8.139723993390701,1.6957806263952717,8.139723993390701,1.5552568213967117,1.06,,[],1629.6844060276374,1.06,1.06,1.06,,[],0.010169080861297258,1.2270922215460303,0.010169080861297258,1.166253364251967,1.2927875078853868,HTI_DHA_MHC_GMD_HAP_PVT_KHP_DLG_HBC_SVC_MSN_BTP_PPC_VSC_TRC_SHI_CTD_SBT_VNE_ITD,"[7.65238102 5.02590906 4.21352095 3.68139864 2.79330406 1.94799575
 1.46975107 1.22335145 0.90851453 0.72596967 0.56389366 0.16306695
 0.13532884 0.13050661 0.12756009 0.12159147 0.07230635 0.057726
 0.03444924 0.01858218]",1.2989265247135966,0.8922021189936751
+22*25/21-8*14/7,1.050610592885419,0.8520211552206907,DAG,0.9491935483870968,6.94105235063811,0.5923458482475642,1.2118530913393748,16.635498662957623,1.1405583355167717,0.47792451930984353,0.33830786243062766,0.8076554026566073,1.3130558421187246,1.1924713627382328,1.0256091924470452,DAG_HSI_L10_VRC_SVC_PTL_SAV_CDC,"[6.94105235 5.095307   3.59173407 3.31948633 1.98225509 1.71780516
 1.28287866 1.15683795]",0.5138896690890995,1.7948676559220793,0.5138896690890995,1.5551798817834552,1.06,,[],58.42589363248744,1.06,1.06,1.06,,[],10.002275099205137,1.2287455512908259,10.002275099205137,1.1751320502701719,1.06,,[],1.4972335791333684,1.4334157399789842
+0*3*24*24/8/11,1.0410275880415392,0.9399537073644175,SMC,0.7578947368421053,1813.5978335049444,0.11508711953487218,1.0796302218254799,1888153.2470194958,1.06,0.46494319176293814,0.29379457491366606,44.12518480755245,1.2780721540049136,1.1702995456759424,0.9286147250147841,SMC_FCM_NLG,[1813.5978335   113.94500766   84.82662375],8.323684290298464,1.6919064225305482,8.323684290298464,1.5550229234356676,1.675,SHI,[10.91944364],11.547804172325929,1.1008163113870355,1.097048987362181,1.0501652889095798,SMC_FCM_NLG_HAX_TDC,[1813.5978335   113.94500766   84.82662375   23.81721263   18.0612041 ],11.547804172325929,1.2743269095569656,11.547804172325929,1.234686222720136,1.06,,[],1.0292611914704695,0.750260592593508
+16*21*24*27/11/33,1.1318366322529894,1.0091098535350875,SMC,0.7578947368421053,331.656831280498,1.8485513446111346,1.2766128346517247,1.8485513446111346,1.1687740436981036,0.6152481394775704,0.5407433476753538,1.8485513446111346,1.3045435680782103,1.234339101075743,0.7226973684210527,SMC_FCM,[331.65683128   2.0199183 ],1.1981192016321325,1.6736810150172021,1.1981192016321325,1.5547797373999102,1.06,,[],1.8485513446111346,1.0675706491422514,1.067022231111639,0.7226973684210527,SMC_FCM,[331.65683128   2.0199183 ],0.0006090704881265363,1.2471112922264564,0.6682941447227067,1.1665298148729153,1.06,,[],1.4061327993390538,1.409840374493386
+1*22/3+22*25/30,0.813977364172486,0.7174929618810352,GTT,0.5,75.0280158465966,41.62474287342581,1.0714137127819068,186.37602266616125,1.06,0.32794915052391765,0.1468705540765185,186.37602266616125,1.0714137127819068,1.06,1.06,,[],2.8963117678583994,1.656670879889996,2.8963117678583994,1.5547289290233277,1.06,,[],186.37602266616125,1.06,1.06,1.06,,[],0.5968256582840832,1.272730916703384,0.5968256582840832,1.2210087613645415,1.015748031496063,MHC,[1.39302039],0.9607986223974074,0.87085098081264
+6*21/30+24*31/29,3.159160864692814e-41,0.0,VMD,1.974226804123712,141.5622825089332,247.12619416649358,1.096953558161139,247.12619416649358,1.0775561407398193,0.17558177475553896,0.02582091625632224,247.12619416649358,1.1773885485116888,1.1584981972913349,1.06,,[],7.61127922383774,1.638206021336025,7.61127922383774,1.5547214538716725,1.4957945736434106,PAC_PNJ,[10.46506858  7.84176234],247.12619416649358,1.06,1.06,1.06,,[],3.9517700678524195,1.291703978044155,3.9517700678524195,1.212787989873627,1.1633972990646395,CLG_PAC_HT1,[19.25710393 10.46506858  4.34836132],0.92592040485725,1.0750643034362337
+0*13/12+8*25/3,0.917073554773047,0.8005505573116019,HAR,0.7704074074074075,138.1801911916025,6.4127299565299225,1.068908358751049,449.7046597846382,1.06,0.4041270980038547,0.2505308115997747,449.7046597846382,1.06,1.06,1.06,,[],2.111490371920694,1.6538706459806827,2.111490371920694,1.5544038121918067,0.9389434285097459,HAR_HTI_MHC,[138.18019119  29.5429587    2.66265765],449.7046597846382,1.06,1.06,1.06,,[],1.131058984306714,1.3156727628563072,2.111490371920694,1.1837901699499151,0.9389434285097459,HAR_HTI_MHC,[138.18019119  29.5429587    2.66265765],0.9693246727794009,0.786963535327076
+24*30/33-1*1/11,0.9909558911404097,0.9225422439824605,ASP,0.7777777777777778,0.5531690259896663,1.3804909338153024,1.1321313358256262,1.3804909338153024,1.117175443219031,0.5680642181013835,0.509883296115754,0.2301302912688566,1.261989448906145,1.218895880987252,1.2577931137862646,ASP_SHI_CMG_FCM_HAX_TRA,[0.55316903 0.54342189 0.3676201  0.33069429 0.23872115 0.23794263],0.27007224654497036,1.72440407092208,0.27007224654497036,1.5543171126308417,1.546590909090909,SHI_CMG,[0.54342189 0.3676201 ],0.2301302912688566,1.0989005866384811,1.0957259018240437,1.2577931137862646,ASP_SHI_CMG_FCM_HAX_TRA,[0.55316903 0.54342189 0.3676201  0.33069429 0.23872115 0.23794263],0.2301302912688566,1.3020931384080952,0.2301302912688566,1.2644661773871948,1.546590909090909,SHI_CMG,[0.54342189 0.3676201 ],1.171474255233159,1.2102330783689215
+1*34/11-9*19/20,0.8114914953589962,0.6624033957817377,CLG,0.6025641025641026,108.38140064212722,0.3168200790503879,1.115156858884882,0.3168200790503879,1.089244182174807,0.3264244490498063,0.2256157385936895,1.641313447412534e-07,1.208050592471497,1.1464304662554796,1.178143024163707,CLG_PVT_GSP_ITD_IJC_VHC_PTB_TCO,"[1.08381401e+02 3.52219796e+00 5.60255672e-01 1.87494461e-01
 1.19494893e-02 6.94350690e-03 6.49525690e-03 1.70636891e-05]",-0.00922982501075028,1.6171595607585267,-0.00922982501075028,1.5541134419198208,1.2747830502593782,PVT_GSP_ITD_IJC_PTB_GAS_VNM_HPG,"[ 3.52219796e+00  5.60255672e-01  1.87494461e-01  1.19494893e-02
  6.49525690e-03 -6.54439999e-04 -7.91098371e-03 -8.58125121e-03]",6.583057858916797,1.073294521382137,1.06,0.6025641025641026,CLG,[108.38140064],-1.7976931348623157e+308,1.1590616128006366,-0.011286889138260458,1.1012305916196097,1.5376322839974201,GSP_IJC_PTB_VNM,[ 0.56025567  0.01194949  0.00649526 -0.00791098],-0.5931387974530775,0.0
+7*22/21-10*20/26,0.8736676129755545,0.8198983963627552,VNG,1.0,49.338161594092526,72.11466052352758,1.077444576271651,72.11466052352758,1.0691791934632602,0.40204675223614667,0.33700956484011735,9.99524461392453,1.370191004397574,1.324690801340578,1.0278602726387538,VNG_AGM_VRC_L10,[49.33816159 48.78805114 19.21487347 12.01978443],3.2083120225509796,1.7588677641092387,3.2083120225509796,1.5538293900181295,1.06,,[],9.99524461392453,1.2088652189040519,1.2032118621244745,1.0278602726387538,VNG_AGM_VRC_L10,[49.33816159 48.78805114 19.21487347 12.01978443],0.2505099686967189,1.2855904718885525,0.2505099686967189,1.187189465687321,1.469438222807788,SVC_VIP_ASM_ITC,[8.27529154 1.15108251 0.44222825 0.34231569],1.05291666706304,0.94904202635851
-3*27/17-8*26/1,4.225202559363873e-41,0.0,SSC,0.9051724137931034,-0.0001726746202174919,11543.02343295307,1.1928153248241293,11543.02343295307,1.14766420657021,0.2870463141997738,0.026259851528554642,1.8586127565167903,1.2389195666504238,1.1828000476465503,1.06,,[],-0.015390266094678334,1.6444200696458762,-0.015390266094678334,1.5535687356576187,1.06,,[],7.60535281226936,1.094762325046799,1.093635534293568,1.06,,[],-0.005356238600910765,1.2034498609955118,-0.005356238600910765,1.1809127867804345,1.06,,[],1.252116200493074,0.0
+2*22*24*24/11/20,3.7908727949980836e-41,0.0,SMC,0.7578947368421053,30.905747409915968,286.2144044130665,1.06,286.2144044130665,1.06,0.22911492358591987,0.025568442964705475,0.7134238333463319,1.334908117828018,1.2386536309682796,0.920681372798534,SMC_FCM_CMG_TDC,[30.90574741 20.1931747   0.85856183  0.77921004],0.7134238333463319,1.6834307997583993,0.7134238333463319,1.553403344165813,1.418181818181818,CMG,[0.85856183],286.2144044130665,1.06,1.06,1.06,,[],0.7134238333463319,1.2170361766664823,0.7134238333463319,1.192624559977052,1.418181818181818,CMG,[0.85856183],1.1751782807510653,0.6925143069709724
+0*12*18*24/11/19,1.0165557170282686,0.7758732971472747,SMC,0.7578947368421053,752.7265277910068,8.364478817789593,1.2766128346517247,8.364478817789593,1.1687740436981036,0.47296473597189354,0.30441936824133853,15.306607077615842,1.3014528333690072,1.2418346082980012,0.7226973684210527,SMC_FCM,[752.72652779  78.94310363],9.745392713025709,1.6834307997583993,9.745392713025709,1.553403344165813,1.524206349206349,ITD,[11.45481504],11.288424589643796,1.1340283112070708,1.1295207826473392,1.181114583679478,SMC_FCM_TDC_PTB_IJC_ITD,"[752.72652779  78.94310363  14.09313663  13.43446044  13.17035695
  11.45481504]",11.288424589643796,1.2355304759003913,11.288424589643796,1.2073791679919004,1.524206349206349,ITD,[11.45481504],1.4226796015919358,1.4833576688528645
+0*12*24*33/11/26,0.8354100041589825,0.7140740074441454,SMC,0.7578947368421053,1495.3550399009353,5.825729636817219,1.063941362855647,2038.966265854059,1.06,0.3568126170593152,0.2597176362827319,7.0380872289217296,1.2593740081187081,1.2090773556420564,1.1112812773030758,SMC_FCM_PTB_TDC_PVD,[1495.3550399    42.63843869    9.92471232    9.37182422    7.18639662],7.0380872289217296,1.6834307997583993,7.0380872289217296,1.553403344165813,1.06,,[],5.825729636817219,1.07411351305721,1.0739964899945902,1.1156549569055072,SMC_FCM_PTB_TDC_PVD_ITD_IJC,"[1495.3550399    42.63843869    9.92471232    9.37182422    7.18639662
    6.89093353    6.66693837]",7.0380872289217296,1.2170361766664823,7.0380872289217296,1.192624559977052,1.06,,[],1.0036776524508102,1.0049629378730403
-3*31/1-6*30/2,2.948611939100013e-41,0.0,GTT,0.5,10.487526384456158,10833.84238619948,1.06,10833.84238619948,1.06,0.1360060201794962,0.021903211096387827,10833.84238619948,1.06,1.06,1.06,,[],-0.010988454574790727,1.6745398198478114,-0.010988454574790727,1.5533744373687783,1.06,,[],10833.84238619948,1.06,1.06,1.06,,[],-0.01832127064535492,1.1573794599259946,-0.01832127064535492,1.137710424559622,1.06,,[],1.0596754947364908,1.0954992026265058
+4*20*24*26/2/21,0.81505111249511,0.6991525197309572,CIG,0.8695652173913044,65.70866979386247,222.08074018596668,1.06,222.08074018596668,1.06,0.30960560012926147,0.14101779836551334,0.8785786232027188,1.255935479949051,1.2025110665856649,0.8969832887248484,CIG_VST_HSG_PIT_CMG_TDW_DAG_DCT_DCL,"[65.70866979  2.85719595  1.52522065  1.08024785  1.0699571   1.03111822
  1.01109697  0.9508622   0.92875762]",0.27079421337932286,1.6520389747292457,0.27079421337932286,1.5533739908402446,1.2417279554376328,CMG_DCL_ITD,[1.0699571  0.92875762 0.40143905],222.08074018596668,1.06,1.06,1.06,,[],0.1422475061730576,1.3019605831121093,0.1422475061730576,1.2784880434027182,1.542260438303174,DCL_SHI_ITD_PTB_APC_PAC,[0.92875762 0.76054611 0.40143905 0.18957537 0.18649498 0.16044207],0.9978989358559196,0.9864251053945499
+1*25/33-2*14/13,0.8668978247333408,0.7758604631648485,AVF,1.0,4760.852736210412,562.9921317128665,1.06,562.9921317128665,1.06,0.3960695404896018,0.19106860243205284,562.9921317128665,1.1259645710360813,1.06,1.0,AVF,[4760.85273621],-0.00031758807293229274,1.6596517223739702,-0.00031758807293229274,1.5533206615648592,0.8091210613598674,KHP_DLG,[0.15810336 0.00996645],562.9921317128665,1.06,1.06,1.0,AVF,[4760.85273621],8.546157184846933,1.1397547540225315,8.546157184846933,1.1262431792443117,1.06,,[],1.2084343137819784,0.0
+1*8*20/16/33,0.9426788356098422,0.8527205029698166,NVT,0.5897435897435898,5.860837459220938,4.318393014515621,1.1652690509134986,4.318393014515621,1.1233740931199507,0.47695776132338863,0.3999363918766731,4.270251281597222,1.2145134023076891,1.1831769936266974,0.5897435897435898,NVT,[5.86083746],0.5364743093450567,1.6596517223739702,0.5364743093450567,1.5533206615648592,0.9047619047619048,HAP,[0.94274583],17.57047992419613,1.06,1.06,1.06,,[],0.11690232728510841,1.2189979573143725,0.11690232728510841,1.1852317649613084,0.9047619047619048,HAP,[0.94274583],1.1871048296108049,1.2119505643141757
+0*17/25-12*30/1,2.99878689612578e-41,0.0,VLF,0.26,159435.57134122512,2129475.231206896,1.1928153248241293,2129475.231206896,1.14766420657021,0.1419850858581838,0.02197205835899755,2129475.231206896,1.1928153248241293,1.14766420657021,1.06,,[],0.03856198150621661,1.6597765095477912,0.03856198150621661,1.5532830606287182,1.06,,[],2129475.231206896,1.06,1.06,1.06,,[],0.007821097651759146,1.2034498609955118,0.007821097651759146,1.1809127867804345,1.06,,[],1.0811799119520011,1.710913648630226
+17*34/25-4*30/1,0.79100851265849,0.50891377772487,VLF,0.26,844.0527426267171,89.82692880444903,1.2060591613140543,89.82692880444903,1.1609479969807643,0.27285495595584747,0.10172706227473192,5203.044179686436,1.2060591613140543,1.1609479969807643,1.06,,[],0.0004938836414386721,1.6594291246390331,0.0004938836414386721,1.5530439216648553,1.06,,[],19344.08808058419,1.06,1.06,1.06,,[],0.0004938836414386721,1.1612371227959164,0.0004938836414386721,1.1400896904585394,1.06,,[],1.3406670830427487,1.6492727489458212
-4*20/8-14*33/1,3.4773112774569476e-41,0.0,VLF,0.26,54601.215992306425,287939.6874411059,1.1928153248241293,287939.6874411059,1.14766420657021,0.18525828493067348,0.025288352236711956,287939.6874411059,1.1928153248241293,1.14766420657021,1.06,,[],-0.04146458253283595,1.669292863160589,-0.04146458253283595,1.5525975295588974,1.06,,[],287939.6874411059,1.06,1.06,1.06,,[],-0.08803469987711872,1.1725654421066736,-0.08803469987711872,1.1468192319985389,1.06,,[],1.1243341645479437,2.3554617289958464
+6*16*21*24/11/30,0.6373928298536197,0.16607161770046489,SMC,0.7578947368421053,4032.483318659667,27.02677348315737,1.2766128346517247,27.02677348315737,1.1687740436981036,0.24350454756610965,0.034583855052690286,27.02677348315737,1.3219336625665714,1.24126123718472,0.55421888053467,SMC_NHS_HAP,[4032.48331866   78.89010157   39.41458381],27.02677348315737,1.6992115484656716,27.02677348315737,1.5521841571075563,1.06,,[],70.44513257504526,1.113403546912087,1.1074193034080497,0.37894736842105264,SMC_NHS,[4032.48331866   78.89010157],12.340139162809802,1.4101260038809145,12.340139162809802,1.3216913316731167,1.06,,[],1.4365582679477553,1.3806119443073748
