CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+4*29/27-3*17/13,1.0167931733113733e-19,0.0,PIT,5e-324,0.3758477583586439,8.774385010503476,1.06,8.774385010503476,1.0599999999999998,0.3413612546738548,0.049341360119610184,8.774385010503476,1.139858653871248,1.0599999999999998,1.06,,[],0.058468029564807025,1.3918668174652686,0.058468029564807025,1.139926209072209,5e-324,VIC_DTA_GSP,[0.22063964 0.09584592 0.08996968],8.774385010503476,1.06,1.06,1.06,,[],0.047913678767638995,1.697219022035125,0.047913678767638995,1.410776881367245,1.06,,[],1.2782187067380724,0.8342239369823936
+4+7+7+14+26-13,1.0076936957904127e-38,0.0,SPM,5e-324,5.23626926013461,14.650398541355198,1.1068070704527773,14.650398541355198,1.09346597452297,0.27325538564306967,0.025527283976096028,3.7791499852851125,1.2080956665952476,1.1172038379755913,5e-324,SPM_HAR,[5.23626926 3.82484784],2.187989052399768,1.3858536173298321,2.187989052399768,1.2811485193920644,5e-324,SPM_HAR_TSC_FIT_TNI_APH_BKG_HU1_SHA_VID_HTV_TDG_HAS_ITC_HVX_TCR_HII_DXV_HVH_LM8_FCM_HAP_PLP,"[5.23626926 3.82484784 3.71776497 3.5056872  3.47064624 3.36016448
 3.15395963 3.0724685  2.84143061 2.8036442  2.80295272 2.79498907
 2.75427968 2.70436521 2.5625922  2.51517069 2.51250711 2.48204062
 2.43406446 2.40435346 2.32716173 2.31505966 2.26237016]",15.408228143165983,1.06,1.06,1.06,,[],2.187989052399768,1.5158944858868038,2.187989052399768,1.4107518920493984,5e-324,SPM,[5.23626926],1.3992892204477227,1.4702502256266519
+17*20*34-1*10*12,0.927485378292897,0.8034162997800077,SHA,5e-324,0.134525298797894,0.0005416836092917475,1.0971752665602807,0.1448792879091657,1.0599999999999998,0.36070115248809564,0.22527550143044509,0.0029599623260024746,1.1127295771164214,1.0875366368080517,5e-324,SHA_PNC_SPM_DXV_VPS_SCD_TCR,"[0.1345253  0.09867129 0.05093545 0.02797139 0.01469849 0.01335574
 0.00380846]",0.0004014536463509428,1.1576732146821966,0.0004014536463509428,1.1081770134132642,1.06,,[],0.1448792879091657,1.06,1.06,1.06,,[],4.7615538320208225e-05,1.537485141374365,4.7615538320208225e-05,1.4106669451939708,1.06,,[],0.8387814092087048,0.8381499944320818
+9*24/2+13*17/18,1.2618482240149408e-19,0.0,OGC,5e-324,2.018264433900767,16.176555273206038,1.0982819754570345,16.176555273206038,1.089012788521522,0.4350229957950094,0.05168209386549218,0.8745353890281048,1.2311486635021072,1.1228957423823702,5e-324,OGC_SCD,[2.01826443 1.05189562],0.299383182762142,1.376365747981372,0.299383182762142,1.226500264095261,5e-324,HHS,[0.42222564],16.176555273206038,1.06,1.06,1.06,,[],0.27291177443358844,1.4969938055893748,0.27291177443358844,1.4102246795554931,1.06,,[],1.2852607905859885,1.4362571738027583
+8*27+9*24-2*6,1.0849879239499802,0.9339181231614567,DTA,5e-324,0.10771251519416132,0.9934105651792977,1.2420652451054748,0.9934105651792977,1.1613356949978475,0.4442343816319404,0.32239200011826247,0.04512546831310291,1.2815280304122016,1.1746707782061383,5e-324,DTA_OGC_TDG,[0.10771252 0.08939194 0.07781269],0.005542563679564027,1.3362213542290515,0.005542563679564027,1.2412997328873048,5e-324,DTA_TIX_HHS,[0.10771252 0.01097682 0.0076352 ],1.1822834232796344,1.06,1.06,1.06,,[],0.005542563679564027,1.4917109176040717,0.005542563679564027,1.4100263830488253,5e-324,TIX,[0.01097682],1.7079006452174432,2.087705134021848
+1+8+9+14-2-13,1.060470627671131e-38,0.0,DTA,5e-324,6.16537822328349,12.449317043298976,1.2302251499968684,12.449317043298976,1.1507565781130584,0.3063989421860688,0.028185593483553064,12.449317043298976,1.227368741544249,1.1555173001404762,1.06,,[],3.2618432922389133,1.5509412925419352,3.565130094581616,1.3126428017383294,5e-324,DTA,[6.16537822],19.48618721478334,1.06,1.06,1.06,,[],3.2618432922389133,1.6210954956714538,3.2618432922389133,1.409657278144352,1.06,,[],1.546823083836678,1.779278170836623
+9+14+30+33-13-28,9.617882400384034e-39,0.0,SPM,5e-324,5.29573906636451,17.495070994676503,1.1068070704527773,17.495070994676503,1.09346597452297,0.2662024420727523,0.025120867164351027,17.495070994676503,1.1606395641301668,1.09346597452297,1.06,,[],3.247605094795254,1.395899339854724,2.937317299040556,1.246315462657553,5e-324,SPM_TNI_VID_TSC_HAR_FIT_TDG_BKG_HAP_PLP,"[5.29573907 4.91363442 4.44315142 3.98541871 3.61974939 3.51284704
 3.48122976 3.33994108 3.17599201 2.9675314 ]",17.63936366102414,1.06,1.06,1.06,,[],3.247605094795254,1.566300640295012,3.247605094795254,1.4094976864961117,1.06,,[],1.4174701956957019,1.343400826719577
+0+9+9+26-2-29,8.933347801536812e-20,0.0,KPF,5e-324,2.5824874630032366,8.512854957662421,1.128221181302492,8.512854957662421,1.1176689902994765,0.28920014172466835,0.04989791425490833,2.0282724212960987,1.2833389403587756,1.1754944938224894,5e-324,KPF_OGC_VID_HHS,[2.58248746 2.46947396 2.30774242 2.03101351],2.0282724212960987,1.5230688833669719,2.0282724212960987,1.2994605697962938,5e-324,VID_HHS,[2.30774242 2.03101351],8.538463113051527,1.06,1.06,1.06,,[],1.4271099646060086,1.564545400634336,1.4271099646060086,1.4094664592945108,5e-324,VID_HHS,[2.30774242 2.03101351],1.0499354921038644,1.065544471811738
+9+16+25-2-13-18,9.45442947646239e-20,0.0,HHS,5e-324,0.9424677289220581,6.194362877589411,1.06,6.194362877589411,1.0599999999999998,0.31600373578898006,0.05255293021304097,0.4246577658721321,1.201585508340577,1.0610591344414833,5e-324,HHS_KPF_SVT_VRC_ABR,[0.94246773 0.79196562 0.67085927 0.5531434  0.50770003],0.39147378837768443,1.3528411892620573,0.11174673992750134,1.1406281356576804,5e-324,HHS_SVT_VRC_ABR_VID_HAR_TEG_ABT_TDW_NNC_GMC_TDM_PAC,"[0.94246773 0.67085927 0.5531434  0.50770003 0.37066523 0.32981456
 0.31801711 0.28629357 0.25479056 0.21734735 0.20401547 0.19812908
 0.12039141]",6.194362877589411,1.06,1.06,1.06,,[],0.3760905987277405,1.5476079552433692,0.3760905987277405,1.4094200568458457,5e-324,HHS,[0.94246773],1.1502977700082762,1.0530968950852717
+4+14+26-10-13-21,9.848439770737786e-39,0.0,SPM,5e-324,5.2245214286038495,14.60685154041957,1.1068070704527773,14.60685154041957,1.09346597452297,0.2584180360739188,0.025445875699258706,14.60685154041957,1.1525323145974893,1.09346597452297,1.06,,[],2.1004760472516484,1.456769678455392,2.1004760472516484,1.3116180491397356,5e-324,SPM_TNI_HU1_BKG_FIT_SHA_VID_TSC_HTV_HAR_DXV_HVH_HII_TCR_FCM_HAP_HVX_PLP_HAS_HSL,"[5.22452143 3.41931761 3.06328506 3.00655109 2.90552077 2.79274421
 2.71255404 2.68499686 2.67805355 2.49710342 2.45328788 2.41122116
 2.35088732 2.32354473 2.2967596  2.26275461 2.19338865 2.1815018
 2.18032934 2.16303282]",15.163150947086141,1.06,1.06,1.06,,[],2.1004760472516484,1.544014055189972,2.1004760472516484,1.4093061564845972,5e-324,SPM,[5.22452143],1.397092544839945,1.4848755411547325
+9+22-2-2-13-33,7.911234971046581e-20,0.0,HHS,5e-324,0.815223975978124,29.429641654072807,1.06,29.429641654072807,1.0599999999999998,0.20090536120372451,0.03390317497099616,29.429641654072807,1.1079216208308047,1.0599999999999998,1.06,,[],0.14836142084876291,1.3206579347576455,-0.00835063925,1.2254527706332046,5e-324,HHS_VRC_GMC_TDM_HRC_NNC,[0.81522398 0.50188696 0.20742216 0.0789526  0.05402932 0.03979837],29.429641654072807,1.06,1.06,1.06,,[],-0.014219553113425959,1.4932568139925644,-0.014219553113425959,1.408603332516228,5e-324,HHS_TDM_HRC_NNC,[0.81522398 0.0789526  0.05402932 0.03979837],0.8691318555069487,0.8183947948006831
+9+25-2-11-13-15,9.501741989931789e-20,0.0,HHS,5e-324,0.9424648945553559,6.194228064702682,1.06,6.194228064702682,1.0599999999999998,0.3180469047369085,0.05258293860937445,0.508541902535568,1.1934033202338192,1.0832434537428939,5e-324,HHS_KPF_SVT_VRC,[0.94246489 0.79196562 0.67085927 0.5531434 ],0.38443451696111974,1.3577432677431944,0.20149895963927567,1.180870574476395,5e-324,HHS_SVT_VRC_VID_HAR_ABT_NNC_GMC,"[0.94246489 0.67085927 0.5531434  0.35963844 0.32981456 0.28597174
 0.21734735 0.20401547]",6.194228064702682,1.06,1.06,1.06,,[],0.3704389911053779,1.5467209466766358,0.3704389911053779,1.4085362975807791,5e-324,HHS,[0.94246489],1.1530686503661598,1.052810494578622
+9+25-2-4-13,9.501741989931789e-20,0.0,HHS,5e-324,0.9173402103403757,5.385289256017151,1.06,5.385289256017151,1.0599999999999998,0.3180469047369085,0.05258293860937445,0.4214232657989048,1.1773419429179106,1.0747715899034287,5e-324,HHS_KPF_SVT_VRC_ABR,[0.91734021 0.7918942  0.67083663 0.52789783 0.50161834],0.37102638477501887,1.3861914261675772,0.20151051508217255,1.1652332156552596,5e-324,HHS_SVT_VRC_ABR_VID_HAR_ABT,"[0.91734021 0.67083663 0.52789783 0.50161834 0.35114095 0.32912798
 0.28245125]",5.385289256017151,1.06,1.06,1.06,,[],0.37102638477501887,1.5467209466766358,0.37102638477501887,1.4085362975807791,5e-324,HHS,[0.91734021],1.1408564110051276,1.057959834013676
+9+24+25-2-5-13,1.0156129763330015e-57,0.0,PNC,5e-324,1.9855252665183292,6.147375774215029,1.06,6.147375774215029,1.0599999999999998,0.21668746816172024,0.02221482768312257,0.5198023053322949,1.2350706681338504,1.1352145602509767,5e-324,PNC_HHS_TDW_KPF_VRC_SVT,[1.98552527 0.9504676  0.85967702 0.79196562 0.5531434  0.53151657],0.3837268270009728,1.4158878732438367,0.14681368896322705,1.158829058685659,5e-324,PNC_HHS_TDW_VRC_SVT_ABR_VID_CMV_ABT_HAR_VAF_COM_SFC_FRT_NNC_GMC_TRA_TDM_PIT_TLG_BHN_MWG,"[1.98552527 0.9504676  0.85967702 0.5531434  0.53151657 0.50822506
 0.38171167 0.34642949 0.33007862 0.32981456 0.31791684 0.30178745
 0.28554276 0.22412056 0.22098517 0.20404306 0.20049036 0.19812908
 0.17351383 0.16709569 0.16017224 0.14881226]",6.147375774215029,1.06,1.06,1.06,,[],0.3837268270009728,1.5467209466766358,0.3837268270009728,1.4085362975807791,5e-324,HHS_TDW,[0.9504676  0.85967702],1.1401642844827036,0.9942066517397123
+6*25/12-14*24/10,8.446716059625039e-20,0.0,GMC,5e-324,2.278602667792571,203.8497422709344,1.06,203.8497422709344,1.0599999999999998,0.24592670386626397,0.037699078219893,203.8497422709344,1.06,1.0599999999999998,1.06,,[],0.16505564945726128,1.3046085770808766,0.2539494327832953,1.1894050192970462,5e-324,GMC_APC_DLG_NVT_PTC_CTI,[2.27860267 1.05520879 0.81767189 0.35993323 0.33718287 0.33070262],203.8497422709344,1.06,1.06,1.06,,[],0.16505564945726128,1.5309731110939058,0.16505564945726128,1.4084089031581648,5e-324,APC_CTI,[1.05520879 0.33070262],0.8953196053223827,0.7888885924919009
+7+7+14+30-13-34,1.0346186368109374e-38,0.0,SPM,5e-324,4.899144695111464,14.416921310131567,1.1068070704527773,14.416921310131567,1.09346597452297,0.28532285413806363,0.025576056430656195,3.7333744087152776,1.1959628378177038,1.1085718164671006,5e-324,SPM,[4.8991447],2.1193920131370056,1.3784187001878756,2.2796856720531062,1.2828194025553896,5e-324,SPM_HAR_TSC_FIT_APH_TNI_BKG_ITC_VID_SHA_HTV,"[4.8991447  3.72864781 3.62418155 3.44517943 3.25173315 3.19568299
 3.08549973 2.69419698 2.62143569 2.4191725  2.3981666 ]",15.182846974995437,1.06,1.06,1.06,,[],2.1193920131370056,1.5135398995258131,2.1193920131370056,1.4083025478362807,5e-324,SPM,[4.8991447],1.40475174318469,1.4827206514929374
+0+9+24-2-3-21,1.104445292514063,0.9213550669396938,SCD,5e-324,1.4729472825934884,0.8831215403853917,1.2459988543713956,4.077620532894835,1.0970764673759785,0.46055613773081644,0.33700503826681344,0.8831215403853917,1.264533287453957,1.1941266775907848,5e-324,SCD_OGC,[1.47294728 1.14662862],0.6513842925663772,1.3817837258716394,0.38141564652645404,1.1298939156923158,5e-324,HHS_SFC_TDW_VTO,[0.82486764 0.73360776 0.63910119 0.59067972],4.147017573599405,1.06,1.06,1.06,,[],0.38141564652645404,1.5179378182531384,0.38141564652645404,1.4082501774406995,5e-324,HHS_SFC_TDW,[0.82486764 0.73360776 0.63910119],1.5180668854093762,1.366412397886992
+9*22/5+17*19/22,0.9397700074536091,0.8571428709871433,TEG,5e-324,4894.998436391218,21602.023762596484,1.0978360593983194,21602.023762596484,1.088832732348878,0.35154652262915437,0.16229608186112207,404.4137086541491,1.1934916044487536,1.147055872646477,5e-324,TEG_HDC,[4894.99843639 2893.23658181],404.4137086541491,1.3049491885292432,237.79622538535196,1.234918601447622,5e-324,HDC_PTC_TSC,[2893.23658181  394.69095141  351.15599893],599142.8861412639,1.06,1.06,1.06,,[],49.02556939845133,1.4834099291854335,49.02556939845133,1.4082492465496461,5e-324,TSC_PNC_MCP,[351.15599893  79.94712803  50.24877165],1.1343982952720861,1.2967931027381487
+9*19/2-18*34/8,1.1287280275663454,0.9628329444806075,OGC,5e-324,6.022668395947399,10.789769455762377,1.1820387835660644,28.19181714733133,1.115432865661548,0.4787097395456907,0.1797485559680302,7.053473863688495,1.1940713697716538,1.1252274319370654,1.06,,[],2.212536522374048,1.3836776823986265,2.212536522374048,1.2024255137448796,5e-324,HHS_AAA,[4.71498032 2.60653224],40.33796630421612,1.06,1.06,1.06,,[],1.7706816324088122,1.4848582381814344,1.7706816324088122,1.4079636842230103,5e-324,HHS,[4.71498032],1.2109307107176566,1.2438587789085862
+7+14+30-5-10-22,9.903814898880904e-39,0.0,SPM,5e-324,5.2454360741713355,14.422107513973069,1.1068070704527773,14.422107513973069,1.09346597452297,0.28425117528469823,0.025580144989723448,14.422107513973069,1.149489846749105,1.09346597452297,1.06,,[],2.1805863886581323,1.4109287150958343,2.1805863886581323,1.3259379446906556,5e-324,SPM_TNI_HAR_BKG_FIT_TSC_HTV_APH_HAS_VID_DXV_SHA_ITC_DAH_HAP_SVD_FCM,"[5.24543607 3.44788634 3.20581908 3.0758064  3.07422702 2.88774652
 2.8487728  2.81004273 2.62552879 2.5977604  2.45892047 2.45193946
 2.42020594 2.41960088 2.30067289 2.29773304 2.23188096]",15.185268784369347,1.06,1.06,1.06,,[],2.1805863886581323,1.4773202403948524,2.1805863886581323,1.407960158529323,5e-324,SPM,[5.24543607],1.0078486137503835,0.9783366660524151
+9*18/2-18*27/34,1.1103639202079072,0.9322465296342994,OGC,5e-324,11.320993183799883,2.2474527739008243,1.1452226207581722,42.75841163041416,1.0599999999999998,0.47576677182732896,0.17938870920706176,3.8798708719315393,1.2411829273254145,1.171229695309228,5e-324,OGC_TDG_HHS_VID_BTP,[11.32099318 10.11251252  5.896446    5.87936241  5.12949521],2.758043810368483,1.3294342684743012,0.9027078460677092,1.1585011712212911,5e-324,HHS_TNI_AAA_PPC,[5.896446   2.96340461 1.92280414 1.61569846],42.75841163041416,1.06,1.06,1.06,,[],1.889617582623681,1.5540107191843735,1.889617582623681,1.4077776608114907,5e-324,HHS,[5.896446],1.1944578078517334,1.139000200838306
+1*8/12-1*5/22,1.0894420501796807,0.9987260944424323,CCI,5e-324,3.432559041431335,0.0959954082146018,1.117196316355649,19.955429720207317,1.0710606260731739,0.5427372316430906,0.43437709967002597,0.8625609228193736,1.1698441252881941,1.1180961353616634,5e-324,CCI,[3.43255904],0.13372857779682185,1.3227597771574047,0.13372857779682185,1.223136534334951,5e-324,CCI,[3.43255904],45.94600826082229,1.06,1.06,1.06,,[],0.07604102347592327,1.4792510657300721,0.07604102347592327,1.4076700446737669,5e-324,DHA,[0.20729641],1.1242384296706085,1.1357165066528694
+4*9+7*8-12*13,1.0162931355172508e-19,0.0,SAV,5e-324,0.14366734024779101,14.406358795765527,1.06,14.406358795765527,1.0599999999999998,0.23113202982004105,0.04023524807918969,14.406358795765527,1.255316997322202,1.0599999999999998,1.06,,[],0.10192148484018605,1.539306436004887,0.10192148484018605,1.3343895380787443,1.06,,[],14.406358795765527,1.06,1.06,1.06,,[],0.06281518936471309,1.5590135075044995,0.06281518936471309,1.4073952826725338,1.06,,[],1.2882588048432868,0.8193451343325343
+1+6+9-7-13-13,7.952331056816307e-39,0.0,AGM,5e-324,4.818762705534157,7.9026021554617305,1.0828691017172791,7.9026021554617305,1.0808875830274725,0.17766424883017867,0.02605622604808645,7.9026021554617305,1.122290647769121,1.0808875830274725,1.06,,[],1.7972123391767698,1.406988731382887,1.6191494121899606,1.2284986581930446,5e-324,HVX_TPC_GTA_HTV_VID_PAN,[3.79874734 2.39463667 2.30637538 2.0440149  2.01618923 1.8198856 ],7.9026021554617305,1.06,1.06,1.06,,[],1.7972123391767698,1.6178398567546837,1.7972123391767698,1.4072855914294222,1.06,,[],0.8451247812530513,0.9290230505437413
+9+17+20-5-11-12,1.162507646962265,0.9628308182962809,KPF,5e-324,1.8684069414578433,1.0663631482843137,1.3372731848530004,1.0663631482843137,1.1893029355823779,0.47234136642707775,0.3062761002243566,1.0770958199531282,1.2589105749252392,1.1505099059165307,5e-324,KPF,[1.86840694],0.39834692711129027,1.3693775092705462,0.39834692711129027,1.1968965040380986,5e-324,HAR_HHS_HAP_SVT_TDW_TEG_PPC,"[0.98493551 0.91767012 0.80088979 0.69342355 0.57968254 0.46265094
 0.40136903]",4.9728401042217945,1.06,1.06,1.06,,[],0.4015569141923401,1.5067797711548112,0.4015569141923401,1.4072285341880522,5e-324,HHS_TDW,[0.91767012 0.57968254],1.7190981077720773,1.5860885286005175
+14+22+26-2-5-13,9.962895120877611e-20,0.0,KMR,5e-324,2.4782371029463235,6.651452424927007,1.1069910990358631,8.679357056985918,1.09346597452297,0.3767872474158854,0.05038765325364524,1.4216204865484148,1.223426402602776,1.113659401462198,5e-324,KMR_APC_HVX_DAH_AAM_HAR_KPF_VRC_VIP_TDG_TSC_TNI_VID_TCR_NO1_GTA_HHS_HTV_PNC_BKG_HVH_ITC_APH,"[2.4782371  2.42139159 2.27322808 2.11412732 1.93805832 1.90365313
 1.89562458 1.75351276 1.68234449 1.60289471 1.60268533 1.59601709
 1.57150788 1.54714836 1.53785237 1.48060875 1.46869888 1.4623353
 1.4520697  1.4514829  1.44304742 1.43167825 1.42479775]",1.4704863023299248,1.486149159601763,1.4704863023299248,1.321253685143654,5e-324,HVX_AAM_HAR_VRC_VIP_TSC_VID_TCR,"[2.27322808 1.93805832 1.90365313 1.75351276 1.68234449 1.60268533
 1.57150788 1.54714836]",10.837852038076274,1.06,1.06,1.06,,[],1.5405411840678056,1.5506508258093772,1.5405411840678056,1.4072088206956659,1.06,,[],1.0478952193377757,1.0853931204130085
+9*20/16-13*13/20,1.0268060571541345e-38,0.0,KPF,5e-324,1.918558410832755,825.2784908793336,1.06,825.2784908793336,1.0599999999999998,0.2868296511401044,0.027328907213031526,825.2784908793336,1.1979781358752308,1.0599999999999998,1.06,,[],0.09191934376664287,1.2763728095732183,12.697791693310045,1.153204615000236,1.06,,[],825.2784908793336,1.06,1.06,1.06,,[],0.09191934376664287,1.5037830537443766,0.09191934376664287,1.4069305862204167,5e-324,HNG_TDM_VID_HHS,[1.51787271 0.12227036 0.11052568 0.10608234],1.4585583402030313,1.5382800486945445
+9+33-3-5-5-27,9.616189690607513e-20,0.0,KPF,5e-324,1.9225882435990194,5.549904173197572,1.06,5.549904173197572,1.0599999999999998,0.3284519616624603,0.04761372889506449,1.1367583126002077,1.3474909154995718,1.2158513844675936,5e-324,KPF,[1.92258824],0.531276232994699,1.3730261237509034,1.207350356157574,1.1912267472145361,1.06,,[],5.549904173197572,1.06,1.06,1.06,,[],0.6147275866584297,1.5448719658865884,0.6147275866584297,1.4066714516926693,5e-324,HHS,[0.98227499],1.122528318458939,1.0962295546399519
+9*18/2-19*27/4,1.0965775782243847,0.9373623089380204,OGC,5e-324,11.31219024913574,13.814016092045204,1.1617843994031631,40.24233354169071,1.105555449267124,0.4594484896311282,0.17746187970100205,4.256320899404366,1.2420716874984055,1.170925235391455,5e-324,OGC_TDG_HHS_HII_BTP,[11.31219025 10.1125058   5.90762465  5.25584927  5.13684013],2.537431525177833,1.3885814478327207,2.537431525177833,1.1857507077567846,5e-324,HHS_HII_AAA_ABT,[5.90762465 5.25584927 3.00814641 2.67433215],43.16405843001868,1.06,1.06,1.06,,[],2.9493683827292343,1.512195686546421,2.9493683827292343,1.4066132046803672,5e-324,HHS,[5.90762465],1.2106960210610267,1.2394829258864364
+8*9/12+17*21/22,1.0086241258277766,0.8916997887168098,PNC,5e-324,4.270975325660485,385.94827841023954,1.0978360593983194,385.94827841023954,1.088832732348878,0.3598801792704488,0.14122408067478553,2.2193318171465712,1.2283817719264103,1.1679848714766663,5e-324,PNC,[4.27097533],0.8864589320831265,1.492046424938803,0.8864589320831265,1.2200496563419951,5e-324,PNC_AAM,[4.27097533 1.12305716],385.94827841023954,1.06,1.06,1.06,,[],0.8864589320831265,1.5942022601961854,0.8864589320831265,1.4064058745618637,5e-324,PNC_AAM,[4.27097533 1.12305716],1.1800668399272372,1.1110293341510769
-3*34/4-5*6/13,1.1662889212374847,1.0749831320888565,NotInvest,1.06,,-1e-06,1.1662889212374847,-1e-06,1.0749831320888565,0.53316981272089,0.44031663738426174,0.0,1.0752791756476276,1.0599999999999998,1.06,,[],-0.0014028787678049173,1.23885003359276,-4.6496691458791025e-05,1.1081769086489512,5e-324,TTA,[0.],0.0,1.06,1.06,1.06,,[],-0.0014028787678049173,1.4896563087633867,-0.0014028787678049173,1.4063581746462746,5e-324,TTA_SCS,[ 0.         -0.00019812],0.0,0.0
+4+4+9+14+26-5,8.945504807334114e-58,0.0,SPM,5e-324,5.375824815080662,17.486989903991383,1.1068070704527773,17.486989903991383,1.09346597452297,0.1933297384549934,0.01795086491330079,17.486989903991383,1.1669267542738253,1.09346597452297,1.06,,[],3.3009071209828886,1.3789733397386204,2.4760901976126926,1.233116055552318,5e-324,SPM_TNI_TDG_VID_TSC_FIT_HU1_HAR_PTC_BKG_HII_APH_HAP_PLP_DAH_HVH_SHA_HTV_VRC_SAM_PHC_HVX_C32_TCR_LM8_SVD_DXV_HHS,"[5.37582482 5.07197872 4.32939476 4.24384808 4.11433665 3.79438433
 3.73276282 3.51937831 3.4394067  3.32312057 3.30675555 3.26402488
 3.19610612 3.0870783  3.06949874 3.01970063 3.01242619 2.80301911
 2.75342254 2.74310376 2.72824531 2.64903695 2.59397215 2.54944861
 2.54295231 2.50559025 2.50537343 2.49342591]",17.822952386519372,1.06,1.06,1.06,,[],3.3009071209828886,1.560047001467859,3.3009071209828886,1.4062657912124055,1.06,,[],0.868703942443533,0.8473817663778604
+9*16/2-3*19/6,1.0646864269399436,0.8887629375839099,OGC,5e-324,11.511034547670162,7.523831643269165,1.193256968467461,34.18726246700807,1.1366733153688684,0.4470632876985679,0.3291742326207721,13.09112336227235,1.1950313519317308,1.1454439204371158,1.06,,[],2.967657066128146,1.2850590224711507,2.967657066128146,1.144236702127194,5e-324,SFC,[3.12322194],130.21229626468536,1.06,1.06,1.06,,[],1.9645277338844316,1.4872831815466023,1.9645277338844316,1.4062028702967115,5e-324,HHS,[2.25468951],1.2209587391306231,1.3594546977120483
+7+14+25+33-5-22,9.713842005941685e-39,0.0,SPM,5e-324,5.33221236707646,14.404226898844197,1.1068070704527773,14.404226898844197,1.09346597452297,0.2689115320008211,0.025495991072806482,14.404226898844197,1.1068070704527773,1.09346597452297,1.06,,[],2.4656658887150313,1.4046873755404399,2.4656658887150313,1.3044988012713727,5e-324,SPM_TSC_TNI_APH_FIT_HAR_HTV_BKG_TDG_HAS_VID_DXV_HVX_SHA_DAH_ITC,"[5.33221237 3.71712578 3.61671312 3.60033168 3.48671552 3.22360539
 3.08925841 3.08849789 2.91456858 2.81172328 2.7393352  2.73825596
 2.65051387 2.60236898 2.51098749 2.47643597]",15.258345801482527,1.06,1.06,1.06,,[],2.4656658887150313,1.4736934435653553,2.4656658887150313,1.4061858347308773,5e-324,SPM,[5.33221237],0.9873693843326683,0.9733743150611807
+14*31-5*8-16*31,1.0804214885277672e-38,0.0,TSC,5e-324,0.06673560289081236,0.6333665316582691,1.06,0.6333665316582691,1.0599999999999998,0.3140222182093001,0.026554137299887,0.03596420946481188,1.1723757913353303,1.0757724462519793,5e-324,TSC_SPM_FIT_ITC_ABR,[0.0667356  0.06303949 0.04755261 0.04208535 0.0362971 ],0.023554508337216517,1.363567714887845,0.01872661519304947,1.2963460759173697,5e-324,TSC_FIT_ITC_ABR_VIP_BKG_TIP_TEG_TCD,"[0.0667356  0.04755261 0.04208535 0.0362971  0.02594951 0.02243161
 0.02038174 0.01933546 0.01914242]",0.6333665316582691,1.06,1.06,1.06,,[],0.01872661519304947,1.4835381463790749,0.01872661519304947,1.4060373606946768,1.06,,[],1.3933940081431495,1.0844933543335138
+9+17-2-2-5-13,1.0861573268432456,0.9573649768512594,HHS,5e-324,0.9212724323915091,1.1242216021786489,1.1590081221307913,1.1242216021786489,1.1108865317773133,0.4829767355023726,0.3092739746570318,3.7779329279381573,1.1363038111035446,1.0970764673759785,1.06,,[],0.15757381740389964,1.336535382732874,0.03734154511784221,1.2575047797972465,5e-324,HHS_VRC_TDM_NNC_HRC,[0.92127243 0.50243854 0.12559611 0.12480845 0.05467565],3.8728717854884245,1.06,1.06,1.06,,[],0.03734154511784221,1.4869377553229701,0.03734154511784221,1.4059037240622436,5e-324,HHS_TDM_NNC_HRC,[0.92127243 0.12559611 0.12480845 0.05467565],1.2792761727445823,1.2570016619279378
+9+25-3-5-21-27,8.419085925552394e-39,0.0,KPF,5e-324,1.8982232832657526,7.35999477068457,1.06,7.35999477068457,1.0599999999999998,0.20494453039283345,0.025611859175283636,0.9911281929910569,1.2142992336147431,1.079098574664935,5e-324,KPF,[1.89822328],0.9911281929910569,1.4630244228352351,0.9911281929910569,1.2082199936520477,1.06,,[],7.35999477068457,1.06,1.06,1.06,,[],0.5988802322651956,1.5750381622871636,0.5988802322651956,1.4057914408953593,5e-324,HHS,[0.80580153],0.9768131973553212,0.9230321489290049
+9+25-3-5-22-33,8.178255037258713e-39,0.0,KPF,5e-324,2.0475126243326374,17.96042539776136,1.06,17.96042539776136,1.0599999999999998,0.1975368287316013,0.024083085954864775,17.96042539776136,1.1353092143579089,1.0599999999999998,1.06,,[],0.9134483177318127,1.3216268756395109,1.2553662113706403,1.0915548976819212,1.06,,[],17.96042539776136,1.06,1.06,1.06,,[],0.5960517374634298,1.5750381622871636,0.5960517374634298,1.4057914408953593,5e-324,HHS,[0.77146059],0.8526397938374638,0.8203352528850568
